series_id,year,period,value,footnote_codes,series_id,lfst_code,fips_code,series_title,tdata_code,pcts_code,earn_code,cert_code,class_code,unin_code,indy_code,occupation_code,education_code,ages_code,race_code,orig_code,sexs_code,born_code,seasonal,footnote_codes,begin_year,begin_period,end_year,end_period
LEU0252886000,2015,Q03,568,,LEU0252886000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,01,00,16,0,0000,0000,00,00,00,01,2,00,U,,1979,Q05,2020,Q01
LEU0252886000,2015,Q04,570,,LEU0252886000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,01,00,16,0,0000,0000,00,00,00,01,2,00,U,,1979,Q05,2020,Q01
LEU0252886000,2015,Q05,566,,LEU0252886000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,01,00,16,0,0000,0000,00,00,00,01,2,00,U,,1979,Q05,2020,Q01
LEU0252886100,2015,Q01,233,,LEU0252886100,25,00,"(unadj)- Constant (1982-84) dollar adjusted to CPI-U- Median usual weekly earnings, Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,02,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252886100,2015,Q02,241,,LEU0252886100,25,00,"(unadj)- Constant (1982-84) dollar adjusted to CPI-U- Median usual weekly earnings, Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,02,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252886100,2015,Q03,238,,LEU0252886100,25,00,"(unadj)- Constant (1982-84) dollar adjusted to CPI-U- Median usual weekly earnings, Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,02,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252886100,2015,Q04,240,,LEU0252886100,25,00,"(unadj)- Constant (1982-84) dollar adjusted to CPI-U- Median usual weekly earnings, Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,02,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252886100,2015,Q05,239,,LEU0252886100,25,00,"(unadj)- Constant (1982-84) dollar adjusted to CPI-U- Median usual weekly earnings, Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,02,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252886200,2015,Q01,9106,,LEU0252886200,25,00,"(unadj)- Employed full time, Wage and salary workers, 16 to 24 years",00,00,00,00,16,0,0000,0000,00,10,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252886200,2015,Q02,9647,,LEU0252886200,25,00,"(unadj)- Employed full time, Wage and salary workers, 16 to 24 years",00,00,00,00,16,0,0000,0000,00,10,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252886200,2015,Q03,10591,,LEU0252886200,25,00,"(unadj)- Employed full time, Wage and salary workers, 16 to 24 years",00,00,00,00,16,0,0000,0000,00,10,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252886200,2015,Q04,9815,,LEU0252886200,25,00,"(unadj)- Employed full time, Wage and salary workers, 16 to 24 years",00,00,00,00,16,0,0000,0000,00,10,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252886200,2015,Q05,9790,,LEU0252886200,25,00,"(unadj)- Employed full time, Wage and salary workers, 16 to 24 years",00,00,00,00,16,0,0000,0000,00,10,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252886300,2015,Q01,480,,LEU0252886300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 16 to 24 years",00,00,01,00,16,0,0000,0000,00,10,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252886300,2015,Q02,476,,LEU0252886300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 16 to 24 years",00,00,01,00,16,0,0000,0000,00,10,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252886300,2015,Q03,491,,LEU0252886300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 16 to 24 years",00,00,01,00,16,0,0000,0000,00,10,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252886300,2015,Q04,502,,LEU0252886300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 16 to 24 years",00,00,01,00,16,0,0000,0000,00,10,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252886300,2015,Q05,487,,LEU0252886300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 16 to 24 years",00,00,01,00,16,0,0000,0000,00,10,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252886400,2015,Q01,995,,LEU0252886400,25,00,"(unadj)- Employed full time, Wage and salary workers, 16 to 19 years",00,00,00,00,16,0,0000,0000,00,08,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252886400,2015,Q02,1083,,LEU0252886400,25,00,"(unadj)- Employed full time, Wage and salary workers, 16 to 19 years",00,00,00,00,16,0,0000,0000,00,08,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252886400,2015,Q03,1465,,LEU0252886400,25,00,"(unadj)- Employed full time, Wage and salary workers, 16 to 19 years",00,00,00,00,16,0,0000,0000,00,08,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252886400,2015,Q04,1079,,LEU0252886400,25,00,"(unadj)- Employed full time, Wage and salary workers, 16 to 19 years",00,00,00,00,16,0,0000,0000,00,08,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252886400,2015,Q05,1156,,LEU0252886400,25,00,"(unadj)- Employed full time, Wage and salary workers, 16 to 19 years",00,00,00,00,16,0,0000,0000,00,08,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252886500,2015,Q01,378,,LEU0252886500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 16 to 19 years",00,00,01,00,16,0,0000,0000,00,08,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252886500,2015,Q02,376,,LEU0252886500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 16 to 19 years",00,00,01,00,16,0,0000,0000,00,08,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252886500,2015,Q03,387,,LEU0252886500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 16 to 19 years",00,00,01,00,16,0,0000,0000,00,08,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252886500,2015,Q04,410,,LEU0252886500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 16 to 19 years",00,00,01,00,16,0,0000,0000,00,08,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252886500,2015,Q05,389,,LEU0252886500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 16 to 19 years",00,00,01,00,16,0,0000,0000,00,08,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252886600,2015,Q01,619,,LEU0252886600,25,00,"(unadj)- Employed full time, Wage and salary workers, 16 to 19 years, Men",00,00,00,00,16,0,0000,0000,00,08,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252886600,2015,Q02,609,,LEU0252886600,25,00,"(unadj)- Employed full time, Wage and salary workers, 16 to 19 years, Men",00,00,00,00,16,0,0000,0000,00,08,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252886600,2015,Q03,813,,LEU0252886600,25,00,"(unadj)- Employed full time, Wage and salary workers, 16 to 19 years, Men",00,00,00,00,16,0,0000,0000,00,08,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252886600,2015,Q04,601,,LEU0252886600,25,00,"(unadj)- Employed full time, Wage and salary workers, 16 to 19 years, Men",00,00,00,00,16,0,0000,0000,00,08,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252886600,2015,Q05,660,,LEU0252886600,25,00,"(unadj)- Employed full time, Wage and salary workers, 16 to 19 years, Men",00,00,00,00,16,0,0000,0000,00,08,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252886700,2015,Q01,394,,LEU0252886700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 16 to 19 years, Men",00,00,01,00,16,0,0000,0000,00,08,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252886700,2015,Q02,382,,LEU0252886700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 16 to 19 years, Men",00,00,01,00,16,0,0000,0000,00,08,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252886700,2015,Q03,419,,LEU0252886700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 16 to 19 years, Men",00,00,01,00,16,0,0000,0000,00,08,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252886700,2015,Q04,431,,LEU0252886700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 16 to 19 years, Men",00,00,01,00,16,0,0000,0000,00,08,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252886700,2015,Q05,407,,LEU0252886700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 16 to 19 years, Men",00,00,01,00,16,0,0000,0000,00,08,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252886800,2015,Q01,376,,LEU0252886800,25,00,"(unadj)- Employed full time, Wage and salary workers, 16 to 19 years, Women",00,00,00,00,16,0,0000,0000,00,08,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252886800,2015,Q02,474,,LEU0252886800,25,00,"(unadj)- Employed full time, Wage and salary workers, 16 to 19 years, Women",00,00,00,00,16,0,0000,0000,00,08,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252886800,2015,Q03,653,,LEU0252886800,25,00,"(unadj)- Employed full time, Wage and salary workers, 16 to 19 years, Women",00,00,00,00,16,0,0000,0000,00,08,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252886800,2015,Q04,479,,LEU0252886800,25,00,"(unadj)- Employed full time, Wage and salary workers, 16 to 19 years, Women",00,00,00,00,16,0,0000,0000,00,08,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252886800,2015,Q05,495,,LEU0252886800,25,00,"(unadj)- Employed full time, Wage and salary workers, 16 to 19 years, Women",00,00,00,00,16,0,0000,0000,00,08,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252886900,2015,Q01,356,,LEU0252886900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 16 to 19 years, Women",00,00,01,00,16,0,0000,0000,00,08,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252886900,2015,Q02,366,,LEU0252886900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 16 to 19 years, Women",00,00,01,00,16,0,0000,0000,00,08,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252886900,2015,Q03,354,,LEU0252886900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 16 to 19 years, Women",00,00,01,00,16,0,0000,0000,00,08,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252886900,2015,Q04,389,,LEU0252886900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 16 to 19 years, Women",00,00,01,00,16,0,0000,0000,00,08,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252886900,2015,Q05,364,,LEU0252886900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 16 to 19 years, Women",00,00,01,00,16,0,0000,0000,00,08,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252887000,2015,Q01,8111,,LEU0252887000,25,00,"(unadj)- Employed full time, Wage and salary workers, 20 to 24 years",00,00,00,00,16,0,0000,0000,00,20,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252887000,2015,Q02,8565,,LEU0252887000,25,00,"(unadj)- Employed full time, Wage and salary workers, 20 to 24 years",00,00,00,00,16,0,0000,0000,00,20,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252887000,2015,Q03,9125,,LEU0252887000,25,00,"(unadj)- Employed full time, Wage and salary workers, 20 to 24 years",00,00,00,00,16,0,0000,0000,00,20,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252887000,2015,Q04,8736,,LEU0252887000,25,00,"(unadj)- Employed full time, Wage and salary workers, 20 to 24 years",00,00,00,00,16,0,0000,0000,00,20,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252887000,2015,Q05,8634,,LEU0252887000,25,00,"(unadj)- Employed full time, Wage and salary workers, 20 to 24 years",00,00,00,00,16,0,0000,0000,00,20,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252887100,2015,Q01,493,,LEU0252887100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 20 to 24 years",00,00,01,00,16,0,0000,0000,00,20,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252887100,2015,Q02,489,,LEU0252887100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 20 to 24 years",00,00,01,00,16,0,0000,0000,00,20,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252887100,2015,Q03,508,,LEU0252887100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 20 to 24 years",00,00,01,00,16,0,0000,0000,00,20,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252887100,2015,Q04,513,,LEU0252887100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 20 to 24 years",00,00,01,00,16,0,0000,0000,00,20,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252887100,2015,Q05,501,,LEU0252887100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 20 to 24 years",00,00,01,00,16,0,0000,0000,00,20,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252887200,2015,Q01,4448,,LEU0252887200,25,00,"(unadj)- Employed full time, Wage and salary workers, 20 to 24 years, Men",00,00,00,00,16,0,0000,0000,00,20,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252887200,2015,Q02,4726,,LEU0252887200,25,00,"(unadj)- Employed full time, Wage and salary workers, 20 to 24 years, Men",00,00,00,00,16,0,0000,0000,00,20,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252887200,2015,Q03,5180,,LEU0252887200,25,00,"(unadj)- Employed full time, Wage and salary workers, 20 to 24 years, Men",00,00,00,00,16,0,0000,0000,00,20,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252887200,2015,Q04,4910,,LEU0252887200,25,00,"(unadj)- Employed full time, Wage and salary workers, 20 to 24 years, Men",00,00,00,00,16,0,0000,0000,00,20,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252887200,2015,Q05,4816,,LEU0252887200,25,00,"(unadj)- Employed full time, Wage and salary workers, 20 to 24 years, Men",00,00,00,00,16,0,0000,0000,00,20,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252887300,2015,Q01,504,,LEU0252887300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 20 to 24 years, Men",00,00,01,00,16,0,0000,0000,00,20,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252887300,2015,Q02,510,,LEU0252887300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 20 to 24 years, Men",00,00,01,00,16,0,0000,0000,00,20,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252887300,2015,Q03,534,,LEU0252887300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 20 to 24 years, Men",00,00,01,00,16,0,0000,0000,00,20,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252887300,2015,Q04,569,,LEU0252887300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 20 to 24 years, Men",00,00,01,00,16,0,0000,0000,00,20,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252887300,2015,Q05,522,,LEU0252887300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 20 to 24 years, Men",00,00,01,00,16,0,0000,0000,00,20,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252887400,2015,Q01,3663,,LEU0252887400,25,00,"(unadj)- Employed full time, Wage and salary workers, 20 to 24 years, Women",00,00,00,00,16,0,0000,0000,00,20,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252887400,2015,Q02,3839,,LEU0252887400,25,00,"(unadj)- Employed full time, Wage and salary workers, 20 to 24 years, Women",00,00,00,00,16,0,0000,0000,00,20,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252887400,2015,Q03,3945,,LEU0252887400,25,00,"(unadj)- Employed full time, Wage and salary workers, 20 to 24 years, Women",00,00,00,00,16,0,0000,0000,00,20,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252887400,2015,Q04,3825,,LEU0252887400,25,00,"(unadj)- Employed full time, Wage and salary workers, 20 to 24 years, Women",00,00,00,00,16,0,0000,0000,00,20,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252887400,2015,Q05,3818,,LEU0252887400,25,00,"(unadj)- Employed full time, Wage and salary workers, 20 to 24 years, Women",00,00,00,00,16,0,0000,0000,00,20,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252887500,2015,Q01,478,,LEU0252887500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 20 to 24 years, Women",00,00,01,00,16,0,0000,0000,00,20,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252887500,2015,Q02,459,,LEU0252887500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 20 to 24 years, Women",00,00,01,00,16,0,0000,0000,00,20,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252887500,2015,Q03,475,,LEU0252887500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 20 to 24 years, Women",00,00,01,00,16,0,0000,0000,00,20,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252887500,2015,Q04,464,,LEU0252887500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 20 to 24 years, Women",00,00,01,00,16,0,0000,0000,00,20,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252887500,2015,Q05,468,,LEU0252887500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 20 to 24 years, Women",00,00,01,00,16,0,0000,0000,00,20,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252887600,2015,Q01,98088,,LEU0252887600,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 years and over",00,00,00,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252887600,2015,Q02,99121,,LEU0252887600,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 years and over",00,00,00,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252887600,2015,Q03,99856,,LEU0252887600,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 years and over",00,00,00,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252887600,2015,Q04,100098,,LEU0252887600,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 years and over",00,00,00,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252887600,2015,Q05,99291,,LEU0252887600,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 years and over",00,00,00,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252887700,2015,Q01,856,,LEU0252887700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 years and over",00,00,01,00,16,0,0000,0000,00,28,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252887700,2015,Q02,852,,LEU0252887700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 years and over",00,00,01,00,16,0,0000,0000,00,28,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252887700,2015,Q03,857,,LEU0252887700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 years and over",00,00,01,00,16,0,0000,0000,00,28,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252887700,2015,Q04,872,,LEU0252887700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 years and over",00,00,01,00,16,0,0000,0000,00,28,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252887700,2015,Q05,860,,LEU0252887700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 years and over",00,00,01,00,16,0,0000,0000,00,28,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252887800,2015,Q01,76291,,LEU0252887800,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 54 years",00,00,00,00,16,0,0000,0000,00,33,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252887800,2015,Q02,77076,,LEU0252887800,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 54 years",00,00,00,00,16,0,0000,0000,00,33,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252887800,2015,Q03,77673,,LEU0252887800,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 54 years",00,00,00,00,16,0,0000,0000,00,33,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252887800,2015,Q04,77377,,LEU0252887800,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 54 years",00,00,00,00,16,0,0000,0000,00,33,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252887800,2015,Q05,77105,,LEU0252887800,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 54 years",00,00,00,00,16,0,0000,0000,00,33,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252887900,2015,Q01,847,,LEU0252887900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years",00,00,01,00,16,0,0000,0000,00,33,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252887900,2015,Q02,835,,LEU0252887900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years",00,00,01,00,16,0,0000,0000,00,33,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252887900,2015,Q03,837,,LEU0252887900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years",00,00,01,00,16,0,0000,0000,00,33,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252887900,2015,Q04,859,,LEU0252887900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years",00,00,01,00,16,0,0000,0000,00,33,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252887900,2015,Q05,845,,LEU0252887900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years",00,00,01,00,16,0,0000,0000,00,33,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252888000,2015,Q01,42510,,LEU0252888000,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 54 years, Men",00,00,00,00,16,0,0000,0000,00,33,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252888000,2015,Q02,43315,,LEU0252888000,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 54 years, Men",00,00,00,00,16,0,0000,0000,00,33,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252888000,2015,Q03,43782,,LEU0252888000,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 54 years, Men",00,00,00,00,16,0,0000,0000,00,33,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252888000,2015,Q04,43162,,LEU0252888000,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 54 years, Men",00,00,00,00,16,0,0000,0000,00,33,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252888000,2015,Q05,43192,,LEU0252888000,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 54 years, Men",00,00,00,00,16,0,0000,0000,00,33,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252888100,2015,Q01,922,,LEU0252888100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Men",00,00,01,00,16,0,0000,0000,00,33,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252888100,2015,Q02,918,,LEU0252888100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Men",00,00,01,00,16,0,0000,0000,00,33,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252888100,2015,Q03,916,,LEU0252888100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Men",00,00,01,00,16,0,0000,0000,00,33,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252888100,2015,Q04,926,,LEU0252888100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Men",00,00,01,00,16,0,0000,0000,00,33,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252888100,2015,Q05,921,,LEU0252888100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Men",00,00,01,00,16,0,0000,0000,00,33,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252888200,2015,Q01,33781,,LEU0252888200,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 54 years, Women",00,00,00,00,16,0,0000,0000,00,33,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252888200,2015,Q02,33761,,LEU0252888200,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 54 years, Women",00,00,00,00,16,0,0000,0000,00,33,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252888200,2015,Q03,33891,,LEU0252888200,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 54 years, Women",00,00,00,00,16,0,0000,0000,00,33,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252888200,2015,Q04,34216,,LEU0252888200,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 54 years, Women",00,00,00,00,16,0,0000,0000,00,33,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252888200,2015,Q05,33912,,LEU0252888200,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 54 years, Women",00,00,00,00,16,0,0000,0000,00,33,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252888300,2015,Q01,757,,LEU0252888300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Women",00,00,01,00,16,0,0000,0000,00,33,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252888300,2015,Q02,753,,LEU0252888300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Women",00,00,01,00,16,0,0000,0000,00,33,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252888300,2015,Q03,757,,LEU0252888300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Women",00,00,01,00,16,0,0000,0000,00,33,00,00,2,00,U,,2000,Q01,2020,Q01
