Cause of Death,Ten-Year Age Groups,Race,Gender,Deaths,Population,"Crude Rate Per 100,000"
"Aplastic anaemia, unspecified",65-74 years,Asian or Pacific Islander,Male,2,"682,531"
"Aplastic anaemia, unspecified",65-74 years,Black or African American,Female,12,"1,782,368"
"Aplastic anaemia, unspecified",65-74 years,Black or African American,Male,14,"1,343,795"
"Aplastic anaemia, unspecified",65-74 years,White,Female,77,"13,457,633",0.6
"Aplastic anaemia, unspecified",65-74 years,White,Male,81,"12,091,979",0.7
"Aplastic anaemia, unspecified",75-84 years,American Indian or Alaska Native,Female,2,"62,425"
"Aplastic anaemia, unspecified",75-84 years,Asian or Pacific Islander,Female,4,"406,532"
"Aplastic anaemia, unspecified",75-84 years,Asian or Pacific Islander,Male,4,"316,313"
"Aplastic anaemia, unspecified",75-84 years,Black or African American,Female,8,"846,723"
"Aplastic anaemia, unspecified",75-84 years,Black or African American,Male,4,"534,621"
"Aplastic anaemia, unspecified",75-84 years,White,Female,108,"7,343,654",1.5
"Aplastic anaemia, unspecified",75-84 years,White,Male,92,"5,835,540",1.6
"Aplastic anaemia, unspecified",85+ years,American Indian or Alaska Native,Female,1,"24,088"
"Aplastic anaemia, unspecified",85+ years,Asian or Pacific Islander,Female,7,"182,746"
"Aplastic anaemia, unspecified",85+ years,Asian or Pacific Islander,Male,6,"107,624"
"Aplastic anaemia, unspecified",85+ years,Black or African American,Female,9,"366,329"
"Aplastic anaemia, unspecified",85+ years,Black or African American,Male,5,"159,721"
"Aplastic anaemia, unspecified",85+ years,White,Female,152,"3,645,647",4.2
"Aplastic anaemia, unspecified",85+ years,White,Male,111,"2,044,397",5.4
Acute posthaemorrhagic anaemia,15-24 years,Black or African American,Male,1,"3,588,968"
Acute posthaemorrhagic anaemia,15-24 years,White,Male,1,"16,556,439"
Acute posthaemorrhagic anaemia,25-34 years,White,Female,2,"16,611,565"
Acute posthaemorrhagic anaemia,35-44 years,Black or African American,Female,1,"3,084,386"
Acute posthaemorrhagic anaemia,35-44 years,Black or African American,Male,3,"2,781,720"
Acute posthaemorrhagic anaemia,35-44 years,White,Female,1,"15,513,139"
Acute posthaemorrhagic anaemia,35-44 years,White,Male,4,"15,893,581"
Acute posthaemorrhagic anaemia,45-54 years,Asian or Pacific Islander,Female,1,"1,525,636"
Acute posthaemorrhagic anaemia,45-54 years,Black or African American,Female,2,"2,986,024"
Acute posthaemorrhagic anaemia,45-54 years,Black or African American,Male,5,"2,630,047"
Acute posthaemorrhagic anaemia,45-54 years,White,Female,3,"16,302,337"
Acute posthaemorrhagic anaemia,45-54 years,White,Male,12,"16,293,546"
Acute posthaemorrhagic anaemia,55-64 years,American Indian or Alaska Native,Female,1,"249,267"
Acute posthaemorrhagic anaemia,55-64 years,Black or African American,Female,7,"2,821,246"
Acute posthaemorrhagic anaemia,55-64 years,Black or African American,Male,7,"2,381,400"
Acute posthaemorrhagic anaemia,55-64 years,White,Female,15,"17,553,188"
Acute posthaemorrhagic anaemia,55-64 years,White,Male,22,"16,737,274",0.1
Acute posthaemorrhagic anaemia,65-74 years,American Indian or Alaska Native,Female,2,"145,415"
Acute posthaemorrhagic anaemia,65-74 years,American Indian or Alaska Native,Male,1,"127,780"
Acute posthaemorrhagic anaemia,65-74 years,Asian or Pacific Islander,Male,4,"682,531"
Acute posthaemorrhagic anaemia,65-74 years,Black or African American,Female,6,"1,782,368"
Acute posthaemorrhagic anaemia,65-74 years,Black or African American,Male,8,"1,343,795"
Acute posthaemorrhagic anaemia,65-74 years,White,Female,31,"13,457,633",0.2
Acute posthaemorrhagic anaemia,65-74 years,White,Male,44,"12,091,979",0.4
Acute posthaemorrhagic anaemia,75-84 years,Asian or Pacific Islander,Female,1,"406,532"
Acute posthaemorrhagic anaemia,75-84 years,Asian or Pacific Islander,Male,1,"316,313"
Acute posthaemorrhagic anaemia,75-84 years,Black or African American,Female,9,"846,723"
Acute posthaemorrhagic anaemia,75-84 years,Black or African American,Male,6,"534,621"
Acute posthaemorrhagic anaemia,75-84 years,White,Female,64,"7,343,654",0.9
Acute posthaemorrhagic anaemia,75-84 years,White,Male,58,"5,835,540",1.0
Acute posthaemorrhagic anaemia,85+ years,Asian or Pacific Islander,Female,2,"182,746"
Acute posthaemorrhagic anaemia,85+ years,Asian or Pacific Islander,Male,1,"107,624"
Acute posthaemorrhagic anaemia,85+ years,Black or African American,Female,9,"366,329"
Acute posthaemorrhagic anaemia,85+ years,Black or African American,Male,8,"159,721"
Acute posthaemorrhagic anaemia,85+ years,White,Female,97,"3,645,647",2.7
Acute posthaemorrhagic anaemia,85+ years,White,Male,73,"2,044,397",3.6
Other sideroblastic anaemias,75-84 years,White,Male,1,"5,835,540"
Other sideroblastic anaemias,85+ years,White,Female,4,"3,645,647"
Other sideroblastic anaemias,85+ years,White,Male,1,"2,044,397"
Congenital dyserythropoietic anaemia,45-54 years,White,Male,1,"16,293,546"
Other specified anaemias,5-14 years,Black or African American,Female,1,"3,388,065"
Other specified anaemias,25-34 years,Black or African American,Female,1,"3,629,576"
Other specified anaemias,25-34 years,White,Female,1,"16,611,565"
Other specified anaemias,35-44 years,White,Male,1,"15,893,581"
Other specified anaemias,45-54 years,Asian or Pacific Islander,Male,1,"1,340,557"
Other specified anaemias,55-64 years,White,Female,1,"17,553,188"
Other specified anaemias,55-64 years,White,Male,1,"16,737,274"
Other specified anaemias,65-74 years,White,Female,2,"13,457,633"
Other specified anaemias,65-74 years,White,Male,3,"12,091,979"
Other specified anaemias,75-84 years,Asian or Pacific Islander,Female,1,"406,532"
Other specified anaemias,75-84 years,Black or African American,Male,2,"534,621"
Other specified anaemias,75-84 years,White,Female,6,"7,343,654"
Other specified anaemias,75-84 years,White,Male,12,"5,835,540"
Other specified anaemias,85+ years,Black or African American,Male,1,"159,721"
Other specified anaemias,85+ years,White,Female,13,"3,645,647"
Other specified anaemias,85+ years,White,Male,9,"2,044,397"
"Anaemia, unspecified",< 1 year,White,Male,2,"1,470,740"
"Anaemia, unspecified",1-4 years,White,Male,1,"6,084,957"
"Anaemia, unspecified",15-24 years,Black or African American,Female,2,"3,475,803"
"Anaemia, unspecified",25-34 years,American Indian or Alaska Native,Male,1,"387,144"
"Anaemia, unspecified",25-34 years,Asian or Pacific Islander,Male,1,"1,817,467"
"Anaemia, unspecified",25-34 years,Black or African American,Female,1,"3,629,576"
"Anaemia, unspecified",25-34 years,Black or African American,Male,1,"3,571,958"
"Anaemia, unspecified",25-34 years,White,Female,2,"16,611,565"
"Anaemia, unspecified",25-34 years,White,Male,3,"17,434,140"
"Anaemia, unspecified",35-44 years,Black or African American,Female,4,"3,084,386"
"Anaemia, unspecified",35-44 years,Black or African American,Male,2,"2,781,720"
"Anaemia, unspecified",35-44 years,White,Male,9,"15,893,581"
"Anaemia, unspecified",45-54 years,American Indian or Alaska Native,Female,1,"276,500"
"Anaemia, unspecified",45-54 years,Asian or Pacific Islander,Male,1,"1,340,557"
"Anaemia, unspecified",45-54 years,Black or African American,Female,14,"2,986,024"
"Anaemia, unspecified",45-54 years,Black or African American,Male,5,"2,630,047"
"Anaemia, unspecified",45-54 years,White,Female,18,"16,302,337"
"Anaemia, unspecified",45-54 years,White,Male,23,"16,293,546",0.1
"Anaemia, unspecified",55-64 years,Asian or Pacific Islander,Female,1,"1,250,072"
"Anaemia, unspecified",55-64 years,Asian or Pacific Islander,Male,3,"1,049,087"
"Anaemia, unspecified",55-64 years,Black or African American,Female,26,"2,821,246",0.9
"Anaemia, unspecified",55-64 years,Black or African American,Male,22,"2,381,400",0.9
"Anaemia, unspecified",55-64 years,White,Female,63,"17,553,188",0.4
"Anaemia, unspecified",55-64 years,White,Male,52,"16,737,274",0.3
"Anaemia, unspecified",65-74 years,American Indian or Alaska Native,Female,1,"145,415"
"Anaemia, unspecified",65-74 years,Asian or Pacific Islander,Female,2,"860,815"
"Anaemia, unspecified",65-74 years,Asian or Pacific Islander,Male,4,"682,531"
"Anaemia, unspecified",65-74 years,Black or African American,Female,43,"1,782,368",2.4
"Anaemia, unspecified",65-74 years,Black or African American,Male,35,"1,343,795",2.6
"Anaemia, unspecified",65-74 years,White,Female,148,"13,457,633",1.1
"Anaemia, unspecified",65-74 years,White,Male,159,"12,091,979",1.3
"Anaemia, unspecified",75-84 years,American Indian or Alaska Native,Female,7,"62,425"
"Anaemia, unspecified",75-84 years,American Indian or Alaska Native,Male,2,"48,566"
"Anaemia, unspecified",75-84 years,Asian or Pacific Islander,Female,11,"406,532"
"Anaemia, unspecified",75-84 years,Asian or Pacific Islander,Male,6,"316,313"
"Anaemia, unspecified",75-84 years,Black or African American,Female,54,"846,723",6.4
"Anaemia, unspecified",75-84 years,Black or African American,Male,33,"534,621",6.2
"Anaemia, unspecified",75-84 years,White,Female,267,"7,343,654",3.6
"Anaemia, unspecified",75-84 years,White,Male,215,"5,835,540",3.7
"Anaemia, unspecified",85+ years,American Indian or Alaska Native,Female,1,"24,088"
"Anaemia, unspecified",85+ years,American Indian or Alaska Native,Male,1,"13,951"
"Anaemia, unspecified",85+ years,Asian or Pacific Islander,Female,11,"182,746"
"Anaemia, unspecified",85+ years,Asian or Pacific Islander,Male,13,"107,624"
"Anaemia, unspecified",85+ years,Black or African American,Female,83,"366,329",22.7
"Anaemia, unspecified",85+ years,Black or African American,Male,29,"159,721",18.2
"Anaemia, unspecified",85+ years,White,Female,696,"3,645,647",19.1
"Anaemia, unspecified",85+ years,White,Male,380,"2,044,397",18.6
