Cause of Death,Ten-Year Age Groups,Race,Gender,Deaths,Population,"Crude Rate Per 100,000"
Rett syndrome,35-44 years,White,Female,10,"15,513,139"
Rett syndrome,45-54 years,White,Female,6,"16,302,337"
Rett syndrome,55-64 years,White,Female,3,"17,553,188"
Other childhood disintegrative disorder,55-64 years,Black or African American,Male,1,"2,381,400"
Asperger syndrome,25-34 years,White,Female,1,"16,611,565"
"Pervasive developmental disorder, unspecified",1-4 years,Black or African American,Male,1,"1,388,371"
"Pervasive developmental disorder, unspecified",55-64 years,White,Male,1,"16,737,274"
Unspecified disorder of psychological development,5-14 years,Black or African American,Female,1,"3,388,065"
Unspecified disorder of psychological development,5-14 years,White,Female,1,"15,031,143"
Unspecified disorder of psychological development,5-14 years,White,Male,1,"15,736,615"
Unspecified disorder of psychological development,15-24 years,White,Male,2,"16,556,439"
Unspecified disorder of psychological development,25-34 years,Asian or Pacific Islander,Male,1,"1,817,467"
Unspecified disorder of psychological development,45-54 years,White,Female,1,"16,302,337"
Unspecified disorder of psychological development,55-64 years,White,Female,1,"17,553,188"
Unspecified disorder of psychological development,55-64 years,White,Male,3,"16,737,274"
Unspecified disorder of psychological development,65-74 years,White,Male,2,"12,091,979"
Unspecified disorder of psychological development,75-84 years,White,Female,1,"7,343,654"
Unspecified disorder of psychological development,75-84 years,White,Male,1,"5,835,540"
Disturbance of activity and attention,15-24 years,Black or African American,Male,1,"3,588,968"
Disturbance of activity and attention,75-84 years,White,Female,1,"7,343,654"
Disturbance of activity and attention,85+ years,White,Male,2,"2,044,397"
"Conduct disorder, unspecified",55-64 years,White,Male,2,"16,737,274"
"Conduct disorder, unspecified",65-74 years,White,Female,1,"13,457,633"
"Conduct disorder, unspecified",65-74 years,White,Male,2,"12,091,979"
"Conduct disorder, unspecified",75-84 years,White,Female,2,"7,343,654"
"Conduct disorder, unspecified",75-84 years,White,Male,1,"5,835,540"
"Conduct disorder, unspecified",85+ years,Black or African American,Female,1,"366,329"
"Conduct disorder, unspecified",85+ years,Black or African American,Male,1,"159,721"
"Conduct disorder, unspecified",85+ years,White,Female,4,"3,645,647"
"Conduct disorder, unspecified",85+ years,White,Male,4,"2,044,397"
Combined vocal and multiple motor tic disorder [de la Tourette],65-74 years,White,Male,1,"12,091,979"
Other specified behavioural and emotional disorders with onset usually occurring in childhood and adolescence,65-74 years,White,Male,1,"12,091,979"
"Mental disorder, not otherwise specified",25-34 years,Black or African American,Female,1,"3,629,576"
"Mental disorder, not otherwise specified",45-54 years,Black or African American,Male,1,"2,630,047"
"Mental disorder, not otherwise specified",55-64 years,Black or African American,Male,1,"2,381,400"
"Mental disorder, not otherwise specified",65-74 years,White,Male,3,"12,091,979"
"Mental disorder, not otherwise specified",75-84 years,Black or African American,Female,2,"846,723"
"Mental disorder, not otherwise specified",75-84 years,White,Female,2,"7,343,654"
"Mental disorder, not otherwise specified",75-84 years,White,Male,3,"5,835,540"
"Mental disorder, not otherwise specified",85+ years,Asian or Pacific Islander,Female,1,"182,746"
"Mental disorder, not otherwise specified",85+ years,Black or African American,Female,2,"366,329"
"Mental disorder, not otherwise specified",85+ years,White,Female,12,"3,645,647"
"Mental disorder, not otherwise specified",85+ years,White,Male,6,"2,044,397"
