B15001_001E,B15001_001EA,B15001_001M,B15001_001MA,B15001_002E,B15001_002EA,B15001_002M,B15001_002MA,B15001_003E,B15001_003EA,B15001_003M,B15001_003MA,B15001_004E,B15001_004EA,B15001_004M,B15001_004MA,B15001_005E,B15001_005EA,B15001_005M,B15001_005MA,B15001_006E,B15001_006EA,B15001_006M,B15001_006MA,B15001_007E,B15001_007EA,B15001_007M,B15001_007MA,B15001_008E,B15001_008EA,B15001_008M,B15001_008MA,B15001_009E,B15001_009EA,B15001_009M,B15001_009MA,B15001_010E,B15001_010EA,B15001_010M,B15001_010MA,B15001_011E,B15001_011EA,B15001_011M,B15001_011MA,B15001_012E,B15001_012EA,B15001_012M,B15001_012MA,B15001_013E,B15001_013EA,B15001_013M,B15001_013MA,B15001_014E,B15001_014EA,B15001_014M,B15001_014MA,B15001_015E,B15001_015EA,B15001_015M,B15001_015MA,B15001_016E,B15001_016EA,B15001_016M,B15001_016MA,B15001_017E,B15001_017EA,B15001_017M,B15001_017MA,B15001_018E,B15001_018EA,B15001_018M,B15001_018MA,B15001_019E,B15001_019EA,B15001_019M,B15001_019MA,B15001_020E,B15001_020EA,B15001_020M,B15001_020MA,B15001_021E,B15001_021EA,B15001_021M,B15001_021MA,B15001_022E,B15001_022EA,B15001_022M,B15001_022MA,B15001_023E,B15001_023EA,B15001_023M,B15001_023MA,B15001_024E,B15001_024EA,B15001_024M,B15001_024MA,B15001_025E,B15001_025EA,B15001_025M,B15001_025MA,B15001_026E,B15001_026EA,B15001_026M,B15001_026MA,B15001_027E,B15001_027EA,B15001_027M,B15001_027MA,B15001_028E,B15001_028EA,B15001_028M,B15001_028MA,B15001_029E,B15001_029EA,B15001_029M,B15001_029MA,B15001_030E,B15001_030EA,B15001_030M,B15001_030MA,B15001_031E,B15001_031EA,B15001_031M,B15001_031MA,B15001_032E,B15001_032EA,B15001_032M,B15001_032MA,B15001_033E,B15001_033EA,B15001_033M,B15001_033MA,B15001_034E,B15001_034EA,B15001_034M,B15001_034MA,B15001_035E,B15001_035EA,B15001_035M,B15001_035MA,B15001_036E,B15001_036EA,B15001_036M,B15001_036MA,B15001_037E,B15001_037EA,B15001_037M,B15001_037MA,B15001_038E,B15001_038EA,B15001_038M,B15001_038MA,B15001_039E,B15001_039EA,B15001_039M,B15001_039MA,B15001_040E,B15001_040EA,B15001_040M,B15001_040MA,B15001_041E,B15001_041EA,B15001_041M,B15001_041MA,B15001_042E,B15001_042EA,B15001_042M,B15001_042MA,B15001_043E,B15001_043EA,B15001_043M,B15001_043MA,B15001_044E,B15001_044EA,B15001_044M,B15001_044MA,B15001_045E,B15001_045EA,B15001_045M,B15001_045MA,B15001_046E,B15001_046EA,B15001_046M,B15001_046MA,B15001_047E,B15001_047EA,B15001_047M,B15001_047MA,B15001_048E,B15001_048EA,B15001_048M,B15001_048MA,B15001_049E,B15001_049EA,B15001_049M,B15001_049MA,B15001_050E,B15001_050EA,B15001_050M,B15001_050MA,B15001_051E,B15001_051EA,B15001_051M,B15001_051MA,B15001_052E,B15001_052EA,B15001_052M,B15001_052MA,B15001_053E,B15001_053EA,B15001_053M,B15001_053MA,B15001_054E,B15001_054EA,B15001_054M,B15001_054MA,B15001_055E,B15001_055EA,B15001_055M,B15001_055MA,B15001_056E,B15001_056EA,B15001_056M,B15001_056MA,B15001_057E,B15001_057EA,B15001_057M,B15001_057MA,B15001_058E,B15001_058EA,B15001_058M,B15001_058MA,B15001_059E,B15001_059EA,B15001_059M,B15001_059MA,B15001_060E,B15001_060EA,B15001_060M,B15001_060MA,B15001_061E,B15001_061EA,B15001_061M,B15001_061MA,B15001_062E,B15001_062EA,B15001_062M,B15001_062MA,B15001_063E,B15001_063EA,B15001_063M,B15001_063MA,B15001_064E,B15001_064EA,B15001_064M,B15001_064MA,B15001_065E,B15001_065EA,B15001_065M,B15001_065MA,B15001_066E,B15001_066EA,B15001_066M,B15001_066MA,B15001_067E,B15001_067EA,B15001_067M,B15001_067MA,B15001_068E,B15001_068EA,B15001_068M,B15001_068MA,B15001_069E,B15001_069EA,B15001_069M,B15001_069MA,B15001_070E,B15001_070EA,B15001_070M,B15001_070MA,B15001_071E,B15001_071EA,B15001_071M,B15001_071MA,B15001_072E,B15001_072EA,B15001_072M,B15001_072MA,B15001_073E,B15001_073EA,B15001_073M,B15001_073MA,B15001_074E,B15001_074EA,B15001_074M,B15001_074MA,B15001_075E,B15001_075EA,B15001_075M,B15001_075MA,B15001_076E,B15001_076EA,B15001_076M,B15001_076MA,B15001_077E,B15001_077EA,B15001_077M,B15001_077MA,B15001_078E,B15001_078EA,B15001_078M,B15001_078MA,B15001_079E,B15001_079EA,B15001_079M,B15001_079MA,B15001_080E,B15001_080EA,B15001_080M,B15001_080MA,B15001_081E,B15001_081EA,B15001_081M,B15001_081MA,B15001_082E,B15001_082EA,B15001_082M,B15001_082MA,B15001_083E,B15001_083EA,B15001_083M,B15001_083MA,GEO_ID,NAME,state
2736224,null,1934,null,1331788,null,2551,null,200155,null,3237,null,5481,null,1214,null,38004,null,3649,null,68635,null,3335,null,71754,null,4753,null,6348,null,1285,null,9317,null,1490,null,616,null,393,null,243630,null,3705,null,9722,null,1616,null,29810,null,2949,null,78807,null,4061,null,59380,null,3555,null,15598,null,2085,null,39710,null,2649,null,10603,null,1676,null,232824,null,2991,null,10733,null,1669,null,23213,null,2154,null,77037,null,3598,null,55904,null,3061,null,15660,null,1783,null,33305,null,2824,null,16972,null,1976,null,448036,null,2834,null,17599,null,1954,null,37764,null,2549,null,140813,null,4915,null,110335,null,3917,null,31164,null,2420,null,68752,null,3582,null,41609,null,2675,null,207143,null,1434,null,19764,null,1610,null,22975,null,1904,null,65139,null,2802,null,43456,null,2447,null,8300,null,1069,null,27752,null,1966,null,19757,null,1733,null,1404436,null,2480,null,176719,null,2412,null,2665,null,908,null,26036,null,2643,null,56578,null,3576,null,68106,null,4005,null,8339,null,2013,null,14069,null,2011,null,926,null,490,null,238825,null,2767,null,7854,null,1375,null,17567,null,2031,null,62808,null,4092,null,70539,null,3688,null,22536,null,2039,null,45349,null,3325,null,12172,null,1888,null,233935,null,2041,null,6584,null,1315,null,16523,null,2003,null,64863,null,3040,null,58178,null,2974,null,23874,null,2141,null,48770,null,3060,null,15143,null,2009,null,470827,null,2528,null,15332,null,1789,null,37180,null,3105,null,154193,null,4604,null,120411,null,4502,null,35792,null,2389,null,69271,null,3410,null,38648,null,2489,null,284130,null,1825,null,28606,null,2643,null,40186,null,2508,null,114613,null,3188,null,57264,null,2391,null,8217,null,1092,null,20608,null,2119,null,14636,null,1472,null,0400000US40,Oklahoma,40
2922583,null,1373,null,1439780,null,2211,null,176005,null,2506,null,6447,null,1463,null,28415,null,2990,null,62755,null,4356,null,59332,null,4311,null,7483,null,1912,null,10343,null,1807,null,1230,null,594,null,268978,null,2889,null,13688,null,2034,null,24989,null,3363,null,69480,null,4739,null,74126,null,4725,null,20325,null,2633,null,51301,null,3804,null,15069,null,1955,null,259989,null,2407,null,13515,null,2028,null,20413,null,2467,null,66059,null,3527,null,62334,null,3226,null,18586,null,2360,null,50746,null,2937,null,28336,null,2543,null,512216,null,2804,null,18900,null,2469,null,29711,null,2956,null,119938,null,4798,null,137938,null,5317,null,50880,null,3830,null,92979,null,3987,null,61870,null,3534,null,222592,null,1364,null,15306,null,1651,null,21332,null,1815,null,59606,null,3442,null,51874,null,2604,null,11289,null,1445,null,35789,null,2568,null,27396,null,2241,null,1482803,null,2216,null,166023,null,2283,null,2541,null,783,null,20748,null,2591,null,50519,null,3429,null,64811,null,3429,null,10174,null,2035,null,16655,null,2133,null,575,null,299,null,256164,null,2600,null,8143,null,1648,null,17786,null,2093,null,57061,null,3987,null,69036,null,4345,null,21317,null,2351,null,57485,null,3013,null,25336,null,2456,null,251181,null,1740,null,8541,null,1591,null,13738,null,2346,null,58478,null,3678,null,66907,null,3788,null,24246,null,2263,null,51489,null,3295,null,27782,null,1878,null,527839,null,2366,null,14826,null,2340,null,26549,null,2505,null,127464,null,4671,null,156022,null,4991,null,51163,null,3697,null,95127,null,4179,null,56688,null,3533,null,281596,null,1520,null,15292,null,2031,null,30269,null,2832,null,103166,null,3574,null,71235,null,3454,null,13874,null,1468,null,30451,null,2294,null,17309,null,1905,null,0400000US41,Oregon,41
9684253,null,2140,null,4642908,null,2867,null,612275,null,2943,null,8782,null,1497,null,84112,null,4408,null,217284,null,6786,null,218130,null,7673,null,25822,null,2883,null,53713,null,4308,null,4432,null,1046,null,730773,null,3381,null,19053,null,2207,null,55160,null,3812,null,242763,null,6672,null,133431,null,5621,null,61297,null,4209,null,159096,null,5252,null,59973,null,3594,null,844035,null,3013,null,21589,null,2338,null,62014,null,4128,null,296968,null,5796,null,150311,null,6099,null,64585,null,3364,null,161005,null,5556,null,87563,null,3972,null,1673451,null,3359,null,45732,null,3192,null,121853,null,4854,null,636220,null,8917,null,277886,null,6340,null,115600,null,4326,null,275008,null,7122,null,201152,null,6409,null,782374,null,1864,null,76167,null,3962,null,109202,null,3858,null,303698,null,5254,null,103515,null,3508,null,22997,null,1838,null,84466,null,3889,null,82329,null,3069,null,5041345,null,2698,null,596646,null,2416,null,7296,null,1383,null,61092,null,4149,null,167030,null,6565,null,254785,null,7663,null,30429,null,3106,null,71242,null,4300,null,4772,null,1151,null,717026,null,3198,null,11915,null,1969,null,41594,null,3494,null,182454,null,6383,null,141187,null,6032,null,75467,null,4365,null,182449,null,5375,null,81960,null,3564,null,850929,null,2645,null,16172,null,2171,null,44570,null,3220,null,269292,null,6896,null,156118,null,6360,null,97034,null,4044,null,175149,null,5187,null,92594,null,3896,null,1750918,null,3010,null,41747,null,3313,null,113170,null,5116,null,687824,null,9155,null,307303,null,6951,null,154708,null,4873,null,262052,null,5986,null,184114,null,5196,null,1125826,null,1600,null,110914,null,3853,null,172043,null,5533,null,544989,null,9121,null,126893,null,4775,null,34242,null,2305,null,82950,null,3303,null,53795,null,5638,null,0400000US42,Pennsylvania,42
822287,null,1255,null,391184,null,1413,null,56168,null,1150,null,1336,null,621,null,5024,null,1189,null,16951,null,2116,null,25063,null,2672,null,2722,null,839,null,4410,null,1237,null,662,null,448,null,64737,null,1446,null,2228,null,894,null,7053,null,1631,null,16748,null,2290,null,12924,null,1951,null,5575,null,1491,null,14389,null,1607,null,5820,null,1274,null,72792,null,1033,null,4016,null,1236,null,7735,null,1641,null,20149,null,2275,null,12720,null,1924,null,5826,null,1225,null,14581,null,1664,null,7765,null,1201,null,136855,null,871,null,7636,null,1291,null,11298,null,1703,null,38020,null,2563,null,25508,null,2232,null,9027,null,1412,null,27294,null,2617,null,18072,null,1654,null,60632,null,838,null,8943,null,1197,null,8629,null,1223,null,16156,null,1503,null,7622,null,1202,null,2273,null,569,null,9181,null,1286,null,7828,null,1138,null,431103,null,1153,null,57373,null,925,null,905,null,559,null,5577,null,1302,null,13225,null,1694,null,25969,null,2722,null,2242,null,874,null,9041,null,1983,null,414,null,325,null,64073,null,667,null,1369,null,732,null,4507,null,1250,null,12760,null,1813,null,15359,null,1810,null,5730,null,1293,null,17343,null,1823,null,7005,null,1319,null,75419,null,1054,null,3476,null,1128,null,3942,null,1069,null,17666,null,2285,null,15318,null,1833,null,8215,null,1276,null,17617,null,1910,null,9185,null,1281,null,145284,null,1079,null,7594,null,1431,null,8447,null,1416,null,40767,null,2703,null,30467,null,2602,null,13973,null,1786,null,24841,null,1757,null,19195,null,1941,null,88954,null,656,null,13191,null,1483,null,15414,null,1502,null,34931,null,2163,null,9625,null,1241,null,3029,null,717,null,7288,null,1094,null,5476,null,944,null,0400000US44,Rhode Island,44
3412732,null,1793,null,1632930,null,2211,null,237743,null,3655,null,6862,null,1466,null,45998,null,4124,null,82288,null,5273,null,80991,null,5220,null,9073,null,1730,null,11911,null,2210,null,620,null,458,null,279034,null,4535,null,12503,null,2269,null,36932,null,3442,null,90094,null,4656,null,60423,null,4263,null,20948,null,2328,null,45492,null,3559,null,12642,null,1975,null,303684,null,4385,null,9529,null,1712,null,33314,null,2876,null,103124,null,4690,null,60795,null,4220,null,24824,null,2331,null,48325,null,3165,null,23773,null,3145,null,561698,null,3365,null,31458,null,2658,null,58689,null,3761,null,172820,null,5763,null,106423,null,4583,null,47596,null,3286,null,91461,null,4847,null,53251,null,3536,null,250771,null,1436,null,40561,null,2841,null,31171,null,2249,null,62439,null,3507,null,42936,null,3126,null,11404,null,1510,null,33438,null,2390,null,28822,null,2450,null,1779802,null,1469,null,214467,null,2987,null,3490,null,1146,null,28840,null,3321,null,65971,null,4159,null,86914,null,4571,null,9185,null,1937,null,18267,null,2113,null,1800,null,710,null,286446,null,3357,null,7183,null,1311,null,25229,null,2563,null,70728,null,3720,null,67858,null,3807,null,30411,null,3012,null,58961,null,3506,null,26076,null,2532,null,313836,null,3285,null,7758,null,1440,null,23180,null,2586,null,91927,null,4132,null,70073,null,4262,null,38082,null,3416,null,54103,null,3225,null,28713,null,2703,null,621057,null,2621,null,22127,null,2510,null,56088,null,4503,null,201697,null,5761,null,131105,null,5223,null,63319,null,3596,null,86527,null,4342,null,60194,null,3519,null,343996,null,1303,null,47080,null,2840,null,55302,null,2962,null,120879,null,3501,null,56655,null,3023,null,15362,null,1649,null,30893,null,2310,null,17825,null,1699,null,0400000US45,South Carolina,45
606436,null,1224,null,298642,null,1548,null,42660,null,1972,null,635,null,556,null,6821,null,1289,null,13689,null,1765,null,15642,null,1674,null,3536,null,953,null,1775,null,685,null,562,null,435,null,50786,null,2043,null,799,null,454,null,2252,null,667,null,15648,null,1523,null,11482,null,1666,null,6100,null,1120,null,12043,null,1331,null,2462,null,677,null,48048,null,1355,null,938,null,438,null,2830,null,845,null,14738,null,1826,null,11522,null,1379,null,5142,null,989,null,9591,null,1325,null,3287,null,794,null,106861,null,1389,null,2670,null,862,null,4868,null,1010,null,38342,null,2114,null,24010,null,1906,null,8848,null,1175,null,17850,null,1609,null,10273,null,1307,null,50287,null,607,null,7516,null,837,null,4404,null,820,null,19741,null,1379,null,8642,null,1285,null,1126,null,424,null,4313,null,709,null,4545,null,824,null,307794,null,1407,null,40787,null,1748,null,603,null,515,null,4308,null,1118,null,13611,null,1202,null,16237,null,1571,null,2437,null,829,null,3363,null,1040,null,228,null,295,null,48063,null,2063,null,458,null,233,null,2731,null,906,null,10844,null,1703,null,11508,null,1501,null,8176,null,1443,null,11849,null,1641,null,2497,null,691,null,48216,null,1396,null,516,null,260,null,1923,null,649,null,11352,null,1159,null,12691,null,1754,null,6637,null,953,null,10462,null,1053,null,4635,null,1092,null,105332,null,1403,null,1824,null,753,null,3807,null,838,null,33055,null,2353,null,26166,null,2022,null,11908,null,1165,null,20343,null,1843,null,8229,null,1220,null,65396,null,470,null,7668,null,967,null,5354,null,866,null,26265,null,1590,null,14870,null,1240,null,2568,null,752,null,6501,null,1055,null,2170,null,504,null,0400000US46,South Dakota,46
4735987,null,2687,null,2270126,null,3349,null,282897,null,2948,null,5293,null,1213,null,46371,null,3002,null,107001,null,5500,null,98122,null,5055,null,7759,null,1850,null,17370,null,2313,null,981,null,534,null,413615,null,3891,null,14275,null,2138,null,47522,null,3629,null,146102,null,5054,null,98914,null,4846,null,18775,null,2399,null,65397,null,3673,null,22630,null,2148,null,435837,null,2910,null,19307,null,2282,null,43519,null,3557,null,148780,null,5638,null,92805,null,4990,null,26053,null,2660,null,71880,null,4005,null,33493,null,2329,null,797274,null,2827,null,45219,null,3172,null,80843,null,3877,null,257532,null,6448,null,166318,null,5973,null,47835,null,3199,null,122424,null,4986,null,77103,null,3651,null,340503,null,1817,null,59531,null,3108,null,42489,null,2360,null,99644,null,3932,null,54306,null,2922,null,9518,null,1496,null,41936,null,2756,null,33079,null,2472,null,2465861,null,3185,null,276450,null,3210,null,4547,null,1220,null,35265,null,3167,null,89173,null,5108,null,111607,null,5458,null,9091,null,1696,null,24982,null,2451,null,1785,null,654,null,416753,null,2994,null,8378,null,1509,null,38291,null,4072,null,112401,null,4914,null,104505,null,4931,null,32775,null,2830,null,86983,null,4386,null,33420,null,2744,null,443484,null,2840,null,12483,null,1754,null,30405,null,2615,null,135691,null,5222,null,105911,null,4789,null,40367,null,3018,null,80677,null,4245,null,37950,null,2787,null,853444,null,3115,null,36735,null,3256,null,76114,null,4594,null,290573,null,6817,null,197080,null,6296,null,62902,null,4137,null,116640,null,4257,null,73400,null,3946,null,475730,null,2068,null,79065,null,4357,null,76947,null,3189,null,168288,null,5444,null,80228,null,3606,null,13477,null,1653,null,34982,null,2620,null,22743,null,2378,null,0400000US47,Tennessee,47
17600715,null,4366,null,8697475,null,6455,null,1285108,null,6248,null,49605,null,4157,null,245551,null,9515,null,427373,null,12167,null,460062,null,10625,null,33741,null,3539,null,64305,null,5371,null,4471,null,1088,null,1825847,null,8561,null,159166,null,8326,null,240718,null,9939,null,499996,null,11927,null,425555,null,11559,null,112819,null,6475,null,286128,null,8230,null,101465,null,5786,null,1758182,null,6049,null,171882,null,7165,null,187057,null,7427,null,442457,null,10624,null,378930,null,10347,null,117001,null,6358,null,306941,null,8522,null,153914,null,5345,null,2776923,null,6948,null,270817,null,10404,null,242348,null,8866,null,663782,null,10471,null,605390,null,11852,null,182188,null,6297,null,510282,null,11096,null,302116,null,7041,null,1051415,null,3042,null,178046,null,4543,null,107861,null,4242,null,245444,null,6046,null,203072,null,4748,null,35973,null,2856,null,161590,null,4910,null,119429,null,4903,null,8903240,null,4784,null,1190761,null,9219,null,29010,null,3207,null,168126,null,6956,null,352893,null,11525,null,497540,null,11657,null,46553,null,4141,null,90312,null,5564,null,6327,null,1277,null,1705830,null,7128,null,109384,null,6396,null,185912,null,7836,null,389752,null,10976,null,435742,null,10068,null,117087,null,5435,null,352224,null,9569,null,115729,null,5328,null,1718133,null,5185,null,144515,null,7067,null,154778,null,6944,null,395433,null,10110,null,408036,null,9389,null,132733,null,6759,null,345505,null,8483,null,137133,null,5773,null,2872472,null,6162,null,275158,null,7632,null,221015,null,7143,null,754969,null,12523,null,683215,null,12109,null,207233,null,6301,null,490042,null,9671,null,240840,null,5811,null,1416044,null,4170,null,262550,null,6279,null,171391,null,5608,null,456170,null,8017,null,271115,null,6890,null,46056,null,2729,null,130231,null,5211,null,78531,null,4213,null,0400000US48,Texas,48
1886191,null,939,null,942692,null,1692,null,169929,null,1795,null,2734,null,1030,null,22832,null,2459,null,55212,null,3766,null,74167,null,3775,null,8341,null,1276,null,6332,null,1654,null,311,null,204,null,228805,null,1666,null,7713,null,1556,null,14603,null,2293,null,59540,null,4519,null,64791,null,4013,null,22595,null,2422,null,44337,null,3207,null,15226,null,1739,null,166639,null,1912,null,6562,null,1511,null,13270,null,1867,null,39135,null,2921,null,37544,null,2341,null,15458,null,2082,null,33815,null,2271,null,20855,null,2105,null,266886,null,1619,null,8013,null,1435,null,13158,null,1621,null,57632,null,3366,null,69485,null,3524,null,22587,null,2201,null,56398,null,3570,null,39613,null,2433,null,110433,null,784,null,4816,null,875,null,8703,null,1144,null,25748,null,1876,null,27926,null,2025,null,5651,null,1080,null,20072,null,1662,null,17517,null,1655,null,943499,null,1516,null,161628,null,1679,null,1838,null,774,null,17430,null,2484,null,46540,null,3200,null,68748,null,4153,null,12801,null,1708,null,13401,null,1697,null,870,null,406,null,214664,null,1335,null,5810,null,1138,null,11883,null,1794,null,50284,null,2991,null,59567,null,3237,null,28010,null,2794,null,47957,null,3415,null,11153,null,1504,null,160312,null,1222,null,5291,null,1255,null,9331,null,1490,null,33274,null,2844,null,45888,null,2850,null,19786,null,1860,null,34390,null,2348,null,12352,null,1569,null,272412,null,1390,null,6387,null,1162,null,13175,null,1688,null,66247,null,3356,null,84002,null,3712,null,27859,null,1970,null,52068,null,3238,null,22674,null,1920,null,134483,null,555,null,6070,null,1175,null,14377,null,1812,null,48035,null,2541,null,36792,null,1955,null,5897,null,913,null,17094,null,1601,null,6218,null,1116,null,0400000US49,Utah,49
492271,null,681,null,239135,null,968,null,31536,null,722,null,282,null,224,null,2457,null,681,null,12861,null,1732,null,12117,null,1659,null,1033,null,519,null,2320,null,856,null,466,null,502,null,36032,null,740,null,110,null,106,null,2414,null,662,null,13124,null,1385,null,7634,null,1236,null,2594,null,785,null,8354,null,1091,null,1802,null,546,null,40879,null,502,null,246,null,138,null,3313,null,895,null,15927,null,1611,null,6157,null,1168,null,3524,null,770,null,8475,null,1055,null,3237,null,684,null,93047,null,523,null,2715,null,619,null,4227,null,661,null,34067,null,1927,null,14589,null,1483,null,8377,null,1282,null,17440,null,1680,null,11632,null,1248,null,37641,null,438,null,3860,null,666,null,3307,null,713,null,12015,null,1075,null,4668,null,921,null,1570,null,509,null,4986,null,829,null,7235,null,837,null,253136,null,952,null,30876,null,664,null,234,null,181,null,3487,null,724,null,8493,null,1292,null,14433,null,1255,null,1196,null,460,null,2974,null,890,null,59,null,96,null,34393,null,551,null,197,null,192,null,2360,null,933,null,7844,null,1037,null,5881,null,1113,null,3406,null,677,null,10673,null,1412,null,4032,null,822,null,42775,null,529,null,361,null,198,null,1083,null,430,null,11335,null,1245,null,8735,null,1324,null,6436,null,975,null,9117,null,1189,null,5708,null,892,null,95805,null,668,null,2316,null,612,null,3782,null,876,null,27891,null,1952,null,17159,null,1624,null,9305,null,1004,null,20539,null,1482,null,14813,null,1509,null,49287,null,601,null,4964,null,723,null,5084,null,875,null,19766,null,1201,null,7087,null,932,null,2341,null,664,null,5847,null,854,null,4198,null,724,null,0400000US50,Vermont,50
5950753,null,2950,null,2887264,null,3992,null,414924,null,4219,null,8194,null,1545,null,54755,null,3218,null,156679,null,7388,null,146031,null,5623,null,12303,null,2527,null,34009,null,5350,null,2953,null,922,null,514339,null,5530,null,22199,null,3116,null,45771,null,3637,null,137441,null,7157,null,120981,null,6106,null,32036,null,2922,null,108943,null,6121,null,46968,null,3737,null,575376,null,3869,null,25150,null,3341,null,48568,null,3830,null,148727,null,5361,null,111048,null,5568,null,36387,null,3400,null,120074,null,5252,null,85422,null,4186,null,986840,null,5278,null,48084,null,3763,null,85546,null,4114,null,234776,null,6373,null,189875,null,5602,null,61845,null,3822,null,189627,null,5443,null,177087,null,5527,null,395785,null,2180,null,57576,null,3568,null,42703,null,2810,null,99744,null,3657,null,58929,null,3166,null,11674,null,1359,null,56038,null,2902,null,69121,null,2825,null,3063489,null,3312,null,380079,null,3990,null,5294,null,1380,null,37174,null,3683,null,113610,null,5882,null,157130,null,7206,null,17360,null,2210,null,46457,null,3121,null,3054,null,790,null,502759,null,3684,null,12227,null,1690,null,32293,null,2924,null,96916,null,5393,null,118121,null,5562,null,44943,null,3203,null,133335,null,5429,null,64924,null,3325,null,581638,null,3824,null,14620,null,2198,null,29588,null,4151,null,130272,null,5924,null,120563,null,4775,null,55442,null,3872,null,139507,null,6081,null,91646,null,3977,null,1058398,null,3479,null,39329,null,3103,null,73599,null,3785,null,269049,null,7748,null,232173,null,6781,null,86397,null,4557,null,219346,null,6773,null,138505,null,4630,null,540615,null,2376,null,72437,null,4622,null,75586,null,4062,null,181175,null,5507,null,96821,null,4165,null,18157,null,1997,null,60163,null,3608,null,36276,null,2699,null,0400000US51,Virginia,51
5006164,null,1625,null,2478867,null,2044,null,324132,null,3012,null,7111,null,1498,null,57881,null,4368,null,110611,null,5713,null,107143,null,5349,null,19194,null,2852,null,21516,null,2378,null,676,null,307,null,465588,null,3173,null,19966,null,2633,null,43804,null,3846,null,115156,null,5665,null,119244,null,5898,null,41776,null,3495,null,93576,null,4689,null,32066,null,2872,null,470403,null,3725,null,20428,null,2562,null,29682,null,2767,null,115039,null,5182,null,110577,null,4514,null,43248,null,3350,null,101511,null,4458,null,49918,null,3458,null,873939,null,3402,null,27340,null,2909,null,44637,null,3573,null,194932,null,5850,null,225590,null,5314,null,84392,null,3671,null,177271,null,6228,null,119777,null,4581,null,344805,null,1306,null,22406,null,2087,null,25907,null,2097,null,90894,null,3521,null,73399,null,3632,null,17466,null,1872,null,63874,null,3264,null,50859,null,2876,null,2527297,null,1972,null,294139,null,2466,null,5747,null,1163,null,38320,null,4417,null,79477,null,4027,null,115817,null,4995,null,20255,null,2418,null,32378,null,2911,null,2145,null,827,null,442806,null,2850,null,15203,null,1616,null,29013,null,3179,null,90382,null,4717,null,117429,null,5522,null,45546,null,3398,null,103701,null,4527,null,41532,null,3431,null,456362,null,2355,null,15293,null,2055,null,20054,null,2370,null,93915,null,4225,null,121216,null,4806,null,51193,null,3494,null,101503,null,3819,null,53188,null,3690,null,895898,null,2855,null,28627,null,2528,null,39105,null,3117,null,197599,null,5925,null,256075,null,5892,null,101787,null,4861,null,173508,null,5456,null,99197,null,4352,null,438092,null,1624,null,30611,null,2354,null,42557,null,2885,null,143626,null,5222,null,112272,null,4140,null,23423,null,2151,null,55943,null,3051,null,29660,null,2471,null,0400000US53,Washington,53
1429095,null,1357,null,689757,null,1746,null,85042,null,2097,null,1327,null,667,null,13956,null,1999,null,30792,null,3055,null,30990,null,2873,null,2470,null,703,null,5190,null,1256,null,317,null,268,null,111686,null,2476,null,2072,null,769,null,12427,null,1623,null,45371,null,3095,null,24233,null,2244,null,6916,null,1293,null,15302,null,1930,null,5365,null,1067,null,119109,null,1899,null,3930,null,976,null,12164,null,1778,null,53577,null,2976,null,22740,null,2398,null,6897,null,1315,null,13900,null,1804,null,5901,null,1085,null,253019,null,1454,null,16494,null,1904,null,29544,null,2506,null,107003,null,3302,null,45289,null,2832,null,11134,null,1543,null,23244,null,2228,null,20311,null,2004,null,120901,null,927,null,23159,null,2046,null,16294,null,1573,null,45494,null,2027,null,16353,null,1662,null,2244,null,717,null,7793,null,1070,null,9564,null,1244,null,739338,null,1439,null,78988,null,1575,null,1768,null,693,null,11547,null,1607,null,24809,null,2402,null,29428,null,2608,null,3604,null,890,null,6972,null,1377,null,860,null,519,null,112194,null,1788,null,1678,null,610,null,9779,null,1565,null,37345,null,3014,null,27743,null,2643,null,9684,null,1476,null,19249,null,2328,null,6716,null,1183,null,122246,null,1538,null,2062,null,689,null,10513,null,1574,null,43641,null,2608,null,26922,null,2220,null,12776,null,1924,null,16783,null,1865,null,9549,null,1640,null,262192,null,1381,null,10371,null,1467,null,23954,null,2120,null,112254,null,3903,null,48575,null,3144,null,19493,null,1984,null,26301,null,2337,null,21244,null,1993,null,163718,null,915,null,24085,null,1495,null,26176,null,2072,null,71196,null,2763,null,22470,null,1937,null,4809,null,859,null,8283,null,985,null,6699,null,1126,null,0400000US54,West Virginia,54
