B19325_001E,B19325_001EA,B19325_001M,B19325_001MA,B19325_002E,B19325_002EA,B19325_002M,B19325_002MA,B19325_003E,B19325_003EA,B19325_003M,B19325_003MA,B19325_004E,B19325_004EA,B19325_004M,B19325_004MA,B19325_005E,B19325_005EA,B19325_005M,B19325_005MA,B19325_006E,B19325_006EA,B19325_006M,B19325_006MA,B19325_007E,B19325_007EA,B19325_007M,B19325_007MA,B19325_008E,B19325_008EA,B19325_008M,B19325_008MA,B19325_009E,B19325_009EA,B19325_009M,B19325_009MA,B19325_010E,B19325_010EA,B19325_010M,B19325_010MA,B19325_011E,B19325_011EA,B19325_011M,B19325_011MA,B19325_012E,B19325_012EA,B19325_012M,B19325_012MA,B19325_013E,B19325_013EA,B19325_013M,B19325_013MA,B19325_014E,B19325_014EA,B19325_014M,B19325_014MA,B19325_015E,B19325_015EA,B19325_015M,B19325_015MA,B19325_016E,B19325_016EA,B19325_016M,B19325_016MA,B19325_017E,B19325_017EA,B19325_017M,B19325_017MA,B19325_018E,B19325_018EA,B19325_018M,B19325_018MA,B19325_019E,B19325_019EA,B19325_019M,B19325_019MA,B19325_020E,B19325_020EA,B19325_020M,B19325_020MA,B19325_021E,B19325_021EA,B19325_021M,B19325_021MA,B19325_022E,B19325_022EA,B19325_022M,B19325_022MA,B19325_023E,B19325_023EA,B19325_023M,B19325_023MA,B19325_024E,B19325_024EA,B19325_024M,B19325_024MA,B19325_025E,B19325_025EA,B19325_025M,B19325_025MA,B19325_026E,B19325_026EA,B19325_026M,B19325_026MA,B19325_027E,B19325_027EA,B19325_027M,B19325_027MA,B19325_028E,B19325_028EA,B19325_028M,B19325_028MA,B19325_029E,B19325_029EA,B19325_029M,B19325_029MA,B19325_030E,B19325_030EA,B19325_030M,B19325_030MA,B19325_031E,B19325_031EA,B19325_031M,B19325_031MA,B19325_032E,B19325_032EA,B19325_032M,B19325_032MA,B19325_033E,B19325_033EA,B19325_033M,B19325_033MA,B19325_034E,B19325_034EA,B19325_034M,B19325_034MA,B19325_035E,B19325_035EA,B19325_035M,B19325_035MA,B19325_036E,B19325_036EA,B19325_036M,B19325_036MA,B19325_037E,B19325_037EA,B19325_037M,B19325_037MA,B19325_038E,B19325_038EA,B19325_038M,B19325_038MA,B19325_039E,B19325_039EA,B19325_039M,B19325_039MA,B19325_040E,B19325_040EA,B19325_040M,B19325_040MA,B19325_041E,B19325_041EA,B19325_041M,B19325_041MA,B19325_042E,B19325_042EA,B19325_042M,B19325_042MA,B19325_043E,B19325_043EA,B19325_043M,B19325_043MA,B19325_044E,B19325_044EA,B19325_044M,B19325_044MA,B19325_045E,B19325_045EA,B19325_045M,B19325_045MA,B19325_046E,B19325_046EA,B19325_046M,B19325_046MA,B19325_047E,B19325_047EA,B19325_047M,B19325_047MA,B19325_048E,B19325_048EA,B19325_048M,B19325_048MA,B19325_049E,B19325_049EA,B19325_049M,B19325_049MA,B19325_050E,B19325_050EA,B19325_050M,B19325_050MA,B19325_051E,B19325_051EA,B19325_051M,B19325_051MA,B19325_052E,B19325_052EA,B19325_052M,B19325_052MA,B19325_053E,B19325_053EA,B19325_053M,B19325_053MA,B19325_054E,B19325_054EA,B19325_054M,B19325_054MA,B19325_055E,B19325_055EA,B19325_055M,B19325_055MA,B19325_056E,B19325_056EA,B19325_056M,B19325_056MA,B19325_057E,B19325_057EA,B19325_057M,B19325_057MA,B19325_058E,B19325_058EA,B19325_058M,B19325_058MA,B19325_059E,B19325_059EA,B19325_059M,B19325_059MA,B19325_060E,B19325_060EA,B19325_060M,B19325_060MA,B19325_061E,B19325_061EA,B19325_061M,B19325_061MA,B19325_062E,B19325_062EA,B19325_062M,B19325_062MA,B19325_063E,B19325_063EA,B19325_063M,B19325_063MA,B19325_064E,B19325_064EA,B19325_064M,B19325_064MA,B19325_065E,B19325_065EA,B19325_065M,B19325_065MA,B19325_066E,B19325_066EA,B19325_066M,B19325_066MA,B19325_067E,B19325_067EA,B19325_067M,B19325_067MA,B19325_068E,B19325_068EA,B19325_068M,B19325_068MA,B19325_069E,B19325_069EA,B19325_069M,B19325_069MA,B19325_070E,B19325_070EA,B19325_070M,B19325_070MA,B19325_071E,B19325_071EA,B19325_071M,B19325_071MA,B19325_072E,B19325_072EA,B19325_072M,B19325_072MA,B19325_073E,B19325_073EA,B19325_073M,B19325_073MA,B19325_074E,B19325_074EA,B19325_074M,B19325_074MA,B19325_075E,B19325_075EA,B19325_075M,B19325_075MA,B19325_076E,B19325_076EA,B19325_076M,B19325_076MA,B19325_077E,B19325_077EA,B19325_077M,B19325_077MA,B19325_078E,B19325_078EA,B19325_078M,B19325_078MA,B19325_079E,B19325_079EA,B19325_079M,B19325_079MA,B19325_080E,B19325_080EA,B19325_080M,B19325_080MA,B19325_081E,B19325_081EA,B19325_081M,B19325_081MA,B19325_082E,B19325_082EA,B19325_082M,B19325_082MA,B19325_083E,B19325_083EA,B19325_083M,B19325_083MA,B19325_084E,B19325_084EA,B19325_084M,B19325_084MA,B19325_085E,B19325_085EA,B19325_085M,B19325_085MA,B19325_086E,B19325_086EA,B19325_086M,B19325_086MA,B19325_087E,B19325_087EA,B19325_087M,B19325_087MA,B19325_088E,B19325_088EA,B19325_088M,B19325_088MA,B19325_089E,B19325_089EA,B19325_089M,B19325_089MA,B19325_090E,B19325_090EA,B19325_090M,B19325_090MA,B19325_091E,B19325_091EA,B19325_091M,B19325_091MA,B19325_092E,B19325_092EA,B19325_092M,B19325_092MA,B19325_093E,B19325_093EA,B19325_093M,B19325_093MA,B19325_094E,B19325_094EA,B19325_094M,B19325_094MA,B19325_095E,B19325_095EA,B19325_095M,B19325_095MA,GEO_ID,NAME,state
5328765,null,1529,null,2555707,null,2001,null,1316215,null,12410,null,0,null,281,null,1316215,null,12410,null,2209,null,700,null,1191,null,541,null,7623,null,1724,null,4391,null,1305,null,12861,null,2106,null,10179,null,1990,null,15489,null,2174,null,18300,null,2707,null,35718,null,3631,null,24156,null,2741,null,63357,null,4273,null,78022,null,4664,null,80978,null,4677,null,96601,null,5276,null,73309,null,4205,null,102147,null,5212,null,127491,null,5583,null,109877,null,5176,null,174239,null,6808,null,278077,null,7511,null,1239492,null,12210,null,196927,null,7416,null,1042565,null,12716,null,113395,null,5321,null,89167,null,4743,null,76249,null,5302,null,79984,null,5327,null,75341,null,4801,null,49180,null,3722,null,53603,null,4049,null,42349,null,3021,null,50700,null,4722,null,35342,null,2816,null,56545,null,3335,null,53997,null,3409,null,36839,null,2748,null,34156,null,2455,null,29810,null,2794,null,26094,null,2158,null,37304,null,2949,null,24916,null,2319,null,30123,null,2280,null,47471,null,3253,null,2773058,null,1653,null,972078,null,11929,null,0,null,281,null,972078,null,11929,null,1532,null,728,null,1225,null,492,null,4976,null,1115,null,4091,null,1059,null,13683,null,2088,null,8310,null,1641,null,20073,null,2501,null,21377,null,2616,null,34230,null,3167,null,30857,null,3291,null,78869,null,4386,null,93459,null,4767,null,83733,null,4244,null,86266,null,5341,null,64788,null,3849,null,74432,null,4427,null,95769,null,4589,null,71193,null,4432,null,93228,null,4710,null,89987,null,4781,null,1800980,null,12280,null,294195,null,7831,null,1506785,null,12257,null,158030,null,6283,null,134290,null,5662,null,154004,null,6461,null,161593,null,5661,null,141308,null,5565,null,93315,null,5280,null,95550,null,4623,null,66985,null,4090,null,75480,null,4421,null,45359,null,3278,null,73253,null,4294,null,64596,null,3649,null,41910,null,2731,null,33698,null,2888,null,28967,null,2601,null,24408,null,2381,null,34240,null,2421,null,24177,null,2111,null,28418,null,2623,null,27204,null,2653,null,0400000US25,Massachusetts,25
8054089,null,2765,null,3920598,null,3185,null,1741589,null,12939,null,0,null,242,null,1741589,null,12939,null,4272,null,866,null,3364,null,975,null,14141,null,2018,null,11835,null,1987,null,29655,null,2816,null,19789,null,2301,null,40108,null,3600,null,31810,null,2629,null,66372,null,4314,null,45755,null,3222,null,109748,null,4962,null,136104,null,5021,null,119214,null,5380,null,125880,null,5364,null,107557,null,5020,null,116656,null,4587,null,170499,null,5585,null,140176,null,5635,null,210683,null,5649,null,237971,null,5595,null,2179009,null,13169,null,384078,null,8744,null,1794931,null,14227,null,208218,null,6073,null,136229,null,5326,null,135809,null,5704,null,131905,null,6169,null,135694,null,6040,null,87185,null,4446,null,93810,null,4252,null,70894,null,3429,null,81816,null,4189,null,61582,null,3164,null,118121,null,4723,null,113343,null,4137,null,87969,null,3752,null,65807,null,3639,null,45751,null,2671,null,44912,null,2910,null,52818,null,2653,null,32982,null,2495,null,41745,null,3024,null,48341,null,3310,null,4133491,null,3563,null,1259081,null,12724,null,0,null,242,null,1259081,null,12724,null,2707,null,701,null,3538,null,777,null,11375,null,1373,null,13447,null,1822,null,35091,null,3314,null,30428,null,2592,null,46411,null,3130,null,46534,null,2866,null,79681,null,4412,null,57986,null,3243,null,130303,null,5426,null,139368,null,5025,null,106001,null,4654,null,98823,null,4232,null,75812,null,3332,null,74043,null,3688,null,105729,null,4686,null,71563,null,3497,null,77680,null,3218,null,52561,null,2935,null,2874410,null,13187,null,587104,null,8863,null,2287306,null,13638,null,267345,null,7114,null,208868,null,5461,null,278867,null,7689,null,264680,null,6854,null,241513,null,7306,null,154332,null,5370,null,147998,null,5518,null,100984,null,4476,null,102305,null,4785,null,72734,null,3810,null,109415,null,4204,null,81126,null,3630,null,57928,null,3400,null,45186,null,2828,null,29317,null,1972,null,28537,null,2130,null,33453,null,2156,null,21005,null,1832,null,22970,null,2047,null,18743,null,1940,null,0400000US26,Michigan,26
4190265,null,2117,null,2070059,null,2381,null,1118745,null,7961,null,0,null,211,null,1118745,null,7961,null,2577,null,588,null,1607,null,485,null,7767,null,1145,null,6860,null,1283,null,16417,null,1863,null,9076,null,1591,null,19563,null,2171,null,18313,null,2280,null,34017,null,2294,null,29066,null,2287,null,66449,null,3736,null,85889,null,3522,null,84897,null,4129,null,98789,null,4297,null,74657,null,4093,null,90866,null,4045,null,113149,null,4689,null,83117,null,3948,null,118113,null,3753,null,157556,null,4782,null,951314,null,8389,null,115146,null,4424,null,836168,null,8796,null,97025,null,4838,null,65681,null,3374,null,61791,null,3707,null,52530,null,3083,null,58792,null,3454,null,42927,null,2751,null,43767,null,3009,null,32567,null,2406,null,36403,null,2719,null,29287,null,1977,null,49839,null,2863,null,46274,null,2872,null,37530,null,2422,null,33385,null,2529,null,25523,null,2042,null,23667,null,1949,null,32174,null,2249,null,19260,null,1757,null,21798,null,1760,null,25948,null,1947,null,2120206,null,2385,null,801912,null,8828,null,0,null,211,null,801912,null,8828,null,1709,null,556,null,1272,null,351,null,5244,null,1005,null,7476,null,1270,null,18927,null,2090,null,11747,null,1655,null,24022,null,2360,null,20462,null,1895,null,40221,null,3240,null,37117,null,2677,null,79326,null,4624,null,94873,null,4578,null,76812,null,3719,null,74540,null,3685,null,52274,null,3057,null,51633,null,2954,null,64818,null,3042,null,41804,null,2509,null,52700,null,3208,null,44935,null,2730,null,1318294,null,9159,null,191277,null,4795,null,1127017,null,10120,null,117431,null,4614,null,104422,null,4284,null,126286,null,4474,null,114429,null,4805,null,113070,null,3920,null,72809,null,3751,null,72159,null,2970,null,51682,null,2895,null,55043,null,3577,null,36037,null,2515,null,56063,null,3119,null,44370,null,2681,null,34253,null,2101,null,29328,null,2032,null,19624,null,2029,null,16809,null,1720,null,23856,null,1835,null,14642,null,1469,null,12236,null,1348,null,12468,null,1485,null,0400000US27,Minnesota,27
2305571,null,2639,null,1102676,null,3700,null,517484,null,7174,null,0,null,287,null,517484,null,7174,null,516,null,271,null,1593,null,711,null,4563,null,1076,null,7387,null,1679,null,13919,null,2221,null,13601,null,2498,null,15704,null,2348,null,15534,null,2774,null,28350,null,2941,null,19849,null,2532,null,47158,null,3327,null,53959,null,4195,null,41236,null,3269,null,42222,null,3543,null,32798,null,2952,null,34117,null,2798,null,38751,null,3498,null,26935,null,2564,null,35967,null,3172,null,43325,null,3627,null,585192,null,8028,null,138221,null,6991,null,446971,null,7988,null,50682,null,3526,null,34909,null,3327,null,40712,null,3302,null,48963,null,3966,null,45619,null,3327,null,33875,null,2891,null,27648,null,3059,null,19083,null,2770,null,18857,null,2159,null,10782,null,1278,null,22036,null,2369,null,19810,null,2184,null,11936,null,1976,null,11333,null,1538,null,11719,null,1717,null,7083,null,1300,null,9784,null,1483,null,4857,null,991,null,7438,null,1310,null,9845,null,1586,null,1202895,null,3214,null,408957,null,7681,null,0,null,287,null,408957,null,7681,null,320,null,235,null,2420,null,838,null,4935,null,1433,null,5565,null,1614,null,24786,null,3021,null,19957,null,2295,null,28000,null,2749,null,25004,null,2599,null,35162,null,3271,null,22316,null,2433,null,45412,null,3315,null,45285,null,3464,null,35269,null,2924,null,25800,null,2561,null,19687,null,2088,null,18673,null,2456,null,20040,null,2145,null,11666,null,1876,null,11705,null,1908,null,6955,null,1213,null,793938,null,8516,null,190726,null,7952,null,603212,null,8491,null,75544,null,4685,null,68432,null,5354,null,79383,null,4803,null,100909,null,5758,null,71673,null,3828,null,39559,null,2362,null,30975,null,3066,null,21282,null,2293,null,17752,null,1776,null,12126,null,1710,null,22683,null,2134,null,16358,null,1815,null,10834,null,1438,null,9259,null,1778,null,6192,null,1213,null,4896,null,1029,null,4343,null,989,null,3111,null,898,null,3663,null,979,null,4238,null,1016,null,0400000US28,Mississippi,28
4743939,null,2550,null,2286972,null,4353,null,1150255,null,10049,null,0,null,257,null,1150255,null,10049,null,2835,null,819,null,2030,null,746,null,7569,null,1392,null,6698,null,1400,null,19558,null,2377,null,17684,null,2115,null,33329,null,2838,null,31776,null,3079,null,50385,null,3478,null,48800,null,3501,null,89052,null,5016,null,104440,null,5330,null,86009,null,4785,null,94162,null,4692,null,72286,null,3950,null,73620,null,3704,null,105605,null,4484,null,73772,null,4108,null,106462,null,4409,null,124183,null,4896,null,1136717,null,10348,null,175607,null,6737,null,961110,null,10474,null,100030,null,4478,null,72524,null,4301,null,78927,null,4443,null,82493,null,4734,null,87132,null,4600,null,52685,null,3665,null,52370,null,3618,null,40581,null,2987,null,45600,null,3525,null,36160,null,2473,null,60484,null,3694,null,49244,null,2705,null,39748,null,2350,null,32233,null,2842,null,25072,null,2005,null,22198,null,2237,null,25331,null,2264,null,14928,null,1594,null,19586,null,2228,null,23784,null,1978,null,2456967,null,4199,null,907427,null,11405,null,0,null,257,null,907427,null,11405,null,1953,null,543,null,1283,null,536,null,7616,null,1089,null,10299,null,1727,null,29181,null,2998,null,24622,null,2584,null,43154,null,3837,null,39901,null,3496,null,61716,null,3470,null,55035,null,3860,null,105092,null,4952,null,109287,null,5754,null,86891,null,5096,null,71673,null,4203,null,52633,null,3062,null,47353,null,3164,null,56942,null,3295,null,33036,null,2340,null,39831,null,2934,null,29929,null,2499,null,1549540,null,11633,null,288614,null,6947,null,1260926,null,12559,null,142751,null,5517,null,125723,null,5764,null,157411,null,5572,null,160308,null,6429,null,138298,null,5207,null,88496,null,4357,null,78556,null,3875,null,54100,null,3047,null,52860,null,3032,null,36005,null,2887,null,55783,null,3606,null,41862,null,2839,null,32197,null,2747,null,23799,null,2146,null,14630,null,1934,null,14886,null,1658,null,15000,null,1963,null,8856,null,1383,null,10519,null,1444,null,8886,null,1201,null,0400000US29,Missouri,29
785742,null,1986,null,390148,null,1697,null,189572,null,4004,null,0,null,235,null,189572,null,4004,null,1071,null,300,null,488,null,391,null,2608,null,1068,null,2544,null,923,null,3913,null,953,null,3108,null,872,null,4936,null,1230,null,6074,null,1363,null,8206,null,1356,null,9341,null,1584,null,15386,null,2142,null,20319,null,1956,null,15406,null,2036,null,15999,null,2144,null,12574,null,1535,null,12054,null,1210,null,15512,null,1397,null,10531,null,1310,null,13851,null,1489,null,15651,null,1711,null,200576,null,3898,null,24149,null,2450,null,176427,null,4098,null,19010,null,1850,null,14269,null,1815,null,13978,null,2286,null,13319,null,1829,null,14568,null,1553,null,9094,null,1465,null,10445,null,1701,null,6436,null,932,null,8576,null,1286,null,6866,null,1048,null,12250,null,1584,null,10043,null,1568,null,7662,null,1188,null,5478,null,954,null,4179,null,809,null,4112,null,903,null,4974,null,1173,null,2924,null,790,null,3708,null,782,null,4536,null,811,null,395594,null,1537,null,133639,null,3798,null,0,null,235,null,133639,null,3798,null,876,null,422,null,691,null,332,null,1512,null,441,null,2414,null,911,null,6084,null,1233,null,6229,null,1611,null,5947,null,1231,null,6736,null,1253,null,10046,null,1403,null,8118,null,1643,null,17062,null,1861,null,13252,null,1488,null,9794,null,1287,null,11455,null,1560,null,6198,null,1079,null,5261,null,860,null,7521,null,1396,null,5466,null,1125,null,5298,null,1193,null,3679,null,1009,null,261955,null,3754,null,44583,null,2920,null,217372,null,3649,null,25917,null,2102,null,20267,null,1951,null,26664,null,2967,null,23728,null,2336,null,25066,null,2243,null,14301,null,1436,null,14569,null,1725,null,10351,null,1324,null,10046,null,1440,null,6414,null,1016,null,9319,null,1397,null,9548,null,1629,null,5419,null,1216,null,4608,null,1008,null,2942,null,734,null,1784,null,480,null,2025,null,563,null,824,null,326,null,1654,null,590,null,1926,null,604,null,0400000US30,Montana,30
1412195,null,1753,null,693722,null,1786,null,398134,null,4822,null,0,null,221,null,398134,null,4822,null,1670,null,564,null,862,null,417,null,2649,null,750,null,3031,null,914,null,8282,null,1377,null,6208,null,1365,null,9170,null,1462,null,8372,null,1194,null,20692,null,2166,null,14547,null,2086,null,36945,null,2540,null,37147,null,3113,null,32543,null,2731,null,35201,null,2484,null,27250,null,2266,null,26588,null,2228,null,32906,null,2148,null,22470,null,1785,null,32550,null,2396,null,39051,null,2403,null,295588,null,5008,null,36523,null,2457,null,259065,null,4899,null,31499,null,2409,null,21474,null,2367,null,22221,null,2460,null,19074,null,2190,null,20160,null,1863,null,14108,null,1406,null,16487,null,1558,null,11211,null,1459,null,10576,null,1429,null,8678,null,1332,null,15179,null,1731,null,13219,null,1559,null,10201,null,1455,null,8354,null,1133,null,6621,null,1295,null,6321,null,1084,null,7222,null,1157,null,4829,null,950,null,5188,null,998,null,6443,null,982,null,718473,null,1610,null,290488,null,4798,null,0,null,221,null,290488,null,4798,null,1117,null,446,null,781,null,244,null,2636,null,757,null,3865,null,1225,null,10327,null,1416,null,8566,null,1357,null,14979,null,1960,null,13575,null,1347,null,21079,null,2078,null,17661,null,1875,null,33818,null,2529,null,37699,null,2489,null,27681,null,2502,null,21089,null,1609,null,17587,null,1808,null,14461,null,1404,null,15978,null,1438,null,9350,null,1202,null,9766,null,1456,null,8473,null,1159,null,427985,null,5120,null,63221,null,3369,null,364764,null,5034,null,45708,null,2804,null,39707,null,3195,null,47254,null,3511,null,40754,null,2690,null,39590,null,2833,null,24416,null,2247,null,24206,null,2078,null,16375,null,1640,null,14959,null,1405,null,11506,null,1394,null,14860,null,1446,null,10706,null,1308,null,7156,null,1216,null,6301,null,982,null,5062,null,893,null,3659,null,818,null,4157,null,761,null,2369,null,562,null,2883,null,684,null,3136,null,709,null,0400000US31,Nebraska,31
2039602,null,1351,null,1035793,null,1949,null,549801,null,8839,null,0,null,300,null,549801,null,8839,null,1355,null,634,null,353,null,324,null,1916,null,671,null,3300,null,981,null,8073,null,1658,null,6222,null,1557,null,12549,null,2266,null,10282,null,1859,null,22405,null,2515,null,17612,null,2291,null,47681,null,4127,null,48478,null,3885,null,40721,null,3388,null,43134,null,3626,null,32986,null,3167,null,37737,null,3639,null,50275,null,3796,null,42551,null,3777,null,58272,null,4370,null,63899,null,3950,null,485992,null,8640,null,91293,null,4622,null,394699,null,9002,null,33873,null,3606,null,26091,null,2891,null,27798,null,3646,null,27709,null,3258,null,32932,null,3128,null,22181,null,2784,null,24987,null,3455,null,16456,null,1933,null,20574,null,2845,null,14493,null,1845,null,24775,null,2643,null,20887,null,2544,null,16605,null,2143,null,15406,null,1964,null,11268,null,1718,null,9368,null,1501,null,13710,null,1974,null,9656,null,1338,null,11732,null,1492,null,14198,null,1711,null,1003809,null,1717,null,394925,null,8460,null,0,null,300,null,394925,null,8460,null,319,null,251,null,537,null,417,null,3488,null,1056,null,2383,null,886,null,7603,null,1472,null,7136,null,1598,null,8896,null,1432,null,15004,null,2060,null,25673,null,2664,null,22834,null,2880,null,45021,null,3745,null,52231,null,4019,null,40467,null,3546,null,33821,null,3199,null,21693,null,2562,null,19294,null,2388,null,30028,null,2940,null,18869,null,2066,null,22460,null,2113,null,17168,null,1922,null,608884,null,8982,null,165209,null,5655,null,443675,null,9049,null,43302,null,3373,null,39523,null,3054,null,49327,null,4043,null,48604,null,4511,null,47942,null,3155,null,25925,null,2634,null,27559,null,2343,null,22322,null,2635,null,22310,null,2314,null,14953,null,1943,null,22227,null,2210,null,20296,null,2284,null,11763,null,1593,null,8739,null,1371,null,7043,null,1259,null,7493,null,1159,null,7976,null,1143,null,5038,null,1087,null,5472,null,952,null,5861,null,1217,null,0400000US32,Nevada,32
1079527,null,1258,null,526891,null,1592,null,289901,null,4638,null,0,null,253,null,289901,null,4638,null,689,null,430,null,217,null,181,null,1797,null,656,null,1021,null,421,null,2812,null,1080,null,1626,null,637,null,4287,null,1011,null,3279,null,850,null,9374,null,1885,null,6623,null,1533,null,16752,null,2271,null,23140,null,2684,null,20194,null,2619,null,20533,null,2316,null,17417,null,1943,null,22024,null,2420,null,28635,null,2609,null,23065,null,2017,null,36148,null,2750,null,50268,null,2817,null,236990,null,4719,null,31418,null,2828,null,205572,null,4416,null,24052,null,2259,null,15609,null,1822,null,12712,null,1789,null,12200,null,1949,null,14865,null,1839,null,10316,null,1498,null,11683,null,1647,null,8237,null,1345,null,9600,null,1338,null,7208,null,1262,null,13290,null,1771,null,10690,null,1162,null,8965,null,1306,null,8205,null,1587,null,5441,null,1108,null,5540,null,1203,null,6300,null,1286,null,4951,null,921,null,6146,null,979,null,9562,null,1324,null,552636,null,1387,null,203106,null,5509,null,0,null,253,null,203106,null,5509,null,226,null,177,null,309,null,217,null,978,null,398,null,1009,null,494,null,3449,null,1049,null,2831,null,989,null,6201,null,1330,null,6849,null,1368,null,10400,null,1921,null,10044,null,1660,null,22031,null,2540,null,24049,null,2977,null,18921,null,2179,null,16585,null,1813,null,11810,null,1706,null,14598,null,1960,null,15221,null,1634,null,11018,null,1385,null,15415,null,1620,null,11162,null,1399,null,349530,null,5390,null,57596,null,3172,null,291934,null,5797,null,30705,null,2359,null,22942,null,2364,null,31426,null,2811,null,29005,null,2741,null,31043,null,2879,null,21353,null,2185,null,18308,null,1794,null,14946,null,2183,null,14663,null,1983,null,10065,null,1622,null,13964,null,1533,null,12394,null,1695,null,8780,null,1182,null,5914,null,1021,null,4628,null,1008,null,5161,null,971,null,7291,null,1248,null,2619,null,661,null,3680,null,915,null,3047,null,725,null,0400000US33,New Hampshire,33
6996319,null,1400,null,3387470,null,2212,null,1846356,null,12734,null,0,null,277,null,1846356,null,12734,null,2431,null,628,null,1264,null,506,null,9421,null,1554,null,7366,null,1749,null,24580,null,2963,null,15165,null,2447,null,35882,null,3613,null,33460,null,3138,null,56182,null,5300,null,38355,null,3771,null,96848,null,5527,null,109783,null,5648,null,101006,null,4865,null,115969,null,5548,null,98013,null,5690,null,126972,null,5690,null,159408,null,5504,null,135785,null,4847,null,239690,null,7456,null,438776,null,10794,null,1541114,null,13177,null,326770,null,9090,null,1214344,null,15207,null,124567,null,6206,null,76934,null,4266,null,84928,null,5104,null,83378,null,5129,null,90224,null,4715,null,59656,null,4208,null,61049,null,4000,null,48754,null,3232,null,54768,null,4177,null,37314,null,3173,null,70664,null,3972,null,65265,null,3958,null,47454,null,3046,null,44241,null,3625,null,35782,null,2323,null,37693,null,2848,null,50012,null,3815,null,33973,null,2444,null,49770,null,3801,null,57918,null,3391,null,3608849,null,2456,null,1312639,null,13827,null,0,null,277,null,1312639,null,13827,null,1544,null,702,null,1525,null,633,null,9048,null,1652,null,7729,null,1597,null,29441,null,3459,null,19948,null,2273,null,37185,null,3763,null,34696,null,3786,null,53198,null,4180,null,36578,null,2445,null,87928,null,5391,null,115312,null,5781,null,98273,null,4380,null,107158,null,5407,null,81317,null,3826,null,95878,null,5884,null,125619,null,5315,null,86677,null,4947,null,144482,null,5702,null,139103,null,5675,null,2296210,null,13999,null,546807,null,11042,null,1749403,null,14640,null,184074,null,7323,null,141222,null,5198,null,189661,null,6051,null,169841,null,6237,null,167383,null,6141,null,101774,null,5599,null,109604,null,5260,null,74489,null,4499,null,76813,null,4035,null,53222,null,3308,null,95944,null,5038,null,69777,null,4124,null,51713,null,3426,null,45919,null,3445,null,33967,null,2723,null,36450,null,2708,null,45799,null,2632,null,29238,null,2645,null,41270,null,2875,null,31243,null,2135,null,0400000US34,New Jersey,34
1569164,null,2151,null,764994,null,2503,null,370462,null,7726,null,0,null,279,null,370462,null,7726,null,1154,null,446,null,693,null,414,null,3794,null,1275,null,3761,null,1025,null,9395,null,1873,null,5760,null,1170,null,16110,null,2763,null,10787,null,1847,null,24289,null,2589,null,15620,null,2326,null,29158,null,2779,null,31531,null,3462,null,23553,null,2536,null,27569,null,2644,null,19973,null,2149,null,18077,null,2400,null,30016,null,2367,null,26139,null,2349,null,33390,null,2926,null,39693,null,2716,null,394532,null,7833,null,73419,null,3974,null,321113,null,8185,null,38327,null,3331,null,26245,null,2812,null,28844,null,3111,null,30479,null,3059,null,28821,null,2480,null,17163,null,2170,null,19530,null,2650,null,12664,null,1632,null,12000,null,2187,null,10155,null,1557,null,16510,null,1891,null,16289,null,1821,null,9878,null,1295,null,9720,null,1726,null,6676,null,1192,null,6517,null,1131,null,9420,null,1250,null,5240,null,1027,null,7626,null,1186,null,9009,null,1187,null,804170,null,1794,null,271564,null,6949,null,0,null,279,null,271564,null,6949,null,209,null,173,null,569,null,417,null,2879,null,920,null,5275,null,1571,null,13355,null,1947,null,12318,null,2036,null,15444,null,2054,null,18459,null,2594,null,18074,null,2271,null,13040,null,1994,null,26971,null,2935,null,27194,null,2517,null,21502,null,2388,null,19795,null,2355,null,12713,null,2165,null,14656,null,2230,null,15746,null,1586,null,10046,null,1698,null,13048,null,1998,null,10271,null,1560,null,532606,null,7327,null,133220,null,6094,null,399386,null,7645,null,43436,null,3385,null,39689,null,2923,null,58753,null,3758,null,48546,null,2852,null,42624,null,3112,null,25658,null,2234,null,23657,null,2176,null,13479,null,1873,null,12824,null,1913,null,12356,null,1613,null,15485,null,1860,null,15008,null,1871,null,10094,null,1267,null,8119,null,1227,null,4856,null,1057,null,5677,null,917,null,6448,null,1150,null,2737,null,662,null,4487,null,963,null,5453,null,1023,null,0400000US35,New Mexico,35
