B08101_001E,B08101_001EA,B08101_001M,B08101_001MA,B08101_002E,B08101_002EA,B08101_002M,B08101_002MA,B08101_003E,B08101_003EA,B08101_003M,B08101_003MA,B08101_004E,B08101_004EA,B08101_004M,B08101_004MA,B08101_005E,B08101_005EA,B08101_005M,B08101_005MA,B08101_006E,B08101_006EA,B08101_006M,B08101_006MA,B08101_007E,B08101_007EA,B08101_007M,B08101_007MA,B08101_008E,B08101_008EA,B08101_008M,B08101_008MA,B08101_009E,B08101_009EA,B08101_009M,B08101_009MA,B08101_010E,B08101_010EA,B08101_010M,B08101_010MA,B08101_011E,B08101_011EA,B08101_011M,B08101_011MA,B08101_012E,B08101_012EA,B08101_012M,B08101_012MA,B08101_013E,B08101_013EA,B08101_013M,B08101_013MA,B08101_014E,B08101_014EA,B08101_014M,B08101_014MA,B08101_015E,B08101_015EA,B08101_015M,B08101_015MA,B08101_016E,B08101_016EA,B08101_016M,B08101_016MA,B08101_017E,B08101_017EA,B08101_017M,B08101_017MA,B08101_018E,B08101_018EA,B08101_018M,B08101_018MA,B08101_019E,B08101_019EA,B08101_019M,B08101_019MA,B08101_020E,B08101_020EA,B08101_020M,B08101_020MA,B08101_021E,B08101_021EA,B08101_021M,B08101_021MA,B08101_022E,B08101_022EA,B08101_022M,B08101_022MA,B08101_023E,B08101_023EA,B08101_023M,B08101_023MA,B08101_024E,B08101_024EA,B08101_024M,B08101_024MA,B08101_025E,B08101_025EA,B08101_025M,B08101_025MA,B08101_026E,B08101_026EA,B08101_026M,B08101_026MA,B08101_027E,B08101_027EA,B08101_027M,B08101_027MA,B08101_028E,B08101_028EA,B08101_028M,B08101_028MA,B08101_029E,B08101_029EA,B08101_029M,B08101_029MA,B08101_030E,B08101_030EA,B08101_030M,B08101_030MA,B08101_031E,B08101_031EA,B08101_031M,B08101_031MA,B08101_032E,B08101_032EA,B08101_032M,B08101_032MA,B08101_033E,B08101_033EA,B08101_033M,B08101_033MA,B08101_034E,B08101_034EA,B08101_034M,B08101_034MA,B08101_035E,B08101_035EA,B08101_035M,B08101_035MA,B08101_036E,B08101_036EA,B08101_036M,B08101_036MA,B08101_037E,B08101_037EA,B08101_037M,B08101_037MA,B08101_038E,B08101_038EA,B08101_038M,B08101_038MA,B08101_039E,B08101_039EA,B08101_039M,B08101_039MA,B08101_040E,B08101_040EA,B08101_040M,B08101_040MA,B08101_041E,B08101_041EA,B08101_041M,B08101_041MA,B08101_042E,B08101_042EA,B08101_042M,B08101_042MA,B08101_043E,B08101_043EA,B08101_043M,B08101_043MA,B08101_044E,B08101_044EA,B08101_044M,B08101_044MA,B08101_045E,B08101_045EA,B08101_045M,B08101_045MA,B08101_046E,B08101_046EA,B08101_046M,B08101_046MA,B08101_047E,B08101_047EA,B08101_047M,B08101_047MA,B08101_048E,B08101_048EA,B08101_048M,B08101_048MA,B08101_049E,B08101_049EA,B08101_049M,B08101_049MA,B08101_050E,B08101_050EA,B08101_050M,B08101_050MA,B08101_051E,B08101_051EA,B08101_051M,B08101_051MA,B08101_052E,B08101_052EA,B08101_052M,B08101_052MA,B08101_053E,B08101_053EA,B08101_053M,B08101_053MA,B08101_054E,B08101_054EA,B08101_054M,B08101_054MA,B08101_055E,B08101_055EA,B08101_055M,B08101_055MA,B08101_056E,B08101_056EA,B08101_056M,B08101_056MA,GEO_ID,NAME,state
9215293,null,34782,null,330536,null,9299,null,849817,null,10158,null,4076557,null,18874,null,2241014,null,14554,null,824264,null,10999,null,520631,null,10396,null,372474,null,8406,null,4949585,null,34549,null,157617,null,6532,null,413527,null,8728,null,2045829,null,19717,null,1319089,null,13699,null,490489,null,9569,null,302800,null,7449,null,220234,null,6544,null,707799,null,16148,null,45598,null,3040,null,69942,null,5226,null,311061,null,10342,null,164440,null,6816,null,59743,null,4560,null,34044,null,2927,null,22971,null,1824,null,2456654,null,22449,null,59783,null,4379,null,249580,null,8200,null,1256356,null,16173,null,513607,null,10179,null,184842,null,5909,null,121358,null,5456,null,71128,null,3905,null,583118,null,16292,null,47914,null,3470,null,82036,null,5448,null,249767,null,10617,null,112800,null,5794,null,39293,null,3556,null,29867,null,2596,null,21441,null,2300,null,159506,null,8045,null,7092,null,1417,null,15614,null,2296,null,75681,null,5717,null,36152,null,3342,null,11638,null,1588,null,6670,null,1232,null,6659,null,1093,null,358631,null,10693,null,12532,null,2671,null,19118,null,2343,null,137863,null,6750,null,94926,null,6121,null,38259,null,3201,null,25892,null,2407,null,30041,null,2652,null,0400000US36,New York,36
4371214,null,19466,null,180396,null,5504,null,412639,null,10707,null,1994077,null,13529,null,996417,null,9538,null,383043,null,8086,null,240536,null,6540,null,164106,null,4900,null,3496540,null,21124,null,122711,null,5034,null,302195,null,10196,null,1595599,null,13726,null,821556,null,10060,null,319351,null,7900,null,200021,null,6467,null,135107,null,4619,null,502763,null,13799,null,32041,null,2741,null,61522,null,5102,null,248402,null,10148,null,96165,null,5411,null,33175,null,2924,null,18809,null,2212,null,12649,null,1622,null,48913,null,4360,null,3500,null,1108,null,7469,null,1660,null,22113,null,3051,null,9871,null,1566,null,3488,null,985,null,1824,null,541,null,648,null,361,null,75088,null,5419,null,11106,null,2256,null,16953,null,2638,null,24170,null,3024,null,11660,null,1801,null,4284,null,1026,null,4122,null,1129,null,2793,null,594,null,58808,null,4737,null,4141,null,944,null,6884,null,1382,null,27403,null,3154,null,12678,null,1817,null,4046,null,1024,null,2101,null,622,null,1555,null,644,null,189102,null,10113,null,6897,null,1963,null,17616,null,5942,null,76390,null,5138,null,44487,null,3388,null,18699,null,2107,null,13659,null,1842,null,11354,null,1365,null,0400000US37,North Carolina,37
347958,null,4070,null,18612,null,1703,null,46056,null,2272,null,135278,null,2582,null,81213,null,1529,null,31427,null,1483,null,19447,null,1543,null,15925,null,1133,null,270852,null,4560,null,14087,null,1629,null,34707,null,2618,null,107710,null,3130,null,64140,null,1815,null,23832,null,1304,null,15078,null,1337,null,11298,null,1074,null,34725,null,2679,null,1703,null,579,null,6906,null,1214,null,14236,null,1709,null,6912,null,1162,null,2575,null,663,null,1074,null,401,null,1319,null,565,null,2193,null,730,null,137,null,154,null,404,null,378,null,729,null,447,null,556,null,278,null,128,null,117,null,67,null,85,null,172,null,200,null,12925,null,1702,null,1290,null,522,null,1630,null,795,null,3583,null,835,null,2924,null,666,null,1685,null,428,null,730,null,266,null,1083,null,319,null,6011,null,1190,null,460,null,351,null,1165,null,506,null,2475,null,821,null,1038,null,386,null,312,null,198,null,431,null,251,null,130,null,124,null,21252,null,1866,null,935,null,390,null,1244,null,521,null,6545,null,1212,null,5643,null,876,null,2895,null,535,null,2067,null,567,null,1923,null,433,null,0400000US38,North Dakota,38
5447031,null,21514,null,244434,null,6384,null,513523,null,8674,null,2320497,null,11969,null,1350815,null,8666,null,500597,null,8513,null,295128,null,5543,null,222037,null,5714,null,4497218,null,22492,null,168316,null,5753,null,396887,null,7695,null,1919987,null,15186,null,1151370,null,9693,null,428161,null,7179,null,251019,null,5184,null,181478,null,4698,null,484626,null,13221,null,38413,null,3064,null,55406,null,4127,null,223770,null,8369,null,98019,null,5396,null,35024,null,2455,null,19370,null,1867,null,14624,null,1637,null,104771,null,5054,null,6832,null,1323,null,13591,null,2473,null,44241,null,3825,null,23210,null,2396,null,9086,null,1364,null,4255,null,1054,null,3556,null,996,null,118969,null,6020,null,21473,null,2320,null,30721,null,2885,null,32608,null,3174,null,18373,null,2168,null,6266,null,1097,null,4591,null,889,null,4937,null,1177,null,63558,null,4360,null,4930,null,1126,null,8695,null,1411,null,27346,null,2739,null,14619,null,1972,null,4062,null,908,null,2537,null,831,null,1369,null,538,null,177889,null,7252,null,4470,null,960,null,8223,null,1690,null,72545,null,4676,null,45224,null,3640,null,17998,null,2087,null,13356,null,1995,null,16073,null,1873,null,0400000US39,Ohio,39
1696486,null,13429,null,89861,null,4136,null,180115,null,4716,null,720455,null,7693,null,384105,null,5901,null,150547,null,4746,null,93478,null,3554,null,77925,null,3782,null,1365900,null,13864,null,63200,null,3715,null,139834,null,4954,null,574519,null,8662,null,319995,null,5909,null,126041,null,4136,null,80320,null,3660,null,61991,null,3459,null,201403,null,7569,null,14820,null,1909,null,24996,null,2711,null,97401,null,5144,null,38183,null,3010,null,12696,null,1714,null,6761,null,1125,null,6546,null,1020,null,6772,null,1399,null,400,null,358,null,1137,null,694,null,3064,null,934,null,1255,null,501,null,316,null,280,null,193,null,161,null,407,null,285,null,33566,null,3401,null,4401,null,1200,null,7193,null,1460,null,11737,null,2003,null,5428,null,1128,null,2391,null,825,null,1166,null,480,null,1250,null,434,null,28167,null,2548,null,2603,null,858,null,3182,null,839,null,13052,null,2004,null,5923,null,1206,null,2215,null,771,null,750,null,357,null,442,null,258,null,60678,null,3871,null,4437,null,1392,null,3773,null,939,null,20682,null,2210,null,13321,null,1609,null,6888,null,1152,null,4288,null,865,null,7289,null,1191,null,0400000US40,Oklahoma,40
1796478,null,12399,null,66830,null,3592,null,162900,null,5091,null,799629,null,9380,null,426352,null,5921,null,175584,null,6024,null,106613,null,5032,null,58570,null,3346,null,1288323,null,12782,null,38611,null,2946,null,107645,null,5139,null,577114,null,10519,null,316177,null,6227,null,129916,null,5128,null,77774,null,4603,null,41086,null,2743,null,194133,null,7576,null,10876,null,1750,null,22157,null,2631,null,91010,null,5748,null,41020,null,2986,null,15422,null,1794,null,8834,null,1229,null,4814,null,1047,null,81265,null,5555,null,5637,null,1353,null,10440,null,1939,null,37146,null,3948,null,15775,null,2055,null,6967,null,1382,null,3494,null,931,null,1806,null,700,null,70638,null,4586,null,7474,null,1496,null,11374,null,1599,null,26867,null,2784,null,13901,null,1968,null,5434,null,1005,null,3462,null,932,null,2126,null,716,null,56955,null,3872,null,2189,null,686,null,7610,null,1259,null,27637,null,2535,null,11878,null,1704,null,5276,null,1132,null,1886,null,732,null,479,null,278,null,105164,null,4759,null,2043,null,890,null,3674,null,905,null,39855,null,3579,null,27601,null,2726,null,12569,null,1564,null,11163,null,1531,null,8259,null,1322,null,0400000US41,Oregon,41
5911642,null,21246,null,252657,null,7845,null,531980,null,8793,null,2433558,null,13002,null,1501993,null,9443,null,574690,null,9608,null,348639,null,6027,null,268125,null,6942,null,4506231,null,22368,null,148152,null,5330,null,360144,null,8629,null,1860047,null,14337,null,1190357,null,9893,null,460630,null,8905,null,280194,null,6256,null,206707,null,6068,null,575527,null,11239,null,44984,null,3571,null,62541,null,3901,null,250811,null,6978,null,131032,null,5240,null,44176,null,2911,null,23177,null,2383,null,18806,null,1749,null,314916,null,9960,null,15501,null,2173,null,38008,null,3290,null,139311,null,6487,null,70714,null,4236,null,25679,null,2320,null,15279,null,1686,null,10424,null,1624,null,235564,null,8346,null,31347,null,3440,null,49718,null,3566,null,77947,null,4508,null,38051,null,3167,null,16278,null,1634,null,11005,null,1599,null,11218,null,1279,null,78490,null,4596,null,5956,null,1299,null,10413,null,1740,null,32406,null,2777,null,17832,null,2164,null,6160,null,1017,null,3223,null,650,null,2500,null,615,null,200914,null,7636,null,6717,null,1421,null,11156,null,2300,null,73036,null,3965,null,54007,null,3650,null,21767,null,1901,null,15761,null,1820,null,18470,null,1766,null,0400000US42,Pennsylvania,42
509180,null,7325,null,23055,null,1870,null,49637,null,2784,null,212095,null,4158,null,124090,null,2946,null,46695,null,2751,null,31240,null,2611,null,22368,null,2057,null,411631,null,8646,null,15425,null,1749,null,36317,null,2934,null,173081,null,4746,null,102200,null,3358,null,40842,null,2415,null,25540,null,2424,null,18226,null,1987,null,40704,null,3692,null,2199,null,770,null,4788,null,1439,null,17063,null,2262,null,9809,null,1640,null,2761,null,907,null,2536,null,716,null,1548,null,540,null,13923,null,2037,null,1193,null,585,null,1790,null,780,null,6015,null,1275,null,3332,null,1009,null,615,null,303,null,760,null,481,null,218,null,178,null,15576,null,2513,null,2247,null,921,null,3757,null,1037,null,5415,null,1563,null,2330,null,810,null,428,null,364,null,811,null,442,null,588,null,407,null,8667,null,2013,null,808,null,426,null,1578,null,912,null,3286,null,1350,null,2172,null,1001,null,537,null,539,null,101,null,118,null,185,null,189,null,18679,null,2950,null,1183,null,643,null,1407,null,956,null,7235,null,1984,null,4247,null,980,null,1512,null,468,null,1492,null,575,null,1603,null,515,null,0400000US44,Rhode Island,44
2017119,null,13893,null,90364,null,5251,null,194042,null,6207,null,890129,null,8733,null,461253,null,6664,null,182647,null,5717,null,118555,null,4165,null,80129,null,4179,null,1635442,null,13088,null,59215,null,3840,null,144585,null,5594,null,725146,null,9649,null,381582,null,6590,null,157482,null,5852,null,101031,null,3551,null,66401,null,3647,null,220644,null,8597,null,14489,null,2533,null,26948,null,3069,null,106659,null,5758,null,44476,null,3721,null,13522,null,1663,null,8316,null,1329,null,6234,null,1217,null,13969,null,2129,null,1113,null,614,null,2632,null,978,null,5109,null,1316,null,3640,null,929,null,885,null,483,null,311,null,309,null,279,null,227,null,37212,null,3773,null,7089,null,1951,null,8759,null,1560,null,10467,null,1970,null,5438,null,1316,null,2051,null,814,null,1937,null,761,null,1471,null,693,null,35724,null,3886,null,2051,null,791,null,5545,null,1742,null,14957,null,2712,null,7906,null,1467,null,2600,null,927,null,1670,null,565,null,995,null,579,null,74128,null,5490,null,6407,null,1411,null,5573,null,1442,null,27791,null,3300,null,18211,null,2045,null,6107,null,1303,null,5290,null,985,null,4749,null,862,null,0400000US45,South Carolina,45
420183,null,4835,null,23864,null,2443,null,42453,null,3061,null,163452,null,3446,null,102415,null,2103,null,41468,null,2006,null,24524,null,1777,null,22007,null,1657,null,328744,null,4909,null,17496,null,2153,null,31490,null,2613,null,129984,null,3682,null,81647,null,1937,null,31596,null,2000,null,18916,null,1600,null,17615,null,1511,null,41269,null,3465,null,2849,null,665,null,5471,null,1504,null,17850,null,2255,null,8015,null,1297,null,3916,null,917,null,2087,null,654,null,1081,null,440,null,2248,null,809,null,105,null,167,null,338,null,290,null,1093,null,655,null,607,null,480,null,71,null,81,null,24,null,34,null,10,null,18,null,19488,null,2179,null,2077,null,578,null,2706,null,775,null,5107,null,1202,null,5015,null,1049,null,2409,null,742,null,1102,null,447,null,1072,null,359,null,6574,null,1251,null,658,null,456,null,864,null,534,null,1787,null,527,null,2218,null,694,null,539,null,294,null,290,null,226,null,218,null,170,null,21860,null,2281,null,679,null,507,null,1584,null,701,null,7631,null,1313,null,4913,null,867,null,2937,null,810,null,2105,null,480,null,2011,null,504,null,0400000US46,South Dakota,46
2854572,null,13164,null,118810,null,5751,null,251586,null,6468,null,1283865,null,10044,null,659861,null,6361,null,258280,null,5653,null,167499,null,6112,null,114671,null,4352,null,2360831,null,14459,null,84045,null,4729,null,201272,null,6615,null,1068257,null,10644,null,551660,null,7503,null,218193,null,5272,null,143115,null,5766,null,94289,null,3991,null,302645,null,10856,null,22303,null,2588,null,33175,null,3206,null,146309,null,7431,null,60623,null,3968,null,22256,null,2432,null,9675,null,1425,null,8304,null,1386,null,20972,null,2403,null,839,null,529,null,1541,null,618,null,8507,null,1630,null,6275,null,1329,null,1568,null,567,null,1420,null,530,null,822,null,421,null,39283,null,3937,null,6667,null,1493,null,6660,null,1680,null,11325,null,1804,null,8011,null,1828,null,2333,null,773,null,2504,null,751,null,1783,null,574,null,34628,null,3017,null,3096,null,1039,null,3838,null,1197,null,13211,null,2065,null,7283,null,1253,null,3150,null,872,null,2459,null,663,null,1591,null,553,null,96213,null,5580,null,1860,null,848,null,5100,null,1295,null,36256,null,3325,null,26009,null,2758,null,10780,null,1618,null,8326,null,1871,null,7882,null,1411,null,0400000US47,Tennessee,47
11316901,null,34844,null,486126,null,11803,null,1147194,null,13421,null,5361066,null,24378,null,2501319,null,13098,null,874189,null,11870,null,549846,null,9858,null,397161,null,7957,null,8866518,null,42617,null,329208,null,8971,null,861146,null,13598,null,4204165,null,25649,null,1996164,null,16323,null,716446,null,11014,null,444122,null,9523,null,315267,null,7469,null,1402579,null,25838,null,93815,null,5817,null,175193,null,7841,null,708807,null,18036,null,271427,null,9098,null,73522,null,3762,null,47289,null,3290,null,32526,null,3116,null,197407,null,9212,null,10327,null,1808,null,21728,null,2977,null,91225,null,6274,null,43444,null,3310,null,16962,null,2380,null,9267,null,1697,null,4454,null,850,null,196347,null,8959,null,25274,null,3022,null,34983,null,3369,null,71071,null,5728,null,34723,null,3271,null,12557,null,1754,null,9549,null,1890,null,8190,null,1301,null,223210,null,9409,null,17200,null,2459,null,36059,null,3925,null,100089,null,4983,null,44210,null,4299,null,13618,null,2024,null,7493,null,1474,null,4541,null,1166,null,430840,null,12622,null,10302,null,1944,null,18085,null,2693,null,185709,null,7945,null,111351,null,5767,null,41084,null,3165,null,32126,null,2343,null,32183,null,2913,null,0400000US48,Texas,48
1299118,null,8747,null,87329,null,3205,null,183537,null,4649,null,598192,null,5786,null,247824,null,3787,null,91537,null,3410,null,54349,null,3334,null,36350,null,2583,null,974403,null,11504,null,57246,null,3110,null,132449,null,4549,null,454495,null,7715,null,190764,null,4400,null,71653,null,2922,null,41590,null,2871,null,26206,null,2249,null,170363,null,7374,null,15131,null,2019,null,26621,null,2529,null,80554,null,4726,null,29907,null,2549,null,9919,null,1388,null,4538,null,1120,null,3693,null,825,null,31130,null,3017,null,2280,null,792,null,5669,null,1271,null,12205,null,1836,null,6305,null,1247,null,1974,null,592,null,1570,null,579,null,1127,null,487,null,38437,null,3899,null,8051,null,1483,null,10540,null,2518,null,12802,null,1896,null,3804,null,928,null,1611,null,606,null,500,null,291,null,1129,null,482,null,24607,null,3069,null,2375,null,861,null,4917,null,1323,null,10817,null,1775,null,4478,null,1044,null,976,null,389,null,673,null,327,null,371,null,238,null,60178,null,3561,null,2246,null,631,null,3341,null,909,null,27319,null,2737,null,12566,null,1766,null,5404,null,836,null,5478,null,1187,null,3824,null,793,null,0400000US49,Utah,49
332102,null,4176,null,15246,null,1454,null,28843,null,1903,null,126901,null,2433,null,86569,null,1757,null,34142,null,1967,null,23795,null,1925,null,16606,null,1384,null,243543,null,4750,null,8243,null,1103,null,18640,null,1795,null,94901,null,3104,null,65602,null,2250,null,26058,null,1739,null,17610,null,1630,null,12489,null,1229,null,36698,null,2783,null,2682,null,689,null,3903,null,1089,null,15810,null,2003,null,8727,null,1284,null,3083,null,592,null,1471,null,484,null,1022,null,314,null,3098,null,973,null,402,null,319,null,187,null,162,null,1092,null,492,null,591,null,382,null,326,null,258,null,412,null,399,null,88,null,107,null,21088,null,2411,null,3024,null,594,null,4695,null,1212,null,6475,null,1290,null,3830,null,1096,null,1207,null,447,null,1031,null,559,null,826,null,344,null,5485,null,1312,null,322,null,178,null,871,null,563,null,2016,null,615,null,1594,null,817,null,196,null,153,null,339,null,239,null,147,null,113,null,22190,null,2155,null,573,null,378,null,547,null,281,null,6607,null,1029,null,6225,null,949,null,3272,null,728,null,2932,null,817,null,2034,null,510,null,0400000US50,Vermont,50
3927400,null,20781,null,157962,null,6439,null,386718,null,8341,null,1741621,null,11153,null,921047,null,8928,null,339609,null,8038,null,223193,null,6453,null,157250,null,4988,null,3013428,null,23333,null,99621,null,4962,null,274714,null,6539,null,1345831,null,14881,null,726898,null,10092,null,268007,null,6792,null,176711,null,6028,null,121646,null,4495,null,429563,null,13104,null,29158,null,3075,null,47467,null,4132,null,202947,null,9104,null,91143,null,5237,null,28657,null,2793,null,17225,null,1814,null,12966,null,1875,null,168336,null,10167,null,5095,null,1405,null,20023,null,2937,null,71573,null,5091,null,40390,null,4206,null,15736,null,2303,null,9961,null,1483,null,5558,null,1309,null,89107,null,6409,null,14231,null,2242,null,20548,null,4043,null,30640,null,3536,null,11350,null,1968,null,5792,null,1283,null,3527,null,840,null,3019,null,758,null,58794,null,4657,null,3702,null,1026,null,7880,null,1640,null,26284,null,2724,null,12314,null,1972,null,4399,null,1249,null,2198,null,770,null,2017,null,949,null,168172,null,8042,null,6155,null,1779,null,16086,null,3710,null,64346,null,4809,null,38952,null,3325,null,17018,null,1703,null,13571,null,2292,null,12044,null,1492,null,0400000US51,Virginia,51
3200757,null,16004,null,125589,null,5241,null,307016,null,6155,null,1427136,null,10417,null,760941,null,7136,null,296346,null,6556,null,179958,null,5119,null,103771,null,3890,null,2287798,null,21021,null,78287,null,4534,null,196963,null,6890,null,1017146,null,12844,null,564834,null,8744,null,221053,null,6253,null,134138,null,5026,null,75377,null,3444,null,391626,null,12399,null,19006,null,1975,null,44743,null,4773,null,191721,null,8145,null,83948,null,4554,null,28558,null,2509,null,16028,null,1970,null,7622,null,1351,null,175897,null,7565,null,9508,null,1701,null,20445,null,2689,null,81176,null,5041,null,37368,null,3362,null,13843,null,1745,null,8797,null,1396,null,4760,null,972,null,113874,null,7400,null,10908,null,1525,null,26806,null,4378,null,42328,null,3590,null,17798,null,2307,null,7608,null,1460,null,4977,null,1041,null,3449,null,780,null,70104,null,4728,null,3789,null,1168,null,8092,null,1800,null,31861,null,2740,null,17150,null,2007,null,5876,null,1084,null,2348,null,695,null,988,null,419,null,161458,null,6851,null,4091,null,1075,null,9967,null,2050,null,62904,null,4900,null,39843,null,2949,null,19408,null,1855,null,13670,null,1593,null,11575,null,1475,null,0400000US53,Washington,53
766951,null,9108,null,26431,null,2244,null,68120,null,3849,null,338844,null,5329,null,186652,null,4337,null,73669,null,3389,null,43242,null,2983,null,29993,null,2124,null,620420,null,9688,null,18820,null,2128,null,50043,null,3277,null,274686,null,6228,null,153916,null,4789,null,62406,null,3300,null,36370,null,2554,null,24179,null,1853,null,83821,null,5450,null,3571,null,958,null,9047,null,1880,null,39241,null,3609,null,19626,null,2255,null,5736,null,1056,null,4197,null,1140,null,2403,null,678,null,5904,null,1219,null,613,null,392,null,528,null,440,null,2321,null,812,null,1341,null,627,null,511,null,269,null,334,null,221,null,256,null,265,null,23802,null,2676,null,2308,null,805,null,5367,null,1561,null,8378,null,1599,null,3930,null,917,null,2143,null,670,null,494,null,274,null,1182,null,607,null,10363,null,1998,null,977,null,716,null,1482,null,656,null,4521,null,1073,null,2480,null,825,null,554,null,330,null,80,null,106,null,269,null,229,null,22641,null,2303,null,142,null,135,null,1653,null,854,null,9697,null,1735,null,5359,null,960,null,2319,null,724,null,1767,null,679,null,1704,null,539,null,0400000US54,West Virginia,54
2913085,null,12740,null,147471,null,4674,null,294495,null,5679,null,1222781,null,7357,null,723719,null,5023,null,265174,null,4925,null,151883,null,5126,null,107562,null,3664,null,2309025,null,14843,null,98332,null,4010,null,218322,null,5861,null,979170,null,8143,null,586567,null,5445,null,220228,null,4598,null,124079,null,4925,null,82327,null,3330,null,286790,null,7386,null,21976,null,1935,null,30721,null,2705,null,127789,null,5575,null,67691,null,3553,null,19428,null,1765,null,11556,null,1224,null,7629,null,1008,null,55195,null,4520,null,4544,null,952,null,9587,null,1923,null,22934,null,2995,null,10816,null,1714,null,4190,null,932,null,1587,null,511,null,1537,null,570,null,97390,null,4342,null,13822,null,1533,null,23757,null,2485,null,27725,null,2461,null,17477,null,1619,null,6492,null,956,null,3970,null,760,null,4147,null,750,null,54709,null,3313,null,5559,null,1037,null,7564,null,1484,null,21615,null,2028,null,12639,null,1303,null,3529,null,835,null,2461,null,578,null,1342,null,458,null,109976,null,4132,null,3238,null,745,null,4544,null,883,null,43548,null,2871,null,28529,null,2198,null,11307,null,1116,null,8230,null,948,null,10580,null,1172,null,0400000US55,Wisconsin,55
279489,null,4738,null,14595,null,1794,null,27308,null,1862,null,112424,null,3499,null,67420,null,1942,null,27946,null,1790,null,16200,null,1556,null,13596,null,1415,null,209241,null,5484,null,9742,null,1430,null,19030,null,2042,null,84690,null,3616,null,50857,null,2550,null,21543,null,1844,null,12340,null,1464,null,11039,null,1229,null,35367,null,3372,null,2478,null,918,null,4446,null,1026,null,16722,null,2005,null,7769,null,1553,null,2708,null,757,null,723,null,301,null,521,null,304,null,3498,null,980,null,182,null,162,null,503,null,400,null,1254,null,615,null,914,null,426,null,395,null,248,null,238,null,180,null,12,null,20,null,10771,null,1606,null,1117,null,370,null,1441,null,731,null,2997,null,824,null,2474,null,716,null,1089,null,522,null,839,null,451,null,814,null,574,null,6582,null,1225,null,544,null,366,null,1254,null,562,null,2375,null,804,null,1628,null,602,null,261,null,188,null,400,null,301,null,120,null,148,null,14030,null,1929,null,532,null,287,null,634,null,367,null,4386,null,1126,null,3778,null,878,null,1950,null,679,null,1660,null,658,null,1090,null,352,null,0400000US56,Wyoming,56
1204284,null,13267,null,23935,null,2427,null,109544,null,4984,null,640646,null,9074,null,259735,null,5576,null,84030,null,3892,null,51076,null,2829,null,35318,null,2521,null,919141,null,15283,null,15083,null,1772,null,84030,null,4605,null,499379,null,10744,null,195939,null,5828,null,63638,null,3351,null,37353,null,2319,null,23719,null,1863,null,137737,null,7693,null,3544,null,966,null,10330,null,1616,null,76309,null,5650,null,30324,null,2803,null,7797,null,1247,null,6014,null,1223,null,3419,null,1028,null,35017,null,2849,null,1029,null,415,null,4337,null,984,null,15574,null,2027,null,7275,null,1335,null,3158,null,916,null,1859,null,701,null,1785,null,521,null,47743,null,4623,null,1414,null,553,null,4069,null,1002,null,21116,null,3342,null,11602,null,1815,null,3632,null,773,null,2942,null,815,null,2968,null,728,null,35116,null,2620,null,2290,null,902,null,5063,null,1227,null,13942,null,1973,null,9200,null,1671,null,2934,null,716,null,835,null,352,null,852,null,364,null,29530,null,5224,null,575,null,344,null,1715,null,791,null,14326,null,4842,null,5395,null,1022,null,2871,null,824,null,2073,null,578,null,2575,null,835,null,0400000US72,Puerto Rico,72
