B08526_001E,B08526_001EA,B08526_001M,B08526_001MA,B08526_002E,B08526_002EA,B08526_002M,B08526_002MA,B08526_003E,B08526_003EA,B08526_003M,B08526_003MA,B08526_004E,B08526_004EA,B08526_004M,B08526_004MA,B08526_005E,B08526_005EA,B08526_005M,B08526_005MA,B08526_006E,B08526_006EA,B08526_006M,B08526_006MA,B08526_007E,B08526_007EA,B08526_007M,B08526_007MA,B08526_008E,B08526_008EA,B08526_008M,B08526_008MA,B08526_009E,B08526_009EA,B08526_009M,B08526_009MA,B08526_010E,B08526_010EA,B08526_010M,B08526_010MA,B08526_011E,B08526_011EA,B08526_011M,B08526_011MA,B08526_012E,B08526_012EA,B08526_012M,B08526_012MA,B08526_013E,B08526_013EA,B08526_013M,B08526_013MA,B08526_014E,B08526_014EA,B08526_014M,B08526_014MA,B08526_015E,B08526_015EA,B08526_015M,B08526_015MA,B08526_016E,B08526_016EA,B08526_016M,B08526_016MA,B08526_017E,B08526_017EA,B08526_017M,B08526_017MA,B08526_018E,B08526_018EA,B08526_018M,B08526_018MA,B08526_019E,B08526_019EA,B08526_019M,B08526_019MA,B08526_020E,B08526_020EA,B08526_020M,B08526_020MA,B08526_021E,B08526_021EA,B08526_021M,B08526_021MA,B08526_022E,B08526_022EA,B08526_022M,B08526_022MA,B08526_023E,B08526_023EA,B08526_023M,B08526_023MA,B08526_024E,B08526_024EA,B08526_024M,B08526_024MA,B08526_025E,B08526_025EA,B08526_025M,B08526_025MA,B08526_026E,B08526_026EA,B08526_026M,B08526_026MA,B08526_027E,B08526_027EA,B08526_027M,B08526_027MA,B08526_028E,B08526_028EA,B08526_028M,B08526_028MA,B08526_029E,B08526_029EA,B08526_029M,B08526_029MA,B08526_030E,B08526_030EA,B08526_030M,B08526_030MA,B08526_031E,B08526_031EA,B08526_031M,B08526_031MA,B08526_032E,B08526_032EA,B08526_032M,B08526_032MA,B08526_033E,B08526_033EA,B08526_033M,B08526_033MA,B08526_034E,B08526_034EA,B08526_034M,B08526_034MA,B08526_035E,B08526_035EA,B08526_035M,B08526_035MA,B08526_036E,B08526_036EA,B08526_036M,B08526_036MA,B08526_037E,B08526_037EA,B08526_037M,B08526_037MA,B08526_038E,B08526_038EA,B08526_038M,B08526_038MA,B08526_039E,B08526_039EA,B08526_039M,B08526_039MA,B08526_040E,B08526_040EA,B08526_040M,B08526_040MA,B08526_041E,B08526_041EA,B08526_041M,B08526_041MA,B08526_042E,B08526_042EA,B08526_042M,B08526_042MA,B08526_043E,B08526_043EA,B08526_043M,B08526_043MA,B08526_044E,B08526_044EA,B08526_044M,B08526_044MA,B08526_045E,B08526_045EA,B08526_045M,B08526_045MA,B08526_046E,B08526_046EA,B08526_046M,B08526_046MA,B08526_047E,B08526_047EA,B08526_047M,B08526_047MA,B08526_048E,B08526_048EA,B08526_048M,B08526_048MA,B08526_049E,B08526_049EA,B08526_049M,B08526_049MA,B08526_050E,B08526_050EA,B08526_050M,B08526_050MA,B08526_051E,B08526_051EA,B08526_051M,B08526_051MA,B08526_052E,B08526_052EA,B08526_052M,B08526_052MA,B08526_053E,B08526_053EA,B08526_053M,B08526_053MA,B08526_054E,B08526_054EA,B08526_054M,B08526_054MA,B08526_055E,B08526_055EA,B08526_055M,B08526_055MA,B08526_056E,B08526_056EA,B08526_056M,B08526_056MA,B08526_057E,B08526_057EA,B08526_057M,B08526_057MA,B08526_058E,B08526_058EA,B08526_058M,B08526_058MA,B08526_059E,B08526_059EA,B08526_059M,B08526_059MA,B08526_060E,B08526_060EA,B08526_060M,B08526_060MA,B08526_061E,B08526_061EA,B08526_061M,B08526_061MA,B08526_062E,B08526_062EA,B08526_062M,B08526_062MA,B08526_063E,B08526_063EA,B08526_063M,B08526_063MA,B08526_064E,B08526_064EA,B08526_064M,B08526_064MA,B08526_065E,B08526_065EA,B08526_065M,B08526_065MA,B08526_066E,B08526_066EA,B08526_066M,B08526_066MA,B08526_067E,B08526_067EA,B08526_067M,B08526_067MA,B08526_068E,B08526_068EA,B08526_068M,B08526_068MA,B08526_069E,B08526_069EA,B08526_069M,B08526_069MA,B08526_070E,B08526_070EA,B08526_070M,B08526_070MA,B08526_071E,B08526_071EA,B08526_071M,B08526_071MA,B08526_072E,B08526_072EA,B08526_072M,B08526_072MA,B08526_073E,B08526_073EA,B08526_073M,B08526_073MA,B08526_074E,B08526_074EA,B08526_074M,B08526_074MA,B08526_075E,B08526_075EA,B08526_075M,B08526_075MA,B08526_076E,B08526_076EA,B08526_076M,B08526_076MA,B08526_077E,B08526_077EA,B08526_077M,B08526_077MA,B08526_078E,B08526_078EA,B08526_078M,B08526_078MA,B08526_079E,B08526_079EA,B08526_079M,B08526_079MA,B08526_080E,B08526_080EA,B08526_080M,B08526_080MA,B08526_081E,B08526_081EA,B08526_081M,B08526_081MA,B08526_082E,B08526_082EA,B08526_082M,B08526_082MA,B08526_083E,B08526_083EA,B08526_083M,B08526_083MA,B08526_084E,B08526_084EA,B08526_084M,B08526_084MA,B08526_085E,B08526_085EA,B08526_085M,B08526_085MA,B08526_086E,B08526_086EA,B08526_086M,B08526_086MA,B08526_087E,B08526_087EA,B08526_087M,B08526_087MA,B08526_088E,B08526_088EA,B08526_088M,B08526_088MA,B08526_089E,B08526_089EA,B08526_089M,B08526_089MA,B08526_090E,B08526_090EA,B08526_090M,B08526_090MA,B08526_091E,B08526_091EA,B08526_091M,B08526_091MA,B08526_092E,B08526_092EA,B08526_092M,B08526_092MA,B08526_093E,B08526_093EA,B08526_093M,B08526_093MA,B08526_094E,B08526_094EA,B08526_094M,B08526_094MA,B08526_095E,B08526_095EA,B08526_095M,B08526_095MA,B08526_096E,B08526_096EA,B08526_096M,B08526_096MA,B08526_097E,B08526_097EA,B08526_097M,B08526_097MA,B08526_098E,B08526_098EA,B08526_098M,B08526_098MA,B08526_099E,B08526_099EA,B08526_099M,B08526_099MA,B08526_100E,B08526_100EA,B08526_100M,B08526_100MA,B08526_101E,B08526_101EA,B08526_101M,B08526_101MA,B08526_102E,B08526_102EA,B08526_102M,B08526_102MA,B08526_103E,B08526_103EA,B08526_103M,B08526_103MA,B08526_104E,B08526_104EA,B08526_104M,B08526_104MA,B08526_105E,B08526_105EA,B08526_105M,B08526_105MA,GEO_ID,NAME,state
4037781,null,22076,null,13749,null,2364,null,246635,null,8690,null,414380,null,9924,null,162239,null,7482,null,479602,null,11669,null,240038,null,7773,null,111649,null,5735,null,319093,null,10556,null,464637,null,12609,null,897097,null,16034,null,322715,null,10127,null,172615,null,6943,null,180817,null,6790,null,12515,null,2190,null,3058571,null,20569,null,7654,null,1952,null,167350,null,6587,null,315834,null,8336,null,126079,null,5939,null,358610,null,9895,null,192845,null,7570,null,85023,null,4945,null,242263,null,8770,null,335742,null,11037,null,727762,null,13718,null,214558,null,8192,null,121071,null,5555,null,153643,null,6431,null,10137,null,1677,null,383378,null,9333,null,1934,null,763,null,41997,null,4276,null,46113,null,3887,null,16955,null,2569,null,43604,null,3427,null,19335,null,2284,null,10424,null,1891,null,20702,null,2632,null,40409,null,3254,null,71244,null,3802,null,38787,null,3165,null,17666,null,2611,null,13316,null,2027,null,892,null,609,null,223457,null,8225,null,210,null,242,null,10335,null,2506,null,20689,null,2549,null,5890,null,1483,null,32695,null,3100,null,12733,null,2028,null,5298,null,1065,null,31138,null,2988,null,22386,null,2629,null,35794,null,3000,null,26000,null,3695,null,12341,null,1965,null,7713,null,1479,null,235,null,394,null,139600,null,8419,null,1322,null,758,null,5643,null,1206,null,10088,null,2194,null,2633,null,847,null,23984,null,3276,null,5253,null,1572,null,2480,null,718,null,7605,null,1487,null,10796,null,1717,null,33803,null,3452,null,23768,null,3428,null,8277,null,1714,null,3726,null,951,null,222,null,302,null,90572,null,7045,null,518,null,406,null,10995,null,2754,null,11554,null,2470,null,4088,null,1274,null,10763,null,1981,null,6014,null,1417,null,1756,null,729,null,2866,null,899,null,11708,null,2064,null,12404,null,2268,null,11863,null,2346,null,4004,null,1119,null,1010,null,466,null,1029,null,1052,null,142203,null,7189,null,2111,null,1108,null,10315,null,1912,null,10102,null,1783,null,6594,null,1080,null,9946,null,1692,null,3858,null,1143,null,6668,null,1301,null,14519,null,1988,null,43596,null,4178,null,16090,null,2253,null,7739,null,1789,null,9256,null,2176,null,1409,null,681,null,0,null,271,null,0400000US34,New Jersey,34
882957,null,11948,null,39944,null,3739,null,77704,null,4882,null,51808,null,4167,null,18627,null,2183,null,101435,null,6447,null,37017,null,3309,null,17236,null,2541,null,41705,null,3685,null,94226,null,4911,null,208634,null,7207,null,83111,null,5328,null,40476,null,3333,null,62075,null,4543,null,8959,null,1747,null,676108,null,12827,null,27703,null,2665,null,55133,null,4078,null,40029,null,3278,null,14702,null,1705,null,82430,null,5462,null,30271,null,2980,null,13226,null,1929,null,34259,null,3252,null,66634,null,4151,null,161546,null,5918,null,61538,null,4616,null,30561,null,2962,null,51459,null,4376,null,6617,null,1563,null,111878,null,7117,null,7603,null,2389,null,17119,null,2852,null,6057,null,1641,null,2435,null,875,null,8595,null,1933,null,2962,null,973,null,1667,null,822,null,2888,null,852,null,13415,null,1792,null,25951,null,3353,null,10445,null,1670,null,4487,null,1016,null,6671,null,1260,null,1583,null,846,null,10587,null,2588,null,159,null,186,null,59,null,95,null,437,null,367,null,0,null,271,null,1334,null,1098,null,133,null,136,null,732,null,779,null,411,null,258,null,2009,null,783,null,2339,null,802,null,2287,null,958,null,0,null,271,null,649,null,316,null,38,null,47,null,23064,null,2674,null,1128,null,677,null,610,null,325,null,490,null,305,null,156,null,254,null,3413,null,1147,null,692,null,446,null,368,null,261,null,1679,null,852,null,1870,null,494,null,7086,null,1478,null,3183,null,1003,null,1215,null,485,null,960,null,470,null,214,null,160,null,21094,null,3221,null,988,null,501,null,891,null,512,null,1719,null,892,null,466,null,551,null,3323,null,1429,null,1105,null,501,null,477,null,422,null,694,null,476,null,1740,null,551,null,3911,null,1116,null,2782,null,1250,null,1180,null,528,null,1366,null,642,null,452,null,410,null,40226,null,3401,null,2363,null,709,null,3892,null,1508,null,3076,null,1002,null,868,null,376,null,2340,null,857,null,1854,null,836,null,766,null,477,null,1774,null,579,null,8558,null,1646,null,7801,null,1288,null,2876,null,845,null,3033,null,1059,null,970,null,476,null,55,null,88,null,0400000US35,New Mexico,35
9544314,null,39140,null,51661,null,3107,null,576222,null,13806,null,694910,null,13214,null,271752,null,9472,null,1000755,null,17696,null,519192,null,13183,null,320559,null,8867,null,852187,null,16626,null,1082450,null,19122,null,2449442,null,26527,null,779908,null,16930,null,458041,null,13526,null,460547,null,10925,null,26688,null,2869,null,5014321,null,36464,null,29055,null,2574,null,315470,null,10226,null,448112,null,10353,null,155900,null,6831,null,550584,null,11124,null,325872,null,9946,null,124018,null,5888,null,342762,null,9511,null,435403,null,10994,null,1419571,null,19943,null,332675,null,8956,null,214313,null,7976,null,304031,null,8521,null,16555,null,2683,null,721439,null,15982,null,6171,null,1226,null,75514,null,5312,null,70953,null,5244,null,21089,null,2482,null,78916,null,5666,null,32933,null,3334,null,13451,null,1961,null,39459,null,3331,null,62912,null,4686,null,192595,null,7172,null,58508,null,3843,null,35835,null,3627,null,30309,null,3069,null,2794,null,971,null,2699517,null,24879,null,1610,null,770,null,134221,null,8306,null,121692,null,6024,null,68278,null,4982,null,253837,null,10460,null,116446,null,6000,null,137464,null,6446,null,362772,null,11701,null,427774,null,10737,null,559350,null,12887,null,270514,null,10782,null,138207,null,7532,null,105608,null,5488,null,1744,null,750,null,584062,null,16207,null,5621,null,1328,null,20475,null,3276,null,25312,null,3083,null,9165,null,1510,null,75985,null,5324,null,15443,null,2500,null,20038,null,2867,null,48886,null,4233,null,58372,null,4422,null,178184,null,7965,null,74809,null,5272,null,37102,null,3627,null,11989,null,1662,null,2681,null,1042,null,166344,null,7741,null,1250,null,420,null,7955,null,1802,null,10797,null,1911,null,3907,null,1272,null,16187,null,2437,null,17765,null,2168,null,8775,null,2393,null,17565,null,2052,null,18534,null,2335,null,30970,null,2674,null,19481,null,2772,null,7044,null,1665,null,5708,null,1201,null,406,null,238,null,358631,null,10693,null,7954,null,1458,null,22587,null,3325,null,18044,null,2465,null,13413,null,2333,null,25246,null,2988,null,10733,null,2251,null,16813,null,1941,null,40743,null,3777,null,79455,null,4980,null,68772,null,4262,null,23921,null,2789,null,25540,null,2984,null,2902,null,864,null,2508,null,1091,null,0400000US36,New York,36
4378919,null,22722,null,64792,null,5482,null,375896,null,10703,null,581412,null,15190,null,129584,null,5286,null,502432,null,14114,null,197400,null,7750,null,85799,null,4869,null,284027,null,8790,null,382344,null,9494,null,946979,null,14398,null,363646,null,12137,null,196250,null,7110,null,168639,null,7032,null,99719,null,4450,null,3506617,null,22633,null,37973,null,2989,null,254661,null,8452,null,482487,null,14022,null,106702,null,5012,null,422032,null,11950,null,168830,null,7147,null,69125,null,4327,null,239136,null,8598,null,289778,null,8161,null,795723,null,13775,null,274508,null,10208,null,157429,null,5926,null,149368,null,6447,null,58865,null,5679,null,502776,null,14087,null,13756,null,2518,null,95842,null,6440,null,71393,null,5151,null,11805,null,2199,null,48249,null,4662,null,14603,null,2512,null,6636,null,1410,null,19057,null,2569,null,38400,null,3633,null,91139,null,5545,null,51113,null,4747,null,17252,null,2313,null,12471,null,1842,null,11060,null,2841,null,49581,null,4395,null,81,null,137,null,1497,null,704,null,2744,null,1073,null,1004,null,630,null,7159,null,1486,null,1327,null,638,null,438,null,399,null,4607,null,1145,null,5182,null,1331,null,11814,null,1812,null,10175,null,2124,null,1033,null,521,null,2107,null,809,null,413,null,324,null,74342,null,5450,null,2619,null,874,null,3613,null,1346,null,2820,null,854,null,1027,null,569,null,8665,null,1830,null,1876,null,751,null,1257,null,558,null,2399,null,851,null,4659,null,1079,null,15424,null,2244,null,14192,null,2595,null,6488,null,1262,null,884,null,401,null,8419,null,3179,null,56501,null,4314,null,1557,null,847,null,5384,null,1638,null,7968,null,1572,null,920,null,414,null,4372,null,1024,null,5660,null,1282,null,1179,null,619,null,1896,null,633,null,4967,null,1225,null,8999,null,1750,null,7020,null,1574,null,2770,null,1100,null,1680,null,735,null,2129,null,747,null,189102,null,10113,null,8806,null,3215,null,14899,null,2115,null,14000,null,2315,null,8126,null,1356,null,11955,null,2025,null,5104,null,1430,null,7164,null,1462,null,16932,null,2395,null,39358,null,3329,null,23880,null,2531,null,6638,null,1273,null,11278,null,2096,null,2129,null,823,null,18833,null,6935,null,0400000US37,North Carolina,37
366133,null,4823,null,29226,null,1943,null,25224,null,2251,null,29988,null,2246,null,12240,null,1386,null,41768,null,2792,null,20541,null,1947,null,6036,null,1090,null,23658,null,2205,null,25236,null,2304,null,83690,null,3487,null,27777,null,2283,null,15902,null,1712,null,18037,null,2237,null,6810,null,1094,null,285544,null,5028,null,16295,null,1455,null,19071,null,2037,null,24165,null,2207,null,10068,null,1230,null,36159,null,2476,null,17227,null,1799,null,4379,null,941,null,20057,null,1922,null,18973,null,2158,null,63578,null,3401,null,21871,null,1989,null,12495,null,1554,null,15045,null,1909,null,6161,null,1130,null,37489,null,2823,null,2084,null,530,null,3999,null,887,null,4510,null,820,null,1130,null,454,null,2937,null,783,null,1776,null,589,null,1049,null,539,null,1699,null,562,null,2598,null,924,null,9307,null,1344,null,2570,null,765,null,1318,null,536,null,1937,null,728,null,575,null,408,null,2442,null,748,null,79,null,83,null,90,null,115,null,139,null,172,null,13,null,23,null,374,null,321,null,75,null,100,null,0,null,271,null,247,null,225,null,138,null,126,null,823,null,502,null,407,null,292,null,0,null,271,null,57,null,94,null,0,null,271,null,12937,null,1670,null,1767,null,420,null,544,null,402,null,421,null,190,null,132,null,106,null,1151,null,430,null,418,null,236,null,311,null,174,null,1134,null,571,null,548,null,313,null,4269,null,932,null,1084,null,434,null,801,null,355,null,357,null,215,null,0,null,271,null,6469,null,1258,null,332,null,294,null,776,null,457,null,432,null,233,null,296,null,167,null,322,null,220,null,204,null,138,null,228,null,164,null,12,null,21,null,537,null,296,null,1425,null,572,null,963,null,576,null,492,null,403,null,376,null,242,null,74,null,128,null,21252,null,1866,null,8669,null,1168,null,744,null,288,null,321,null,200,null,601,null,328,null,825,null,464,null,841,null,386,null,69,null,79,null,509,null,279,null,2442,null,747,null,4288,null,781,null,882,null,351,null,796,null,414,null,265,null,226,null,0,null,271,null,0400000US38,North Dakota,38
5457392,null,21325,null,53578,null,3700,null,312870,null,8352,null,891798,null,11891,null,159569,null,7137,null,630480,null,14001,null,286479,null,8326,null,113628,null,5478,null,357134,null,9133,null,495519,null,11702,null,1243186,null,14674,null,460477,null,11597,null,240592,null,8602,null,199720,null,6541,null,12362,null,1895,null,4506009,null,22195,null,33093,null,2978,null,238158,null,7074,null,761495,null,12064,null,134052,null,6258,null,532663,null,12541,null,244086,null,7960,null,96320,null,4687,null,303756,null,7647,null,382067,null,10458,null,1045752,null,12911,null,353066,null,9636,null,195594,null,7638,null,175496,null,6490,null,10411,null,1718,null,486224,null,13098,null,5227,null,1612,null,54210,null,3987,null,85705,null,5346,null,12776,null,1928,null,52045,null,3930,null,21115,null,2109,null,7912,null,1416,null,22707,null,2018,null,43573,null,4052,null,96956,null,4950,null,49104,null,3972,null,20928,null,2362,null,12761,null,1680,null,1205,null,464,null,105662,null,5166,null,172,null,171,null,2182,null,812,null,10222,null,1781,null,1291,null,657,null,11252,null,1911,null,4062,null,1136,null,1980,null,799,null,8356,null,1308,null,12768,null,1732,null,26067,null,3053,null,17700,null,2531,null,3667,null,1010,null,5943,null,1195,null,0,null,271,null,118716,null,6100,null,3199,null,764,null,3144,null,871,null,9573,null,1670,null,1890,null,828,null,13292,null,1967,null,3195,null,1064,null,1999,null,662,null,5953,null,1344,null,9005,null,1695,null,31564,null,2963,null,26998,null,3482,null,7087,null,1130,null,1568,null,574,null,249,null,407,null,62892,null,4277,null,997,null,605,null,3604,null,1234,null,9876,null,1387,null,1214,null,432,null,7059,null,1332,null,7249,null,1211,null,737,null,367,null,2081,null,776,null,7335,null,1518,null,10219,null,1703,null,7780,null,1421,null,2359,null,1022,null,2018,null,560,null,364,null,286,null,177889,null,7252,null,10890,null,1905,null,11572,null,2002,null,14927,null,1790,null,8346,null,1259,null,14169,null,1664,null,6772,null,1413,null,4680,null,1213,null,14281,null,1877,null,40771,null,3066,null,32628,null,3205,null,5829,null,1094,null,10957,null,1530,null,1934,null,744,null,133,null,220,null,0400000US39,Ohio,39
1678336,null,13891,null,78059,null,3922,null,130286,null,5222,null,166875,null,6229,null,44815,null,3192,null,198442,null,6146,null,91305,null,5114,null,32717,null,2883,null,100772,null,5006,null,129239,null,5332,null,353036,null,9867,null,145002,null,6025,null,89394,null,4620,null,96598,null,5183,null,21796,null,2351,null,1352427,null,14035,null,57776,null,3450,null,93835,null,4205,null,138720,null,5907,null,36108,null,2826,null,168343,null,5487,null,78266,null,4678,null,26989,null,2477,null,86978,null,4448,null,99187,null,4907,null,288318,null,9054,null,108753,null,4535,null,70153,null,4309,null,85080,null,4737,null,13921,null,2078,null,199221,null,7846,null,10563,null,1750,null,26665,null,3069,null,21128,null,2403,null,5291,null,1516,null,17732,null,2230,null,7188,null,1597,null,2887,null,850,null,6641,null,1214,null,14444,null,1761,null,42849,null,2994,null,23372,null,3002,null,11242,null,1817,null,8328,null,1478,null,891,null,436,null,6293,null,1407,null,197,null,145,null,342,null,352,null,319,null,240,null,101,null,128,null,176,null,140,null,117,null,138,null,96,null,104,null,221,null,207,null,1493,null,814,null,2100,null,841,null,672,null,408,null,62,null,100,null,252,null,225,null,145,null,154,null,33552,null,3289,null,1904,null,640,null,713,null,410,null,1307,null,536,null,428,null,272,null,4889,null,1166,null,605,null,266,null,471,null,365,null,1853,null,918,null,1548,null,581,null,7699,null,1394,null,7249,null,1643,null,2910,null,811,null,524,null,354,null,1452,null,500,null,26165,null,2364,null,996,null,430,null,4139,null,1205,null,2229,null,797,null,359,null,255,null,3179,null,1112,null,2767,null,707,null,569,null,380,null,212,null,185,null,2545,null,767,null,3211,null,908,null,3164,null,982,null,594,null,432,null,1746,null,691,null,455,null,317,null,60678,null,3871,null,6623,null,1242,null,4592,null,1024,null,3172,null,797,null,2528,null,660,null,4123,null,1024,null,2362,null,745,null,1705,null,646,null,4867,null,828,null,10022,null,1542,null,8859,null,1388,null,1792,null,764,null,4433,null,967,null,668,null,289,null,4932,null,764,null,0400000US40,Oklahoma,40
1846985,null,12592,null,56763,null,4260,null,136652,null,5990,null,231692,null,7802,null,56084,null,3335,null,240746,null,7812,null,90663,null,5530,null,37548,null,3134,null,117343,null,5247,null,180524,null,6597,null,365361,null,9460,null,159188,null,8239,null,91440,null,4726,null,80010,null,5374,null,2971,null,790,null,1330298,null,12874,null,31365,null,3114,null,101891,null,5227,null,177354,null,5885,null,43666,null,2934,null,185098,null,7107,null,69980,null,4093,null,25933,null,2701,null,85653,null,4633,null,113981,null,4937,null,267630,null,7914,null,102828,null,6179,null,62040,null,3723,null,60543,null,4802,null,2336,null,687,null,202704,null,8526,null,11376,null,2405,null,20525,null,2293,null,30610,null,3123,null,4992,null,1419,null,19778,null,2215,null,7868,null,1782,null,2465,null,698,null,9832,null,1825,null,19514,null,2360,null,38543,null,3099,null,18117,null,2388,null,10068,null,2024,null,8545,null,1885,null,471,null,367,null,82686,null,5419,null,1818,null,1092,null,2343,null,796,null,5474,null,1372,null,1430,null,756,null,10853,null,2150,null,3384,null,999,null,2287,null,852,null,6860,null,1216,null,9747,null,1402,null,16175,null,1990,null,13099,null,3100,null,3866,null,1404,null,5350,null,1133,null,0,null,271,null,70345,null,4692,null,3043,null,844,null,1305,null,516,null,5171,null,1348,null,1120,null,595,null,11361,null,1886,null,1517,null,599,null,1950,null,756,null,3891,null,1032,null,5320,null,1361,null,16064,null,2215,null,13891,null,2307,null,3882,null,1158,null,1830,null,557,null,0,null,271,null,55788,null,3961,null,1400,null,704,null,1796,null,686,null,6376,null,1423,null,1493,null,555,null,7449,null,1583,null,4348,null,1105,null,1307,null,723,null,1771,null,701,null,7246,null,1239,null,10530,null,1710,null,6691,null,1430,null,2957,null,933,null,2307,null,673,null,117,null,145,null,105164,null,4759,null,7761,null,1643,null,8792,null,1708,null,6707,null,1256,null,3383,null,900,null,6207,null,1461,null,3566,null,1437,null,3606,null,1089,null,9336,null,1522,null,24716,null,2708,null,16419,null,2482,null,4562,null,1054,null,8627,null,1690,null,1435,null,473,null,47,null,79,null,0400000US41,Oregon,41
5815763,null,21795,null,69096,null,3777,null,367988,null,10486,null,769770,null,12414,null,182508,null,6561,null,687907,null,12950,null,305974,null,8078,null,123895,null,6197,null,380653,null,8839,null,550940,null,12484,null,1417373,null,15233,null,446772,null,10678,null,269270,null,8650,null,233153,null,7405,null,10464,null,1801,null,4423557,null,23724,null,40327,null,2684,null,278791,null,8232,null,627974,null,10885,null,148549,null,5161,null,535240,null,11318,null,252653,null,6506,null,90949,null,4793,null,286207,null,8238,null,378268,null,9484,null,1105241,null,12772,null,297375,null,8411,null,196019,null,7607,null,177437,null,6272,null,8527,null,1675,null,562863,null,10351,null,8023,null,1770,null,57999,null,4202,null,85180,null,4977,null,14947,null,2103,null,61498,null,3840,null,22445,null,2530,null,9509,null,1479,null,27134,null,2326,null,57399,null,4571,null,114511,null,4377,null,56350,null,4484,null,22193,null,2422,null,24753,null,2237,null,922,null,419,null,316406,null,10101,null,493,null,388,null,7630,null,1646,null,16616,null,2309,null,5215,null,1325,null,31096,null,3665,null,12687,null,2142,null,8277,null,1405,null,37288,null,3082,null,48099,null,3575,null,81463,null,5385,null,32994,null,3102,null,12812,null,2121,null,21343,null,2556,null,393,null,379,null,235089,null,8383,null,6040,null,1098,null,6301,null,1306,null,14502,null,1866,null,3180,null,917,null,34855,null,3398,null,5212,null,1121,null,4266,null,1085,null,11432,null,1959,null,17033,null,2138,null,70898,null,4853,null,38106,null,3347,null,17382,null,2333,null,5436,null,1091,null,446,null,392,null,76934,null,4465,null,1593,null,519,null,5457,null,1205,null,11400,null,1695,null,1956,null,680,null,9959,null,1621,null,7752,null,1163,null,1830,null,605,null,2085,null,681,null,7535,null,1454,null,12706,null,1674,null,9593,null,1661,null,3370,null,945,null,1624,null,513,null,74,null,97,null,200914,null,7636,null,12620,null,1817,null,11810,null,1932,null,14098,null,1848,null,8661,null,1464,null,15259,null,1767,null,5225,null,1171,null,9064,null,1623,null,16507,null,1671,null,42606,null,2974,null,32554,null,3045,null,12354,null,2636,null,17494,null,1918,null,2560,null,558,null,102,null,140,null,0400000US42,Pennsylvania,42
484092,null,8813,null,1522,null,555,null,29769,null,3016,null,55688,null,3607,null,9971,null,1905,null,50738,null,3305,null,18201,null,2319,null,9710,null,1571,null,40865,null,3450,null,47013,null,3799,null,130333,null,5472,null,42832,null,3612,null,19384,null,2524,null,21052,null,2127,null,7014,null,4392,null,393935,null,8766,null,1387,null,530,null,23314,null,2633,null,44497,null,3159,null,8768,null,1726,null,42103,null,3077,null,15473,null,2057,null,7819,null,1388,null,33895,null,3190,null,36604,null,3165,null,108132,null,5090,null,32903,null,3309,null,16067,null,2311,null,19305,null,2067,null,3668,null,1223,null,38446,null,3808,null,52,null,84,null,4157,null,1172,null,6358,null,1485,null,339,null,284,null,2947,null,1089,null,1464,null,809,null,656,null,514,null,2702,null,921,null,4346,null,1325,null,9283,null,1522,null,3832,null,1102,null,1452,null,659,null,747,null,453,null,111,null,159,null,10067,null,1687,null,0,null,271,null,112,null,141,null,1788,null,846,null,47,null,82,null,1202,null,640,null,209,null,241,null,159,null,196,null,977,null,714,null,1054,null,500,null,2658,null,873,null,1451,null,592,null,198,null,197,null,212,null,197,null,0,null,271,null,15341,null,2449,null,83,null,139,null,206,null,221,null,689,null,398,null,88,null,115,null,2081,null,802,null,124,null,219,null,267,null,248,null,439,null,330,null,419,null,302,null,5361,null,1229,null,2963,null,1105,null,794,null,476,null,391,null,349,null,1436,null,1875,null,7624,null,2010,null,0,null,271,null,691,null,554,null,1227,null,714,null,231,null,335,null,901,null,447,null,656,null,508,null,80,null,133,null,930,null,596,null,844,null,663,null,782,null,423,null,805,null,500,null,54,null,93,null,231,null,222,null,192,null,200,null,18679,null,2950,null,0,null,271,null,1289,null,692,null,1129,null,501,null,498,null,367,null,1504,null,636,null,275,null,355,null,729,null,396,null,1922,null,775,null,3746,null,954,null,4117,null,1004,null,878,null,369,null,819,null,474,null,166,null,200,null,1607,null,2319,null,0400000US44,Rhode Island,44
