B08128_001E,B08128_001EA,B08128_001M,B08128_001MA,B08128_002E,B08128_002EA,B08128_002M,B08128_002MA,B08128_003E,B08128_003EA,B08128_003M,B08128_003MA,B08128_004E,B08128_004EA,B08128_004M,B08128_004MA,B08128_005E,B08128_005EA,B08128_005M,B08128_005MA,B08128_006E,B08128_006EA,B08128_006M,B08128_006MA,B08128_007E,B08128_007EA,B08128_007M,B08128_007MA,B08128_008E,B08128_008EA,B08128_008M,B08128_008MA,B08128_009E,B08128_009EA,B08128_009M,B08128_009MA,B08128_010E,B08128_010EA,B08128_010M,B08128_010MA,B08128_011E,B08128_011EA,B08128_011M,B08128_011MA,B08128_012E,B08128_012EA,B08128_012M,B08128_012MA,B08128_013E,B08128_013EA,B08128_013M,B08128_013MA,B08128_014E,B08128_014EA,B08128_014M,B08128_014MA,B08128_015E,B08128_015EA,B08128_015M,B08128_015MA,B08128_016E,B08128_016EA,B08128_016M,B08128_016MA,B08128_017E,B08128_017EA,B08128_017M,B08128_017MA,B08128_018E,B08128_018EA,B08128_018M,B08128_018MA,B08128_019E,B08128_019EA,B08128_019M,B08128_019MA,B08128_020E,B08128_020EA,B08128_020M,B08128_020MA,B08128_021E,B08128_021EA,B08128_021M,B08128_021MA,B08128_022E,B08128_022EA,B08128_022M,B08128_022MA,B08128_023E,B08128_023EA,B08128_023M,B08128_023MA,B08128_024E,B08128_024EA,B08128_024M,B08128_024MA,B08128_025E,B08128_025EA,B08128_025M,B08128_025MA,B08128_026E,B08128_026EA,B08128_026M,B08128_026MA,B08128_027E,B08128_027EA,B08128_027M,B08128_027MA,B08128_028E,B08128_028EA,B08128_028M,B08128_028MA,B08128_029E,B08128_029EA,B08128_029M,B08128_029MA,B08128_030E,B08128_030EA,B08128_030M,B08128_030MA,B08128_031E,B08128_031EA,B08128_031M,B08128_031MA,B08128_032E,B08128_032EA,B08128_032M,B08128_032MA,B08128_033E,B08128_033EA,B08128_033M,B08128_033MA,B08128_034E,B08128_034EA,B08128_034M,B08128_034MA,B08128_035E,B08128_035EA,B08128_035M,B08128_035MA,B08128_036E,B08128_036EA,B08128_036M,B08128_036MA,B08128_037E,B08128_037EA,B08128_037M,B08128_037MA,B08128_038E,B08128_038EA,B08128_038M,B08128_038MA,B08128_039E,B08128_039EA,B08128_039M,B08128_039MA,B08128_040E,B08128_040EA,B08128_040M,B08128_040MA,B08128_041E,B08128_041EA,B08128_041M,B08128_041MA,B08128_042E,B08128_042EA,B08128_042M,B08128_042MA,B08128_043E,B08128_043EA,B08128_043M,B08128_043MA,B08128_044E,B08128_044EA,B08128_044M,B08128_044MA,B08128_045E,B08128_045EA,B08128_045M,B08128_045MA,B08128_046E,B08128_046EA,B08128_046M,B08128_046MA,B08128_047E,B08128_047EA,B08128_047M,B08128_047MA,B08128_048E,B08128_048EA,B08128_048M,B08128_048MA,B08128_049E,B08128_049EA,B08128_049M,B08128_049MA,B08128_050E,B08128_050EA,B08128_050M,B08128_050MA,B08128_051E,B08128_051EA,B08128_051M,B08128_051MA,B08128_052E,B08128_052EA,B08128_052M,B08128_052MA,B08128_053E,B08128_053EA,B08128_053M,B08128_053MA,B08128_054E,B08128_054EA,B08128_054M,B08128_054MA,B08128_055E,B08128_055EA,B08128_055M,B08128_055MA,B08128_056E,B08128_056EA,B08128_056M,B08128_056MA,B08128_057E,B08128_057EA,B08128_057M,B08128_057MA,B08128_058E,B08128_058EA,B08128_058M,B08128_058MA,B08128_059E,B08128_059EA,B08128_059M,B08128_059MA,B08128_060E,B08128_060EA,B08128_060M,B08128_060MA,B08128_061E,B08128_061EA,B08128_061M,B08128_061MA,B08128_062E,B08128_062EA,B08128_062M,B08128_062MA,B08128_063E,B08128_063EA,B08128_063M,B08128_063MA,B08128_064E,B08128_064EA,B08128_064M,B08128_064MA,B08128_065E,B08128_065EA,B08128_065M,B08128_065MA,B08128_066E,B08128_066EA,B08128_066M,B08128_066MA,B08128_067E,B08128_067EA,B08128_067M,B08128_067MA,B08128_068E,B08128_068EA,B08128_068M,B08128_068MA,B08128_069E,B08128_069EA,B08128_069M,B08128_069MA,B08128_070E,B08128_070EA,B08128_070M,B08128_070MA,GEO_ID,NAME,state
944360,null,6043,null,660686,null,8356,null,626280,null,8281,null,34406,null,2747,null,81116,null,3746,null,63251,null,3402,null,41485,null,2957,null,24411,null,2115,null,71525,null,3124,null,1886,null,544,null,753062,null,8290,null,541399,null,8686,null,517899,null,8615,null,23500,null,2292,null,66382,null,3523,null,52981,null,2908,null,32614,null,2684,null,19646,null,1763,null,38959,null,2411,null,1081,null,435,null,96253,null,4654,null,69692,null,3600,null,66206,null,3634,null,3486,null,817,null,8229,null,1514,null,6642,null,1343,null,4165,null,937,null,2030,null,789,null,5358,null,827,null,137,null,121,null,6760,null,1327,null,5189,null,1289,null,5080,null,1268,null,109,null,186,null,290,null,291,null,247,null,245,null,607,null,409,null,366,null,245,null,61,null,80,null,0,null,221,null,29332,null,2652,null,17141,null,2067,null,16394,null,2068,null,747,null,236,null,3024,null,1030,null,2365,null,591,null,2600,null,776,null,1145,null,789,null,2990,null,653,null,67,null,89,null,12546,null,1844,null,8745,null,1503,null,8124,null,1456,null,621,null,359,null,865,null,416,null,736,null,299,null,442,null,298,null,708,null,492,null,995,null,415,null,55,null,85,null,46407,null,2860,null,18520,null,1878,null,12577,null,1475,null,5943,null,1120,null,2326,null,664,null,280,null,205,null,1057,null,401,null,516,null,354,null,23162,null,1945,null,546,null,292,null,0400000US31,Nebraska,31
1258074,null,10118,null,980486,null,9850,null,940644,null,10110,null,39842,null,3411,null,51058,null,4416,null,90505,null,4704,null,39293,null,3139,null,34364,null,3408,null,60571,null,3893,null,1797,null,755,null,966036,null,11413,null,749959,null,10166,null,724972,null,10562,null,24987,null,2661,null,38802,null,3697,null,78363,null,4361,null,33376,null,2788,null,28477,null,2962,null,36221,null,3297,null,838,null,448,null,152323,null,8390,null,121840,null,7323,null,116958,null,7274,null,4882,null,1289,null,6913,null,1744,null,8518,null,1558,null,3422,null,1034,null,3802,null,1832,null,7243,null,1472,null,585,null,537,null,46731,null,5386,null,41537,null,4955,null,41047,null,4968,null,490,null,492,null,1521,null,956,null,1023,null,456,null,567,null,398,null,931,null,566,null,1152,null,619,null,0,null,300,null,29787,null,4104,null,23955,null,3663,null,23490,null,3602,null,465,null,365,null,1193,null,560,null,1405,null,763,null,1244,null,647,null,651,null,379,null,1287,null,656,null,52,null,93,null,25700,null,2873,null,21199,null,2677,null,20598,null,2576,null,601,null,485,null,1579,null,732,null,782,null,353,null,453,null,331,null,427,null,359,null,1260,null,654,null,0,null,300,null,37497,null,3236,null,21996,null,2064,null,13579,null,1728,null,8417,null,1696,null,1050,null,418,null,414,null,253,null,231,null,245,null,76,null,123,null,13408,null,2111,null,322,null,313,null,0400000US32,Nevada,32
704290,null,7395,null,492485,null,8950,null,469032,null,8601,null,23453,null,2477,null,71031,null,4509,null,51043,null,3000,null,21988,null,2015,null,15722,null,2218,null,51369,null,3508,null,652,null,348,null,570142,null,7884,null,401045,null,8150,null,386192,null,7753,null,14853,null,1931,null,57511,null,4082,null,45440,null,2914,null,18362,null,2053,null,14241,null,2214,null,33251,null,2772,null,292,null,247,null,59347,null,3776,null,45440,null,3611,null,43789,null,3618,null,1651,null,765,null,4899,null,1101,null,3388,null,739,null,1016,null,452,null,619,null,341,null,3871,null,816,null,114,null,140,null,5533,null,1270,null,4059,null,1074,null,4017,null,1077,null,42,null,69,null,694,null,400,null,207,null,212,null,249,null,247,null,324,null,226,null,0,null,253,null,0,null,253,null,23365,null,2469,null,13847,null,2053,null,13077,null,2030,null,770,null,558,null,4184,null,1158,null,1026,null,383,null,1720,null,852,null,272,null,195,null,2237,null,780,null,79,null,96,null,9922,null,1687,null,7308,null,1398,null,7034,null,1363,null,274,null,202,null,1272,null,572,null,388,null,278,null,232,null,234,null,66,null,118,null,656,null,357,null,0,null,253,null,35981,null,3002,null,20786,null,2483,null,14923,null,1963,null,5863,null,1325,null,2471,null,714,null,594,null,419,null,409,null,377,null,200,null,151,null,11354,null,1699,null,167,null,172,null,0400000US33,New Hampshire,33
4285430,null,16786,null,3170098,null,19058,null,3003285,null,18509,null,166813,null,6507,null,302204,null,8363,null,350468,null,9287,null,165875,null,5903,null,92359,null,4742,null,199017,null,7399,null,5409,null,1170,null,3072339,null,18967,null,2240272,null,19521,null,2129118,null,18469,null,111154,null,5167,null,220221,null,7042,null,289023,null,8610,null,133236,null,5257,null,73099,null,4666,null,113892,null,6017,null,2596,null,807,null,392106,null,9476,null,297978,null,8475,null,281315,null,8226,null,16663,null,2193,null,26150,null,2960,null,25767,null,2595,null,14802,null,2121,null,7849,null,1472,null,19294,null,2568,null,266,null,215,null,443054,null,9792,null,364748,null,9719,null,358643,null,9603,null,6105,null,1130,null,29853,null,2831,null,17890,null,1838,null,12041,null,1773,null,7519,null,1250,null,10616,null,1761,null,387,null,347,null,142567,null,8745,null,99527,null,6791,null,94383,null,6560,null,5144,null,1174,null,14657,null,1941,null,13521,null,2058,null,4286,null,1012,null,1654,null,835,null,8114,null,1531,null,808,null,529,null,93161,null,6793,null,77834,null,6415,null,74816,null,6093,null,3018,null,1038,null,5826,null,1651,null,2890,null,983,null,675,null,330,null,1639,null,1074,null,4170,null,1313,null,127,null,162,null,142203,null,7189,null,89739,null,5752,null,65010,null,4422,null,24729,null,2818,null,5497,null,1144,null,1377,null,652,null,835,null,484,null,599,null,308,null,42931,null,3525,null,1225,null,576,null,0400000US34,New Jersey,34
890535,null,11347,null,562265,null,10635,null,533277,null,10969,null,28988,null,2690,null,63453,null,3905,null,75880,null,4238,null,69265,null,5056,null,55149,null,3949,null,62972,null,3928,null,1551,null,547,null,681872,null,12231,null,439574,null,10655,null,419615,null,10851,null,19959,null,2356,null,50088,null,3278,null,61286,null,3768,null,51683,null,3863,null,44963,null,3342,null,33474,null,3001,null,804,null,468,null,113415,null,7061,null,74739,null,5478,null,71491,null,5596,null,3248,null,1108,null,7966,null,1703,null,9936,null,1528,null,7755,null,1644,null,6339,null,1317,null,6622,null,1466,null,58,null,95,null,10399,null,2582,null,5861,null,1689,null,5861,null,1689,null,0,null,279,null,478,null,296,null,1021,null,520,null,1875,null,1082,null,1118,null,519,null,46,null,75,null,0,null,279,null,23238,null,2630,null,12813,null,2169,null,11905,null,2060,null,908,null,528,null,1284,null,501,null,1856,null,747,null,4188,null,1240,null,740,null,369,null,2281,null,701,null,76,null,130,null,21385,null,3459,null,14013,null,2779,null,13641,null,2698,null,372,null,276,null,1174,null,547,null,1398,null,441,null,2250,null,1038,null,1212,null,541,null,1209,null,660,null,129,null,143,null,40226,null,3401,null,15265,null,2077,null,10764,null,1631,null,4501,null,1048,null,2463,null,777,null,383,null,301,null,1514,null,556,null,777,null,414,null,19340,null,2442,null,484,null,256,null,0400000US35,New Mexico,35
9215293,null,34782,null,6239526,null,32665,null,5905225,null,31901,null,334301,null,8173,null,882625,null,15647,null,966435,null,17212,null,380407,null,9419,null,192889,null,7476,null,543308,null,13465,null,10103,null,1935,null,4949585,null,34549,null,3245694,null,26952,null,3066615,null,26156,null,179079,null,5888,null,472591,null,9987,null,614310,null,13379,null,269964,null,7273,null,118415,null,5514,null,224608,null,7512,null,4003,null,1082,null,707799,null,16148,null,483510,null,14018,null,455014,null,13461,null,28496,null,2332,null,69814,null,4395,null,70542,null,4409,null,31841,null,2903,null,15187,null,2225,null,35919,null,3034,null,986,null,375,null,2456654,null,22449,null,1813635,null,21595,null,1773748,null,21765,null,39887,null,3608,null,223907,null,7432,null,221441,null,8680,null,54724,null,3846,null,42047,null,3145,null,99763,null,5983,null,1137,null,469,null,583118,null,16292,null,395639,null,13454,null,372959,null,12891,null,22680,null,2499,null,83123,null,5830,null,42527,null,2913,null,15043,null,2221,null,9718,null,1792,null,36572,null,3727,null,496,null,304,null,159506,null,8045,null,111532,null,7060,null,104654,null,6929,null,6878,null,1290,null,13227,null,1905,null,10681,null,1697,null,3476,null,970,null,3595,null,905,null,16862,null,1907,null,133,null,157,null,358631,null,10693,null,189516,null,8262,null,132235,null,6375,null,57281,null,4428,null,19963,null,3099,null,6934,null,1407,null,5359,null,983,null,3927,null,1274,null,129584,null,6405,null,3348,null,1114,null,0400000US36,New York,36
4371214,null,19466,null,3099514,null,20716,null,2940379,null,20092,null,159135,null,7130,null,280469,null,10688,null,272618,null,8429,null,270983,null,8035,null,180675,null,7367,null,260793,null,8565,null,6162,null,1374,null,3496540,null,21124,null,2507712,null,23801,null,2396874,null,23761,null,110838,null,5004,null,227008,null,8669,null,243420,null,8213,null,224892,null,7777,null,129301,null,7885,null,160891,null,6934,null,3316,null,1033,null,502763,null,13799,null,368650,null,12078,null,352866,null,11799,null,15784,null,2558,null,31422,null,3588,null,21823,null,1845,null,29302,null,2900,null,17316,null,2915,null,33315,null,3516,null,935,null,530,null,48913,null,4360,null,35779,null,3989,null,35603,null,3963,null,176,null,162,null,4097,null,1217,null,1555,null,613,null,5377,null,1111,null,1552,null,674,null,461,null,302,null,92,null,154,null,75088,null,5419,null,43979,null,4006,null,39421,null,3825,null,4558,null,957,null,7212,null,1609,null,1620,null,524,null,5878,null,1479,null,10059,null,3238,null,5827,null,1121,null,513,null,331,null,58808,null,4737,null,42991,null,4108,null,41306,null,4058,null,1685,null,636,null,3916,null,1167,null,2080,null,681,null,2584,null,889,null,2804,null,916,null,4312,null,1193,null,121,null,128,null,189102,null,10113,null,100403,null,6400,null,74309,null,5509,null,26094,null,3195,null,6814,null,1421,null,2120,null,845,null,2950,null,731,null,19643,null,6956,null,55987,null,4011,null,1185,null,426,null,0400000US37,North Carolina,37
347958,null,4070,null,214354,null,4826,null,204302,null,4602,null,10052,null,1419,null,35953,null,2342,null,26154,null,2330,null,20336,null,2091,null,18203,null,1847,null,32069,null,2067,null,889,null,314,null,270852,null,4560,null,175986,null,4872,null,169021,null,4592,null,6965,null,1341,null,27975,null,2060,null,21192,null,1981,null,14500,null,1783,null,15137,null,1786,null,15692,null,1483,null,370,null,153,null,34725,null,2679,null,21328,null,2226,null,20366,null,2179,null,962,null,406,null,4441,null,982,null,2865,null,665,null,2871,null,797,null,1647,null,709,null,1526,null,421,null,47,null,59,null,2193,null,730,null,1176,null,467,null,1176,null,467,null,0,null,208,null,130,null,191,null,171,null,155,null,539,null,434,null,67,null,95,null,110,null,125,null,0,null,208,null,12925,null,1702,null,6031,null,1025,null,5563,null,1037,null,468,null,191,null,1754,null,516,null,1201,null,331,null,1416,null,648,null,673,null,284,null,1831,null,454,null,19,null,33,null,6011,null,1190,null,3898,null,1019,null,3838,null,1021,null,60,null,63,null,616,null,377,null,506,null,237,null,439,null,312,null,208,null,198,null,344,null,184,null,0,null,208,null,21252,null,1866,null,5935,null,1022,null,4338,null,878,null,1597,null,443,null,1037,null,569,null,219,null,167,null,571,null,270,null,471,null,330,null,12566,null,1327,null,453,null,233,null,0400000US38,North Dakota,38
5447031,null,21514,null,3996314,null,23299,null,3844772,null,22523,null,151542,null,6497,null,489211,null,11099,null,399447,null,8812,null,176560,null,6511,null,99702,null,4788,null,279985,null,6962,null,5812,null,987,null,4497218,null,22492,null,3350328,null,22359,null,3243266,null,22210,null,107062,null,5392,null,402143,null,9643,null,345655,null,8738,null,140639,null,5815,null,85558,null,4428,null,169852,null,5413,null,3043,null,703,null,484626,null,13221,null,359486,null,11538,null,344503,null,11690,null,14983,null,2188,null,40437,null,3234,null,33020,null,3301,null,14157,null,1810,null,7175,null,1302,null,29693,null,2994,null,658,null,479,null,104771,null,5054,null,71787,null,4536,null,70779,null,4674,null,1008,null,618,null,13930,null,2173,null,7754,null,1510,null,5887,null,1369,null,3649,null,981,null,1671,null,662,null,93,null,108,null,118969,null,6020,null,77728,null,5052,null,73699,null,4998,null,4029,null,801,null,15169,null,2044,null,5965,null,1078,null,10192,null,2188,null,997,null,548,null,8734,null,1345,null,184,null,131,null,63558,null,4360,null,45920,null,3405,null,44017,null,3350,null,1903,null,637,null,3825,null,916,null,4091,null,1044,null,3122,null,1044,null,1611,null,464,null,4929,null,1195,null,60,null,104,null,177889,null,7252,null,91065,null,4654,null,68508,null,3880,null,22557,null,2374,null,13707,null,2095,null,2962,null,820,null,2563,null,761,null,712,null,488,null,65106,null,3997,null,1774,null,611,null,0400000US39,Ohio,39
1696486,null,13429,null,1164603,null,12396,null,1107523,null,12585,null,57080,null,3365,null,115800,null,6351,null,111734,null,5086,null,106595,null,5316,null,76896,null,4401,null,117588,null,5511,null,3270,null,853,null,1365900,null,13864,null,952136,null,11489,null,909040,null,11568,null,43096,null,2938,null,93431,null,5432,null,93405,null,4705,null,86936,null,4956,null,60607,null,3796,null,77731,null,4269,null,1654,null,546,null,201403,null,7569,null,139489,null,5942,null,134795,null,6030,null,4694,null,1029,null,14099,null,2382,null,15144,null,1760,null,12204,null,1946,null,6707,null,1155,null,12904,null,2085,null,856,null,447,null,6772,null,1399,null,3790,null,1074,null,3738,null,1070,null,52,null,85,null,1103,null,518,null,363,null,232,null,681,null,519,null,512,null,299,null,323,null,316,null,0,null,248,null,33566,null,3401,null,20647,null,2919,null,19972,null,2861,null,675,null,311,null,2950,null,874,null,1188,null,394,null,3483,null,857,null,1730,null,554,null,3432,null,991,null,136,null,147,null,28167,null,2548,null,20428,null,2211,null,19569,null,2032,null,859,null,506,null,1271,null,660,null,840,null,338,null,2022,null,709,null,2037,null,808,null,1506,null,564,null,63,null,82,null,60678,null,3871,null,28113,null,2418,null,20409,null,2100,null,7704,null,1236,null,2946,null,1030,null,794,null,392,null,1269,null,468,null,5303,null,818,null,21692,null,2331,null,561,null,288,null,0400000US40,Oklahoma,40
1796478,null,12399,null,1257362,null,15594,null,1184985,null,14239,null,72377,null,4615,null,151902,null,6350,null,124738,null,5570,null,74685,null,4748,null,37808,null,2843,null,146674,null,6298,null,3309,null,955,null,1288323,null,12782,null,928364,null,14087,null,880700,null,13506,null,47664,null,3559,null,105349,null,4508,null,98700,null,5063,null,51852,null,3855,null,26705,null,2732,null,76051,null,4235,null,1302,null,634,null,194133,null,7576,null,139564,null,6915,null,132840,null,6760,null,6724,null,1083,null,16084,null,2297,null,11810,null,1744,null,8911,null,1570,null,5116,null,1220,null,12363,null,1717,null,285,null,322,null,81265,null,5555,null,56411,null,4703,null,56101,null,4722,null,310,null,220,null,11013,null,1980,null,5039,null,1119,null,4118,null,985,null,2994,null,982,null,1690,null,640,null,0,null,275,null,70638,null,4586,null,46303,null,3679,null,43625,null,3674,null,2678,null,844,null,7501,null,1446,null,4366,null,1159,null,5260,null,1288,null,1090,null,358,null,5823,null,1121,null,295,null,249,null,56955,null,3872,null,39382,null,3179,null,38599,null,3152,null,783,null,424,null,7000,null,1453,null,3485,null,806,null,2093,null,635,null,1250,null,526,null,3642,null,977,null,103,null,122,null,105164,null,4759,null,47338,null,3474,null,33120,null,3387,null,14218,null,1996,null,4955,null,1237,null,1338,null,534,null,2451,null,813,null,653,null,369,null,47105,null,4651,null,1324,null,674,null,0400000US41,Oregon,41
5911642,null,21246,null,4251067,null,21823,null,4086344,null,22167,null,164723,null,5584,null,643833,null,10977,null,364657,null,8140,null,185379,null,7648,null,137174,null,6471,null,320045,null,7820,null,9487,null,1502,null,4506231,null,22368,null,3290963,null,21032,null,3175853,null,20732,null,115110,null,5087,null,480954,null,10454,null,297697,null,7746,null,141263,null,6127,null,105612,null,5120,null,184405,null,6100,null,5337,null,1135,null,575527,null,11239,null,422270,null,10948,null,408147,null,10360,null,14123,null,1853,null,59452,null,3452,null,30199,null,2063,null,18831,null,1642,null,12673,null,1530,null,31515,null,2768,null,587,null,321,null,314916,null,9960,null,225192,null,8775,null,223199,null,8825,null,1993,null,682,null,42660,null,3039,null,19648,null,2222,null,9646,null,1751,null,12478,null,1761,null,5230,null,1282,null,62,null,102,null,235564,null,8346,null,151422,null,6846,null,142465,null,6552,null,8957,null,1916,null,38694,null,3097,null,11814,null,1784,null,10120,null,1844,null,3427,null,888,null,19105,null,2039,null,982,null,443,null,78490,null,4596,null,59334,null,4231,null,56220,null,4070,null,3114,null,945,null,8116,null,1157,null,2880,null,721,null,1130,null,401,null,1775,null,699,null,5082,null,962,null,173,null,154,null,200914,null,7636,null,101886,null,5160,null,80460,null,4482,null,21426,null,2238,null,13957,null,1791,null,2419,null,563,null,4389,null,2213,null,1209,null,420,null,74708,null,3382,null,2346,null,672,null,0400000US42,Pennsylvania,42
509180,null,7325,null,355388,null,6986,null,337620,null,7172,null,17768,null,1874,null,57175,null,4489,null,30071,null,2722,null,22076,null,2539,null,16348,null,4686,null,27688,null,2312,null,434,null,306,null,411631,null,8646,null,291212,null,7662,null,277909,null,7721,null,13303,null,1566,null,45221,null,4028,null,26216,null,2513,null,18667,null,2347,null,11555,null,1720,null,18416,null,1816,null,344,null,287,null,40704,null,3692,null,28681,null,3202,null,27084,null,3148,null,1597,null,689,null,5727,null,1123,null,2376,null,958,null,1345,null,636,null,735,null,429,null,1840,null,727,null,0,null,287,null,13923,null,2037,null,10622,null,1855,null,10580,null,1861,null,42,null,71,null,1575,null,632,null,170,null,150,null,548,null,376,null,837,null,476,null,171,null,198,null,0,null,287,null,15576,null,2513,null,8808,null,1946,null,8653,null,1939,null,155,null,130,null,3599,null,1040,null,832,null,504,null,586,null,601,null,1424,null,1861,null,327,null,278,null,0,null,287,null,8667,null,2013,null,7104,null,1898,null,6871,null,1886,null,233,null,190,null,325,null,229,null,275,null,296,null,231,null,227,null,190,null,177,null,542,null,447,null,0,null,287,null,18679,null,2950,null,8961,null,1643,null,6523,null,1350,null,2438,null,806,null,728,null,322,null,202,null,256,null,699,null,799,null,1607,null,2319,null,6392,null,1136,null,90,null,111,null,0400000US44,Rhode Island,44
2017119,null,13893,null,1440563,null,13670,null,1369022,null,13823,null,71541,null,5014,null,112973,null,5077,null,127470,null,6352,null,136355,null,6448,null,85161,null,4873,null,110956,null,5964,null,3641,null,1016,null,1635442,null,13088,null,1184433,null,12483,null,1132275,null,12195,null,52158,null,4215,null,92858,null,4568,null,111565,null,6133,null,116346,null,6083,null,60683,null,4792,null,68086,null,3821,null,1471,null,522,null,220644,null,8597,null,159769,null,7201,null,153434,null,7149,null,6335,null,1320,null,12610,null,1930,null,11914,null,1834,null,13373,null,1758,null,6095,null,1317,null,16157,null,3196,null,726,null,628,null,13969,null,2129,null,8632,null,1616,null,8252,null,1607,null,380,null,410,null,1175,null,567,null,288,null,238,null,1685,null,697,null,1758,null,691,null,431,null,339,null,0,null,287,null,37212,null,3773,null,23625,null,2671,null,22167,null,2422,null,1458,null,720,null,2043,null,815,null,1499,null,623,null,1608,null,630,null,4562,null,1786,null,3460,null,1069,null,415,null,398,null,35724,null,3886,null,27495,null,3322,null,26958,null,3289,null,537,null,488,null,1352,null,742,null,1332,null,654,null,1542,null,535,null,1581,null,558,null,2359,null,761,null,63,null,86,null,74128,null,5490,null,36609,null,3481,null,25936,null,2824,null,10673,null,1794,null,2935,null,935,null,872,null,422,null,1801,null,818,null,10482,null,2462,null,20463,null,2544,null,966,null,574,null,0400000US45,South Carolina,45
420183,null,4835,null,265210,null,5126,null,250319,null,4968,null,14891,null,1781,null,46320,null,3954,null,33131,null,2338,null,17870,null,1619,null,18366,null,1783,null,37378,null,2789,null,1908,null,915,null,328744,null,4909,null,218458,null,4349,null,208522,null,4418,null,9936,null,1407,null,36147,null,3131,null,27009,null,2173,null,12580,null,1379,null,15376,null,1736,null,18506,null,1636,null,668,null,328,null,41269,null,3465,null,25634,null,2534,null,24283,null,2479,null,1351,null,507,null,5471,null,1471,null,2907,null,708,null,2715,null,887,null,1774,null,605,null,2556,null,585,null,212,null,189,null,2248,null,809,null,1122,null,679,null,1112,null,683,null,10,null,18,null,780,null,583,null,260,null,266,null,0,null,223,null,12,null,23,null,74,null,85,null,0,null,223,null,19488,null,2179,null,8338,null,1179,null,7622,null,1077,null,716,null,282,null,2710,null,838,null,2142,null,571,null,1584,null,601,null,591,null,272,null,3714,null,1206,null,409,null,284,null,6574,null,1251,null,4191,null,1154,null,3785,null,1120,null,406,null,259,null,347,null,216,null,337,null,216,null,619,null,486,null,269,null,218,null,811,null,351,null,0,null,223,null,21860,null,2281,null,7467,null,1158,null,4995,null,1040,null,2472,null,738,null,865,null,447,null,476,null,267,null,372,null,239,null,344,null,311,null,11717,null,1501,null,619,null,587,null,0400000US46,South Dakota,46
2854572,null,13164,null,2027571,null,16409,null,1954884,null,15818,null,72687,null,4235,null,203167,null,8183,null,217049,null,6270,null,113704,null,5985,null,78869,null,4124,null,210579,null,8478,null,3633,null,954,null,2360831,null,14459,null,1704617,null,16634,null,1651533,null,16410,null,53084,null,3311,null,167045,null,6968,null,189990,null,6007,null,94281,null,5367,null,68743,null,3762,null,133991,null,6172,null,2164,null,756,null,302645,null,10856,null,214191,null,9877,null,208712,null,9759,null,5479,null,1224,null,21387,null,2479,null,21413,null,2002,null,12988,null,1848,null,6659,null,1439,null,25402,null,3039,null,605,null,355,null,20972,null,2403,null,14027,null,2006,null,13713,null,2004,null,314,null,406,null,1870,null,790,null,1689,null,593,null,1854,null,531,null,614,null,273,null,918,null,403,null,0,null,281,null,39283,null,3937,null,23693,null,2814,null,22076,null,2605,null,1617,null,917,null,6276,null,1652,null,1446,null,634,null,1874,null,804,null,927,null,448,null,4830,null,1443,null,237,null,224,null,34628,null,3017,null,26030,null,2662,null,25190,null,2640,null,840,null,389,null,2475,null,927,null,1038,null,534,null,1140,null,646,null,1186,null,648,null,2759,null,885,null,0,null,281,null,96213,null,5580,null,45013,null,3583,null,33660,null,2914,null,11353,null,2140,null,4114,null,1010,null,1473,null,645,null,1567,null,557,null,740,null,449,null,42679,null,4079,null,627,null,353,null,0400000US47,Tennessee,47
11316901,null,34844,null,8241493,null,37849,null,7928464,null,38871,null,313029,null,9727,null,598905,null,12608,null,821285,null,15342,null,502423,null,12299,null,350564,null,8567,null,784596,null,16255,null,17635,null,2499,null,8866518,null,42617,null,6540208,null,42618,null,6322778,null,42791,null,217430,null,7506,null,479496,null,11604,null,691889,null,14302,null,403888,null,10837,null,281774,null,9206,null,461565,null,12313,null,7698,null,1639,null,1402579,null,25838,null,1015812,null,24940,null,985238,null,23979,null,30574,null,3325,null,77649,null,4974,null,96324,null,5806,null,56933,null,3880,null,33380,null,3203,null,118486,null,7396,null,3995,null,1198,null,197407,null,9212,null,151651,null,8530,null,150460,null,8394,null,1191,null,576,null,11406,null,1678,null,10098,null,1677,null,12817,null,2008,null,4784,null,991,null,6375,null,1544,null,276,null,242,null,196347,null,8959,null,128693,null,7436,null,122370,null,7501,null,6323,null,1501,null,11052,null,1699,null,8196,null,1672,null,12562,null,2106,null,15877,null,1920,null,18739,null,2242,null,1228,null,734,null,223210,null,9409,null,174216,null,8266,null,168877,null,8266,null,5339,null,1202,null,6284,null,1418,null,10370,null,1527,null,6921,null,1404,null,6739,null,1352,null,18460,null,2847,null,220,null,186,null,430840,null,12622,null,230913,null,8053,null,178741,null,7433,null,52172,null,3989,null,13018,null,1839,null,4408,null,1054,null,9302,null,2525,null,8010,null,2230,null,160971,null,6636,null,4218,null,1356,null,0400000US48,Texas,48
