B07001_001E,B07001_001EA,B07001_001M,B07001_001MA,B07001_002E,B07001_002EA,B07001_002M,B07001_002MA,B07001_003E,B07001_003EA,B07001_003M,B07001_003MA,B07001_004E,B07001_004EA,B07001_004M,B07001_004MA,B07001_005E,B07001_005EA,B07001_005M,B07001_005MA,B07001_006E,B07001_006EA,B07001_006M,B07001_006MA,B07001_007E,B07001_007EA,B07001_007M,B07001_007MA,B07001_008E,B07001_008EA,B07001_008M,B07001_008MA,B07001_009E,B07001_009EA,B07001_009M,B07001_009MA,B07001_010E,B07001_010EA,B07001_010M,B07001_010MA,B07001_011E,B07001_011EA,B07001_011M,B07001_011MA,B07001_012E,B07001_012EA,B07001_012M,B07001_012MA,B07001_013E,B07001_013EA,B07001_013M,B07001_013MA,B07001_014E,B07001_014EA,B07001_014M,B07001_014MA,B07001_015E,B07001_015EA,B07001_015M,B07001_015MA,B07001_016E,B07001_016EA,B07001_016M,B07001_016MA,B07001_017E,B07001_017EA,B07001_017M,B07001_017MA,B07001_018E,B07001_018EA,B07001_018M,B07001_018MA,B07001_019E,B07001_019EA,B07001_019M,B07001_019MA,B07001_020E,B07001_020EA,B07001_020M,B07001_020MA,B07001_021E,B07001_021EA,B07001_021M,B07001_021MA,B07001_022E,B07001_022EA,B07001_022M,B07001_022MA,B07001_023E,B07001_023EA,B07001_023M,B07001_023MA,B07001_024E,B07001_024EA,B07001_024M,B07001_024MA,B07001_025E,B07001_025EA,B07001_025M,B07001_025MA,B07001_026E,B07001_026EA,B07001_026M,B07001_026MA,B07001_027E,B07001_027EA,B07001_027M,B07001_027MA,B07001_028E,B07001_028EA,B07001_028M,B07001_028MA,B07001_029E,B07001_029EA,B07001_029M,B07001_029MA,B07001_030E,B07001_030EA,B07001_030M,B07001_030MA,B07001_031E,B07001_031EA,B07001_031M,B07001_031MA,B07001_032E,B07001_032EA,B07001_032M,B07001_032MA,B07001_033E,B07001_033EA,B07001_033M,B07001_033MA,B07001_034E,B07001_034EA,B07001_034M,B07001_034MA,B07001_035E,B07001_035EA,B07001_035M,B07001_035MA,B07001_036E,B07001_036EA,B07001_036M,B07001_036MA,B07001_037E,B07001_037EA,B07001_037M,B07001_037MA,B07001_038E,B07001_038EA,B07001_038M,B07001_038MA,B07001_039E,B07001_039EA,B07001_039M,B07001_039MA,B07001_040E,B07001_040EA,B07001_040M,B07001_040MA,B07001_041E,B07001_041EA,B07001_041M,B07001_041MA,B07001_042E,B07001_042EA,B07001_042M,B07001_042MA,B07001_043E,B07001_043EA,B07001_043M,B07001_043MA,B07001_044E,B07001_044EA,B07001_044M,B07001_044MA,B07001_045E,B07001_045EA,B07001_045M,B07001_045MA,B07001_046E,B07001_046EA,B07001_046M,B07001_046MA,B07001_047E,B07001_047EA,B07001_047M,B07001_047MA,B07001_048E,B07001_048EA,B07001_048M,B07001_048MA,B07001_049E,B07001_049EA,B07001_049M,B07001_049MA,B07001_050E,B07001_050EA,B07001_050M,B07001_050MA,B07001_051E,B07001_051EA,B07001_051M,B07001_051MA,B07001_052E,B07001_052EA,B07001_052M,B07001_052MA,B07001_053E,B07001_053EA,B07001_053M,B07001_053MA,B07001_054E,B07001_054EA,B07001_054M,B07001_054MA,B07001_055E,B07001_055EA,B07001_055M,B07001_055MA,B07001_056E,B07001_056EA,B07001_056M,B07001_056MA,B07001_057E,B07001_057EA,B07001_057M,B07001_057MA,B07001_058E,B07001_058EA,B07001_058M,B07001_058MA,B07001_059E,B07001_059EA,B07001_059M,B07001_059MA,B07001_060E,B07001_060EA,B07001_060M,B07001_060MA,B07001_061E,B07001_061EA,B07001_061M,B07001_061MA,B07001_062E,B07001_062EA,B07001_062M,B07001_062MA,B07001_063E,B07001_063EA,B07001_063M,B07001_063MA,B07001_064E,B07001_064EA,B07001_064M,B07001_064MA,B07001_065E,B07001_065EA,B07001_065M,B07001_065MA,B07001_066E,B07001_066EA,B07001_066M,B07001_066MA,B07001_067E,B07001_067EA,B07001_067M,B07001_067MA,B07001_068E,B07001_068EA,B07001_068M,B07001_068MA,B07001_069E,B07001_069EA,B07001_069M,B07001_069MA,B07001_070E,B07001_070EA,B07001_070M,B07001_070MA,B07001_071E,B07001_071EA,B07001_071M,B07001_071MA,B07001_072E,B07001_072EA,B07001_072M,B07001_072MA,B07001_073E,B07001_073EA,B07001_073M,B07001_073MA,B07001_074E,B07001_074EA,B07001_074M,B07001_074MA,B07001_075E,B07001_075EA,B07001_075M,B07001_075MA,B07001_076E,B07001_076EA,B07001_076M,B07001_076MA,B07001_077E,B07001_077EA,B07001_077M,B07001_077MA,B07001_078E,B07001_078EA,B07001_078M,B07001_078MA,B07001_079E,B07001_079EA,B07001_079M,B07001_079MA,B07001_080E,B07001_080EA,B07001_080M,B07001_080MA,B07001_081E,B07001_081EA,B07001_081M,B07001_081MA,B07001_082E,B07001_082EA,B07001_082M,B07001_082MA,B07001_083E,B07001_083EA,B07001_083M,B07001_083MA,B07001_084E,B07001_084EA,B07001_084M,B07001_084MA,B07001_085E,B07001_085EA,B07001_085M,B07001_085MA,B07001_086E,B07001_086EA,B07001_086M,B07001_086MA,B07001_087E,B07001_087EA,B07001_087M,B07001_087MA,B07001_088E,B07001_088EA,B07001_088M,B07001_088MA,B07001_089E,B07001_089EA,B07001_089M,B07001_089MA,B07001_090E,B07001_090EA,B07001_090M,B07001_090MA,B07001_091E,B07001_091EA,B07001_091M,B07001_091MA,B07001_092E,B07001_092EA,B07001_092M,B07001_092MA,B07001_093E,B07001_093EA,B07001_093M,B07001_093MA,B07001_094E,B07001_094EA,B07001_094M,B07001_094MA,B07001_095E,B07001_095EA,B07001_095M,B07001_095MA,B07001_096E,B07001_096EA,B07001_096M,B07001_096MA,GEO_ID,NAME,state
19249088,null,6370,null,963739,null,6182,null,3203852,null,2773,null,610802,null,4668,null,1398351,null,4877,null,1290257,null,3308,null,1238739,null,3415,null,1358248,null,17427,null,1447630,null,16815,null,1518173,null,2840,null,1400996,null,3481,null,1203975,null,11898,null,1009540,null,11888,null,745321,null,8349,null,586780,null,8398,null,1272685,null,2171,null,17081721,null,38627,null,834338,null,9172,null,2924853,null,12662,null,487959,null,7550,null,1047345,null,11736,null,978390,null,9256,null,1018656,null,7832,null,1191368,null,18141,null,1312038,null,17757,null,1399160,null,6121,null,1314953,null,6421,null,1145591,null,11873,null,958541,null,11871,null,711484,null,8012,null,563759,null,7832,null,1193286,null,4481,null,1283411,null,32533,null,85916,null,5495,null,190557,null,11424,null,47119,null,4941,null,182594,null,8324,null,179421,null,8169,null,125568,null,6131,null,99951,null,6986,null,82407,null,4799,null,75900,null,4743,null,56068,null,4260,null,36685,null,3653,null,31528,null,2969,null,21404,null,2851,null,14782,null,1967,null,53511,null,3248,null,477719,null,16716,null,22580,null,2607,null,43872,null,5029,null,43298,null,4142,null,87887,null,5877,null,71460,null,5122,null,50300,null,3919,null,35863,null,3792,null,30842,null,3487,null,26345,null,2914,null,16528,null,2037,null,11756,null,1456,null,9466,null,1684,null,6514,null,1186,null,3955,null,1003,null,17053,null,2019,null,261378,null,13932,null,13616,null,2062,null,24909,null,3894,null,23579,null,2576,null,55840,null,5234,null,44053,null,4000,null,26616,null,3277,null,18755,null,2463,null,13503,null,2500,null,9954,null,1748,null,8530,null,1486,null,5930,null,1450,null,5382,null,1041,null,2334,null,757,null,2221,null,816,null,6156,null,1131,null,144859,null,9149,null,7289,null,1825,null,19661,null,2997,null,8847,null,1603,null,24685,null,3257,null,16933,null,1852,null,17599,null,2522,null,12311,null,2227,null,8840,null,1908,null,6814,null,1667,null,4917,null,1424,null,4013,null,1198,null,4623,null,1211,null,3585,null,1307,null,2063,null,598,null,2679,null,790,null,0400000US36,New York,36
9098283,null,6051,null,522384,null,6206,null,1593616,null,4467,null,278337,null,7484,null,618631,null,8578,null,611445,null,5957,null,611939,null,7222,null,662856,null,11734,null,684374,null,12277,null,687266,null,4968,null,636358,null,4481,null,570765,null,7661,null,487203,null,7572,null,351694,null,5666,null,266373,null,5353,null,515042,null,2983,null,7527330,null,33746,null,400954,null,8383,null,1350006,null,12747,null,176025,null,7042,null,365732,null,10334,null,415814,null,8580,null,462617,null,9872,null,546282,null,12844,null,588870,null,11939,null,609251,null,7268,null,575357,null,5929,null,524174,null,7606,null,451669,null,7335,null,328839,null,5859,null,252417,null,5232,null,479323,null,3571,null,843845,null,24698,null,72688,null,5530,null,146116,null,7689,null,35894,null,5405,null,131059,null,8183,null,104075,null,6362,null,77106,null,6242,null,65716,null,5478,null,52895,null,4246,null,43049,null,3588,null,34855,null,3432,null,23203,null,2545,null,17946,null,2318,null,10959,null,1589,null,7419,null,1378,null,20865,null,2166,null,340182,null,16103,null,21227,null,3009,null,40549,null,5356,null,40164,null,4824,null,58092,null,5328,null,45483,null,3961,null,33239,null,3691,null,23970,null,2691,null,18151,null,2516,null,16843,null,2607,null,10232,null,1522,null,9716,null,1441,null,7557,null,1381,null,5339,null,1365,null,2556,null,796,null,7064,null,1164,null,323016,null,16396,null,24015,null,3047,null,50876,null,6373,null,24460,null,3230,null,45864,null,4375,null,35772,null,3838,null,32333,null,4244,null,22483,null,2989,null,20724,null,3229,null,15476,null,2736,null,14224,null,2419,null,12565,null,2168,null,8322,null,1742,null,5823,null,1450,null,3436,null,929,null,6643,null,1268,null,63910,null,7493,null,3500,null,1084,null,6069,null,1605,null,1794,null,870,null,17884,null,3893,null,10301,null,2116,null,6644,null,1789,null,4405,null,1312,null,3734,null,1252,null,2647,null,960,null,1690,null,668,null,1107,null,470,null,1709,null,1191,null,734,null,420,null,545,null,391,null,1147,null,523,null,0400000US37,North Carolina,37
633836,null,1014,null,33084,null,1040,null,100637,null,976,null,22021,null,1667,null,59201,null,2068,null,48541,null,1654,null,36205,null,1433,null,34261,null,2041,null,39111,null,2051,null,46617,null,901,null,47787,null,731,null,41937,null,1716,null,30730,null,1683,null,23364,null,1355,null,19711,null,1366,null,50629,null,671,null,526281,null,6519,null,26167,null,1521,null,89190,null,2129,null,10370,null,1478,null,31539,null,2581,null,31510,null,1973,null,29372,null,1814,null,29316,null,1831,null,35450,null,2073,null,43305,null,1177,null,44040,null,1261,null,39569,null,1772,null,29271,null,1646,null,22577,null,1376,null,18862,null,1310,null,45743,null,1033,null,57754,null,5919,null,3668,null,958,null,6407,null,1779,null,3482,null,1048,null,16054,null,2173,null,9762,null,1674,null,3615,null,947,null,2397,null,743,null,2273,null,745,null,1554,null,531,null,2057,null,714,null,1338,null,447,null,804,null,335,null,522,null,380,null,524,null,320,null,3297,null,732,null,18960,null,2154,null,669,null,318,null,1424,null,471,null,3545,null,952,null,4749,null,979,null,3101,null,860,null,900,null,451,null,1050,null,488,null,294,null,226,null,379,null,212,null,866,null,461,null,418,null,253,null,217,null,130,null,228,null,197,null,224,null,231,null,896,null,332,null,26746,null,3931,null,2351,null,889,null,3176,null,983,null,4490,null,1314,null,6196,null,1456,null,3063,null,910,null,2152,null,817,null,1145,null,530,null,623,null,505,null,1317,null,553,null,761,null,348,null,529,null,415,null,423,null,222,null,37,null,46,null,15,null,26,null,468,null,236,null,4095,null,1265,null,229,null,225,null,440,null,299,null,134,null,138,null,663,null,438,null,1105,null,717,null,166,null,147,null,353,null,252,null,471,null,353,null,62,null,80,null,63,null,84,null,83,null,30,null,15,null,27,null,0,null,208,null,86,null,98,null,225,null,160,null,0400000US38,North Dakota,38
11341292,null,5262,null,602220,null,5753,null,1984966,null,2791,null,330492,null,4502,null,759305,null,4643,null,765666,null,3530,null,685182,null,3437,null,755924,null,12074,null,801536,null,10964,null,885756,null,3278,null,867815,null,2564,null,737043,null,7174,null,593734,null,7700,null,457723,null,6755,null,352126,null,6126,null,761804,null,2171,null,9629401,null,35130,null,468531,null,8003,null,1720893,null,13168,null,222536,null,6188,null,472469,null,10294,null,540070,null,9270,null,540641,null,6765,null,638588,null,10929,null,705300,null,10736,null,798212,null,5675,null,796190,null,4730,null,690420,null,7471,null,559235,null,7622,null,434899,null,6872,null,332809,null,6131,null,708608,null,3899,null,1105852,null,28588,null,94701,null,6206,null,190762,null,10723,null,46753,null,4086,null,183301,null,9658,null,141431,null,7783,null,85475,null,5323,null,77896,null,5347,null,63863,null,4805,null,56134,null,3789,null,46732,null,3765,null,30084,null,2682,null,22958,null,2611,null,15548,null,2214,null,14211,null,1784,null,36003,null,2870,null,386293,null,16116,null,23068,null,2874,null,43812,null,5200,null,41694,null,3641,null,71583,null,4562,null,53985,null,4199,null,35933,null,3647,null,22711,null,2490,null,21704,null,2402,null,21921,null,2826,null,16027,null,2087,null,9848,null,1374,null,7186,null,1162,null,4332,null,963,null,2645,null,720,null,9844,null,1747,null,181850,null,10486,null,13713,null,2376,null,24525,null,3710,null,17028,null,2743,null,25949,null,2791,null,24952,null,2873,null,18453,null,2562,null,13655,null,2257,null,8922,null,1927,null,8245,null,1599,null,6649,null,1242,null,5889,null,1203,null,3351,null,901,null,2505,null,695,null,1814,null,531,null,6200,null,1132,null,37896,null,3681,null,2207,null,683,null,4974,null,1285,null,2481,null,764,null,6003,null,1613,null,5228,null,1337,null,4680,null,1331,null,3074,null,1059,null,1747,null,725,null,1244,null,511,null,2217,null,743,null,802,null,375,null,1004,null,507,null,439,null,264,null,647,null,377,null,1149,null,565,null,0400000US39,Ohio,39
3591182,null,3390,null,211219,null,3525,null,643739,null,2192,null,113679,null,3876,null,263195,null,5391,null,263156,null,3945,null,219299,null,3288,null,232495,null,4992,null,234264,null,5467,null,260293,null,2827,null,251834,null,2982,null,223363,null,4781,null,183373,null,4361,null,146246,null,5088,null,115722,null,4177,null,229305,null,2159,null,2889310,null,19585,null,150584,null,4543,null,524751,null,7639,null,73363,null,4166,null,149482,null,6357,null,173000,null,5549,null,161045,null,3910,null,183084,null,4551,null,195432,null,5784,null,226189,null,3807,null,223833,null,3406,null,202855,null,5256,null,168630,null,4355,null,137559,null,5112,null,109956,null,4134,null,209547,null,2657,null,395246,null,14265,null,38721,null,3360,null,69592,null,5223,null,16505,null,2277,null,66335,null,4095,null,51853,null,4236,null,32208,null,3063,null,25271,null,2704,null,21514,null,2642,null,19564,null,2386,null,15332,null,2305,null,10555,null,1766,null,7691,null,1339,null,4445,null,983,null,3454,null,1008,null,12206,null,1380,null,170489,null,10488,null,12819,null,2072,null,25267,null,3927,null,13319,null,2522,null,27788,null,2928,null,22142,null,2300,null,14384,null,2381,null,13252,null,1965,null,9321,null,1570,null,9256,null,1409,null,6196,null,1204,null,4830,null,1064,null,3854,null,928,null,2048,null,562,null,1313,null,499,null,4700,null,1175,null,122134,null,9342,null,8433,null,1689,null,22863,null,3432,null,9585,null,1887,null,16574,null,2737,null,14326,null,2099,null,10120,null,1883,null,9485,null,1649,null,7490,null,1486,null,4534,null,1197,null,5741,null,1193,null,4853,null,1250,null,2928,null,952,null,1878,null,691,null,783,null,337,null,2541,null,877,null,14003,null,2673,null,662,null,450,null,1266,null,545,null,907,null,485,null,3016,null,1158,null,1835,null,785,null,1542,null,749,null,1403,null,624,null,507,null,358,null,750,null,374,null,732,null,451,null,270,null,250,null,270,null,241,null,316,null,251,null,216,null,242,null,311,null,229,null,0400000US40,Oklahoma,40
3738741,null,3198,null,190302,null,3665,null,625856,null,2254,null,97035,null,2338,null,244993,null,3361,null,273808,null,2764,null,251334,null,2299,null,265826,null,6203,null,245344,null,5747,null,281282,null,3434,null,282642,null,2244,null,260340,null,6062,null,215791,null,6060,null,154016,null,4178,null,108287,null,4070,null,241885,null,2523,null,3069547,null,17304,null,147727,null,4396,null,522706,null,6941,null,66392,null,3265,null,143651,null,5559,null,173045,null,5626,null,188030,null,4724,null,216999,null,7084,null,209099,null,5619,null,248232,null,4038,null,251383,null,3218,null,238485,null,5861,null,198112,null,5836,null,143072,null,3932,null,101157,null,3784,null,221457,null,3557,null,388670,null,14849,null,28152,null,3369,null,65923,null,5923,null,14406,null,2000,null,55569,null,4678,null,57684,null,4704,null,36512,null,3306,null,29507,null,2674,null,22124,null,2810,null,17827,null,2338,null,17465,null,1923,null,12675,null,2368,null,8041,null,1424,null,4964,null,1213,null,4294,null,1085,null,13527,null,2098,null,141529,null,7432,null,7018,null,1598,null,20454,null,2846,null,9369,null,1729,null,24364,null,2704,null,21520,null,2608,null,13071,null,2161,null,9673,null,2045,null,7480,null,1352,null,7788,null,1740,null,6124,null,1229,null,3680,null,930,null,3839,null,968,null,2974,null,1325,null,1234,null,525,null,2941,null,856,null,119824,null,8237,null,6839,null,1620,null,14993,null,3105,null,5820,null,1336,null,18189,null,2595,null,18781,null,3139,null,12009,null,2027,null,8216,null,1704,null,4816,null,1042,null,6396,null,1391,null,6545,null,1484,null,5011,null,1059,null,4810,null,1152,null,2527,null,754,null,1217,null,565,null,3655,null,1070,null,19171,null,3087,null,566,null,389,null,1780,null,754,null,1048,null,534,null,3220,null,1134,null,2778,null,974,null,1712,null,820,null,1431,null,644,null,1825,null,886,null,1039,null,525,null,1125,null,582,null,489,null,367,null,989,null,534,null,479,null,449,null,385,null,273,null,305,null,234,null,0400000US41,Oregon,41
12300658,null,5815,null,591093,null,6305,null,2025312,null,1868,null,391551,null,4604,null,817370,null,5240,null,743321,null,3733,null,704478,null,2919,null,811223,null,11692,null,883741,null,11407,null,975997,null,3433,null,959381,null,3630,null,814621,null,8674,null,674370,null,8490,null,516401,null,7123,null,406822,null,6932,null,984977,null,1827,null,10749532,null,33152,null,485526,null,8356,null,1816972,null,10886,null,268980,null,6226,null,555184,null,8752,null,542360,null,8229,null,578300,null,6215,null,707551,null,12177,null,793427,null,11982,null,895368,null,5528,null,899873,null,5704,null,770604,null,8765,null,641708,null,8524,null,492148,null,7221,null,386620,null,6475,null,914911,null,4358,null,920414,null,25778,null,70562,null,5453,null,144590,null,9369,null,41392,null,3177,null,144476,null,6710,null,116499,null,6210,null,74154,null,4469,null,61294,null,4114,null,55696,null,4712,null,49651,null,4020,null,37483,null,3707,null,26558,null,2866,null,20333,null,2296,null,15462,null,1635,null,12914,null,1745,null,49350,null,3174,null,341664,null,12015,null,15489,null,2627,null,30814,null,3105,null,47837,null,3774,null,70629,null,4178,null,45100,null,3626,null,26104,null,3129,null,21571,null,2285,null,18010,null,2044,null,17714,null,1786,null,11915,null,1806,null,9983,null,1532,null,6208,null,1350,null,4242,null,888,null,3677,null,782,null,12371,null,1862,null,237766,null,12965,null,16254,null,2917,null,25447,null,3306,null,30565,null,4338,null,41584,null,3639,null,31645,null,3422,null,20955,null,2819,null,16704,null,2624,null,13464,null,1720,null,9493,null,1502,null,7559,null,1383,null,5469,null,1246,null,4801,null,1224,null,3625,null,969,null,2825,null,811,null,7376,null,1517,null,51282,null,4591,null,3262,null,943,null,7489,null,2036,null,2777,null,789,null,5497,null,1146,null,7717,null,1551,null,4965,null,1157,null,4103,null,1281,null,3144,null,764,null,3771,null,925,null,2551,null,913,null,2007,null,682,null,1320,null,456,null,924,null,397,null,786,null,354,null,969,null,413,null,0400000US42,Pennsylvania,42
1039134,null,1655,null,48931,null,1980,null,167916,null,1336,null,34758,null,1572,null,78783,null,1664,null,67075,null,1353,null,61735,null,818,null,71150,null,3644,null,77061,null,3530,null,82410,null,1033,null,78926,null,963,null,67207,null,3024,null,53596,null,3099,null,39301,null,2198,null,32753,null,2123,null,77532,null,890,null,908730,null,8882,null,40136,null,2402,null,149888,null,3003,null,27265,null,1749,null,54067,null,3058,null,52385,null,2009,null,49509,null,2282,null,61559,null,3617,null,70701,null,3588,null,76233,null,1678,null,73256,null,1533,null,62785,null,3049,null,50528,null,3112,null,37108,null,2198,null,31049,null,2056,null,72261,null,1408,null,80711,null,7309,null,5892,null,1514,null,13190,null,2668,null,1710,null,575,null,13330,null,2393,null,8285,null,1678,null,7341,null,1678,null,5911,null,1489,null,4355,null,1183,null,4519,null,1243,null,4523,null,1097,null,2447,null,970,null,2400,null,947,null,1545,null,536,null,1609,null,735,null,3654,null,929,null,14738,null,2122,null,1014,null,514,null,1897,null,702,null,710,null,400,null,2002,null,723,null,1934,null,808,null,1997,null,916,null,1452,null,717,null,373,null,271,null,959,null,580,null,366,null,288,null,805,null,678,null,238,null,183,null,292,null,221,null,0,null,287,null,699,null,343,null,28128,null,3901,null,1489,null,714,null,1911,null,824,null,4530,null,1513,null,7711,null,2423,null,4052,null,2010,null,1784,null,836,null,1995,null,702,null,1209,null,455,null,524,null,343,null,781,null,444,null,780,null,443,null,363,null,245,null,241,null,209,null,37,null,63,null,721,null,424,null,6827,null,1568,null,400,null,328,null,1030,null,604,null,543,null,419,null,1673,null,534,null,419,null,379,null,1104,null,684,null,233,null,212,null,423,null,325,null,175,null,178,null,0,null,287,null,390,null,382,null,67,null,128,null,115,null,176,null,58,null,103,null,197,null,249,null,0400000US44,Rhode Island,44
4419983,null,3625,null,240161,null,4119,null,767090,null,2531,null,143823,null,4831,null,308387,null,5491,null,292352,null,4685,null,273128,null,4522,null,294371,null,7115,null,323149,null,7108,null,325056,null,3356,null,312981,null,2792,null,289173,null,5313,null,255545,null,5484,null,186915,null,3900,null,140634,null,4081,null,267218,null,2437,null,3751545,null,18103,null,189623,null,4595,null,661403,null,6578,null,97408,null,5278,null,201529,null,6955,null,210148,null,6150,null,218120,null,4714,null,250496,null,7381,null,282266,null,7192,null,288952,null,4637,null,284787,null,3811,null,267930,null,5419,null,237798,null,5123,null,176104,null,3944,null,134255,null,4066,null,250726,null,3217,null,365108,null,14913,null,30682,null,3362,null,66131,null,4336,null,16361,null,3621,null,58704,null,4778,null,42983,null,4108,null,30032,null,2821,null,23753,null,2946,null,22738,null,2745,null,21701,null,2494,null,14521,null,2085,null,11985,null,2022,null,8342,null,1490,null,6533,null,1441,null,2954,null,920,null,7688,null,1425,null,133051,null,9104,null,8085,null,1793,null,17790,null,3103,null,12599,null,2151,null,22847,null,3011,null,19546,null,2966,null,11977,null,2398,null,8557,null,1889,null,6002,null,1319,null,6009,null,1516,null,5835,null,1444,null,3418,null,860,null,3779,null,938,null,822,null,365,null,1158,null,366,null,4627,null,1448,null,150608,null,7896,null,9970,null,2105,null,18415,null,3000,null,16510,null,2212,null,22395,null,2921,null,17148,null,2011,null,11436,null,1870,null,9285,null,1395,null,10909,null,1672,null,8032,null,1916,null,6986,null,1447,null,5071,null,970,null,5313,null,1097,null,3401,null,872,null,1978,null,773,null,3759,null,1071,null,19671,null,3645,null,1801,null,1028,null,3351,null,1429,null,945,null,433,null,2912,null,887,null,2527,null,797,null,1563,null,703,null,2280,null,837,null,1234,null,682,null,362,null,297,null,852,null,545,null,769,null,477,null,313,null,251,null,55,null,91,null,289,null,276,null,418,null,267,null,0400000US45,South Carolina,45
792706,null,1358,null,46561,null,1453,null,139709,null,1285,null,27486,null,2659,null,55961,null,3253,null,55323,null,2744,null,43526,null,1733,null,44368,null,2088,null,51896,null,2090,null,60500,null,1283,null,59568,null,1718,null,51290,null,1867,null,40835,null,1855,null,30388,null,1583,null,25100,null,1568,null,60195,null,811,null,671987,null,7317,null,38196,null,1777,null,122399,null,2781,null,16457,null,2067,null,31924,null,2546,null,40840,null,2677,null,35888,null,1801,null,38684,null,2039,null,45930,null,2186,null,53633,null,1668,null,54661,null,2084,null,47701,null,1964,null,38169,null,1808,null,28277,null,1571,null,24083,null,1561,null,55145,null,1348,null,64488,null,5351,null,4254,null,886,null,12146,null,2548,null,2872,null,805,null,13760,null,1951,null,8438,null,1550,null,4168,null,1067,null,2742,null,713,null,3808,null,970,null,3642,null,1207,null,2085,null,570,null,1142,null,510,null,1219,null,551,null,713,null,356,null,491,null,218,null,3008,null,730,null,29994,null,3417,null,1977,null,752,null,2801,null,1082,null,4996,null,1255,null,6142,null,1604,null,2940,null,615,null,1610,null,522,null,1204,null,547,null,934,null,459,null,1761,null,756,null,1361,null,825,null,1360,null,558,null,773,null,419,null,580,null,375,null,317,null,251,null,1238,null,478,null,24010,null,3009,null,2089,null,752,null,1896,null,749,null,3019,null,949,null,3973,null,1089,null,3002,null,802,null,1752,null,689,null,1603,null,542,null,877,null,447,null,1236,null,567,null,1156,null,642,null,1016,null,487,null,652,null,350,null,818,null,477,null,195,null,161,null,726,null,380,null,2227,null,948,null,45,null,76,null,467,null,390,null,142,null,151,null,162,null,129,null,103,null,115,null,108,null,135,null,135,null,148,null,347,null,442,null,228,null,275,null,305,null,266,null,71,null,91,null,22,null,37,null,0,null,223,null,14,null,27,null,78,null,87,null,0400000US46,South Dakota,46
6133828,null,3746,null,333370,null,4251,null,1064471,null,3100,null,171313,null,3906,null,388034,null,4744,null,429074,null,3504,null,401294,null,2958,null,438889,null,9304,null,440432,null,8694,null,465255,null,3048,null,446546,null,2711,null,395738,null,6335,null,343179,null,6481,null,252982,null,4701,null,194610,null,5003,null,368641,null,2473,null,5124164,null,25344,null,253974,null,5958,null,893067,null,9707,null,119566,null,4715,null,243049,null,5941,null,295843,null,6419,null,310250,null,5604,null,368864,null,9170,null,381273,null,8500,null,409315,null,5682,null,400308,null,4134,null,363585,null,6854,null,316918,null,6098,null,239370,null,4599,null,184012,null,4987,null,344770,null,2531,null,601562,null,22778,null,52284,null,5214,null,115246,null,7991,null,20574,null,2797,null,87019,null,5187,null,79243,null,5939,null,52705,null,4229,null,42837,null,4406,null,36294,null,4433,null,32723,null,3219,null,24495,null,2941,null,17771,null,2373,null,13644,null,1919,null,7825,null,1458,null,6652,null,1280,null,12250,null,1525,null,206143,null,12529,null,13587,null,2380,null,28445,null,4043,null,18550,null,2362,null,31695,null,3424,null,29825,null,3154,null,17784,null,2678,null,11762,null,1735,null,11754,null,2172,null,11828,null,2060,null,8855,null,1631,null,5678,null,1293,null,5368,null,1061,null,2333,null,746,null,2244,null,676,null,6435,null,1183,null,179908,null,10127,null,11899,null,1731,null,24099,null,3454,null,11315,null,2324,null,23577,null,2696,null,20455,null,2912,null,18446,null,2372,null,14408,null,2643,null,9976,null,1804,null,10662,null,1973,null,11088,null,1905,null,7887,null,1281,null,6226,null,1283,null,3347,null,869,null,1566,null,627,null,4957,null,1081,null,22051,null,3590,null,1626,null,756,null,3614,null,1341,null,1308,null,489,null,2694,null,971,null,3708,null,1081,null,2109,null,995,null,1018,null,470,null,1135,null,598,null,727,null,431,null,1800,null,711,null,817,null,398,null,1023,null,628,null,107,null,98,null,136,null,141,null,229,null,172,null,0400000US47,Tennessee,47
