B08113_001E,B08113_001EA,B08113_001M,B08113_001MA,B08113_002E,B08113_002EA,B08113_002M,B08113_002MA,B08113_003E,B08113_003EA,B08113_003M,B08113_003MA,B08113_004E,B08113_004EA,B08113_004M,B08113_004MA,B08113_005E,B08113_005EA,B08113_005M,B08113_005MA,B08113_006E,B08113_006EA,B08113_006M,B08113_006MA,B08113_007E,B08113_007EA,B08113_007M,B08113_007MA,B08113_008E,B08113_008EA,B08113_008M,B08113_008MA,B08113_009E,B08113_009EA,B08113_009M,B08113_009MA,B08113_010E,B08113_010EA,B08113_010M,B08113_010MA,B08113_011E,B08113_011EA,B08113_011M,B08113_011MA,B08113_012E,B08113_012EA,B08113_012M,B08113_012MA,B08113_013E,B08113_013EA,B08113_013M,B08113_013MA,B08113_014E,B08113_014EA,B08113_014M,B08113_014MA,B08113_015E,B08113_015EA,B08113_015M,B08113_015MA,B08113_016E,B08113_016EA,B08113_016M,B08113_016MA,B08113_017E,B08113_017EA,B08113_017M,B08113_017MA,B08113_018E,B08113_018EA,B08113_018M,B08113_018MA,B08113_019E,B08113_019EA,B08113_019M,B08113_019MA,B08113_020E,B08113_020EA,B08113_020M,B08113_020MA,B08113_021E,B08113_021EA,B08113_021M,B08113_021MA,B08113_022E,B08113_022EA,B08113_022M,B08113_022MA,B08113_023E,B08113_023EA,B08113_023M,B08113_023MA,B08113_024E,B08113_024EA,B08113_024M,B08113_024MA,B08113_025E,B08113_025EA,B08113_025M,B08113_025MA,B08113_026E,B08113_026EA,B08113_026M,B08113_026MA,B08113_027E,B08113_027EA,B08113_027M,B08113_027MA,B08113_028E,B08113_028EA,B08113_028M,B08113_028MA,B08113_029E,B08113_029EA,B08113_029M,B08113_029MA,B08113_030E,B08113_030EA,B08113_030M,B08113_030MA,B08113_031E,B08113_031EA,B08113_031M,B08113_031MA,B08113_032E,B08113_032EA,B08113_032M,B08113_032MA,B08113_033E,B08113_033EA,B08113_033M,B08113_033MA,B08113_034E,B08113_034EA,B08113_034M,B08113_034MA,B08113_035E,B08113_035EA,B08113_035M,B08113_035MA,B08113_036E,B08113_036EA,B08113_036M,B08113_036MA,B08113_037E,B08113_037EA,B08113_037M,B08113_037MA,B08113_038E,B08113_038EA,B08113_038M,B08113_038MA,B08113_039E,B08113_039EA,B08113_039M,B08113_039MA,B08113_040E,B08113_040EA,B08113_040M,B08113_040MA,B08113_041E,B08113_041EA,B08113_041M,B08113_041MA,B08113_042E,B08113_042EA,B08113_042M,B08113_042MA,B08113_043E,B08113_043EA,B08113_043M,B08113_043MA,B08113_044E,B08113_044EA,B08113_044M,B08113_044MA,B08113_045E,B08113_045EA,B08113_045M,B08113_045MA,B08113_046E,B08113_046EA,B08113_046M,B08113_046MA,B08113_047E,B08113_047EA,B08113_047M,B08113_047MA,B08113_048E,B08113_048EA,B08113_048M,B08113_048MA,B08113_049E,B08113_049EA,B08113_049M,B08113_049MA,B08113_050E,B08113_050EA,B08113_050M,B08113_050MA,B08113_051E,B08113_051EA,B08113_051M,B08113_051MA,B08113_052E,B08113_052EA,B08113_052M,B08113_052MA,B08113_053E,B08113_053EA,B08113_053M,B08113_053MA,B08113_054E,B08113_054EA,B08113_054M,B08113_054MA,B08113_055E,B08113_055EA,B08113_055M,B08113_055MA,B08113_056E,B08113_056EA,B08113_056M,B08113_056MA,GEO_ID,NAME,state
9215293,null,34782,null,6567807,null,32539,null,1289230,null,15922,null,629726,null,15040,null,659504,null,13709,null,1358256,null,18437,null,780474,null,18276,null,577782,null,12396,null,4949585,null,34549,null,4056978,null,30521,null,385937,null,11637,null,225313,null,9489,null,160624,null,7959,null,506670,null,12789,null,328250,null,9875,null,178420,null,7557,null,707799,null,16148,null,475542,null,12351,null,114258,null,6842,null,48471,null,3954,null,65787,null,5869,null,117999,null,6970,null,58109,null,4376,null,59890,null,5281,null,2456654,null,22449,null,1322069,null,20335,null,609419,null,12264,null,283481,null,9838,null,325938,null,10703,null,525166,null,12640,null,278181,null,11038,null,246985,null,8618,null,583118,null,16292,null,343269,null,10462,null,111420,null,8228,null,45244,null,3801,null,66176,null,6660,null,128429,null,8118,null,66618,null,5228,null,61811,null,5888,null,159506,null,8045,null,109093,null,5832,null,25339,null,3539,null,8827,null,1590,null,16512,null,2927,null,25074,null,3086,null,14632,null,2532,null,10442,null,2581,null,358631,null,10693,null,260856,null,8107,null,42857,null,4329,null,18390,null,3045,null,24467,null,3029,null,54918,null,4360,null,34684,null,3984,null,20234,null,2454,null,0400000US36,New York,36
4371214,null,19466,null,3918345,null,18778,null,302171,null,7237,null,109184,null,6258,null,192987,null,7554,null,150698,null,4932,null,102792,null,5228,null,47906,null,3638,null,3496540,null,21124,null,3196935,null,19456,null,188256,null,7663,null,80916,null,5320,null,107340,null,6155,null,111349,null,5251,null,78615,null,4732,null,32734,null,3177,null,502763,null,13799,null,392516,null,12118,null,88655,null,6224,null,18302,null,2613,null,70353,null,6140,null,21592,null,2515,null,12712,null,2044,null,8880,null,1826,null,48913,null,4360,null,41317,null,4224,null,3931,null,1514,null,1898,null,924,null,2033,null,964,null,3665,null,1175,null,1578,null,671,null,2087,null,844,null,75088,null,5419,null,65141,null,5388,null,5545,null,1668,null,1827,null,627,null,3718,null,1564,null,4402,null,1406,null,3344,null,1175,null,1058,null,545,null,58808,null,4737,null,48808,null,4064,null,6894,null,1991,null,2065,null,734,null,4829,null,1849,null,3106,null,930,null,1630,null,677,null,1476,null,664,null,189102,null,10113,null,173628,null,9724,null,8890,null,2600,null,4176,null,1029,null,4714,null,2428,null,6584,null,1394,null,4913,null,1224,null,1671,null,665,null,0400000US37,North Carolina,37
347958,null,4070,null,331766,null,3999,null,5353,null,910,null,4033,null,881,null,1320,null,567,null,10839,null,1454,null,7566,null,1289,null,3273,null,984,null,270852,null,4560,null,259256,null,4635,null,4040,null,718,null,3017,null,705,null,1023,null,458,null,7556,null,1136,null,5505,null,1050,null,2051,null,755,null,34725,null,2679,null,33008,null,2479,null,693,null,411,null,608,null,398,null,85,null,112,null,1024,null,487,null,741,null,368,null,283,null,369,null,2193,null,730,null,1955,null,640,null,0,null,208,null,0,null,208,null,0,null,208,null,238,null,270,null,56,null,95,null,182,null,257,null,12925,null,1702,null,12146,null,1598,null,96,null,150,null,86,null,148,null,10,null,18,null,683,null,335,null,551,null,313,null,132,null,105,null,6011,null,1190,null,5106,null,1038,null,302,null,219,null,100,null,111,null,202,null,195,null,603,null,412,null,231,null,238,null,372,null,348,null,21252,null,1866,null,20295,null,1824,null,222,null,209,null,222,null,209,null,0,null,208,null,735,null,309,null,482,null,250,null,253,null,196,null,0400000US38,North Dakota,38
5447031,null,21514,null,5126494,null,23797,null,106253,null,5006,null,64958,null,4342,null,41295,null,3624,null,214284,null,8337,null,144129,null,5850,null,70155,null,5199,null,4497218,null,22492,null,4261320,null,22466,null,75822,null,3810,null,50836,null,3435,null,24986,null,2613,null,160076,null,7635,null,110942,null,5209,null,49134,null,4512,null,484626,null,13221,null,436288,null,12936,null,19439,null,2791,null,7356,null,1754,null,12083,null,2298,null,28899,null,3235,null,16461,null,2384,null,12438,null,1801,null,104771,null,5054,null,97379,null,4883,null,3162,null,1067,null,1637,null,767,null,1525,null,809,null,4230,null,922,null,2857,null,793,null,1373,null,630,null,118969,null,6020,null,108338,null,5455,null,4151,null,1184,null,2676,null,1057,null,1475,null,738,null,6480,null,1378,null,4052,null,1004,null,2428,null,884,null,63558,null,4360,null,54961,null,3668,null,1789,null,875,null,787,null,371,null,1002,null,733,null,6808,null,1673,null,4334,null,1405,null,2474,null,852,null,177889,null,7252,null,168208,null,7210,null,1890,null,590,null,1666,null,584,null,224,null,200,null,7791,null,1405,null,5483,null,1180,null,2308,null,702,null,0400000US39,Ohio,39
1696486,null,13429,null,1548998,null,14054,null,96160,null,4138,null,43424,null,3164,null,52736,null,3784,null,51328,null,3153,null,36371,null,2616,null,14957,null,2058,null,1365900,null,13864,null,1261020,null,13480,null,66689,null,3726,null,32706,null,2853,null,33983,null,3248,null,38191,null,3129,null,27769,null,2595,null,10422,null,1805,null,201403,null,7569,null,171671,null,7124,null,22507,null,2679,null,7027,null,1137,null,15480,null,2457,null,7225,null,1469,null,4484,null,1023,null,2741,null,1003,null,6772,null,1399,null,6024,null,1376,null,292,null,254,null,34,null,57,null,258,null,252,null,456,null,344,null,291,null,230,null,165,null,272,null,33566,null,3401,null,28520,null,3082,null,2497,null,973,null,1025,null,521,null,1472,null,831,null,2549,null,977,null,1742,null,776,null,807,null,564,null,28167,null,2548,null,26060,null,2467,null,1361,null,685,null,641,null,434,null,720,null,522,null,746,null,417,null,578,null,377,null,168,null,160,null,60678,null,3871,null,55703,null,3881,null,2814,null,902,null,1991,null,770,null,823,null,447,null,2161,null,585,null,1507,null,467,null,654,null,394,null,0400000US40,Oklahoma,40
1796478,null,12399,null,1533876,null,12914,null,156388,null,5421,null,70647,null,5267,null,85741,null,5326,null,106214,null,6443,null,66936,null,4684,null,39278,null,4037,null,1288323,null,12782,null,1121258,null,12108,null,99758,null,6304,null,50988,null,4898,null,48770,null,4879,null,67307,null,5248,null,43806,null,3896,null,23501,null,2895,null,194133,null,7576,null,147496,null,6314,null,31450,null,4483,null,8920,null,1648,null,22530,null,3939,null,15187,null,2257,null,8319,null,1456,null,6868,null,1858,null,81265,null,5555,null,60994,null,4460,null,11597,null,2776,null,3880,null,1109,null,7717,null,2580,null,8674,null,1582,null,5002,null,1290,null,3672,null,1065,null,70638,null,4586,null,58375,null,4003,null,6289,null,1833,null,3489,null,1400,null,2800,null,1111,null,5974,null,1731,null,3835,null,1292,null,2139,null,1101,null,56955,null,3872,null,50162,null,3644,null,3545,null,1250,null,1570,null,703,null,1975,null,966,null,3248,null,1017,null,2333,null,853,null,915,null,478,null,105164,null,4759,null,95591,null,4757,null,3749,null,1250,null,1800,null,806,null,1949,null,1080,null,5824,null,1306,null,3641,null,1010,null,2183,null,866,null,0400000US41,Oregon,41
5911642,null,21246,null,5383021,null,20057,null,201797,null,6221,null,121354,null,6448,null,80443,null,5230,null,326824,null,9981,null,214558,null,7830,null,112266,null,6844,null,4506231,null,22368,null,4181337,null,20533,null,119585,null,5982,null,75724,null,4884,null,43861,null,3740,null,205309,null,6670,null,142657,null,5710,null,62652,null,4252,null,575527,null,11239,null,488102,null,9506,null,38884,null,4195,null,19204,null,2824,null,19680,null,2836,null,48541,null,4242,null,24614,null,2835,null,23927,null,3336,null,314916,null,9960,null,261181,null,9441,null,23208,null,3132,null,14384,null,2832,null,8824,null,1857,null,30527,null,2917,null,19667,null,2357,null,10860,null,1628,null,235564,null,8346,null,206390,null,7595,null,11070,null,2087,null,7112,null,1698,null,3958,null,1155,null,18104,null,2029,null,12142,null,1462,null,5962,null,1489,null,78490,null,4596,null,65887,null,3839,null,4073,null,1296,null,2044,null,853,null,2029,null,904,null,8530,null,1465,null,3938,null,814,null,4592,null,1101,null,200914,null,7636,null,180124,null,7223,null,4977,null,1510,null,2886,null,732,null,2091,null,1340,null,15813,null,1993,null,11540,null,1674,null,4273,null,1018,null,0400000US42,Pennsylvania,42
509180,null,7325,null,419042,null,8016,null,40480,null,3159,null,17188,null,2524,null,23292,null,3111,null,49658,null,3676,null,33774,null,3133,null,15884,null,2685,null,411631,null,8646,null,347528,null,8179,null,25674,null,3134,null,12030,null,2181,null,13644,null,2419,null,38429,null,3414,null,26001,null,2813,null,12428,null,2347,null,40704,null,3692,null,28400,null,3034,null,7470,null,1636,null,2413,null,898,null,5057,null,1696,null,4834,null,1199,null,2936,null,817,null,1898,null,965,null,13923,null,2037,null,9631,null,1734,null,1974,null,675,null,806,null,510,null,1168,null,558,null,2318,null,850,null,1493,null,745,null,825,null,537,null,15576,null,2513,null,12125,null,2179,null,1698,null,915,null,661,null,342,null,1037,null,776,null,1753,null,738,null,1542,null,652,null,211,null,239,null,8667,null,2013,null,5755,null,1340,null,2074,null,1180,null,466,null,346,null,1608,null,1009,null,838,null,711,null,515,null,445,null,323,null,347,null,18679,null,2950,null,15603,null,2614,null,1590,null,758,null,812,null,613,null,778,null,559,null,1486,null,591,null,1287,null,561,null,199,null,220,null,0400000US44,Rhode Island,44
2017119,null,13893,null,1885740,null,14532,null,80243,null,3983,null,29634,null,2764,null,50609,null,3028,null,51136,null,4365,null,35970,null,3137,null,15166,null,2594,null,1635442,null,13088,null,1553598,null,14100,null,46602,null,3581,null,20768,null,2530,null,25834,null,2775,null,35242,null,3488,null,26149,null,2710,null,9093,null,1848,null,220644,null,8597,null,187734,null,7956,null,24019,null,2510,null,4950,null,1192,null,19069,null,2328,null,8891,null,2071,null,4480,null,1157,null,4411,null,1414,null,13969,null,2129,null,12669,null,2018,null,807,null,470,null,109,null,143,null,698,null,447,null,493,null,352,null,338,null,329,null,155,null,129,null,37212,null,3773,null,32933,null,3305,null,2555,null,969,null,1092,null,700,null,1463,null,655,null,1724,null,763,null,1229,null,650,null,495,null,380,null,35724,null,3886,null,31154,null,3528,null,2715,null,1263,null,436,null,404,null,2279,null,1177,null,1855,null,799,null,1019,null,535,null,836,null,627,null,74128,null,5490,null,67652,null,5093,null,3545,null,1219,null,2279,null,1053,null,1266,null,556,null,2931,null,861,null,2755,null,815,null,176,null,164,null,0400000US45,South Carolina,45
420183,null,4835,null,398750,null,5037,null,7909,null,1316,null,4724,null,1053,null,3185,null,1028,null,13524,null,2368,null,9706,null,1604,null,3818,null,1484,null,328744,null,4909,null,314786,null,4867,null,6357,null,1136,null,3834,null,949,null,2523,null,913,null,7601,null,1549,null,5676,null,1155,null,1925,null,886,null,41269,null,3465,null,37556,null,3299,null,1059,null,676,null,701,null,533,null,358,null,363,null,2654,null,979,null,1747,null,698,null,907,null,621,null,2248,null,809,null,2234,null,805,null,14,null,36,null,0,null,223,null,14,null,36,null,0,null,223,null,0,null,223,null,0,null,223,null,19488,null,2179,null,16855,null,1739,null,345,null,373,null,120,null,145,null,225,null,337,null,2288,null,1081,null,1447,null,817,null,841,null,637,null,6574,null,1251,null,6467,null,1261,null,0,null,223,null,0,null,223,null,0,null,223,null,107,null,94,null,103,null,93,null,4,null,7,null,21860,null,2281,null,20852,null,2157,null,134,null,118,null,69,null,70,null,65,null,77,null,874,null,475,null,733,null,432,null,141,null,180,null,0400000US46,South Dakota,46
2854572,null,13164,null,2680005,null,14078,null,96838,null,3971,null,38811,null,3782,null,58027,null,3738,null,77729,null,4913,null,48063,null,3875,null,29666,null,3106,null,2360831,null,14459,null,2235901,null,14761,null,64236,null,3851,null,30263,null,3210,null,33973,null,3582,null,60694,null,4517,null,38009,null,3435,null,22685,null,2688,null,302645,null,10856,null,267110,null,9778,null,24987,null,3281,null,5495,null,1106,null,19492,null,3234,null,10548,null,1792,null,5334,null,1093,null,5214,null,1436,null,20972,null,2403,null,19192,null,2402,null,1037,null,540,null,232,null,187,null,805,null,525,null,743,null,389,null,285,null,242,null,458,null,356,null,39283,null,3937,null,34707,null,3959,null,1668,null,673,null,1134,null,610,null,534,null,362,null,2908,null,1194,null,2179,null,1033,null,729,null,560,null,34628,null,3017,null,32211,null,2698,null,1313,null,630,null,572,null,422,null,741,null,488,null,1104,null,1165,null,763,null,865,null,341,null,351,null,96213,null,5580,null,90884,null,5178,null,3597,null,1666,null,1115,null,555,null,2482,null,1528,null,1732,null,833,null,1493,null,765,null,239,null,217,null,0400000US47,Tennessee,47
11316901,null,34844,null,7474657,null,32904,null,3261769,null,25501,null,1773528,null,27316,null,1488241,null,20230,null,580475,null,12054,null,383361,null,11119,null,197114,null,6692,null,8866518,null,42617,null,6050389,null,31887,null,2376863,null,28602,null,1396686,null,24983,null,980177,null,19381,null,439266,null,12214,null,294188,null,10620,null,145078,null,6381,null,1402579,null,25838,null,732387,null,15256,null,591561,null,17615,null,240346,null,9701,null,351215,null,14937,null,78631,null,5141,null,46111,null,4111,null,32520,null,3312,null,197407,null,9212,null,116429,null,5954,null,68137,null,5795,null,23674,null,2705,null,44463,null,4813,null,12841,null,1846,null,9459,null,1657,null,3382,null,915,null,196347,null,8959,null,122593,null,6488,null,59945,null,5574,null,29650,null,3975,null,30295,null,3594,null,13809,null,2732,null,8770,null,1726,null,5039,null,1500,null,223210,null,9409,null,121819,null,6433,null,90210,null,6139,null,40543,null,4764,null,49667,null,4434,null,11181,null,2332,null,6371,null,1589,null,4810,null,1460,null,430840,null,12622,null,331040,null,10086,null,75053,null,5255,null,42629,null,4044,null,32424,null,3183,null,24747,null,2589,null,18462,null,2405,null,6285,null,1308,null,0400000US48,Texas,48
1299118,null,8747,null,1106167,null,9583,null,127045,null,4647,null,64681,null,4393,null,62364,null,4575,null,65906,null,4231,null,46929,null,3428,null,18977,null,2215,null,974403,null,11504,null,841692,null,10161,null,87092,null,4346,null,46779,null,3642,null,40313,null,3424,null,45619,null,3536,null,33874,null,2865,null,11745,null,1684,null,170363,null,7374,null,132702,null,6437,null,26684,null,3328,null,10592,null,2044,null,16092,null,3062,null,10977,null,1851,null,6864,null,1386,null,4113,null,1045,null,31130,null,3017,null,25224,null,2706,null,3665,null,1197,null,1803,null,606,null,1862,null,916,null,2241,null,851,null,1040,null,491,null,1201,null,663,null,38437,null,3899,null,30480,null,3540,null,5087,null,1498,null,2621,null,939,null,2466,null,1193,null,2870,null,815,null,1987,null,630,null,883,null,544,null,24607,null,3069,null,21303,null,2659,null,1842,null,780,null,1152,null,524,null,690,null,571,null,1462,null,634,null,971,null,548,null,491,null,315,null,60178,null,3561,null,54766,null,3336,null,2675,null,762,null,1734,null,583,null,941,null,461,null,2737,null,996,null,2193,null,793,null,544,null,430,null,0400000US49,Utah,49
332102,null,4176,null,314907,null,4415,null,3528,null,867,null,2783,null,771,null,745,null,428,null,13667,null,2008,null,9905,null,1590,null,3762,null,1154,null,243543,null,4750,null,232977,null,4889,null,2427,null,724,null,2095,null,657,null,332,null,277,null,8139,null,1553,null,6195,null,1125,null,1944,null,763,null,36698,null,2783,null,33997,null,2530,null,421,null,244,null,340,null,213,null,81,null,122,null,2280,null,1096,null,1060,null,573,null,1220,null,919,null,3098,null,973,null,2791,null,980,null,60,null,118,null,60,null,118,null,0,null,211,null,247,null,238,null,62,null,89,null,185,null,212,null,21088,null,2411,null,19459,null,2225,null,233,null,155,null,198,null,137,null,35,null,61,null,1396,null,631,null,1252,null,554,null,144,null,203,null,5485,null,1312,null,5305,null,1324,null,13,null,21,null,13,null,21,null,0,null,211,null,167,null,146,null,167,null,146,null,0,null,211,null,22190,null,2155,null,20378,null,2217,null,374,null,305,null,77,null,94,null,297,null,298,null,1438,null,556,null,1169,null,444,null,269,null,225,null,0400000US50,Vermont,50
3927400,null,20781,null,3357100,null,21585,null,254315,null,6320,null,124102,null,6172,null,130213,null,6218,null,315985,null,10295,null,203293,null,7238,null,112692,null,7722,null,3013428,null,23333,null,2635359,null,21733,null,158346,null,6814,null,88039,null,5945,null,70307,null,4990,null,219723,null,7687,null,144733,null,6407,null,74990,null,4227,null,429563,null,13104,null,330367,null,10140,null,54279,null,4729,null,16476,null,2440,null,37803,null,3639,null,44917,null,4017,null,26590,null,3166,null,18327,null,2805,null,168336,null,10167,null,121261,null,6723,null,21478,null,3505,null,10726,null,2200,null,10752,null,2332,null,25597,null,5343,null,14627,null,2139,null,10970,null,4936,null,89107,null,6409,null,72716,null,5254,null,8469,null,1920,null,2982,null,1190,null,5487,null,1405,null,7922,null,1906,null,5383,null,1855,null,2539,null,1186,null,58794,null,4657,null,50211,null,4189,null,4183,null,1361,null,661,null,493,null,3522,null,1231,null,4400,null,1578,null,2773,null,1088,null,1627,null,1068,null,168172,null,8042,null,147186,null,7035,null,7560,null,1644,null,5218,null,1204,null,2342,null,1148,null,13426,null,2215,null,9187,null,1853,null,4239,null,1049,null,0400000US51,Virginia,51
3200757,null,16004,null,2665934,null,17930,null,229983,null,6472,null,108086,null,6612,null,121897,null,6026,null,304840,null,9157,null,179133,null,7383,null,125707,null,6094,null,2287798,null,21021,null,1935288,null,21051,null,152895,null,6466,null,80237,null,5712,null,72658,null,4309,null,199615,null,7736,null,117061,null,5740,null,82554,null,5367,null,391626,null,12399,null,293935,null,9754,null,47348,null,4758,null,15238,null,2232,null,32110,null,4037,null,50343,null,4349,null,27332,null,3122,null,23011,null,2915,null,175897,null,7565,null,140840,null,6020,null,10234,null,2446,null,3894,null,1112,null,6340,null,2383,null,24823,null,2735,null,15316,null,2137,null,9507,null,1685,null,113874,null,7400,null,93951,null,7142,null,8639,null,1643,null,3572,null,898,null,5067,null,1505,null,11284,null,2031,null,7249,null,1560,null,4035,null,1360,null,70104,null,4728,null,61257,null,4304,null,4508,null,1392,null,2003,null,712,null,2505,null,996,null,4339,null,1097,null,3335,null,993,null,1004,null,422,null,161458,null,6851,null,140663,null,6518,null,6359,null,1406,null,3142,null,927,null,3217,null,1077,null,14436,null,2251,null,8840,null,1916,null,5596,null,1191,null,0400000US53,Washington,53
766951,null,9108,null,750263,null,8595,null,7176,null,1154,null,4921,null,1000,null,2255,null,920,null,9512,null,1471,null,7412,null,1512,null,2100,null,743,null,620420,null,9688,null,610331,null,9372,null,4492,null,1100,null,3373,null,884,null,1119,null,568,null,5597,null,1221,null,4885,null,1166,null,712,null,379,null,83821,null,5450,null,81216,null,5302,null,1367,null,782,null,703,null,467,null,664,null,692,null,1238,null,578,null,502,null,339,null,736,null,559,null,5904,null,1219,null,5141,null,1088,null,64,null,104,null,64,null,104,null,0,null,265,null,699,null,476,null,430,null,374,null,269,null,282,null,23802,null,2676,null,22400,null,2602,null,362,null,247,null,164,null,191,null,198,null,168,null,1040,null,530,null,825,null,465,null,215,null,192,null,10363,null,1998,null,9646,null,1932,null,522,null,477,null,309,null,390,null,213,null,274,null,195,null,228,null,195,null,228,null,0,null,265,null,22641,null,2303,null,21529,null,2302,null,369,null,341,null,308,null,326,null,61,null,98,null,743,null,462,null,575,null,442,null,168,null,191,null,0400000US54,West Virginia,54
2913085,null,12740,null,2698677,null,13420,null,117401,null,3872,null,61072,null,3038,null,56329,null,3067,null,97007,null,5367,null,68786,null,4135,null,28221,null,2879,null,2309025,null,14843,null,2161136,null,14230,null,80748,null,3485,null,46292,null,2686,null,34456,null,2784,null,67141,null,4395,null,47332,null,3206,null,19809,null,2529,null,286790,null,7386,null,249245,null,6816,null,23392,null,2907,null,8586,null,1576,null,14806,null,2491,null,14153,null,2532,null,9436,null,1630,null,4717,null,1497,null,55195,null,4520,null,48697,null,4191,null,3037,null,922,null,1299,null,577,null,1738,null,804,null,3461,null,1015,null,2567,null,936,null,894,null,379,null,97390,null,4342,null,87845,null,3870,null,4842,null,1200,null,2692,null,926,null,2150,null,816,null,4703,null,1159,null,3559,null,936,null,1144,null,485,null,54709,null,3313,null,49225,null,3210,null,2488,null,1000,null,593,null,280,null,1895,null,952,null,2996,null,863,null,2495,null,779,null,501,null,251,null,109976,null,4132,null,102529,null,3851,null,2894,null,1168,null,1610,null,736,null,1284,null,722,null,4553,null,1061,null,3397,null,848,null,1156,null,443,null,0400000US55,Wisconsin,55
null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0400000US56,Wyoming,56
1204284,null,13267,null,53224,null,4293,null,1149501,null,13676,null,225961,null,7644,null,923540,null,12787,null,1559,null,618,null,733,null,347,null,826,null,509,null,919141,null,15283,null,36801,null,3328,null,881496,null,14868,null,181801,null,7313,null,699695,null,13410,null,844,null,446,null,406,null,263,null,438,null,368,null,137737,null,7693,null,7801,null,1605,null,129745,null,7330,null,24494,null,2369,null,105251,null,6720,null,191,null,184,null,52,null,83,null,139,null,177,null,35017,null,2849,null,2365,null,679,null,32613,null,2792,null,4173,null,1099,null,28440,null,2457,null,39,null,64,null,0,null,289,null,39,null,64,null,47743,null,4623,null,2972,null,906,null,44560,null,4333,null,5039,null,1222,null,39521,null,3991,null,211,null,210,null,143,null,181,null,68,null,115,null,35116,null,2620,null,1904,null,670,null,33109,null,2643,null,3851,null,894,null,29258,null,2612,null,103,null,163,null,0,null,289,null,103,null,163,null,29530,null,5224,null,1381,null,604,null,27978,null,5104,null,6603,null,2009,null,21375,null,3567,null,171,null,167,null,132,null,157,null,39,null,64,null,0400000US72,Puerto Rico,72
