B19131_001E,B19131_001EA,B19131_001M,B19131_001MA,B19131_002E,B19131_002EA,B19131_002M,B19131_002MA,B19131_003E,B19131_003EA,B19131_003M,B19131_003MA,B19131_004E,B19131_004EA,B19131_004M,B19131_004MA,B19131_005E,B19131_005EA,B19131_005M,B19131_005MA,B19131_006E,B19131_006EA,B19131_006M,B19131_006MA,B19131_007E,B19131_007EA,B19131_007M,B19131_007MA,B19131_008E,B19131_008EA,B19131_008M,B19131_008MA,B19131_009E,B19131_009EA,B19131_009M,B19131_009MA,B19131_010E,B19131_010EA,B19131_010M,B19131_010MA,B19131_011E,B19131_011EA,B19131_011M,B19131_011MA,B19131_012E,B19131_012EA,B19131_012M,B19131_012MA,B19131_013E,B19131_013EA,B19131_013M,B19131_013MA,B19131_014E,B19131_014EA,B19131_014M,B19131_014MA,B19131_015E,B19131_015EA,B19131_015M,B19131_015MA,B19131_016E,B19131_016EA,B19131_016M,B19131_016MA,B19131_017E,B19131_017EA,B19131_017M,B19131_017MA,B19131_018E,B19131_018EA,B19131_018M,B19131_018MA,B19131_019E,B19131_019EA,B19131_019M,B19131_019MA,B19131_020E,B19131_020EA,B19131_020M,B19131_020MA,B19131_021E,B19131_021EA,B19131_021M,B19131_021MA,B19131_022E,B19131_022EA,B19131_022M,B19131_022MA,B19131_023E,B19131_023EA,B19131_023M,B19131_023MA,B19131_024E,B19131_024EA,B19131_024M,B19131_024MA,B19131_025E,B19131_025EA,B19131_025M,B19131_025MA,B19131_026E,B19131_026EA,B19131_026M,B19131_026MA,B19131_027E,B19131_027EA,B19131_027M,B19131_027MA,B19131_028E,B19131_028EA,B19131_028M,B19131_028MA,B19131_029E,B19131_029EA,B19131_029M,B19131_029MA,B19131_030E,B19131_030EA,B19131_030M,B19131_030MA,B19131_031E,B19131_031EA,B19131_031M,B19131_031MA,B19131_032E,B19131_032EA,B19131_032M,B19131_032MA,B19131_033E,B19131_033EA,B19131_033M,B19131_033MA,B19131_034E,B19131_034EA,B19131_034M,B19131_034MA,B19131_035E,B19131_035EA,B19131_035M,B19131_035MA,B19131_036E,B19131_036EA,B19131_036M,B19131_036MA,B19131_037E,B19131_037EA,B19131_037M,B19131_037MA,B19131_038E,B19131_038EA,B19131_038M,B19131_038MA,B19131_039E,B19131_039EA,B19131_039M,B19131_039MA,B19131_040E,B19131_040EA,B19131_040M,B19131_040MA,B19131_041E,B19131_041EA,B19131_041M,B19131_041MA,B19131_042E,B19131_042EA,B19131_042M,B19131_042MA,B19131_043E,B19131_043EA,B19131_043M,B19131_043MA,B19131_044E,B19131_044EA,B19131_044M,B19131_044MA,B19131_045E,B19131_045EA,B19131_045M,B19131_045MA,B19131_046E,B19131_046EA,B19131_046M,B19131_046MA,B19131_047E,B19131_047EA,B19131_047M,B19131_047MA,B19131_048E,B19131_048EA,B19131_048M,B19131_048MA,B19131_049E,B19131_049EA,B19131_049M,B19131_049MA,B19131_050E,B19131_050EA,B19131_050M,B19131_050MA,B19131_051E,B19131_051EA,B19131_051M,B19131_051MA,B19131_052E,B19131_052EA,B19131_052M,B19131_052MA,B19131_053E,B19131_053EA,B19131_053M,B19131_053MA,B19131_054E,B19131_054EA,B19131_054M,B19131_054MA,B19131_055E,B19131_055EA,B19131_055M,B19131_055MA,B19131_056E,B19131_056EA,B19131_056M,B19131_056MA,B19131_057E,B19131_057EA,B19131_057M,B19131_057MA,B19131_058E,B19131_058EA,B19131_058M,B19131_058MA,B19131_059E,B19131_059EA,B19131_059M,B19131_059MA,B19131_060E,B19131_060EA,B19131_060M,B19131_060MA,B19131_061E,B19131_061EA,B19131_061M,B19131_061MA,B19131_062E,B19131_062EA,B19131_062M,B19131_062MA,B19131_063E,B19131_063EA,B19131_063M,B19131_063MA,B19131_064E,B19131_064EA,B19131_064M,B19131_064MA,B19131_065E,B19131_065EA,B19131_065M,B19131_065MA,B19131_066E,B19131_066EA,B19131_066M,B19131_066MA,B19131_067E,B19131_067EA,B19131_067M,B19131_067MA,B19131_068E,B19131_068EA,B19131_068M,B19131_068MA,B19131_069E,B19131_069EA,B19131_069M,B19131_069MA,B19131_070E,B19131_070EA,B19131_070M,B19131_070MA,B19131_071E,B19131_071EA,B19131_071M,B19131_071MA,B19131_072E,B19131_072EA,B19131_072M,B19131_072MA,B19131_073E,B19131_073EA,B19131_073M,B19131_073MA,B19131_074E,B19131_074EA,B19131_074M,B19131_074MA,B19131_075E,B19131_075EA,B19131_075M,B19131_075MA,B19131_076E,B19131_076EA,B19131_076M,B19131_076MA,B19131_077E,B19131_077EA,B19131_077M,B19131_077MA,B19131_078E,B19131_078EA,B19131_078M,B19131_078MA,B19131_079E,B19131_079EA,B19131_079M,B19131_079MA,B19131_080E,B19131_080EA,B19131_080M,B19131_080MA,B19131_081E,B19131_081EA,B19131_081M,B19131_081MA,B19131_082E,B19131_082EA,B19131_082M,B19131_082MA,B19131_083E,B19131_083EA,B19131_083M,B19131_083MA,B19131_084E,B19131_084EA,B19131_084M,B19131_084MA,B19131_085E,B19131_085EA,B19131_085M,B19131_085MA,B19131_086E,B19131_086EA,B19131_086M,B19131_086MA,B19131_087E,B19131_087EA,B19131_087M,B19131_087MA,B19131_088E,B19131_088EA,B19131_088M,B19131_088MA,B19131_089E,B19131_089EA,B19131_089M,B19131_089MA,B19131_090E,B19131_090EA,B19131_090M,B19131_090MA,B19131_091E,B19131_091EA,B19131_091M,B19131_091MA,B19131_092E,B19131_092EA,B19131_092M,B19131_092MA,B19131_093E,B19131_093EA,B19131_093M,B19131_093MA,B19131_094E,B19131_094EA,B19131_094M,B19131_094MA,B19131_095E,B19131_095EA,B19131_095M,B19131_095MA,B19131_096E,B19131_096EA,B19131_096M,B19131_096MA,B19131_097E,B19131_097EA,B19131_097M,B19131_097MA,B19131_098E,B19131_098EA,B19131_098M,B19131_098MA,B19131_099E,B19131_099EA,B19131_099M,B19131_099MA,B19131_100E,B19131_100EA,B19131_100M,B19131_100MA,B19131_101E,B19131_101EA,B19131_101M,B19131_101MA,B19131_102E,B19131_102EA,B19131_102M,B19131_102MA,B19131_103E,B19131_103EA,B19131_103M,B19131_103MA,B19131_104E,B19131_104EA,B19131_104M,B19131_104MA,B19131_105E,B19131_105EA,B19131_105M,B19131_105MA,B19131_106E,B19131_106EA,B19131_106M,B19131_106MA,B19131_107E,B19131_107EA,B19131_107M,B19131_107MA,GEO_ID,NAME,state
1395778,null,10754,null,1007120,null,12297,null,445901,null,7572,null,3034,null,912,null,2014,null,867,null,2804,null,992,null,4588,null,1440,null,7802,null,1413,null,6545,null,1422,null,8379,null,1609,null,11958,null,1910,null,10063,null,1588,null,24763,null,2792,null,44009,null,2849,null,75835,null,4995,null,70998,null,3616,null,51047,null,3117,null,62760,null,3140,null,59302,null,2706,null,561219,null,8737,null,5253,null,1260,null,5532,null,1309,null,7245,null,1213,null,11574,null,1562,null,11748,null,1671,null,14785,null,1833,null,14704,null,1880,null,15150,null,1694,null,16847,null,1604,null,39416,null,3247,null,60639,null,3106,null,94084,null,4547,null,78133,null,4528,null,52478,null,2816,null,69572,null,3054,null,64059,null,3646,null,388658,null,9279,null,93019,null,5166,null,43557,null,3509,null,3001,null,934,null,2027,null,992,null,1655,null,686,null,2832,null,1197,null,2687,null,956,null,2215,null,714,null,3072,null,1074,null,3518,null,1167,null,1978,null,777,null,3699,null,1199,null,4938,null,1205,null,5611,null,1284,null,2999,null,975,null,1756,null,718,null,649,null,339,null,920,null,551,null,49462,null,3724,null,1364,null,590,null,977,null,570,null,1317,null,730,null,1755,null,688,null,1272,null,540,null,1923,null,720,null,2359,null,892,null,1939,null,763,null,2944,null,880,null,5056,null,1105,null,7260,null,1432,null,8943,null,1840,null,4964,null,1114,null,3977,null,1235,null,2231,null,786,null,1181,null,580,null,295639,null,8514,null,163836,null,6508,null,19935,null,2493,null,9229,null,1675,null,9111,null,1444,null,12770,null,2171,null,10531,null,1614,null,11151,null,1953,null,11990,null,2376,null,11202,null,1804,null,8664,null,1750,null,14827,null,1943,null,16932,null,2248,null,14730,null,2053,null,6417,null,1401,null,2618,null,844,null,2143,null,676,null,1586,null,668,null,131803,null,5172,null,5323,null,1041,null,4586,null,1113,null,5313,null,1216,null,6203,null,1207,null,6120,null,1304,null,8252,null,1396,null,5752,null,1157,null,7153,null,1440,null,7693,null,1234,null,11927,null,1497,null,16372,null,1850,null,22103,null,2316,null,11038,null,1527,null,7076,null,1169,null,4270,null,977,null,2622,null,799,null,0400000US24,Maryland,24
1568641,null,11431,null,1168273,null,12084,null,509229,null,9779,null,3686,null,1182,null,4468,null,1190,null,5441,null,1281,null,6649,null,1391,null,6376,null,1473,null,9416,null,1537,null,7166,null,1390,null,10893,null,1690,null,11836,null,1808,null,29805,null,3475,null,52834,null,3957,null,90640,null,4359,null,80156,null,3803,null,54678,null,3166,null,63821,null,3571,null,71364,null,3282,null,659044,null,9712,null,10117,null,1628,null,10997,null,1805,null,10823,null,1596,null,15409,null,1772,null,17325,null,2003,null,19591,null,2002,null,18751,null,1960,null,21815,null,2467,null,21926,null,2447,null,44192,null,3097,null,67360,null,4716,null,111019,null,5025,null,88843,null,3921,null,62483,null,3933,null,69601,null,3929,null,68792,null,3774,null,400368,null,10334,null,99085,null,5488,null,45459,null,3237,null,2804,null,1004,null,2826,null,1208,null,3168,null,932,null,3175,null,1188,null,1492,null,569,null,2980,null,1046,null,3402,null,1043,null,3030,null,1041,null,2121,null,828,null,4078,null,1079,null,5925,null,1419,null,4837,null,1342,null,2783,null,901,null,817,null,423,null,911,null,465,null,1110,null,597,null,53626,null,3811,null,2151,null,772,null,857,null,437,null,1910,null,733,null,1609,null,801,null,2060,null,772,null,1548,null,487,null,1895,null,773,null,1919,null,608,null,2980,null,871,null,4365,null,1124,null,8531,null,1334,null,9695,null,1794,null,7274,null,1603,null,2788,null,784,null,2947,null,873,null,1097,null,498,null,301283,null,9841,null,176311,null,7405,null,30167,null,3029,null,16137,null,2175,null,15812,null,2144,null,14004,null,1836,null,14810,null,2021,null,12524,null,2024,null,11217,null,1768,null,11068,null,2010,null,6331,null,1351,null,13073,null,1837,null,11537,null,1918,null,9567,null,1524,null,4665,null,1287,null,2059,null,677,null,1585,null,597,null,1755,null,629,null,124972,null,5638,null,5671,null,1175,null,4582,null,1174,null,6118,null,1265,null,5588,null,1250,null,5682,null,1356,null,6357,null,1305,null,6679,null,1198,null,7501,null,1387,null,6930,null,1296,null,11437,null,1681,null,17661,null,1952,null,20045,null,2605,null,10004,null,1628,null,4817,null,1204,null,4184,null,923,null,1716,null,511,null,0400000US25,Massachusetts,25
2525388,null,15908,null,1888417,null,14072,null,785093,null,10023,null,10773,null,1491,null,11104,null,1803,null,13959,null,1762,null,18785,null,1663,null,18849,null,1973,null,24281,null,2516,null,26737,null,2284,null,30503,null,2347,null,34448,null,2683,null,68759,null,4248,null,110082,null,4541,null,156784,null,5229,null,103260,null,4117,null,57823,null,3389,null,53232,null,3077,null,45714,null,2877,null,1103324,null,9755,null,18199,null,1624,null,18299,null,1690,null,27048,null,2096,null,35932,null,2068,null,43142,null,2663,null,55741,null,2767,null,60240,null,2964,null,57398,null,2899,null,56856,null,3221,null,110562,null,4405,null,143454,null,4054,null,186998,null,5495,null,115933,null,4047,null,65420,null,3026,null,58582,null,3387,null,49520,null,2761,null,636971,null,11366,null,155038,null,5529,null,78009,null,4071,null,9551,null,1499,null,5071,null,1198,null,5100,null,1242,null,6773,null,1504,null,4780,null,1274,null,5829,null,997,null,5732,null,1268,null,5399,null,1243,null,4426,null,1110,null,7001,null,1231,null,7143,null,1080,null,5950,null,1339,null,2165,null,799,null,1071,null,582,null,936,null,507,null,1082,null,501,null,77029,null,3351,null,3804,null,893,null,3731,null,961,null,4407,null,915,null,4572,null,1101,null,5000,null,990,null,5525,null,1197,null,4759,null,913,null,5035,null,942,null,4939,null,920,null,7195,null,1215,null,8115,null,1282,null,10085,null,1276,null,4890,null,1038,null,2829,null,881,null,1375,null,551,null,768,null,439,null,481933,null,10160,null,289283,null,7918,null,66766,null,4006,null,35158,null,2843,null,28606,null,3233,null,27108,null,2880,null,21611,null,2508,null,22897,null,2482,null,14873,null,1734,null,13518,null,1897,null,10098,null,1423,null,17544,null,2049,null,13955,null,1810,null,11264,null,1702,null,3398,null,928,null,1223,null,516,null,643,null,441,null,621,null,335,null,192650,null,6273,null,14577,null,1634,null,14443,null,1915,null,13523,null,1555,null,13818,null,1720,null,13005,null,1466,null,15413,null,1591,null,12594,null,1500,null,13304,null,1466,null,10860,null,1411,null,18367,null,1978,null,20208,null,1666,null,17758,null,1857,null,7422,null,1321,null,3495,null,836,null,2526,null,705,null,1337,null,390,null,0400000US26,Michigan,26
1342724,null,10410,null,1072999,null,10981,null,469051,null,6905,null,2623,null,689,null,3636,null,841,null,4650,null,1008,null,6187,null,1234,null,7451,null,1291,null,9522,null,1168,null,11743,null,1659,null,14795,null,1841,null,14664,null,1572,null,37747,null,2684,null,67235,null,3728,null,100340,null,3738,null,71902,null,3502,null,36399,null,2259,null,40370,null,2746,null,39787,null,2676,null,603948,null,8546,null,7130,null,1058,null,7377,null,915,null,12969,null,1269,null,14912,null,1224,null,20007,null,1654,null,21536,null,1686,null,21885,null,1457,null,25016,null,1757,null,28006,null,1945,null,53957,null,2940,null,84905,null,3417,null,114709,null,3892,null,75760,null,3736,null,42318,null,2455,null,40267,null,2504,null,33194,null,2623,null,269725,null,6549,null,80863,null,3945,null,48502,null,3239,null,1860,null,643,null,2734,null,876,null,3113,null,943,null,3423,null,820,null,4129,null,1090,null,4417,null,893,null,3464,null,790,null,4266,null,993,null,3558,null,1108,null,5653,null,1177,null,4485,null,807,null,3551,null,938,null,1731,null,580,null,770,null,487,null,565,null,296,null,783,null,335,null,32361,null,2363,null,1154,null,460,null,383,null,188,null,971,null,433,null,1287,null,513,null,1978,null,626,null,2079,null,647,null,1535,null,442,null,1877,null,645,null,2154,null,663,null,3724,null,948,null,5327,null,1184,null,6139,null,1249,null,1725,null,488,null,679,null,337,null,460,null,297,null,889,null,484,null,188862,null,5294,null,123616,null,4343,null,21207,null,2213,null,13812,null,2005,null,12048,null,1814,null,11070,null,1784,null,11966,null,1787,null,8932,null,1748,null,8413,null,1517,null,7171,null,1153,null,5100,null,1029,null,7855,null,1204,null,7260,null,1063,null,4788,null,956,null,2277,null,787,null,696,null,346,null,662,null,282,null,359,null,292,null,65246,null,3004,null,3093,null,823,null,2487,null,678,null,3105,null,766,null,4032,null,940,null,4352,null,961,null,4438,null,932,null,3717,null,987,null,4624,null,1096,null,3870,null,799,null,8858,null,1286,null,8180,null,1208,null,7901,null,1145,null,3004,null,753,null,1647,null,598,null,1154,null,612,null,784,null,432,null,0400000US27,Minnesota,27
755248,null,9226,null,509669,null,9511,null,204945,null,6794,null,3158,null,1111,null,5982,null,1479,null,6351,null,1619,null,6294,null,1535,null,7090,null,1514,null,10715,null,1896,null,9174,null,2003,null,10429,null,1772,null,8064,null,1409,null,21725,null,2546,null,30158,null,2908,null,39702,null,3000,null,21849,null,2545,null,8788,null,1515,null,8161,null,1464,null,7305,null,1591,null,304724,null,6814,null,6862,null,1441,null,9875,null,1224,null,14070,null,1763,null,14391,null,2271,null,16326,null,2160,null,18170,null,2048,null,17259,null,2189,null,16927,null,1819,null,17466,null,2183,null,29553,null,3190,null,40698,null,2958,null,41872,null,3309,null,27163,null,2720,null,12624,null,1724,null,11392,null,1497,null,10076,null,1399,null,245579,null,7452,null,52336,null,4210,null,24807,null,3059,null,3520,null,1368,null,2390,null,1035,null,2651,null,1299,null,3122,null,1258,null,1235,null,557,null,2654,null,919,null,2547,null,1019,null,1045,null,590,null,935,null,461,null,1625,null,854,null,834,null,459,null,1053,null,593,null,150,null,147,null,550,null,451,null,97,null,167,null,399,null,347,null,27529,null,3182,null,2087,null,867,null,2733,null,871,null,2376,null,900,null,2386,null,746,null,1833,null,673,null,1947,null,671,null,1900,null,718,null,2186,null,947,null,1232,null,449,null,1653,null,629,null,2432,null,866,null,1766,null,825,null,1004,null,607,null,584,null,402,null,711,null,423,null,699,null,471,null,193243,null,5737,null,113420,null,5115,null,32134,null,3215,null,16779,null,2395,null,13414,null,2124,null,12828,null,2439,null,9022,null,1608,null,6392,null,1366,null,5134,null,1333,null,3832,null,1047,null,3329,null,1018,null,3892,null,971,null,3451,null,993,null,1953,null,774,null,772,null,415,null,101,null,128,null,350,null,437,null,37,null,62,null,79823,null,3739,null,9370,null,1421,null,9162,null,1645,null,10460,null,1720,null,6753,null,1383,null,6123,null,1247,null,5746,null,1260,null,3964,null,941,null,5190,null,1301,null,3130,null,863,null,5717,null,1311,null,6187,null,1180,null,5418,null,1241,null,1356,null,575,null,373,null,252,null,422,null,354,null,452,null,339,null,0400000US28,Mississippi,28
1529540,null,12558,null,1160333,null,12634,null,477538,null,9049,null,6587,null,1477,null,6000,null,1220,null,8841,null,1600,null,11832,null,1724,null,15407,null,2118,null,15300,null,1906,null,18075,null,2312,null,19056,null,2107,null,21421,null,2247,null,48015,null,3338,null,71865,null,4178,null,96172,null,4515,null,58168,null,3212,null,30859,null,2607,null,25600,null,2205,null,24340,null,2165,null,682795,null,8589,null,10082,null,1423,null,12663,null,1603,null,20560,null,1779,null,28298,null,2389,null,29782,null,2512,null,32860,null,2298,null,35058,null,2591,null,37708,null,2576,null,36285,null,2987,null,71951,null,3598,null,89806,null,3995,null,116243,null,4873,null,66507,null,3233,null,37365,null,2632,null,30832,null,2167,null,26795,null,1928,null,369207,null,8769,null,99672,null,4778,null,54565,null,3705,null,5248,null,1238,null,4768,null,1215,null,3855,null,1249,null,4686,null,1078,null,6612,null,1473,null,5874,null,1199,null,4324,null,968,null,3172,null,913,null,3033,null,1077,null,3955,null,974,null,3640,null,1088,null,2547,null,767,null,1433,null,556,null,569,null,348,null,378,null,420,null,471,null,260,null,45107,null,3460,null,1102,null,513,null,1606,null,626,null,2670,null,1041,null,2350,null,768,null,3198,null,1040,null,2632,null,862,null,3364,null,942,null,4100,null,1048,null,3078,null,810,null,5815,null,1122,null,4564,null,1203,null,5930,null,1195,null,2264,null,768,null,608,null,360,null,937,null,449,null,889,null,474,null,269535,null,7626,null,164733,null,7189,null,37527,null,3204,null,18266,null,1989,null,17958,null,2232,null,17846,null,2482,null,14427,null,2268,null,13440,null,1918,null,10072,null,1611,null,6693,null,1392,null,6625,null,1301,null,8146,null,1280,null,6544,null,1313,null,4601,null,1164,null,960,null,407,null,687,null,437,null,530,null,318,null,411,null,274,null,104802,null,4127,null,7377,null,1335,null,5898,null,1098,null,7549,null,1382,null,7267,null,1139,null,8825,null,1482,null,7927,null,1386,null,8059,null,1469,null,7496,null,1366,null,5150,null,883,null,10977,null,1614,null,11731,null,1756,null,9484,null,1327,null,3947,null,841,null,1932,null,861,null,647,null,380,null,536,null,312,null,0400000US29,Missouri,29
237574,null,4616,null,192351,null,4879,null,70306,null,3207,null,1150,null,463,null,896,null,439,null,2196,null,682,null,2735,null,934,null,2359,null,542,null,3124,null,804,null,2929,null,753,null,3462,null,843,null,3022,null,786,null,6604,null,1008,null,11925,null,1630,null,12862,null,1435,null,7348,null,1189,null,3727,null,867,null,2399,null,632,null,3568,null,861,null,122045,null,4020,null,1809,null,531,null,3012,null,734,null,2975,null,743,null,5955,null,1016,null,5640,null,1043,null,7535,null,1257,null,6454,null,1011,null,6020,null,1022,null,7009,null,1089,null,13284,null,1795,null,17037,null,1496,null,20015,null,1994,null,11307,null,1228,null,5336,null,1008,null,4553,null,1037,null,4104,null,756,null,45223,null,3215,null,13146,null,1670,null,8212,null,1466,null,1320,null,680,null,433,null,320,null,72,null,115,null,797,null,431,null,612,null,342,null,608,null,446,null,734,null,407,null,645,null,416,null,383,null,227,null,676,null,349,null,1341,null,477,null,296,null,268,null,97,null,105,null,0,null,235,null,0,null,235,null,198,null,248,null,4934,null,1095,null,79,null,89,null,160,null,140,null,328,null,291,null,652,null,432,null,264,null,174,null,102,null,122,null,571,null,418,null,132,null,152,null,342,null,260,null,660,null,349,null,791,null,376,null,433,null,308,null,149,null,117,null,19,null,32,null,204,null,177,null,48,null,55,null,32077,null,2673,null,21114,null,2270,null,5336,null,1263,null,2766,null,911,null,1982,null,689,null,2623,null,1018,null,1715,null,685,null,546,null,311,null,1216,null,422,null,1035,null,490,null,904,null,512,null,888,null,505,null,998,null,485,null,789,null,429,null,176,null,165,null,66,null,115,null,0,null,235,null,74,null,110,null,10963,null,1447,null,536,null,281,null,922,null,396,null,654,null,329,null,730,null,307,null,970,null,392,null,650,null,390,null,966,null,482,null,1057,null,616,null,984,null,498,null,1349,null,591,null,900,null,331,null,886,null,400,null,110,null,113,null,230,null,162,null,19,null,33,null,0,null,235,null,0400000US30,Montana,30
457459,null,6358,null,365064,null,5839,null,154102,null,3833,null,1311,null,517,null,1067,null,553,null,2243,null,745,null,2929,null,665,null,4382,null,1045,null,4908,null,942,null,5016,null,958,null,8064,null,1372,null,6644,null,1141,null,16726,null,1694,null,24441,null,1727,null,34420,null,2380,null,17611,null,1570,null,10536,null,1345,null,5841,null,824,null,7963,null,997,null,210962,null,4398,null,1940,null,564,null,3207,null,687,null,5555,null,859,null,7703,null,1164,null,8757,null,1199,null,8961,null,964,null,10250,null,1147,null,10553,null,1225,null,10452,null,1118,null,22524,null,1589,null,32589,null,2242,null,38731,null,2242,null,21076,null,1646,null,11124,null,1409,null,9554,null,1047,null,7986,null,983,null,92395,null,4740,null,29104,null,2678,null,16295,null,2288,null,361,null,221,null,798,null,445,null,836,null,507,null,2132,null,822,null,1241,null,481,null,2176,null,748,null,1573,null,684,null,1323,null,546,null,865,null,473,null,1980,null,721,null,1531,null,652,null,570,null,289,null,382,null,224,null,234,null,242,null,201,null,253,null,92,null,100,null,12809,null,1959,null,253,null,215,null,541,null,396,null,449,null,347,null,567,null,349,null,747,null,409,null,861,null,504,null,573,null,359,null,1202,null,608,null,535,null,374,null,1705,null,630,null,1828,null,609,null,1232,null,529,null,741,null,398,null,695,null,514,null,762,null,570,null,118,null,123,null,63291,null,3557,null,40152,null,2768,null,7396,null,1400,null,4041,null,904,null,3987,null,1053,null,5029,null,1021,null,2806,null,880,null,3553,null,960,null,3015,null,846,null,2193,null,707,null,1683,null,638,null,2588,null,826,null,1852,null,568,null,773,null,373,null,1005,null,560,null,71,null,120,null,65,null,108,null,95,null,112,null,23139,null,2370,null,1098,null,466,null,1724,null,649,null,1490,null,563,null,1570,null,521,null,1741,null,589,null,1680,null,443,null,2622,null,776,null,1519,null,533,null,1552,null,638,null,2899,null,768,null,1942,null,543,null,2339,null,747,null,338,null,189,null,294,null,215,null,255,null,225,null,76,null,93,null,0400000US31,Nebraska,31
615019,null,7728,null,449712,null,8476,null,200251,null,6439,null,2007,null,833,null,2578,null,886,null,3274,null,977,null,6997,null,1642,null,6414,null,1550,null,5606,null,1413,null,7620,null,1498,null,8116,null,1602,null,8184,null,1523,null,20285,null,2792,null,28608,null,2784,null,39640,null,3346,null,24719,null,2726,null,14459,null,2022,null,11771,null,1698,null,9973,null,1497,null,249461,null,6288,null,4236,null,1114,null,3411,null,933,null,5488,null,1077,null,7269,null,1427,null,7896,null,1199,null,7967,null,1324,null,9632,null,1347,null,10495,null,1611,null,12549,null,1757,null,22890,null,2318,null,31522,null,2764,null,45941,null,3414,null,30503,null,2396,null,17869,null,1924,null,16865,null,2191,null,14928,null,1855,null,165307,null,6787,null,53772,null,4427,null,29530,null,2862,null,1935,null,761,null,714,null,385,null,1296,null,798,null,1907,null,779,null,2087,null,790,null,2192,null,844,null,1970,null,806,null,2492,null,929,null,1498,null,673,null,2965,null,1012,null,3878,null,812,null,4113,null,1193,null,1182,null,586,null,820,null,548,null,101,null,120,null,380,null,314,null,24242,null,2963,null,581,null,534,null,755,null,446,null,630,null,331,null,1474,null,666,null,1560,null,709,null,990,null,530,null,1531,null,659,null,1638,null,769,null,1531,null,562,null,2286,null,881,null,3928,null,1075,null,2661,null,864,null,2992,null,874,null,719,null,465,null,642,null,363,null,324,null,290,null,111535,null,4589,null,67243,null,4108,null,11260,null,2016,null,4308,null,1204,null,4772,null,1418,null,5487,null,1277,null,6317,null,1523,null,6117,null,1345,null,5743,null,1330,null,3817,null,1091,null,3289,null,1045,null,6246,null,1330,null,4309,null,1044,null,3490,null,1080,null,1193,null,550,null,257,null,211,null,281,null,260,null,357,null,221,null,44292,null,2925,null,1465,null,646,null,1848,null,687,null,1811,null,588,null,2637,null,909,null,3223,null,850,null,3040,null,1058,null,3183,null,940,null,3247,null,866,null,2325,null,814,null,4345,null,851,null,5475,null,1014,null,6012,null,1228,null,3314,null,904,null,1251,null,470,null,593,null,302,null,523,null,393,null,0400000US32,Nevada,32
345324,null,5671,null,276104,null,5508,null,116079,null,4545,null,242,null,214,null,460,null,257,null,482,null,284,null,1063,null,517,null,1241,null,512,null,1833,null,757,null,2252,null,807,null,3738,null,1042,null,3745,null,904,null,8218,null,1386,null,15080,null,1975,null,25131,null,2344,null,19527,null,2226,null,10949,null,1599,null,12727,null,1657,null,9391,null,1512,null,160025,null,4320,null,1328,null,449,null,1694,null,598,null,3413,null,948,null,4898,null,1089,null,4580,null,850,null,5872,null,1260,null,5108,null,949,null,7057,null,1177,null,6210,null,1055,null,13647,null,1471,null,19168,null,1827,null,28798,null,2145,null,21091,null,2203,null,12650,null,1475,null,13714,null,1655,null,10797,null,1341,null,69220,null,3383,null,21331,null,2628,null,11826,null,1732,null,580,null,349,null,415,null,272,null,616,null,506,null,697,null,474,null,768,null,522,null,758,null,472,null,641,null,347,null,668,null,364,null,1025,null,513,null,2064,null,909,null,1416,null,631,null,1086,null,507,null,412,null,399,null,383,null,343,null,177,null,170,null,120,null,110,null,9505,null,1835,null,543,null,428,null,27,null,35,null,458,null,368,null,619,null,381,null,801,null,376,null,172,null,143,null,207,null,179,null,893,null,373,null,502,null,351,null,1353,null,844,null,1274,null,659,null,556,null,343,null,680,null,410,null,482,null,259,null,372,null,187,null,566,null,421,null,47889,null,2813,null,28706,null,2345,null,4914,null,1208,null,2809,null,928,null,2534,null,872,null,3019,null,981,null,2408,null,744,null,1983,null,783,null,2262,null,848,null,1246,null,489,null,1175,null,609,null,2437,null,776,null,1480,null,598,null,1301,null,468,null,604,null,318,null,428,null,351,null,49,null,82,null,57,null,94,null,19183,null,2040,null,656,null,375,null,883,null,548,null,760,null,393,null,741,null,389,null,910,null,377,null,1312,null,538,null,1545,null,682,null,962,null,444,null,940,null,543,null,2705,null,791,null,2662,null,722,null,2944,null,776,null,1082,null,531,null,668,null,407,null,97,null,120,null,316,null,235,null,0400000US33,New Hampshire,33
