B25073_001E,B25073_001EA,B25073_001M,B25073_001MA,B25073_002E,B25073_002EA,B25073_002M,B25073_002MA,B25073_003E,B25073_003EA,B25073_003M,B25073_003MA,B25073_004E,B25073_004EA,B25073_004M,B25073_004MA,B25073_005E,B25073_005EA,B25073_005M,B25073_005MA,B25073_006E,B25073_006EA,B25073_006M,B25073_006MA,B25073_007E,B25073_007EA,B25073_007M,B25073_007MA,B25073_008E,B25073_008EA,B25073_008M,B25073_008MA,B25073_009E,B25073_009EA,B25073_009M,B25073_009MA,B25073_010E,B25073_010EA,B25073_010M,B25073_010MA,B25073_011E,B25073_011EA,B25073_011M,B25073_011MA,B25073_012E,B25073_012EA,B25073_012M,B25073_012MA,B25073_013E,B25073_013EA,B25073_013M,B25073_013MA,B25073_014E,B25073_014EA,B25073_014M,B25073_014MA,B25073_015E,B25073_015EA,B25073_015M,B25073_015MA,B25073_016E,B25073_016EA,B25073_016M,B25073_016MA,B25073_017E,B25073_017EA,B25073_017M,B25073_017MA,B25073_018E,B25073_018EA,B25073_018M,B25073_018MA,B25073_019E,B25073_019EA,B25073_019M,B25073_019MA,B25073_020E,B25073_020EA,B25073_020M,B25073_020MA,B25073_021E,B25073_021EA,B25073_021M,B25073_021MA,B25073_022E,B25073_022EA,B25073_022M,B25073_022MA,B25073_023E,B25073_023EA,B25073_023M,B25073_023MA,B25073_024E,B25073_024EA,B25073_024M,B25073_024MA,B25073_025E,B25073_025EA,B25073_025M,B25073_025MA,B25073_026E,B25073_026EA,B25073_026M,B25073_026MA,B25073_027E,B25073_027EA,B25073_027M,B25073_027MA,B25073_028E,B25073_028EA,B25073_028M,B25073_028MA,B25073_029E,B25073_029EA,B25073_029M,B25073_029MA,B25073_030E,B25073_030EA,B25073_030M,B25073_030MA,B25073_031E,B25073_031EA,B25073_031M,B25073_031MA,B25073_032E,B25073_032EA,B25073_032M,B25073_032MA,B25073_033E,B25073_033EA,B25073_033M,B25073_033MA,B25073_034E,B25073_034EA,B25073_034M,B25073_034MA,B25073_035E,B25073_035EA,B25073_035M,B25073_035MA,B25073_036E,B25073_036EA,B25073_036M,B25073_036MA,B25073_037E,B25073_037EA,B25073_037M,B25073_037MA,B25073_038E,B25073_038EA,B25073_038M,B25073_038MA,B25073_039E,B25073_039EA,B25073_039M,B25073_039MA,B25073_040E,B25073_040EA,B25073_040M,B25073_040MA,B25073_041E,B25073_041EA,B25073_041M,B25073_041MA,B25073_042E,B25073_042EA,B25073_042M,B25073_042MA,B25073_043E,B25073_043EA,B25073_043M,B25073_043MA,B25073_044E,B25073_044EA,B25073_044M,B25073_044MA,B25073_045E,B25073_045EA,B25073_045M,B25073_045MA,B25073_046E,B25073_046EA,B25073_046M,B25073_046MA,B25073_047E,B25073_047EA,B25073_047M,B25073_047MA,B25073_048E,B25073_048EA,B25073_048M,B25073_048MA,B25073_049E,B25073_049EA,B25073_049M,B25073_049MA,B25073_050E,B25073_050EA,B25073_050M,B25073_050MA,GEO_ID,NAME,state
991446,null,13127,null,369124,null,9609,null,76106,null,4631,null,33783,null,3288,null,30067,null,2770,null,24694,null,2381,null,155500,null,6643,null,48974,null,3476,null,148224,null,5393,null,31512,null,2374,null,17236,null,1994,null,14325,null,2028,null,13754,null,1847,null,64928,null,4114,null,6469,null,1408,null,270929,null,7507,null,73661,null,4542,null,33109,null,2736,null,29534,null,2964,null,23051,null,2508,null,101596,null,4818,null,9978,null,1675,null,70669,null,4193,null,17880,null,1951,null,8534,null,1343,null,8715,null,1349,null,6283,null,1176,null,25905,null,2900,null,3352,null,1204,null,95758,null,3798,null,17626,null,1982,null,9592,null,1476,null,14239,null,1645,null,11881,null,1689,null,38952,null,2490,null,3468,null,939,null,36499,null,2939,null,7605,null,1278,null,3543,null,978,null,3247,null,769,null,2522,null,773,null,14726,null,1541,null,4856,null,934,null,243,null,260,null,0,null,242,null,0,null,242,null,0,null,242,null,0,null,242,null,124,null,177,null,119,null,188,null,0400000US26,Michigan,26
529510,null,8714,null,135754,null,4812,null,31848,null,2545,null,16833,null,1841,null,12474,null,1925,null,11279,null,1476,null,43096,null,3310,null,20224,null,1727,null,75544,null,3984,null,19058,null,2301,null,10394,null,1480,null,8274,null,1600,null,7594,null,1525,null,29125,null,2383,null,1099,null,379,null,107671,null,5206,null,29889,null,3128,null,15044,null,1997,null,12290,null,1905,null,9873,null,1517,null,39256,null,2791,null,1319,null,524,null,95014,null,4696,null,21157,null,2433,null,12426,null,1550,null,12018,null,1895,null,13221,null,2189,null,33693,null,3073,null,2499,null,972,null,105658,null,4062,null,22036,null,2148,null,13199,null,1603,null,13735,null,1907,null,13111,null,1890,null,40911,null,2924,null,2666,null,811,null,9563,null,1369,null,2396,null,687,null,459,null,197,null,1008,null,608,null,1008,null,612,null,3304,null,952,null,1388,null,290,null,306,null,289,null,177,null,253,null,0,null,211,null,0,null,211,null,0,null,211,null,92,null,113,null,37,null,39,null,0400000US27,Minnesota,27
327232,null,9164,null,147396,null,6893,null,28558,null,3625,null,10266,null,1602,null,12317,null,2061,null,8944,null,1922,null,49831,null,3479,null,37480,null,3538,null,53767,null,3752,null,13467,null,2326,null,5128,null,1298,null,5738,null,1256,null,4793,null,1204,null,21300,null,2394,null,3341,null,1139,null,67188,null,4834,null,13881,null,2103,null,8977,null,2093,null,6518,null,1258,null,6525,null,1601,null,26762,null,2985,null,4525,null,1564,null,8695,null,1772,null,2375,null,916,null,934,null,535,null,678,null,425,null,887,null,525,null,2958,null,1151,null,863,null,652,null,7691,null,1070,null,1575,null,579,null,1086,null,531,null,656,null,326,null,1426,null,630,null,2625,null,755,null,323,null,224,null,41587,null,3664,null,9301,null,2101,null,3267,null,1005,null,2025,null,746,null,1586,null,683,null,12761,null,2025,null,12647,null,2163,null,908,null,575,null,0,null,287,null,0,null,287,null,0,null,287,null,0,null,287,null,182,null,286,null,726,null,526,null,0400000US28,Mississippi,28
696592,null,11799,null,280298,null,8953,null,73709,null,4603,null,33233,null,3411,null,23023,null,2570,null,22032,null,2536,null,88559,null,4827,null,39742,null,2738,null,160784,null,6218,null,44862,null,3174,null,22072,null,2900,null,17143,null,2185,null,15457,null,2313,null,55699,null,3588,null,5551,null,1341,null,142704,null,6798,null,40738,null,3336,null,22976,null,3353,null,17151,null,2599,null,10651,null,1824,null,45872,null,4099,null,5316,null,1251,null,31513,null,2928,null,9439,null,1412,null,3926,null,993,null,3946,null,994,null,2418,null,779,null,11389,null,1753,null,395,null,289,null,42154,null,2475,null,9651,null,1466,null,5018,null,1011,null,6676,null,1193,null,2875,null,830,null,15832,null,1660,null,2102,null,773,null,38237,null,3270,null,10251,null,1815,null,4363,null,1308,null,2776,null,813,null,1612,null,614,null,13564,null,1843,null,5671,null,1110,null,902,null,540,null,134,null,217,null,216,null,323,null,244,null,397,null,0,null,257,null,47,null,76,null,261,null,264,null,0400000US29,Missouri,29
118244,null,4595,null,50628,null,3239,null,16017,null,1851,null,3997,null,841,null,4503,null,989,null,3811,null,1196,null,13213,null,1561,null,9087,null,1358,null,24100,null,2557,null,7247,null,1503,null,3668,null,999,null,3149,null,1024,null,2053,null,720,null,7225,null,1574,null,758,null,489,null,19610,null,2224,null,3996,null,951,null,2127,null,833,null,2278,null,765,null,1299,null,616,null,8670,null,1575,null,1240,null,578,null,6808,null,1339,null,1003,null,514,null,694,null,482,null,668,null,381,null,836,null,599,null,3115,null,924,null,492,null,385,null,5785,null,1100,null,874,null,433,null,498,null,391,null,1077,null,443,null,313,null,219,null,2836,null,807,null,187,null,157,null,11294,null,1759,null,2651,null,885,null,999,null,360,null,1240,null,506,null,994,null,427,null,3416,null,962,null,1994,null,664,null,19,null,32,null,0,null,235,null,0,null,235,null,0,null,235,null,0,null,235,null,19,null,32,null,0,null,235,null,0400000US30,Montana,30
216152,null,5236,null,84186,null,4162,null,27271,null,2034,null,10365,null,1671,null,8229,null,1286,null,6023,null,1181,null,19103,null,2310,null,13195,null,1427,null,29625,null,2635,null,10281,null,1404,null,3987,null,1107,null,3209,null,979,null,2225,null,757,null,9397,null,1468,null,526,null,361,null,58960,null,3451,null,17764,null,2249,null,7937,null,1516,null,7451,null,1562,null,5201,null,1238,null,19606,null,2417,null,1001,null,484,null,23301,null,2309,null,6437,null,1206,null,2573,null,821,null,3049,null,828,null,3179,null,953,null,7337,null,1131,null,726,null,510,null,14421,null,1954,null,3182,null,938,null,2007,null,623,null,1041,null,414,null,1213,null,602,null,6543,null,1213,null,435,null,329,null,5659,null,1096,null,1870,null,667,null,638,null,283,null,387,null,320,null,69,null,76,null,1639,null,595,null,1056,null,368,null,0,null,221,null,0,null,221,null,0,null,221,null,0,null,221,null,0,null,221,null,0,null,221,null,0,null,221,null,0400000US31,Nebraska,31
384431,null,8328,null,138883,null,6892,null,28791,null,2771,null,20490,null,2222,null,16080,null,2255,null,12070,null,1787,null,51645,null,4463,null,9807,null,1665,null,63661,null,4105,null,12831,null,1962,null,9529,null,1678,null,7725,null,1651,null,6133,null,1278,null,25200,null,2661,null,2243,null,939,null,114999,null,5421,null,29292,null,3240,null,13771,null,2038,null,13334,null,1892,null,11875,null,1834,null,43480,null,4052,null,3247,null,1066,null,21269,null,2908,null,4784,null,1401,null,3640,null,1146,null,3223,null,1019,null,1689,null,682,null,7754,null,1446,null,179,null,160,null,32336,null,2842,null,5454,null,1107,null,4999,null,1176,null,4531,null,1172,null,2854,null,993,null,13664,null,1766,null,834,null,455,null,13027,null,1966,null,2613,null,956,null,2376,null,936,null,1306,null,665,null,1107,null,515,null,4513,null,1302,null,1112,null,625,null,256,null,298,null,155,null,256,null,0,null,300,null,0,null,300,null,0,null,300,null,42,null,69,null,59,null,104,null,0400000US32,Nevada,32
139836,null,5203,null,27857,null,2834,null,8027,null,1571,null,3580,null,1074,null,2252,null,824,null,2211,null,811,null,7693,null,1605,null,4094,null,819,null,45995,null,3731,null,9784,null,1626,null,6506,null,1477,null,5947,null,1603,null,3721,null,1122,null,18224,null,2812,null,1813,null,721,null,32764,null,3000,null,7834,null,1564,null,3912,null,1103,null,3924,null,804,null,4043,null,1107,null,12365,null,1783,null,686,null,476,null,18490,null,2215,null,5441,null,1282,null,3197,null,829,null,2628,null,815,null,1906,null,702,null,5260,null,1220,null,58,null,95,null,9489,null,1279,null,1599,null,608,null,482,null,268,null,1687,null,547,null,1317,null,534,null,3883,null,941,null,521,null,338,null,5241,null,1167,null,782,null,435,null,835,null,586,null,835,null,474,null,899,null,536,null,1281,null,519,null,609,null,333,null,0,null,253,null,0,null,253,null,0,null,253,null,0,null,253,null,0,null,253,null,0,null,253,null,0,null,253,null,0400000US33,New Hampshire,33
1040038,null,10046,null,192496,null,6362,null,38258,null,2927,null,22526,null,3296,null,17166,null,2305,null,13673,null,2026,null,79731,null,4442,null,21142,null,2298,null,339124,null,8551,null,81825,null,4667,null,43985,null,3814,null,33408,null,3340,null,29041,null,2902,null,135087,null,5409,null,15778,null,2607,null,251857,null,6865,null,67808,null,4025,null,31149,null,3495,null,30254,null,3127,null,23780,null,2598,null,92276,null,4650,null,6590,null,1497,null,101447,null,4514,null,27398,null,2366,null,14466,null,1962,null,10431,null,1650,null,7920,null,1497,null,37959,null,3320,null,3273,null,1015,null,149648,null,4888,null,33309,null,2951,null,18287,null,2065,null,20775,null,2276,null,17944,null,1771,null,54027,null,3491,null,5306,null,1390,null,4895,null,1132,null,825,null,499,null,580,null,511,null,286,null,286,null,159,null,159,null,2268,null,785,null,777,null,483,null,571,null,416,null,126,null,203,null,0,null,277,null,239,null,230,null,0,null,277,null,161,null,264,null,45,null,77,null,0400000US34,New Jersey,34
228545,null,5316,null,95266,null,5164,null,25670,null,2932,null,10557,null,1756,null,6859,null,1583,null,6759,null,1172,null,30236,null,3243,null,15185,null,1814,null,39831,null,3167,null,11254,null,1845,null,5934,null,1380,null,3695,null,1056,null,2925,null,825,null,14851,null,2068,null,1172,null,549,null,36133,null,3390,null,8247,null,1805,null,3827,null,1138,null,5092,null,1247,null,3752,null,1280,null,14146,null,2080,null,1069,null,701,null,13228,null,1894,null,3383,null,1008,null,911,null,624,null,1783,null,706,null,981,null,575,null,5609,null,1341,null,561,null,417,null,16470,null,1917,null,3361,null,748,null,1722,null,613,null,2412,null,843,null,1101,null,493,null,7042,null,1256,null,832,null,609,null,27074,null,2985,null,8042,null,1690,null,2119,null,845,null,2525,null,1106,null,2268,null,833,null,7816,null,1590,null,4304,null,1212,null,543,null,420,null,186,null,214,null,0,null,279,null,0,null,279,null,0,null,279,null,137,null,150,null,220,null,285,null,0400000US35,New Mexico,35
3191107,null,22691,null,340573,null,10013,null,75251,null,3858,null,33732,null,2873,null,27205,null,2799,null,26588,null,2827,null,126355,null,5560,null,51442,null,3066,null,863534,null,15820,null,206415,null,7954,null,97008,null,6314,null,86895,null,5374,null,68372,null,5544,null,364820,null,11653,null,40024,null,3645,null,592635,null,11551,null,153666,null,6052,null,70882,null,4855,null,65036,null,4171,null,48479,null,3949,null,234095,null,6726,null,20477,null,2713,null,505432,null,11979,null,122755,null,6112,null,56581,null,4278,null,55996,null,3696,null,43143,null,4031,null,208156,null,8115,null,18801,null,2366,null,849050,null,14681,null,234047,null,7062,null,93713,null,5831,null,101327,null,5095,null,78607,null,4678,null,309220,null,9144,null,32136,null,3237,null,37282,null,2677,null,8085,null,1459,null,2919,null,802,null,3158,null,885,null,2877,null,758,null,15592,null,2077,null,4651,null,1045,null,2601,null,875,null,566,null,460,null,522,null,459,null,95,null,157,null,0,null,277,null,1361,null,648,null,57,null,94,null,0400000US36,New York,36
1144018,null,14306,null,445308,null,9597,null,105532,null,5502,null,53136,null,4058,null,43289,null,3766,null,31084,null,3287,null,144907,null,6891,null,67360,null,4683,null,162172,null,7171,null,41562,null,3801,null,21734,null,3150,null,19302,null,2258,null,14699,null,2118,null,57558,null,4067,null,7317,null,1624,null,262606,null,8923,null,75765,null,4694,null,33894,null,3277,null,30110,null,2986,null,23005,null,3050,null,90278,null,6342,null,9554,null,1563,null,65385,null,4170,null,20487,null,2667,null,8323,null,1767,null,7193,null,1440,null,5414,null,1378,null,21254,null,2449,null,2714,null,858,null,37564,null,2659,null,8814,null,1592,null,3618,null,895,null,4784,null,1098,null,3264,null,822,null,15371,null,1785,null,1713,null,631,null,170674,null,7343,null,45099,null,3771,null,19773,null,2660,null,13293,null,2068,null,11434,null,2019,null,60267,null,4634,null,20808,null,3191,null,309,null,272,null,108,null,171,null,0,null,289,null,0,null,289,null,0,null,289,null,97,null,124,null,104,null,158,null,0400000US37,North Carolina,37
91751,null,3244,null,23800,null,2305,null,7739,null,1304,null,1961,null,569,null,965,null,385,null,1509,null,701,null,4941,null,1013,null,6685,null,865,null,14360,null,1592,null,5916,null,1046,null,2251,null,813,null,1335,null,517,null,823,null,467,null,3220,null,832,null,815,null,514,null,24800,null,2214,null,9426,null,1626,null,3912,null,999,null,1819,null,557,null,1909,null,683,null,7608,null,1299,null,126,null,150,null,19661,null,2009,null,5947,null,1068,null,3074,null,881,null,2750,null,781,null,1526,null,724,null,6158,null,1152,null,206,null,201,null,7140,null,1102,null,1832,null,603,null,1126,null,535,null,569,null,327,null,489,null,363,null,3006,null,745,null,118,null,145,null,1990,null,659,null,605,null,355,null,143,null,112,null,145,null,140,null,105,null,113,null,239,null,242,null,753,null,463,null,0,null,208,null,0,null,208,null,0,null,208,null,0,null,208,null,0,null,208,null,0,null,208,null,0,null,208,null,0400000US38,North Dakota,38
1395528,null,15973,null,502181,null,9897,null,113851,null,4932,null,59843,null,4719,null,49002,null,3746,null,37213,null,2972,null,176677,null,6802,null,65595,null,4274,null,313774,null,9098,null,83758,null,5152,null,37467,null,2620,null,32220,null,2814,null,25889,null,3391,null,120177,null,6309,null,14263,null,2049,null,335195,null,9133,null,98197,null,5209,null,42018,null,3769,null,35000,null,3397,null,28116,null,2365,null,118410,null,5401,null,13454,null,1746,null,74858,null,3907,null,18599,null,2132,null,10100,null,1762,null,9447,null,1354,null,7144,null,1352,null,25841,null,2258,null,3727,null,1153,null,128655,null,4730,null,29947,null,2903,null,14101,null,1724,null,19262,null,2140,null,12872,null,1776,null,46908,null,3108,null,5565,null,1048,null,40402,null,3796,null,10839,null,1574,null,2306,null,774,null,3982,null,1490,null,1734,null,552,null,14465,null,2093,null,7076,null,1551,null,463,null,381,null,0,null,265,null,61,null,99,null,37,null,59,null,0,null,265,null,365,null,329,null,0,null,265,null,0400000US39,Ohio,39
461234,null,8662,null,228436,null,6738,null,63306,null,4308,null,27195,null,2672,null,18893,null,2283,null,15387,null,2045,null,68927,null,3913,null,34728,null,2783,null,64048,null,4227,null,18759,null,2558,null,7156,null,1546,null,7798,null,1467,null,5603,null,1295,null,21509,null,2499,null,3223,null,972,null,91626,null,5002,null,25562,null,2693,null,12501,null,1946,null,9260,null,1569,null,8643,null,1552,null,32453,null,2757,null,3207,null,1030,null,19115,null,2291,null,5098,null,1194,null,2578,null,875,null,2077,null,658,null,1523,null,601,null,7144,null,1429,null,695,null,442,null,27152,null,2285,null,6470,null,1181,null,3401,null,1012,null,3623,null,907,null,2823,null,839,null,9770,null,1477,null,1065,null,519,null,30528,null,2658,null,8043,null,1646,null,2875,null,874,null,2899,null,971,null,1882,null,674,null,8958,null,1463,null,5871,null,1078,null,329,null,285,null,0,null,248,null,164,null,248,null,0,null,248,null,0,null,248,null,43,null,75,null,122,null,119,null,0400000US40,Oklahoma,40
525957,null,8894,null,190136,null,6128,null,46704,null,3257,null,23366,null,2290,null,17485,null,2255,null,14790,null,1804,null,70670,null,4730,null,17121,null,2154,null,99585,null,6145,null,26369,null,2908,null,12696,null,2052,null,14276,null,2312,null,8351,null,1766,null,36066,null,3385,null,1827,null,717,null,111318,null,5238,null,25219,null,2343,null,13907,null,2039,null,12685,null,2121,null,10675,null,1902,null,46775,null,3359,null,2057,null,749,null,42698,null,3354,null,9226,null,1683,null,4982,null,1207,null,6346,null,1369,null,2841,null,884,null,18664,null,2184,null,639,null,288,null,54121,null,3280,null,9784,null,1512,null,5984,null,1215,null,6220,null,1271,null,3294,null,893,null,26274,null,2285,null,2565,null,700,null,26344,null,2357,null,6890,null,1363,null,2864,null,912,null,1965,null,866,null,1786,null,712,null,8615,null,1580,null,4224,null,1216,null,1755,null,820,null,647,null,529,null,50,null,82,null,50,null,85,null,137,null,223,null,557,null,463,null,314,null,292,null,0400000US41,Oregon,41
1429737,null,14379,null,527619,null,10407,null,132647,null,5558,null,55761,null,3713,null,46699,null,3457,null,35384,null,3068,null,180371,null,6417,null,76757,null,4186,null,366641,null,10506,null,103136,null,4747,null,50676,null,3894,null,35080,null,3343,null,29919,null,3012,null,135640,null,6547,null,12190,null,1627,null,261370,null,7906,null,73715,null,5395,null,35808,null,3290,null,29959,null,3147,null,24244,null,2797,null,89634,null,4438,null,8010,null,1636,null,83014,null,4248,null,21259,null,2203,null,10495,null,1890,null,10694,null,1359,null,7649,null,1343,null,29490,null,3130,null,3427,null,1034,null,147126,null,5498,null,29635,null,3052,null,16597,null,1932,null,21731,null,2283,null,16235,null,1852,null,57851,null,3747,null,5077,null,1109,null,43700,null,2841,null,12863,null,1242,null,4613,null,998,null,3544,null,1045,null,1899,null,605,null,14846,null,1942,null,5935,null,876,null,267,null,190,null,119,null,144,null,0,null,242,null,0,null,242,null,0,null,242,null,29,null,48,null,119,null,120,null,0400000US42,Pennsylvania,42
149968,null,4868,null,23098,null,2678,null,4441,null,1040,null,2952,null,1047,null,2722,null,1007,null,1065,null,439,null,8291,null,1461,null,3627,null,946,null,67156,null,4349,null,16822,null,2129,null,8317,null,1533,null,7331,null,1558,null,6894,null,1441,null,25251,null,2873,null,2541,null,921,null,29839,null,2741,null,7014,null,1241,null,3570,null,1043,null,3795,null,1041,null,3767,null,1112,null,10860,null,1744,null,833,null,678,null,8987,null,1471,null,2942,null,832,null,1078,null,605,null,1192,null,514,null,1134,null,473,null,2489,null,688,null,152,null,206,null,20116,null,1890,null,2436,null,689,null,2265,null,669,null,5061,null,1051,null,2620,null,881,null,6821,null,1293,null,913,null,599,null,772,null,451,null,63,null,99,null,211,null,253,null,0,null,287,null,135,null,173,null,363,null,342,null,0,null,287,null,0,null,287,null,0,null,287,null,0,null,287,null,0,null,287,null,0,null,287,null,0,null,287,null,0,null,287,null,0400000US44,Rhode Island,44
500792,null,10522,null,194185,null,7245,null,44329,null,4056,null,19810,null,2759,null,15637,null,2308,null,12198,null,1820,null,61170,null,4127,null,41041,null,3526,null,73769,null,4670,null,20859,null,2722,null,8776,null,1791,null,7739,null,1489,null,6137,null,1331,null,26666,null,2679,null,3592,null,974,null,104165,null,6287,null,28119,null,3151,null,14202,null,2256,null,11345,null,2018,null,7899,null,1853,null,36772,null,3494,null,5828,null,1717,null,22402,null,2698,null,5907,null,1322,null,1770,null,819,null,3258,null,970,null,2077,null,698,null,8774,null,1715,null,616,null,350,null,15113,null,1763,null,3299,null,912,null,900,null,433,null,1631,null,560,null,2301,null,831,null,6484,null,1254,null,498,null,336,null,90835,null,5047,null,23863,null,2636,null,9429,null,1862,null,7991,null,1510,null,4444,null,1178,null,29348,null,3511,null,15760,null,1862,null,323,null,280,null,66,null,113,null,0,null,287,null,0,null,287,null,0,null,287,null,139,null,223,null,118,null,143,null,0400000US45,South Carolina,45
98531,null,3501,null,36809,null,2870,null,11475,null,1737,null,4212,null,1034,null,3014,null,826,null,2276,null,777,null,8174,null,1434,null,7658,null,1116,null,16608,null,2153,null,4891,null,942,null,2579,null,1034,null,2381,null,707,null,1690,null,723,null,4707,null,1183,null,360,null,284,null,21657,null,2323,null,8283,null,1409,null,3187,null,798,null,1815,null,589,null,1423,null,535,null,6454,null,1375,null,495,null,412,null,11284,null,1552,null,3327,null,1037,null,2011,null,848,null,1420,null,660,null,261,null,262,null,3991,null,911,null,274,null,187,null,6565,null,1373,null,2059,null,767,null,421,null,296,null,703,null,472,null,765,null,479,null,2558,null,869,null,59,null,76,null,5586,null,1101,null,1219,null,528,null,807,null,491,null,222,null,149,null,343,null,254,null,1728,null,560,null,1267,null,564,null,22,null,37,null,0,null,223,null,0,null,223,null,0,null,223,null,0,null,223,null,0,null,223,null,22,null,37,null,0400000US46,South Dakota,46
734546,null,11657,null,288912,null,9068,null,64520,null,4690,null,33475,null,2926,null,23121,null,2472,null,20543,null,2628,null,99443,null,5810,null,47810,null,3682,null,128599,null,5668,null,32374,null,2881,null,18705,null,2641,null,13282,null,2102,null,11258,null,1665,null,47717,null,4063,null,5263,null,1311,null,169201,null,6256,null,44441,null,3592,null,19508,null,2736,null,22321,null,2522,null,14695,null,2245,null,59543,null,4339,null,8693,null,1422,null,32507,null,3066,null,8391,null,1566,null,4787,null,1126,null,5846,null,1455,null,3262,null,1101,null,9307,null,1530,null,914,null,421,null,41063,null,2790,null,8726,null,1489,null,3800,null,837,null,6568,null,1184,null,4030,null,990,null,16231,null,1838,null,1708,null,605,null,73894,null,4607,null,16893,null,2593,null,8598,null,1821,null,6641,null,1497,null,5345,null,1124,null,24029,null,2741,null,12388,null,1921,null,370,null,283,null,114,null,179,null,0,null,281,null,0,null,281,null,0,null,281,null,120,null,140,null,136,null,161,null,0400000US47,Tennessee,47
2956395,null,22182,null,1000198,null,17374,null,242036,null,9110,null,119156,null,5841,null,91661,null,5294,null,75963,null,4479,null,326274,null,9979,null,145108,null,5882,null,390286,null,12263,null,95906,null,6042,null,54052,null,4183,null,42317,null,3682,null,36599,null,3938,null,144744,null,7006,null,16668,null,2493,null,884406,null,18412,null,224371,null,9284,null,122834,null,6472,null,104405,null,6508,null,78641,null,4593,null,325243,null,11072,null,28912,null,2893,null,230543,null,7934,null,62434,null,4794,null,29379,null,3072,null,22644,null,2634,null,19996,null,2730,null,87594,null,4391,null,8496,null,1661,null,295080,null,7202,null,71633,null,3619,null,34205,null,3013,null,36944,null,3306,null,27312,null,2790,null,117327,null,5632,null,7659,null,1496,null,151448,null,7248,null,38922,null,3612,null,14127,null,2459,null,13619,null,2215,null,10039,null,1900,null,48751,null,4111,null,25990,null,3023,null,4434,null,1259,null,1606,null,886,null,437,null,416,null,310,null,306,null,307,null,322,null,508,null,414,null,1266,null,571,null,0400000US48,Texas,48
241573,null,6496,null,87255,null,5071,null,22789,null,2265,null,12156,null,1750,null,9579,null,1553,null,7484,null,1524,null,26526,null,3154,null,8721,null,1463,null,51729,null,3486,null,17914,null,2274,null,8219,null,1713,null,5713,null,1041,null,4375,null,1169,null,14274,null,2059,null,1234,null,524,null,52646,null,3656,null,14714,null,2049,null,9314,null,1578,null,6662,null,1222,null,5375,null,1439,null,15759,null,2335,null,822,null,463,null,23165,null,2380,null,5791,null,1055,null,2318,null,571,null,2997,null,1080,null,1884,null,787,null,9346,null,1666,null,829,null,619,null,17212,null,1925,null,3486,null,923,null,2340,null,727,null,2281,null,718,null,1809,null,717,null,6130,null,1103,null,1166,null,597,null,9519,null,1731,null,2672,null,1046,null,837,null,476,null,501,null,254,null,816,null,420,null,3331,null,949,null,1362,null,510,null,47,null,87,null,0,null,263,null,0,null,263,null,0,null,263,null,0,null,263,null,47,null,87,null,0,null,263,null,0400000US49,Utah,49
69599,null,2991,null,19264,null,1837,null,3402,null,740,null,1537,null,572,null,2026,null,662,null,1439,null,522,null,6159,null,1115,null,4701,null,812,null,26436,null,2803,null,5282,null,1150,null,3464,null,965,null,2972,null,719,null,2152,null,624,null,11967,null,1735,null,599,null,327,null,13282,null,2196,null,3113,null,1149,null,1486,null,593,null,1551,null,569,null,1364,null,579,null,5345,null,1185,null,423,null,326,null,3174,null,752,null,351,null,230,null,481,null,273,null,563,null,294,null,476,null,310,null,1227,null,528,null,76,null,94,null,3500,null,841,null,838,null,478,null,742,null,458,null,615,null,421,null,436,null,332,null,869,null,424,null,0,null,211,null,3851,null,681,null,1085,null,378,null,308,null,193,null,515,null,249,null,200,null,155,null,1327,null,407,null,416,null,237,null,92,null,130,null,23,null,40,null,0,null,211,null,0,null,211,null,69,null,123,null,0,null,211,null,0,null,211,null,0400000US50,Vermont,50
926814,null,11363,null,362778,null,9391,null,84781,null,4989,null,46038,null,3997,null,36778,null,3591,null,30104,null,2922,null,116948,null,5706,null,48129,null,3360,null,107443,null,6256,null,25817,null,3138,null,14290,null,2196,null,12008,null,1845,null,9290,null,1413,null,41739,null,3768,null,4299,null,1012,null,265193,null,7923,null,68014,null,3941,null,34541,null,2989,null,33427,null,4017,null,24359,null,2599,null,99224,null,5151,null,5628,null,1411,null,42542,null,3834,null,10297,null,1657,null,6302,null,1643,null,6741,null,1519,null,4289,null,1154,null,14025,null,1910,null,888,null,428,null,96578,null,5018,null,22025,null,2323,null,14457,null,2107,null,12106,null,1582,null,9595,null,1732,null,35362,null,3151,null,3033,null,868,null,52075,null,4439,null,15206,null,2346,null,5938,null,1587,null,3221,null,1015,null,2902,null,1046,null,17256,null,3137,null,7552,null,1476,null,205,null,164,null,55,null,92,null,0,null,285,null,0,null,285,null,0,null,285,null,0,null,285,null,150,null,138,null,0400000US51,Virginia,51
