B25121_001E,B25121_001EA,B25121_001M,B25121_001MA,B25121_002E,B25121_002EA,B25121_002M,B25121_002MA,B25121_003E,B25121_003EA,B25121_003M,B25121_003MA,B25121_004E,B25121_004EA,B25121_004M,B25121_004MA,B25121_005E,B25121_005EA,B25121_005M,B25121_005MA,B25121_006E,B25121_006EA,B25121_006M,B25121_006MA,B25121_007E,B25121_007EA,B25121_007M,B25121_007MA,B25121_008E,B25121_008EA,B25121_008M,B25121_008MA,B25121_009E,B25121_009EA,B25121_009M,B25121_009MA,B25121_010E,B25121_010EA,B25121_010M,B25121_010MA,B25121_011E,B25121_011EA,B25121_011M,B25121_011MA,B25121_012E,B25121_012EA,B25121_012M,B25121_012MA,B25121_013E,B25121_013EA,B25121_013M,B25121_013MA,B25121_014E,B25121_014EA,B25121_014M,B25121_014MA,B25121_015E,B25121_015EA,B25121_015M,B25121_015MA,B25121_016E,B25121_016EA,B25121_016M,B25121_016MA,B25121_017E,B25121_017EA,B25121_017M,B25121_017MA,B25121_018E,B25121_018EA,B25121_018M,B25121_018MA,B25121_019E,B25121_019EA,B25121_019M,B25121_019MA,B25121_020E,B25121_020EA,B25121_020M,B25121_020MA,B25121_021E,B25121_021EA,B25121_021M,B25121_021MA,B25121_022E,B25121_022EA,B25121_022M,B25121_022MA,B25121_023E,B25121_023EA,B25121_023M,B25121_023MA,B25121_024E,B25121_024EA,B25121_024M,B25121_024MA,B25121_025E,B25121_025EA,B25121_025M,B25121_025MA,B25121_026E,B25121_026EA,B25121_026M,B25121_026MA,B25121_027E,B25121_027EA,B25121_027M,B25121_027MA,B25121_028E,B25121_028EA,B25121_028M,B25121_028MA,B25121_029E,B25121_029EA,B25121_029M,B25121_029MA,B25121_030E,B25121_030EA,B25121_030M,B25121_030MA,B25121_031E,B25121_031EA,B25121_031M,B25121_031MA,B25121_032E,B25121_032EA,B25121_032M,B25121_032MA,B25121_033E,B25121_033EA,B25121_033M,B25121_033MA,B25121_034E,B25121_034EA,B25121_034M,B25121_034MA,B25121_035E,B25121_035EA,B25121_035M,B25121_035MA,B25121_036E,B25121_036EA,B25121_036M,B25121_036MA,B25121_037E,B25121_037EA,B25121_037M,B25121_037MA,B25121_038E,B25121_038EA,B25121_038M,B25121_038MA,B25121_039E,B25121_039EA,B25121_039M,B25121_039MA,B25121_040E,B25121_040EA,B25121_040M,B25121_040MA,B25121_041E,B25121_041EA,B25121_041M,B25121_041MA,B25121_042E,B25121_042EA,B25121_042M,B25121_042MA,B25121_043E,B25121_043EA,B25121_043M,B25121_043MA,B25121_044E,B25121_044EA,B25121_044M,B25121_044MA,B25121_045E,B25121_045EA,B25121_045M,B25121_045MA,B25121_046E,B25121_046EA,B25121_046M,B25121_046MA,B25121_047E,B25121_047EA,B25121_047M,B25121_047MA,B25121_048E,B25121_048EA,B25121_048M,B25121_048MA,B25121_049E,B25121_049EA,B25121_049M,B25121_049MA,B25121_050E,B25121_050EA,B25121_050M,B25121_050MA,B25121_051E,B25121_051EA,B25121_051M,B25121_051MA,B25121_052E,B25121_052EA,B25121_052M,B25121_052MA,B25121_053E,B25121_053EA,B25121_053M,B25121_053MA,B25121_054E,B25121_054EA,B25121_054M,B25121_054MA,B25121_055E,B25121_055EA,B25121_055M,B25121_055MA,B25121_056E,B25121_056EA,B25121_056M,B25121_056MA,B25121_057E,B25121_057EA,B25121_057M,B25121_057MA,B25121_058E,B25121_058EA,B25121_058M,B25121_058MA,B25121_059E,B25121_059EA,B25121_059M,B25121_059MA,B25121_060E,B25121_060EA,B25121_060M,B25121_060MA,B25121_061E,B25121_061EA,B25121_061M,B25121_061MA,B25121_062E,B25121_062EA,B25121_062M,B25121_062MA,B25121_063E,B25121_063EA,B25121_063M,B25121_063MA,B25121_064E,B25121_064EA,B25121_064M,B25121_064MA,B25121_065E,B25121_065EA,B25121_065M,B25121_065MA,B25121_066E,B25121_066EA,B25121_066M,B25121_066MA,B25121_067E,B25121_067EA,B25121_067M,B25121_067MA,B25121_068E,B25121_068EA,B25121_068M,B25121_068MA,B25121_069E,B25121_069EA,B25121_069M,B25121_069MA,B25121_070E,B25121_070EA,B25121_070M,B25121_070MA,B25121_071E,B25121_071EA,B25121_071M,B25121_071MA,B25121_072E,B25121_072EA,B25121_072M,B25121_072MA,B25121_073E,B25121_073EA,B25121_073M,B25121_073MA,B25121_074E,B25121_074EA,B25121_074M,B25121_074MA,B25121_075E,B25121_075EA,B25121_075M,B25121_075MA,B25121_076E,B25121_076EA,B25121_076M,B25121_076MA,B25121_077E,B25121_077EA,B25121_077M,B25121_077MA,B25121_078E,B25121_078EA,B25121_078M,B25121_078MA,B25121_079E,B25121_079EA,B25121_079M,B25121_079MA,B25121_080E,B25121_080EA,B25121_080M,B25121_080MA,B25121_081E,B25121_081EA,B25121_081M,B25121_081MA,B25121_082E,B25121_082EA,B25121_082M,B25121_082MA,B25121_083E,B25121_083EA,B25121_083M,B25121_083MA,B25121_084E,B25121_084EA,B25121_084M,B25121_084MA,B25121_085E,B25121_085EA,B25121_085M,B25121_085MA,B25121_086E,B25121_086EA,B25121_086M,B25121_086MA,B25121_087E,B25121_087EA,B25121_087M,B25121_087MA,B25121_088E,B25121_088EA,B25121_088M,B25121_088MA,B25121_089E,B25121_089EA,B25121_089M,B25121_089MA,B25121_090E,B25121_090EA,B25121_090M,B25121_090MA,B25121_091E,B25121_091EA,B25121_091M,B25121_091MA,B25121_092E,B25121_092EA,B25121_092M,B25121_092MA,B25121_093E,B25121_093EA,B25121_093M,B25121_093MA,B25121_094E,B25121_094EA,B25121_094M,B25121_094MA,B25121_095E,B25121_095EA,B25121_095M,B25121_095MA,B25121_096E,B25121_096EA,B25121_096M,B25121_096MA,B25121_097E,B25121_097EA,B25121_097M,B25121_097MA,B25121_098E,B25121_098EA,B25121_098M,B25121_098MA,B25121_099E,B25121_099EA,B25121_099M,B25121_099MA,B25121_100E,B25121_100EA,B25121_100M,B25121_100MA,B25121_101E,B25121_101EA,B25121_101M,B25121_101MA,B25121_102E,B25121_102EA,B25121_102M,B25121_102MA,B25121_103E,B25121_103EA,B25121_103M,B25121_103MA,B25121_104E,B25121_104EA,B25121_104M,B25121_104MA,B25121_105E,B25121_105EA,B25121_105M,B25121_105MA,B25121_106E,B25121_106EA,B25121_106M,B25121_106MA,GEO_ID,NAME,state
512854,null,6259,null,29010,null,2593,null,2161,null,810,null,2529,null,784,null,1266,null,470,null,1026,null,488,null,1374,null,555,null,871,null,411,null,951,null,421,null,1249,null,523,null,2769,null,775,null,920,null,513,null,7294,null,1164,null,1799,null,728,null,3510,null,901,null,1291,null,559,null,48808,null,2879,null,3362,null,958,null,4101,null,1067,null,1741,null,750,null,1901,null,764,null,1871,null,580,null,2235,null,616,null,1979,null,657,null,2912,null,781,null,1974,null,586,null,2562,null,741,null,13564,null,1711,null,4245,null,979,null,4720,null,976,null,1641,null,586,null,82515,null,4243,null,3863,null,1092,null,4832,null,1004,null,2884,null,838,null,3214,null,816,null,3087,null,707,null,3775,null,788,null,3565,null,875,null,3579,null,788,null,5165,null,1075,null,3954,null,980,null,27138,null,2728,null,6611,null,1364,null,8606,null,1296,null,2242,null,661,null,79982,null,4439,null,2158,null,674,null,3355,null,991,null,2830,null,903,null,2316,null,854,null,2057,null,687,null,2047,null,768,null,2402,null,700,null,3214,null,995,null,4066,null,1170,null,3010,null,727,null,32115,null,2934,null,7979,null,1341,null,10457,null,1706,null,1976,null,591,null,101226,null,5633,null,1549,null,696,null,2903,null,852,null,2857,null,893,null,1417,null,595,null,1221,null,508,null,1863,null,644,null,1927,null,697,null,2804,null,704,null,3505,null,1092,null,3884,null,920,null,42316,null,3386,null,13550,null,1774,null,17277,null,1976,null,4153,null,966,null,66844,null,3781,null,307,null,244,null,1183,null,526,null,556,null,250,null,525,null,329,null,315,null,233,null,741,null,367,null,965,null,427,null,1698,null,629,null,1824,null,678,null,1144,null,568,null,24128,null,2617,null,10505,null,1467,null,18506,null,2296,null,4447,null,878,null,104469,null,4244,null,834,null,502,null,687,null,387,null,308,null,275,null,357,null,225,null,247,null,195,null,1336,null,594,null,358,null,265,null,720,null,309,null,866,null,402,null,939,null,389,null,21992,null,2229,null,16030,null,1941,null,42056,null,2645,null,17739,null,1641,null,0400000US35,New Mexico,35
3946375,null,20828,null,105431,null,3920,null,3413,null,1019,null,2861,null,752,null,2089,null,640,null,3029,null,792,null,3208,null,790,null,4466,null,1071,null,3302,null,629,null,3848,null,857,null,4658,null,1032,null,4046,null,805,null,18801,null,1846,null,4941,null,1019,null,23258,null,2046,null,23511,null,2435,null,222839,null,7236,null,6133,null,1061,null,6393,null,1200,null,5565,null,841,null,7251,null,1197,null,8460,null,1337,null,8519,null,1185,null,11096,null,1207,null,9259,null,1092,null,11953,null,1476,null,9138,null,1225,null,42900,null,2775,null,11341,null,1324,null,44620,null,3350,null,40211,null,3501,null,426055,null,10230,null,7637,null,1399,null,10679,null,1443,null,7900,null,1283,null,9469,null,1307,null,14691,null,1566,null,15268,null,1675,null,18179,null,1782,null,18007,null,1912,null,21393,null,2008,null,18357,null,1970,null,92337,null,4129,null,23408,null,2117,null,93517,null,4416,null,75213,null,3677,null,445107,null,9524,null,6181,null,1202,null,6079,null,1159,null,6848,null,1389,null,9152,null,1345,null,9865,null,1216,null,15014,null,1864,null,18978,null,1650,null,19548,null,1950,null,23518,null,2102,null,18891,null,1905,null,102086,null,4109,null,26382,null,2311,null,100681,null,5223,null,81884,null,3722,null,736043,null,11022,null,5284,null,1178,null,6414,null,1210,null,6256,null,1212,null,7877,null,1093,null,11009,null,1591,null,16178,null,1649,null,21052,null,2093,null,27171,null,2523,null,33832,null,2588,null,32037,null,2480,null,184893,null,5928,null,47363,null,3384,null,197156,null,5605,null,139521,null,4993,null,602648,null,11146,null,1744,null,651,null,2724,null,763,null,3338,null,745,null,2670,null,703,null,4977,null,869,null,7158,null,1267,null,9264,null,1154,null,14454,null,1703,null,18755,null,1909,null,18283,null,1722,null,144715,null,5401,null,44222,null,3147,null,191691,null,6544,null,138653,null,5461,null,1408252,null,17044,null,2516,null,700,null,3217,null,776,null,2412,null,746,null,2614,null,605,null,4267,null,937,null,5213,null,1117,null,6984,null,1243,null,8752,null,1214,null,13297,null,1703,null,14119,null,1724,null,163515,null,6383,null,77158,null,3963,null,477537,null,9625,null,626651,null,10476,null,0400000US36,New York,36
2451157,null,16681,null,114051,null,5646,null,8873,null,1609,null,7892,null,1508,null,4275,null,1177,null,5787,null,1233,null,5850,null,1496,null,6753,null,1276,null,5895,null,1161,null,7003,null,1274,null,7649,null,1450,null,5027,null,1134,null,30015,null,3142,null,5838,null,1332,null,10031,null,1580,null,3163,null,814,null,203822,null,5957,null,12712,null,1664,null,13206,null,1986,null,7480,null,1401,null,7218,null,1389,null,8112,null,1407,null,12038,null,1709,null,11331,null,1560,null,14218,null,1764,null,15240,null,1724,null,10023,null,1694,null,61940,null,4238,null,11170,null,1667,null,13720,null,2018,null,5414,null,1056,null,358957,null,9972,null,16482,null,2321,null,14386,null,2073,null,8405,null,1478,null,13315,null,2401,null,9537,null,1487,null,14799,null,2061,null,16631,null,2146,null,23389,null,2769,null,25053,null,2575,null,23101,null,2558,null,132964,null,6429,null,21333,null,1906,null,29550,null,3019,null,10012,null,1537,null,361141,null,9851,null,7275,null,1287,null,10020,null,1559,null,4638,null,1012,null,6112,null,1496,null,9073,null,1706,null,10655,null,1868,null,13326,null,1719,null,18282,null,2115,null,22603,null,2707,null,21266,null,2311,null,161036,null,6682,null,30991,null,3008,null,36660,null,2960,null,9204,null,1194,null,522169,null,9758,null,6536,null,1625,null,8788,null,1417,null,6367,null,1128,null,5006,null,1156,null,6766,null,1585,null,10014,null,1775,null,13607,null,1816,null,17629,null,2267,null,25720,null,2265,null,25389,null,2633,null,246544,null,6778,null,57873,null,3240,null,77028,null,3731,null,14902,null,1701,null,344964,null,9112,null,2044,null,697,null,3367,null,970,null,2244,null,754,null,2483,null,742,null,2390,null,671,null,3608,null,1040,null,4821,null,1210,null,8652,null,1454,null,8897,null,1301,null,13442,null,1777,null,153749,null,5138,null,51736,null,3749,null,73872,null,4076,null,13659,null,1562,null,546053,null,8697,null,1989,null,970,null,2329,null,629,null,1229,null,441,null,1545,null,812,null,1334,null,545,null,2105,null,736,null,2018,null,624,null,3750,null,1085,null,6733,null,1313,null,6792,null,1331,null,135365,null,5945,null,74359,null,4311,null,217217,null,7200,null,89288,null,3660,null,0400000US37,North Carolina,37
182992,null,3547,null,7084,null,923,null,1024,null,351,null,765,null,254,null,466,null,194,null,453,null,206,null,295,null,158,null,293,null,170,null,463,null,263,null,141,null,116,null,186,null,129,null,258,null,177,null,1823,null,520,null,259,null,189,null,317,null,190,null,341,null,325,null,14049,null,1356,null,885,null,285,null,1151,null,435,null,1291,null,409,null,1080,null,338,null,889,null,302,null,1453,null,471,null,1340,null,473,null,792,null,275,null,795,null,371,null,759,null,336,null,2945,null,773,null,123,null,110,null,329,null,167,null,217,null,140,null,26136,null,1795,null,1318,null,419,null,2140,null,579,null,1608,null,399,null,2060,null,551,null,1628,null,454,null,1578,null,480,null,1493,null,362,null,1390,null,368,null,2288,null,594,null,2072,null,573,null,6404,null,902,null,747,null,302,null,783,null,268,null,627,null,352,null,27088,null,2024,null,791,null,287,null,1452,null,401,null,1269,null,352,null,1594,null,526,null,1245,null,385,null,1900,null,499,null,1031,null,320,null,1814,null,440,null,1417,null,429,null,1669,null,429,null,10257,null,1386,null,1038,null,402,null,1398,null,481,null,213,null,144,null,42271,null,2597,null,956,null,469,null,1496,null,415,null,1576,null,385,null,1167,null,353,null,1732,null,488,null,2003,null,469,null,1490,null,361,null,2527,null,617,null,2944,null,746,null,1784,null,477,null,19021,null,1877,null,2982,null,659,null,2127,null,561,null,466,null,191,null,29681,null,1863,null,298,null,161,null,487,null,222,null,383,null,186,null,617,null,270,null,507,null,167,null,978,null,314,null,528,null,236,null,1264,null,377,null,1573,null,534,null,1696,null,626,null,15001,null,1558,null,3431,null,697,null,2716,null,579,null,202,null,161,null,36683,null,2243,null,549,null,393,null,461,null,280,null,589,null,312,null,658,null,304,null,510,null,220,null,906,null,395,null,747,null,261,null,832,null,280,null,1531,null,513,null,1068,null,385,null,14777,null,1351,null,5294,null,797,null,7438,null,925,null,1323,null,446,null,0400000US38,North Dakota,38
3113343,null,17812,null,105697,null,5331,null,5895,null,1152,null,5512,null,1057,null,4486,null,1038,null,4273,null,954,null,4595,null,986,null,4978,null,1140,null,6238,null,1068,null,7010,null,1223,null,7327,null,1245,null,6335,null,1191,null,34084,null,2742,null,5061,null,1262,null,7431,null,1335,null,2472,null,857,null,235530,null,6676,null,11626,null,1656,null,11184,null,1460,null,8296,null,1253,null,9134,null,1427,null,10557,null,1437,null,13276,null,1566,null,13993,null,1642,null,17427,null,1766,null,22113,null,2392,null,16765,null,1927,null,80644,null,4027,null,8871,null,1318,null,7996,null,1236,null,3648,null,846,null,430582,null,9317,null,13435,null,1529,null,13752,null,1363,null,10111,null,1261,null,10559,null,1533,null,14117,null,1776,null,19531,null,1897,null,25116,null,2069,null,33238,null,2497,null,38218,null,2640,null,32764,null,2358,null,176039,null,6153,null,18830,null,1763,null,20147,null,1891,null,4725,null,858,null,467043,null,8291,null,7668,null,1174,null,11136,null,1489,null,7042,null,1147,null,6796,null,1196,null,10829,null,1323,null,16606,null,1996,null,19292,null,1855,null,27645,null,2202,null,40676,null,2513,null,41124,null,2751,null,217702,null,5958,null,28437,null,2153,null,26798,null,2171,null,5292,null,1031,null,706672,null,10343,null,5226,null,904,null,8718,null,1447,null,4520,null,901,null,6684,null,1083,null,7838,null,1210,null,13137,null,1792,null,19866,null,1976,null,31261,null,2251,null,44317,null,3212,null,49360,null,3521,null,385862,null,9020,null,60993,null,3219,null,61220,null,3220,null,7670,null,1166,null,474483,null,9314,null,1670,null,475,null,5092,null,917,null,1653,null,519,null,1991,null,602,null,2905,null,664,null,4199,null,931,null,7858,null,1483,null,10595,null,1580,null,18898,null,2155,null,22515,null,2060,null,261960,null,7743,null,63782,null,3605,null,63617,null,3701,null,7748,null,1319,null,693336,null,8891,null,565,null,278,null,2788,null,734,null,1463,null,499,null,894,null,493,null,1584,null,517,null,2270,null,632,null,4094,null,1035,null,6299,null,1087,null,11040,null,1483,null,12022,null,1696,null,245962,null,7360,null,123663,null,4801,null,225508,null,6377,null,55184,null,3048,null,0400000US39,Ohio,39
946699,null,10337,null,46870,null,3047,null,2897,null,712,null,4521,null,818,null,3203,null,748,null,3582,null,937,null,3400,null,832,null,3855,null,1018,null,3800,null,940,null,3357,null,843,null,3056,null,781,null,1911,null,659,null,9311,null,1475,null,1320,null,460,null,2101,null,876,null,556,null,273,null,86277,null,3678,null,5489,null,889,null,5702,null,950,null,7349,null,1205,null,7371,null,1155,null,6977,null,1146,null,7795,null,1133,null,7125,null,981,null,6092,null,1065,null,7241,null,1288,null,4081,null,811,null,15668,null,1498,null,2130,null,529,null,2201,null,647,null,1056,null,477,null,153616,null,5164,null,5272,null,1158,null,6859,null,1214,null,8414,null,1280,null,8809,null,1191,null,12966,null,1726,null,11091,null,1781,null,14530,null,1761,null,13552,null,1753,null,11464,null,1557,null,9532,null,1443,null,41733,null,2943,null,3766,null,703,null,4209,null,839,null,1419,null,524,null,147813,null,5139,null,3282,null,691,null,5787,null,1042,null,6766,null,1157,null,6540,null,1019,null,8063,null,1309,null,8060,null,1132,null,11098,null,1441,null,13034,null,1428,null,12856,null,1536,null,10486,null,1419,null,48853,null,3287,null,5911,null,1005,null,6227,null,1146,null,850,null,437,null,202366,null,5690,null,2684,null,742,null,3908,null,842,null,5881,null,929,null,6343,null,1208,null,7650,null,1085,null,8529,null,1270,null,12633,null,1468,null,11750,null,1502,null,16236,null,1731,null,16509,null,1907,null,86359,null,3740,null,10261,null,1191,null,10882,null,1445,null,2741,null,730,null,130548,null,5123,null,925,null,392,null,1907,null,665,null,2042,null,639,null,2414,null,670,null,2152,null,520,null,3273,null,675,null,4518,null,963,null,5919,null,1098,null,8399,null,1101,null,8082,null,1511,null,65817,null,3786,null,10488,null,1534,null,12554,null,1435,null,2058,null,589,null,179209,null,5672,null,506,null,285,null,1340,null,408,null,1277,null,433,null,1342,null,472,null,2113,null,816,null,2109,null,601,null,4010,null,889,null,4280,null,792,null,5133,null,1011,null,6695,null,1111,null,70803,null,4178,null,25673,null,2194,null,43721,null,2557,null,10207,null,1429,null,0400000US40,Oklahoma,40
948798,null,11157,null,30441,null,2162,null,2145,null,841,null,1707,null,594,null,1466,null,662,null,599,null,395,null,556,null,307,null,168,null,195,null,313,null,234,null,386,null,232,null,766,null,444,null,785,null,454,null,6788,null,1047,null,3113,null,851,null,8882,null,1186,null,2767,null,833,null,66777,null,4252,null,3936,null,878,null,3937,null,732,null,2198,null,661,null,1618,null,588,null,1193,null,579,null,415,null,243,null,1629,null,676,null,1707,null,536,null,1283,null,527,null,1205,null,574,null,16356,null,2101,null,9758,null,1550,null,16527,null,1817,null,5015,null,961,null,124002,null,5311,null,4264,null,1020,null,4252,null,952,null,2774,null,699,null,2418,null,856,null,1750,null,608,null,1662,null,654,null,1776,null,564,null,1740,null,561,null,3314,null,1217,null,1905,null,494,null,32457,null,2498,null,18622,null,1878,null,39038,null,2875,null,8030,null,1490,null,129466,null,5320,null,1690,null,780,null,2753,null,736,null,1526,null,505,null,1738,null,528,null,1401,null,580,null,916,null,362,null,1155,null,459,null,929,null,410,null,1502,null,488,null,1802,null,528,null,32825,null,2845,null,26164,null,2485,null,44870,null,2641,null,10195,null,1427,null,208038,null,6240,null,1311,null,530,null,1278,null,550,null,2152,null,822,null,1524,null,563,null,1679,null,721,null,819,null,378,null,1059,null,440,null,1258,null,477,null,1896,null,508,null,656,null,285,null,44581,null,3272,null,43916,null,3123,null,89392,null,3805,null,16517,null,1799,null,148229,null,4674,null,338,null,238,null,558,null,343,null,543,null,334,null,435,null,236,null,556,null,271,null,560,null,423,null,512,null,410,null,466,null,252,null,493,null,255,null,1029,null,431,null,21347,null,2089,null,25632,null,2058,null,78524,null,3573,null,17236,null,1674,null,241845,null,6454,null,482,null,257,null,745,null,480,null,519,null,354,null,633,null,358,null,421,null,266,null,156,null,154,null,304,null,215,null,368,null,200,null,203,null,171,null,160,null,155,null,15281,null,1938,null,22664,null,2336,null,128535,null,4398,null,71374,null,3694,null,0400000US41,Oregon,41
3474817,null,16450,null,123255,null,5002,null,5573,null,1075,null,7374,null,1023,null,5894,null,1079,null,6112,null,1043,null,5577,null,907,null,6766,null,1333,null,8362,null,1331,null,7371,null,1258,null,7424,null,1235,null,6308,null,1015,null,34045,null,3049,null,7922,null,1205,null,9626,null,1082,null,4901,null,860,null,276774,null,6571,null,11547,null,1396,null,14835,null,1641,null,11789,null,1421,null,12273,null,1512,null,14009,null,1455,null,17834,null,2027,null,16059,null,1644,null,16511,null,1808,null,20209,null,1893,null,13812,null,1494,null,78276,null,3760,null,19393,null,1909,null,23925,null,2225,null,6302,null,1082,null,479343,null,7707,null,11869,null,1377,null,18659,null,1819,null,14969,null,1564,null,17281,null,1694,null,21389,null,1819,null,23884,null,2087,null,26502,null,2045,null,30588,null,2126,null,31704,null,2371,null,28062,null,2569,null,157637,null,5312,null,38943,null,2451,null,47999,null,3021,null,9857,null,1337,null,474477,null,9337,null,7433,null,1145,null,10481,null,1458,null,11839,null,1293,null,11656,null,1331,null,14563,null,1422,null,18399,null,1717,null,24640,null,2203,null,26699,null,2586,null,33155,null,2279,null,28220,null,2249,null,173062,null,5492,null,42123,null,3013,null,60703,null,3482,null,11504,null,1436,null,735249,null,10948,null,5925,null,961,null,11296,null,1413,null,10939,null,1577,null,11289,null,1544,null,13596,null,1385,null,19231,null,1439,null,26072,null,2201,null,32729,null,2329,null,37526,null,2385,null,36452,null,2813,null,291850,null,7336,null,89215,null,3487,null,129837,null,5034,null,19292,null,1750,null,518431,null,7385,null,2547,null,780,null,4398,null,941,null,3680,null,872,null,4061,null,836,null,5915,null,1011,null,7451,null,1452,null,10960,null,1250,null,13440,null,1658,null,18001,null,1822,null,17033,null,1470,null,200916,null,5428,null,82431,null,3243,null,131552,null,4005,null,16046,null,1576,null,867288,null,10134,null,973,null,323,null,2866,null,684,null,2409,null,738,null,2623,null,717,null,3544,null,870,null,4918,null,1109,null,7338,null,1200,null,8824,null,1315,null,12341,null,1654,null,13868,null,1480,null,185091,null,6533,null,109336,null,4598,null,374582,null,6179,null,138575,null,4170,null,0400000US42,Pennsylvania,42
null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0400000US44,Rhode Island,44
1201508,null,11690,null,66169,null,4498,null,6649,null,1497,null,5706,null,1255,null,4218,null,1101,null,3507,null,857,null,4401,null,1197,null,4818,null,1243,null,4349,null,1245,null,4398,null,1084,null,3394,null,915,null,2328,null,853,null,12822,null,1892,null,2357,null,749,null,4662,null,1103,null,2560,null,718,null,114553,null,5039,null,7000,null,1227,null,8928,null,1515,null,6243,null,1107,null,6881,null,1234,null,6585,null,1107,null,8244,null,1654,null,7682,null,1387,null,9909,null,1869,null,7157,null,1302,null,5140,null,1102,null,27388,null,2725,null,4399,null,1025,null,6736,null,1241,null,2261,null,573,null,190450,null,7337,null,8342,null,1610,null,11277,null,1826,null,8699,null,1411,null,9482,null,1426,null,7264,null,1294,null,9241,null,1616,null,12415,null,1785,null,12276,null,1716,null,11256,null,1493,null,11158,null,1613,null,56612,null,3938,null,11100,null,1580,null,15901,null,1929,null,5427,null,1036,null,178425,null,6251,null,4299,null,1153,null,7008,null,1337,null,6068,null,1087,null,4788,null,1062,null,4150,null,836,null,8261,null,1461,null,9273,null,1465,null,9531,null,1747,null,10264,null,1435,null,9961,null,1425,null,68357,null,4195,null,12762,null,1282,null,17639,null,2110,null,6064,null,1278,null,246476,null,6208,null,4682,null,1024,null,6022,null,1168,null,4888,null,985,null,4569,null,1227,null,4438,null,939,null,9254,null,1743,null,8589,null,1328,null,9894,null,1749,null,13739,null,1738,null,11386,null,1538,null,103178,null,4818,null,24096,null,2378,null,32960,null,2435,null,8781,null,1318,null,170296,null,5476,null,1668,null,684,null,3202,null,911,null,2213,null,773,null,1741,null,695,null,2157,null,787,null,3624,null,917,null,4027,null,1164,null,4923,null,1124,null,5804,null,1383,null,5576,null,1153,null,68727,null,3610,null,21294,null,2264,null,35351,null,2631,null,9989,null,1677,null,235139,null,6296,null,1091,null,586,null,1533,null,478,null,1302,null,595,null,1424,null,687,null,1467,null,643,null,1693,null,555,null,2229,null,922,null,2763,null,829,null,3548,null,746,null,3890,null,864,null,62305,null,4165,null,32216,null,2947,null,78849,null,3943,null,40829,null,2638,null,0400000US45,South Carolina,45
