B17017_001E,B17017_001EA,B17017_001M,B17017_001MA,B17017_002E,B17017_002EA,B17017_002M,B17017_002MA,B17017_003E,B17017_003EA,B17017_003M,B17017_003MA,B17017_004E,B17017_004EA,B17017_004M,B17017_004MA,B17017_005E,B17017_005EA,B17017_005M,B17017_005MA,B17017_006E,B17017_006EA,B17017_006M,B17017_006MA,B17017_007E,B17017_007EA,B17017_007M,B17017_007MA,B17017_008E,B17017_008EA,B17017_008M,B17017_008MA,B17017_009E,B17017_009EA,B17017_009M,B17017_009MA,B17017_010E,B17017_010EA,B17017_010M,B17017_010MA,B17017_011E,B17017_011EA,B17017_011M,B17017_011MA,B17017_012E,B17017_012EA,B17017_012M,B17017_012MA,B17017_013E,B17017_013EA,B17017_013M,B17017_013MA,B17017_014E,B17017_014EA,B17017_014M,B17017_014MA,B17017_015E,B17017_015EA,B17017_015M,B17017_015MA,B17017_016E,B17017_016EA,B17017_016M,B17017_016MA,B17017_017E,B17017_017EA,B17017_017M,B17017_017MA,B17017_018E,B17017_018EA,B17017_018M,B17017_018MA,B17017_019E,B17017_019EA,B17017_019M,B17017_019MA,B17017_020E,B17017_020EA,B17017_020M,B17017_020MA,B17017_021E,B17017_021EA,B17017_021M,B17017_021MA,B17017_022E,B17017_022EA,B17017_022M,B17017_022MA,B17017_023E,B17017_023EA,B17017_023M,B17017_023MA,B17017_024E,B17017_024EA,B17017_024M,B17017_024MA,B17017_025E,B17017_025EA,B17017_025M,B17017_025MA,B17017_026E,B17017_026EA,B17017_026M,B17017_026MA,B17017_027E,B17017_027EA,B17017_027M,B17017_027MA,B17017_028E,B17017_028EA,B17017_028M,B17017_028MA,B17017_029E,B17017_029EA,B17017_029M,B17017_029MA,B17017_030E,B17017_030EA,B17017_030M,B17017_030MA,B17017_031E,B17017_031EA,B17017_031M,B17017_031MA,B17017_032E,B17017_032EA,B17017_032M,B17017_032MA,B17017_033E,B17017_033EA,B17017_033M,B17017_033MA,B17017_034E,B17017_034EA,B17017_034M,B17017_034MA,B17017_035E,B17017_035EA,B17017_035M,B17017_035MA,B17017_036E,B17017_036EA,B17017_036M,B17017_036MA,B17017_037E,B17017_037EA,B17017_037M,B17017_037MA,B17017_038E,B17017_038EA,B17017_038M,B17017_038MA,B17017_039E,B17017_039EA,B17017_039M,B17017_039MA,B17017_040E,B17017_040EA,B17017_040M,B17017_040MA,B17017_041E,B17017_041EA,B17017_041M,B17017_041MA,B17017_042E,B17017_042EA,B17017_042M,B17017_042MA,B17017_043E,B17017_043EA,B17017_043M,B17017_043MA,B17017_044E,B17017_044EA,B17017_044M,B17017_044MA,B17017_045E,B17017_045EA,B17017_045M,B17017_045MA,B17017_046E,B17017_046EA,B17017_046M,B17017_046MA,B17017_047E,B17017_047EA,B17017_047M,B17017_047MA,B17017_048E,B17017_048EA,B17017_048M,B17017_048MA,B17017_049E,B17017_049EA,B17017_049M,B17017_049MA,B17017_050E,B17017_050EA,B17017_050M,B17017_050MA,B17017_051E,B17017_051EA,B17017_051M,B17017_051MA,B17017_052E,B17017_052EA,B17017_052M,B17017_052MA,B17017_053E,B17017_053EA,B17017_053M,B17017_053MA,B17017_054E,B17017_054EA,B17017_054M,B17017_054MA,B17017_055E,B17017_055EA,B17017_055M,B17017_055MA,B17017_056E,B17017_056EA,B17017_056M,B17017_056MA,B17017_057E,B17017_057EA,B17017_057M,B17017_057MA,B17017_058E,B17017_058EA,B17017_058M,B17017_058MA,B17017_059E,B17017_059EA,B17017_059M,B17017_059MA,GEO_ID,NAME,state
3154012,null,10110,null,276721,null,7604,null,135251,null,5517,null,44341,null,3637,null,1618,null,698,null,20626,null,2384,null,13948,null,2050,null,8149,null,1304,null,90910,null,4546,null,12190,null,2192,null,1931,null,843,null,5704,null,1467,null,3044,null,1043,null,1511,null,599,null,78720,null,4164,null,7607,null,1703,null,49488,null,3412,null,18269,null,2328,null,3356,null,715,null,141470,null,6077,null,49146,null,3688,null,5139,null,1049,null,13973,null,2105,null,19043,null,2645,null,10991,null,1554,null,92324,null,4448,null,5920,null,1550,null,14517,null,1876,null,30066,null,3239,null,41821,null,2866,null,2877291,null,13065,null,2033126,null,15957,null,1580494,null,14085,null,9694,null,2215,null,571864,null,8109,null,727234,null,8866,null,271702,null,5703,null,452632,null,10096,null,131946,null,6396,null,6068,null,1572,null,55955,null,4165,null,54205,null,3995,null,15718,null,1683,null,320686,null,8803,null,9681,null,1881,null,124682,null,5373,null,133415,null,5570,null,52908,null,3116,null,844165,null,12969,null,390503,null,8409,null,15161,null,2316,null,154762,null,5239,null,143606,null,5645,null,76974,null,3673,null,453662,null,9016,null,10390,null,1302,null,98211,null,4134,null,151146,null,5478,null,193915,null,5563,null,0400000US34,New Jersey,34
741399,null,5755,null,119292,null,4129,null,60528,null,4187,null,23221,null,2555,null,1308,null,716,null,9798,null,2047,null,8069,null,1261,null,4046,null,737,null,37307,null,3556,null,6814,null,1510,null,844,null,391,null,3316,null,1239,null,1980,null,856,null,674,null,423,null,30493,null,3117,null,5705,null,1301,null,16696,null,2155,null,6271,null,1310,null,1821,null,674,null,58764,null,3512,null,26927,null,2733,null,4371,null,1225,null,5537,null,1396,null,11421,null,1581,null,5598,null,1109,null,31837,null,2949,null,4565,null,1099,null,4008,null,1013,null,9315,null,1698,null,13949,null,1953,null,622107,null,7279,null,421631,null,7185,null,317021,null,6219,null,7634,null,1616,null,105350,null,4887,null,135319,null,3714,null,68718,null,2321,null,104610,null,5389,null,33968,null,3030,null,3352,null,1069,null,15491,null,2185,null,11985,null,1783,null,3140,null,763,null,70642,null,4336,null,4441,null,1324,null,28454,null,2945,null,26068,null,2735,null,11679,null,1490,null,200476,null,5753,null,99618,null,4359,null,7120,null,1358,null,38158,null,3203,null,35707,null,2576,null,18633,null,2029,null,100858,null,4172,null,4227,null,1115,null,18463,null,2462,null,40384,null,2533,null,37784,null,2526,null,0400000US35,New Mexico,35
7137482,null,15735,null,957474,null,15488,null,471968,null,10027,null,161157,null,6970,null,6615,null,1404,null,68037,null,4918,null,55951,null,3802,null,30554,null,2535,null,310811,null,8915,null,41348,null,3919,null,4866,null,1189,null,20525,null,2416,null,12727,null,2323,null,3230,null,987,null,269463,null,7665,null,21835,null,2390,null,158818,null,5667,null,72867,null,4404,null,15943,null,2188,null,485506,null,13334,null,183106,null,7437,null,26234,null,3043,null,51737,null,4307,null,69370,null,4643,null,35765,null,2614,null,302400,null,10630,null,28950,null,3062,null,44184,null,4002,null,101517,null,5619,null,127749,null,5460,null,6180008,null,21383,null,4110346,null,18220,null,3052136,null,20364,null,24777,null,2334,null,1031488,null,13034,null,1427324,null,10929,null,568547,null,6956,null,1058210,null,15521,null,292619,null,8703,null,14745,null,2047,null,129159,null,5725,null,114032,null,5782,null,34683,null,2731,null,765591,null,12029,null,21565,null,2693,null,283117,null,7515,null,332278,null,9644,null,128631,null,5010,null,2069662,null,19585,null,952910,null,14849,null,40419,null,3141,null,380793,null,9920,null,345786,null,8625,null,185912,null,6078,null,1116752,null,13572,null,40474,null,2994,null,291604,null,6863,null,357701,null,8588,null,426973,null,8360,null,0400000US36,New York,36
3595175,null,14706,null,503851,null,12930,null,260167,null,10140,null,86882,null,5497,null,4218,null,1424,null,41316,null,4122,null,28226,null,2918,null,13122,null,1593,null,173285,null,8090,null,26838,null,3211,null,3057,null,1234,null,13726,null,2472,null,8366,null,1591,null,1689,null,635,null,146447,null,6796,null,20103,null,2961,null,89976,null,5172,null,28426,null,2680,null,7942,null,1485,null,243684,null,7133,null,92012,null,4985,null,16946,null,2317,null,23637,null,2699,null,36726,null,3475,null,14703,null,1808,null,151672,null,5056,null,22266,null,2098,null,17934,null,2366,null,48522,null,2962,null,62950,null,3424,null,3091324,null,16277,null,2137564,null,16749,null,1690172,null,15825,null,34827,null,3456,null,627905,null,11885,null,726119,null,8867,null,301321,null,4487,null,447392,null,9602,null,127886,null,5934,null,9001,null,1772,null,61696,null,4589,null,45313,null,3825,null,11876,null,1540,null,319506,null,7685,null,12999,null,2188,null,147969,null,5837,null,109593,null,4751,null,48945,null,2886,null,953760,null,13832,null,453637,null,10084,null,35296,null,3427,null,186271,null,7191,null,162906,null,6226,null,69164,null,3376,null,500123,null,9635,null,26278,null,2775,null,120185,null,5329,null,175209,null,6584,null,178451,null,4289,null,0400000US37,North Carolina,37
274743,null,2659,null,34213,null,2590,null,13497,null,1627,null,4925,null,854,null,467,null,351,null,1762,null,634,null,1197,null,324,null,1499,null,388,null,8572,null,1376,null,1009,null,466,null,102,null,135,null,473,null,293,null,378,null,306,null,56,null,79,null,7563,null,1204,null,1647,null,585,null,5045,null,894,null,760,null,430,null,111,null,79,null,20716,null,1923,null,8675,null,1290,null,2870,null,918,null,1489,null,521,null,2398,null,637,null,1918,null,523,null,12041,null,1482,null,3801,null,999,null,824,null,417,null,1955,null,545,null,5461,null,873,null,240530,null,3121,null,157424,null,3706,null,135641,null,3643,null,4683,null,1124,null,46872,null,2107,null,59777,null,2017,null,24309,null,1187,null,21783,null,1972,null,7546,null,1240,null,1419,null,741,null,3334,null,757,null,2084,null,586,null,709,null,298,null,14237,null,1528,null,1037,null,446,null,6380,null,1192,null,4698,null,808,null,2122,null,501,null,83106,null,3099,null,44584,null,2573,null,9626,null,1559,null,14976,null,1470,null,13316,null,1177,null,6666,null,800,null,38522,null,2134,null,3501,null,996,null,6115,null,1134,null,11659,null,1255,null,17247,null,1095,null,0400000US38,North Dakota,38
4508871,null,14815,null,598954,null,11249,null,288964,null,7469,null,79544,null,4341,null,4023,null,1070,null,38241,null,3129,null,24427,null,2391,null,12853,null,1529,null,209420,null,7085,null,29981,null,2998,null,5587,null,1318,null,14953,null,2438,null,7489,null,1347,null,1952,null,618,null,179439,null,6790,null,29068,null,2929,null,112171,null,5386,null,31314,null,2747,null,6886,null,1054,null,309990,null,9089,null,125264,null,5936,null,21527,null,2331,null,35818,null,3709,null,48219,null,3441,null,19700,null,2304,null,184726,null,7231,null,26902,null,2617,null,31630,null,3191,null,63679,null,3782,null,62515,null,3621,null,3909917,null,14935,null,2647208,null,13427,null,2098619,null,14811,null,27831,null,2523,null,730339,null,10986,null,943047,null,8414,null,397402,null,4740,null,548589,null,9232,null,160003,null,5740,null,8940,null,1476,null,71834,null,4304,null,60035,null,3561,null,19194,null,2013,null,388586,null,8374,null,13705,null,2139,null,164576,null,6437,null,145115,null,4844,null,65190,null,3612,null,1262709,null,13132,null,591071,null,10204,null,38301,null,3076,null,213653,null,6880,null,226911,null,7169,null,112206,null,3847,null,671638,null,9031,null,29198,null,3038,null,132701,null,5744,null,223867,null,6447,null,285872,null,6015,null,0400000US39,Ohio,39
1407933,null,7799,null,218556,null,7681,null,110167,null,5395,null,42442,null,2853,null,3599,null,764,null,20899,null,1931,null,11945,null,1574,null,5999,null,1024,null,67725,null,4333,null,10998,null,1870,null,1918,null,982,null,4989,null,1308,null,3691,null,885,null,400,null,233,null,56727,null,3945,null,8033,null,1443,null,36002,null,3302,null,10089,null,1271,null,2603,null,626,null,108389,null,4935,null,40490,null,2929,null,8242,null,1544,null,11159,null,1546,null,15255,null,1567,null,5834,null,987,null,67899,null,4391,null,11408,null,1862,null,8970,null,1589,null,21086,null,2063,null,26435,null,2533,null,1189377,null,9442,null,826372,null,8259,null,665065,null,8477,null,19972,null,2092,null,237836,null,5902,null,278830,null,5303,null,128427,null,2857,null,161307,null,5883,null,52638,null,3212,null,4096,null,994,null,24731,null,2401,null,17449,null,1729,null,6362,null,1230,null,108669,null,4759,null,4639,null,1129,null,46100,null,3519,null,38248,null,2628,null,19682,null,1683,null,363005,null,7763,null,168072,null,5516,null,15261,null,2183,null,59468,null,3723,null,60459,null,3304,null,32884,null,2356,null,194933,null,5307,null,10491,null,1757,null,33526,null,2946,null,68405,null,3817,null,82511,null,3151,null,0400000US40,Oklahoma,40
1474755,null,6858,null,191670,null,6282,null,90253,null,4869,null,34790,null,3188,null,1926,null,639,null,17357,null,2623,null,10319,null,1669,null,5188,null,1151,null,55463,null,3997,null,10785,null,1829,null,1337,null,768,null,6269,null,1490,null,2882,null,871,null,297,null,234,null,44678,null,3602,null,7091,null,1753,null,27038,null,3130,null,8836,null,1821,null,1713,null,538,null,101417,null,4748,null,42280,null,2896,null,8703,null,1599,null,11056,null,1926,null,17706,null,2310,null,4815,null,848,null,59137,null,3941,null,10446,null,1646,null,10434,null,1741,null,20272,null,2169,null,17985,null,1982,null,1283085,null,8808,null,849234,null,9418,null,696962,null,10139,null,10226,null,1530,null,241402,null,6184,null,308510,null,6405,null,136824,null,3422,null,152272,null,5561,null,49713,null,3775,null,3639,null,1183,null,24132,null,2900,null,18441,null,2287,null,3501,null,798,null,102559,null,4311,null,4080,null,1181,null,42080,null,2713,null,40079,null,2825,null,16320,null,2108,null,433851,null,8066,null,204001,null,6220,null,11764,null,1721,null,78592,null,5001,null,73572,null,3797,null,40073,null,2512,null,229850,null,6420,null,10829,null,1833,null,48382,null,2992,null,84646,null,3974,null,85993,null,3892,null,0400000US41,Oregon,41
4904554,null,11469,null,587247,null,9208,null,271201,null,7863,null,84793,null,4484,null,2422,null,698,null,36109,null,2811,null,29472,null,2647,null,16790,null,1663,null,186408,null,7935,null,25605,null,2838,null,2754,null,1015,null,13181,null,2228,null,8733,null,1639,null,937,null,417,null,160803,null,7339,null,22100,null,2366,null,95493,null,4966,null,33827,null,3120,null,9383,null,1342,null,316046,null,7799,null,121974,null,4174,null,25039,null,2348,null,30663,null,2501,null,45765,null,3151,null,20507,null,2018,null,194072,null,6926,null,26275,null,2683,null,23328,null,2907,null,65111,null,3896,null,79358,null,4072,null,4317307,null,12727,null,2933913,null,13557,null,2315418,null,11619,null,20021,null,2053,null,765821,null,8237,null,1060348,null,8047,null,469228,null,5624,null,618495,null,11495,null,190817,null,6733,null,7849,null,1647,null,76568,null,4222,null,82818,null,4296,null,23582,null,1995,null,427678,null,9332,null,13177,null,2034,null,169584,null,6292,null,166258,null,5852,null,78659,null,3514,null,1383394,null,11220,null,646866,null,10709,null,34956,null,3048,null,235549,null,8366,null,238380,null,6474,null,137981,null,4415,null,736528,null,11007,null,31218,null,2650,null,137722,null,5074,null,236924,null,6211,null,330664,null,7203,null,0400000US42,Pennsylvania,42
399107,null,3931,null,50213,null,3593,null,19070,null,1923,null,5219,null,1052,null,163,null,210,null,1994,null,751,null,1390,null,592,null,1672,null,531,null,13851,null,1816,null,2002,null,650,null,279,null,265,null,824,null,516,null,654,null,510,null,245,null,183,null,11849,null,1702,null,989,null,485,null,8231,null,1310,null,2373,null,809,null,256,null,199,null,31143,null,2849,null,12482,null,1844,null,1847,null,811,null,4029,null,1270,null,4393,null,1027,null,2213,null,777,null,18661,null,1943,null,1987,null,705,null,2370,null,874,null,6191,null,1274,null,8113,null,1270,null,348894,null,4657,null,228689,null,5435,null,175504,null,5157,null,1074,null,513,null,60252,null,3357,null,80520,null,3003,null,33658,null,1601,null,53185,null,3315,null,15761,null,1980,null,449,null,364,null,6303,null,1336,null,6834,null,1514,null,2175,null,607,null,37424,null,2933,null,1129,null,500,null,15725,null,2094,null,15136,null,1842,null,5434,null,1031,null,120205,null,4981,null,55046,null,3565,null,2376,null,888,null,20099,null,2481,null,21887,null,2224,null,10684,null,1341,null,65159,null,3472,null,2684,null,820,null,14218,null,1973,null,23409,null,1982,null,24848,null,1811,null,0400000US44,Rhode Island,44
1702300,null,9251,null,261786,null,8201,null,132261,null,6882,null,38104,null,3328,null,1213,null,635,null,16338,null,2235,null,15187,null,2009,null,5366,null,1024,null,94157,null,6082,null,10488,null,2025,null,1579,null,697,null,5946,null,1669,null,2368,null,785,null,595,null,421,null,83669,null,5268,null,12895,null,2533,null,45554,null,3923,null,18792,null,2063,null,6428,null,1174,null,129525,null,5558,null,48853,null,3333,null,7371,null,1417,null,9377,null,1781,null,22069,null,2728,null,10036,null,1628,null,80672,null,4613,null,8820,null,1574,null,12648,null,2141,null,28569,null,2512,null,30635,null,2603,null,1440514,null,11426,null,1009911,null,10381,null,783987,null,10805,null,11381,null,1528,null,271393,null,7006,null,342591,null,6096,null,158622,null,3257,null,225924,null,6784,null,61627,null,4084,null,6447,null,1366,null,26499,null,3009,null,21160,null,2132,null,7521,null,1083,null,164297,null,6211,null,4934,null,1265,null,72546,null,4363,null,57146,null,3687,null,29671,null,2228,null,430603,null,9808,null,202389,null,6474,null,14308,null,1871,null,77113,null,4190,null,74207,null,3822,null,36761,null,2484,null,228214,null,7390,null,10704,null,1925,null,44545,null,3560,null,86115,null,4405,null,86850,null,4019,null,0400000US45,South Carolina,45
319926,null,3421,null,39353,null,2637,null,16929,null,1870,null,5377,null,837,null,287,null,255,null,2043,null,702,null,1674,null,530,null,1373,null,293,null,11552,null,1702,null,1447,null,588,null,446,null,375,null,724,null,387,null,208,null,128,null,69,null,78,null,10105,null,1485,null,1550,null,720,null,6491,null,1171,null,1607,null,603,null,457,null,372,null,22424,null,2103,null,10399,null,1628,null,2175,null,818,null,2464,null,811,null,3739,null,1101,null,2021,null,536,null,12025,null,1626,null,2452,null,993,null,1890,null,726,null,2251,null,570,null,5432,null,816,null,280573,null,3760,null,189310,null,3894,null,159153,null,3694,null,4325,null,1178,null,53964,null,2565,null,68651,null,1981,null,32213,null,1388,null,30157,null,2552,null,9854,null,1653,null,490,null,256,null,4746,null,1041,null,3881,null,1074,null,737,null,322,null,20303,null,1751,null,1097,null,597,null,8762,null,1327,null,7668,null,1162,null,2776,null,645,null,91263,null,3689,null,43736,null,2549,null,4440,null,1159,null,14677,null,1425,null,16574,null,1462,null,8045,null,1095,null,47527,null,2709,null,2823,null,800,null,7808,null,1192,null,15328,null,1327,null,21568,null,1665,null,0400000US46,South Dakota,46
2434683,null,10947,null,367530,null,9856,null,187492,null,7909,null,66395,null,4348,null,3121,null,973,null,31453,null,3166,null,22181,null,2348,null,9640,null,1378,null,121097,null,6228,null,18548,null,2469,null,2484,null,904,null,10155,null,1813,null,4796,null,1307,null,1113,null,574,null,102549,null,5712,null,15714,null,2269,null,59597,null,4282,null,19718,null,2373,null,7520,null,1429,null,180038,null,7615,null,70160,null,4538,null,10647,null,1888,null,20647,null,2646,null,27880,null,2547,null,10986,null,1386,null,109878,null,5399,null,15590,null,2048,null,16192,null,1888,null,35361,null,2776,null,42735,null,2869,null,2067153,null,12773,null,1435780,null,13445,null,1142725,null,14301,null,21713,null,2362,null,412894,null,9247,null,494201,null,7327,null,213917,null,4163,null,293055,null,7952,null,81015,null,4644,null,4602,null,1270,null,39078,null,3517,null,28754,null,2321,null,8581,null,1263,null,212040,null,6600,null,6965,null,1470,null,91888,null,5130,null,75937,null,3838,null,37250,null,2756,null,631373,null,12883,null,299098,null,8972,null,20641,null,2568,null,113378,null,5256,null,114810,null,5742,null,50269,null,3458,null,332275,null,8270,null,14496,null,1967,null,66131,null,4114,null,121279,null,5814,null,130369,null,4431,null,0400000US47,Tennessee,47
8422249,null,18072,null,1230876,null,15019,null,725968,null,12785,null,300238,null,9790,null,19010,null,2547,null,160936,null,7317,null,81290,null,4497,null,39002,null,2705,null,425730,null,11223,null,61724,null,4570,null,11094,null,1958,null,31370,null,3353,null,14867,null,1926,null,4393,null,866,null,364006,null,10435,null,51420,null,4068,null,219352,null,9099,null,73543,null,4601,null,19691,null,2303,null,504908,null,10742,null,195848,null,7263,null,44658,null,3535,null,52317,null,4452,null,65692,null,5137,null,33181,null,2750,null,309060,null,7549,null,50666,null,3100,null,43102,null,3279,null,100558,null,5445,null,114734,null,4430,null,7191373,null,22825,null,5142233,null,25378,null,3996226,null,25346,null,85606,null,5139,null,1629461,null,18591,null,1670473,null,13420,null,610686,null,7352,null,1146007,null,16174,null,351193,null,10117,null,31909,null,2952,null,178909,null,7299,null,109199,null,6088,null,31176,null,2741,null,794814,null,13727,null,33535,null,3084,null,360191,null,10909,null,278664,null,6974,null,122424,null,5253,null,2049140,null,19872,null,1044128,null,14265,null,79176,null,4797,null,435886,null,11276,null,371003,null,9787,null,158063,null,4879,null,1005012,null,13424,null,60806,null,3754,null,244410,null,7302,null,356607,null,9104,null,343189,null,6851,null,0400000US48,Texas,48
854244,null,4876,null,79480,null,4312,null,41653,null,2628,null,21298,null,2080,null,2663,null,905,null,13262,null,1734,null,3461,null,840,null,1912,null,510,null,20355,null,2327,null,3181,null,872,null,561,null,347,null,1620,null,691,null,906,null,399,null,94,null,107,null,17174,null,2222,null,2730,null,866,null,11075,null,1907,null,2836,null,909,null,533,null,271,null,37827,null,3425,null,15127,null,2078,null,4296,null,1021,null,4356,null,1284,null,4639,null,1113,null,1836,null,530,null,22700,null,2496,null,5766,null,1288,null,3311,null,814,null,6387,null,1324,null,7236,null,1166,null,774764,null,6053,null,590664,null,7375,null,495718,null,7494,null,20823,null,2270,null,212863,null,5902,null,186533,null,3660,null,75499,null,2161,null,94946,null,4997,null,33412,null,3467,null,3490,null,1049,null,18603,null,2728,null,9161,null,1562,null,2158,null,632,null,61534,null,3466,null,3856,null,1130,null,26796,null,2584,null,22388,null,1981,null,8494,null,1218,null,184100,null,5666,null,93395,null,4582,null,9781,null,1839,null,38578,null,2968,null,30720,null,2442,null,14316,null,1432,null,90705,null,3655,null,5680,null,1134,null,20425,null,2064,null,30845,null,1946,null,33755,null,2287,null,0400000US49,Utah,49
249986,null,2593,null,28050,null,2304,null,10400,null,1535,null,2865,null,550,null,62,null,80,null,841,null,306,null,1147,null,410,null,815,null,325,null,7535,null,1396,null,1493,null,541,null,117,null,140,null,804,null,462,null,572,null,310,null,0,null,211,null,6042,null,1335,null,559,null,358,null,4165,null,1065,null,1261,null,583,null,57,null,48,null,17650,null,1860,null,7717,null,1344,null,1767,null,712,null,1377,null,531,null,3766,null,889,null,807,null,364,null,9933,null,1255,null,1583,null,672,null,1838,null,597,null,3243,null,759,null,3269,null,695,null,221936,null,2968,null,150054,null,3429,null,123564,null,3608,null,1141,null,512,null,39272,null,2248,null,60266,null,2249,null,22885,null,1249,null,26490,null,2565,null,8454,null,1408,null,323,null,321,null,3673,null,957,null,3462,null,797,null,996,null,319,null,18036,null,2034,null,264,null,216,null,8449,null,1483,null,7149,null,1008,null,2174,null,597,null,71882,null,2995,null,33109,null,2360,null,1694,null,668,null,11601,null,1481,null,13029,null,1629,null,6785,null,811,null,38773,null,2020,null,1932,null,679,null,6927,null,856,null,14657,null,1367,null,15257,null,1134,null,0400000US50,Vermont,50
2961083,null,11010,null,296118,null,9628,null,146846,null,6970,null,48824,null,3603,null,2970,null,992,null,22036,null,2662,null,15994,null,1844,null,7824,null,1479,null,98022,null,5620,null,13367,null,1958,null,2001,null,787,null,6603,null,1532,null,4218,null,1263,null,545,null,400,null,84655,null,5180,null,13371,null,2504,null,47988,null,3992,null,18341,null,2336,null,4955,null,1265,null,149272,null,5488,null,53360,null,3263,null,11474,null,1916,null,14253,null,1959,null,18237,null,2461,null,9396,null,1297,null,95912,null,4467,null,14210,null,1921,null,12537,null,2088,null,29906,null,2615,null,39259,null,2510,null,2664965,null,13552,null,1852563,null,14639,null,1469800,null,13850,null,27779,null,3613,null,545301,null,8973,null,646933,null,8224,null,249787,null,4381,null,382763,null,8575,null,106698,null,5413,null,7883,null,1808,null,49684,null,4207,null,39708,null,3256,null,9423,null,1299,null,276065,null,7213,null,11986,null,2047,null,115928,null,5757,null,106115,null,5532,null,42036,null,2751,null,812402,null,11237,null,380723,null,8802,null,26585,null,3397,null,155198,null,6554,null,135038,null,5383,null,63902,null,3434,null,431679,null,8555,null,19712,null,2759,null,109468,null,4545,null,149770,null,5402,null,152729,null,4182,null,0400000US51,Virginia,51
2547663,null,9073,null,273348,null,7187,null,126158,null,6015,null,49349,null,3289,null,3645,null,1034,null,22202,null,2290,null,15188,null,1991,null,8314,null,1333,null,76809,null,4747,null,11882,null,1892,null,1731,null,704,null,6759,null,1524,null,3199,null,1127,null,193,null,168,null,64927,null,4398,null,7200,null,1252,null,41902,null,3768,null,14242,null,2063,null,1583,null,615,null,147190,null,6136,null,59893,null,3691,null,11688,null,1786,null,16885,null,2350,null,22958,null,2334,null,8362,null,1473,null,87297,null,4941,null,16195,null,2310,null,13653,null,2129,null,30484,null,3178,null,26965,null,2566,null,2274315,null,10453,null,1510597,null,14883,null,1221381,null,14023,null,20643,null,2234,null,452729,null,8694,null,540422,null,7836,null,207587,null,4065,null,289216,null,8034,null,99550,null,5847,null,5819,null,1193,null,48895,null,3981,null,38044,null,3589,null,6792,null,1034,null,189666,null,6634,null,8814,null,1514,null,83692,null,4614,null,72697,null,4589,null,24463,null,2197,null,763718,null,13583,null,376782,null,9186,null,26641,null,2971,null,150182,null,6489,null,138312,null,5760,null,61647,null,3326,null,386936,null,10197,null,23712,null,2708,null,88957,null,4738,null,137096,null,6350,null,137171,null,4497,null,0400000US53,Washington,53
749586,null,6455,null,130484,null,5466,null,60760,null,3894,null,25784,null,2576,null,1538,null,734,null,12333,null,1744,null,8683,null,1567,null,3230,null,736,null,34976,null,3094,null,7361,null,1693,null,1299,null,750,null,3638,null,1135,null,2367,null,783,null,57,null,97,null,27615,null,2955,null,4716,null,1280,null,15858,null,2124,null,5356,null,1247,null,1685,null,594,null,69724,null,4048,null,30561,null,3072,null,4406,null,1278,null,8872,null,1485,null,12698,null,1698,null,4585,null,1051,null,39163,null,2321,null,6252,null,1294,null,4688,null,950,null,14935,null,1782,null,13288,null,1353,null,619102,null,7070,null,430392,null,6874,null,351755,null,6390,null,7191,null,1359,null,113838,null,3862,null,157881,null,3826,null,72845,null,2332,null,78637,null,4738,null,24849,null,2506,null,1363,null,758,null,9629,null,1452,null,10223,null,1682,null,3634,null,891,null,53788,null,3412,null,1663,null,718,null,19806,null,2420,null,19768,null,2019,null,12551,null,1549,null,188710,null,4950,null,88180,null,4452,null,5130,null,1267,null,25907,null,2634,null,35455,null,2977,null,21688,null,1859,null,100530,null,3620,null,3378,null,901,null,14957,null,1767,null,31523,null,2000,null,50672,null,2358,null,0400000US54,West Virginia,54
2249630,null,8922,null,232939,null,7188,null,98264,null,4593,null,30752,null,2015,null,1508,null,521,null,12626,null,1670,null,10353,null,1205,null,6265,null,946,null,67512,null,4387,null,10273,null,1730,null,2107,null,819,null,5044,null,1341,null,2491,null,679,null,631,null,305,null,57239,null,3674,null,10775,null,1633,null,34932,null,2727,null,9573,null,1407,null,1959,null,611,null,134675,null,5028,null,54198,null,3783,null,14388,null,1814,null,12933,null,1914,null,19167,null,2237,null,7710,null,989,null,80477,null,3772,null,19444,null,2151,null,9847,null,1422,null,23109,null,1733,null,28077,null,2052,null,2016691,null,10144,null,1369532,null,10365,null,1119382,null,9738,null,16835,null,1957,null,398113,null,6159,null,497298,null,6001,null,207136,null,3141,null,250150,null,6626,null,81239,null,4501,null,6571,null,1359,null,39076,null,3253,null,28630,null,2077,null,6962,null,1165,null,168911,null,5163,null,10410,null,1591,null,77400,null,3934,null,55967,null,2905,null,25134,null,1825,null,647159,null,9731,null,316464,null,7341,null,26957,null,2532,null,120082,null,5226,null,114255,null,4006,null,55170,null,2499,null,330695,null,7148,null,20678,null,2214,null,66172,null,4111,null,110049,null,3628,null,133796,null,4023,null,0400000US55,Wisconsin,55
