B08126_001E,B08126_001EA,B08126_001M,B08126_001MA,B08126_002E,B08126_002EA,B08126_002M,B08126_002MA,B08126_003E,B08126_003EA,B08126_003M,B08126_003MA,B08126_004E,B08126_004EA,B08126_004M,B08126_004MA,B08126_005E,B08126_005EA,B08126_005M,B08126_005MA,B08126_006E,B08126_006EA,B08126_006M,B08126_006MA,B08126_007E,B08126_007EA,B08126_007M,B08126_007MA,B08126_008E,B08126_008EA,B08126_008M,B08126_008MA,B08126_009E,B08126_009EA,B08126_009M,B08126_009MA,B08126_010E,B08126_010EA,B08126_010M,B08126_010MA,B08126_011E,B08126_011EA,B08126_011M,B08126_011MA,B08126_012E,B08126_012EA,B08126_012M,B08126_012MA,B08126_013E,B08126_013EA,B08126_013M,B08126_013MA,B08126_014E,B08126_014EA,B08126_014M,B08126_014MA,B08126_015E,B08126_015EA,B08126_015M,B08126_015MA,B08126_016E,B08126_016EA,B08126_016M,B08126_016MA,B08126_017E,B08126_017EA,B08126_017M,B08126_017MA,B08126_018E,B08126_018EA,B08126_018M,B08126_018MA,B08126_019E,B08126_019EA,B08126_019M,B08126_019MA,B08126_020E,B08126_020EA,B08126_020M,B08126_020MA,B08126_021E,B08126_021EA,B08126_021M,B08126_021MA,B08126_022E,B08126_022EA,B08126_022M,B08126_022MA,B08126_023E,B08126_023EA,B08126_023M,B08126_023MA,B08126_024E,B08126_024EA,B08126_024M,B08126_024MA,B08126_025E,B08126_025EA,B08126_025M,B08126_025MA,B08126_026E,B08126_026EA,B08126_026M,B08126_026MA,B08126_027E,B08126_027EA,B08126_027M,B08126_027MA,B08126_028E,B08126_028EA,B08126_028M,B08126_028MA,B08126_029E,B08126_029EA,B08126_029M,B08126_029MA,B08126_030E,B08126_030EA,B08126_030M,B08126_030MA,B08126_031E,B08126_031EA,B08126_031M,B08126_031MA,B08126_032E,B08126_032EA,B08126_032M,B08126_032MA,B08126_033E,B08126_033EA,B08126_033M,B08126_033MA,B08126_034E,B08126_034EA,B08126_034M,B08126_034MA,B08126_035E,B08126_035EA,B08126_035M,B08126_035MA,B08126_036E,B08126_036EA,B08126_036M,B08126_036MA,B08126_037E,B08126_037EA,B08126_037M,B08126_037MA,B08126_038E,B08126_038EA,B08126_038M,B08126_038MA,B08126_039E,B08126_039EA,B08126_039M,B08126_039MA,B08126_040E,B08126_040EA,B08126_040M,B08126_040MA,B08126_041E,B08126_041EA,B08126_041M,B08126_041MA,B08126_042E,B08126_042EA,B08126_042M,B08126_042MA,B08126_043E,B08126_043EA,B08126_043M,B08126_043MA,B08126_044E,B08126_044EA,B08126_044M,B08126_044MA,B08126_045E,B08126_045EA,B08126_045M,B08126_045MA,B08126_046E,B08126_046EA,B08126_046M,B08126_046MA,B08126_047E,B08126_047EA,B08126_047M,B08126_047MA,B08126_048E,B08126_048EA,B08126_048M,B08126_048MA,B08126_049E,B08126_049EA,B08126_049M,B08126_049MA,B08126_050E,B08126_050EA,B08126_050M,B08126_050MA,B08126_051E,B08126_051EA,B08126_051M,B08126_051MA,B08126_052E,B08126_052EA,B08126_052M,B08126_052MA,B08126_053E,B08126_053EA,B08126_053M,B08126_053MA,B08126_054E,B08126_054EA,B08126_054M,B08126_054MA,B08126_055E,B08126_055EA,B08126_055M,B08126_055MA,B08126_056E,B08126_056EA,B08126_056M,B08126_056MA,B08126_057E,B08126_057EA,B08126_057M,B08126_057MA,B08126_058E,B08126_058EA,B08126_058M,B08126_058MA,B08126_059E,B08126_059EA,B08126_059M,B08126_059MA,B08126_060E,B08126_060EA,B08126_060M,B08126_060MA,B08126_061E,B08126_061EA,B08126_061M,B08126_061MA,B08126_062E,B08126_062EA,B08126_062M,B08126_062MA,B08126_063E,B08126_063EA,B08126_063M,B08126_063MA,B08126_064E,B08126_064EA,B08126_064M,B08126_064MA,B08126_065E,B08126_065EA,B08126_065M,B08126_065MA,B08126_066E,B08126_066EA,B08126_066M,B08126_066MA,B08126_067E,B08126_067EA,B08126_067M,B08126_067MA,B08126_068E,B08126_068EA,B08126_068M,B08126_068MA,B08126_069E,B08126_069EA,B08126_069M,B08126_069MA,B08126_070E,B08126_070EA,B08126_070M,B08126_070MA,B08126_071E,B08126_071EA,B08126_071M,B08126_071MA,B08126_072E,B08126_072EA,B08126_072M,B08126_072MA,B08126_073E,B08126_073EA,B08126_073M,B08126_073MA,B08126_074E,B08126_074EA,B08126_074M,B08126_074MA,B08126_075E,B08126_075EA,B08126_075M,B08126_075MA,B08126_076E,B08126_076EA,B08126_076M,B08126_076MA,B08126_077E,B08126_077EA,B08126_077M,B08126_077MA,B08126_078E,B08126_078EA,B08126_078M,B08126_078MA,B08126_079E,B08126_079EA,B08126_079M,B08126_079MA,B08126_080E,B08126_080EA,B08126_080M,B08126_080MA,B08126_081E,B08126_081EA,B08126_081M,B08126_081MA,B08126_082E,B08126_082EA,B08126_082M,B08126_082MA,B08126_083E,B08126_083EA,B08126_083M,B08126_083MA,B08126_084E,B08126_084EA,B08126_084M,B08126_084MA,B08126_085E,B08126_085EA,B08126_085M,B08126_085MA,B08126_086E,B08126_086EA,B08126_086M,B08126_086MA,B08126_087E,B08126_087EA,B08126_087M,B08126_087MA,B08126_088E,B08126_088EA,B08126_088M,B08126_088MA,B08126_089E,B08126_089EA,B08126_089M,B08126_089MA,B08126_090E,B08126_090EA,B08126_090M,B08126_090MA,B08126_091E,B08126_091EA,B08126_091M,B08126_091MA,B08126_092E,B08126_092EA,B08126_092M,B08126_092MA,B08126_093E,B08126_093EA,B08126_093M,B08126_093MA,B08126_094E,B08126_094EA,B08126_094M,B08126_094MA,B08126_095E,B08126_095EA,B08126_095M,B08126_095MA,B08126_096E,B08126_096EA,B08126_096M,B08126_096MA,B08126_097E,B08126_097EA,B08126_097M,B08126_097MA,B08126_098E,B08126_098EA,B08126_098M,B08126_098MA,B08126_099E,B08126_099EA,B08126_099M,B08126_099MA,B08126_100E,B08126_100EA,B08126_100M,B08126_100MA,B08126_101E,B08126_101EA,B08126_101M,B08126_101MA,B08126_102E,B08126_102EA,B08126_102M,B08126_102MA,B08126_103E,B08126_103EA,B08126_103M,B08126_103MA,B08126_104E,B08126_104EA,B08126_104M,B08126_104MA,B08126_105E,B08126_105EA,B08126_105M,B08126_105MA,GEO_ID,NAME,state
4285430,null,16786,null,13898,null,2375,null,268063,null,8861,null,411915,null,9564,null,164858,null,7101,null,491401,null,12147,null,242967,null,8335,null,131066,null,6771,null,382511,null,10838,null,523180,null,13414,null,943688,null,16110,null,330981,null,10425,null,179025,null,6789,null,189275,null,6905,null,12602,null,2177,null,3072339,null,18967,null,7576,null,1943,null,174667,null,6503,null,304417,null,7915,null,122662,null,5768,null,356176,null,9712,null,191235,null,8299,null,87492,null,5283,null,248067,null,8603,null,337174,null,10907,null,739859,null,13929,null,215327,null,8568,null,122525,null,5190,null,155056,null,6421,null,10106,null,1748,null,392106,null,9476,null,1934,null,763,null,42851,null,4237,null,43511,null,3898,null,16680,null,2465,null,45352,null,3526,null,20057,null,2358,null,9662,null,1494,null,22587,null,3133,null,44385,null,3835,null,76250,null,4057,null,36315,null,2881,null,17748,null,2537,null,13832,null,2147,null,942,null,616,null,443054,null,9792,null,296,null,268,null,22640,null,3024,null,31944,null,3353,null,12285,null,2036,null,44447,null,3703,null,18313,null,2569,null,22976,null,2472,null,86074,null,4647,null,74284,null,5101,null,62201,null,3908,null,36089,null,4087,null,17284,null,2317,null,13927,null,1948,null,294,null,407,null,142567,null,8745,null,1322,null,758,null,5588,null,1245,null,10328,null,2204,null,2459,null,812,null,24192,null,3339,null,5248,null,1574,null,2265,null,661,null,7907,null,1516,null,11440,null,1775,null,35905,null,3537,null,23315,null,3430,null,8472,null,1705,null,3876,null,960,null,250,null,276,null,93161,null,6793,null,659,null,469,null,12002,null,2774,null,11613,null,2318,null,4178,null,1247,null,11288,null,2048,null,4256,null,1240,null,2003,null,770,null,3357,null,954,null,12301,null,1982,null,13383,null,2343,null,12196,null,2308,null,3740,null,1159,null,1175,null,529,null,1010,null,1044,null,142203,null,7189,null,2111,null,1108,null,10315,null,1912,null,10102,null,1783,null,6594,null,1080,null,9946,null,1692,null,3858,null,1143,null,6668,null,1301,null,14519,null,1988,null,43596,null,4178,null,16090,null,2253,null,7739,null,1789,null,9256,null,2176,null,1409,null,681,null,0,null,277,null,0400000US34,New Jersey,34
890535,null,11347,null,39881,null,3595,null,79219,null,5013,null,52256,null,3956,null,19210,null,2057,null,102505,null,6531,null,39075,null,3632,null,17279,null,2603,null,41957,null,3674,null,94400,null,4778,null,209125,null,7135,null,84898,null,5422,null,40800,null,3274,null,61153,null,4512,null,8777,null,1609,null,681872,null,12231,null,27831,null,2590,null,55734,null,4230,null,40410,null,3202,null,15132,null,1776,null,83360,null,5368,null,32010,null,3146,null,13359,null,1971,null,34071,null,3293,null,66434,null,4074,null,162516,null,5890,null,62462,null,4781,null,31084,null,2922,null,51034,null,4387,null,6435,null,1411,null,113415,null,7061,null,7425,null,2305,null,18217,null,2776,null,6189,null,1559,null,2667,null,922,null,8602,null,1959,null,3159,null,1017,null,1667,null,822,null,2878,null,852,null,13607,null,1739,null,25434,null,3316,null,11111,null,1761,null,4548,null,1013,null,6328,null,1268,null,1583,null,846,null,10399,null,2582,null,159,null,186,null,59,null,95,null,437,null,367,null,0,null,279,null,1334,null,1098,null,133,null,136,null,732,null,779,null,411,null,258,null,2061,null,780,null,2099,null,740,null,2287,null,958,null,0,null,279,null,649,null,316,null,38,null,47,null,23238,null,2630,null,1064,null,692,null,610,null,325,null,465,null,306,null,156,null,254,null,3546,null,1205,null,597,null,353,null,368,null,261,null,1976,null,839,null,1802,null,499,null,7138,null,1473,null,3183,null,1003,null,1215,null,485,null,904,null,463,null,214,null,160,null,21385,null,3459,null,1039,null,517,null,707,null,445,null,1679,null,899,null,387,null,446,null,3323,null,1429,null,1322,null,562,null,387,null,369,null,847,null,495,null,1938,null,625,null,4137,null,1133,null,2979,null,1264,null,920,null,473,null,1268,null,523,null,452,null,410,null,40226,null,3401,null,2363,null,709,null,3892,null,1508,null,3076,null,1002,null,868,null,376,null,2340,null,857,null,1854,null,836,null,766,null,477,null,1774,null,579,null,8558,null,1646,null,7801,null,1288,null,2876,null,845,null,3033,null,1059,null,970,null,476,null,55,null,88,null,0400000US35,New Mexico,35
9215293,null,34782,null,49903,null,2958,null,551818,null,14556,null,680608,null,12443,null,263210,null,9224,null,988073,null,17721,null,497177,null,13584,null,295410,null,8173,null,779624,null,16435,null,1015182,null,18424,null,2395906,null,26224,null,770727,null,17823,null,450776,null,13215,null,448385,null,10831,null,28494,null,2916,null,4949585,null,34549,null,27615,null,2451,null,306936,null,10325,null,445757,null,10582,null,154976,null,6952,null,550838,null,11225,null,316219,null,10022,null,118687,null,5609,null,338496,null,9928,null,431952,null,10993,null,1401098,null,19587,null,329840,null,9796,null,211215,null,8089,null,298729,null,8543,null,17227,null,2769,null,707799,null,16148,null,6217,null,1136,null,73569,null,5746,null,71167,null,5050,null,20457,null,2623,null,77626,null,5355,null,31576,null,3217,null,13968,null,2011,null,36556,null,3086,null,60196,null,4641,null,186480,null,7291,null,61395,null,4398,null,36269,null,3619,null,29534,null,2963,null,2789,null,951,null,2456654,null,22449,null,1445,null,663,null,120905,null,7593,null,109514,null,4981,null,61252,null,4798,null,242117,null,10097,null,109315,null,6093,null,117770,null,6184,null,299091,null,10902,null,368633,null,10550,null,531452,null,12676,null,260794,null,10589,null,133152,null,7580,null,99529,null,5498,null,1685,null,741,null,583118,null,16292,null,5473,null,1303,null,20360,null,3281,null,25421,null,3164,null,9451,null,1562,null,76415,null,5367,null,15614,null,2471,null,20284,null,2818,null,48282,null,4228,null,57345,null,4375,null,177506,null,7920,null,74382,null,5364,null,37239,null,3677,null,12061,null,1657,null,3285,null,1101,null,159506,null,8045,null,1199,null,416,null,7461,null,1698,null,10705,null,1995,null,3661,null,1064,null,15831,null,2463,null,13720,null,2097,null,7888,null,2107,null,16456,null,2041,null,17601,null,2394,null,30598,null,2550,null,20395,null,2919,null,7361,null,1769,null,5630,null,1311,null,1000,null,439,null,358631,null,10693,null,7954,null,1458,null,22587,null,3325,null,18044,null,2465,null,13413,null,2333,null,25246,null,2988,null,10733,null,2251,null,16813,null,1941,null,40743,null,3777,null,79455,null,4980,null,68772,null,4262,null,23921,null,2789,null,25540,null,2984,null,2902,null,864,null,2508,null,1091,null,0400000US36,New York,36
4371214,null,19466,null,65196,null,5382,null,373429,null,10305,null,580001,null,15128,null,128283,null,5202,null,503772,null,14076,null,195683,null,7350,null,85898,null,4870,null,282995,null,9040,null,381875,null,9047,null,944963,null,14911,null,362021,null,12392,null,195863,null,7268,null,170517,null,7007,null,100718,null,4504,null,3496540,null,21124,null,38158,null,2976,null,253647,null,7981,null,480240,null,14128,null,106192,null,4936,null,422531,null,12038,null,166999,null,6728,null,69068,null,4324,null,238470,null,8560,null,287950,null,7689,null,792462,null,14275,null,273017,null,10541,null,157243,null,6100,null,151194,null,6625,null,59369,null,5788,null,502763,null,13799,null,13869,null,2528,null,93771,null,6219,null,71629,null,5097,null,11263,null,1971,null,49073,null,4537,null,14380,null,2580,null,6557,null,1438,null,19277,null,2570,null,38900,null,3765,null,92390,null,5846,null,51095,null,4717,null,17032,null,2229,null,12390,null,1939,null,11137,null,2854,null,48913,null,4360,null,81,null,137,null,1572,null,710,null,2575,null,1038,null,752,null,411,null,7159,null,1486,null,1327,null,638,null,438,null,399,null,4414,null,1117,null,5298,null,1335,null,11586,null,1813,null,10027,null,2135,null,1033,null,521,null,2196,null,808,null,455,null,322,null,75088,null,5419,null,2639,null,891,null,3613,null,1346,null,3168,null,1054,null,873,null,507,null,8638,null,1936,null,1779,null,720,null,1299,null,557,null,2121,null,769,null,5052,null,1187,null,15437,null,2267,null,14172,null,2592,null,6488,null,1262,null,951,null,416,null,8858,null,3123,null,58808,null,4737,null,1643,null,852,null,5927,null,1894,null,8389,null,1769,null,1077,null,462,null,4416,null,1047,null,6094,null,1350,null,1372,null,669,null,1781,null,648,null,5317,null,1143,null,9208,null,1813,null,7072,null,1588,null,2789,null,1067,null,1657,null,736,null,2066,null,743,null,189102,null,10113,null,8806,null,3215,null,14899,null,2115,null,14000,null,2315,null,8126,null,1356,null,11955,null,2025,null,5104,null,1430,null,7164,null,1462,null,16932,null,2395,null,39358,null,3329,null,23880,null,2531,null,6638,null,1273,null,11278,null,2096,null,2129,null,823,null,18833,null,6935,null,0400000US37,North Carolina,37
347958,null,4070,null,29258,null,1921,null,22879,null,2214,null,26624,null,2142,null,11378,null,1427,null,39702,null,2805,null,19543,null,1980,null,5294,null,1011,null,22616,null,2125,null,24340,null,2354,null,80687,null,3424,null,25835,null,2307,null,15449,null,1701,null,17603,null,2198,null,6750,null,1052,null,270852,null,4560,null,16295,null,1522,null,17598,null,2055,null,21614,null,2075,null,9513,null,1256,null,34748,null,2540,null,16126,null,1849,null,3817,null,875,null,19069,null,1838,null,18164,null,2113,null,60827,null,3271,null,20067,null,1951,null,12222,null,1517,null,14748,null,1881,null,6044,null,1093,null,34725,null,2679,null,2039,null,478,null,3390,null,823,null,3697,null,818,null,954,null,426,null,2455,null,702,null,1864,null,666,null,926,null,566,null,1645,null,563,null,2511,null,922,null,9381,null,1326,null,2292,null,653,null,1245,null,540,null,1828,null,730,null,498,null,390,null,2193,null,730,null,45,null,54,null,90,null,115,null,139,null,172,null,13,null,23,null,201,null,204,null,75,null,100,null,0,null,208,null,247,null,225,null,96,null,105,null,823,null,502,null,407,null,292,null,0,null,208,null,57,null,94,null,0,null,208,null,12925,null,1702,null,1786,null,421,null,597,null,421,null,421,null,190,null,132,null,106,null,1151,null,430,null,403,null,235,null,254,null,152,null,1134,null,571,null,493,null,316,null,4225,null,906,null,1063,null,431,null,814,null,360,null,357,null,215,null,95,null,126,null,6011,null,1190,null,424,null,311,null,460,null,309,null,432,null,233,null,165,null,97,null,322,null,220,null,234,null,165,null,228,null,164,null,12,null,21,null,634,null,388,null,1143,null,494,null,1124,null,706,null,372,null,349,null,348,null,237,null,113,null,140,null,21252,null,1866,null,8669,null,1168,null,744,null,288,null,321,null,200,null,601,null,328,null,825,null,464,null,841,null,386,null,69,null,79,null,509,null,279,null,2442,null,747,null,4288,null,781,null,882,null,351,null,796,null,414,null,265,null,226,null,0,null,208,null,0400000US38,North Dakota,38
5447031,null,21514,null,55458,null,3785,null,309646,null,7948,null,893204,null,12243,null,158239,null,7014,null,630731,null,14056,null,282451,null,8434,null,113118,null,5726,null,353995,null,8886,null,493200,null,11583,null,1239723,null,14179,null,461122,null,11555,null,239568,null,8606,null,202694,null,6638,null,13882,null,2070,null,4497218,null,22492,null,34533,null,2802,null,236236,null,6787,null,762128,null,12503,null,132700,null,6224,null,533709,null,12675,null,240766,null,7970,null,95662,null,4863,null,301342,null,7323,null,380307,null,10481,null,1040980,null,12747,null,355143,null,9659,null,194605,null,7679,null,177628,null,6546,null,11479,null,1883,null,484626,null,13221,null,5590,null,1691,null,53300,null,4026,null,86614,null,5352,null,12543,null,1839,null,51177,null,3939,null,21113,null,2168,null,8094,null,1477,null,22248,null,2116,null,42911,null,3905,null,97758,null,4942,null,48060,null,3609,null,20959,null,2328,null,13030,null,1701,null,1229,null,464,null,104771,null,5054,null,264,null,294,null,2182,null,812,null,10101,null,1793,null,1291,null,657,null,11166,null,1920,null,3861,null,1090,null,1899,null,777,null,7852,null,1198,null,12731,null,1775,null,26050,null,3061,null,17593,null,2470,null,3667,null,1010,null,6114,null,1215,null,0,null,265,null,118969,null,6020,null,3147,null,744,null,2857,null,855,null,9549,null,1664,null,1856,null,828,null,13438,null,1972,null,3400,null,1094,null,1999,null,662,null,5855,null,1322,null,8783,null,1672,null,32061,null,2885,null,26768,null,3470,null,7081,null,1117,null,1709,null,631,null,466,null,450,null,63558,null,4360,null,1034,null,543,null,3499,null,1243,null,9885,null,1336,null,1503,null,574,null,7072,null,1296,null,6539,null,1016,null,784,null,389,null,2417,null,834,null,7697,null,1565,null,10246,null,1733,null,7729,null,1419,null,2299,null,1032,null,2279,null,658,null,575,null,361,null,177889,null,7252,null,10890,null,1905,null,11572,null,2002,null,14927,null,1790,null,8346,null,1259,null,14169,null,1664,null,6772,null,1413,null,4680,null,1213,null,14281,null,1877,null,40771,null,3066,null,32628,null,3205,null,5829,null,1094,null,10957,null,1530,null,1934,null,744,null,133,null,220,null,0400000US39,Ohio,39
1696486,null,13429,null,77388,null,3879,null,130599,null,4968,null,174951,null,6235,null,45439,null,3228,null,200323,null,6239,null,94383,null,5127,null,33225,null,2846,null,101780,null,5044,null,131486,null,5507,null,356015,null,10073,null,141379,null,5796,null,89645,null,4654,null,97692,null,5170,null,22181,null,2329,null,1365900,null,13864,null,57708,null,3429,null,93568,null,4069,null,145183,null,5959,null,36708,null,2893,null,170270,null,5625,null,80516,null,4775,null,27202,null,2442,null,86707,null,4353,null,100654,null,5049,null,290540,null,9255,null,106211,null,4584,null,70669,null,4423,null,85910,null,4665,null,14054,null,2022,null,201403,null,7569,null,9573,null,1559,null,27252,null,2845,null,22564,null,2406,null,5350,null,1509,null,17718,null,2136,null,7239,null,1640,null,3195,null,943,null,7596,null,1764,null,14370,null,1739,null,43569,null,2991,null,22213,null,2728,null,11313,null,1796,null,8575,null,1503,null,876,null,470,null,6772,null,1399,null,197,null,145,null,342,null,352,null,348,null,243,null,101,null,128,null,176,null,140,null,117,null,138,null,96,null,104,null,221,null,207,null,1971,null,905,null,1964,null,725,null,672,null,408,null,62,null,100,null,324,null,258,null,181,null,168,null,33566,null,3401,null,1973,null,645,null,713,null,410,null,1329,null,531,null,428,null,272,null,4916,null,1174,null,575,null,261,null,458,null,360,null,1853,null,918,null,1627,null,581,null,7816,null,1388,null,7406,null,1658,null,2574,null,677,null,469,null,320,null,1429,null,475,null,28167,null,2548,null,1314,null,493,null,4132,null,1177,null,2355,null,799,null,324,null,244,null,3120,null,1113,null,3574,null,831,null,569,null,380,null,536,null,395,null,2842,null,976,null,3267,null,911,null,3085,null,965,null,594,null,432,null,1746,null,691,null,709,null,402,null,60678,null,3871,null,6623,null,1242,null,4592,null,1024,null,3172,null,797,null,2528,null,660,null,4123,null,1024,null,2362,null,745,null,1705,null,646,null,4867,null,828,null,10022,null,1542,null,8859,null,1388,null,1792,null,764,null,4433,null,967,null,668,null,289,null,4932,null,764,null,0400000US40,Oklahoma,40
1796478,null,12399,null,56843,null,4249,null,134636,null,5901,null,222405,null,7630,null,53236,null,3189,null,235607,null,7750,null,80846,null,4783,null,36727,null,3030,null,113074,null,5114,null,176656,null,6508,null,360905,null,9131,null,157099,null,8358,null,89130,null,4675,null,76655,null,5173,null,2659,null,793,null,1288323,null,12782,null,31318,null,3083,null,99206,null,4900,null,169626,null,5880,null,40948,null,2777,null,180997,null,7096,null,61104,null,3823,null,25164,null,2560,null,82135,null,4596,null,111667,null,4922,null,264683,null,7760,null,101058,null,6222,null,59833,null,3702,null,58666,null,4760,null,1918,null,672,null,194133,null,7576,null,11355,null,2425,null,20926,null,2645,null,28497,null,2919,null,4966,null,1406,null,18905,null,2317,null,6662,null,1425,null,2417,null,664,null,9509,null,1695,null,18430,null,2315,null,37023,null,3038,null,17692,null,2351,null,9805,null,1967,null,7392,null,1503,null,554,null,387,null,81265,null,5555,null,1818,null,1092,null,2174,null,761,null,5758,null,1460,null,1485,null,767,null,10654,null,2160,null,3173,null,999,null,2287,null,852,null,6496,null,1185,null,9458,null,1486,null,16105,null,1942,null,12969,null,3103,null,3866,null,1404,null,5022,null,1097,null,0,null,275,null,70638,null,4586,null,3076,null,845,null,1641,null,671,null,4812,null,1235,null,1162,null,602,null,11442,null,1904,null,1543,null,604,null,1950,null,756,null,3891,null,1032,null,5452,null,1351,null,16028,null,2281,null,13916,null,2302,null,3954,null,1183,null,1748,null,542,null,23,null,40,null,56955,null,3872,null,1515,null,691,null,1897,null,694,null,7005,null,1493,null,1292,null,525,null,7402,null,1626,null,4798,null,959,null,1303,null,707,null,1707,null,687,null,6933,null,1197,null,10647,null,1711,null,6902,null,1439,null,3045,null,937,null,2392,null,746,null,117,null,145,null,105164,null,4759,null,7761,null,1643,null,8792,null,1708,null,6707,null,1256,null,3383,null,900,null,6207,null,1461,null,3566,null,1437,null,3606,null,1089,null,9336,null,1522,null,24716,null,2708,null,16419,null,2482,null,4562,null,1054,null,8627,null,1690,null,1435,null,473,null,47,null,79,null,0400000US41,Oregon,41
5911642,null,21246,null,68814,null,3881,null,376291,null,10212,null,793302,null,12971,null,185915,null,6463,null,691727,null,13145,null,315364,null,8572,null,126721,null,6115,null,389152,null,9014,null,557897,null,11761,null,1432532,null,15557,null,448798,null,11074,null,271650,null,8578,null,241009,null,7285,null,12470,null,2080,null,4506231,null,22368,null,40307,null,2665,null,283818,null,7835,null,647772,null,11284,null,151402,null,5373,null,538779,null,11431,null,260161,null,7128,null,93794,null,4772,null,293808,null,8277,null,386492,null,8689,null,1119805,null,13069,null,297823,null,9005,null,198161,null,7604,null,184352,null,6250,null,9757,null,1864,null,575527,null,11239,null,7655,null,1771,null,60755,null,4278,null,88496,null,4953,null,15351,null,2065,null,61385,null,3930,null,23275,null,2504,null,9928,null,1585,null,28675,null,2584,null,57055,null,4537,null,116670,null,4441,null,57299,null,4568,null,22076,null,2353,null,25885,null,2186,null,1022,null,427,null,314916,null,9960,null,567,null,407,null,8500,null,1742,null,16313,null,2274,null,5308,null,1304,null,31408,null,3558,null,13495,null,2248,null,7753,null,1352,null,36123,null,3004,null,47610,null,3847,null,80821,null,5533,null,32978,null,3087,null,12807,null,2109,null,20712,null,2412,null,521,null,408,null,235564,null,8346,null,6157,null,1123,null,6361,null,1356,null,14464,null,1807,null,3172,null,931,null,34743,null,3361,null,5656,null,1131,null,4408,null,1078,null,11566,null,1978,null,17156,null,2248,null,69560,null,4739,null,38765,null,3462,null,17408,null,2321,null,5564,null,1080,null,584,null,444,null,78490,null,4596,null,1508,null,505,null,5047,null,1092,null,12159,null,1685,null,2021,null,675,null,10153,null,1638,null,7552,null,1095,null,1774,null,587,null,2473,null,743,null,6978,null,1450,null,13122,null,1624,null,9579,null,1619,null,3704,null,999,null,1936,null,645,null,484,null,368,null,200914,null,7636,null,12620,null,1817,null,11810,null,1932,null,14098,null,1848,null,8661,null,1464,null,15259,null,1767,null,5225,null,1171,null,9064,null,1623,null,16507,null,1671,null,42606,null,2974,null,32554,null,3045,null,12354,null,2636,null,17494,null,1918,null,2560,null,558,null,102,null,140,null,0400000US42,Pennsylvania,42
509180,null,7325,null,2323,null,988,null,30178,null,2975,null,62765,null,3880,null,12260,null,1931,null,56132,null,3643,null,20533,null,2704,null,8859,null,1440,null,38620,null,3223,null,50215,null,3931,null,130619,null,4993,null,49652,null,4106,null,19878,null,2344,null,20443,null,2034,null,6703,null,4423,null,411631,null,8646,null,1865,null,669,null,24359,null,2515,null,50538,null,3517,null,10477,null,1781,null,47163,null,3417,null,17615,null,2355,null,7284,null,1330,null,31846,null,2983,null,37873,null,3109,null,107586,null,4565,null,37429,null,3836,null,15781,null,2284,null,18445,null,1968,null,3370,null,1139,null,40704,null,3692,null,52,null,84,null,3610,null,1021,null,7193,null,1636,null,550,null,336,null,3197,null,1054,null,1689,null,865,null,435,null,396,null,2246,null,814,null,4560,null,1485,null,9745,null,1765,null,4759,null,1167,null,1857,null,765,null,752,null,471,null,59,null,102,null,13923,null,2037,null,0,null,287,null,241,null,210,null,1911,null,854,null,47,null,82,null,1202,null,640,null,209,null,241,null,159,null,196,null,1542,null,565,null,2533,null,871,null,2823,null,892,null,2240,null,818,null,285,null,245,null,504,null,296,null,227,null,352,null,15576,null,2513,null,83,null,139,null,206,null,221,null,713,null,539,null,88,null,115,null,2076,null,815,null,124,null,219,null,172,null,201,null,498,null,341,null,697,null,538,null,5475,null,1180,null,2798,null,1077,null,933,null,535,null,337,null,339,null,1376,null,1872,null,8667,null,2013,null,323,null,514,null,473,null,544,null,1281,null,756,null,600,null,519,null,990,null,528,null,621,null,394,null,80,null,133,null,566,null,451,null,806,null,618,null,873,null,452,null,1548,null,788,null,203,null,262,null,239,null,237,null,64,null,116,null,18679,null,2950,null,0,null,287,null,1289,null,692,null,1129,null,501,null,498,null,367,null,1504,null,636,null,275,null,355,null,729,null,396,null,1922,null,775,null,3746,null,954,null,4117,null,1004,null,878,null,369,null,819,null,474,null,166,null,200,null,1607,null,2319,null,0400000US44,Rhode Island,44
