B07401_001E,B07401_001EA,B07401_001M,B07401_001MA,B07401_002E,B07401_002EA,B07401_002M,B07401_002MA,B07401_003E,B07401_003EA,B07401_003M,B07401_003MA,B07401_004E,B07401_004EA,B07401_004M,B07401_004MA,B07401_005E,B07401_005EA,B07401_005M,B07401_005MA,B07401_006E,B07401_006EA,B07401_006M,B07401_006MA,B07401_007E,B07401_007EA,B07401_007M,B07401_007MA,B07401_008E,B07401_008EA,B07401_008M,B07401_008MA,B07401_009E,B07401_009EA,B07401_009M,B07401_009MA,B07401_010E,B07401_010EA,B07401_010M,B07401_010MA,B07401_011E,B07401_011EA,B07401_011M,B07401_011MA,B07401_012E,B07401_012EA,B07401_012M,B07401_012MA,B07401_013E,B07401_013EA,B07401_013M,B07401_013MA,B07401_014E,B07401_014EA,B07401_014M,B07401_014MA,B07401_015E,B07401_015EA,B07401_015M,B07401_015MA,B07401_016E,B07401_016EA,B07401_016M,B07401_016MA,B07401_017E,B07401_017EA,B07401_017M,B07401_017MA,B07401_018E,B07401_018EA,B07401_018M,B07401_018MA,B07401_019E,B07401_019EA,B07401_019M,B07401_019MA,B07401_020E,B07401_020EA,B07401_020M,B07401_020MA,B07401_021E,B07401_021EA,B07401_021M,B07401_021MA,B07401_022E,B07401_022EA,B07401_022M,B07401_022MA,B07401_023E,B07401_023EA,B07401_023M,B07401_023MA,B07401_024E,B07401_024EA,B07401_024M,B07401_024MA,B07401_025E,B07401_025EA,B07401_025M,B07401_025MA,B07401_026E,B07401_026EA,B07401_026M,B07401_026MA,B07401_027E,B07401_027EA,B07401_027M,B07401_027MA,B07401_028E,B07401_028EA,B07401_028M,B07401_028MA,B07401_029E,B07401_029EA,B07401_029M,B07401_029MA,B07401_030E,B07401_030EA,B07401_030M,B07401_030MA,B07401_031E,B07401_031EA,B07401_031M,B07401_031MA,B07401_032E,B07401_032EA,B07401_032M,B07401_032MA,B07401_033E,B07401_033EA,B07401_033M,B07401_033MA,B07401_034E,B07401_034EA,B07401_034M,B07401_034MA,B07401_035E,B07401_035EA,B07401_035M,B07401_035MA,B07401_036E,B07401_036EA,B07401_036M,B07401_036MA,B07401_037E,B07401_037EA,B07401_037M,B07401_037MA,B07401_038E,B07401_038EA,B07401_038M,B07401_038MA,B07401_039E,B07401_039EA,B07401_039M,B07401_039MA,B07401_040E,B07401_040EA,B07401_040M,B07401_040MA,B07401_041E,B07401_041EA,B07401_041M,B07401_041MA,B07401_042E,B07401_042EA,B07401_042M,B07401_042MA,B07401_043E,B07401_043EA,B07401_043M,B07401_043MA,B07401_044E,B07401_044EA,B07401_044M,B07401_044MA,B07401_045E,B07401_045EA,B07401_045M,B07401_045MA,B07401_046E,B07401_046EA,B07401_046M,B07401_046MA,B07401_047E,B07401_047EA,B07401_047M,B07401_047MA,B07401_048E,B07401_048EA,B07401_048M,B07401_048MA,B07401_049E,B07401_049EA,B07401_049M,B07401_049MA,B07401_050E,B07401_050EA,B07401_050M,B07401_050MA,B07401_051E,B07401_051EA,B07401_051M,B07401_051MA,B07401_052E,B07401_052EA,B07401_052M,B07401_052MA,B07401_053E,B07401_053EA,B07401_053M,B07401_053MA,B07401_054E,B07401_054EA,B07401_054M,B07401_054MA,B07401_055E,B07401_055EA,B07401_055M,B07401_055MA,B07401_056E,B07401_056EA,B07401_056M,B07401_056MA,B07401_057E,B07401_057EA,B07401_057M,B07401_057MA,B07401_058E,B07401_058EA,B07401_058M,B07401_058MA,B07401_059E,B07401_059EA,B07401_059M,B07401_059MA,B07401_060E,B07401_060EA,B07401_060M,B07401_060MA,B07401_061E,B07401_061EA,B07401_061M,B07401_061MA,B07401_062E,B07401_062EA,B07401_062M,B07401_062MA,B07401_063E,B07401_063EA,B07401_063M,B07401_063MA,B07401_064E,B07401_064EA,B07401_064M,B07401_064MA,B07401_065E,B07401_065EA,B07401_065M,B07401_065MA,B07401_066E,B07401_066EA,B07401_066M,B07401_066MA,B07401_067E,B07401_067EA,B07401_067M,B07401_067MA,B07401_068E,B07401_068EA,B07401_068M,B07401_068MA,B07401_069E,B07401_069EA,B07401_069M,B07401_069MA,B07401_070E,B07401_070EA,B07401_070M,B07401_070MA,B07401_071E,B07401_071EA,B07401_071M,B07401_071MA,B07401_072E,B07401_072EA,B07401_072M,B07401_072MA,B07401_073E,B07401_073EA,B07401_073M,B07401_073MA,B07401_074E,B07401_074EA,B07401_074M,B07401_074MA,B07401_075E,B07401_075EA,B07401_075M,B07401_075MA,B07401_076E,B07401_076EA,B07401_076M,B07401_076MA,B07401_077E,B07401_077EA,B07401_077M,B07401_077MA,B07401_078E,B07401_078EA,B07401_078M,B07401_078MA,B07401_079E,B07401_079EA,B07401_079M,B07401_079MA,B07401_080E,B07401_080EA,B07401_080M,B07401_080MA,GEO_ID,NAME,state
12239856,null,17958,null,584150,null,7180,null,2019519,null,5340,null,378544,null,5845,null,814074,null,7061,null,733825,null,5356,null,697457,null,4126,null,804577,null,12614,null,880316,null,11444,null,974602,null,4000,null,958155,null,3726,null,814977,null,8996,null,674428,null,8461,null,515574,null,7205,null,406358,null,6745,null,983300,null,2747,null,10749532,null,33152,null,485526,null,8356,null,1816972,null,10886,null,268980,null,6226,null,555184,null,8752,null,542360,null,8229,null,578300,null,6215,null,707551,null,12177,null,793427,null,11982,null,895368,null,5528,null,899873,null,5704,null,770604,null,8765,null,641708,null,8524,null,492148,null,7221,null,386620,null,6475,null,914911,null,4358,null,920414,null,25778,null,70562,null,5453,null,144590,null,9369,null,41392,null,3177,null,144476,null,6710,null,116499,null,6210,null,74154,null,4469,null,61294,null,4114,null,55696,null,4712,null,49651,null,4020,null,37483,null,3707,null,26558,null,2866,null,20333,null,2296,null,15462,null,1635,null,12914,null,1745,null,49350,null,3174,null,341664,null,12015,null,15489,null,2627,null,30814,null,3105,null,47837,null,3774,null,70629,null,4178,null,45100,null,3626,null,26104,null,3129,null,21571,null,2285,null,18010,null,2044,null,17714,null,1786,null,11915,null,1806,null,9983,null,1532,null,6208,null,1350,null,4242,null,888,null,3677,null,782,null,12371,null,1862,null,228246,null,11172,null,12573,null,2518,null,27143,null,3588,null,20335,null,2332,null,43785,null,4476,null,29866,null,2824,null,18899,null,2992,null,14161,null,2178,null,13183,null,1992,null,11869,null,2186,null,8884,null,1534,null,7832,null,1393,null,6179,null,1315,null,3722,null,1135,null,3147,null,963,null,6668,null,1531,null,0400000US42,Pennsylvania,42
1038496,null,6342,null,48516,null,2090,null,171122,null,2521,null,31365,null,2031,null,74917,null,2753,null,66169,null,1684,null,61796,null,1617,null,72396,null,3591,null,77878,null,3803,null,84491,null,1658,null,78989,null,1174,null,67325,null,3241,null,53950,null,3126,null,39212,null,2178,null,33288,null,2140,null,77082,null,967,null,908730,null,8882,null,40136,null,2402,null,149888,null,3003,null,27265,null,1749,null,54067,null,3058,null,52385,null,2009,null,49509,null,2282,null,61559,null,3617,null,70701,null,3588,null,76233,null,1678,null,73256,null,1533,null,62785,null,3049,null,50528,null,3112,null,37108,null,2198,null,31049,null,2056,null,72261,null,1408,null,80711,null,7309,null,5892,null,1514,null,13190,null,2668,null,1710,null,575,null,13330,null,2393,null,8285,null,1678,null,7341,null,1678,null,5911,null,1489,null,4355,null,1183,null,4519,null,1243,null,4523,null,1097,null,2447,null,970,null,2400,null,947,null,1545,null,536,null,1609,null,735,null,3654,null,929,null,14738,null,2122,null,1014,null,514,null,1897,null,702,null,710,null,400,null,2002,null,723,null,1934,null,808,null,1997,null,916,null,1452,null,717,null,373,null,271,null,959,null,580,null,366,null,288,null,805,null,678,null,238,null,183,null,292,null,221,null,0,null,271,null,699,null,343,null,34317,null,4126,null,1474,null,602,null,6147,null,1872,null,1680,null,583,null,5518,null,1332,null,3565,null,902,null,2949,null,1033,null,3474,null,1143,null,2449,null,827,null,2780,null,1172,null,844,null,553,null,1288,null,873,null,784,null,455,null,267,null,255,null,630,null,662,null,468,null,323,null,0400000US44,Rhode Island,44
4365647,null,12676,null,237613,null,4504,null,760273,null,5537,null,133809,null,6038,null,301834,null,6266,null,288489,null,6371,null,270117,null,5197,null,290243,null,7366,null,318445,null,7434,null,324476,null,4223,null,310431,null,3490,null,286901,null,5695,null,252743,null,5613,null,185135,null,3939,null,139329,null,3989,null,265809,null,2851,null,3751545,null,18103,null,189623,null,4595,null,661403,null,6578,null,97408,null,5278,null,201529,null,6955,null,210148,null,6150,null,218120,null,4714,null,250496,null,7381,null,282266,null,7192,null,288952,null,4637,null,284787,null,3811,null,267930,null,5419,null,237798,null,5123,null,176104,null,3944,null,134255,null,4066,null,250726,null,3217,null,365108,null,14913,null,30682,null,3362,null,66131,null,4336,null,16361,null,3621,null,58704,null,4778,null,42983,null,4108,null,30032,null,2821,null,23753,null,2946,null,22738,null,2745,null,21701,null,2494,null,14521,null,2085,null,11985,null,2022,null,8342,null,1490,null,6533,null,1441,null,2954,null,920,null,7688,null,1425,null,133051,null,9104,null,8085,null,1793,null,17790,null,3103,null,12599,null,2151,null,22847,null,3011,null,19546,null,2966,null,11977,null,2398,null,8557,null,1889,null,6002,null,1319,null,6009,null,1516,null,5835,null,1444,null,3418,null,860,null,3779,null,938,null,822,null,365,null,1158,null,366,null,4627,null,1448,null,115943,null,10528,null,9223,null,1904,null,14949,null,3211,null,7441,null,1649,null,18754,null,2706,null,15812,null,2617,null,9988,null,1873,null,7437,null,1694,null,7439,null,1697,null,7814,null,2179,null,5288,null,1379,null,3568,null,1183,null,2824,null,846,null,1676,null,537,null,962,null,465,null,2768,null,922,null,0400000US45,South Carolina,45
792176,null,5129,null,46574,null,1789,null,140568,null,1934,null,26839,null,2724,null,57503,null,3492,null,55119,null,2691,null,43594,null,1820,null,44105,null,2087,null,51876,null,2326,null,60091,null,1711,null,58693,null,2007,null,50912,null,1876,null,40769,null,1917,null,30373,null,1518,null,25397,null,1705,null,59763,null,904,null,671987,null,7317,null,38196,null,1777,null,122399,null,2781,null,16457,null,2067,null,31924,null,2546,null,40840,null,2677,null,35888,null,1801,null,38684,null,2039,null,45930,null,2186,null,53633,null,1668,null,54661,null,2084,null,47701,null,1964,null,38169,null,1808,null,28277,null,1571,null,24083,null,1561,null,55145,null,1348,null,64488,null,5351,null,4254,null,886,null,12146,null,2548,null,2872,null,805,null,13760,null,1951,null,8438,null,1550,null,4168,null,1067,null,2742,null,713,null,3808,null,970,null,3642,null,1207,null,2085,null,570,null,1142,null,510,null,1219,null,551,null,713,null,356,null,491,null,218,null,3008,null,730,null,29994,null,3417,null,1977,null,752,null,2801,null,1082,null,4996,null,1255,null,6142,null,1604,null,2940,null,615,null,1610,null,522,null,1204,null,547,null,934,null,459,null,1761,null,756,null,1361,null,825,null,1360,null,558,null,773,null,419,null,580,null,375,null,317,null,251,null,1238,null,478,null,25707,null,3994,null,2147,null,838,null,3222,null,1242,null,2514,null,806,null,5677,null,1332,null,2901,null,886,null,1928,null,712,null,1475,null,639,null,1204,null,927,null,1055,null,510,null,586,null,433,null,709,null,423,null,608,null,429,null,803,null,387,null,506,null,485,null,372,null,251,null,0400000US46,South Dakota,46
6083535,null,15919,null,332749,null,5213,null,1056253,null,6298,null,168957,null,5108,null,386551,null,5850,null,425741,null,4826,null,395356,null,4176,null,435129,null,9765,null,438001,null,9259,null,461279,null,3955,null,439423,null,3750,null,391644,null,6585,null,338823,null,6525,null,251846,null,4362,null,194919,null,5129,null,366864,null,2524,null,5124164,null,25344,null,253974,null,5958,null,893067,null,9707,null,119566,null,4715,null,243049,null,5941,null,295843,null,6419,null,310250,null,5604,null,368864,null,9170,null,381273,null,8500,null,409315,null,5682,null,400308,null,4134,null,363585,null,6854,null,316918,null,6098,null,239370,null,4599,null,184012,null,4987,null,344770,null,2531,null,601562,null,22778,null,52284,null,5214,null,115246,null,7991,null,20574,null,2797,null,87019,null,5187,null,79243,null,5939,null,52705,null,4229,null,42837,null,4406,null,36294,null,4433,null,32723,null,3219,null,24495,null,2941,null,17771,null,2373,null,13644,null,1919,null,7825,null,1458,null,6652,null,1280,null,12250,null,1525,null,206143,null,12529,null,13587,null,2380,null,28445,null,4043,null,18550,null,2362,null,31695,null,3424,null,29825,null,3154,null,17784,null,2678,null,11762,null,1735,null,11754,null,2172,null,11828,null,2060,null,8855,null,1631,null,5678,null,1293,null,5368,null,1061,null,2333,null,746,null,2244,null,676,null,6435,null,1183,null,151666,null,9827,null,12904,null,2578,null,19495,null,3262,null,10267,null,2063,null,24788,null,3022,null,20830,null,2770,null,14617,null,2495,null,11666,null,2059,null,8680,null,1507,null,7413,null,1777,null,5765,null,1246,null,4610,null,970,null,2893,null,742,null,2318,null,810,null,2011,null,643,null,3409,null,1045,null,0400000US47,Tennessee,47
23610725,null,38458,null,1582456,null,12541,null,4653580,null,12371,null,730051,null,10666,null,1699289,null,13915,null,1776144,null,12077,null,1670203,null,9962,null,1750585,null,18402,null,1680271,null,17422,null,1719155,null,7077,null,1552423,null,7780,null,1289364,null,12648,null,1055438,null,12874,null,751579,null,9783,null,571873,null,8090,null,1128314,null,5523,null,19555742,null,54749,null,1228073,null,12829,null,3952262,null,22652,null,521384,null,10525,null,1106153,null,15842,null,1240950,null,14622,null,1281055,null,13397,null,1437622,null,18547,null,1452847,null,17769,null,1513377,null,10011,null,1394851,null,9173,null,1169904,null,13992,null,975074,null,12030,null,705456,null,8984,null,538400,null,8258,null,1038334,null,7141,null,2592725,null,48483,null,253393,null,9599,null,503110,null,19919,null,88635,null,5704,null,357274,null,11202,null,337797,null,11424,null,246929,null,10613,null,205130,null,8260,null,148999,null,7812,null,131820,null,6898,null,96140,null,6204,null,72561,null,5624,null,47060,null,4457,null,25306,null,2790,null,20387,null,2282,null,58184,null,4906,null,1055279,null,24487,null,73439,null,6456,null,136973,null,8016,null,89667,null,5713,null,172790,null,9358,null,148236,null,7578,null,104795,null,6076,null,79236,null,5617,null,53984,null,4702,null,51617,null,4022,null,42223,null,3686,null,30901,null,3327,null,22901,null,2459,null,15160,null,2180,null,9601,null,1580,null,23756,null,2812,null,406979,null,16731,null,27551,null,3595,null,61235,null,6674,null,30365,null,3279,null,63072,null,4867,null,49161,null,4664,null,37424,null,3738,null,28597,null,3554,null,24441,null,2578,null,22341,null,2651,null,19209,null,2989,null,15998,null,2151,null,10403,null,1894,null,5657,null,1263,null,3485,null,790,null,8040,null,1558,null,0400000US48,Texas,48
2628225,null,12875,null,212524,null,4051,null,572146,null,5156,null,84432,null,3164,null,225950,null,5580,null,243851,null,4259,null,189194,null,2665,null,170338,null,5399,null,152490,null,5049,null,159288,null,2027,null,152934,null,1850,null,125212,null,3676,null,96917,null,3733,null,73135,null,2833,null,56300,null,2586,null,113514,null,1166,null,2189115,null,19266,null,169791,null,4702,null,506795,null,7167,null,58765,null,3379,null,134007,null,5312,null,167582,null,4407,null,156572,null,3595,null,141366,null,5424,null,134025,null,4781,null,145650,null,2556,null,138941,null,2008,null,116547,null,3349,null,90767,null,3636,null,68439,null,2317,null,52658,null,2440,null,107210,null,1355,null,282368,null,14095,null,29769,null,2855,null,44806,null,5078,null,11492,null,1948,null,60225,null,4307,null,47002,null,3544,null,23108,null,2946,null,18628,null,2549,null,10757,null,1860,null,8386,null,1820,null,9107,null,1592,null,5069,null,1179,null,4186,null,1006,null,2990,null,1418,null,2537,null,1071,null,4306,null,885,null,82801,null,7484,null,6945,null,1563,null,10123,null,1997,null,8176,null,2007,null,17534,null,2939,null,15159,null,2328,null,5109,null,1175,null,6312,null,1592,null,3863,null,937,null,2517,null,944,null,1694,null,707,null,1735,null,872,null,1236,null,529,null,506,null,275,null,600,null,380,null,1292,null,620,null,73941,null,6707,null,6019,null,1211,null,10422,null,2059,null,5999,null,1770,null,14184,null,2349,null,14108,null,2396,null,4405,null,1097,null,4032,null,1099,null,3845,null,1018,null,2735,null,862,null,3192,null,1160,null,1861,null,627,null,728,null,328,null,1200,null,530,null,505,null,309,null,706,null,571,null,0400000US49,Utah,49
615316,null,4555,null,26686,null,1413,null,96194,null,1288,null,18987,null,1314,null,41752,null,1596,null,36510,null,1956,null,33327,null,1148,null,34986,null,2302,null,48945,null,2115,null,52654,null,737,null,52596,null,931,null,46702,null,1960,null,38069,null,2031,null,28197,null,1335,null,18039,null,1238,null,41672,null,844,null,532349,null,4959,null,21522,null,1520,null,86154,null,1722,null,13509,null,1200,null,25273,null,1876,null,24802,null,1477,null,25219,null,1239,null,30770,null,2075,null,44560,null,2035,null,48901,null,1156,null,49364,null,942,null,43540,null,1997,null,36741,null,2042,null,26665,null,1311,null,17323,null,1235,null,38006,null,811,null,46687,null,4280,null,3040,null,807,null,5747,null,1472,null,2066,null,694,null,10304,null,1399,null,6412,null,1231,null,5238,null,1163,null,1611,null,596,null,2458,null,920,null,2652,null,827,null,1535,null,611,null,1480,null,502,null,1011,null,456,null,692,null,470,null,350,null,219,null,2091,null,518,null,12103,null,2124,null,815,null,400,null,1859,null,646,null,953,null,313,null,2146,null,1005,null,1601,null,640,null,1081,null,442,null,895,null,339,null,884,null,347,null,351,null,168,null,321,null,266,null,302,null,162,null,131,null,97,null,68,null,69,null,117,null,115,null,579,null,364,null,24177,null,3849,null,1309,null,641,null,2434,null,849,null,2459,null,790,null,4029,null,1033,null,3695,null,1563,null,1789,null,645,null,1710,null,1030,null,1043,null,518,null,750,null,413,null,1376,null,692,null,1380,null,688,null,186,null,153,null,772,null,376,null,249,null,192,null,996,null,608,null,0400000US50,Vermont,50
7587252,null,18142,null,413046,null,6162,null,1292923,null,6928,null,229288,null,7523,null,545318,null,10126,null,507192,null,8135,null,493446,null,5870,null,540216,null,10594,null,600020,null,9318,null,601191,null,5830,null,557007,null,5113,null,472040,null,8247,null,402704,null,8236,null,296024,null,5315,null,218148,null,5728,null,418689,null,3302,null,6419183,null,24825,null,327817,null,6630,null,1114394,null,10109,null,156310,null,6320,null,349701,null,9134,null,346944,null,8505,null,387965,null,6847,null,453643,null,10754,null,526644,null,9807,null,540225,null,6089,null,514560,null,5007,null,439699,null,8182,null,379903,null,7828,null,282281,null,5405,null,207629,null,6006,null,391468,null,3903,null,537812,null,21205,null,42003,null,4440,null,96791,null,7937,null,17742,null,3048,null,88213,null,6846,null,70366,null,4954,null,46437,null,4094,null,40373,null,4004,null,34489,null,3774,null,29385,null,2906,null,21300,null,2898,null,15739,null,2488,null,10499,null,1842,null,6872,null,1477,null,4309,null,949,null,13294,null,2096,null,387541,null,15288,null,26832,null,3417,null,49792,null,4929,null,36675,null,3919,null,69449,null,6462,null,55434,null,4640,null,34234,null,3317,null,26735,null,3779,null,24331,null,3096,null,19325,null,2370,null,11709,null,2034,null,9263,null,1800,null,6729,null,1243,null,3670,null,1071,null,3919,null,1345,null,9444,null,1421,null,242716,null,11127,null,16394,null,2282,null,31946,null,4175,null,18561,null,2275,null,37955,null,3888,null,34448,null,3371,null,24810,null,2465,null,19465,null,2649,null,14556,null,2389,null,12256,null,2191,null,9438,null,1964,null,7339,null,1118,null,5573,null,1243,null,3201,null,847,null,2291,null,846,null,4483,null,1037,null,0400000US51,Virginia,51
6359984,null,18361,null,337915,null,5823,null,1101549,null,5542,null,180595,null,4328,null,416893,null,5804,null,452497,null,5363,null,420268,null,6405,null,450436,null,10358,null,467605,null,10502,null,499067,null,3349,null,487047,null,3607,null,427043,null,6496,null,342249,null,6357,null,242003,null,5563,null,175197,null,5119,null,359620,null,2722,null,5294155,null,26919,null,260272,null,5774,null,944386,null,9105,null,122302,null,4687,null,250347,null,7769,null,303091,null,6231,null,320485,null,6068,null,368740,null,9116,null,402222,null,9426,null,448742,null,4695,null,440371,null,4541,null,393903,null,7008,null,315300,null,6354,null,226828,null,5996,null,166238,null,5210,null,330928,null,3489,null,697924,null,22314,null,50203,null,4189,null,112519,null,8411,null,29605,null,3438,null,103969,null,6240,null,101547,null,5769,null,65679,null,4729,null,54071,null,4716,null,43364,null,4236,null,33645,null,2761,null,30186,null,3242,null,22001,null,2546,null,16493,null,1998,null,8913,null,1731,null,5557,null,1138,null,20172,null,2354,null,197700,null,11816,null,13281,null,2508,null,21596,null,3300,null,15252,null,2392,null,36312,null,3397,null,27582,null,3192,null,18366,null,2757,null,13098,null,2080,null,11855,null,1828,null,10130,null,1681,null,9682,null,1776,null,6031,null,1502,null,4712,null,1167,null,2845,null,829,null,1440,null,589,null,5518,null,1591,null,170205,null,11354,null,14159,null,2347,null,23048,null,3297,null,13436,null,1917,null,26265,null,3902,null,20277,null,2991,null,15738,null,2640,null,14527,null,2621,null,10164,null,1887,null,6550,null,1241,null,6808,null,1401,null,5108,null,1271,null,5744,null,1354,null,3417,null,832,null,1962,null,724,null,3002,null,1066,null,0400000US53,Washington,53
1786133,null,8673,null,83429,null,2984,null,280551,null,3346,null,46111,null,2716,null,113391,null,3690,null,115580,null,3913,null,108059,null,2778,null,118245,null,4865,null,121467,null,4697,null,133966,null,1792,null,139310,null,1754,null,126968,null,4057,null,112950,null,3790,null,85589,null,2417,null,65384,null,2395,null,135133,null,1521,null,1565642,null,9327,null,67508,null,3136,null,249658,null,3927,null,30842,null,2477,null,74948,null,3610,null,85996,null,3179,null,92366,null,2952,null,103608,null,4718,null,108590,null,4574,null,123483,null,2246,null,131309,null,2159,null,119857,null,3922,null,106950,null,3613,null,81830,null,2368,null,62569,null,2471,null,126128,null,1383,null,127144,null,8123,null,9679,null,1489,null,19115,null,2970,null,6369,null,1506,null,22100,null,3085,null,15687,null,2114,null,10081,null,1798,null,9033,null,1543,null,8232,null,1616,null,6249,null,1316,null,5020,null,1162,null,3708,null,900,null,2965,null,915,null,2173,null,724,null,2027,null,789,null,4706,null,953,null,43200,null,5081,null,2667,null,1184,null,4040,null,1166,null,6294,null,1518,null,8643,null,1630,null,5721,null,1501,null,2964,null,917,null,2023,null,729,null,2328,null,1002,null,2071,null,892,null,1290,null,484,null,1416,null,530,null,1380,null,703,null,379,null,220,null,364,null,214,null,1620,null,487,null,50147,null,6031,null,3575,null,1497,null,7738,null,2209,null,2606,null,889,null,7700,null,1503,null,8176,null,2473,null,2648,null,878,null,3581,null,962,null,2317,null,843,null,2163,null,664,null,1691,null,713,null,1987,null,943,null,1655,null,877,null,1207,null,573,null,424,null,295,null,2679,null,1054,null,0400000US54,West Virginia,54
5543258,null,12048,null,291182,null,4415,null,947747,null,4636,null,164989,null,3499,null,393948,null,4899,null,370881,null,4002,null,338885,null,3495,null,362475,null,8663,null,406075,null,7542,null,452237,null,2207,null,423641,null,2304,null,366625,null,5637,null,279193,null,5999,null,211891,null,3985,null,164304,null,4052,null,369185,null,1447,null,4749849,null,21830,null,237946,null,4757,null,838931,null,7107,null,111386,null,4665,null,230479,null,5907,null,258876,null,5561,null,270200,null,4595,null,314871,null,8171,null,366867,null,7653,null,416370,null,3006,null,395489,null,3273,null,345377,null,5229,null,263522,null,5826,null,200764,null,4093,null,155832,null,3934,null,342939,null,2337,null,493283,null,19374,null,34272,null,4223,null,75712,null,6411,null,19178,null,2617,null,103788,null,5332,null,72002,null,5046,null,41645,null,3347,null,28465,null,2830,null,26219,null,2767,null,22432,null,2352,null,16428,null,2245,null,13333,null,1726,null,8834,null,1543,null,7178,null,1171,null,5120,null,965,null,18677,null,1788,null,189325,null,8539,null,10155,null,1714,null,18688,null,2934,null,22743,null,2559,null,41263,null,3556,null,27693,null,2773,null,13871,null,1488,null,11617,null,1438,null,7995,null,1420,null,8258,null,1512,null,7555,null,1149,null,4770,null,808,null,4128,null,980,null,2619,null,907,null,2536,null,735,null,5434,null,995,null,110801,null,8810,null,8809,null,1975,null,14416,null,2811,null,11682,null,1631,null,18418,null,2706,null,12310,null,2134,null,13169,null,2242,null,7522,null,1723,null,4994,null,1170,null,5177,null,1148,null,4169,null,936,null,3145,null,1074,null,2709,null,1063,null,1330,null,464,null,816,null,346,null,2135,null,729,null,0400000US55,Wisconsin,55
528024,null,6048,null,30708,null,1727,null,93102,null,2876,null,16285,null,1545,null,37280,null,2595,null,40416,null,2000,null,32268,null,1738,null,30478,null,2164,null,33434,null,2309,null,39679,null,1055,null,42195,null,1249,null,38055,null,1770,null,27534,null,1789,null,19732,null,1703,null,15956,null,1706,null,30902,null,1181,null,431608,null,6638,null,23045,null,1951,null,77387,null,2062,null,10177,null,1358,null,18988,null,2038,null,26484,null,2077,null,25956,null,1873,null,25795,null,1885,null,29213,null,2243,null,35520,null,1262,null,38797,null,1269,null,34111,null,1795,null,25271,null,1755,null,18118,null,1482,null,14987,null,1628,null,27759,null,1180,null,50602,null,4717,null,5283,null,1634,null,7825,null,1513,null,2141,null,557,null,9833,null,1666,null,7785,null,1633,null,3208,null,1016,null,2224,null,922,null,2019,null,702,null,2416,null,800,null,1557,null,583,null,1916,null,876,null,1555,null,539,null,519,null,370,null,302,null,224,null,2019,null,681,null,14954,null,2872,null,857,null,628,null,1699,null,827,null,2162,null,518,null,2572,null,883,null,2188,null,977,null,998,null,566,null,752,null,482,null,699,null,342,null,878,null,491,null,642,null,412,null,712,null,554,null,103,null,161,null,133,null,161,null,180,null,178,null,379,null,196,null,30860,null,4677,null,1523,null,744,null,6191,null,2277,null,1805,null,567,null,5887,null,1662,null,3959,null,1162,null,2106,null,865,null,1707,null,908,null,1503,null,832,null,865,null,420,null,1199,null,519,null,1316,null,528,null,605,null,414,null,962,null,465,null,487,null,317,null,745,null,367,null,0400000US56,Wyoming,56
null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0400000US72,Puerto Rico,72
