Cause of Death,Ten-Year Age Groups,Race,Gender,Deaths,Population,"Crude Rate Per 100,000"
Unspecified disorder of psychological development,35-44 years,White,Female,2,"15,304,617"
Unspecified disorder of psychological development,55-64 years,White,Female,1,"17,338,186"
Unspecified disorder of psychological development,55-64 years,White,Male,1,"16,511,986"
Unspecified disorder of psychological development,65-74 years,White,Male,2,"11,436,122"
Unspecified disorder of psychological development,75-84 years,White,Male,1,"5,362,910"
Unspecified disorder of psychological development,85+ years,White,Male,2,"1,972,484"
Disturbance of activity and attention,35-44 years,White,Male,1,"15,636,470"
Disturbance of activity and attention,65-74 years,White,Male,1,"11,436,122"
Other conduct disorders,85+ years,White,Female,1,"3,628,186"
"Conduct disorder, unspecified",45-54 years,White,Male,1,"16,889,736"
"Conduct disorder, unspecified",65-74 years,White,Male,2,"11,436,122"
"Conduct disorder, unspecified",75-84 years,White,Female,2,"6,849,573"
"Conduct disorder, unspecified",75-84 years,White,Male,2,"5,362,910"
"Conduct disorder, unspecified",85+ years,White,Female,1,"3,628,186"
Combined vocal and multiple motor tic disorder [de la Tourette],65-74 years,White,Male,1,"11,436,122"
Feeding disorder of infancy and childhood,5-14 years,American Indian or Alaska Native,Female,1,"380,042"
"Mental disorder, not otherwise specified",45-54 years,Black or African American,Male,2,"2,666,665"
"Mental disorder, not otherwise specified",45-54 years,White,Male,1,"16,889,736"
"Mental disorder, not otherwise specified",55-64 years,White,Female,1,"17,338,186"
"Mental disorder, not otherwise specified",55-64 years,White,Male,1,"16,511,986"
"Mental disorder, not otherwise specified",65-74 years,Black or African American,Male,1,"1,228,135"
"Mental disorder, not otherwise specified",65-74 years,White,Female,5,"12,718,408"
"Mental disorder, not otherwise specified",75-84 years,Black or African American,Female,1,"785,828"
"Mental disorder, not otherwise specified",75-84 years,White,Female,2,"6,849,573"
"Mental disorder, not otherwise specified",75-84 years,White,Male,1,"5,362,910"
"Mental disorder, not otherwise specified",85+ years,Asian or Pacific Islander,Female,1,"159,716"
"Mental disorder, not otherwise specified",85+ years,Black or African American,Male,1,"147,306"
"Mental disorder, not otherwise specified",85+ years,White,Female,7,"3,628,186"
"Mental disorder, not otherwise specified",85+ years,White,Male,1,"1,972,484"
