B25121_001E,B25121_001EA,B25121_001M,B25121_001MA,B25121_002E,B25121_002EA,B25121_002M,B25121_002MA,B25121_003E,B25121_003EA,B25121_003M,B25121_003MA,B25121_004E,B25121_004EA,B25121_004M,B25121_004MA,B25121_005E,B25121_005EA,B25121_005M,B25121_005MA,B25121_006E,B25121_006EA,B25121_006M,B25121_006MA,B25121_007E,B25121_007EA,B25121_007M,B25121_007MA,B25121_008E,B25121_008EA,B25121_008M,B25121_008MA,B25121_009E,B25121_009EA,B25121_009M,B25121_009MA,B25121_010E,B25121_010EA,B25121_010M,B25121_010MA,B25121_011E,B25121_011EA,B25121_011M,B25121_011MA,B25121_012E,B25121_012EA,B25121_012M,B25121_012MA,B25121_013E,B25121_013EA,B25121_013M,B25121_013MA,B25121_014E,B25121_014EA,B25121_014M,B25121_014MA,B25121_015E,B25121_015EA,B25121_015M,B25121_015MA,B25121_016E,B25121_016EA,B25121_016M,B25121_016MA,B25121_017E,B25121_017EA,B25121_017M,B25121_017MA,B25121_018E,B25121_018EA,B25121_018M,B25121_018MA,B25121_019E,B25121_019EA,B25121_019M,B25121_019MA,B25121_020E,B25121_020EA,B25121_020M,B25121_020MA,B25121_021E,B25121_021EA,B25121_021M,B25121_021MA,B25121_022E,B25121_022EA,B25121_022M,B25121_022MA,B25121_023E,B25121_023EA,B25121_023M,B25121_023MA,B25121_024E,B25121_024EA,B25121_024M,B25121_024MA,B25121_025E,B25121_025EA,B25121_025M,B25121_025MA,B25121_026E,B25121_026EA,B25121_026M,B25121_026MA,B25121_027E,B25121_027EA,B25121_027M,B25121_027MA,B25121_028E,B25121_028EA,B25121_028M,B25121_028MA,B25121_029E,B25121_029EA,B25121_029M,B25121_029MA,B25121_030E,B25121_030EA,B25121_030M,B25121_030MA,B25121_031E,B25121_031EA,B25121_031M,B25121_031MA,B25121_032E,B25121_032EA,B25121_032M,B25121_032MA,B25121_033E,B25121_033EA,B25121_033M,B25121_033MA,B25121_034E,B25121_034EA,B25121_034M,B25121_034MA,B25121_035E,B25121_035EA,B25121_035M,B25121_035MA,B25121_036E,B25121_036EA,B25121_036M,B25121_036MA,B25121_037E,B25121_037EA,B25121_037M,B25121_037MA,B25121_038E,B25121_038EA,B25121_038M,B25121_038MA,B25121_039E,B25121_039EA,B25121_039M,B25121_039MA,B25121_040E,B25121_040EA,B25121_040M,B25121_040MA,B25121_041E,B25121_041EA,B25121_041M,B25121_041MA,B25121_042E,B25121_042EA,B25121_042M,B25121_042MA,B25121_043E,B25121_043EA,B25121_043M,B25121_043MA,B25121_044E,B25121_044EA,B25121_044M,B25121_044MA,B25121_045E,B25121_045EA,B25121_045M,B25121_045MA,B25121_046E,B25121_046EA,B25121_046M,B25121_046MA,B25121_047E,B25121_047EA,B25121_047M,B25121_047MA,B25121_048E,B25121_048EA,B25121_048M,B25121_048MA,B25121_049E,B25121_049EA,B25121_049M,B25121_049MA,B25121_050E,B25121_050EA,B25121_050M,B25121_050MA,B25121_051E,B25121_051EA,B25121_051M,B25121_051MA,B25121_052E,B25121_052EA,B25121_052M,B25121_052MA,B25121_053E,B25121_053EA,B25121_053M,B25121_053MA,B25121_054E,B25121_054EA,B25121_054M,B25121_054MA,B25121_055E,B25121_055EA,B25121_055M,B25121_055MA,B25121_056E,B25121_056EA,B25121_056M,B25121_056MA,B25121_057E,B25121_057EA,B25121_057M,B25121_057MA,B25121_058E,B25121_058EA,B25121_058M,B25121_058MA,B25121_059E,B25121_059EA,B25121_059M,B25121_059MA,B25121_060E,B25121_060EA,B25121_060M,B25121_060MA,B25121_061E,B25121_061EA,B25121_061M,B25121_061MA,B25121_062E,B25121_062EA,B25121_062M,B25121_062MA,B25121_063E,B25121_063EA,B25121_063M,B25121_063MA,B25121_064E,B25121_064EA,B25121_064M,B25121_064MA,B25121_065E,B25121_065EA,B25121_065M,B25121_065MA,B25121_066E,B25121_066EA,B25121_066M,B25121_066MA,B25121_067E,B25121_067EA,B25121_067M,B25121_067MA,B25121_068E,B25121_068EA,B25121_068M,B25121_068MA,B25121_069E,B25121_069EA,B25121_069M,B25121_069MA,B25121_070E,B25121_070EA,B25121_070M,B25121_070MA,B25121_071E,B25121_071EA,B25121_071M,B25121_071MA,B25121_072E,B25121_072EA,B25121_072M,B25121_072MA,B25121_073E,B25121_073EA,B25121_073M,B25121_073MA,B25121_074E,B25121_074EA,B25121_074M,B25121_074MA,B25121_075E,B25121_075EA,B25121_075M,B25121_075MA,B25121_076E,B25121_076EA,B25121_076M,B25121_076MA,B25121_077E,B25121_077EA,B25121_077M,B25121_077MA,B25121_078E,B25121_078EA,B25121_078M,B25121_078MA,B25121_079E,B25121_079EA,B25121_079M,B25121_079MA,B25121_080E,B25121_080EA,B25121_080M,B25121_080MA,B25121_081E,B25121_081EA,B25121_081M,B25121_081MA,B25121_082E,B25121_082EA,B25121_082M,B25121_082MA,B25121_083E,B25121_083EA,B25121_083M,B25121_083MA,B25121_084E,B25121_084EA,B25121_084M,B25121_084MA,B25121_085E,B25121_085EA,B25121_085M,B25121_085MA,B25121_086E,B25121_086EA,B25121_086M,B25121_086MA,B25121_087E,B25121_087EA,B25121_087M,B25121_087MA,B25121_088E,B25121_088EA,B25121_088M,B25121_088MA,B25121_089E,B25121_089EA,B25121_089M,B25121_089MA,B25121_090E,B25121_090EA,B25121_090M,B25121_090MA,B25121_091E,B25121_091EA,B25121_091M,B25121_091MA,B25121_092E,B25121_092EA,B25121_092M,B25121_092MA,B25121_093E,B25121_093EA,B25121_093M,B25121_093MA,B25121_094E,B25121_094EA,B25121_094M,B25121_094MA,B25121_095E,B25121_095EA,B25121_095M,B25121_095MA,B25121_096E,B25121_096EA,B25121_096M,B25121_096MA,B25121_097E,B25121_097EA,B25121_097M,B25121_097MA,B25121_098E,B25121_098EA,B25121_098M,B25121_098MA,B25121_099E,B25121_099EA,B25121_099M,B25121_099MA,B25121_100E,B25121_100EA,B25121_100M,B25121_100MA,B25121_101E,B25121_101EA,B25121_101M,B25121_101MA,B25121_102E,B25121_102EA,B25121_102M,B25121_102MA,B25121_103E,B25121_103EA,B25121_103M,B25121_103MA,B25121_104E,B25121_104EA,B25121_104M,B25121_104MA,B25121_105E,B25121_105EA,B25121_105M,B25121_105MA,B25121_106E,B25121_106EA,B25121_106M,B25121_106MA,GEO_ID,NAME,state
514491,null,6930,null,33402,null,2665,null,3240,null,926,null,2282,null,692,null,3308,null,1131,null,1651,null,589,null,1953,null,732,null,2630,null,960,null,1513,null,753,null,1358,null,620,null,1747,null,625,null,1010,null,482,null,8260,null,1334,null,1604,null,565,null,1990,null,555,null,856,null,376,null,53832,null,4164,null,3274,null,894,null,4652,null,1322,null,3073,null,876,null,1832,null,523,null,1714,null,748,null,4453,null,1251,null,4020,null,1182,null,1783,null,642,null,3352,null,774,null,2451,null,748,null,14169,null,1983,null,3511,null,876,null,3661,null,819,null,1887,null,611,null,86959,null,4483,null,3184,null,838,null,3443,null,812,null,3186,null,920,null,4668,null,1154,null,3759,null,1021,null,4017,null,1042,null,3373,null,787,null,3389,null,863,null,4111,null,1003,null,4050,null,882,null,32114,null,2728,null,6842,null,1203,null,8436,null,1446,null,2387,null,691,null,78943,null,4729,null,2217,null,725,null,1732,null,598,null,1931,null,715,null,2363,null,783,null,2171,null,718,null,3250,null,1046,null,1974,null,527,null,4045,null,979,null,4199,null,1001,null,3541,null,1059,null,31734,null,3274,null,9234,null,1519,null,8046,null,1272,null,2506,null,715,null,102386,null,4681,null,1276,null,534,null,1714,null,572,null,1936,null,685,null,1677,null,524,null,1330,null,561,null,2648,null,785,null,2949,null,785,null,3663,null,941,null,3761,null,927,null,4647,null,1058,null,42539,null,3157,null,13741,null,1750,null,18130,null,2079,null,2375,null,564,null,66550,null,3586,null,599,null,367,null,725,null,321,null,538,null,362,null,521,null,304,null,1311,null,715,null,1028,null,450,null,543,null,282,null,1549,null,593,null,1453,null,581,null,1317,null,487,null,25880,null,2345,null,12096,null,1686,null,15014,null,1865,null,3976,null,825,null,92419,null,4029,null,55,null,90,null,197,null,177,null,204,null,172,null,630,null,408,null,385,null,267,null,956,null,472,null,50,null,90,null,1115,null,493,null,696,null,331,null,1153,null,464,null,22309,null,2166,null,13450,null,1692,null,34374,null,2660,null,16845,null,1746,null,0400000US35,New Mexico,35
3941790,null,18254,null,109376,null,4882,null,4271,null,1001,null,4291,null,940,null,3619,null,838,null,2850,null,661,null,4164,null,855,null,5178,null,948,null,4427,null,860,null,3912,null,892,null,4537,null,966,null,3696,null,741,null,17892,null,1816,null,7169,null,1367,null,21236,null,2188,null,22134,null,2295,null,247301,null,5688,null,5047,null,930,null,7590,null,1106,null,6919,null,871,null,7387,null,1102,null,8309,null,1236,null,10062,null,1492,null,11197,null,1435,null,12601,null,1353,null,11675,null,1373,null,11784,null,1481,null,50073,null,2901,null,14940,null,2058,null,46810,null,2856,null,42907,null,2671,null,437296,null,8611,null,8159,null,1521,null,8659,null,1420,null,10062,null,1364,null,11581,null,1566,null,16040,null,1768,null,16848,null,1600,null,22913,null,2051,null,19548,null,1793,null,25887,null,2109,null,21757,null,2005,null,96354,null,4110,null,22240,null,1916,null,83712,null,4123,null,73536,null,4729,null,465384,null,10533,null,4535,null,1110,null,6238,null,1337,null,6152,null,949,null,9458,null,1415,null,11316,null,1328,null,16548,null,1850,null,19637,null,1747,null,22861,null,2038,null,23243,null,1753,null,23798,null,2014,null,111139,null,3779,null,27732,null,2630,null,100215,null,4846,null,82512,null,4644,null,766317,null,12626,null,4381,null,1120,null,5425,null,1070,null,5695,null,919,null,8456,null,1294,null,11299,null,1398,null,18021,null,1671,null,24317,null,1969,null,29097,null,2421,null,33982,null,2418,null,31978,null,2549,null,187995,null,5671,null,56474,null,3713,null,192628,null,6228,null,156569,null,6196,null,597203,null,10691,null,1800,null,623,null,1555,null,561,null,2527,null,680,null,2668,null,709,null,4134,null,814,null,7153,null,1321,null,9149,null,1269,null,14965,null,1529,null,18067,null,1872,null,16407,null,1795,null,148289,null,5120,null,49829,null,3315,null,178472,null,6425,null,142188,null,5890,null,1318913,null,15278,null,828,null,414,null,1049,null,458,null,1723,null,621,null,2367,null,772,null,3135,null,696,null,4325,null,816,null,6020,null,1037,null,7227,null,1134,null,13720,null,1697,null,14619,null,1629,null,159009,null,5370,null,89332,null,4080,null,413085,null,10848,null,602474,null,10494,null,0400000US36,New York,36
2418252,null,19344,null,116474,null,5404,null,9476,null,1754,null,6220,null,1146,null,6474,null,1209,null,4940,null,995,null,6021,null,1226,null,6769,null,1284,null,5474,null,1106,null,7207,null,1517,null,9232,null,1340,null,6706,null,1250,null,30286,null,2596,null,6273,null,1335,null,7748,null,1356,null,3648,null,1068,null,223892,null,7033,null,11411,null,2094,null,9556,null,1729,null,10538,null,1625,null,10388,null,1524,null,9162,null,1389,null,15022,null,1785,null,12537,null,1534,null,17493,null,2225,null,16754,null,2095,null,13508,null,1765,null,70608,null,3727,null,11209,null,1595,null,11363,null,1751,null,4343,null,912,null,363480,null,8975,null,13642,null,1818,null,12429,null,1861,null,9658,null,1654,null,10639,null,1396,null,11031,null,1773,null,18237,null,1945,null,19026,null,1643,null,26616,null,2711,null,28511,null,2557,null,28808,null,3152,null,132536,null,5257,null,22271,null,2324,null,24062,null,2708,null,6014,null,1068,null,367044,null,10209,null,6834,null,1760,null,8960,null,1595,null,7168,null,1368,null,7290,null,1472,null,9074,null,1428,null,11714,null,1691,null,14815,null,2028,null,21272,null,2327,null,26698,null,2479,null,23104,null,2277,null,162512,null,6551,null,28638,null,2545,null,29928,null,2796,null,9037,null,1524,null,510029,null,10449,null,4777,null,1258,null,4353,null,1038,null,4256,null,1170,null,5127,null,1109,null,6778,null,1327,null,10773,null,1254,null,13869,null,1830,null,20665,null,2293,null,25517,null,2487,null,31894,null,2681,null,249427,null,8353,null,55535,null,3192,null,63657,null,4052,null,13401,null,1766,null,335825,null,7922,null,1157,null,479,null,1310,null,526,null,2979,null,986,null,694,null,443,null,2328,null,772,null,4044,null,1228,null,5673,null,1229,null,8223,null,1350,null,10191,null,1550,null,13576,null,1610,null,163502,null,5754,null,48866,null,3303,null,60929,null,3458,null,12353,null,1410,null,501508,null,9502,null,492,null,302,null,744,null,423,null,1166,null,578,null,1645,null,680,null,1019,null,470,null,1396,null,516,null,3313,null,1081,null,3606,null,938,null,5653,null,1132,null,7594,null,1512,null,137687,null,6086,null,77222,null,4457,null,180901,null,5963,null,79070,null,3223,null,0400000US37,North Carolina,37
178590,null,3260,null,7193,null,921,null,1068,null,388,null,522,null,147,null,920,null,353,null,490,null,214,null,406,null,217,null,877,null,402,null,475,null,223,null,346,null,199,null,309,null,157,null,139,null,91,null,1049,null,359,null,414,null,342,null,151,null,129,null,27,null,32,null,14849,null,1396,null,1406,null,407,null,1391,null,346,null,1146,null,314,null,1224,null,362,null,992,null,313,null,1071,null,369,null,851,null,305,null,1192,null,450,null,1056,null,426,null,812,null,334,null,3008,null,587,null,299,null,225,null,357,null,199,null,44,null,41,null,27440,null,2045,null,2095,null,670,null,1761,null,490,null,2143,null,493,null,2015,null,459,null,1281,null,318,null,1517,null,398,null,1860,null,538,null,1890,null,480,null,1940,null,510,null,2032,null,607,null,7572,null,1187,null,751,null,320,null,414,null,215,null,169,null,97,null,27688,null,1860,null,1085,null,396,null,1117,null,311,null,1585,null,344,null,1815,null,472,null,1738,null,437,null,2013,null,725,null,1999,null,565,null,2217,null,462,null,1710,null,447,null,1750,null,558,null,8185,null,1141,null,1097,null,370,null,1236,null,465,null,141,null,109,null,44090,null,2465,null,657,null,323,null,1164,null,320,null,2283,null,637,null,1753,null,415,null,1408,null,403,null,1826,null,382,null,2033,null,465,null,2921,null,497,null,2888,null,586,null,2446,null,617,null,19857,null,1740,null,2845,null,663,null,1781,null,485,null,228,null,142,null,26632,null,1624,null,284,null,190,null,459,null,200,null,368,null,170,null,507,null,217,null,476,null,170,null,1009,null,371,null,762,null,333,null,1073,null,326,null,1514,null,492,null,1320,null,298,null,13880,null,1474,null,2652,null,590,null,2001,null,616,null,327,null,231,null,30698,null,2000,null,115,null,89,null,193,null,135,null,261,null,135,null,162,null,86,null,298,null,160,null,388,null,164,null,682,null,251,null,625,null,241,null,785,null,259,null,610,null,241,null,14683,null,1479,null,4712,null,769,null,6121,null,996,null,1063,null,458,null,0400000US38,North Dakota,38
3139659,null,16496,null,100990,null,4546,null,7680,null,1591,null,3779,null,996,null,4130,null,981,null,4559,null,922,null,3788,null,766,null,5019,null,1023,null,6287,null,1125,null,7498,null,1181,null,8541,null,1355,null,7636,null,1358,null,32301,null,2445,null,4902,null,1161,null,3782,null,878,null,1088,null,436,null,243006,null,6503,null,10151,null,1559,null,7631,null,1116,null,8125,null,1200,null,9819,null,1276,null,10633,null,1356,null,13519,null,1300,null,16386,null,1613,null,19136,null,1926,null,22632,null,2167,null,20530,null,1955,null,86275,null,4270,null,9917,null,1346,null,6826,null,1076,null,1426,null,492,null,455846,null,9318,null,11890,null,1699,null,11434,null,1474,null,10823,null,1469,null,12592,null,1419,null,13292,null,1352,null,18461,null,1748,null,26579,null,2237,null,34419,null,2654,null,43431,null,3220,null,39795,null,2618,null,190374,null,5620,null,23967,null,2190,null,15734,null,1678,null,3055,null,772,null,482675,null,8938,null,7758,null,1264,null,5895,null,1112,null,5240,null,1139,null,7276,null,1276,null,10469,null,1506,null,15636,null,1663,null,23303,null,2068,null,28110,null,2371,null,41217,null,2924,null,40307,null,2689,null,238567,null,6812,null,32392,null,2750,null,22992,null,2017,null,3513,null,834,null,725173,null,10994,null,4262,null,998,null,5480,null,1261,null,5344,null,1106,null,5549,null,865,null,7377,null,1060,null,13551,null,1743,null,23132,null,2099,null,29620,null,2309,null,44905,null,2951,null,54074,null,3335,null,410780,null,8562,null,64671,null,3531,null,50691,null,3616,null,5737,null,1080,null,474994,null,9136,null,1181,null,629,null,1286,null,556,null,1741,null,583,null,1713,null,492,null,1923,null,593,null,4512,null,937,null,7156,null,1242,null,10088,null,1341,null,18515,null,1977,null,22625,null,1835,null,268164,null,7416,null,72042,null,3019,null,58165,null,3131,null,5883,null,1011,null,656975,null,10223,null,589,null,318,null,625,null,413,null,649,null,323,null,1290,null,451,null,1443,null,599,null,2265,null,703,null,3103,null,842,null,5761,null,1003,null,8647,null,1336,null,11239,null,1480,null,232494,null,7082,null,127320,null,5424,null,208924,null,5483,null,52626,null,2808,null,0400000US39,Ohio,39
955146,null,8888,null,47190,null,2604,null,4011,null,946,null,3158,null,742,null,4142,null,886,null,4057,null,878,null,5073,null,1019,null,3395,null,714,null,3463,null,738,null,2940,null,724,null,3305,null,790,null,1980,null,599,null,9046,null,1345,null,1415,null,517,null,1087,null,397,null,118,null,115,null,99285,null,3942,null,4446,null,800,null,6201,null,942,null,7640,null,1187,null,9304,null,1156,null,7606,null,1076,null,8462,null,1156,null,9061,null,1268,null,8025,null,1207,null,5929,null,1154,null,6329,null,1264,null,21029,null,2037,null,2652,null,724,null,2071,null,607,null,530,null,304,null,154222,null,5973,null,3991,null,941,null,6253,null,1106,null,7476,null,1109,null,11900,null,1440,null,10965,null,1325,null,11903,null,1582,null,15580,null,1657,null,14894,null,1976,null,13161,null,1565,null,9471,null,1256,null,39189,null,2632,null,4918,null,1125,null,3727,null,1010,null,794,null,352,null,154582,null,5365,null,2271,null,683,null,3644,null,682,null,4996,null,970,null,6971,null,1123,null,10992,null,1394,null,9734,null,1395,null,11264,null,1787,null,13631,null,1723,null,15537,null,1673,null,13025,null,1588,null,51305,null,2813,null,5434,null,890,null,4569,null,1083,null,1209,null,479,null,202088,null,6276,null,2281,null,560,null,2709,null,512,null,3337,null,677,null,5675,null,1077,null,7023,null,1254,null,8654,null,1372,null,12295,null,1496,null,15018,null,1639,null,17445,null,1873,null,17681,null,1815,null,89318,null,4670,null,10272,null,1471,null,8950,null,1367,null,1430,null,475,null,130744,null,4756,null,664,null,242,null,1022,null,372,null,1008,null,361,null,2434,null,676,null,3525,null,732,null,3563,null,736,null,4534,null,774,null,6680,null,1127,null,8026,null,1190,null,10454,null,1345,null,65564,null,4443,null,12364,null,1462,null,9637,null,1266,null,1269,null,522,null,167035,null,4626,null,474,null,380,null,440,null,194,null,781,null,337,null,816,null,331,null,1465,null,509,null,2274,null,569,null,2846,null,692,null,3721,null,869,null,4428,null,931,null,5913,null,1143,null,70992,null,3488,null,22762,null,1779,null,38302,null,2315,null,11821,null,1375,null,0400000US40,Oklahoma,40
950773,null,10065,null,32783,null,2949,null,2115,null,817,null,1832,null,710,null,1040,null,530,null,599,null,360,null,592,null,395,null,577,null,345,null,519,null,436,null,481,null,277,null,1375,null,603,null,401,null,243,null,8229,null,1353,null,5559,null,1089,null,7684,null,1360,null,1780,null,603,null,70265,null,3736,null,3759,null,929,null,3032,null,771,null,2544,null,665,null,2005,null,614,null,1124,null,494,null,839,null,358,null,724,null,312,null,1205,null,505,null,1724,null,543,null,1490,null,522,null,21579,null,2441,null,10425,null,1348,null,15159,null,1658,null,4656,null,1074,null,125525,null,5520,null,3694,null,1003,null,3168,null,731,null,2709,null,838,null,1555,null,540,null,1988,null,608,null,1927,null,568,null,1638,null,459,null,1612,null,601,null,2326,null,713,null,2305,null,724,null,41203,null,3181,null,21596,null,2308,null,31815,null,2513,null,7989,null,1491,null,137392,null,4886,null,1493,null,539,null,1497,null,579,null,1466,null,547,null,2572,null,906,null,1952,null,596,null,1370,null,473,null,2005,null,792,null,1420,null,548,null,1904,null,551,null,1905,null,521,null,41565,null,2737,null,28727,null,2322,null,40736,null,3003,null,8780,null,1451,null,215276,null,7171,null,977,null,547,null,1168,null,598,null,1458,null,473,null,1531,null,835,null,1074,null,474,null,809,null,420,null,671,null,399,null,1170,null,531,null,1969,null,591,null,1730,null,718,null,52017,null,3196,null,48980,null,3115,null,80913,null,3647,null,20809,null,2495,null,152235,null,5683,null,340,null,340,null,560,null,303,null,688,null,472,null,536,null,417,null,438,null,264,null,481,null,365,null,276,null,198,null,528,null,372,null,392,null,219,null,639,null,349,null,23972,null,2691,null,29983,null,2538,null,74567,null,4089,null,18835,null,1879,null,217297,null,5865,null,284,null,174,null,504,null,457,null,348,null,266,null,148,null,150,null,232,null,332,null,138,null,136,null,260,null,223,null,199,null,150,null,364,null,236,null,202,null,161,null,15846,null,1712,null,22592,null,2074,null,106831,null,4345,null,69349,null,3453,null,0400000US41,Oregon,41
3491156,null,15066,null,129340,null,5173,null,6445,null,1270,null,5628,null,1015,null,7723,null,1146,null,7490,null,1146,null,6806,null,953,null,7043,null,1115,null,7308,null,1193,null,9372,null,1396,null,9296,null,1625,null,6718,null,1126,null,33357,null,2572,null,8942,null,1421,null,10835,null,1581,null,2377,null,843,null,290340,null,7476,null,9011,null,1345,null,10466,null,1552,null,13096,null,1688,null,16005,null,1850,null,14562,null,1573,null,18267,null,1843,null,20178,null,1899,null,20419,null,1684,null,21263,null,1658,null,17996,null,1651,null,85927,null,3995,null,19705,null,2000,null,19759,null,1950,null,3686,null,776,null,509961,null,9587,null,11439,null,1559,null,13267,null,1550,null,16428,null,1637,null,19752,null,1578,null,19374,null,1512,null,27481,null,2217,null,31415,null,2332,null,34357,null,2142,null,38732,null,3140,null,34204,null,2392,null,174644,null,5635,null,37707,null,2624,null,44018,null,2407,null,7143,null,1209,null,505652,null,8980,null,6148,null,1441,null,8750,null,1268,null,8228,null,1185,null,14089,null,1574,null,15763,null,1586,null,22066,null,1784,null,26889,null,1998,null,27298,null,2165,null,33960,null,2115,null,33888,null,2182,null,197093,null,5924,null,47853,null,3578,null,54276,null,3358,null,9351,null,1254,null,758137,null,12295,null,5561,null,1118,null,5226,null,993,null,8235,null,1253,null,12183,null,1547,null,14799,null,1627,null,20307,null,1629,null,25041,null,2352,null,32908,null,2307,null,44809,null,3078,null,40601,null,2939,null,325347,null,8477,null,95748,null,4485,null,107566,null,5056,null,19806,null,1551,null,508118,null,8228,null,971,null,453,null,2938,null,877,null,2576,null,689,null,3896,null,858,null,7311,null,1219,null,6084,null,959,null,11449,null,1270,null,14054,null,1781,null,18574,null,1809,null,20322,null,2066,null,203456,null,5063,null,84667,null,4152,null,114182,null,3813,null,17638,null,1725,null,789608,null,9228,null,450,null,247,null,893,null,432,null,956,null,348,null,2406,null,593,null,2767,null,740,null,3942,null,782,null,5286,null,968,null,8626,null,1338,null,11452,null,1366,null,11618,null,1368,null,183141,null,5220,null,115147,null,4014,null,312911,null,7810,null,130013,null,4007,null,0400000US42,Pennsylvania,42
null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0400000US44,Rhode Island,44
1192466,null,12800,null,63254,null,3583,null,3265,null,848,null,4216,null,1042,null,3996,null,939,null,4074,null,869,null,4161,null,1076,null,5148,null,1147,null,5095,null,994,null,3606,null,911,null,3470,null,868,null,4335,null,1083,null,13491,null,1704,null,3190,null,760,null,3074,null,877,null,2133,null,695,null,119328,null,5146,null,7441,null,1401,null,7364,null,1339,null,7048,null,1189,null,6929,null,1371,null,6883,null,1273,null,8598,null,1379,null,7277,null,1232,null,9373,null,1327,null,8675,null,1477,null,7099,null,1297,null,27638,null,2460,null,5581,null,1297,null,6543,null,1236,null,2879,null,898,null,193441,null,6453,null,7758,null,1475,null,6751,null,1568,null,7726,null,1491,null,8643,null,1342,null,8600,null,1509,null,12292,null,1995,null,11802,null,1691,null,13881,null,1875,null,14800,null,1781,null,12692,null,1821,null,61066,null,4336,null,11713,null,1629,null,11823,null,1595,null,3894,null,1064,null,180206,null,6756,null,3853,null,1088,null,5198,null,1073,null,4957,null,913,null,5863,null,1168,null,5998,null,1249,null,7505,null,1376,null,8936,null,1224,null,9474,null,1603,null,12664,null,1698,null,12774,null,1879,null,72253,null,4236,null,11758,null,1710,null,15158,null,2156,null,3815,null,793,null,250707,null,6719,null,2218,null,721,null,4281,null,1086,null,3544,null,873,null,5821,null,1282,null,6440,null,1226,null,7173,null,1300,null,9552,null,1762,null,11698,null,1562,null,14096,null,1773,null,14678,null,2067,null,109725,null,5112,null,24519,null,2010,null,29338,null,2195,null,7624,null,1247,null,165920,null,5748,null,772,null,396,null,1232,null,514,null,1497,null,540,null,1582,null,658,null,1178,null,503,null,2274,null,759,null,3133,null,885,null,4326,null,814,null,6456,null,1152,null,8074,null,1361,null,75152,null,4163,null,22402,null,2086,null,29727,null,2880,null,8115,null,1375,null,219610,null,5552,null,459,null,311,null,647,null,461,null,904,null,646,null,1156,null,457,null,1272,null,645,null,1783,null,605,null,1342,null,537,null,2846,null,816,null,5425,null,1414,null,4544,null,973,null,63026,null,3541,null,30721,null,2373,null,67476,null,3742,null,38009,null,2849,null,0400000US45,South Carolina,45
