B07401_001E,B07401_001EA,B07401_001M,B07401_001MA,B07401_002E,B07401_002EA,B07401_002M,B07401_002MA,B07401_003E,B07401_003EA,B07401_003M,B07401_003MA,B07401_004E,B07401_004EA,B07401_004M,B07401_004MA,B07401_005E,B07401_005EA,B07401_005M,B07401_005MA,B07401_006E,B07401_006EA,B07401_006M,B07401_006MA,B07401_007E,B07401_007EA,B07401_007M,B07401_007MA,B07401_008E,B07401_008EA,B07401_008M,B07401_008MA,B07401_009E,B07401_009EA,B07401_009M,B07401_009MA,B07401_010E,B07401_010EA,B07401_010M,B07401_010MA,B07401_011E,B07401_011EA,B07401_011M,B07401_011MA,B07401_012E,B07401_012EA,B07401_012M,B07401_012MA,B07401_013E,B07401_013EA,B07401_013M,B07401_013MA,B07401_014E,B07401_014EA,B07401_014M,B07401_014MA,B07401_015E,B07401_015EA,B07401_015M,B07401_015MA,B07401_016E,B07401_016EA,B07401_016M,B07401_016MA,B07401_017E,B07401_017EA,B07401_017M,B07401_017MA,B07401_018E,B07401_018EA,B07401_018M,B07401_018MA,B07401_019E,B07401_019EA,B07401_019M,B07401_019MA,B07401_020E,B07401_020EA,B07401_020M,B07401_020MA,B07401_021E,B07401_021EA,B07401_021M,B07401_021MA,B07401_022E,B07401_022EA,B07401_022M,B07401_022MA,B07401_023E,B07401_023EA,B07401_023M,B07401_023MA,B07401_024E,B07401_024EA,B07401_024M,B07401_024MA,B07401_025E,B07401_025EA,B07401_025M,B07401_025MA,B07401_026E,B07401_026EA,B07401_026M,B07401_026MA,B07401_027E,B07401_027EA,B07401_027M,B07401_027MA,B07401_028E,B07401_028EA,B07401_028M,B07401_028MA,B07401_029E,B07401_029EA,B07401_029M,B07401_029MA,B07401_030E,B07401_030EA,B07401_030M,B07401_030MA,B07401_031E,B07401_031EA,B07401_031M,B07401_031MA,B07401_032E,B07401_032EA,B07401_032M,B07401_032MA,B07401_033E,B07401_033EA,B07401_033M,B07401_033MA,B07401_034E,B07401_034EA,B07401_034M,B07401_034MA,B07401_035E,B07401_035EA,B07401_035M,B07401_035MA,B07401_036E,B07401_036EA,B07401_036M,B07401_036MA,B07401_037E,B07401_037EA,B07401_037M,B07401_037MA,B07401_038E,B07401_038EA,B07401_038M,B07401_038MA,B07401_039E,B07401_039EA,B07401_039M,B07401_039MA,B07401_040E,B07401_040EA,B07401_040M,B07401_040MA,B07401_041E,B07401_041EA,B07401_041M,B07401_041MA,B07401_042E,B07401_042EA,B07401_042M,B07401_042MA,B07401_043E,B07401_043EA,B07401_043M,B07401_043MA,B07401_044E,B07401_044EA,B07401_044M,B07401_044MA,B07401_045E,B07401_045EA,B07401_045M,B07401_045MA,B07401_046E,B07401_046EA,B07401_046M,B07401_046MA,B07401_047E,B07401_047EA,B07401_047M,B07401_047MA,B07401_048E,B07401_048EA,B07401_048M,B07401_048MA,B07401_049E,B07401_049EA,B07401_049M,B07401_049MA,B07401_050E,B07401_050EA,B07401_050M,B07401_050MA,B07401_051E,B07401_051EA,B07401_051M,B07401_051MA,B07401_052E,B07401_052EA,B07401_052M,B07401_052MA,B07401_053E,B07401_053EA,B07401_053M,B07401_053MA,B07401_054E,B07401_054EA,B07401_054M,B07401_054MA,B07401_055E,B07401_055EA,B07401_055M,B07401_055MA,B07401_056E,B07401_056EA,B07401_056M,B07401_056MA,B07401_057E,B07401_057EA,B07401_057M,B07401_057MA,B07401_058E,B07401_058EA,B07401_058M,B07401_058MA,B07401_059E,B07401_059EA,B07401_059M,B07401_059MA,B07401_060E,B07401_060EA,B07401_060M,B07401_060MA,B07401_061E,B07401_061EA,B07401_061M,B07401_061MA,B07401_062E,B07401_062EA,B07401_062M,B07401_062MA,B07401_063E,B07401_063EA,B07401_063M,B07401_063MA,B07401_064E,B07401_064EA,B07401_064M,B07401_064MA,B07401_065E,B07401_065EA,B07401_065M,B07401_065MA,B07401_066E,B07401_066EA,B07401_066M,B07401_066MA,B07401_067E,B07401_067EA,B07401_067M,B07401_067MA,B07401_068E,B07401_068EA,B07401_068M,B07401_068MA,B07401_069E,B07401_069EA,B07401_069M,B07401_069MA,B07401_070E,B07401_070EA,B07401_070M,B07401_070MA,B07401_071E,B07401_071EA,B07401_071M,B07401_071MA,B07401_072E,B07401_072EA,B07401_072M,B07401_072MA,B07401_073E,B07401_073EA,B07401_073M,B07401_073MA,B07401_074E,B07401_074EA,B07401_074M,B07401_074MA,B07401_075E,B07401_075EA,B07401_075M,B07401_075MA,B07401_076E,B07401_076EA,B07401_076M,B07401_076MA,B07401_077E,B07401_077EA,B07401_077M,B07401_077MA,B07401_078E,B07401_078EA,B07401_078M,B07401_078MA,B07401_079E,B07401_079EA,B07401_079M,B07401_079MA,B07401_080E,B07401_080EA,B07401_080M,B07401_080MA,GEO_ID,NAME,state
12223589,null,16010,null,573373,null,6400,null,2046095,null,6044,null,380485,null,4934,null,817073,null,6766,null,723079,null,5154,null,706341,null,4896,null,830272,null,10869,null,892034,null,10567,null,984699,null,4015,null,930424,null,3157,null,800012,null,7275,null,650931,null,7634,null,493652,null,8234,null,403363,null,8063,null,991756,null,3377,null,10715915,null,31384,null,476435,null,7326,null,1835962,null,10000,null,273719,null,5278,null,565756,null,7248,null,524625,null,7288,null,576368,null,6224,null,723960,null,10918,null,805194,null,10684,null,905138,null,5007,null,869658,null,5223,null,755024,null,7416,null,618643,null,7171,null,469693,null,8056,null,385074,null,8048,null,930666,null,4085,null,919198,null,27629,null,69988,null,5132,null,146599,null,8373,null,36579,null,2762,null,140893,null,6847,null,116290,null,6407,null,79211,null,5286,null,67852,null,4542,null,57608,null,4036,null,51028,null,3901,null,39842,null,3627,null,27942,null,2955,null,19264,null,1860,null,13921,null,1915,null,12041,null,1834,null,40140,null,2921,null,346012,null,11818,null,15935,null,2122,null,35161,null,3934,null,46431,null,2800,null,66760,null,4078,null,49644,null,3160,null,26739,null,2306,null,22775,null,2360,null,16844,null,2117,null,15734,null,1613,null,12556,null,1546,null,9488,null,1346,null,6268,null,1145,null,5587,null,1327,null,3508,null,1048,null,12582,null,1593,null,242464,null,11270,null,11015,null,2234,null,28373,null,3738,null,23756,null,2690,null,43664,null,4428,null,32520,null,3396,null,24023,null,2754,null,15685,null,2807,null,12388,null,2121,null,12799,null,1852,null,8368,null,1459,null,7558,null,1634,null,6756,null,1666,null,4451,null,1160,null,2740,null,803,null,8368,null,2018,null,0400000US42,Pennsylvania,42
1042668,null,6499,null,50182,null,1957,null,173958,null,2862,null,30585,null,1722,null,77828,null,2696,null,67401,null,2455,null,64918,null,2381,null,71446,null,3590,null,81979,null,3725,null,83265,null,1474,null,75657,null,1292,null,65552,null,3431,null,54115,null,3409,null,36181,null,2244,null,32508,null,2159,null,77093,null,979,null,906224,null,10380,null,41560,null,2181,null,154223,null,3914,null,23573,null,1662,null,54649,null,2570,null,48650,null,3298,null,49780,null,2487,null,63374,null,3833,null,72988,null,3549,null,76582,null,2213,null,69369,null,1514,null,62359,null,3292,null,51423,null,3124,null,34399,null,2190,null,31255,null,2176,null,72040,null,1174,null,85187,null,8421,null,5923,null,1567,null,13871,null,2959,null,2744,null,710,null,13322,null,2356,null,12260,null,2720,null,8755,null,1768,null,5571,null,1432,null,5611,null,1314,null,4760,null,1437,null,3582,null,1040,null,1780,null,794,null,1666,null,736,null,938,null,518,null,868,null,496,null,3536,null,863,null,14741,null,2519,null,594,null,400,null,1229,null,723,null,881,null,376,null,2232,null,824,null,2339,null,865,null,1180,null,615,null,755,null,437,null,1073,null,627,null,1160,null,595,null,1317,null,643,null,735,null,449,null,572,null,425,null,53,null,92,null,108,null,130,null,513,null,361,null,36516,null,5169,null,2105,null,1080,null,4635,null,1806,null,3387,null,778,null,7625,null,1642,null,4152,null,1515,null,5203,null,1810,null,1746,null,809,null,2307,null,799,null,763,null,398,null,1389,null,622,null,678,null,335,null,454,null,287,null,791,null,495,null,277,null,235,null,1004,null,535,null,0400000US44,Rhode Island,44
4259309,null,14499,null,233152,null,4307,null,748532,null,5173,null,130048,null,4527,null,292973,null,6794,null,279103,null,5599,null,262061,null,5109,null,292948,null,7949,null,326067,null,8186,null,315075,null,4119,null,300708,null,3309,null,278416,null,5468,null,234984,null,5474,null,176084,null,3955,null,130736,null,4127,null,258422,null,2420,null,3657755,null,24024,null,190113,null,5723,null,644389,null,9489,null,95543,null,4099,null,196848,null,7157,null,207329,null,5304,null,215135,null,5718,null,247248,null,7980,null,286821,null,8335,null,280633,null,4422,null,276432,null,3750,null,259308,null,5403,null,222661,null,5750,null,167855,null,3687,null,125108,null,4136,null,242332,null,2814,null,360318,null,18134,null,27997,null,3243,null,70334,null,7309,null,12936,null,1888,null,47828,null,4286,null,41593,null,3509,null,28636,null,3252,null,28430,null,3977,null,25143,null,3213,null,22358,null,2845,null,15413,null,2246,null,12373,null,1923,null,7601,null,1398,null,5569,null,1167,null,3905,null,1015,null,10202,null,1553,null,139959,null,9865,null,8735,null,2284,null,21036,null,3935,null,14643,null,1702,null,26999,null,3697,null,18051,null,2690,null,11526,null,1666,null,8603,null,1922,null,8055,null,1701,null,5584,null,1200,null,4225,null,1131,null,3332,null,1049,null,2645,null,908,null,1219,null,499,null,1012,null,558,null,4294,null,922,null,101277,null,8364,null,6307,null,1628,null,12773,null,2595,null,6926,null,1376,null,21298,null,2741,null,12130,null,2044,null,6764,null,1414,null,8667,null,1998,null,6048,null,1742,null,6500,null,1607,null,4638,null,1648,null,3403,null,1096,null,2077,null,759,null,1441,null,703,null,711,null,404,null,1594,null,547,null,0400000US45,South Carolina,45
777477,null,6064,null,43669,null,1769,null,137551,null,1995,null,24544,null,1805,null,61178,null,2971,null,49999,null,2351,null,43717,null,1778,null,45863,null,2665,null,53419,null,2408,null,58351,null,1609,null,57078,null,1119,null,50762,null,2451,null,36968,null,2359,null,28093,null,1554,null,25952,null,1657,null,60333,null,1189,null,656521,null,6712,null,33593,null,1814,null,121148,null,2359,null,16291,null,1731,null,35589,null,2603,null,35675,null,2515,null,35577,null,2124,null,39250,null,2547,null,45965,null,2150,null,53630,null,1507,null,53192,null,1224,null,47182,null,2290,null,34839,null,2244,null,26125,null,1567,null,24097,null,1597,null,54368,null,1414,null,67073,null,5350,null,6217,null,1169,null,11494,null,2012,null,3072,null,1033,null,12327,null,1972,null,7442,null,1346,null,4689,null,1036,null,3401,null,932,null,4554,null,1217,null,2562,null,654,null,2509,null,703,null,2043,null,656,null,932,null,367,null,1149,null,449,null,1025,null,492,null,3657,null,796,null,30481,null,3435,null,2092,null,819,null,2943,null,1135,null,3531,null,695,null,7657,null,1723,null,3831,null,979,null,1452,null,502,null,1803,null,652,null,1380,null,627,null,1422,null,584,null,742,null,331,null,926,null,546,null,515,null,345,null,366,null,310,null,271,null,200,null,1550,null,621,null,23402,null,3356,null,1767,null,890,null,1966,null,784,null,1650,null,534,null,5605,null,1323,null,3051,null,880,null,1999,null,777,null,1409,null,669,null,1520,null,807,null,737,null,481,null,635,null,363,null,611,null,391,null,682,null,374,null,453,null,259,null,559,null,334,null,758,null,380,null,0400000US46,South Dakota,46
6027642,null,12109,null,319640,null,4700,null,1060593,null,5094,null,164483,null,4686,null,389861,null,6799,null,429575,null,5991,null,393004,null,4303,null,427332,null,8756,null,452663,null,9210,null,458203,null,4477,null,436132,null,3598,null,384822,null,6769,null,323180,null,6732,null,240019,null,5505,null,189828,null,5494,null,358307,null,2270,null,5066165,null,28768,null,242884,null,6149,null,899962,null,9893,null,116629,null,4109,null,254340,null,6813,null,303217,null,8093,null,308591,null,5441,null,358054,null,8544,null,391622,null,8954,null,406771,null,5476,null,393374,null,4253,null,353236,null,6332,null,297244,null,6804,null,225813,null,5791,null,180661,null,5401,null,333767,null,2686,null,617346,null,26600,null,52491,null,5351,null,112360,null,8302,null,23682,null,2284,null,84694,null,5431,null,77512,null,5685,null,50738,null,4540,null,46675,null,5243,null,41675,null,4548,null,33795,null,3213,null,27867,null,3156,null,18432,null,2623,null,16629,null,2213,null,9133,null,1738,null,5738,null,1373,null,15925,null,1814,null,181431,null,10003,null,12861,null,2194,null,24593,null,3221,null,14748,null,1725,null,27893,null,2724,null,25927,null,3491,null,17608,null,2364,null,12057,null,2197,null,9558,null,1827,null,9642,null,1611,null,6710,null,1438,null,6903,null,1371,null,4571,null,1105,null,2755,null,879,null,1650,null,573,null,3955,null,1260,null,162700,null,9184,null,11404,null,1939,null,23678,null,3201,null,9424,null,1386,null,22934,null,2662,null,22919,null,3494,null,16067,null,2402,null,10546,null,1918,null,9808,null,2050,null,7995,null,1899,null,8181,null,1600,null,6251,null,1268,null,4736,null,1098,null,2318,null,923,null,1779,null,949,null,4660,null,1260,null,0400000US47,Tennessee,47
23200433,null,31317,null,1560535,null,12338,null,4601674,null,12628,null,706562,null,7753,null,1683332,null,13261,null,1753837,null,10351,null,1648372,null,9528,null,1711770,null,19214,null,1699267,null,19350,null,1702396,null,7183,null,1514668,null,7017,null,1254766,null,12189,null,990689,null,12760,null,707096,null,9267,null,563495,null,8416,null,1101974,null,4670,null,18979473,null,61288,null,1194021,null,14364,null,3838968,null,23691,null,484489,null,7943,null,1085033,null,15709,null,1199551,null,14785,null,1259213,null,14866,null,1383418,null,20194,null,1445079,null,19096,null,1495728,null,9197,null,1348497,null,8237,null,1138999,null,12248,null,905982,null,12254,null,656586,null,9290,null,527014,null,8140,null,1016895,null,7114,null,2728193,null,48815,null,265222,null,10946,null,544459,null,18365,null,100393,null,5363,null,368911,null,11897,null,353773,null,10957,null,254069,null,10836,null,212733,null,8848,null,161517,null,8561,null,132466,null,7100,null,103549,null,5095,null,74252,null,4803,null,49556,null,3793,null,30102,null,3003,null,23444,null,2353,null,53747,null,4352,null,1072647,null,22667,null,69597,null,4776,null,154102,null,8503,null,91345,null,3979,null,171044,null,7383,null,147206,null,7614,null,95597,null,5910,null,84791,null,6579,null,64935,null,4934,null,49503,null,3895,null,45430,null,4084,null,30184,null,2882,null,23903,null,2667,null,13036,null,1801,null,8385,null,1533,null,23589,null,2339,null,420120,null,15763,null,31695,null,4320,null,64145,null,6248,null,30335,null,3331,null,58344,null,4191,null,53307,null,4305,null,39493,null,3586,null,30828,null,3128,null,27736,null,3744,null,24699,null,2610,null,17192,null,2188,null,11331,null,1583,null,11248,null,2048,null,7372,null,1673,null,4652,null,1412,null,7743,null,1649,null,0400000US48,Texas,48
2543415,null,12085,null,199233,null,4094,null,556372,null,4381,null,82017,null,2646,null,231687,null,3759,null,239759,null,3675,null,176241,null,3100,null,159510,null,4671,null,155392,null,4957,null,155757,null,2219,null,146194,null,2276,null,118768,null,3714,null,94101,null,3878,null,67630,null,2604,null,53701,null,2552,null,107053,null,1082,null,2101200,null,15550,null,154386,null,4474,null,487145,null,6606,null,57411,null,2290,null,138326,null,5266,null,162585,null,4546,null,139371,null,3647,null,135454,null,4105,null,137251,null,4614,null,142065,null,2799,null,133211,null,2542,null,110064,null,3807,null,88876,null,3737,null,64265,null,2588,null,51251,null,2461,null,99539,null,1834,null,288218,null,13474,null,29069,null,3154,null,50714,null,6460,null,12271,null,1869,null,62181,null,5039,null,47898,null,3710,null,24731,null,2662,null,15942,null,2738,null,11333,null,2044,null,8630,null,1668,null,7598,null,1589,null,5568,null,1243,null,3236,null,932,null,1963,null,712,null,1511,null,489,null,5573,null,1245,null,81370,null,6459,null,8684,null,1904,null,9567,null,1737,null,7814,null,1420,null,17290,null,2178,null,16243,null,2221,null,6392,null,1139,null,3035,null,854,null,2869,null,772,null,2765,null,852,null,2633,null,793,null,1601,null,697,null,682,null,298,null,365,null,278,null,169,null,153,null,1261,null,447,null,72627,null,5956,null,7094,null,1526,null,8946,null,1805,null,4521,null,922,null,13890,null,2174,null,13033,null,1892,null,5747,null,1382,null,5079,null,1368,null,3939,null,1231,null,2297,null,725,null,2752,null,1065,null,1535,null,705,null,1307,null,474,null,1037,null,500,null,770,null,453,null,680,null,418,null,0400000US49,Utah,49
614428,null,4996,null,27058,null,1237,null,98329,null,1393,null,20305,null,1514,null,43792,null,2348,null,35883,null,1730,null,33697,null,1406,null,41011,null,2346,null,45085,null,2331,null,51765,null,753,null,51010,null,808,null,48086,null,2228,null,34431,null,2143,null,22221,null,1413,null,21078,null,1346,null,40677,null,683,null,526014,null,6414,null,20975,null,1142,null,87071,null,2417,null,14428,null,1138,null,25850,null,2055,null,24415,null,1564,null,27338,null,1320,null,34741,null,2118,null,39784,null,2370,null,47108,null,1247,null,47489,null,951,null,45237,null,2061,null,32117,null,2155,null,21384,null,1375,null,20096,null,1325,null,37981,null,876,null,47072,null,5179,null,3606,null,1023,null,6966,null,1624,null,1237,null,444,null,8934,null,2039,null,6409,null,1308,null,3019,null,836,null,3264,null,1061,null,3444,null,1245,null,2775,null,722,null,1953,null,660,null,1547,null,558,null,1470,null,736,null,243,null,133,null,579,null,317,null,1626,null,553,null,16257,null,2497,null,992,null,435,null,2711,null,1037,null,1149,null,422,null,2906,null,962,null,1356,null,504,null,1392,null,466,null,1309,null,540,null,625,null,427,null,1371,null,771,null,1033,null,425,null,328,null,182,null,267,null,193,null,217,null,158,null,116,null,197,null,485,null,231,null,25085,null,3671,null,1485,null,719,null,1581,null,606,null,3491,null,1047,null,6102,null,1602,null,3703,null,1204,null,1948,null,867,null,1697,null,715,null,1232,null,759,null,511,null,331,null,535,null,392,null,974,null,557,null,577,null,362,null,377,null,253,null,287,null,231,null,585,null,346,null,0400000US50,Vermont,50
7527639,null,19309,null,406010,null,7124,null,1295620,null,7411,null,231153,null,5059,null,529897,null,8627,null,506214,null,7361,null,488515,null,7530,null,569038,null,10392,null,600126,null,8729,null,597471,null,5441,null,539789,null,4386,null,469950,null,7296,null,389398,null,8033,null,280787,null,4985,null,209754,null,5742,null,413917,null,3350,null,6363859,null,28165,null,323353,null,7277,null,1122191,null,11023,null,155060,null,5126,null,342873,null,8481,null,352094,null,8396,null,379105,null,7869,null,473857,null,9728,null,520374,null,7929,null,538748,null,6333,null,497642,null,4648,null,440364,null,6912,null,366827,null,7909,null,266057,null,5067,null,199513,null,5629,null,385801,null,3791,null,505536,null,22026,null,32435,null,3637,null,87271,null,7104,null,23870,null,3212,null,78647,null,6436,null,62255,null,4206,null,48949,null,4703,null,41231,null,3698,null,37808,null,3688,null,27576,null,3281,null,21268,null,2126,null,12707,null,1809,null,9092,null,1498,null,5074,null,1073,null,5132,null,1324,null,12221,null,2030,null,409727,null,14129,null,30310,null,3391,null,51420,null,6034,null,34619,null,2545,null,73419,null,5530,null,56012,null,4538,null,36841,null,3423,null,31458,null,3499,null,26841,null,3274,null,19882,null,2427,null,12518,null,2045,null,9435,null,1752,null,7226,null,1557,null,5182,null,1313,null,2839,null,858,null,11725,null,1702,null,248517,null,13968,null,19912,null,3454,null,34738,null,4209,null,17604,null,2374,null,34958,null,3456,null,35853,null,3902,null,23620,null,3189,null,22492,null,3667,null,15103,null,2134,null,11265,null,1855,null,8361,null,1337,null,7444,null,1579,null,6253,null,1110,null,4474,null,950,null,2270,null,880,null,4170,null,1196,null,0400000US51,Virginia,51
6285914,null,16965,null,332557,null,5209,null,1100585,null,5116,null,174106,null,3963,null,414543,null,6323,null,459075,null,5801,null,413467,null,5821,null,457739,null,8361,null,470206,null,8593,null,495654,null,3603,null,480164,null,3900,null,403918,null,6359,null,335290,null,6146,null,224700,null,4857,null,166061,null,4433,null,357849,null,2460,null,5197659,null,25855,null,256916,null,6669,null,944020,null,9208,null,114444,null,3987,null,240895,null,6581,null,310169,null,6982,null,315369,null,6729,null,380306,null,8354,null,406710,null,8397,null,436799,null,4510,null,432740,null,4340,null,366010,null,6476,null,304539,null,5930,null,209183,null,4827,null,157258,null,4381,null,322301,null,3096,null,713747,null,23124,null,51275,null,4293,null,114903,null,7977,null,26921,null,2750,null,111977,null,6424,null,94107,null,5247,null,64815,null,4787,null,54809,null,4170,null,45303,null,4131,null,39132,null,3352,null,28956,null,2783,null,23638,null,2541,null,18436,null,2514,null,9520,null,1760,null,5590,null,1180,null,24365,null,2213,null,207338,null,10987,null,10895,null,2347,null,21499,null,2725,null,19600,null,2032,null,35773,null,3603,null,31769,null,3799,null,15878,null,2150,null,12550,null,2020,null,9507,null,1933,null,11905,null,1997,null,10334,null,1892,null,8576,null,1757,null,7165,null,1620,null,2708,null,684,null,1985,null,660,null,7194,null,1409,null,167170,null,10580,null,13471,null,2376,null,20163,null,3347,null,13141,null,1993,null,25898,null,3007,null,23030,null,2954,null,17405,null,3046,null,10074,null,1731,null,8686,null,1701,null,7818,null,1637,null,8134,null,1649,null,5694,null,1278,null,5150,null,1200,null,3289,null,888,null,1228,null,545,null,3989,null,1115,null,0400000US53,Washington,53
1783906,null,7525,null,86958,null,2620,null,280575,null,2966,null,51356,null,3389,null,108812,null,3708,null,117008,null,2712,null,105617,null,2371,null,120525,null,4763,null,125207,null,4639,null,135094,null,1657,null,137943,null,1442,null,133583,null,3897,null,101410,null,4354,null,78978,null,2883,null,65704,null,2925,null,135136,null,1297,null,1560343,null,10082,null,69134,null,2734,null,247594,null,3603,null,36109,null,2352,null,73288,null,3340,null,87352,null,3186,null,86827,null,2608,null,105816,null,4783,null,112537,null,4704,null,125570,null,1801,null,128921,null,1780,null,125322,null,4282,null,97200,null,4121,null,75053,null,2958,null,63639,null,2955,null,125981,null,1374,null,127016,null,8162,null,10570,null,1988,null,21995,null,2661,null,6642,null,1538,null,16846,null,2192,null,16607,null,2591,null,11104,null,2111,null,8748,null,1573,null,7824,null,1535,null,5793,null,1302,null,5328,null,1180,null,4756,null,1066,null,1659,null,577,null,2373,null,785,null,1370,null,477,null,5401,null,975,null,51880,null,5642,null,4274,null,1602,null,4625,null,1360,null,5601,null,1211,null,10535,null,2254,null,7378,null,1433,null,3535,null,873,null,3390,null,960,null,2050,null,776,null,1990,null,717,null,1861,null,578,null,2085,null,699,null,1157,null,557,null,898,null,458,null,428,null,294,null,2073,null,514,null,44667,null,6147,null,2980,null,1120,null,6361,null,1743,null,3004,null,886,null,8143,null,1924,null,5671,null,1578,null,4151,null,1604,null,2571,null,982,null,2796,null,1041,null,1741,null,713,null,1833,null,758,null,1420,null,684,null,1394,null,637,null,654,null,390,null,267,null,176,null,1681,null,581,null,0400000US54,West Virginia,54
5531383,null,10261,null,287310,null,4099,null,967051,null,4691,null,162927,null,3144,null,393358,null,5006,null,368137,null,4375,null,333171,null,3449,null,372721,null,7149,null,418775,null,6713,null,452964,null,2542,null,413324,null,2545,null,352713,null,4101,null,270863,null,4436,null,197233,null,3878,null,164562,null,3689,null,376274,null,1818,null,4688413,null,22183,null,226168,null,4809,null,840592,null,9127,null,104858,null,2849,null,222696,null,6823,null,255776,null,5503,null,265434,null,4033,null,317411,null,6821,null,374687,null,7119,null,417307,null,3764,null,383397,null,3547,null,329040,null,4571,null,256109,null,4301,null,188629,null,3602,null,156165,null,3494,null,350144,null,2810,null,529881,null,18523,null,43421,null,3406,null,87480,null,6857,null,26686,null,3161,null,105354,null,5741,null,70700,null,4074,null,42395,null,3045,null,34935,null,3462,null,28603,null,2988,null,22251,null,2725,null,19167,null,2213,null,13327,null,2127,null,8251,null,1298,null,4816,null,902,null,5609,null,1029,null,16886,null,1840,null,193770,null,9001,null,10143,null,1682,null,19581,null,2730,null,21735,null,1480,null,43136,null,3943,null,25702,null,2717,null,15868,null,1963,null,12090,null,1692,null,9740,null,1527,null,8008,null,1394,null,7504,null,1233,null,6725,null,1183,null,3964,null,1000,null,1929,null,598,null,1498,null,471,null,6147,null,1443,null,119319,null,7002,null,7578,null,1491,null,19398,null,3459,null,9648,null,1395,null,22172,null,2912,null,15959,null,2768,null,9474,null,1508,null,8285,null,1729,null,5745,null,1556,null,5398,null,1284,null,3256,null,796,null,3621,null,869,null,2539,null,913,null,1859,null,756,null,1290,null,598,null,3097,null,1240,null,0400000US55,Wisconsin,55
511264,null,5294,null,26746,null,2001,null,90417,null,2309,null,13037,null,1735,null,39670,null,2885,null,39393,null,2125,null,29887,null,2049,null,30051,null,2493,null,33342,null,2480,null,40490,null,1106,null,42718,null,1617,null,34732,null,2134,null,27938,null,2177,null,19114,null,1634,null,14748,null,1642,null,28981,null,975,null,410339,null,7289,null,19054,null,1917,null,72800,null,3033,null,7739,null,1225,null,20493,null,2168,null,26466,null,2185,null,21389,null,1989,null,24203,null,2287,null,28251,null,2246,null,35714,null,1467,null,38333,null,1817,null,32057,null,1998,null,26214,null,2269,null,17682,null,1576,null,14378,null,1620,null,25566,null,1060,null,60759,null,5882,null,4981,null,1214,null,12273,null,2730,null,2709,null,1212,null,10632,null,1828,null,6440,null,1685,null,5888,null,1382,null,4176,null,1098,null,3445,null,1205,null,2695,null,771,null,2537,null,953,null,1603,null,737,null,542,null,318,null,486,null,341,null,296,null,240,null,2056,null,702,null,13412,null,2900,null,1505,null,747,null,1407,null,673,null,1188,null,644,null,3129,null,1177,null,2003,null,924,null,831,null,529,null,468,null,330,null,409,null,277,null,779,null,456,null,167,null,152,null,358,null,246,null,502,null,403,null,203,null,246,null,26,null,43,null,437,null,326,null,26754,null,3334,null,1206,null,453,null,3937,null,1184,null,1401,null,577,null,5416,null,1319,null,4484,null,1238,null,1779,null,686,null,1204,null,586,null,1237,null,565,null,1302,null,537,null,1681,null,627,null,714,null,445,null,680,null,411,null,743,null,431,null,48,null,65,null,922,null,512,null,0400000US56,Wyoming,56
null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0400000US72,Puerto Rico,72
