B25074_001E,B25074_001EA,B25074_001M,B25074_001MA,B25074_002E,B25074_002EA,B25074_002M,B25074_002MA,B25074_003E,B25074_003EA,B25074_003M,B25074_003MA,B25074_004E,B25074_004EA,B25074_004M,B25074_004MA,B25074_005E,B25074_005EA,B25074_005M,B25074_005MA,B25074_006E,B25074_006EA,B25074_006M,B25074_006MA,B25074_007E,B25074_007EA,B25074_007M,B25074_007MA,B25074_008E,B25074_008EA,B25074_008M,B25074_008MA,B25074_009E,B25074_009EA,B25074_009M,B25074_009MA,B25074_010E,B25074_010EA,B25074_010M,B25074_010MA,B25074_011E,B25074_011EA,B25074_011M,B25074_011MA,B25074_012E,B25074_012EA,B25074_012M,B25074_012MA,B25074_013E,B25074_013EA,B25074_013M,B25074_013MA,B25074_014E,B25074_014EA,B25074_014M,B25074_014MA,B25074_015E,B25074_015EA,B25074_015M,B25074_015MA,B25074_016E,B25074_016EA,B25074_016M,B25074_016MA,B25074_017E,B25074_017EA,B25074_017M,B25074_017MA,B25074_018E,B25074_018EA,B25074_018M,B25074_018MA,B25074_019E,B25074_019EA,B25074_019M,B25074_019MA,B25074_020E,B25074_020EA,B25074_020M,B25074_020MA,B25074_021E,B25074_021EA,B25074_021M,B25074_021MA,B25074_022E,B25074_022EA,B25074_022M,B25074_022MA,B25074_023E,B25074_023EA,B25074_023M,B25074_023MA,B25074_024E,B25074_024EA,B25074_024M,B25074_024MA,B25074_025E,B25074_025EA,B25074_025M,B25074_025MA,B25074_026E,B25074_026EA,B25074_026M,B25074_026MA,B25074_027E,B25074_027EA,B25074_027M,B25074_027MA,B25074_028E,B25074_028EA,B25074_028M,B25074_028MA,B25074_029E,B25074_029EA,B25074_029M,B25074_029MA,B25074_030E,B25074_030EA,B25074_030M,B25074_030MA,B25074_031E,B25074_031EA,B25074_031M,B25074_031MA,B25074_032E,B25074_032EA,B25074_032M,B25074_032MA,B25074_033E,B25074_033EA,B25074_033M,B25074_033MA,B25074_034E,B25074_034EA,B25074_034M,B25074_034MA,B25074_035E,B25074_035EA,B25074_035M,B25074_035MA,B25074_036E,B25074_036EA,B25074_036M,B25074_036MA,B25074_037E,B25074_037EA,B25074_037M,B25074_037MA,B25074_038E,B25074_038EA,B25074_038M,B25074_038MA,B25074_039E,B25074_039EA,B25074_039M,B25074_039MA,B25074_040E,B25074_040EA,B25074_040M,B25074_040MA,B25074_041E,B25074_041EA,B25074_041M,B25074_041MA,B25074_042E,B25074_042EA,B25074_042M,B25074_042MA,B25074_043E,B25074_043EA,B25074_043M,B25074_043MA,B25074_044E,B25074_044EA,B25074_044M,B25074_044MA,B25074_045E,B25074_045EA,B25074_045M,B25074_045MA,B25074_046E,B25074_046EA,B25074_046M,B25074_046MA,B25074_047E,B25074_047EA,B25074_047M,B25074_047MA,B25074_048E,B25074_048EA,B25074_048M,B25074_048MA,B25074_049E,B25074_049EA,B25074_049M,B25074_049MA,B25074_050E,B25074_050EA,B25074_050M,B25074_050MA,GEO_ID,NAME,state
968606,null,12230,null,194561,null,6281,null,1907,null,649,null,3124,null,892,null,10374,null,1481,null,10250,null,1304,null,135401,null,4792,null,33505,null,3129,null,208953,null,5636,null,10117,null,1546,null,6661,null,1222,null,16430,null,1845,null,15905,null,1909,null,148282,null,6054,null,11558,null,1648,null,231835,null,7857,null,21225,null,2016,null,33089,null,3046,null,40089,null,3254,null,40108,null,3060,null,83890,null,5042,null,13434,null,1677,null,141288,null,6042,null,48631,null,3624,null,36971,null,2966,null,23623,null,2465,null,11787,null,1958,null,11656,null,2137,null,8620,null,1485,null,119692,null,5302,null,79095,null,4671,null,19759,null,2393,null,7389,null,1320,null,3015,null,934,null,3416,null,973,null,7018,null,1250,null,39677,null,3334,null,32737,null,3147,null,3282,null,1004,null,550,null,446,null,380,null,366,null,568,null,361,null,2160,null,656,null,32600,null,2346,null,27879,null,2355,null,1044,null,488,null,470,null,320,null,323,null,237,null,118,null,144,null,2766,null,839,null,0400000US26,Michigan,26
510692,null,8490,null,79046,null,4818,null,2240,null,787,null,1968,null,602,null,5422,null,1009,null,4341,null,994,null,54984,null,4095,null,10091,null,1379,null,101276,null,4493,null,5354,null,894,null,5359,null,934,null,8602,null,1279,null,7815,null,1066,null,69006,null,4081,null,5140,null,941,null,122747,null,4885,null,12686,null,1675,null,15667,null,1985,null,22897,null,2630,null,18682,null,2203,null,46210,null,3709,null,6605,null,1090,null,88028,null,4151,null,25849,null,2640,null,26491,null,2604,null,15383,null,1867,null,7211,null,1466,null,9481,null,1401,null,3613,null,756,null,73155,null,4285,null,42207,null,3617,null,14781,null,2162,null,6569,null,1170,null,3459,null,852,null,2345,null,800,null,3794,null,658,null,27740,null,2638,null,20216,null,2282,null,4863,null,1182,null,753,null,372,null,375,null,263,null,352,null,364,null,1181,null,304,null,18700,null,1825,null,15938,null,1733,null,993,null,482,null,78,null,129,null,11,null,18,null,113,null,134,null,1567,null,606,null,0400000US27,Minnesota,27
310116,null,9499,null,73103,null,5154,null,509,null,395,null,2893,null,998,null,3048,null,830,null,3629,null,1034,null,44044,null,3759,null,18980,null,2620,null,71019,null,5224,null,3945,null,1060,null,3390,null,1004,null,3780,null,1084,null,5404,null,1598,null,44545,null,4184,null,9955,null,1960,null,71932,null,4923,null,9174,null,1642,null,12897,null,2050,null,11587,null,1870,null,10232,null,2006,null,18788,null,2487,null,9254,null,1848,null,40494,null,3216,null,14711,null,1876,null,11159,null,1991,null,5485,null,1231,null,2453,null,919,null,1603,null,709,null,5083,null,1340,null,32541,null,3640,null,19807,null,2750,null,4824,null,1322,null,1470,null,764,null,161,null,235,null,544,null,495,null,5735,null,1189,null,12330,null,2042,null,8655,null,1744,null,512,null,324,null,395,null,375,null,38,null,64,null,0,null,289,null,2730,null,807,null,8697,null,1589,null,7375,null,1482,null,164,null,159,null,102,null,163,null,0,null,289,null,0,null,289,null,1056,null,375,null,0400000US28,Mississippi,28
677614,null,10558,null,124636,null,5659,null,883,null,281,null,3282,null,885,null,6079,null,1162,null,5352,null,1096,null,88168,null,5141,null,20872,null,2249,null,148744,null,6505,null,6929,null,1313,null,7999,null,1262,null,10945,null,1597,null,14829,null,2026,null,97724,null,5354,null,10318,null,1516,null,171109,null,6899,null,22944,null,2509,null,32836,null,3575,null,35115,null,3436,null,26309,null,2768,null,42141,null,3249,null,11764,null,1860,null,104698,null,5082,null,44016,null,3029,null,25887,null,2447,null,15397,null,2278,null,6619,null,1426,null,6764,null,1442,null,6015,null,1380,null,82648,null,5070,null,60812,null,3861,null,10487,null,1692,null,4155,null,1215,null,1242,null,566,null,985,null,436,null,4967,null,1253,null,28250,null,2748,null,25122,null,2519,null,913,null,443,null,14,null,27,null,133,null,154,null,455,null,477,null,1613,null,636,null,17529,null,2153,null,14875,null,2068,null,425,null,285,null,41,null,69,null,138,null,168,null,56,null,92,null,1994,null,592,null,0400000US29,Missouri,29
112989,null,4047,null,19608,null,2233,null,644,null,379,null,1108,null,541,null,464,null,241,null,828,null,544,null,12484,null,1898,null,4080,null,1062,null,24357,null,2333,null,1265,null,515,null,1555,null,608,null,2071,null,643,null,2479,null,791,null,14652,null,1797,null,2335,null,607,null,25662,null,2358,null,4350,null,879,null,5188,null,1211,null,4723,null,1109,null,3148,null,776,null,5451,null,1084,null,2802,null,640,null,19036,null,2226,null,8937,null,1462,null,4105,null,991,null,2470,null,785,null,842,null,373,null,808,null,416,null,1874,null,508,null,15824,null,1938,null,10608,null,1651,null,2360,null,914,null,667,null,352,null,132,null,155,null,230,null,181,null,1827,null,549,null,5617,null,1271,null,4847,null,1206,null,118,null,129,null,0,null,233,null,0,null,233,null,86,null,146,null,566,null,351,null,2885,null,609,null,2449,null,636,null,0,null,233,null,0,null,233,null,0,null,233,null,0,null,233,null,436,null,229,null,0400000US30,Montana,30
218574,null,5618,null,31924,null,2641,null,407,null,313,null,822,null,373,null,1463,null,496,null,1366,null,612,null,23571,null,2374,null,4295,null,971,null,45582,null,3046,null,2558,null,684,null,2246,null,612,null,4233,null,1008,null,5229,null,1019,null,27750,null,2294,null,3566,null,742,null,57763,null,3371,null,8791,null,1342,null,11830,null,1653,null,11137,null,1665,null,7817,null,1507,null,13545,null,2059,null,4643,null,908,null,38623,null,2939,null,17183,null,2222,null,10231,null,1653,null,4534,null,994,null,1549,null,560,null,1743,null,769,null,3383,null,710,null,30710,null,2523,null,21514,null,2268,null,3646,null,993,null,2158,null,689,null,535,null,290,null,461,null,299,null,2396,null,480,null,9021,null,1276,null,7790,null,1316,null,354,null,237,null,151,null,164,null,51,null,82,null,0,null,218,null,675,null,295,null,4951,null,915,null,4345,null,873,null,0,null,218,null,0,null,218,null,0,null,218,null,0,null,218,null,606,null,235,null,0400000US31,Nebraska,31
377691,null,8956,null,32814,null,3151,null,348,null,352,null,643,null,523,null,855,null,440,null,278,null,211,null,22987,null,2510,null,7703,null,1651,null,47555,null,3750,null,947,null,687,null,841,null,519,null,869,null,361,null,2225,null,867,null,39535,null,3425,null,3138,null,980,null,82430,null,4413,null,2629,null,911,null,4607,null,1244,null,7919,null,1655,null,12357,null,2216,null,52045,null,3315,null,2873,null,819,null,73671,null,4819,null,7455,null,1521,null,13468,null,2470,null,18502,null,2500,null,13566,null,2461,null,19464,null,2679,null,1216,null,462,null,77759,null,4647,null,24834,null,2907,null,21358,null,2011,null,14656,null,2113,null,8352,null,1554,null,6932,null,1492,null,1627,null,609,null,33863,null,3237,null,20474,null,2497,null,7597,null,1643,null,2739,null,845,null,940,null,602,null,1403,null,804,null,710,null,499,null,29599,null,2757,null,25896,null,2641,null,2267,null,907,null,701,null,492,null,151,null,240,null,0,null,298,null,584,null,381,null,0400000US32,Nevada,32
129847,null,4305,null,13726,null,1912,null,163,null,188,null,281,null,245,null,1100,null,510,null,614,null,346,null,9297,null,1648,null,2271,null,693,null,21280,null,2369,null,1201,null,533,null,1724,null,693,null,2028,null,765,null,1813,null,770,null,13733,null,1873,null,781,null,354,null,29048,null,2423,null,1572,null,642,null,1441,null,641,null,4421,null,1050,null,5482,null,1297,null,15333,null,1775,null,799,null,496,null,20901,null,2419,null,3585,null,1065,null,5683,null,1388,null,5159,null,1207,null,2695,null,862,null,3179,null,879,null,600,null,305,null,23088,null,2314,null,10699,null,1554,null,6492,null,1393,null,3268,null,1096,null,1239,null,571,null,909,null,520,null,481,null,271,null,11276,null,1729,null,7168,null,1394,null,2425,null,706,null,879,null,548,null,384,null,385,null,0,null,253,null,420,null,282,null,10528,null,2075,null,8787,null,1936,null,719,null,531,null,244,null,212,null,0,null,253,null,104,null,127,null,674,null,429,null,0400000US33,New Hampshire,33
1030912,null,12580,null,123691,null,6265,null,2740,null,904,null,3276,null,1048,null,6896,null,1338,null,7584,null,1439,null,78916,null,5326,null,24279,null,2751,null,152514,null,6017,null,6114,null,1226,null,4484,null,1091,null,10608,null,1778,null,6762,null,1096,null,118121,null,5490,null,6425,null,1097,null,198170,null,7642,null,8616,null,1588,null,8116,null,1550,null,13761,null,1948,null,27357,null,2925,null,134312,null,6386,null,6008,null,1097,null,158806,null,7152,null,12402,null,1676,null,25334,null,2955,null,33995,null,3134,null,31283,null,3248,null,51681,null,4598,null,4111,null,978,null,188248,null,7496,null,57989,null,3963,null,49852,null,4144,null,38203,null,4203,null,18835,null,2669,null,17952,null,2248,null,5417,null,1108,null,99438,null,4713,null,61388,null,3464,null,20319,null,2681,null,8715,null,1837,null,2705,null,813,null,3250,null,1010,null,3061,null,824,null,110045,null,5309,null,89427,null,4927,null,10825,null,1766,null,3712,null,920,null,1248,null,544,null,456,null,299,null,4377,null,1114,null,0400000US34,New Jersey,34
220356,null,6918,null,37069,null,2911,null,1099,null,778,null,611,null,416,null,1111,null,519,null,2031,null,908,null,24485,null,2180,null,7732,null,1334,null,45304,null,3341,null,1865,null,736,null,1680,null,562,null,2921,null,910,null,4517,null,1353,null,29646,null,2632,null,4675,null,1214,null,55938,null,3955,null,6204,null,1555,null,9925,null,1836,null,10177,null,1812,null,8916,null,1429,null,16771,null,2677,null,3945,null,1065,null,36148,null,3780,null,14727,null,2550,null,7335,null,1704,null,4737,null,1393,null,2613,null,989,null,2419,null,882,null,4317,null,1331,null,27323,null,2483,null,17625,null,2206,null,4700,null,1140,null,2213,null,746,null,630,null,368,null,550,null,400,null,1605,null,484,null,10319,null,1623,null,7816,null,1300,null,1130,null,556,null,629,null,427,null,0,null,281,null,90,null,106,null,654,null,293,null,8255,null,1333,null,6645,null,1285,null,328,null,205,null,61,null,105,null,0,null,281,null,0,null,281,null,1221,null,556,null,0400000US35,New Mexico,35
3158150,null,19192,null,475429,null,11201,null,3941,null,1089,null,7953,null,1446,null,30910,null,3175,null,25246,null,2568,null,338133,null,8886,null,69246,null,4517,null,520231,null,12610,null,26059,null,2474,null,19838,null,2375,null,31907,null,2726,null,37362,null,3001,null,386072,null,10359,null,18993,null,2090,null,594886,null,12067,null,45945,null,3451,null,49315,null,4062,null,70350,null,4309,null,70911,null,4440,null,334450,null,10119,null,23915,null,2631,null,468140,null,12104,null,100230,null,5213,null,85123,null,5223,null,83212,null,4497,null,62805,null,4389,null,117260,null,5725,null,19510,null,2339,null,503998,null,12166,null,202501,null,7449,null,110790,null,5418,null,73572,null,4453,null,47036,null,3896,null,50549,null,4525,null,19550,null,2578,null,246978,null,9923,null,150523,null,7914,null,43664,null,3707,null,22865,null,3018,null,10186,null,2120,null,10269,null,1994,null,9471,null,1673,null,348488,null,9434,null,271978,null,7690,null,38621,null,4073,null,15479,null,2331,null,6034,null,1323,null,5896,null,1250,null,10480,null,1698,null,0400000US36,New York,36
1122623,null,16411,null,190480,null,7801,null,3206,null,950,null,3199,null,970,null,7923,null,1582,null,5182,null,1097,null,127310,null,6747,null,43660,null,3809,null,228810,null,8058,null,9616,null,1851,null,9271,null,1779,null,11652,null,1827,null,16761,null,2168,null,158636,null,6961,null,22874,null,2314,null,278421,null,8636,null,26417,null,2465,null,44625,null,4224,null,47787,null,3296,null,49822,null,3993,null,92875,null,4963,null,16895,null,1944,null,174494,null,8421,null,60818,null,5106,null,50270,null,4190,null,29679,null,2925,null,11444,null,1993,null,11453,null,1890,null,10830,null,1883,null,159530,null,7516,null,108459,null,6006,null,26735,null,3000,null,8626,null,1888,null,2594,null,919,null,2095,null,760,null,11021,null,1832,null,53478,null,4135,null,44489,null,3936,null,3819,null,1114,null,763,null,466,null,156,null,178,null,489,null,326,null,3762,null,1190,null,37410,null,3432,null,32818,null,3130,null,830,null,518,null,262,null,357,null,49,null,79,null,162,null,209,null,3289,null,808,null,0400000US37,North Carolina,37
93134,null,3164,null,15960,null,2283,null,616,null,346,null,283,null,218,null,936,null,441,null,551,null,303,null,11668,null,1979,null,1906,null,701,null,21458,null,1993,null,2293,null,792,null,1528,null,570,null,2339,null,756,null,3149,null,944,null,11155,null,1635,null,994,null,351,null,22777,null,2213,null,5151,null,1033,null,4438,null,1065,null,4661,null,1248,null,3158,null,967,null,3102,null,842,null,2267,null,606,null,14228,null,1797,null,8409,null,1401,null,2247,null,753,null,889,null,353,null,681,null,373,null,734,null,563,null,1268,null,404,null,11531,null,1562,null,9035,null,1406,null,499,null,322,null,466,null,483,null,0,null,203,null,150,null,170,null,1381,null,440,null,4332,null,961,null,3612,null,909,null,275,null,343,null,55,null,93,null,0,null,203,null,0,null,203,null,390,null,297,null,2848,null,731,null,2130,null,625,null,60,null,100,null,45,null,72,null,0,null,203,null,0,null,203,null,613,null,415,null,0400000US38,North Dakota,38
1366336,null,14317,null,271492,null,8517,null,5797,null,1186,null,6466,null,1359,null,17232,null,2162,null,9359,null,1553,null,181837,null,6739,null,50801,null,3933,null,297995,null,7635,null,13336,null,1773,null,11796,null,1704,null,19413,null,2052,null,26211,null,2649,null,209699,null,7050,null,17540,null,2042,null,324490,null,9048,null,35849,null,2722,null,55259,null,3952,null,61490,null,3804,null,59850,null,4263,null,95979,null,5369,null,16063,null,1876,null,213744,null,7666,null,87738,null,4200,null,60281,null,4566,null,30452,null,3183,null,14513,null,1951,null,12317,null,1931,null,8443,null,1384,null,167678,null,7229,null,122143,null,6023,null,25297,null,2320,null,7928,null,1741,null,2292,null,656,null,2615,null,713,null,7403,null,1413,null,56479,null,4746,null,49347,null,4531,null,2696,null,834,null,558,null,357,null,82,null,130,null,367,null,256,null,3429,null,767,null,34458,null,2073,null,30964,null,2078,null,662,null,383,null,49,null,82,null,239,null,315,null,203,null,170,null,2341,null,779,null,0400000US39,Ohio,39
444786,null,7868,null,82364,null,4332,null,904,null,513,null,1938,null,655,null,4119,null,883,null,3151,null,793,null,52185,null,3960,null,20067,null,2145,null,95149,null,4373,null,4474,null,1069,null,4551,null,960,null,6855,null,1162,null,8847,null,1320,null,60799,null,3540,null,9623,null,1414,null,113530,null,5201,null,17035,null,2085,null,22407,null,2349,null,22645,null,2119,null,14572,null,2117,null,26144,null,2605,null,10727,null,1609,null,69310,null,4073,null,33899,null,3186,null,14553,null,2097,null,9305,null,1803,null,3223,null,1019,null,2722,null,849,null,5608,null,1131,null,54170,null,4069,null,39696,null,2921,null,6649,null,1344,null,1474,null,673,null,103,null,129,null,463,null,368,null,5785,null,1198,null,17236,null,2261,null,14828,null,1839,null,841,null,531,null,52,null,85,null,0,null,246,null,182,null,171,null,1333,null,536,null,13027,null,2012,null,11309,null,1892,null,0,null,246,null,52,null,85,null,52,null,86,null,40,null,66,null,1574,null,560,null,0400000US40,Oklahoma,40
521192,null,9768,null,71313,null,4071,null,714,null,390,null,1590,null,684,null,3139,null,915,null,1482,null,564,null,51742,null,3541,null,12646,null,1938,null,94446,null,5268,null,2700,null,729,null,2600,null,706,null,3951,null,972,null,5690,null,1369,null,73951,null,5118,null,5554,null,1111,null,131121,null,5997,null,8799,null,1410,null,15889,null,2411,null,22920,null,2580,null,23855,null,2918,null,55016,null,4417,null,4642,null,1261,null,90154,null,4924,null,23877,null,2879,null,26401,null,3041,null,17999,null,2329,null,10082,null,1937,null,7635,null,1576,null,4160,null,1002,null,81322,null,5066,null,50393,null,4296,null,15676,null,1998,null,8604,null,1705,null,2814,null,873,null,1610,null,619,null,2225,null,782,null,30865,null,2996,null,23861,null,2644,null,4220,null,1240,null,882,null,610,null,532,null,336,null,253,null,170,null,1117,null,526,null,21971,null,2194,null,19396,null,2215,null,1231,null,645,null,36,null,62,null,71,null,120,null,110,null,129,null,1127,null,546,null,0400000US41,Oregon,41
1382326,null,15412,null,231306,null,8246,null,3976,null,998,null,5262,null,1232,null,14719,null,2084,null,10571,null,1460,null,160674,null,7320,null,36104,null,3289,null,295075,null,8563,null,13514,null,1708,null,17311,null,1733,null,25361,null,2472,null,24230,null,2327,null,193638,null,7157,null,21021,null,2386,null,321494,null,9472,null,35340,null,3198,null,46993,null,3844,null,58722,null,4568,null,47835,null,3837,null,112997,null,6068,null,19607,null,2123,null,211676,null,7369,null,74367,null,3776,null,52853,null,3776,null,37368,null,3333,null,17365,null,1998,null,17725,null,2225,null,11998,null,1429,null,190304,null,7702,null,116753,null,5393,null,38427,null,3566,null,13354,null,1806,null,6578,null,1189,null,5134,null,973,null,10058,null,1457,null,74482,null,4621,null,60568,null,4619,null,4783,null,1004,null,2866,null,936,null,965,null,437,null,889,null,433,null,4411,null,1001,null,57989,null,3932,null,49332,null,3819,null,2565,null,863,null,1167,null,707,null,404,null,194,null,170,null,186,null,4351,null,949,null,0400000US42,Pennsylvania,42
146505,null,4198,null,24752,null,2773,null,386,null,317,null,391,null,278,null,4050,null,1003,null,2098,null,751,null,14280,null,2155,null,3547,null,1167,null,31150,null,2773,null,1878,null,694,null,1999,null,740,null,3095,null,811,null,3497,null,980,null,19340,null,2486,null,1341,null,516,null,31838,null,2807,null,2306,null,836,null,2604,null,808,null,3639,null,1076,null,4135,null,1171,null,17223,null,2029,null,1931,null,689,null,20409,null,2145,null,4482,null,1261,null,4049,null,962,null,5585,null,1289,null,2930,null,813,null,3010,null,878,null,353,null,228,null,21526,null,2584,null,11031,null,1899,null,6354,null,1428,null,1828,null,795,null,885,null,524,null,974,null,497,null,454,null,276,null,9168,null,1680,null,6704,null,1409,null,675,null,336,null,684,null,442,null,675,null,582,null,0,null,285,null,430,null,280,null,7662,null,1657,null,6498,null,1448,null,434,null,340,null,436,null,398,null,0,null,285,null,0,null,285,null,294,null,233,null,0400000US44,Rhode Island,44
510098,null,11410,null,99201,null,5029,null,1243,null,588,null,1354,null,683,null,3810,null,1086,null,2222,null,691,null,61284,null,4072,null,29288,null,3007,null,97416,null,5119,null,2407,null,712,null,5401,null,1481,null,5840,null,1257,null,8682,null,1833,null,62940,null,4398,null,12146,null,1802,null,119406,null,5665,null,14431,null,2035,null,16772,null,2450,null,23716,null,2855,null,20620,null,2719,null,30674,null,2675,null,13193,null,2098,null,83469,null,5062,null,28669,null,3063,null,21823,null,3163,null,16915,null,2641,null,4338,null,1191,null,5253,null,1317,null,6471,null,1569,null,65086,null,4866,null,40210,null,3199,null,11095,null,2136,null,4225,null,1168,null,863,null,399,null,1817,null,705,null,6876,null,1538,null,29808,null,3552,null,22203,null,2953,null,1880,null,808,null,893,null,589,null,449,null,470,null,506,null,437,null,3877,null,1136,null,15712,null,1902,null,13504,null,1786,null,399,null,251,null,97,null,117,null,349,null,337,null,163,null,261,null,1200,null,548,null,0400000US45,South Carolina,45
99883,null,3872,null,16717,null,1943,null,824,null,417,null,529,null,246,null,1084,null,413,null,574,null,228,null,11577,null,1790,null,2129,null,612,null,22295,null,2265,null,2147,null,610,null,1322,null,559,null,3452,null,957,null,2737,null,1022,null,10605,null,1877,null,2032,null,497,null,27450,null,2473,null,6640,null,1344,null,5163,null,1256,null,5619,null,1154,null,3278,null,998,null,4180,null,1030,null,2570,null,647,null,17306,null,2310,null,8584,null,1525,null,3556,null,1058,null,1416,null,644,null,473,null,314,null,528,null,309,null,2749,null,880,null,10188,null,1513,null,7758,null,1430,null,705,null,395,null,170,null,186,null,13,null,24,null,347,null,425,null,1195,null,379,null,3811,null,953,null,3086,null,891,null,97,null,94,null,0,null,221,null,0,null,221,null,0,null,221,null,628,null,302,null,2116,null,618,null,1380,null,553,null,109,null,190,null,0,null,221,null,0,null,221,null,0,null,221,null,627,null,305,null,0400000US46,South Dakota,46
723835,null,11090,null,140783,null,5981,null,3853,null,1171,null,4028,null,1040,null,7697,null,1441,null,5726,null,1224,null,87804,null,4576,null,31675,null,2947,null,154200,null,5620,null,8283,null,1655,null,7162,null,1353,null,10432,null,1841,null,11509,null,2065,null,102420,null,5357,null,14394,null,1991,null,177945,null,7734,null,22800,null,3077,null,33806,null,3456,null,33149,null,2977,null,29217,null,3222,null,44818,null,4239,null,14155,null,2463,null,111475,null,5456,null,42889,null,3726,null,32895,null,3393,null,16915,null,2469,null,5981,null,1277,null,5317,null,1539,null,7478,null,1431,null,89327,null,5038,null,60335,null,4221,null,15206,null,2381,null,4743,null,1446,null,605,null,413,null,1134,null,468,null,7304,null,1521,null,28922,null,3387,null,24289,null,3009,null,1333,null,728,null,282,null,240,null,242,null,313,null,202,null,224,null,2574,null,919,null,21183,null,2866,null,18991,null,2733,null,350,null,306,null,205,null,277,null,0,null,281,null,0,null,281,null,1637,null,590,null,0400000US47,Tennessee,47
2870498,null,26030,null,414501,null,9612,null,5682,null,1294,null,5729,null,1276,null,13167,null,1918,null,10679,null,1901,null,282551,null,8753,null,96693,null,5271,null,528689,null,11757,null,14158,null,1794,null,14703,null,2021,null,26625,null,2941,null,34986,null,3568,null,397743,null,10528,null,40474,null,2782,null,709988,null,14976,null,49512,null,3366,null,97489,null,6727,null,122746,null,6027,null,119284,null,6869,null,280587,null,8559,null,40370,null,3377,null,481840,null,12482,null,143318,null,7601,null,124845,null,6649,null,94422,null,6011,null,49041,null,4425,null,44569,null,3779,null,25645,null,2392,null,420315,null,10856,null,245035,null,8500,null,93106,null,4835,null,35216,null,3342,null,14756,null,2018,null,11159,null,1865,null,21043,null,2537,null,167654,null,7635,null,129878,null,6487,null,21493,null,2619,null,5169,null,1098,null,1580,null,645,null,1843,null,720,null,7691,null,1156,null,147511,null,6760,null,130155,null,6707,null,5406,null,1195,null,1590,null,571,null,413,null,261,null,576,null,318,null,9371,null,1515,null,0400000US48,Texas,48
236119,null,5432,null,23923,null,2207,null,968,null,586,null,192,null,180,null,1721,null,616,null,869,null,481,null,15371,null,1917,null,4802,null,1024,null,38833,null,3232,null,1267,null,598,null,682,null,361,null,2569,null,828,null,3076,null,1101,null,28628,null,2739,null,2611,null,844,null,57926,null,3512,null,4526,null,1170,null,7576,null,1485,null,10673,null,1545,null,10663,null,1785,null,21770,null,2370,null,2718,null,609,null,48593,null,3812,null,16508,null,2382,null,12248,null,2209,null,8495,null,1753,null,4444,null,1167,null,5023,null,1254,null,1875,null,686,null,38843,null,3658,null,22323,null,2505,null,7828,null,1782,null,3500,null,1089,null,1848,null,800,null,1141,null,622,null,2203,null,605,null,15487,null,2313,null,12447,null,2037,null,1695,null,617,null,417,null,409,null,110,null,129,null,124,null,153,null,694,null,416,null,12514,null,2393,null,11412,null,2273,null,653,null,444,null,49,null,81,null,0,null,261,null,42,null,69,null,358,null,234,null,0400000US49,Utah,49
68660,null,2867,null,8982,null,1182,null,175,null,164,null,104,null,125,null,945,null,356,null,766,null,396,null,5407,null,1000,null,1585,null,599,null,14790,null,1522,null,868,null,418,null,567,null,296,null,1108,null,381,null,898,null,519,null,10274,null,1386,null,1075,null,425,null,15711,null,1552,null,842,null,348,null,1137,null,387,null,3301,null,884,null,1993,null,677,null,7380,null,1070,null,1058,null,352,null,12287,null,1583,null,3376,null,950,null,2719,null,881,null,2164,null,772,null,2252,null,814,null,996,null,361,null,780,null,282,null,9210,null,1291,null,5467,null,993,null,1516,null,550,null,1094,null,554,null,84,null,117,null,323,null,226,null,726,null,295,null,4348,null,1006,null,2550,null,769,null,781,null,551,null,305,null,237,null,358,null,403,null,117,null,193,null,237,null,230,null,3332,null,829,null,2717,null,687,null,276,null,319,null,0,null,208,null,16,null,26,null,44,null,73,null,279,null,183,null,0400000US50,Vermont,50
894136,null,13541,null,111838,null,5457,null,2648,null,859,null,2120,null,765,null,6150,null,1250,null,3865,null,974,null,71938,null,4413,null,25117,null,3012,null,129855,null,5915,null,7364,null,1320,null,5324,null,1333,null,6891,null,1465,null,7346,null,1572,null,91604,null,5821,null,11326,null,1635,null,181395,null,7016,null,14263,null,1915,null,18947,null,2411,null,24055,null,3056,null,23074,null,2745,null,89568,null,5264,null,11488,null,1871,null,150603,null,6971,null,29264,null,2993,null,31003,null,3162,null,26984,null,3032,null,23121,null,3067,null,33529,null,3399,null,6702,null,1259,null,161586,null,7230,null,67627,null,5048,null,38069,null,3999,null,21129,null,2495,null,12738,null,1843,null,14390,null,2106,null,7633,null,1525,null,77400,null,6312,null,42717,null,3876,null,17145,null,2390,null,6284,null,1560,null,3646,null,1065,null,3888,null,1203,null,3720,null,954,null,81459,null,4197,null,59162,null,3799,null,12392,null,1953,null,3773,null,1134,null,1549,null,623,null,1324,null,763,null,3259,null,897,null,0400000US51,Virginia,51
