B07001_001E,B07001_001EA,B07001_001M,B07001_001MA,B07001_002E,B07001_002EA,B07001_002M,B07001_002MA,B07001_003E,B07001_003EA,B07001_003M,B07001_003MA,B07001_004E,B07001_004EA,B07001_004M,B07001_004MA,B07001_005E,B07001_005EA,B07001_005M,B07001_005MA,B07001_006E,B07001_006EA,B07001_006M,B07001_006MA,B07001_007E,B07001_007EA,B07001_007M,B07001_007MA,B07001_008E,B07001_008EA,B07001_008M,B07001_008MA,B07001_009E,B07001_009EA,B07001_009M,B07001_009MA,B07001_010E,B07001_010EA,B07001_010M,B07001_010MA,B07001_011E,B07001_011EA,B07001_011M,B07001_011MA,B07001_012E,B07001_012EA,B07001_012M,B07001_012MA,B07001_013E,B07001_013EA,B07001_013M,B07001_013MA,B07001_014E,B07001_014EA,B07001_014M,B07001_014MA,B07001_015E,B07001_015EA,B07001_015M,B07001_015MA,B07001_016E,B07001_016EA,B07001_016M,B07001_016MA,B07001_017E,B07001_017EA,B07001_017M,B07001_017MA,B07001_018E,B07001_018EA,B07001_018M,B07001_018MA,B07001_019E,B07001_019EA,B07001_019M,B07001_019MA,B07001_020E,B07001_020EA,B07001_020M,B07001_020MA,B07001_021E,B07001_021EA,B07001_021M,B07001_021MA,B07001_022E,B07001_022EA,B07001_022M,B07001_022MA,B07001_023E,B07001_023EA,B07001_023M,B07001_023MA,B07001_024E,B07001_024EA,B07001_024M,B07001_024MA,B07001_025E,B07001_025EA,B07001_025M,B07001_025MA,B07001_026E,B07001_026EA,B07001_026M,B07001_026MA,B07001_027E,B07001_027EA,B07001_027M,B07001_027MA,B07001_028E,B07001_028EA,B07001_028M,B07001_028MA,B07001_029E,B07001_029EA,B07001_029M,B07001_029MA,B07001_030E,B07001_030EA,B07001_030M,B07001_030MA,B07001_031E,B07001_031EA,B07001_031M,B07001_031MA,B07001_032E,B07001_032EA,B07001_032M,B07001_032MA,B07001_033E,B07001_033EA,B07001_033M,B07001_033MA,B07001_034E,B07001_034EA,B07001_034M,B07001_034MA,B07001_035E,B07001_035EA,B07001_035M,B07001_035MA,B07001_036E,B07001_036EA,B07001_036M,B07001_036MA,B07001_037E,B07001_037EA,B07001_037M,B07001_037MA,B07001_038E,B07001_038EA,B07001_038M,B07001_038MA,B07001_039E,B07001_039EA,B07001_039M,B07001_039MA,B07001_040E,B07001_040EA,B07001_040M,B07001_040MA,B07001_041E,B07001_041EA,B07001_041M,B07001_041MA,B07001_042E,B07001_042EA,B07001_042M,B07001_042MA,B07001_043E,B07001_043EA,B07001_043M,B07001_043MA,B07001_044E,B07001_044EA,B07001_044M,B07001_044MA,B07001_045E,B07001_045EA,B07001_045M,B07001_045MA,B07001_046E,B07001_046EA,B07001_046M,B07001_046MA,B07001_047E,B07001_047EA,B07001_047M,B07001_047MA,B07001_048E,B07001_048EA,B07001_048M,B07001_048MA,B07001_049E,B07001_049EA,B07001_049M,B07001_049MA,B07001_050E,B07001_050EA,B07001_050M,B07001_050MA,B07001_051E,B07001_051EA,B07001_051M,B07001_051MA,B07001_052E,B07001_052EA,B07001_052M,B07001_052MA,B07001_053E,B07001_053EA,B07001_053M,B07001_053MA,B07001_054E,B07001_054EA,B07001_054M,B07001_054MA,B07001_055E,B07001_055EA,B07001_055M,B07001_055MA,B07001_056E,B07001_056EA,B07001_056M,B07001_056MA,B07001_057E,B07001_057EA,B07001_057M,B07001_057MA,B07001_058E,B07001_058EA,B07001_058M,B07001_058MA,B07001_059E,B07001_059EA,B07001_059M,B07001_059MA,B07001_060E,B07001_060EA,B07001_060M,B07001_060MA,B07001_061E,B07001_061EA,B07001_061M,B07001_061MA,B07001_062E,B07001_062EA,B07001_062M,B07001_062MA,B07001_063E,B07001_063EA,B07001_063M,B07001_063MA,B07001_064E,B07001_064EA,B07001_064M,B07001_064MA,B07001_065E,B07001_065EA,B07001_065M,B07001_065MA,B07001_066E,B07001_066EA,B07001_066M,B07001_066MA,B07001_067E,B07001_067EA,B07001_067M,B07001_067MA,B07001_068E,B07001_068EA,B07001_068M,B07001_068MA,B07001_069E,B07001_069EA,B07001_069M,B07001_069MA,B07001_070E,B07001_070EA,B07001_070M,B07001_070MA,B07001_071E,B07001_071EA,B07001_071M,B07001_071MA,B07001_072E,B07001_072EA,B07001_072M,B07001_072MA,B07001_073E,B07001_073EA,B07001_073M,B07001_073MA,B07001_074E,B07001_074EA,B07001_074M,B07001_074MA,B07001_075E,B07001_075EA,B07001_075M,B07001_075MA,B07001_076E,B07001_076EA,B07001_076M,B07001_076MA,B07001_077E,B07001_077EA,B07001_077M,B07001_077MA,B07001_078E,B07001_078EA,B07001_078M,B07001_078MA,B07001_079E,B07001_079EA,B07001_079M,B07001_079MA,B07001_080E,B07001_080EA,B07001_080M,B07001_080MA,B07001_081E,B07001_081EA,B07001_081M,B07001_081MA,B07001_082E,B07001_082EA,B07001_082M,B07001_082MA,B07001_083E,B07001_083EA,B07001_083M,B07001_083MA,B07001_084E,B07001_084EA,B07001_084M,B07001_084MA,B07001_085E,B07001_085EA,B07001_085M,B07001_085MA,B07001_086E,B07001_086EA,B07001_086M,B07001_086MA,B07001_087E,B07001_087EA,B07001_087M,B07001_087MA,B07001_088E,B07001_088EA,B07001_088M,B07001_088MA,B07001_089E,B07001_089EA,B07001_089M,B07001_089MA,B07001_090E,B07001_090EA,B07001_090M,B07001_090MA,B07001_091E,B07001_091EA,B07001_091M,B07001_091MA,B07001_092E,B07001_092EA,B07001_092M,B07001_092MA,B07001_093E,B07001_093EA,B07001_093M,B07001_093MA,B07001_094E,B07001_094EA,B07001_094M,B07001_094MA,B07001_095E,B07001_095EA,B07001_095M,B07001_095MA,B07001_096E,B07001_096EA,B07001_096M,B07001_096MA,GEO_ID,NAME,state
19064561,null,7062,null,966983,null,7023,null,3216163,null,3188,null,590003,null,3346,null,1391304,null,4641,null,1256759,null,4210,null,1239803,null,2786,null,1380928,null,14271,null,1471195,null,13844,null,1506809,null,3202,null,1355210,null,2733,null,1191230,null,12807,null,954387,null,12899,null,702833,null,8463,null,579212,null,9314,null,1261742,null,2419,null,16814793,null,38882,null,825598,null,9709,null,2917628,null,12637,null,454907,null,5852,null,1045725,null,10023,null,942350,null,9581,null,1005573,null,8767,null,1202707,null,14788,null,1314919,null,14753,null,1394944,null,7007,null,1266697,null,7043,null,1123115,null,12662,null,903494,null,13015,null,673521,null,8458,null,555548,null,8880,null,1188067,null,4877,null,1346897,null,36902,null,96239,null,7519,null,201632,null,11338,null,49263,null,3770,null,191116,null,10087,null,178465,null,7297,null,137947,null,8081,null,108691,null,6706,null,95905,null,7363,null,73718,null,5712,null,58084,null,5378,null,42801,null,4033,null,31729,null,3164,null,17644,null,2191,null,15243,null,2503,null,48420,null,3263,null,492485,null,12920,null,25322,null,3497,null,51665,null,4776,null,48052,null,3007,null,79347,null,4328,null,74206,null,4346,null,50542,null,5359,null,38441,null,3020,null,35517,null,3324,null,23502,null,2605,null,18163,null,1961,null,12871,null,1651,null,10126,null,1937,null,5952,null,1219,null,5070,null,1043,null,13709,null,1829,null,270623,null,12376,null,11985,null,2132,null,26963,null,2796,null,29342,null,2465,null,52757,null,4211,null,41336,null,4253,null,29005,null,3524,null,20321,null,3337,null,15526,null,2396,null,9944,null,1878,null,7984,null,1435,null,6354,null,1453,null,5857,null,1494,null,3287,null,993,null,2106,null,749,null,7856,null,1671,null,139763,null,8930,null,7839,null,1607,null,18275,null,2796,null,8439,null,1497,null,22359,null,2764,null,20402,null,2593,null,16736,null,2576,null,10768,null,2208,null,9328,null,1879,null,4701,null,999,null,4282,null,1207,null,6089,null,1636,null,3181,null,1220,null,2429,null,902,null,1245,null,515,null,3690,null,1174,null,0400000US36,New York,36
8935408,null,6104,null,506201,null,6284,null,1581059,null,3319,null,269855,null,7171,null,618386,null,8182,null,584308,null,6328,null,603350,null,6340,null,672821,null,11743,null,685558,null,12152,null,672293,null,4938,null,619491,null,4719,null,545374,null,8657,null,473676,null,9227,null,336041,null,6197,null,260165,null,6182,null,506830,null,3177,null,7358113,null,31735,null,386539,null,8480,null,1323095,null,12129,null,174377,null,6395,null,367748,null,10981,null,386787,null,9422,null,460422,null,8064,null,549074,null,11243,null,587143,null,11915,null,596014,null,6946,null,555659,null,6761,null,498007,null,8360,null,437793,null,9048,null,316308,null,6288,null,246685,null,6105,null,472462,null,4117,null,861702,null,28049,null,68591,null,5693,null,158025,null,10401,null,31702,null,3104,null,140865,null,8459,null,105677,null,6619,null,77436,null,5122,null,69811,null,5770,null,53251,null,4704,null,42617,null,4104,null,31799,null,3985,null,24744,null,2963,null,18554,null,2474,null,9521,null,1536,null,6857,null,1253,null,22252,null,1998,null,329053,null,15092,null,23839,null,3853,null,42198,null,5068,null,33289,null,2044,null,49817,null,4603,null,46366,null,4387,null,28439,null,2886,null,22895,null,2955,null,21608,null,2855,null,15921,null,2281,null,15211,null,2283,null,10174,null,1845,null,8112,null,1520,null,3927,null,1046,null,2116,null,681,null,5141,null,1044,null,340983,null,16065,null,25063,null,3486,null,51177,null,5653,null,29113,null,2684,null,49925,null,4305,null,39746,null,3910,null,30707,null,3927,null,27658,null,3626,null,20121,null,2867,null,16468,null,2857,null,15652,null,2436,null,11471,null,1884,null,8089,null,1418,null,5840,null,1312,null,3499,null,960,null,6454,null,1433,null,45557,null,4610,null,2169,null,995,null,6564,null,1430,null,1374,null,517,null,10031,null,1575,null,5732,null,1280,null,6346,null,1661,null,3383,null,1040,null,3435,null,1102,null,1273,null,489,null,1170,null,646,null,978,null,503,null,1128,null,842,null,445,null,359,null,1008,null,637,null,521,null,390,null,0400000US37,North Carolina,37
630558,null,1162,null,31353,null,1295,null,102571,null,1217,null,23452,null,1364,null,59851,null,1857,null,44311,null,1404,null,33325,null,1044,null,36912,null,2033,null,40263,null,2166,null,47882,null,888,null,47465,null,667,null,40712,null,1621,null,30088,null,1503,null,21852,null,1150,null,20274,null,1055,null,50247,null,321,null,523384,null,6115,null,24842,null,1598,null,91550,null,2256,null,10984,null,1351,null,28239,null,2157,null,31056,null,1928,null,26681,null,1490,null,31006,null,2030,null,36869,null,2111,null,43755,null,1222,null,45139,null,752,null,38012,null,1624,null,28406,null,1402,null,20675,null,1154,null,19339,null,1062,null,46831,null,927,null,58678,null,4562,null,3518,null,989,null,6344,null,1393,null,2986,null,758,null,18308,null,2091,null,7808,null,1367,null,3878,null,971,null,3927,null,968,null,1896,null,904,null,2678,null,824,null,1197,null,387,null,1421,null,462,null,816,null,391,null,741,null,624,null,465,null,179,null,2695,null,671,null,21918,null,3008,null,1440,null,587,null,1563,null,894,null,4113,null,968,null,6367,null,1526,null,2849,null,926,null,1155,null,604,null,612,null,351,null,597,null,329,null,584,null,343,null,516,null,247,null,733,null,375,null,359,null,252,null,134,null,122,null,339,null,357,null,557,null,337,null,22399,null,2804,null,1037,null,414,null,2694,null,997,null,4702,null,801,null,5626,null,1367,null,2097,null,706,null,1316,null,630,null,1143,null,619,null,842,null,421,null,817,null,495,null,535,null,361,null,546,null,329,null,507,null,419,null,242,null,214,null,131,null,113,null,164,null,116,null,4179,null,1582,null,516,null,474,null,420,null,348,null,667,null,459,null,1311,null,922,null,501,null,526,null,295,null,249,null,224,null,240,null,59,null,105,null,48,null,62,null,78,null,139,null,0,null,203,null,0,null,203,null,60,null,85,null,0,null,203,null,0,null,203,null,0400000US38,North Dakota,38
11320337,null,5741,null,593210,null,5875,null,2015138,null,2803,null,327408,null,3838,null,756966,null,4518,null,757763,null,3397,null,686590,null,3707,null,770062,null,10758,null,821794,null,10595,null,903309,null,3250,null,846973,null,2722,null,728444,null,9120,null,566141,null,8370,null,433451,null,6911,null,352624,null,6352,null,760464,null,1898,null,9581242,null,31670,null,464265,null,7522,null,1721740,null,9879,null,218178,null,4351,null,483022,null,7527,null,524933,null,8744,null,540685,null,6202,null,656114,null,10031,null,716864,null,11506,null,813326,null,5527,null,774643,null,4947,null,681377,null,9046,null,532478,null,8264,null,411363,null,6808,null,334823,null,6180,null,707431,null,4008,null,1125747,null,28153,null,92204,null,6312,null,210752,null,10265,null,46057,null,3241,null,169010,null,6374,null,143862,null,7199,null,95085,null,4981,null,72748,null,5755,null,70554,null,4449,null,61301,null,4342,null,48099,null,3733,null,30506,null,2904,null,21421,null,2283,null,14437,null,1735,null,11712,null,1716,null,37999,null,3162,null,391332,null,15608,null,23075,null,2923,null,50159,null,5297,null,43985,null,3021,null,73773,null,4708,null,62204,null,4883,null,30182,null,3121,null,24701,null,2841,null,20586,null,2964,null,17639,null,2283,null,13391,null,2128,null,8114,null,1338,null,6906,null,1232,null,4081,null,977,null,3350,null,945,null,9186,null,1450,null,187897,null,11128,null,11467,null,2090,null,28246,null,3738,null,17049,null,1723,null,26254,null,3072,null,22298,null,2321,null,16440,null,2322,null,13257,null,2230,null,11093,null,1982,null,9391,null,1707,null,9714,null,1716,null,7416,null,1594,null,4347,null,840,null,3294,null,815,null,2179,null,670,null,5452,null,1149,null,34119,null,4318,null,2199,null,668,null,4241,null,1105,null,2139,null,712,null,4907,null,959,null,4466,null,1233,null,4198,null,1242,null,3242,null,1059,null,2697,null,857,null,1652,null,635,null,1126,null,599,null,1031,null,496,null,989,null,486,null,276,null,171,null,560,null,335,null,396,null,247,null,0400000US39,Ohio,39
3566873,null,3913,null,209487,null,4296,null,641325,null,2397,null,106457,null,3127,null,269100,null,4593,null,258974,null,3592,null,221467,null,3132,null,224733,null,6876,null,249611,null,6740,null,262425,null,2767,null,245684,null,3012,null,214162,null,4981,null,184630,null,4368,null,138043,null,3939,null,115117,null,3645,null,225658,null,1807,null,2851799,null,22115,null,144922,null,5346,null,514284,null,8280,null,70574,null,3386,null,145372,null,4960,null,169363,null,5683,null,161587,null,4541,null,177301,null,6448,null,207542,null,6572,null,227958,null,3932,null,219849,null,3492,null,196024,null,4739,null,171227,null,4344,null,129688,null,3749,null,107528,null,3525,null,208580,null,2549,null,421633,null,17459,null,41829,null,4473,null,80490,null,7072,null,16370,null,2025,null,71360,null,4636,null,48589,null,3382,null,37135,null,3374,null,27156,null,3280,null,24755,null,2709,null,19319,null,2108,null,15737,null,2296,null,11107,null,1655,null,8108,null,1465,null,4254,null,1111,null,4454,null,1019,null,10970,null,1557,null,154321,null,8294,null,10755,null,1924,null,24127,null,3098,null,10187,null,1264,null,31557,null,3349,null,21141,null,2827,null,11376,null,1697,null,10154,null,1695,null,9717,null,1617,null,7724,null,1480,null,4687,null,1025,null,3352,null,1039,null,2187,null,633,null,2039,null,618,null,1735,null,577,null,3583,null,951,null,121168,null,7881,null,11166,null,1874,null,19981,null,2825,null,8299,null,1364,null,16908,null,2301,null,16260,null,2299,null,9680,null,1596,null,8546,null,1582,null,6814,null,1559,null,6727,null,1460,null,4673,null,1098,null,3530,null,928,null,3057,null,859,null,2062,null,653,null,1239,null,484,null,2226,null,735,null,17952,null,3556,null,815,null,476,null,2443,null,1266,null,1027,null,522,null,3903,null,1136,null,3621,null,1451,null,1689,null,795,null,1576,null,601,null,783,null,419,null,697,null,530,null,738,null,582,null,149,null,141,null,51,null,88,null,0,null,246,null,161,null,144,null,299,null,247,null,0400000US40,Oklahoma,40
3702738,null,2834,null,191645,null,3110,null,628392,null,2015,null,94271,null,2511,null,240978,null,2987,null,274692,null,2703,null,248123,null,2780,null,259128,null,6109,null,257091,null,6795,null,277464,null,2012,null,283256,null,2298,null,259921,null,4901,null,200108,null,5036,null,141482,null,3818,null,109132,null,4075,null,237055,null,1487,null,3004689,null,19705,null,144581,null,4414,null,528321,null,7927,null,60361,null,2618,null,128069,null,5207,null,177645,null,5335,null,185900,null,5100,null,209108,null,6366,null,215603,null,6955,null,244323,null,2933,null,250128,null,3476,null,233933,null,5457,null,181349,null,4990,null,129850,null,3922,null,101051,null,4065,null,214467,null,2430,null,410340,null,16626,null,30237,null,3473,null,63554,null,6214,null,15171,null,2081,null,65261,null,4987,null,57676,null,4332,null,35066,null,3304,null,28814,null,3522,null,26416,null,3153,null,20011,null,2231,null,18744,null,2172,null,14521,null,2117,null,9214,null,1724,null,5749,null,1403,null,4214,null,1162,null,15692,null,1981,null,142955,null,9565,null,8292,null,1914,null,19746,null,3865,null,9082,null,1182,null,25704,null,3731,null,18847,null,2523,null,12745,null,2326,null,10545,null,1801,null,7651,null,1605,null,6460,null,1059,null,6369,null,1412,null,4696,null,1168,null,4592,null,1222,null,3106,null,1124,null,1948,null,764,null,3172,null,939,null,125508,null,8206,null,7583,null,1430,null,14844,null,2379,null,8149,null,1410,null,18278,null,2187,null,17312,null,2363,null,12223,null,2135,null,8663,null,1715,null,6765,null,1582,null,5864,null,1431,null,7526,null,1719,null,6306,null,1589,null,4234,null,1119,null,2661,null,828,null,1749,null,640,null,3351,null,861,null,19246,null,3170,null,952,null,529,null,1927,null,859,null,1508,null,589,null,3666,null,989,null,3212,null,1256,null,2189,null,884,null,1998,null,950,null,656,null,366,null,806,null,389,null,489,null,308,null,465,null,365,null,719,null,409,null,116,null,135,null,170,null,154,null,373,null,357,null,0400000US41,Oregon,41
12285863,null,5752,null,582685,null,5774,null,2057142,null,2439,null,389588,null,3946,null,819683,null,4366,null,728842,null,3423,null,710314,null,2824,null,837536,null,10536,null,899981,null,10438,null,986853,null,2514,null,932495,null,2594,null,802448,null,6969,null,650920,null,7009,null,493071,null,8119,null,403980,null,7972,null,990325,null,1998,null,10715915,null,31384,null,476435,null,7326,null,1835962,null,10000,null,273719,null,5278,null,565756,null,7248,null,524625,null,7288,null,576368,null,6224,null,723960,null,10918,null,805194,null,10684,null,905138,null,5007,null,869658,null,5223,null,755024,null,7416,null,618643,null,7171,null,469693,null,8056,null,385074,null,8048,null,930666,null,4085,null,919198,null,27629,null,69988,null,5132,null,146599,null,8373,null,36579,null,2762,null,140893,null,6847,null,116290,null,6407,null,79211,null,5286,null,67852,null,4542,null,57608,null,4036,null,51028,null,3901,null,39842,null,3627,null,27942,null,2955,null,19264,null,1860,null,13921,null,1915,null,12041,null,1834,null,40140,null,2921,null,346012,null,11818,null,15935,null,2122,null,35161,null,3934,null,46431,null,2800,null,66760,null,4078,null,49644,null,3160,null,26739,null,2306,null,22775,null,2360,null,16844,null,2117,null,15734,null,1613,null,12556,null,1546,null,9488,null,1346,null,6268,null,1145,null,5587,null,1327,null,3508,null,1048,null,12582,null,1593,null,260873,null,11480,null,17910,null,2459,null,33748,null,3919,null,30748,null,2809,null,38497,null,3112,null,32049,null,3160,null,23196,null,2612,null,19490,null,2695,null,17246,null,2579,null,13287,null,1944,null,9223,null,1594,null,8489,null,1689,null,5532,null,1111,null,2779,null,704,null,2826,null,977,null,5853,null,1141,null,43865,null,4339,null,2417,null,1020,null,5672,null,1603,null,2111,null,774,null,7777,null,1495,null,6234,null,1259,null,4800,null,967,null,3459,null,1001,null,3089,null,787,null,1666,null,619,null,1216,null,467,null,1505,null,595,null,1213,null,593,null,1091,null,518,null,531,null,323,null,1084,null,491,null,0400000US42,Pennsylvania,42
1046374,null,1316,null,50216,null,1602,null,173147,null,1224,null,36171,null,1027,null,76688,null,1275,null,67362,null,1368,null,62723,null,1378,null,72529,null,3573,null,81357,null,3473,null,83941,null,1230,null,75822,null,1003,null,65934,null,3401,null,54224,null,3364,null,35867,null,2179,null,32589,null,2174,null,77804,null,646,null,906224,null,10380,null,41560,null,2181,null,154223,null,3914,null,23573,null,1662,null,54649,null,2570,null,48650,null,3298,null,49780,null,2487,null,63374,null,3833,null,72988,null,3549,null,76582,null,2213,null,69369,null,1514,null,62359,null,3292,null,51423,null,3124,null,34399,null,2190,null,31255,null,2176,null,72040,null,1174,null,85187,null,8421,null,5923,null,1567,null,13871,null,2959,null,2744,null,710,null,13322,null,2356,null,12260,null,2720,null,8755,null,1768,null,5571,null,1432,null,5611,null,1314,null,4760,null,1437,null,3582,null,1040,null,1780,null,794,null,1666,null,736,null,938,null,518,null,868,null,496,null,3536,null,863,null,14741,null,2519,null,594,null,400,null,1229,null,723,null,881,null,376,null,2232,null,824,null,2339,null,865,null,1180,null,615,null,755,null,437,null,1073,null,627,null,1160,null,595,null,1317,null,643,null,735,null,449,null,572,null,425,null,53,null,92,null,108,null,130,null,513,null,361,null,34153,null,3882,null,1582,null,720,null,2594,null,1274,null,8686,null,1053,null,5683,null,1491,null,3303,null,1260,null,2430,null,1175,null,2115,null,961,null,1452,null,789,null,1242,null,546,null,1333,null,703,null,995,null,557,null,245,null,245,null,477,null,373,null,358,null,217,null,1658,null,601,null,6069,null,1724,null,557,null,352,null,1230,null,672,null,287,null,239,null,802,null,590,null,810,null,611,null,578,null,501,null,714,null,471,null,233,null,322,null,197,null,185,null,221,null,222,null,65,null,112,null,318,null,326,null,0,null,285,null,0,null,285,null,57,null,101,null,0400000US44,Rhode Island,44
4352089,null,3557,null,238247,null,3678,null,763789,null,2182,null,141437,null,4600,null,298837,null,5820,null,289950,null,3819,null,269735,null,4791,null,299570,null,8400,null,331992,null,7812,null,319383,null,3338,null,304164,null,2992,null,282246,null,5453,null,240357,null,5223,null,180022,null,3803,null,132124,null,4004,null,260236,null,2103,null,3657755,null,24024,null,190113,null,5723,null,644389,null,9489,null,95543,null,4099,null,196848,null,7157,null,207329,null,5304,null,215135,null,5718,null,247248,null,7980,null,286821,null,8335,null,280633,null,4422,null,276432,null,3750,null,259308,null,5403,null,222661,null,5750,null,167855,null,3687,null,125108,null,4136,null,242332,null,2814,null,360318,null,18134,null,27997,null,3243,null,70334,null,7309,null,12936,null,1888,null,47828,null,4286,null,41593,null,3509,null,28636,null,3252,null,28430,null,3977,null,25143,null,3213,null,22358,null,2845,null,15413,null,2246,null,12373,null,1923,null,7601,null,1398,null,5569,null,1167,null,3905,null,1015,null,10202,null,1553,null,139959,null,9865,null,8735,null,2284,null,21036,null,3935,null,14643,null,1702,null,26999,null,3697,null,18051,null,2690,null,11526,null,1666,null,8603,null,1922,null,8055,null,1701,null,5584,null,1200,null,4225,null,1131,null,3332,null,1049,null,2645,null,908,null,1219,null,499,null,1012,null,558,null,4294,null,922,null,173583,null,11518,null,10310,null,2094,null,25144,null,4438,null,17184,null,2086,null,23490,null,2487,null,20790,null,2710,null,12379,null,2126,null,13404,null,2444,null,10113,null,1563,null,9624,null,1666,null,7249,null,1436,null,6842,null,1413,null,6796,null,1136,null,4899,null,1359,null,1951,null,726,null,3408,null,876,null,20474,null,3496,null,1092,null,589,null,2886,null,1232,null,1131,null,471,null,3672,null,1080,null,2187,null,725,null,2059,null,741,null,1885,null,944,null,1860,null,873,null,1184,null,591,null,845,null,419,null,391,null,254,null,654,null,583,null,480,null,455,null,148,null,238,null,0,null,287,null,0400000US45,South Carolina,45
783507,null,1412,null,43259,null,1577,null,140236,null,1272,null,25639,null,1951,null,61471,null,2499,null,50490,null,2442,null,44372,null,1481,null,45765,null,2664,null,53132,null,2259,null,59598,null,1521,null,57700,null,891,null,50912,null,2426,null,37129,null,2388,null,28050,null,1588,null,25658,null,1630,null,60096,null,1014,null,656521,null,6712,null,33593,null,1814,null,121148,null,2359,null,16291,null,1731,null,35589,null,2603,null,35675,null,2515,null,35577,null,2124,null,39250,null,2547,null,45965,null,2150,null,53630,null,1507,null,53192,null,1224,null,47182,null,2290,null,34839,null,2244,null,26125,null,1567,null,24097,null,1597,null,54368,null,1414,null,67073,null,5350,null,6217,null,1169,null,11494,null,2012,null,3072,null,1033,null,12327,null,1972,null,7442,null,1346,null,4689,null,1036,null,3401,null,932,null,4554,null,1217,null,2562,null,654,null,2509,null,703,null,2043,null,656,null,932,null,367,null,1149,null,449,null,1025,null,492,null,3657,null,796,null,30481,null,3435,null,2092,null,819,null,2943,null,1135,null,3531,null,695,null,7657,null,1723,null,3831,null,979,null,1452,null,502,null,1803,null,652,null,1380,null,627,null,1422,null,584,null,742,null,331,null,926,null,546,null,515,null,345,null,366,null,310,null,271,null,200,null,1550,null,621,null,27348,null,3820,null,1357,null,535,null,4365,null,1532,null,2681,null,826,null,5470,null,1624,null,3355,null,1154,null,2377,null,969,null,1235,null,413,null,937,null,513,null,1660,null,714,null,1213,null,601,null,761,null,398,null,798,null,523,null,382,null,201,null,265,null,186,null,492,null,341,null,2084,null,793,null,0,null,221,null,286,null,222,null,64,null,105,null,428,null,272,null,187,null,159,null,277,null,200,null,76,null,64,null,296,null,253,null,324,null,295,null,44,null,73,null,0,null,221,null,45,null,78,null,28,null,33,null,0,null,221,null,29,null,49,null,0400000US46,South Dakota,46
6074397,null,4980,null,323816,null,5212,null,1064956,null,3494,null,167357,null,4495,null,395575,null,5096,null,433260,null,4395,null,396101,null,3031,null,431867,null,8824,null,456271,null,8852,null,463585,null,3481,null,437797,null,3515,null,387110,null,6340,null,326139,null,6345,null,240932,null,5594,null,190580,null,5549,null,359051,null,1609,null,5066165,null,28768,null,242884,null,6149,null,899962,null,9893,null,116629,null,4109,null,254340,null,6813,null,303217,null,8093,null,308591,null,5441,null,358054,null,8544,null,391622,null,8954,null,406771,null,5476,null,393374,null,4253,null,353236,null,6332,null,297244,null,6804,null,225813,null,5791,null,180661,null,5401,null,333767,null,2686,null,617346,null,26600,null,52491,null,5351,null,112360,null,8302,null,23682,null,2284,null,84694,null,5431,null,77512,null,5685,null,50738,null,4540,null,46675,null,5243,null,41675,null,4548,null,33795,null,3213,null,27867,null,3156,null,18432,null,2623,null,16629,null,2213,null,9133,null,1738,null,5738,null,1373,null,15925,null,1814,null,181431,null,10003,null,12861,null,2194,null,24593,null,3221,null,14748,null,1725,null,27893,null,2724,null,25927,null,3491,null,17608,null,2364,null,12057,null,2197,null,9558,null,1827,null,9642,null,1611,null,6710,null,1438,null,6903,null,1371,null,4571,null,1105,null,2755,null,879,null,1650,null,573,null,3955,null,1260,null,186763,null,8550,null,13593,null,2485,null,25985,null,2882,null,11488,null,1541,null,24544,null,3107,null,21668,null,3010,null,16211,null,2405,null,13507,null,1853,null,12050,null,1745,null,12297,null,2339,null,9147,null,1449,null,8132,null,1331,null,7589,null,1542,null,3007,null,967,null,2463,null,929,null,5082,null,1123,null,22692,null,2738,null,1987,null,1036,null,2056,null,874,null,810,null,361,null,4104,null,898,null,4936,null,1289,null,2953,null,980,null,1574,null,688,null,1366,null,730,null,1080,null,520,null,699,null,336,null,407,null,241,null,106,null,115,null,224,null,253,null,68,null,113,null,322,null,281,null,0400000US47,Tennessee,47
