B08126_001E,B08126_001EA,B08126_001M,B08126_001MA,B08126_002E,B08126_002EA,B08126_002M,B08126_002MA,B08126_003E,B08126_003EA,B08126_003M,B08126_003MA,B08126_004E,B08126_004EA,B08126_004M,B08126_004MA,B08126_005E,B08126_005EA,B08126_005M,B08126_005MA,B08126_006E,B08126_006EA,B08126_006M,B08126_006MA,B08126_007E,B08126_007EA,B08126_007M,B08126_007MA,B08126_008E,B08126_008EA,B08126_008M,B08126_008MA,B08126_009E,B08126_009EA,B08126_009M,B08126_009MA,B08126_010E,B08126_010EA,B08126_010M,B08126_010MA,B08126_011E,B08126_011EA,B08126_011M,B08126_011MA,B08126_012E,B08126_012EA,B08126_012M,B08126_012MA,B08126_013E,B08126_013EA,B08126_013M,B08126_013MA,B08126_014E,B08126_014EA,B08126_014M,B08126_014MA,B08126_015E,B08126_015EA,B08126_015M,B08126_015MA,B08126_016E,B08126_016EA,B08126_016M,B08126_016MA,B08126_017E,B08126_017EA,B08126_017M,B08126_017MA,B08126_018E,B08126_018EA,B08126_018M,B08126_018MA,B08126_019E,B08126_019EA,B08126_019M,B08126_019MA,B08126_020E,B08126_020EA,B08126_020M,B08126_020MA,B08126_021E,B08126_021EA,B08126_021M,B08126_021MA,B08126_022E,B08126_022EA,B08126_022M,B08126_022MA,B08126_023E,B08126_023EA,B08126_023M,B08126_023MA,B08126_024E,B08126_024EA,B08126_024M,B08126_024MA,B08126_025E,B08126_025EA,B08126_025M,B08126_025MA,B08126_026E,B08126_026EA,B08126_026M,B08126_026MA,B08126_027E,B08126_027EA,B08126_027M,B08126_027MA,B08126_028E,B08126_028EA,B08126_028M,B08126_028MA,B08126_029E,B08126_029EA,B08126_029M,B08126_029MA,B08126_030E,B08126_030EA,B08126_030M,B08126_030MA,B08126_031E,B08126_031EA,B08126_031M,B08126_031MA,B08126_032E,B08126_032EA,B08126_032M,B08126_032MA,B08126_033E,B08126_033EA,B08126_033M,B08126_033MA,B08126_034E,B08126_034EA,B08126_034M,B08126_034MA,B08126_035E,B08126_035EA,B08126_035M,B08126_035MA,B08126_036E,B08126_036EA,B08126_036M,B08126_036MA,B08126_037E,B08126_037EA,B08126_037M,B08126_037MA,B08126_038E,B08126_038EA,B08126_038M,B08126_038MA,B08126_039E,B08126_039EA,B08126_039M,B08126_039MA,B08126_040E,B08126_040EA,B08126_040M,B08126_040MA,B08126_041E,B08126_041EA,B08126_041M,B08126_041MA,B08126_042E,B08126_042EA,B08126_042M,B08126_042MA,B08126_043E,B08126_043EA,B08126_043M,B08126_043MA,B08126_044E,B08126_044EA,B08126_044M,B08126_044MA,B08126_045E,B08126_045EA,B08126_045M,B08126_045MA,B08126_046E,B08126_046EA,B08126_046M,B08126_046MA,B08126_047E,B08126_047EA,B08126_047M,B08126_047MA,B08126_048E,B08126_048EA,B08126_048M,B08126_048MA,B08126_049E,B08126_049EA,B08126_049M,B08126_049MA,B08126_050E,B08126_050EA,B08126_050M,B08126_050MA,B08126_051E,B08126_051EA,B08126_051M,B08126_051MA,B08126_052E,B08126_052EA,B08126_052M,B08126_052MA,B08126_053E,B08126_053EA,B08126_053M,B08126_053MA,B08126_054E,B08126_054EA,B08126_054M,B08126_054MA,B08126_055E,B08126_055EA,B08126_055M,B08126_055MA,B08126_056E,B08126_056EA,B08126_056M,B08126_056MA,B08126_057E,B08126_057EA,B08126_057M,B08126_057MA,B08126_058E,B08126_058EA,B08126_058M,B08126_058MA,B08126_059E,B08126_059EA,B08126_059M,B08126_059MA,B08126_060E,B08126_060EA,B08126_060M,B08126_060MA,B08126_061E,B08126_061EA,B08126_061M,B08126_061MA,B08126_062E,B08126_062EA,B08126_062M,B08126_062MA,B08126_063E,B08126_063EA,B08126_063M,B08126_063MA,B08126_064E,B08126_064EA,B08126_064M,B08126_064MA,B08126_065E,B08126_065EA,B08126_065M,B08126_065MA,B08126_066E,B08126_066EA,B08126_066M,B08126_066MA,B08126_067E,B08126_067EA,B08126_067M,B08126_067MA,B08126_068E,B08126_068EA,B08126_068M,B08126_068MA,B08126_069E,B08126_069EA,B08126_069M,B08126_069MA,B08126_070E,B08126_070EA,B08126_070M,B08126_070MA,B08126_071E,B08126_071EA,B08126_071M,B08126_071MA,B08126_072E,B08126_072EA,B08126_072M,B08126_072MA,B08126_073E,B08126_073EA,B08126_073M,B08126_073MA,B08126_074E,B08126_074EA,B08126_074M,B08126_074MA,B08126_075E,B08126_075EA,B08126_075M,B08126_075MA,B08126_076E,B08126_076EA,B08126_076M,B08126_076MA,B08126_077E,B08126_077EA,B08126_077M,B08126_077MA,B08126_078E,B08126_078EA,B08126_078M,B08126_078MA,B08126_079E,B08126_079EA,B08126_079M,B08126_079MA,B08126_080E,B08126_080EA,B08126_080M,B08126_080MA,B08126_081E,B08126_081EA,B08126_081M,B08126_081MA,B08126_082E,B08126_082EA,B08126_082M,B08126_082MA,B08126_083E,B08126_083EA,B08126_083M,B08126_083MA,B08126_084E,B08126_084EA,B08126_084M,B08126_084MA,B08126_085E,B08126_085EA,B08126_085M,B08126_085MA,B08126_086E,B08126_086EA,B08126_086M,B08126_086MA,B08126_087E,B08126_087EA,B08126_087M,B08126_087MA,B08126_088E,B08126_088EA,B08126_088M,B08126_088MA,B08126_089E,B08126_089EA,B08126_089M,B08126_089MA,B08126_090E,B08126_090EA,B08126_090M,B08126_090MA,B08126_091E,B08126_091EA,B08126_091M,B08126_091MA,B08126_092E,B08126_092EA,B08126_092M,B08126_092MA,B08126_093E,B08126_093EA,B08126_093M,B08126_093MA,B08126_094E,B08126_094EA,B08126_094M,B08126_094MA,B08126_095E,B08126_095EA,B08126_095M,B08126_095MA,B08126_096E,B08126_096EA,B08126_096M,B08126_096MA,B08126_097E,B08126_097EA,B08126_097M,B08126_097MA,B08126_098E,B08126_098EA,B08126_098M,B08126_098MA,B08126_099E,B08126_099EA,B08126_099M,B08126_099MA,B08126_100E,B08126_100EA,B08126_100M,B08126_100MA,B08126_101E,B08126_101EA,B08126_101M,B08126_101MA,B08126_102E,B08126_102EA,B08126_102M,B08126_102MA,B08126_103E,B08126_103EA,B08126_103M,B08126_103MA,B08126_104E,B08126_104EA,B08126_104M,B08126_104MA,B08126_105E,B08126_105EA,B08126_105M,B08126_105MA,GEO_ID,NAME,state
4122502,null,19034,null,16595,null,1937,null,270484,null,9670,null,383241,null,10247,null,159192,null,6537,null,464884,null,10826,null,248741,null,9162,null,138086,null,6849,null,389578,null,10413,null,493994,null,11226,null,866200,null,14249,null,309988,null,9575,null,184676,null,8067,null,189701,null,7751,null,7142,null,1424,null,2961506,null,18525,null,8634,null,1401,null,178300,null,7190,null,290341,null,8313,null,117351,null,5061,null,338414,null,8855,null,193766,null,8290,null,92056,null,4980,null,254320,null,7785,null,322183,null,8777,null,680764,null,11411,null,201414,null,8160,null,121387,null,6725,null,157252,null,6925,null,5324,null,1057,null,377797,null,12064,null,3063,null,808,null,54352,null,4930,null,42193,null,4060,null,15612,null,2390,null,43120,null,4116,null,19098,null,2751,null,8097,null,1353,null,19720,null,2786,null,37350,null,3464,null,70527,null,6197,null,31629,null,3426,null,19090,null,2731,null,12700,null,2000,null,1246,null,838,null,427481,null,11117,null,486,null,436,null,14864,null,2329,null,23598,null,2847,null,12259,null,2291,null,40007,null,4046,null,21715,null,2604,null,25261,null,2920,null,87639,null,4601,null,72559,null,4240,null,55935,null,4279,null,40444,null,4080,null,18427,null,2336,null,14240,null,1935,null,47,null,78,null,133200,null,6614,null,1361,null,724,null,4279,null,1077,null,7458,null,1671,null,3208,null,879,null,19496,null,2671,null,3253,null,1072,null,2386,null,1009,null,8660,null,1790,null,9846,null,1997,null,37142,null,3804,null,19848,null,2923,null,12724,null,2131,null,3336,null,996,null,203,null,219,null,84830,null,6530,null,123,null,131,null,8487,null,2237,null,10449,null,2111,null,2675,null,946,null,10668,null,2027,null,6235,null,1757,null,2316,null,881,null,3628,null,1056,null,15564,null,3060,null,6051,null,1349,null,11532,null,2224,null,5485,null,1730,null,1295,null,631,null,322,null,228,null,137688,null,6210,null,2928,null,694,null,10202,null,1921,null,9202,null,1420,null,8087,null,1575,null,13179,null,2398,null,4674,null,1471,null,7970,null,1193,null,15611,null,1994,null,36492,null,2661,null,15781,null,2068,null,5121,null,1101,null,7563,null,1570,null,878,null,459,null,0,null,277,null,0400000US34,New Jersey,34
866518,null,10599,null,33253,null,2907,null,79437,null,4774,null,48159,null,3789,null,20146,null,2477,null,101662,null,6484,null,41584,null,3749,null,16906,null,2485,null,47564,null,3585,null,93371,null,5412,null,189227,null,7103,null,88492,null,5319,null,37853,null,3163,null,61197,null,5078,null,7667,null,1254,null,668770,null,10999,null,22843,null,2603,null,54272,null,4124,null,35106,null,3199,null,17266,null,2362,null,83678,null,5482,null,33206,null,3166,null,14254,null,2271,null,36994,null,2878,null,67719,null,4665,null,150169,null,6923,null,66614,null,4335,null,27950,null,2748,null,52068,null,4516,null,6631,null,1301,null,107879,null,6661,null,6001,null,1262,null,16861,null,2449,null,6971,null,1598,null,1806,null,666,null,11716,null,2476,null,4624,null,1809,null,976,null,452,null,5266,null,1222,null,13509,null,2011,null,19637,null,2513,null,10440,null,2260,null,4297,null,1100,null,5296,null,1311,null,479,null,291,null,8756,null,1599,null,682,null,646,null,458,null,361,null,259,null,290,null,0,null,281,null,1085,null,585,null,57,null,95,null,0,null,281,null,24,null,41,null,2012,null,744,null,1478,null,703,null,1757,null,744,null,99,null,123,null,845,null,416,null,0,null,281,null,19460,null,2138,null,958,null,846,null,1028,null,409,null,111,null,124,null,141,null,165,null,1502,null,581,null,1220,null,579,null,251,null,215,null,1085,null,488,null,934,null,487,null,6533,null,1411,null,4013,null,1031,null,880,null,423,null,599,null,610,null,205,null,211,null,16672,null,2511,null,240,null,191,null,1213,null,859,null,1387,null,715,null,33,null,57,null,1262,null,615,null,1421,null,613,null,398,null,401,null,427,null,344,null,1619,null,748,null,4434,null,1239,null,1796,null,638,null,722,null,404,null,1497,null,636,null,223,null,258,null,44981,null,3795,null,2529,null,720,null,5605,null,1450,null,4325,null,1528,null,900,null,374,null,2419,null,748,null,1056,null,512,null,1027,null,535,null,3768,null,1224,null,7578,null,1431,null,6976,null,1549,null,3872,null,1264,null,3905,null,1070,null,892,null,466,null,129,null,164,null,0400000US35,New Mexico,35
8816916,null,29249,null,53753,null,3587,null,545016,null,11525,null,663070,null,12913,null,255684,null,9037,null,926541,null,15626,null,480675,null,11673,null,285112,null,7465,null,789948,null,14898,null,959905,null,16881,null,2217610,null,20212,null,760170,null,16023,null,435494,null,10291,null,421856,null,10653,null,22082,null,2096,null,4766878,null,30760,null,27484,null,2485,null,302525,null,8164,null,438393,null,9965,null,153112,null,6793,null,522188,null,10563,null,303946,null,9705,null,121812,null,5516,null,343121,null,9508,null,411368,null,10609,null,1307420,null,17309,null,335356,null,10683,null,203789,null,8042,null,284235,null,7896,null,12129,null,1786,null,654677,null,16441,null,4639,null,1069,null,77957,null,5794,null,65435,null,4332,null,19433,null,2247,null,74556,null,4811,null,29995,null,3354,null,14196,null,1959,null,36223,null,3735,null,52187,null,4278,null,158738,null,6592,null,59730,null,4624,null,31205,null,3081,null,28697,null,2930,null,1686,null,634,null,2332289,null,22895,null,1204,null,708,null,114239,null,6302,null,109880,null,5768,null,57214,null,4820,null,216419,null,7626,null,107801,null,6012,null,111986,null,5455,null,306229,null,9441,null,338255,null,11142,null,502356,null,13162,null,252727,null,11577,null,124439,null,6587,null,88873,null,5092,null,667,null,368,null,558152,null,12057,null,6687,null,1544,null,15859,null,2572,null,25015,null,3016,null,10540,null,1787,null,75243,null,5377,null,16296,null,2453,null,15929,null,2253,null,49117,null,4330,null,57441,null,4143,null,163434,null,6438,null,66511,null,4389,null,40232,null,3760,null,11661,null,1739,null,4187,null,771,null,169457,null,7528,null,1803,null,1067,null,10440,null,1799,null,9923,null,1687,null,4294,null,1129,null,16135,null,2458,null,16022,null,2165,null,6694,null,1600,null,17652,null,2066,null,22860,null,3125,null,25441,null,2739,null,21952,null,3342,null,10402,null,2148,null,4714,null,1017,null,1125,null,559,null,335463,null,10536,null,11936,null,1778,null,23996,null,2918,null,14424,null,1875,null,11091,null,1683,null,22000,null,3355,null,6615,null,1357,null,14495,null,1897,null,37606,null,3400,null,77794,null,4716,null,60221,null,4105,null,23894,null,2542,null,25427,null,3166,null,3676,null,1125,null,2288,null,732,null,0400000US36,New York,36
4163384,null,21847,null,60534,null,4058,null,367861,null,8832,null,559091,null,12025,null,125755,null,6124,null,478111,null,12756,null,184664,null,7754,null,83046,null,5151,null,277582,null,8500,null,378754,null,8861,null,879225,null,14548,null,335188,null,10902,null,189767,null,6869,null,170310,null,7501,null,73496,null,3516,null,3322734,null,24625,null,34085,null,2845,null,244703,null,8105,null,460359,null,11399,null,105741,null,4989,null,401148,null,11087,null,160067,null,6648,null,69853,null,4649,null,235793,null,7602,null,282485,null,8033,null,737974,null,13169,null,249915,null,9265,null,147768,null,5799,null,154609,null,7229,null,38234,null,3136,null,495320,null,13074,null,12105,null,2184,null,97041,null,6378,null,73908,null,4325,null,9598,null,1860,null,44976,null,4617,null,14254,null,2403,null,7161,null,1376,null,16403,null,1978,null,44403,null,4359,null,82711,null,4334,null,51547,null,4701,null,20932,null,2473,null,10329,null,1548,null,9952,null,1152,null,39427,null,3526,null,236,null,326,null,1691,null,783,null,1762,null,798,null,297,null,223,null,5173,null,1570,null,1569,null,733,null,442,null,374,null,3383,null,987,null,3427,null,990,null,11849,null,1958,null,7178,null,1716,null,853,null,646,null,1432,null,732,null,135,null,155,null,78373,null,4485,null,4578,null,1404,null,3952,null,1907,null,4755,null,1141,null,830,null,465,null,8313,null,1581,null,983,null,420,null,770,null,377,null,4614,null,1551,null,6816,null,1520,null,15308,null,1948,null,10415,null,1854,null,7210,null,1264,null,749,null,388,null,9080,null,1047,null,63153,null,5196,null,1854,null,674,null,7068,null,2023,null,7811,null,1593,null,1521,null,686,null,6747,null,1681,null,5080,null,1134,null,576,null,423,null,1562,null,673,null,6038,null,1617,null,8319,null,1340,null,10007,null,1815,null,2500,null,940,null,1348,null,637,null,2722,null,747,null,164377,null,6445,null,7676,null,1304,null,13406,null,2413,null,10496,null,1710,null,7768,null,1562,null,11754,null,1761,null,2711,null,936,null,4244,null,956,null,15827,null,1920,null,35585,null,3041,null,23064,null,2348,null,6126,null,1371,null,10504,null,1787,null,1843,null,666,null,13373,null,786,null,0400000US37,North Carolina,37
336191,null,3932,null,27848,null,1787,null,23245,null,2280,null,25948,null,2452,null,11074,null,1310,null,37995,null,2746,null,17186,null,1896,null,7048,null,1275,null,20265,null,1852,null,23080,null,2256,null,81043,null,3306,null,25669,null,2703,null,14231,null,1661,null,16361,null,1711,null,5198,null,1044,null,264096,null,4899,null,15454,null,1239,null,18682,null,2195,null,20644,null,2229,null,9617,null,1191,null,32218,null,2759,null,13799,null,1828,null,6042,null,1196,null,17873,null,1773,null,18372,null,2197,null,62957,null,3015,null,19759,null,2209,null,10668,null,1408,null,14083,null,1503,null,3928,null,1013,null,31417,null,2534,null,2218,null,563,null,3624,null,861,null,3470,null,815,null,607,null,374,null,3126,null,934,null,1504,null,519,null,383,null,247,null,1313,null,474,null,2084,null,691,null,8034,null,1043,null,2368,null,740,null,653,null,292,null,1401,null,562,null,632,null,368,null,1769,null,696,null,16,null,26,null,0,null,203,null,0,null,203,null,69,null,118,null,483,null,415,null,140,null,147,null,0,null,203,null,11,null,19,null,430,null,482,null,433,null,270,null,149,null,153,null,0,null,203,null,38,null,63,null,0,null,203,null,14814,null,1890,null,1590,null,405,null,372,null,234,null,460,null,185,null,181,null,127,null,1447,null,439,null,651,null,321,null,383,null,281,null,360,null,210,null,576,null,344,null,4991,null,942,null,2349,null,1048,null,786,null,354,null,313,null,177,null,355,null,230,null,4934,null,1116,null,263,null,151,null,63,null,54,null,775,null,377,null,361,null,219,null,202,null,174,null,533,null,259,null,153,null,147,null,33,null,41,null,230,null,166,null,811,null,319,null,712,null,417,null,299,null,294,null,282,null,227,null,217,null,182,null,19161,null,1831,null,8307,null,1049,null,504,null,198,null,599,null,318,null,239,null,205,null,519,null,273,null,559,null,295,null,87,null,109,null,675,null,420,null,1388,null,507,null,3817,null,829,null,332,null,212,null,1825,null,591,null,244,null,150,null,66,null,119,null,0400000US38,North Dakota,38
5287517,null,21171,null,55988,null,3234,null,310147,null,9293,null,885226,null,15776,null,171551,null,6918,null,607576,null,12771,null,262995,null,7343,null,105062,null,5431,null,353892,null,9429,null,468355,null,11202,null,1179372,null,14759,null,443487,null,8942,null,232374,null,7582,null,202984,null,7148,null,8508,null,1477,null,4386629,null,23089,null,32185,null,2614,null,239344,null,7642,null,761441,null,14275,null,146818,null,6647,null,512267,null,11177,null,232786,null,7022,null,89011,null,5021,null,305423,null,8164,null,366682,null,9252,null,991974,null,12806,null,338788,null,7240,null,184625,null,6815,null,178191,null,6555,null,7094,null,1369,null,432216,null,12489,null,5044,null,925,null,49298,null,4758,null,77036,null,4438,null,10132,null,1581,null,48194,null,4165,null,15643,null,2187,null,5274,null,1152,null,17764,null,2539,null,37862,null,3130,null,82434,null,4234,null,48838,null,3664,null,20492,null,2408,null,13674,null,1818,null,531,null,376,null,102887,null,5464,null,411,null,295,null,1864,null,833,null,10854,null,1694,null,1083,null,563,null,10653,null,1622,null,2198,null,788,null,2087,null,739,null,7281,null,1162,null,13128,null,1916,null,28244,null,2731,null,16747,null,2599,null,2864,null,816,null,5473,null,1242,null,0,null,265,null,121594,null,5551,null,4695,null,1024,null,2685,null,790,null,9368,null,1431,null,1750,null,830,null,14306,null,1790,null,1758,null,624,null,1942,null,605,null,5861,null,1358,null,6178,null,1159,null,37319,null,3078,null,23338,null,2555,null,9987,null,1526,null,1855,null,647,null,552,null,324,null,57866,null,3856,null,922,null,519,null,2813,null,954,null,10566,null,1534,null,1473,null,551,null,6320,null,1493,null,5739,null,1221,null,1376,null,635,null,1458,null,580,null,5479,null,1121,null,8383,null,1538,null,8585,null,1392,null,2714,null,723,null,1783,null,506,null,255,null,165,null,186325,null,6011,null,12731,null,1656,null,14143,null,2021,null,15961,null,2037,null,10295,null,1597,null,15836,null,1754,null,4871,null,1187,null,5372,null,1040,null,16105,null,2037,null,39026,null,2905,null,31018,null,2970,null,7191,null,1296,null,11692,null,1593,null,2008,null,711,null,76,null,98,null,0400000US39,Ohio,39
1637160,null,11841,null,78184,null,3780,null,110271,null,5547,null,173633,null,6435,null,57593,null,3564,null,180944,null,7083,null,84361,null,4077,null,37204,null,3246,null,102620,null,5758,null,128479,null,6039,null,343073,null,8954,null,142120,null,6925,null,83014,null,3768,null,94363,null,4711,null,21301,null,1981,null,1317265,null,11684,null,54452,null,3124,null,75963,null,4213,null,141809,null,5865,null,46887,null,3124,null,153027,null,6518,null,70344,null,3633,null,30896,null,2947,null,87669,null,5233,null,100143,null,5325,null,284305,null,8149,null,108755,null,5811,null,65786,null,3641,null,83027,null,4575,null,14202,null,1827,null,195168,null,6946,null,9258,null,1451,null,25442,null,2873,null,24485,null,2495,null,5674,null,1530,null,19165,null,2505,null,6453,null,1356,null,3793,null,1056,null,6537,null,1312,null,16345,null,2209,null,35815,null,2948,null,21627,null,2733,null,8430,null,1623,null,9177,null,1516,null,2967,null,810,null,7741,null,1689,null,200,null,256,null,410,null,360,null,790,null,540,null,275,null,310,null,490,null,392,null,180,null,161,null,0,null,246,null,74,null,94,null,482,null,268,null,2884,null,1267,null,1328,null,560,null,538,null,364,null,90,null,139,null,0,null,246,null,31494,null,2619,null,3610,null,1001,null,768,null,375,null,1147,null,571,null,706,null,512,null,3274,null,1006,null,1075,null,574,null,308,null,204,null,1770,null,651,null,990,null,383,null,7575,null,1489,null,5887,null,1252,null,3080,null,895,null,405,null,234,null,899,null,373,null,21525,null,2107,null,1524,null,668,null,1985,null,716,null,2814,null,878,null,439,null,298,null,1640,null,508,null,3473,null,810,null,133,null,165,null,328,null,254,null,1505,null,650,null,3037,null,828,null,2416,null,699,null,1044,null,469,null,722,null,342,null,465,null,323,null,63967,null,4025,null,9140,null,1476,null,5703,null,1103,null,2588,null,746,null,3612,null,1066,null,3348,null,899,null,2836,null,934,null,2074,null,631,null,6242,null,1282,null,9014,null,1496,null,9457,null,1293,null,2107,null,752,null,4136,null,956,null,942,null,465,null,2768,null,352,null,0400000US40,Oklahoma,40
1756557,null,13874,null,61446,null,6147,null,141117,null,5953,null,218015,null,7345,null,62274,null,4231,null,215781,null,7117,null,76071,null,4697,null,37483,null,3106,null,112234,null,4783,null,170080,null,8170,null,341862,null,10854,null,160545,null,6567,null,80889,null,5112,null,77356,null,4484,null,1404,null,518,null,1285945,null,14869,null,31802,null,3054,null,105143,null,5005,null,169384,null,6218,null,49134,null,3688,null,166191,null,6613,null,63937,null,4243,null,25434,null,2733,null,86291,null,4128,null,109712,null,6285,null,256543,null,9038,null,106363,null,5815,null,57139,null,4214,null,57935,null,3970,null,937,null,417,null,198795,null,8812,null,12212,null,3193,null,25211,null,2776,null,29851,null,3087,null,6923,null,1662,null,18318,null,2692,null,5397,null,1146,null,3666,null,954,null,6941,null,1385,null,19464,null,2489,null,31833,null,3282,null,20820,null,2698,null,9458,null,1943,null,8566,null,1806,null,135,null,132,null,65766,null,4588,null,488,null,318,null,1737,null,599,null,4182,null,1197,null,1571,null,683,null,7662,null,1534,null,1788,null,760,null,2322,null,780,null,4446,null,985,null,10015,null,1697,null,13180,null,2010,null,10842,null,1833,null,2205,null,762,null,5328,null,1126,null,0,null,273,null,62702,null,4499,null,4972,null,1274,null,1431,null,725,null,3518,null,853,null,214,null,181,null,10055,null,1799,null,1244,null,671,null,1569,null,703,null,4505,null,1352,null,5434,null,1252,null,13473,null,2028,null,10608,null,1679,null,3624,null,940,null,2043,null,683,null,12,null,21,null,48423,null,3582,null,1511,null,774,null,2632,null,881,null,5219,null,1320,null,1098,null,528,null,7081,null,1562,null,2180,null,659,null,956,null,614,null,1182,null,440,null,5544,null,1146,null,9885,null,1623,null,6873,null,1550,null,2033,null,841,null,2135,null,750,null,94,null,119,null,94926,null,4929,null,10461,null,2389,null,4963,null,1169,null,5861,null,1276,null,3334,null,984,null,6474,null,1315,null,1525,null,545,null,3536,null,883,null,8869,null,1846,null,19911,null,2194,null,16948,null,1974,null,5039,null,1464,null,6430,null,1232,null,1349,null,512,null,226,null,310,null,0400000US41,Oregon,41
5746111,null,21475,null,69506,null,3833,null,369764,null,9472,null,763911,null,13437,null,186290,null,6822,null,662286,null,12283,null,311144,null,8939,null,127491,null,5224,null,382188,null,10065,null,541193,null,9295,null,1365436,null,18046,null,450999,null,10570,null,274611,null,8266,null,232165,null,7088,null,9127,null,1384,null,4408680,null,23881,null,36834,null,2832,null,275321,null,7057,null,626331,null,11769,null,155879,null,5777,null,524019,null,11035,null,257653,null,8007,null,95680,null,4631,null,294386,null,8155,null,380713,null,8764,null,1064546,null,14947,null,312675,null,8729,null,198240,null,5814,null,179319,null,6182,null,7084,null,1209,null,539650,null,11106,null,8606,null,1643,null,64503,null,4589,null,80641,null,4433,null,14245,null,1952,null,57962,null,3959,null,21047,null,2485,null,10043,null,1297,null,24369,null,2575,null,47896,null,3684,null,109668,null,5356,null,51814,null,3803,null,23841,null,2304,null,24583,null,2156,null,432,null,299,null,295580,null,8763,null,148,null,141,null,6065,null,1321,null,15615,null,2212,null,3164,null,1017,null,25623,null,2506,null,13556,null,1909,null,8977,null,1392,null,35094,null,3646,null,45403,null,3388,null,79019,null,4931,null,32350,null,3429,null,11695,null,1852,null,18573,null,2101,null,298,null,204,null,228848,null,7618,null,7046,null,1165,null,6098,null,1393,null,14238,null,2089,null,2967,null,778,null,30752,null,2941,null,5400,null,1000,null,5218,null,1287,null,9903,null,1837,null,16689,null,2167,null,69745,null,4230,null,36823,null,3240,null,18630,null,2554,null,4494,null,1123,null,845,null,353,null,66598,null,4513,null,1769,null,573,null,4147,null,906,null,10239,null,1423,null,1199,null,456,null,7804,null,1518,null,7998,null,1507,null,1058,null,413,null,1431,null,653,null,6351,null,1249,null,10555,null,1456,null,7956,null,1414,null,2719,null,867,null,2968,null,911,null,404,null,337,null,206755,null,5905,null,15103,null,1768,null,13630,null,2191,null,16847,null,1769,null,8836,null,1688,null,16126,null,2054,null,5490,null,900,null,6515,null,1027,null,17005,null,2194,null,44141,null,3363,null,31903,null,2395,null,9381,null,1554,null,19486,null,2062,null,2228,null,738,null,64,null,80,null,0400000US42,Pennsylvania,42
502606,null,6876,null,2318,null,795,null,32073,null,3577,null,61258,null,3237,null,13451,null,2019,null,61401,null,3912,null,18854,null,2385,null,10085,null,2145,null,36199,null,3456,null,44293,null,3237,null,126152,null,4956,null,50916,null,3637,null,20887,null,2117,null,22034,null,2237,null,2685,null,815,null,405406,null,9044,null,1593,null,573,null,23735,null,3075,null,50544,null,3143,null,11669,null,1959,null,50942,null,3696,null,16705,null,2166,null,8029,null,1749,null,29549,null,2906,null,33862,null,3065,null,102590,null,4994,null,36734,null,3097,null,17400,null,2124,null,19736,null,2298,null,2318,null,800,null,43989,null,4114,null,213,null,272,null,4186,null,1275,null,6480,null,1355,null,725,null,395,null,4522,null,1218,null,1193,null,600,null,861,null,574,null,2244,null,771,null,3807,null,946,null,10099,null,1674,null,6416,null,1397,null,1836,null,808,null,1338,null,564,null,69,null,115,null,13717,null,2472,null,0,null,285,null,0,null,285,null,925,null,457,null,197,null,177,null,1339,null,695,null,297,null,313,null,241,null,299,null,3042,null,967,null,1748,null,565,null,2454,null,988,null,2587,null,970,null,351,null,408,null,536,null,306,null,0,null,285,null,16929,null,2093,null,459,null,428,null,864,null,599,null,774,null,470,null,342,null,345,null,2251,null,759,null,146,null,157,null,108,null,132,null,268,null,210,null,1135,null,536,null,6301,null,1124,null,3318,null,1112,null,561,null,305,null,317,null,253,null,85,null,83,null,6105,null,1433,null,0,null,285,null,907,null,590,null,1294,null,761,null,0,null,285,null,902,null,553,null,332,null,391,null,53,null,102,null,232,null,287,null,274,null,219,null,1240,null,678,null,715,null,524,null,0,null,285,null,48,null,81,null,108,null,125,null,16460,null,1918,null,53,null,86,null,2381,null,931,null,1241,null,626,null,518,null,312,null,1445,null,517,null,181,null,196,null,793,null,464,null,864,null,509,null,3467,null,892,null,3468,null,840,null,1146,null,529,null,739,null,442,null,59,null,99,null,105,null,178,null,0400000US44,Rhode Island,44
