B19131_001E,B19131_001EA,B19131_001M,B19131_001MA,B19131_002E,B19131_002EA,B19131_002M,B19131_002MA,B19131_003E,B19131_003EA,B19131_003M,B19131_003MA,B19131_004E,B19131_004EA,B19131_004M,B19131_004MA,B19131_005E,B19131_005EA,B19131_005M,B19131_005MA,B19131_006E,B19131_006EA,B19131_006M,B19131_006MA,B19131_007E,B19131_007EA,B19131_007M,B19131_007MA,B19131_008E,B19131_008EA,B19131_008M,B19131_008MA,B19131_009E,B19131_009EA,B19131_009M,B19131_009MA,B19131_010E,B19131_010EA,B19131_010M,B19131_010MA,B19131_011E,B19131_011EA,B19131_011M,B19131_011MA,B19131_012E,B19131_012EA,B19131_012M,B19131_012MA,B19131_013E,B19131_013EA,B19131_013M,B19131_013MA,B19131_014E,B19131_014EA,B19131_014M,B19131_014MA,B19131_015E,B19131_015EA,B19131_015M,B19131_015MA,B19131_016E,B19131_016EA,B19131_016M,B19131_016MA,B19131_017E,B19131_017EA,B19131_017M,B19131_017MA,B19131_018E,B19131_018EA,B19131_018M,B19131_018MA,B19131_019E,B19131_019EA,B19131_019M,B19131_019MA,B19131_020E,B19131_020EA,B19131_020M,B19131_020MA,B19131_021E,B19131_021EA,B19131_021M,B19131_021MA,B19131_022E,B19131_022EA,B19131_022M,B19131_022MA,B19131_023E,B19131_023EA,B19131_023M,B19131_023MA,B19131_024E,B19131_024EA,B19131_024M,B19131_024MA,B19131_025E,B19131_025EA,B19131_025M,B19131_025MA,B19131_026E,B19131_026EA,B19131_026M,B19131_026MA,B19131_027E,B19131_027EA,B19131_027M,B19131_027MA,B19131_028E,B19131_028EA,B19131_028M,B19131_028MA,B19131_029E,B19131_029EA,B19131_029M,B19131_029MA,B19131_030E,B19131_030EA,B19131_030M,B19131_030MA,B19131_031E,B19131_031EA,B19131_031M,B19131_031MA,B19131_032E,B19131_032EA,B19131_032M,B19131_032MA,B19131_033E,B19131_033EA,B19131_033M,B19131_033MA,B19131_034E,B19131_034EA,B19131_034M,B19131_034MA,B19131_035E,B19131_035EA,B19131_035M,B19131_035MA,B19131_036E,B19131_036EA,B19131_036M,B19131_036MA,B19131_037E,B19131_037EA,B19131_037M,B19131_037MA,B19131_038E,B19131_038EA,B19131_038M,B19131_038MA,B19131_039E,B19131_039EA,B19131_039M,B19131_039MA,B19131_040E,B19131_040EA,B19131_040M,B19131_040MA,B19131_041E,B19131_041EA,B19131_041M,B19131_041MA,B19131_042E,B19131_042EA,B19131_042M,B19131_042MA,B19131_043E,B19131_043EA,B19131_043M,B19131_043MA,B19131_044E,B19131_044EA,B19131_044M,B19131_044MA,B19131_045E,B19131_045EA,B19131_045M,B19131_045MA,B19131_046E,B19131_046EA,B19131_046M,B19131_046MA,B19131_047E,B19131_047EA,B19131_047M,B19131_047MA,B19131_048E,B19131_048EA,B19131_048M,B19131_048MA,B19131_049E,B19131_049EA,B19131_049M,B19131_049MA,B19131_050E,B19131_050EA,B19131_050M,B19131_050MA,B19131_051E,B19131_051EA,B19131_051M,B19131_051MA,B19131_052E,B19131_052EA,B19131_052M,B19131_052MA,B19131_053E,B19131_053EA,B19131_053M,B19131_053MA,B19131_054E,B19131_054EA,B19131_054M,B19131_054MA,B19131_055E,B19131_055EA,B19131_055M,B19131_055MA,B19131_056E,B19131_056EA,B19131_056M,B19131_056MA,B19131_057E,B19131_057EA,B19131_057M,B19131_057MA,B19131_058E,B19131_058EA,B19131_058M,B19131_058MA,B19131_059E,B19131_059EA,B19131_059M,B19131_059MA,B19131_060E,B19131_060EA,B19131_060M,B19131_060MA,B19131_061E,B19131_061EA,B19131_061M,B19131_061MA,B19131_062E,B19131_062EA,B19131_062M,B19131_062MA,B19131_063E,B19131_063EA,B19131_063M,B19131_063MA,B19131_064E,B19131_064EA,B19131_064M,B19131_064MA,B19131_065E,B19131_065EA,B19131_065M,B19131_065MA,B19131_066E,B19131_066EA,B19131_066M,B19131_066MA,B19131_067E,B19131_067EA,B19131_067M,B19131_067MA,B19131_068E,B19131_068EA,B19131_068M,B19131_068MA,B19131_069E,B19131_069EA,B19131_069M,B19131_069MA,B19131_070E,B19131_070EA,B19131_070M,B19131_070MA,B19131_071E,B19131_071EA,B19131_071M,B19131_071MA,B19131_072E,B19131_072EA,B19131_072M,B19131_072MA,B19131_073E,B19131_073EA,B19131_073M,B19131_073MA,B19131_074E,B19131_074EA,B19131_074M,B19131_074MA,B19131_075E,B19131_075EA,B19131_075M,B19131_075MA,B19131_076E,B19131_076EA,B19131_076M,B19131_076MA,B19131_077E,B19131_077EA,B19131_077M,B19131_077MA,B19131_078E,B19131_078EA,B19131_078M,B19131_078MA,B19131_079E,B19131_079EA,B19131_079M,B19131_079MA,B19131_080E,B19131_080EA,B19131_080M,B19131_080MA,B19131_081E,B19131_081EA,B19131_081M,B19131_081MA,B19131_082E,B19131_082EA,B19131_082M,B19131_082MA,B19131_083E,B19131_083EA,B19131_083M,B19131_083MA,B19131_084E,B19131_084EA,B19131_084M,B19131_084MA,B19131_085E,B19131_085EA,B19131_085M,B19131_085MA,B19131_086E,B19131_086EA,B19131_086M,B19131_086MA,B19131_087E,B19131_087EA,B19131_087M,B19131_087MA,B19131_088E,B19131_088EA,B19131_088M,B19131_088MA,B19131_089E,B19131_089EA,B19131_089M,B19131_089MA,B19131_090E,B19131_090EA,B19131_090M,B19131_090MA,B19131_091E,B19131_091EA,B19131_091M,B19131_091MA,B19131_092E,B19131_092EA,B19131_092M,B19131_092MA,B19131_093E,B19131_093EA,B19131_093M,B19131_093MA,B19131_094E,B19131_094EA,B19131_094M,B19131_094MA,B19131_095E,B19131_095EA,B19131_095M,B19131_095MA,B19131_096E,B19131_096EA,B19131_096M,B19131_096MA,B19131_097E,B19131_097EA,B19131_097M,B19131_097MA,B19131_098E,B19131_098EA,B19131_098M,B19131_098MA,B19131_099E,B19131_099EA,B19131_099M,B19131_099MA,B19131_100E,B19131_100EA,B19131_100M,B19131_100MA,B19131_101E,B19131_101EA,B19131_101M,B19131_101MA,B19131_102E,B19131_102EA,B19131_102M,B19131_102MA,B19131_103E,B19131_103EA,B19131_103M,B19131_103MA,B19131_104E,B19131_104EA,B19131_104M,B19131_104MA,B19131_105E,B19131_105EA,B19131_105M,B19131_105MA,B19131_106E,B19131_106EA,B19131_106M,B19131_106MA,B19131_107E,B19131_107EA,B19131_107M,B19131_107MA,GEO_ID,NAME,state
2185324,null,16317,null,1633264,null,15734,null,770704,null,12347,null,8248,null,1593,null,6493,null,1467,null,9285,null,1630,null,9911,null,1649,null,11882,null,1846,null,14967,null,1733,null,17394,null,2325,null,19463,null,2181,null,18518,null,2446,null,49201,null,3623,null,76991,null,4601,null,130316,null,6462,null,122761,null,5800,null,77470,null,4283,null,93314,null,4759,null,104490,null,3748,null,862560,null,12383,null,11247,null,1662,null,11496,null,1765,null,16397,null,1915,null,21061,null,2248,null,25164,null,2624,null,25119,null,2570,null,27781,null,2301,null,27342,null,2407,null,29703,null,2843,null,58585,null,3380,null,86048,null,4697,null,140830,null,5981,null,112680,null,5631,null,80417,null,3905,null,94788,null,4359,null,93902,null,3372,null,552060,null,11693,null,148880,null,6091,null,64878,null,4603,null,3548,null,1040,null,3251,null,1334,null,3360,null,1196,null,3869,null,1290,null,4465,null,1350,null,4590,null,1431,null,4933,null,1380,null,4775,null,1208,null,4455,null,1295,null,5872,null,1255,null,4670,null,1089,null,6983,null,1507,null,4234,null,1120,null,1535,null,712,null,2522,null,861,null,1816,null,786,null,84002,null,4949,null,2098,null,768,null,1501,null,622,null,2456,null,800,null,1859,null,719,null,4935,null,1207,null,3582,null,980,null,3475,null,921,null,5995,null,1626,null,5286,null,1206,null,7839,null,1241,null,9679,null,1625,null,16172,null,2269,null,8950,null,1530,null,3683,null,972,null,3038,null,825,null,3454,null,885,null,403180,null,9313,null,215424,null,7517,null,34345,null,3080,null,18181,null,2444,null,14371,null,1722,null,18509,null,2615,null,14937,null,2018,null,15491,null,2143,null,11989,null,1738,null,11953,null,2249,null,9737,null,1546,null,18225,null,2041,null,18502,null,2122,null,16607,null,2712,null,6357,null,1176,null,2534,null,603,null,1730,null,710,null,1956,null,593,null,187756,null,5911,null,9178,null,1634,null,6612,null,1260,null,10599,null,1785,null,8990,null,1551,null,9523,null,1754,null,8888,null,1597,null,9984,null,1352,null,10722,null,1502,null,10547,null,1627,null,17509,null,1744,null,24703,null,2679,null,28099,null,2048,null,15170,null,1815,null,8114,null,1363,null,6156,null,1315,null,2962,null,806,null,0400000US34,New Jersey,34
482543,null,6995,null,338847,null,7062,null,138034,null,4961,null,2804,null,800,null,4421,null,1236,null,4798,null,1225,null,6364,null,1527,null,5868,null,1794,null,6249,null,1399,null,7350,null,1616,null,6691,null,1351,null,8501,null,1677,null,13242,null,1664,null,19021,null,1882,null,22183,null,2204,null,14636,null,1844,null,6317,null,1137,null,5762,null,1113,null,3827,null,821,null,200813,null,5280,null,5052,null,959,null,6650,null,1150,null,8264,null,1469,null,9385,null,1430,null,10347,null,1416,null,9499,null,1287,null,10219,null,1436,null,10138,null,1478,null,10437,null,1565,null,19159,null,1804,null,23990,null,2234,null,30811,null,2285,null,18903,null,1713,null,10030,null,1589,null,9870,null,1255,null,8059,null,1311,null,143696,null,4995,null,41804,null,2997,null,23340,null,2384,null,2950,null,830,null,1274,null,566,null,1781,null,845,null,2996,null,1190,null,1849,null,585,null,1955,null,953,null,2137,null,771,null,1367,null,799,null,1129,null,540,null,1323,null,647,null,1646,null,640,null,1575,null,539,null,414,null,249,null,284,null,284,null,609,null,413,null,51,null,83,null,18464,null,1949,null,875,null,356,null,1415,null,723,null,823,null,581,null,1144,null,531,null,1346,null,695,null,1699,null,590,null,1213,null,600,null,946,null,460,null,770,null,480,null,1870,null,630,null,2869,null,998,null,2063,null,665,null,615,null,404,null,194,null,177,null,508,null,309,null,114,null,192,null,101892,null,5347,null,62928,null,4724,null,18165,null,2547,null,7169,null,1584,null,7168,null,1661,null,5385,null,1115,null,5428,null,1207,null,4907,null,1259,null,2225,null,1013,null,2367,null,866,null,1850,null,755,null,3096,null,856,null,2438,null,947,null,1458,null,637,null,422,null,273,null,286,null,316,null,225,null,334,null,339,null,341,null,38964,null,3339,null,3222,null,783,null,3376,null,1045,null,4286,null,1161,null,3716,null,967,null,2707,null,1037,null,3645,null,1093,null,2555,null,782,null,1807,null,658,null,2207,null,722,null,3596,null,828,null,3345,null,894,null,2898,null,932,null,692,null,360,null,384,null,281,null,273,null,193,null,255,null,264,null,0400000US35,New Mexico,35
4594823,null,21017,null,3222112,null,21533,null,1413595,null,14797,null,18583,null,2413,null,24450,null,2836,null,30855,null,2907,null,37185,null,3235,null,41137,null,3491,null,45217,null,3400,null,47088,null,3489,null,52509,null,3595,null,50569,null,3589,null,105130,null,5012,null,163445,null,6487,null,236054,null,6965,null,189849,null,6161,null,109955,null,5564,null,119758,null,4407,null,141811,null,4975,null,1808517,null,15867,null,30664,null,2633,null,46753,null,3467,null,48386,null,3307,null,60542,null,3699,null,63065,null,3215,null,72733,null,3653,null,71007,null,3750,null,80557,null,3852,null,77480,null,3507,null,148068,null,5585,null,204549,null,7070,null,276541,null,6158,null,201214,null,7019,null,131631,null,5077,null,141402,null,5394,null,153925,null,5127,null,1372711,null,15719,null,349988,null,9125,null,148191,null,6392,null,14037,null,2226,null,8149,null,1768,null,10112,null,1620,null,10090,null,1683,null,9801,null,1690,null,12462,null,2121,null,10853,null,2162,null,9272,null,1709,null,6922,null,1343,null,13957,null,2050,null,14981,null,1919,null,13053,null,1808,null,5621,null,1332,null,2805,null,923,null,2484,null,929,null,3592,null,1019,null,201797,null,7165,null,9308,null,1796,null,5062,null,1177,null,8675,null,1618,null,9663,null,1667,null,9132,null,1366,null,12140,null,1693,null,9022,null,1622,null,10731,null,1625,null,9757,null,1652,null,20801,null,2467,null,28935,null,2707,null,30218,null,3193,null,15059,null,2052,null,9595,null,1450,null,7532,null,1213,null,6167,null,1251,null,1022723,null,12773,null,555916,null,11296,null,123670,null,5941,null,59368,null,3689,null,50847,null,3832,null,49640,null,3828,null,39132,null,3518,null,36186,null,3659,null,29807,null,2893,null,28949,null,3000,null,20477,null,2588,null,34335,null,2919,null,32358,null,2928,null,25606,null,2561,null,12454,null,1942,null,5539,null,1127,null,3659,null,781,null,3889,null,1031,null,466807,null,8159,null,31939,null,3027,null,25345,null,2247,null,29302,null,3145,null,29953,null,2633,null,27249,null,2546,null,28978,null,2774,null,27639,null,2875,null,27976,null,2443,null,22537,null,2459,null,43926,null,2781,null,52826,null,3909,null,54332,null,3696,null,28281,null,2582,null,15622,null,1937,null,13813,null,1742,null,7089,null,1310,null,0400000US36,New York,36
2366894,null,16505,null,1763797,null,14211,null,729188,null,11467,null,9550,null,1580,null,13288,null,2502,null,18475,null,2821,null,24119,null,2962,null,27163,null,2978,null,30545,null,3310,null,28994,null,3105,null,34377,null,3176,null,33606,null,2801,null,70704,null,4032,null,104864,null,5374,null,130976,null,5877,null,78145,null,4652,null,43360,null,2770,null,38713,null,2962,null,42309,null,3346,null,1034609,null,11639,null,16829,null,2199,null,24752,null,2523,null,40512,null,2927,null,45503,null,3180,null,45407,null,3654,null,49897,null,3308,null,52279,null,3465,null,55519,null,3582,null,52337,null,3656,null,110796,null,4837,null,136461,null,6089,null,161321,null,5912,null,94689,null,4527,null,54957,null,3840,null,48451,null,3059,null,44899,null,3059,null,603097,null,13153,null,150794,null,7468,null,76281,null,5157,null,7601,null,1539,null,4791,null,1269,null,5448,null,1337,null,6588,null,1260,null,8639,null,1839,null,7596,null,1556,null,6784,null,1632,null,6075,null,1498,null,4005,null,1075,null,5568,null,1243,null,3780,null,989,null,3982,null,999,null,2122,null,905,null,1094,null,513,null,1314,null,599,null,894,null,484,null,74513,null,4805,null,4817,null,1512,null,3718,null,1203,null,3723,null,888,null,4651,null,1294,null,5227,null,1019,null,4306,null,1069,null,5528,null,1266,null,5091,null,1418,null,6285,null,1679,null,8093,null,1933,null,8779,null,1392,null,7522,null,1416,null,3415,null,1042,null,904,null,570,null,1637,null,758,null,817,null,423,null,452303,null,9951,null,276227,null,8292,null,65695,null,4352,null,34861,null,3661,null,29000,null,2891,null,26836,null,3180,null,23983,null,2892,null,21204,null,2520,null,14747,null,2014,null,12825,null,1882,null,8462,null,1572,null,13451,null,2018,null,11506,null,2171,null,7668,null,1439,null,3299,null,996,null,1103,null,607,null,898,null,427,null,689,null,512,null,176076,null,6842,null,13557,null,1952,null,13605,null,1817,null,16648,null,2171,null,15219,null,1774,null,15581,null,2282,null,13602,null,2198,null,10994,null,1516,null,11941,null,1836,null,10469,null,2030,null,17703,null,2131,null,15197,null,1810,null,12810,null,1883,null,4658,null,1018,null,2088,null,742,null,1022,null,532,null,982,null,424,null,0400000US37,North Carolina,37
168128,null,3882,null,137132,null,4103,null,55777,null,2592,null,322,null,149,null,472,null,296,null,526,null,235,null,1343,null,567,null,1186,null,515,null,2575,null,678,null,1828,null,544,null,3043,null,798,null,2912,null,644,null,5198,null,761,null,10903,null,1354,null,11668,null,1418,null,7520,null,1261,null,2599,null,759,null,2145,null,678,null,1537,null,485,null,81355,null,2737,null,1646,null,500,null,1858,null,473,null,2236,null,449,null,3536,null,765,null,3399,null,639,null,3699,null,716,null,4591,null,743,null,5144,null,731,null,4227,null,697,null,10038,null,1274,null,11856,null,1335,null,13321,null,1303,null,7017,null,952,null,3034,null,679,null,2785,null,585,null,2968,null,674,null,30996,null,2418,null,10585,null,1677,null,5362,null,893,null,505,null,327,null,239,null,201,null,238,null,173,null,424,null,243,null,824,null,428,null,452,null,256,null,438,null,237,null,102,null,77,null,499,null,256,null,628,null,375,null,618,null,368,null,230,null,211,null,62,null,75,null,9,null,17,null,35,null,56,null,59,null,81,null,5223,null,1227,null,172,null,148,null,118,null,110,null,402,null,202,null,431,null,460,null,532,null,347,null,120,null,77,null,378,null,246,null,136,null,127,null,375,null,253,null,648,null,365,null,562,null,291,null,742,null,411,null,410,null,347,null,70,null,95,null,107,null,94,null,20,null,35,null,20411,null,1575,null,14675,null,1598,null,3425,null,873,null,1604,null,552,null,1849,null,656,null,1944,null,659,null,1367,null,580,null,961,null,453,null,880,null,464,null,471,null,274,null,380,null,213,null,643,null,302,null,740,null,455,null,290,null,214,null,68,null,115,null,53,null,93,null,0,null,203,null,0,null,203,null,5736,null,873,null,576,null,360,null,418,null,247,null,607,null,314,null,510,null,241,null,123,null,91,null,625,null,295,null,655,null,357,null,588,null,280,null,300,null,225,null,498,null,252,null,371,null,242,null,422,null,358,null,10,null,17,null,0,null,203,null,0,null,203,null,33,null,43,null,0400000US38,North Dakota,38
2962303,null,17567,null,2209685,null,17861,null,891323,null,12828,null,10700,null,1866,null,11595,null,1583,null,15713,null,1872,null,16912,null,1727,null,22593,null,2733,null,32045,null,3240,null,31348,null,2643,null,40215,null,3599,null,38510,null,2905,null,86109,null,4444,null,136839,null,6406,null,184137,null,6701,null,110397,null,4689,null,60239,null,3545,null,49785,null,2863,null,44186,null,2937,null,1318362,null,11142,null,16791,null,1570,null,22207,null,2067,null,32922,null,2394,null,52114,null,3298,null,59639,null,3419,null,66738,null,3228,null,65736,null,3510,null,72066,null,3468,null,70756,null,3148,null,137120,null,5081,null,188402,null,5872,null,218141,null,6260,null,130988,null,5289,null,70466,null,2882,null,66166,null,3810,null,48110,null,2578,null,752618,null,12525,null,191182,null,7043,null,106103,null,6276,null,12975,null,2140,null,6906,null,1368,null,6807,null,1314,null,10039,null,1542,null,7209,null,1464,null,8744,null,1607,null,8325,null,1608,null,8473,null,1385,null,5649,null,1146,null,9941,null,1969,null,8731,null,1525,null,6557,null,1337,null,3144,null,1033,null,821,null,365,null,703,null,381,null,1079,null,498,null,85079,null,4399,null,4248,null,1029,null,2730,null,852,null,4749,null,978,null,4412,null,983,null,5165,null,1015,null,5646,null,1242,null,6754,null,1393,null,5649,null,1073,null,6155,null,1219,null,9724,null,1480,null,11248,null,1722,null,9844,null,1619,null,4213,null,941,null,1579,null,507,null,2274,null,871,null,689,null,405,null,561436,null,11634,null,348047,null,9759,null,86033,null,4806,null,42800,null,3858,null,36333,null,2788,null,33585,null,3296,null,27052,null,2928,null,27017,null,3083,null,19425,null,2050,null,15690,null,1805,null,11653,null,1747,null,19174,null,2706,null,13541,null,2137,null,9849,null,1770,null,2954,null,631,null,861,null,479,null,1062,null,404,null,1018,null,470,null,213389,null,6801,null,17748,null,2255,null,15280,null,1626,null,17699,null,1824,null,15897,null,1748,null,16462,null,1689,null,14723,null,1856,null,15412,null,1845,null,12806,null,1689,null,13361,null,1600,null,23289,null,1981,null,22193,null,2322,null,17074,null,1564,null,7130,null,1296,null,2167,null,628,null,1506,null,638,null,642,null,353,null,0400000US39,Ohio,39
936378,null,8406,null,707497,null,8846,null,286581,null,7711,null,5248,null,1063,null,6542,null,1264,null,9186,null,1597,null,11685,null,1455,null,14191,null,2034,null,15486,null,1894,null,15021,null,2353,null,16861,null,2121,null,14293,null,1721,null,30034,null,2877,null,40896,null,2541,null,47259,null,3049,null,25893,null,2289,null,13529,null,1780,null,10310,null,1402,null,10147,null,1379,null,420916,null,6570,null,6907,null,1200,null,12071,null,1550,null,16513,null,1827,null,18674,null,1755,null,18759,null,1849,null,20239,null,1769,null,24149,null,2278,null,24208,null,2133,null,20969,null,1906,null,42459,null,3233,null,56383,null,3509,null,67702,null,3089,null,37535,null,2430,null,22916,null,1977,null,16226,null,1550,null,15206,null,1657,null,228881,null,7198,null,60116,null,3900,null,29591,null,2898,null,3174,null,971,null,2470,null,867,null,1759,null,676,null,3005,null,837,null,2548,null,912,null,2404,null,723,null,1439,null,639,null,2426,null,909,null,1511,null,609,null,3573,null,1069,null,2349,null,785,null,1194,null,454,null,636,null,398,null,351,null,412,null,140,null,165,null,612,null,359,null,30525,null,2506,null,1798,null,667,null,2285,null,878,null,2136,null,592,null,2523,null,784,null,1670,null,588,null,2222,null,655,null,2077,null,812,null,1494,null,559,null,1832,null,637,null,3510,null,993,null,2827,null,887,null,2697,null,897,null,2162,null,778,null,763,null,400,null,441,null,345,null,88,null,121,null,168765,null,5591,null,103243,null,4534,null,29294,null,2924,null,12432,null,1843,null,13478,null,1987,null,8637,null,1594,null,8436,null,1397,null,6521,null,1467,null,6101,null,1413,null,4330,null,999,null,2984,null,803,null,4814,null,1165,null,3330,null,852,null,1606,null,625,null,644,null,359,null,248,null,212,null,139,null,140,null,249,null,172,null,65522,null,3695,null,5769,null,1188,null,4993,null,1188,null,6153,null,1099,null,6068,null,1116,null,4628,null,938,null,5348,null,999,null,4976,null,1013,null,4186,null,950,null,4787,null,1091,null,5242,null,1045,null,5613,null,916,null,5518,null,944,null,900,null,355,null,1103,null,459,null,125,null,130,null,113,null,130,null,0400000US40,Oklahoma,40
940771,null,9074,null,734363,null,10127,null,292913,null,7331,null,2847,null,884,null,3881,null,890,null,6649,null,1423,null,8869,null,1659,null,10767,null,1875,null,11628,null,1908,null,11561,null,1850,null,14916,null,1917,null,14533,null,1958,null,28878,null,3105,null,42368,null,3272,null,57128,null,3259,null,33118,null,3096,null,17093,null,2154,null,13880,null,1658,null,14797,null,1667,null,441450,null,7860,null,8184,null,1363,null,7850,null,1268,null,13788,null,1884,null,16875,null,1774,null,19609,null,1982,null,20645,null,2181,null,20109,null,2012,null,24043,null,2383,null,21126,null,2347,null,43728,null,3409,null,58890,null,3535,null,74063,null,4117,null,48020,null,3039,null,24165,null,2404,null,22454,null,1897,null,17901,null,1683,null,206408,null,6788,null,58458,null,4074,null,30647,null,3194,null,3021,null,906,null,1330,null,723,null,2205,null,795,null,2386,null,732,null,2517,null,1054,null,3068,null,952,null,1836,null,644,null,2151,null,637,null,1937,null,839,null,3980,null,990,null,2570,null,827,null,2217,null,881,null,610,null,414,null,218,null,210,null,220,null,223,null,381,null,225,null,27811,null,2777,null,1436,null,680,null,533,null,305,null,868,null,548,null,1868,null,723,null,1790,null,748,null,1998,null,724,null,1207,null,609,null,3599,null,1071,null,1482,null,694,null,3238,null,1046,null,3445,null,1194,null,3670,null,913,null,1226,null,586,null,979,null,431,null,304,null,320,null,168,null,182,null,147950,null,5399,null,96387,null,5468,null,19983,null,2302,null,11464,null,2162,null,11656,null,1905,null,8233,null,1953,null,8548,null,1678,null,7310,null,1356,null,6477,null,1307,null,4259,null,1077,null,2962,null,944,null,5646,null,1442,null,4315,null,1142,null,3231,null,838,null,937,null,521,null,438,null,260,null,520,null,405,null,408,null,443,null,51563,null,3361,null,3633,null,946,null,2606,null,795,null,4238,null,913,null,4247,null,1078,null,3565,null,924,null,3696,null,894,null,4448,null,1030,null,3711,null,896,null,2242,null,658,null,5291,null,999,null,6611,null,1113,null,3798,null,1022,null,2199,null,737,null,401,null,235,null,656,null,442,null,221,null,192,null,0400000US41,Oregon,41
3198199,null,17145,null,2421180,null,16157,null,962900,null,10917,null,11635,null,2176,null,10933,null,1504,null,14651,null,2289,null,19087,null,2474,null,21570,null,1997,null,30038,null,2411,null,33630,null,2793,null,40242,null,2691,null,42715,null,3176,null,89973,null,4373,null,141707,null,5087,null,186181,null,5669,null,128195,null,5004,null,68363,null,3855,null,59793,null,3027,null,64187,null,3143,null,1458280,null,11351,null,19871,null,1958,null,26223,null,2224,null,43215,null,2456,null,59127,null,3028,null,69000,null,3116,null,73585,null,3614,null,74387,null,2624,null,74208,null,3227,null,72690,null,3374,null,144544,null,4749,null,195191,null,5535,null,237725,null,5977,null,145182,null,5293,null,83808,null,3382,null,70412,null,3789,null,69112,null,2919,null,777019,null,12756,null,201861,null,6882,null,98498,null,4759,null,9331,null,1506,null,4973,null,1176,null,5378,null,1104,null,8557,null,1529,null,7859,null,1503,null,9426,null,1276,null,7020,null,1292,null,7254,null,1301,null,6095,null,1322,null,9041,null,1751,null,9778,null,1822,null,6725,null,1200,null,3142,null,843,null,1369,null,470,null,1293,null,782,null,1257,null,528,null,103363,null,4810,null,4441,null,1144,null,3694,null,1074,null,5333,null,1092,null,5185,null,1033,null,6111,null,1087,null,5685,null,1212,null,6088,null,1168,null,6635,null,1297,null,5930,null,1084,null,13579,null,1619,null,15426,null,1690,null,12446,null,1650,null,6240,null,1075,null,2632,null,665,null,2022,null,667,null,1916,null,724,null,575158,null,10362,null,318795,null,8860,null,71083,null,5063,null,33948,null,3183,null,31080,null,3379,null,30842,null,2836,null,26371,null,2735,null,23212,null,2426,null,19263,null,2209,null,17129,null,1931,null,10819,null,1680,null,18899,null,2126,null,14688,null,1938,null,11535,null,1701,null,4354,null,1027,null,1651,null,698,null,1683,null,567,null,2238,null,687,null,256363,null,7099,null,15024,null,1772,null,14175,null,1860,null,18014,null,2061,null,18579,null,1953,null,18584,null,2069,null,20129,null,2004,null,17928,null,1612,null,17180,null,2030,null,15589,null,1701,null,24849,null,2307,null,31071,null,2990,null,24633,null,2321,null,11752,null,1761,null,4915,null,1010,null,2154,null,682,null,1787,null,676,null,0400000US42,Pennsylvania,42
253941,null,4954,null,189570,null,4908,null,79596,null,3968,null,1339,null,683,null,500,null,413,null,1105,null,507,null,1951,null,894,null,1492,null,525,null,1777,null,596,null,2555,null,941,null,2646,null,816,null,3445,null,957,null,4940,null,943,null,9482,null,1422,null,16999,null,2149,null,12450,null,1747,null,6225,null,1255,null,7487,null,1300,null,5203,null,1015,null,109974,null,3483,null,961,null,459,null,1979,null,689,null,3193,null,746,null,3829,null,856,null,3606,null,925,null,4862,null,981,null,3951,null,944,null,4868,null,1061,null,4091,null,907,null,10205,null,1482,null,10172,null,1338,null,21450,null,2232,null,13337,null,1583,null,7277,null,1290,null,9306,null,1517,null,6887,null,1070,null,64371,null,3997,null,14421,null,2126,null,5614,null,1302,null,664,null,521,null,177,null,220,null,171,null,161,null,734,null,434,null,539,null,410,null,92,null,108,null,325,null,220,null,304,null,353,null,143,null,144,null,151,null,176,null,620,null,432,null,869,null,416,null,0,null,285,null,316,null,444,null,143,null,135,null,366,null,367,null,8807,null,1619,null,143,null,168,null,138,null,163,null,425,null,329,null,399,null,267,null,253,null,264,null,484,null,418,null,726,null,431,null,587,null,460,null,363,null,243,null,494,null,335,null,1721,null,757,null,718,null,389,null,1465,null,782,null,262,null,192,null,340,null,306,null,289,null,304,null,49950,null,3525,null,31922,null,2762,null,6151,null,1436,null,4635,null,1092,null,3545,null,1095,null,2708,null,854,null,2249,null,810,null,1862,null,685,null,2101,null,736,null,1453,null,690,null,921,null,398,null,1826,null,683,null,1688,null,632,null,1621,null,742,null,927,null,458,null,127,null,151,null,108,null,127,null,0,null,285,null,18028,null,1999,null,898,null,479,null,573,null,388,null,550,null,297,null,842,null,378,null,804,null,381,null,1290,null,473,null,1443,null,715,null,1203,null,440,null,669,null,300,null,2288,null,771,null,2175,null,747,null,2799,null,872,null,1284,null,490,null,550,null,302,null,609,null,283,null,51,null,78,null,0400000US44,Rhode Island,44
