B08128_001E,B08128_001EA,B08128_001M,B08128_001MA,B08128_002E,B08128_002EA,B08128_002M,B08128_002MA,B08128_003E,B08128_003EA,B08128_003M,B08128_003MA,B08128_004E,B08128_004EA,B08128_004M,B08128_004MA,B08128_005E,B08128_005EA,B08128_005M,B08128_005MA,B08128_006E,B08128_006EA,B08128_006M,B08128_006MA,B08128_007E,B08128_007EA,B08128_007M,B08128_007MA,B08128_008E,B08128_008EA,B08128_008M,B08128_008MA,B08128_009E,B08128_009EA,B08128_009M,B08128_009MA,B08128_010E,B08128_010EA,B08128_010M,B08128_010MA,B08128_011E,B08128_011EA,B08128_011M,B08128_011MA,B08128_012E,B08128_012EA,B08128_012M,B08128_012MA,B08128_013E,B08128_013EA,B08128_013M,B08128_013MA,B08128_014E,B08128_014EA,B08128_014M,B08128_014MA,B08128_015E,B08128_015EA,B08128_015M,B08128_015MA,B08128_016E,B08128_016EA,B08128_016M,B08128_016MA,B08128_017E,B08128_017EA,B08128_017M,B08128_017MA,B08128_018E,B08128_018EA,B08128_018M,B08128_018MA,B08128_019E,B08128_019EA,B08128_019M,B08128_019MA,B08128_020E,B08128_020EA,B08128_020M,B08128_020MA,B08128_021E,B08128_021EA,B08128_021M,B08128_021MA,B08128_022E,B08128_022EA,B08128_022M,B08128_022MA,B08128_023E,B08128_023EA,B08128_023M,B08128_023MA,B08128_024E,B08128_024EA,B08128_024M,B08128_024MA,B08128_025E,B08128_025EA,B08128_025M,B08128_025MA,B08128_026E,B08128_026EA,B08128_026M,B08128_026MA,B08128_027E,B08128_027EA,B08128_027M,B08128_027MA,B08128_028E,B08128_028EA,B08128_028M,B08128_028MA,B08128_029E,B08128_029EA,B08128_029M,B08128_029MA,B08128_030E,B08128_030EA,B08128_030M,B08128_030MA,B08128_031E,B08128_031EA,B08128_031M,B08128_031MA,B08128_032E,B08128_032EA,B08128_032M,B08128_032MA,B08128_033E,B08128_033EA,B08128_033M,B08128_033MA,B08128_034E,B08128_034EA,B08128_034M,B08128_034MA,B08128_035E,B08128_035EA,B08128_035M,B08128_035MA,B08128_036E,B08128_036EA,B08128_036M,B08128_036MA,B08128_037E,B08128_037EA,B08128_037M,B08128_037MA,B08128_038E,B08128_038EA,B08128_038M,B08128_038MA,B08128_039E,B08128_039EA,B08128_039M,B08128_039MA,B08128_040E,B08128_040EA,B08128_040M,B08128_040MA,B08128_041E,B08128_041EA,B08128_041M,B08128_041MA,B08128_042E,B08128_042EA,B08128_042M,B08128_042MA,B08128_043E,B08128_043EA,B08128_043M,B08128_043MA,B08128_044E,B08128_044EA,B08128_044M,B08128_044MA,B08128_045E,B08128_045EA,B08128_045M,B08128_045MA,B08128_046E,B08128_046EA,B08128_046M,B08128_046MA,B08128_047E,B08128_047EA,B08128_047M,B08128_047MA,B08128_048E,B08128_048EA,B08128_048M,B08128_048MA,B08128_049E,B08128_049EA,B08128_049M,B08128_049MA,B08128_050E,B08128_050EA,B08128_050M,B08128_050MA,B08128_051E,B08128_051EA,B08128_051M,B08128_051MA,B08128_052E,B08128_052EA,B08128_052M,B08128_052MA,B08128_053E,B08128_053EA,B08128_053M,B08128_053MA,B08128_054E,B08128_054EA,B08128_054M,B08128_054MA,B08128_055E,B08128_055EA,B08128_055M,B08128_055MA,B08128_056E,B08128_056EA,B08128_056M,B08128_056MA,B08128_057E,B08128_057EA,B08128_057M,B08128_057MA,B08128_058E,B08128_058EA,B08128_058M,B08128_058MA,B08128_059E,B08128_059EA,B08128_059M,B08128_059MA,B08128_060E,B08128_060EA,B08128_060M,B08128_060MA,B08128_061E,B08128_061EA,B08128_061M,B08128_061MA,B08128_062E,B08128_062EA,B08128_062M,B08128_062MA,B08128_063E,B08128_063EA,B08128_063M,B08128_063MA,B08128_064E,B08128_064EA,B08128_064M,B08128_064MA,B08128_065E,B08128_065EA,B08128_065M,B08128_065MA,B08128_066E,B08128_066EA,B08128_066M,B08128_066MA,B08128_067E,B08128_067EA,B08128_067M,B08128_067MA,B08128_068E,B08128_068EA,B08128_068M,B08128_068MA,B08128_069E,B08128_069EA,B08128_069M,B08128_069MA,B08128_070E,B08128_070EA,B08128_070M,B08128_070MA,GEO_ID,NAME,state
908413,null,6298,null,621373,null,6670,null,587896,null,6858,null,33477,null,2686,null,73915,null,4141,null,64222,null,3070,null,45990,null,3064,null,24330,null,2336,null,75326,null,3265,null,3257,null,756,null,725449,null,7356,null,515357,null,7445,null,492545,null,7382,null,22812,null,2125,null,60537,null,4013,null,54196,null,2961,null,36172,null,2729,null,20791,null,2206,null,37099,null,1999,null,1297,null,445,null,83982,null,4450,null,60290,null,3919,null,58593,null,3794,null,1697,null,444,null,5617,null,1050,null,5608,null,847,null,4287,null,1057,null,1869,null,585,null,5935,null,1128,null,376,null,258,null,6412,null,1442,null,4294,null,1123,null,4294,null,1123,null,0,null,218,null,720,null,462,null,237,null,192,null,849,null,482,null,227,null,298,null,85,null,108,null,0,null,218,null,27182,null,2302,null,14563,null,1621,null,12984,null,1557,null,1579,null,470,null,2772,null,580,null,2374,null,487,null,2384,null,859,null,888,null,321,null,4071,null,730,null,130,null,117,null,14134,null,2145,null,9517,null,1933,null,8606,null,1906,null,911,null,356,null,632,null,348,null,1218,null,536,null,1349,null,565,null,281,null,193,null,1027,null,485,null,110,null,107,null,51254,null,3408,null,17352,null,2292,null,10874,null,1470,null,6478,null,1416,null,3637,null,957,null,589,null,301,null,949,null,295,null,274,null,193,null,27109,null,2329,null,1344,null,499,null,0400000US31,Nebraska,31
1223377,null,9038,null,975095,null,10274,null,932387,null,10658,null,42708,null,3566,null,37563,null,3679,null,79717,null,4816,null,36495,null,3248,null,34306,null,3407,null,58067,null,3928,null,2134,null,801,null,952328,null,11561,null,755296,null,11026,null,725896,null,11341,null,29400,null,2703,null,29226,null,2877,null,71399,null,4647,null,30538,null,2941,null,28853,null,3308,null,35816,null,3352,null,1200,null,594,null,140485,null,6787,null,118144,null,6833,null,114731,null,6840,null,3413,null,975,null,4768,null,1196,null,5541,null,1304,null,3740,null,1030,null,3120,null,896,null,4867,null,1311,null,305,null,319,null,41749,null,3568,null,38271,null,3496,null,38093,null,3505,null,178,null,175,null,1694,null,835,null,695,null,438,null,171,null,216,null,360,null,243,null,558,null,414,null,0,null,298,null,28654,null,2987,null,23815,null,2937,null,22659,null,2877,null,1156,null,536,null,1140,null,499,null,1022,null,547,null,720,null,326,null,585,null,382,null,1311,null,554,null,61,null,104,null,22960,null,2426,null,18391,null,2232,null,17336,null,2224,null,1055,null,623,null,154,null,150,null,889,null,391,null,734,null,381,null,925,null,337,null,1692,null,757,null,175,null,260,null,37201,null,3562,null,21178,null,2422,null,13672,null,1992,null,7506,null,1265,null,581,null,315,null,171,null,186,null,592,null,467,null,463,null,519,null,13823,null,2226,null,393,null,339,null,0400000US32,Nevada,32
678071,null,7489,null,472104,null,7263,null,448476,null,7501,null,23628,null,2628,null,59595,null,3816,null,50538,null,3954,null,22566,null,2417,null,15250,null,2054,null,56962,null,3775,null,1056,null,421,null,551724,null,7977,null,393648,null,7358,null,378067,null,7159,null,15581,null,1951,null,47925,null,3935,null,44664,null,3535,null,19333,null,2146,null,12770,null,1911,null,32949,null,2855,null,435,null,265,null,56720,null,4309,null,39573,null,3529,null,37721,null,3464,null,1852,null,750,null,5043,null,1047,null,4297,null,1108,null,1769,null,690,null,1227,null,554,null,4620,null,1039,null,191,null,193,null,4536,null,1193,null,2849,null,945,null,2849,null,945,null,0,null,253,null,699,null,384,null,119,null,136,null,222,null,196,null,315,null,218,null,332,null,405,null,0,null,253,null,22824,null,2424,null,12361,null,1474,null,10929,null,1313,null,1432,null,638,null,3906,null,1257,null,1127,null,431,null,702,null,347,null,548,null,438,null,4165,null,1489,null,15,null,24,null,8168,null,1540,null,6782,null,1379,null,6682,null,1367,null,100,null,126,null,650,null,413,null,178,null,189,null,123,null,129,null,122,null,133,null,313,null,223,null,0,null,253,null,34099,null,2689,null,16891,null,1658,null,12228,null,1568,null,4663,null,1092,null,1372,null,430,null,153,null,136,null,417,null,315,null,268,null,226,null,14583,null,1914,null,415,null,306,null,0400000US33,New Hampshire,33
4122502,null,19034,null,3039487,null,17611,null,2865370,null,17283,null,174117,null,7602,null,271776,null,8818,null,333085,null,7779,null,166706,null,6301,null,90873,null,5562,null,212188,null,6949,null,8387,null,1739,null,2961506,null,18525,null,2155030,null,18116,null,2038161,null,17422,null,116869,null,5800,null,196840,null,6369,null,276987,null,7161,null,131934,null,5166,null,72350,null,5036,null,124717,null,5831,null,3648,null,1086,null,377797,null,12064,null,286423,null,10915,null,267913,null,10407,null,18510,null,2350,null,24125,null,2422,null,24732,null,2626,null,14069,null,2803,null,6783,null,1746,null,20471,null,2636,null,1194,null,603,null,427481,null,11117,null,350920,null,10585,null,344181,null,10504,null,6739,null,1493,null,27120,null,2556,null,16234,null,2012,null,12829,null,1938,null,9073,null,1489,null,11055,null,1628,null,250,null,188,null,133200,null,6614,null,91893,null,5084,null,86900,null,4846,null,4993,null,1352,null,13860,null,2427,null,11328,null,1672,null,5689,null,1966,null,1012,null,598,null,8755,null,1913,null,663,null,559,null,84830,null,6530,null,71297,null,5838,null,69505,null,5715,null,1792,null,766,null,3982,null,1723,null,2274,null,775,null,1293,null,518,null,1040,null,678,null,4205,null,1205,null,739,null,950,null,137688,null,6210,null,83924,null,5265,null,58710,null,3801,null,25214,null,3033,null,5849,null,1144,null,1530,null,663,null,892,null,394,null,615,null,512,null,42985,null,3188,null,1893,null,807,null,0400000US34,New Jersey,34
866518,null,10599,null,546720,null,9667,null,514557,null,9645,null,32163,null,3046,null,54557,null,3581,null,76028,null,5134,null,61378,null,3958,null,56253,null,4135,null,69473,null,4908,null,2109,null,758,null,668770,null,10999,null,434552,null,8963,null,414147,null,8736,null,20405,null,2055,null,40272,null,3239,null,63874,null,4433,null,48746,null,3670,null,45203,null,3635,null,34978,null,2920,null,1145,null,500,null,107879,null,6661,null,71683,null,5966,null,68304,null,6078,null,3379,null,977,null,7347,null,1382,null,8147,null,1467,null,5834,null,1220,null,6127,null,1506,null,8579,null,1537,null,162,null,175,null,8756,null,1599,null,5337,null,1326,null,5207,null,1301,null,130,null,120,null,845,null,536,null,331,null,220,null,802,null,394,null,1136,null,495,null,305,null,462,null,0,null,281,null,19460,null,2138,null,8936,null,1632,null,8054,null,1611,null,882,null,500,null,1856,null,785,null,1492,null,673,null,3865,null,1292,null,900,null,581,null,2196,null,711,null,215,null,218,null,16672,null,2511,null,8876,null,1946,null,8644,null,1908,null,232,null,190,null,1964,null,687,null,1474,null,792,null,1025,null,532,null,1981,null,793,null,1352,null,688,null,0,null,281,null,44981,null,3795,null,17336,null,2306,null,10201,null,1795,null,7135,null,1617,null,2273,null,737,null,710,null,395,null,1106,null,593,null,906,null,696,null,22063,null,2790,null,587,null,377,null,0400000US35,New Mexico,35
8816916,null,29249,null,5958178,null,31342,null,5628139,null,32333,null,330039,null,10434,null,821605,null,16179,null,902624,null,15525,null,368070,null,9143,null,183373,null,7263,null,566884,null,12320,null,16182,null,1970,null,4766878,null,30760,null,3128454,null,25530,null,2949616,null,26315,null,178838,null,6592,null,453538,null,10055,null,581640,null,11414,null,259472,null,8260,null,113033,null,5252,null,225716,null,7481,null,5025,null,968,null,654677,null,16441,null,448949,null,13427,null,420388,null,12651,null,28561,null,3271,null,61564,null,3670,null,63235,null,4355,null,30187,null,3018,null,12116,null,1870,null,36051,null,3828,null,2575,null,1046,null,2332289,null,22895,null,1734669,null,22093,null,1696558,null,22037,null,38111,null,3748,null,202991,null,7734,null,202469,null,8775,null,55754,null,3781,null,39934,null,3547,null,94196,null,5495,null,2276,null,958,null,558152,null,12057,null,371723,null,10423,null,346236,null,10490,null,25487,null,3038,null,72820,null,3880,null,39265,null,2941,null,13326,null,1808,null,11245,null,1613,null,47694,null,4351,null,2079,null,775,null,169457,null,7528,null,120026,null,7394,null,112358,null,7094,null,7668,null,1569,null,12521,null,1849,null,10071,null,1578,null,3642,null,827,null,3291,null,961,null,19388,null,2937,null,518,null,374,null,335463,null,10536,null,154357,null,6125,null,102983,null,5528,null,51374,null,3875,null,18171,null,2398,null,5944,null,1136,null,5689,null,1387,null,3754,null,1025,null,143839,null,7309,null,3709,null,914,null,0400000US36,New York,36
4163384,null,21847,null,2965070,null,22689,null,2811052,null,22642,null,154018,null,6341,null,256842,null,8433,null,264251,null,8708,null,249130,null,8957,null,154687,null,5938,null,264247,null,8972,null,9157,null,1634,null,3322734,null,24625,null,2395852,null,23560,null,2287284,null,23595,null,108568,null,5490,null,210389,null,7536,null,233324,null,8301,null,207953,null,8582,null,109455,null,5329,null,161971,null,6154,null,3790,null,967,null,495320,null,13074,null,368636,null,11278,null,354684,null,10809,null,13952,null,1985,null,27096,null,2997,null,23091,null,2337,null,23436,null,2704,null,17327,null,1666,null,33503,null,3470,null,2231,null,962,null,39427,null,3526,null,28257,null,3308,null,28051,null,3304,null,206,null,195,null,2663,null,928,null,2166,null,750,null,5439,null,1346,null,664,null,532,null,238,null,169,null,0,null,287,null,78373,null,4485,null,44674,null,3823,null,39755,null,3626,null,4919,null,1562,null,7180,null,1375,null,2243,null,744,null,5887,null,1211,null,9668,null,1163,null,8390,null,1720,null,331,null,244,null,63153,null,5196,null,46776,null,4445,null,43905,null,4188,null,2871,null,992,null,3288,null,924,null,1744,null,575,null,2945,null,867,null,3509,null,841,null,4835,null,1223,null,56,null,92,null,164377,null,6445,null,80875,null,5199,null,57373,null,4243,null,23502,null,2560,null,6226,null,1020,null,1683,null,514,null,3470,null,840,null,14064,null,825,null,55310,null,4522,null,2749,null,824,null,0400000US37,North Carolina,37
336191,null,3932,null,208944,null,4599,null,197100,null,4743,null,11844,null,1559,null,31792,null,1947,null,23737,null,1968,null,24204,null,2210,null,15321,null,1760,null,30989,null,2215,null,1204,null,363,null,264096,null,4899,null,172865,null,4968,null,164340,null,5088,null,8525,null,1334,null,26302,null,1841,null,19171,null,1818,null,18245,null,1662,null,12501,null,1587,null,14560,null,1618,null,452,null,210,null,31417,null,2534,null,20091,null,2011,null,19007,null,1974,null,1084,null,453,null,3012,null,765,null,2511,null,653,null,2354,null,653,null,1537,null,598,null,1857,null,565,null,55,null,69,null,1769,null,696,null,1189,null,638,null,1120,null,626,null,69,null,118,null,209,null,214,null,108,null,124,null,148,null,137,null,83,null,119,null,32,null,37,null,0,null,203,null,14814,null,1890,null,6733,null,1332,null,6332,null,1322,null,401,null,232,null,1025,null,365,null,1537,null,436,null,2739,null,824,null,670,null,321,null,2097,null,512,null,13,null,22,null,4934,null,1116,null,3142,null,950,null,3038,null,913,null,104,null,156,null,287,null,240,null,219,null,178,null,426,null,260,null,364,null,221,null,496,null,201,null,0,null,203,null,19161,null,1831,null,4924,null,916,null,3263,null,796,null,1661,null,420,null,957,null,369,null,191,null,115,null,292,null,211,null,166,null,141,null,11947,null,1231,null,684,null,288,null,0400000US38,North Dakota,38
5287517,null,21171,null,3857749,null,25955,null,3701244,null,26815,null,156505,null,5893,null,456404,null,10103,null,391122,null,8515,null,174631,null,6654,null,103139,null,4881,null,292297,null,8610,null,12175,null,1863,null,4386629,null,23089,null,3263455,null,24689,null,3150048,null,24874,null,113407,null,4734,null,371087,null,8771,null,344473,null,8181,null,142708,null,5619,null,87684,null,4778,null,171093,null,6855,null,6129,null,1072,null,432216,null,12489,null,320870,null,11619,null,308517,null,11504,null,12353,null,1588,null,34404,null,2985,null,26792,null,2265,null,14421,null,1827,null,6694,null,1311,null,27505,null,2934,null,1530,null,880,null,102887,null,5464,null,69230,null,4726,null,68964,null,4728,null,266,null,202,null,15868,null,2284,null,7590,null,1097,null,4346,null,1123,null,4329,null,1068,null,1453,null,646,null,71,null,113,null,121594,null,5551,null,72772,null,4330,null,68892,null,4111,null,3880,null,884,null,20186,null,1881,null,6439,null,1197,null,8047,null,1514,null,2099,null,769,null,11278,null,1771,null,773,null,318,null,57866,null,3856,null,43051,null,3457,null,41142,null,3539,null,1909,null,684,null,4381,null,1060,null,2895,null,651,null,1680,null,511,null,1271,null,414,null,4338,null,893,null,250,null,339,null,186325,null,6011,null,88371,null,4461,null,63681,null,3717,null,24690,null,2415,null,10478,null,1499,null,2933,null,892,null,3429,null,969,null,1062,null,450,null,76630,null,4525,null,3422,null,1013,null,0400000US39,Ohio,39
1637160,null,11841,null,1119215,null,13447,null,1059337,null,13300,null,59878,null,3812,null,100072,null,4553,null,100055,null,5425,null,108135,null,5577,null,80497,null,4290,null,123995,null,5754,null,5191,null,1136,null,1317265,null,11684,null,916257,null,12959,null,870984,null,12595,null,45273,null,3438,null,80608,null,4262,null,87124,null,5064,null,89433,null,4406,null,65814,null,3847,null,75131,null,4054,null,2898,null,906,null,195168,null,6946,null,136512,null,5617,null,131603,null,5587,null,4909,null,1127,null,11606,null,1590,null,10700,null,1514,null,11799,null,2031,null,8927,null,1515,null,14998,null,1854,null,626,null,347,null,7741,null,1689,null,4986,null,1218,null,4957,null,1213,null,29,null,49,null,613,null,357,null,326,null,221,null,1328,null,1076,null,150,null,147,null,338,null,348,null,0,null,246,null,31494,null,2619,null,19095,null,2210,null,17401,null,2190,null,1694,null,698,null,3515,null,863,null,838,null,377,null,2562,null,682,null,1220,null,410,null,4118,null,894,null,146,null,126,null,21525,null,2107,null,15351,null,1926,null,14309,null,1811,null,1042,null,675,null,1263,null,472,null,779,null,387,null,1483,null,557,null,729,null,358,null,1876,null,549,null,44,null,54,null,63967,null,4025,null,27014,null,2563,null,20083,null,2188,null,6931,null,1273,null,2467,null,695,null,288,null,201,null,1530,null,538,null,3657,null,565,null,27534,null,2530,null,1477,null,584,null,0400000US40,Oklahoma,40
1756557,null,13874,null,1218274,null,13289,null,1144603,null,13848,null,73671,null,3947,null,142471,null,6226,null,123526,null,6211,null,78295,null,5458,null,34525,null,2913,null,153519,null,6294,null,5947,null,1413,null,1285945,null,14869,null,918461,null,14711,null,869231,null,14353,null,49230,null,3466,null,103722,null,5261,null,98556,null,5391,null,54428,null,4197,null,25178,null,2393,null,83320,null,4341,null,2280,null,662,null,198795,null,8812,null,143037,null,8169,null,136160,null,8164,null,6877,null,1406,null,13279,null,1913,null,12450,null,1938,null,9818,null,1739,null,3733,null,1073,null,15268,null,2382,null,1210,null,772,null,65766,null,4588,null,43363,null,3779,null,42736,null,3765,null,627,null,340,null,9156,null,1874,null,4328,null,832,null,4994,null,1061,null,2657,null,810,null,1253,null,576,null,15,null,27,null,62702,null,4499,null,40994,null,3808,null,37074,null,3564,null,3920,null,1359,null,7169,null,1536,null,3640,null,939,null,3412,null,1067,null,886,null,383,null,5970,null,1296,null,631,null,408,null,48423,null,3582,null,32200,null,3042,null,31380,null,3014,null,820,null,435,null,4432,null,1099,null,2927,null,852,null,3748,null,1199,null,1521,null,513,null,3475,null,1067,null,120,null,127,null,94926,null,4929,null,40219,null,3560,null,28022,null,2938,null,12197,null,2054,null,4713,null,969,null,1625,null,751,null,1895,null,661,null,550,null,412,null,44233,null,3322,null,1691,null,668,null,0400000US41,Oregon,41
5746111,null,21475,null,4111582,null,21368,null,3942381,null,21043,null,169201,null,5436,null,613719,null,11991,null,355162,null,10973,null,187480,null,5750,null,130278,null,5880,null,334592,null,8807,null,13298,null,1945,null,4408680,null,23881,null,3222650,null,23019,null,3102662,null,22408,null,119988,null,4963,null,457933,null,9817,null,290911,null,9105,null,142480,null,4808,null,101931,null,5171,null,187758,null,6318,null,5017,null,1023,null,539650,null,11106,null,389613,null,10085,null,375414,null,9873,null,14199,null,1940,null,54461,null,3529,null,28382,null,2690,null,20324,null,2269,null,11201,null,1790,null,33995,null,3091,null,1674,null,650,null,295580,null,8763,null,207011,null,7587,null,204787,null,7486,null,2224,null,728,null,40817,null,3815,null,19988,null,2682,null,10902,null,1779,null,11239,null,1502,null,5530,null,1178,null,93,null,162,null,228848,null,7618,null,147809,null,6210,null,140494,null,5908,null,7315,null,1291,null,38024,null,2914,null,10544,null,1681,null,9220,null,1420,null,2717,null,673,null,19202,null,1880,null,1332,null,440,null,66598,null,4513,null,46852,null,3860,null,44371,null,3632,null,2481,null,683,null,7467,null,1328,null,2481,null,763,null,2038,null,796,null,2192,null,764,null,4924,null,857,null,644,null,504,null,206755,null,5905,null,97647,null,4207,null,74653,null,3745,null,22994,null,2332,null,15017,null,1829,null,2856,null,693,null,2516,null,680,null,998,null,563,null,83183,null,3948,null,4538,null,1129,null,0400000US42,Pennsylvania,42
502606,null,6876,null,344548,null,7260,null,326455,null,7125,null,18093,null,2300,null,58212,null,3741,null,33234,null,3510,null,20217,null,2302,null,14788,null,2349,null,30835,null,2631,null,772,null,458,null,405406,null,9044,null,280024,null,8167,null,267377,null,8060,null,12647,null,1700,null,45395,null,3687,null,30118,null,3305,null,17384,null,2165,null,13122,null,2274,null,18778,null,1937,null,585,null,416,null,43989,null,4114,null,31465,null,3454,null,29764,null,3235,null,1701,null,695,null,5769,null,1227,null,1907,null,621,null,1362,null,613,null,838,null,447,null,2648,null,817,null,0,null,285,null,13717,null,2472,null,10472,null,2258,null,10254,null,2237,null,218,null,215,null,2014,null,775,null,244,null,257,null,310,null,214,null,471,null,290,null,206,null,223,null,0,null,285,null,16929,null,2093,null,10163,null,1772,null,9596,null,1694,null,567,null,340,null,3612,null,832,null,804,null,461,null,919,null,401,null,85,null,83,null,1346,null,627,null,0,null,285,null,6105,null,1433,null,4629,null,1298,null,4391,null,1304,null,238,null,220,null,760,null,370,null,48,null,81,null,0,null,285,null,108,null,125,null,560,null,506,null,0,null,285,null,16460,null,1918,null,7795,null,1405,null,5073,null,991,null,2722,null,932,null,662,null,404,null,113,null,136,null,242,null,197,null,164,null,203,null,7297,null,1280,null,187,null,204,null,0400000US44,Rhode Island,44
1963577,null,14022,null,1403200,null,13729,null,1331467,null,13827,null,71733,null,4624,null,105580,null,4864,null,125243,null,7201,null,127636,null,5924,null,76272,null,4057,null,122366,null,6064,null,3280,null,873,null,1592679,null,14776,null,1155813,null,14484,null,1103113,null,14503,null,52700,null,4239,null,85160,null,4031,null,109624,null,6620,null,110416,null,5375,null,54053,null,3899,null,76058,null,4386,null,1555,null,486,null,215583,null,8449,null,160292,null,7284,null,152537,null,7262,null,7755,null,1494,null,12615,null,2051,null,13307,null,1951,null,10941,null,1752,null,5539,null,1271,null,12584,null,1837,null,305,null,232,null,14327,null,3011,null,11757,null,2758,null,11491,null,2669,null,266,null,323,null,348,null,242,null,229,null,235,null,1494,null,808,null,238,null,204,null,167,null,180,null,94,null,152,null,35438,null,3711,null,22444,null,3074,null,20503,null,2887,null,1941,null,618,null,3143,null,870,null,926,null,329,null,1824,null,559,null,2563,null,547,null,4216,null,1033,null,322,null,232,null,28024,null,3109,null,20411,null,2701,null,19386,null,2553,null,1025,null,578,null,1474,null,646,null,801,null,514,null,1431,null,801,null,1377,null,602,null,2455,null,964,null,75,null,123,null,77526,null,4733,null,32483,null,2881,null,24437,null,2436,null,8046,null,1424,null,2840,null,935,null,356,null,217,null,1530,null,688,null,12502,null,406,null,26886,null,3257,null,929,null,432,null,0400000US45,South Carolina,45
406387,null,5465,null,264780,null,5643,null,249615,null,5536,null,15165,null,1919,null,37457,null,2670,null,29641,null,2486,null,18324,null,2208,null,14440,null,1651,null,38985,null,2417,null,2760,null,620,null,314228,null,5770,null,216320,null,5200,null,206884,null,5320,null,9436,null,1521,null,29597,null,2488,null,22956,null,2008,null,14748,null,2000,null,12260,null,1560,null,17300,null,1711,null,1047,null,460,null,41012,null,3393,null,27525,null,2822,null,25331,null,2708,null,2194,null,733,null,3518,null,1141,null,4069,null,1018,null,1494,null,416,null,1457,null,543,null,2688,null,685,null,261,null,184,null,1508,null,820,null,758,null,479,null,758,null,479,null,0,null,221,null,546,null,463,null,59,null,81,null,12,null,22,null,116,null,129,null,17,null,30,null,0,null,221,null,18828,null,2135,null,8543,null,1496,null,7775,null,1413,null,768,null,279,null,2375,null,520,null,1983,null,532,null,1605,null,600,null,303,null,210,null,3644,null,695,null,375,null,315,null,5778,null,1304,null,4039,null,1148,null,3896,null,1125,null,143,null,158,null,394,null,213,null,439,null,298,null,229,null,188,null,157,null,221,null,484,null,279,null,36,null,42,null,25033,null,2157,null,7595,null,1274,null,4971,null,975,null,2624,null,785,null,1027,null,526,null,135,null,122,null,236,null,164,null,147,null,143,null,14852,null,1505,null,1041,null,418,null,0400000US46,South Dakota,46
2774901,null,13520,null,1981187,null,17364,null,1912894,null,18014,null,68293,null,4934,null,184827,null,7395,null,197364,null,7047,null,106020,null,5410,null,79862,null,3859,null,219221,null,6703,null,6420,null,1249,null,2314318,null,14494,null,1688046,null,15860,null,1636815,null,16302,null,51231,null,4343,null,152046,null,6581,null,172814,null,6550,null,87912,null,5268,null,70687,null,3470,null,140025,null,5191,null,2788,null,859,null,276663,null,9329,null,194134,null,7815,null,188639,null,7576,null,5495,null,1343,null,19217,null,2533,null,18806,null,1909,null,12659,null,2233,null,6124,null,1259,null,24881,null,2399,null,842,null,360,null,23061,null,2801,null,15601,null,2473,null,15272,null,2437,null,329,null,337,null,1800,null,872,null,2435,null,862,null,1740,null,626,null,729,null,428,null,660,null,416,null,96,null,160,null,39075,null,3407,null,22889,null,2810,null,21771,null,2703,null,1118,null,580,null,5154,null,1491,null,1132,null,499,null,1746,null,507,null,858,null,482,null,6742,null,1403,null,554,null,389,null,27527,null,3034,null,21707,null,2730,null,20824,null,2766,null,883,null,440,null,1214,null,463,null,1370,null,818,null,501,null,292,null,972,null,514,null,1537,null,678,null,226,null,210,null,94257,null,4983,null,38810,null,3216,null,29573,null,2913,null,9237,null,1510,null,5396,null,1201,null,807,null,341,null,1462,null,510,null,492,null,262,null,45376,null,3843,null,1914,null,651,null,0400000US47,Tennessee,47
10743100,null,29855,null,7822798,null,32308,null,7527578,null,33324,null,295220,null,9492,null,550629,null,11471,null,773102,null,14302,null,464047,null,10861,null,326931,null,8967,null,781434,null,16230,null,24159,null,2588,null,8474133,null,34657,null,6253516,null,36395,null,6043982,null,37103,null,209534,null,7079,null,437566,null,9985,null,657750,null,13130,null,373774,null,10955,null,263215,null,8016,null,476386,null,12269,null,11926,null,2065,null,1309610,null,26574,null,963341,null,21555,null,935597,null,20666,null,27744,null,3395,null,65233,null,4152,null,86908,null,4419,null,57264,null,4225,null,29706,null,2625,null,102346,null,6760,null,4812,null,1465,null,180997,null,7051,null,134901,null,5776,null,133739,null,5701,null,1162,null,578,null,13502,null,2047,null,8850,null,1700,null,11705,null,1975,null,4295,null,859,null,7532,null,1501,null,212,null,235,null,189007,null,7935,null,121981,null,6706,null,115759,null,6393,null,6222,null,1366,null,11975,null,1816,null,6804,null,1350,null,10643,null,1620,null,16510,null,1536,null,20059,null,2449,null,1035,null,591,null,201344,null,7522,null,155791,null,7063,null,151464,null,7090,null,4327,null,926,null,8177,null,1816,null,8215,null,1571,null,4929,null,1247,null,6763,null,1506,null,16927,null,2993,null,542,null,448,null,388009,null,10250,null,193268,null,8201,null,147037,null,7024,null,46231,null,3596,null,14176,null,2400,null,4575,null,1130,null,5732,null,950,null,6442,null,972,null,158184,null,5950,null,5632,null,927,null,0400000US48,Texas,48
