B08526_001E,B08526_001EA,B08526_001M,B08526_001MA,B08526_002E,B08526_002EA,B08526_002M,B08526_002MA,B08526_003E,B08526_003EA,B08526_003M,B08526_003MA,B08526_004E,B08526_004EA,B08526_004M,B08526_004MA,B08526_005E,B08526_005EA,B08526_005M,B08526_005MA,B08526_006E,B08526_006EA,B08526_006M,B08526_006MA,B08526_007E,B08526_007EA,B08526_007M,B08526_007MA,B08526_008E,B08526_008EA,B08526_008M,B08526_008MA,B08526_009E,B08526_009EA,B08526_009M,B08526_009MA,B08526_010E,B08526_010EA,B08526_010M,B08526_010MA,B08526_011E,B08526_011EA,B08526_011M,B08526_011MA,B08526_012E,B08526_012EA,B08526_012M,B08526_012MA,B08526_013E,B08526_013EA,B08526_013M,B08526_013MA,B08526_014E,B08526_014EA,B08526_014M,B08526_014MA,B08526_015E,B08526_015EA,B08526_015M,B08526_015MA,B08526_016E,B08526_016EA,B08526_016M,B08526_016MA,B08526_017E,B08526_017EA,B08526_017M,B08526_017MA,B08526_018E,B08526_018EA,B08526_018M,B08526_018MA,B08526_019E,B08526_019EA,B08526_019M,B08526_019MA,B08526_020E,B08526_020EA,B08526_020M,B08526_020MA,B08526_021E,B08526_021EA,B08526_021M,B08526_021MA,B08526_022E,B08526_022EA,B08526_022M,B08526_022MA,B08526_023E,B08526_023EA,B08526_023M,B08526_023MA,B08526_024E,B08526_024EA,B08526_024M,B08526_024MA,B08526_025E,B08526_025EA,B08526_025M,B08526_025MA,B08526_026E,B08526_026EA,B08526_026M,B08526_026MA,B08526_027E,B08526_027EA,B08526_027M,B08526_027MA,B08526_028E,B08526_028EA,B08526_028M,B08526_028MA,B08526_029E,B08526_029EA,B08526_029M,B08526_029MA,B08526_030E,B08526_030EA,B08526_030M,B08526_030MA,B08526_031E,B08526_031EA,B08526_031M,B08526_031MA,B08526_032E,B08526_032EA,B08526_032M,B08526_032MA,B08526_033E,B08526_033EA,B08526_033M,B08526_033MA,B08526_034E,B08526_034EA,B08526_034M,B08526_034MA,B08526_035E,B08526_035EA,B08526_035M,B08526_035MA,B08526_036E,B08526_036EA,B08526_036M,B08526_036MA,B08526_037E,B08526_037EA,B08526_037M,B08526_037MA,B08526_038E,B08526_038EA,B08526_038M,B08526_038MA,B08526_039E,B08526_039EA,B08526_039M,B08526_039MA,B08526_040E,B08526_040EA,B08526_040M,B08526_040MA,B08526_041E,B08526_041EA,B08526_041M,B08526_041MA,B08526_042E,B08526_042EA,B08526_042M,B08526_042MA,B08526_043E,B08526_043EA,B08526_043M,B08526_043MA,B08526_044E,B08526_044EA,B08526_044M,B08526_044MA,B08526_045E,B08526_045EA,B08526_045M,B08526_045MA,B08526_046E,B08526_046EA,B08526_046M,B08526_046MA,B08526_047E,B08526_047EA,B08526_047M,B08526_047MA,B08526_048E,B08526_048EA,B08526_048M,B08526_048MA,B08526_049E,B08526_049EA,B08526_049M,B08526_049MA,B08526_050E,B08526_050EA,B08526_050M,B08526_050MA,B08526_051E,B08526_051EA,B08526_051M,B08526_051MA,B08526_052E,B08526_052EA,B08526_052M,B08526_052MA,B08526_053E,B08526_053EA,B08526_053M,B08526_053MA,B08526_054E,B08526_054EA,B08526_054M,B08526_054MA,B08526_055E,B08526_055EA,B08526_055M,B08526_055MA,B08526_056E,B08526_056EA,B08526_056M,B08526_056MA,B08526_057E,B08526_057EA,B08526_057M,B08526_057MA,B08526_058E,B08526_058EA,B08526_058M,B08526_058MA,B08526_059E,B08526_059EA,B08526_059M,B08526_059MA,B08526_060E,B08526_060EA,B08526_060M,B08526_060MA,B08526_061E,B08526_061EA,B08526_061M,B08526_061MA,B08526_062E,B08526_062EA,B08526_062M,B08526_062MA,B08526_063E,B08526_063EA,B08526_063M,B08526_063MA,B08526_064E,B08526_064EA,B08526_064M,B08526_064MA,B08526_065E,B08526_065EA,B08526_065M,B08526_065MA,B08526_066E,B08526_066EA,B08526_066M,B08526_066MA,B08526_067E,B08526_067EA,B08526_067M,B08526_067MA,B08526_068E,B08526_068EA,B08526_068M,B08526_068MA,B08526_069E,B08526_069EA,B08526_069M,B08526_069MA,B08526_070E,B08526_070EA,B08526_070M,B08526_070MA,B08526_071E,B08526_071EA,B08526_071M,B08526_071MA,B08526_072E,B08526_072EA,B08526_072M,B08526_072MA,B08526_073E,B08526_073EA,B08526_073M,B08526_073MA,B08526_074E,B08526_074EA,B08526_074M,B08526_074MA,B08526_075E,B08526_075EA,B08526_075M,B08526_075MA,B08526_076E,B08526_076EA,B08526_076M,B08526_076MA,B08526_077E,B08526_077EA,B08526_077M,B08526_077MA,B08526_078E,B08526_078EA,B08526_078M,B08526_078MA,B08526_079E,B08526_079EA,B08526_079M,B08526_079MA,B08526_080E,B08526_080EA,B08526_080M,B08526_080MA,B08526_081E,B08526_081EA,B08526_081M,B08526_081MA,B08526_082E,B08526_082EA,B08526_082M,B08526_082MA,B08526_083E,B08526_083EA,B08526_083M,B08526_083MA,B08526_084E,B08526_084EA,B08526_084M,B08526_084MA,B08526_085E,B08526_085EA,B08526_085M,B08526_085MA,B08526_086E,B08526_086EA,B08526_086M,B08526_086MA,B08526_087E,B08526_087EA,B08526_087M,B08526_087MA,B08526_088E,B08526_088EA,B08526_088M,B08526_088MA,B08526_089E,B08526_089EA,B08526_089M,B08526_089MA,B08526_090E,B08526_090EA,B08526_090M,B08526_090MA,B08526_091E,B08526_091EA,B08526_091M,B08526_091MA,B08526_092E,B08526_092EA,B08526_092M,B08526_092MA,B08526_093E,B08526_093EA,B08526_093M,B08526_093MA,B08526_094E,B08526_094EA,B08526_094M,B08526_094MA,B08526_095E,B08526_095EA,B08526_095M,B08526_095MA,B08526_096E,B08526_096EA,B08526_096M,B08526_096MA,B08526_097E,B08526_097EA,B08526_097M,B08526_097MA,B08526_098E,B08526_098EA,B08526_098M,B08526_098MA,B08526_099E,B08526_099EA,B08526_099M,B08526_099MA,B08526_100E,B08526_100EA,B08526_100M,B08526_100MA,B08526_101E,B08526_101EA,B08526_101M,B08526_101MA,B08526_102E,B08526_102EA,B08526_102M,B08526_102MA,B08526_103E,B08526_103EA,B08526_103M,B08526_103MA,B08526_104E,B08526_104EA,B08526_104M,B08526_104MA,B08526_105E,B08526_105EA,B08526_105M,B08526_105MA,GEO_ID,NAME,state
2533049,null,18945,null,15109,null,1937,null,207518,null,8469,null,148486,null,6313,null,69218,null,4982,null,281834,null,8164,null,113071,null,5301,null,63759,null,4443,null,184000,null,6713,null,332417,null,9511,null,559478,null,10936,null,191984,null,8466,null,125358,null,6293,null,218778,null,7973,null,22039,null,2438,null,1941195,null,22040,null,8507,null,1477,null,144791,null,6684,null,124566,null,5653,null,55272,null,4372,null,216421,null,7472,null,95213,null,4645,null,50389,null,4080,null,150083,null,6054,null,244730,null,8338,null,435050,null,8830,null,126507,null,6135,null,90840,null,5155,null,180240,null,7093,null,18586,null,2474,null,263185,null,10066,null,1072,null,519,null,44694,null,4868,null,12957,null,1831,null,5935,null,1579,null,26024,null,2735,null,7693,null,1462,null,4213,null,980,null,13451,null,2415,null,30808,null,3095,null,54940,null,4263,null,24509,null,3423,null,14362,null,2093,null,20642,null,2131,null,1885,null,1048,null,131304,null,7534,null,277,null,246,null,8049,null,1885,null,3286,null,944,null,2778,null,1121,null,16780,null,2169,null,4056,null,1106,null,3052,null,1017,null,7028,null,1376,null,18801,null,2981,null,28048,null,2717,null,19197,null,2653,null,6432,null,1533,null,13213,null,1689,null,307,null,239,null,71955,null,5027,null,1014,null,593,null,2315,null,781,null,2084,null,747,null,588,null,487,null,12169,null,2379,null,1046,null,599,null,1091,null,448,null,3016,null,865,null,8221,null,1883,null,18776,null,2594,null,13102,null,2322,null,5742,null,1507,null,1977,null,650,null,814,null,390,null,25172,null,2779,null,160,null,149,null,1775,null,673,null,1150,null,542,null,917,null,530,null,2245,null,769,null,1711,null,622,null,684,null,444,null,1113,null,579,null,3212,null,790,null,5054,null,1051,null,3843,null,1018,null,1476,null,692,null,1443,null,668,null,389,null,341,null,100238,null,4509,null,4079,null,1028,null,5894,null,1261,null,4443,null,1002,null,3728,null,985,null,8195,null,1408,null,3352,null,1173,null,4330,null,1032,null,9309,null,1424,null,26645,null,2382,null,17610,null,2103,null,4826,null,1264,null,6506,null,1194,null,1263,null,519,null,58,null,95,null,0400000US24,Maryland,24
3248181,null,20259,null,14863,null,2591,null,199575,null,8649,null,329219,null,9715,null,96857,null,6068,null,346569,null,10043,null,121712,null,5120,null,96477,null,5832,null,272423,null,9128,null,418319,null,12156,null,824106,null,14672,null,256832,null,8738,null,139306,null,6328,null,126887,null,6247,null,5036,null,1233,null,2379417,null,21329,null,9115,null,1994,null,147831,null,7016,null,268425,null,8798,null,79499,null,5222,null,268069,null,9103,null,100709,null,4843,null,69975,null,5013,null,185998,null,7415,null,269640,null,8440,null,614629,null,12098,null,164750,null,8457,null,96840,null,5000,null,100329,null,5685,null,3608,null,1123,null,263928,null,11724,null,1638,null,763,null,33791,null,4138,null,29569,null,3073,null,5434,null,1193,null,30563,null,3069,null,8123,null,1335,null,6257,null,1336,null,14477,null,2955,null,30561,null,3680,null,56538,null,3889,null,26712,null,3147,null,13664,null,2801,null,6399,null,1334,null,202,null,201,null,292831,null,11034,null,411,null,377,null,6382,null,1772,null,11136,null,2516,null,3163,null,928,null,19236,null,2663,null,6413,null,1751,null,9391,null,1648,null,48706,null,3314,null,56617,null,4648,null,72901,null,5489,null,32713,null,4401,null,10360,null,2017,null,15066,null,1817,null,336,null,310,null,136013,null,6866,null,1169,null,549,null,2444,null,919,null,5648,null,1387,null,1468,null,538,null,16526,null,2262,null,1705,null,900,null,3848,null,956,null,9331,null,1836,null,16814,null,2272,null,45267,null,3847,null,20597,null,2563,null,7815,null,1488,null,3014,null,967,null,367,null,274,null,48836,null,5008,null,319,null,287,null,2270,null,1075,null,5511,null,1464,null,1268,null,733,null,4129,null,1064,null,2926,null,778,null,1153,null,883,null,2055,null,722,null,8782,null,2067,null,10703,null,2154,null,5927,null,1838,null,2318,null,923,null,1112,null,521,null,363,null,330,null,127156,null,6301,null,2211,null,867,null,6857,null,1630,null,8930,null,1601,null,6025,null,1446,null,8046,null,1269,null,1836,null,599,null,5853,null,1193,null,11856,null,1820,null,35905,null,3151,null,24068,null,2604,null,6133,null,1364,null,8309,null,1357,null,967,null,588,null,160,null,187,null,0400000US25,Massachusetts,25
4353614,null,19490,null,52416,null,3318,null,239065,null,7647,null,818726,null,14277,null,129080,null,5333,null,492196,null,10165,null,184157,null,6085,null,86372,null,4615,null,256977,null,7681,null,370811,null,9168,null,960011,null,13670,null,403207,null,10154,null,199860,null,6764,null,157219,null,5008,null,3517,null,847,null,3616966,null,19895,null,29937,null,2596,null,186632,null,6254,null,712036,null,12469,null,110459,null,4373,null,421707,null,9899,null,160366,null,5708,null,70981,null,4064,null,223449,null,7315,null,295434,null,7710,null,796340,null,12659,null,311757,null,9335,null,157258,null,5570,null,137799,null,4594,null,2811,null,750,null,384632,null,10621,null,8050,null,1409,null,38734,null,3122,null,74262,null,4146,null,8967,null,1737,null,37883,null,2942,null,12437,null,1664,null,5810,null,1076,null,14798,null,1683,null,31075,null,3558,null,77623,null,4479,null,45754,null,4356,null,16936,null,2067,null,11843,null,1468,null,460,null,432,null,53364,null,4186,null,168,null,157,null,671,null,334,null,5139,null,984,null,639,null,424,null,7549,null,1823,null,1428,null,588,null,1788,null,728,null,1418,null,567,null,4937,null,1346,null,15997,null,1891,null,10148,null,1856,null,1707,null,753,null,1775,null,628,null,0,null,267,null,99599,null,5158,null,4367,null,883,null,2508,null,868,null,6248,null,1310,null,1397,null,588,null,11056,null,1753,null,1483,null,573,null,2676,null,732,null,4390,null,1120,null,5126,null,1018,null,30722,null,2878,null,20256,null,2530,null,7524,null,1296,null,1846,null,553,null,0,null,267,null,50333,null,3622,null,1019,null,442,null,1890,null,752,null,9319,null,1720,null,1089,null,538,null,5281,null,1199,null,4941,null,835,null,1048,null,638,null,1593,null,883,null,4279,null,999,null,7176,null,1305,null,8736,null,1634,null,2517,null,787,null,1318,null,467,null,127,null,122,null,148720,null,5119,null,8875,null,1176,null,8630,null,1262,null,11722,null,1511,null,6529,null,1213,null,8720,null,1391,null,3502,null,1151,null,4069,null,956,null,11329,null,1678,null,29960,null,2623,null,32153,null,2351,null,6556,null,1079,null,13918,null,1862,null,2638,null,656,null,119,null,133,null,0400000US26,Michigan,26
2699357,null,11495,null,63584,null,2753,null,182770,null,6044,null,387541,null,6974,null,91003,null,4243,null,303816,null,7377,null,123699,null,4256,null,62940,null,3492,null,205946,null,6756,null,248937,null,6890,null,603466,null,10121,null,215346,null,7108,null,119267,null,4629,null,88665,null,3676,null,2377,null,695,null,2099771,null,11394,null,33417,null,2328,null,138996,null,4991,null,318156,null,6063,null,77334,null,4039,null,246578,null,6739,null,102224,null,3846,null,49423,null,3223,null,159698,null,5794,null,180595,null,5348,null,470067,null,9043,null,156161,null,5693,null,93359,null,4207,null,72024,null,3586,null,1739,null,565,null,254716,null,7965,null,4356,null,902,null,27662,null,2784,null,43085,null,3253,null,6881,null,1283,null,24743,null,2349,null,8468,null,1490,null,4626,null,970,null,15806,null,1830,null,23377,null,2283,null,53682,null,3383,null,24396,null,2876,null,9165,null,1504,null,8183,null,1376,null,286,null,204,null,84080,null,4881,null,180,null,199,null,1413,null,613,null,4789,null,1131,null,338,null,243,null,9153,null,1457,null,2215,null,757,null,2535,null,709,null,12045,null,1667,null,13879,null,1788,null,19763,null,2357,null,10524,null,1735,null,2611,null,766,null,4635,null,883,null,0,null,267,null,81048,null,4822,null,5634,null,751,null,2260,null,700,null,5965,null,1157,null,1304,null,539,null,11002,null,1633,null,2437,null,654,null,1485,null,506,null,3814,null,848,null,5141,null,1328,null,22935,null,2127,null,11781,null,1884,null,5770,null,975,null,1397,null,488,null,123,null,169,null,42062,null,2916,null,422,null,191,null,2261,null,650,null,5720,null,882,null,1208,null,429,null,3773,null,718,null,5101,null,990,null,886,null,345,null,1490,null,557,null,4922,null,1175,null,8256,null,1256,null,5642,null,1324,null,1307,null,591,null,1074,null,447,null,0,null,267,null,137680,null,5220,null,19575,null,1142,null,10178,null,1582,null,9826,null,1447,null,3938,null,991,null,8567,null,1263,null,3254,null,697,null,3985,null,803,null,13093,null,2070,null,21023,null,1851,null,28763,null,2195,null,6842,null,1574,null,7055,null,1151,null,1352,null,461,null,229,null,246,null,0400000US27,Minnesota,27
1137160,null,13327,null,26557,null,3004,null,90494,null,5242,null,165280,null,6327,null,30630,null,3200,null,134780,null,6689,null,55527,null,3634,null,17827,null,2352,null,56297,null,3496,null,74628,null,4670,null,253632,null,8988,null,104933,null,5853,null,56530,null,3907,null,58742,null,3789,null,11303,null,1405,null,937740,null,13896,null,17928,null,2207,null,64137,null,4228,null,137185,null,6107,null,26184,null,3021,null,116926,null,6488,null,46900,null,3280,null,15974,null,2251,null,48895,null,3406,null,60233,null,3949,null,215258,null,8332,null,82977,null,5350,null,45735,null,3392,null,52525,null,3401,null,6883,null,1323,null,128386,null,6542,null,3262,null,1049,null,21033,null,2670,null,23957,null,3136,null,1932,null,688,null,11246,null,1842,null,4112,null,1112,null,750,null,487,null,3649,null,1040,null,6842,null,1330,null,25980,null,2929,null,16045,null,2719,null,4944,null,1161,null,3992,null,1164,null,642,null,329,null,4135,null,1177,null,0,null,267,null,81,null,99,null,386,null,266,null,89,null,129,null,165,null,222,null,229,null,233,null,0,null,267,null,108,null,131,null,160,null,202,null,1826,null,722,null,617,null,572,null,351,null,334,null,123,null,163,null,0,null,267,null,20785,null,2344,null,1569,null,747,null,494,null,332,null,819,null,431,null,512,null,439,null,2192,null,1030,null,1149,null,687,null,409,null,361,null,316,null,253,null,1261,null,577,null,4654,null,1188,null,1952,null,733,null,1854,null,618,null,549,null,421,null,3055,null,375,null,17453,null,2429,null,991,null,508,null,1828,null,800,null,1621,null,789,null,704,null,399,null,2359,null,1084,null,1754,null,758,null,137,null,183,null,213,null,345,null,1487,null,585,null,2638,null,698,null,1838,null,964,null,642,null,464,null,1059,null,700,null,182,null,161,null,28661,null,2447,null,2807,null,920,null,2921,null,937,null,1312,null,556,null,1209,null,612,null,1892,null,877,null,1383,null,642,null,557,null,376,null,3116,null,761,null,4645,null,1095,null,3276,null,848,null,1504,null,775,null,3004,null,990,null,494,null,323,null,541,null,229,null,0400000US28,Mississippi,28
2801049,null,17914,null,49236,null,3621,null,208281,null,7935,null,338898,null,8283,null,87005,null,4939,null,336525,null,8666,null,148348,null,6727,null,65947,null,3999,null,207487,null,7578,null,234169,null,8128,null,603357,null,10876,null,243182,null,8624,null,140377,null,5730,null,123417,null,4089,null,14820,null,1454,null,2263740,null,16975,null,27676,null,2762,null,157247,null,6597,null,281471,null,7871,null,71383,null,4031,null,286394,null,8887,null,125332,null,5958,null,54200,null,3571,null,177325,null,6659,null,181504,null,7387,null,491562,null,10311,null,185169,null,7175,null,112237,null,4912,null,105644,null,3934,null,6596,null,1182,null,288572,null,8390,null,4476,null,1105,null,37527,null,4331,null,41824,null,3212,null,8295,null,1701,null,28254,null,2857,null,10617,null,1433,null,4852,null,1185,null,12920,null,1703,null,23024,null,2686,null,61401,null,4029,null,31161,null,3653,null,11514,null,1675,null,11912,null,1823,null,795,null,380,null,46241,null,3939,null,139,null,149,null,756,null,410,null,3468,null,1038,null,710,null,490,null,4420,null,1363,null,2299,null,790,null,1328,null,633,null,3455,null,990,null,5117,null,1260,null,9946,null,1527,null,8805,null,1868,null,2119,null,726,null,3101,null,1119,null,578,null,290,null,55844,null,4591,null,3019,null,795,null,1287,null,551,null,3411,null,1272,null,858,null,536,null,7966,null,1453,null,1277,null,479,null,936,null,478,null,2181,null,649,null,3753,null,1229,null,16347,null,1825,null,9089,null,1846,null,4066,null,1019,null,976,null,449,null,678,null,326,null,34729,null,3245,null,618,null,319,null,3152,null,1061,null,2760,null,630,null,892,null,430,null,2378,null,842,null,5800,null,1377,null,504,null,412,null,1308,null,527,null,3980,null,1328,null,6275,null,1268,null,4697,null,1024,null,1307,null,585,null,656,null,339,null,402,null,318,null,111923,null,4631,null,13308,null,1510,null,8312,null,1501,null,5964,null,997,null,4867,null,1050,null,7113,null,1066,null,3023,null,919,null,4127,null,1007,null,10298,null,1863,null,16791,null,1502,null,17826,null,2392,null,4261,null,1095,null,9134,null,1467,null,1128,null,471,null,5771,null,224,null,0400000US29,Missouri,29
460787,null,6510,null,34095,null,2529,null,42660,null,2719,null,23904,null,2073,null,13115,null,1537,null,60860,null,4064,null,22500,null,2131,null,9350,null,1478,null,28144,null,2755,null,35715,null,2852,null,96744,null,4616,null,44449,null,3619,null,19437,null,2189,null,27245,null,2400,null,2569,null,705,null,339906,null,6372,null,17699,null,2061,null,28912,null,2162,null,18981,null,1760,null,11686,null,1403,null,48921,null,3507,null,19322,null,1965,null,6994,null,1348,null,22863,null,2147,null,23968,null,2242,null,69930,null,4081,null,31858,null,3024,null,15331,null,2049,null,21325,null,1995,null,2116,null,640,null,48510,null,3479,null,3672,null,993,null,10085,null,1606,null,2111,null,798,null,344,null,202,null,6175,null,1362,null,1482,null,527,null,831,null,412,null,2227,null,968,null,2601,null,943,null,9382,null,1416,null,4698,null,1311,null,1413,null,525,null,3288,null,1028,null,201,null,174,null,5862,null,1405,null,1140,null,538,null,0,null,267,null,8,null,14,null,82,null,133,null,293,null,252,null,0,null,267,null,223,null,368,null,549,null,669,null,715,null,391,null,1468,null,818,null,733,null,455,null,113,null,181,null,538,null,338,null,0,null,267,null,22053,null,2523,null,2783,null,750,null,623,null,361,null,837,null,380,null,75,null,87,null,2866,null,955,null,515,null,257,null,268,null,202,null,753,null,431,null,1099,null,428,null,6051,null,1124,null,3743,null,1096,null,847,null,440,null,1401,null,627,null,192,null,200,null,11147,null,1711,null,795,null,292,null,638,null,413,null,780,null,425,null,219,null,191,null,1296,null,628,null,535,null,361,null,81,null,95,null,190,null,170,null,1260,null,558,null,3849,null,1136,null,1084,null,414,null,163,null,182,null,257,null,192,null,0,null,267,null,33309,null,2673,null,8006,null,1299,null,2402,null,568,null,1187,null,438,null,709,null,389,null,1309,null,526,null,646,null,293,null,953,null,400,null,1562,null,645,null,6072,null,1297,null,6064,null,1268,null,2333,null,862,null,1570,null,467,null,436,null,281,null,60,null,128,null,0400000US30,Montana,30
924995,null,7494,null,47998,null,2921,null,64096,null,3407,null,98402,null,4670,null,32840,null,2694,null,104870,null,4360,null,60499,null,3633,null,20403,null,2243,null,74711,null,3711,null,72027,null,3657,null,200139,null,5724,null,68617,null,4019,null,37501,null,2722,null,36741,null,3109,null,6151,null,1312,null,738747,null,8300,null,24519,null,2151,null,50842,null,2887,null,79682,null,3876,null,28275,null,2603,null,87577,null,3615,null,48889,null,3371,null,17165,null,2062,null,64549,null,3282,null,57960,null,3342,null,161229,null,5609,null,53556,null,3511,null,28206,null,2304,null,31082,null,2920,null,5216,null,1256,null,86850,null,4549,null,3172,null,781,null,8771,null,1420,null,13743,null,2225,null,2805,null,688,null,9470,null,1620,null,6111,null,1082,null,1551,null,612,null,4758,null,1062,null,5903,null,1116,null,17161,null,1787,null,6847,null,1439,null,2871,null,821,null,3023,null,761,null,664,null,363,null,6303,null,1400,null,89,null,108,null,148,null,150,null,387,null,328,null,58,null,89,null,1174,null,646,null,471,null,272,null,80,null,93,null,294,null,199,null,751,null,455,null,1591,null,703,null,786,null,476,null,186,null,256,null,288,null,318,null,0,null,267,null,26782,null,2309,null,3944,null,653,null,1090,null,464,null,1490,null,537,null,390,null,332,null,2944,null,748,null,835,null,314,null,452,null,237,null,1363,null,505,null,1228,null,559,null,6707,null,1157,null,2993,null,786,null,2212,null,652,null,984,null,496,null,150,null,179,null,15059,null,2108,null,743,null,376,null,1408,null,709,null,755,null,368,null,204,null,151,null,1303,null,619,null,2680,null,625,null,202,null,170,null,331,null,208,null,951,null,537,null,2695,null,792,null,2372,null,880,null,664,null,495,null,630,null,304,null,121,null,143,null,51254,null,3408,null,15531,null,1714,null,1837,null,573,null,2345,null,629,null,1108,null,467,null,2402,null,604,null,1513,null,631,null,953,null,354,null,3416,null,1005,null,5234,null,1153,null,10756,null,1479,null,2063,null,766,null,3362,null,809,null,734,null,335,null,0,null,267,null,0400000US31,Nebraska,31
1239805,null,9794,null,17600,null,2147,null,130746,null,7082,null,53440,null,4237,null,32029,null,3736,null,130043,null,6371,null,60930,null,3893,null,19554,null,2642,null,89996,null,5624,null,130418,null,5324,null,165000,null,7244,null,302576,null,11052,null,46707,null,3748,null,52366,null,4139,null,8400,null,1120,null,965221,null,12302,null,7796,null,1616,null,101362,null,5907,null,42668,null,3820,null,26314,null,3473,null,97092,null,5277,null,52455,null,3443,null,15697,null,2300,null,74540,null,5446,null,90783,null,4196,null,137853,null,6155,null,231128,null,9712,null,34996,null,3342,null,46181,null,3877,null,6356,null,1082,null,143201,null,6924,null,3594,null,1161,null,20782,null,3081,null,6281,null,1692,null,2345,null,814,null,15375,null,2685,null,4090,null,1210,null,1443,null,666,null,5656,null,1422,null,18322,null,3037,null,15536,null,2012,null,38048,null,4357,null,6216,null,1402,null,4295,null,1098,null,1218,null,528,null,41611,null,3525,null,3207,null,970,null,2660,null,937,null,905,null,536,null,542,null,344,null,6439,null,1619,null,988,null,549,null,256,null,230,null,1040,null,529,null,5217,null,1408,null,2499,null,1033,null,15844,null,2244,null,1577,null,688,null,298,null,254,null,139,null,169,null,28791,null,2972,null,693,null,467,null,471,null,291,null,991,null,761,null,168,null,165,null,5373,null,1234,null,604,null,404,null,601,null,406,null,1889,null,712,null,2593,null,957,null,4116,null,1204,null,9422,null,1703,null,1400,null,700,null,298,null,246,null,172,null,154,null,23780,null,2396,null,323,null,233,null,3039,null,972,null,1145,null,671,null,1334,null,698,null,3186,null,883,null,1542,null,695,null,422,null,417,null,1234,null,622,null,2564,null,872,null,1004,null,488,null,5569,null,1388,null,940,null,459,null,963,null,467,null,515,null,278,null,37201,null,3562,null,1987,null,829,null,2432,null,977,null,1450,null,559,null,1326,null,526,null,2578,null,993,null,1251,null,1000,null,1135,null,520,null,5637,null,1450,null,10939,null,1675,null,3992,null,1089,null,2565,null,951,null,1578,null,592,null,331,null,373,null,0,null,267,null,0400000US32,Nevada,32
634899,null,8958,null,5117,null,1163,null,44805,null,3327,null,76602,null,4269,null,21476,null,2169,null,93230,null,4856,null,25365,null,2080,null,15615,null,2217,null,43076,null,2982,null,59514,null,3769,null,146709,null,5644,null,52763,null,3578,null,27535,null,3358,null,22155,null,2129,null,937,null,605,null,512269,null,8172,null,3556,null,957,null,33805,null,2688,null,63851,null,3846,null,18458,null,1929,null,77293,null,3858,null,21698,null,2008,null,11740,null,1880,null,37106,null,3079,null,41947,null,2981,null,121980,null,5163,null,38982,null,2797,null,21407,null,2966,null,19640,null,2122,null,806,null,603,null,56561,null,4915,null,365,null,212,null,6626,null,1334,null,7938,null,1530,null,936,null,529,null,8972,null,1884,null,1392,null,703,null,1255,null,492,null,2456,null,867,null,4751,null,1296,null,12241,null,1871,null,6031,null,1703,null,2017,null,780,null,1581,null,564,null,0,null,267,null,2673,null,789,null,0,null,267,null,262,null,386,null,187,null,163,null,0,null,267,null,301,null,375,null,261,null,164,null,55,null,91,null,78,null,128,null,78,null,118,null,884,null,430,null,445,null,289,null,65,null,106,null,0,null,267,null,57,null,95,null,22879,null,2383,null,387,null,271,null,469,null,293,null,1016,null,461,null,20,null,33,null,2522,null,690,null,823,null,431,null,731,null,454,null,640,null,370,null,2362,null,919,null,6976,null,1509,null,4294,null,956,null,2064,null,1111,null,575,null,379,null,0,null,267,null,6418,null,1379,null,127,null,169,null,437,null,325,null,704,null,375,null,438,null,526,null,1531,null,577,null,188,null,142,null,83,null,131,null,203,null,196,null,569,null,470,null,844,null,430,null,998,null,602,null,188,null,281,null,108,null,137,null,0,null,267,null,34099,null,2689,null,682,null,420,null,3206,null,1210,null,2906,null,743,null,1624,null,653,null,2611,null,928,null,1003,null,405,null,1751,null,598,null,2593,null,704,null,9807,null,1538,null,3784,null,977,null,2013,null,764,null,1794,null,519,null,251,null,168,null,74,null,121,null,0400000US33,New Hampshire,33
