B08113_001E,B08113_001EA,B08113_001M,B08113_001MA,B08113_002E,B08113_002EA,B08113_002M,B08113_002MA,B08113_003E,B08113_003EA,B08113_003M,B08113_003MA,B08113_004E,B08113_004EA,B08113_004M,B08113_004MA,B08113_005E,B08113_005EA,B08113_005M,B08113_005MA,B08113_006E,B08113_006EA,B08113_006M,B08113_006MA,B08113_007E,B08113_007EA,B08113_007M,B08113_007MA,B08113_008E,B08113_008EA,B08113_008M,B08113_008MA,B08113_009E,B08113_009EA,B08113_009M,B08113_009MA,B08113_010E,B08113_010EA,B08113_010M,B08113_010MA,B08113_011E,B08113_011EA,B08113_011M,B08113_011MA,B08113_012E,B08113_012EA,B08113_012M,B08113_012MA,B08113_013E,B08113_013EA,B08113_013M,B08113_013MA,B08113_014E,B08113_014EA,B08113_014M,B08113_014MA,B08113_015E,B08113_015EA,B08113_015M,B08113_015MA,B08113_016E,B08113_016EA,B08113_016M,B08113_016MA,B08113_017E,B08113_017EA,B08113_017M,B08113_017MA,B08113_018E,B08113_018EA,B08113_018M,B08113_018MA,B08113_019E,B08113_019EA,B08113_019M,B08113_019MA,B08113_020E,B08113_020EA,B08113_020M,B08113_020MA,B08113_021E,B08113_021EA,B08113_021M,B08113_021MA,B08113_022E,B08113_022EA,B08113_022M,B08113_022MA,B08113_023E,B08113_023EA,B08113_023M,B08113_023MA,B08113_024E,B08113_024EA,B08113_024M,B08113_024MA,B08113_025E,B08113_025EA,B08113_025M,B08113_025MA,B08113_026E,B08113_026EA,B08113_026M,B08113_026MA,B08113_027E,B08113_027EA,B08113_027M,B08113_027MA,B08113_028E,B08113_028EA,B08113_028M,B08113_028MA,B08113_029E,B08113_029EA,B08113_029M,B08113_029MA,B08113_030E,B08113_030EA,B08113_030M,B08113_030MA,B08113_031E,B08113_031EA,B08113_031M,B08113_031MA,B08113_032E,B08113_032EA,B08113_032M,B08113_032MA,B08113_033E,B08113_033EA,B08113_033M,B08113_033MA,B08113_034E,B08113_034EA,B08113_034M,B08113_034MA,B08113_035E,B08113_035EA,B08113_035M,B08113_035MA,B08113_036E,B08113_036EA,B08113_036M,B08113_036MA,B08113_037E,B08113_037EA,B08113_037M,B08113_037MA,B08113_038E,B08113_038EA,B08113_038M,B08113_038MA,B08113_039E,B08113_039EA,B08113_039M,B08113_039MA,B08113_040E,B08113_040EA,B08113_040M,B08113_040MA,B08113_041E,B08113_041EA,B08113_041M,B08113_041MA,B08113_042E,B08113_042EA,B08113_042M,B08113_042MA,B08113_043E,B08113_043EA,B08113_043M,B08113_043MA,B08113_044E,B08113_044EA,B08113_044M,B08113_044MA,B08113_045E,B08113_045EA,B08113_045M,B08113_045MA,B08113_046E,B08113_046EA,B08113_046M,B08113_046MA,B08113_047E,B08113_047EA,B08113_047M,B08113_047MA,B08113_048E,B08113_048EA,B08113_048M,B08113_048MA,B08113_049E,B08113_049EA,B08113_049M,B08113_049MA,B08113_050E,B08113_050EA,B08113_050M,B08113_050MA,B08113_051E,B08113_051EA,B08113_051M,B08113_051MA,B08113_052E,B08113_052EA,B08113_052M,B08113_052MA,B08113_053E,B08113_053EA,B08113_053M,B08113_053MA,B08113_054E,B08113_054EA,B08113_054M,B08113_054MA,B08113_055E,B08113_055EA,B08113_055M,B08113_055MA,B08113_056E,B08113_056EA,B08113_056M,B08113_056MA,GEO_ID,NAME,state
8816916,null,29249,null,6333485,null,29971,null,1209453,null,15434,null,595349,null,13908,null,614104,null,14803,null,1273978,null,19975,null,740897,null,15508,null,533081,null,13378,null,4766878,null,30760,null,3915165,null,27237,null,361308,null,10760,null,218325,null,9317,null,142983,null,7098,null,490405,null,12688,null,322001,null,10930,null,168404,null,8858,null,654677,null,16441,null,438936,null,12026,null,107032,null,7141,null,42176,null,3884,null,64856,null,6257,null,108709,null,6038,null,51466,null,3806,null,57243,null,4403,null,2332289,null,22895,null,1281290,null,15864,null,561095,null,10797,null,262788,null,9288,null,298307,null,9771,null,489904,null,12754,null,267035,null,8920,null,222869,null,9550,null,558152,null,12057,null,334022,null,9584,null,108062,null,6952,null,47243,null,3754,null,60819,null,5753,null,116068,null,6569,null,58630,null,4432,null,57438,null,4354,null,169457,null,7528,null,114481,null,6704,null,34084,null,3940,null,9492,null,2028,null,24592,null,3664,null,20892,null,2670,null,10997,null,1748,null,9895,null,1833,null,335463,null,10536,null,249591,null,8456,null,37872,null,3780,null,15325,null,2359,null,22547,null,2698,null,48000,null,5000,null,30768,null,3317,null,17232,null,2722,null,0400000US36,New York,36
4163384,null,21847,null,3728805,null,20977,null,293854,null,6486,null,108552,null,6035,null,185302,null,5853,null,140725,null,7042,null,100040,null,5164,null,40685,null,4346,null,3322734,null,24625,null,3048227,null,22469,null,169904,null,6685,null,74700,null,5050,null,95204,null,4626,null,104603,null,6104,null,75283,null,4417,null,29320,null,3690,null,495320,null,13074,null,378540,null,11053,null,97730,null,5541,null,22817,null,2946,null,74913,null,4813,null,19050,null,2635,null,11576,null,1938,null,7474,null,1641,null,39427,null,3526,null,32944,null,3110,null,3055,null,1026,null,1113,null,720,null,1942,null,822,null,3428,null,1035,null,1981,null,773,null,1447,null,822,null,78373,null,4485,null,66632,null,4358,null,7666,null,1963,null,2790,null,876,null,4876,null,1713,null,4075,null,837,null,3480,null,813,null,595,null,303,null,63153,null,5196,null,52828,null,4370,null,7901,null,1846,null,2908,null,1098,null,4993,null,1444,null,2424,null,858,null,1727,null,697,null,697,null,539,null,164377,null,6445,null,149634,null,6732,null,7598,null,1568,null,4224,null,1176,null,3374,null,963,null,7145,null,1320,null,5993,null,1185,null,1152,null,556,null,0400000US37,North Carolina,37
336191,null,3932,null,320938,null,3837,null,4205,null,930,null,3567,null,952,null,638,null,365,null,11048,null,1838,null,7924,null,1254,null,3124,null,1275,null,264096,null,4899,null,253409,null,4558,null,3417,null,816,null,2907,null,818,null,510,null,288,null,7270,null,1333,null,5946,null,1139,null,1324,null,499,null,31417,null,2534,null,29678,null,2476,null,223,null,237,null,95,null,132,null,128,null,209,null,1516,null,556,null,938,null,362,null,578,null,483,null,1769,null,696,null,1502,null,671,null,0,null,203,null,0,null,203,null,0,null,203,null,267,null,243,null,109,null,131,null,158,null,210,null,14814,null,1890,null,13332,null,1605,null,220,null,264,null,220,null,264,null,0,null,203,null,1262,null,809,null,498,null,237,null,764,null,741,null,4934,null,1116,null,4509,null,1074,null,135,null,170,null,135,null,170,null,0,null,203,null,290,null,245,null,181,null,179,null,109,null,182,null,19161,null,1831,null,18508,null,1815,null,210,null,177,null,210,null,177,null,0,null,203,null,443,null,151,null,252,null,114,null,191,null,139,null,0400000US38,North Dakota,38
5287517,null,21171,null,4968361,null,23620,null,108666,null,4860,null,65107,null,3887,null,43559,null,3593,null,210490,null,8493,null,148750,null,7588,null,61740,null,4253,null,4386629,null,23089,null,4160629,null,24680,null,75115,null,4173,null,49170,null,3251,null,25945,null,2834,null,150885,null,7172,null,109569,null,6023,null,41316,null,3251,null,432216,null,12489,null,384693,null,11277,null,18569,null,2674,null,7616,null,1322,null,10953,null,2410,null,28954,null,3411,null,19304,null,2776,null,9650,null,1638,null,102887,null,5464,null,93618,null,5014,null,3646,null,1519,null,1988,null,1192,null,1658,null,834,null,5623,null,1509,null,2357,null,828,null,3266,null,1083,null,121594,null,5551,null,107492,null,5095,null,5834,null,1354,null,2348,null,860,null,3486,null,1155,null,8268,null,1705,null,5506,null,1330,null,2762,null,874,null,57866,null,3856,null,51419,null,3553,null,1715,null,689,null,1276,null,573,null,439,null,347,null,4732,null,1046,null,3457,null,1016,null,1275,null,601,null,186325,null,6011,null,170510,null,5821,null,3787,null,964,null,2709,null,816,null,1078,null,530,null,12028,null,1727,null,8557,null,1541,null,3471,null,1061,null,0400000US39,Ohio,39
1637160,null,11841,null,1498345,null,12325,null,91294,null,3751,null,36174,null,2927,null,55120,null,3306,null,47521,null,3379,null,30130,null,2425,null,17391,null,2666,null,1317265,null,11684,null,1220253,null,12137,null,62615,null,3101,null,27129,null,2496,null,35486,null,2621,null,34397,null,3154,null,22863,null,2217,null,11534,null,2179,null,195168,null,6946,null,163994,null,6656,null,21915,null,2715,null,6114,null,1203,null,15801,null,2311,null,9259,null,1882,null,4818,null,1183,null,4441,null,1574,null,7741,null,1689,null,6089,null,1230,null,764,null,478,null,205,null,184,null,559,null,460,null,888,null,987,null,76,null,126,null,812,null,980,null,31494,null,2619,null,27805,null,2570,null,2835,null,1193,null,1057,null,595,null,1778,null,854,null,854,null,519,null,591,null,431,null,263,null,223,null,21525,null,2107,null,19716,null,2101,null,1294,null,497,null,389,null,290,null,905,null,431,null,515,null,380,null,480,null,375,null,35,null,58,null,63967,null,4025,null,60488,null,3924,null,1871,null,696,null,1280,null,549,null,591,null,369,null,1608,null,540,null,1302,null,450,null,306,null,280,null,0400000US40,Oklahoma,40
1756557,null,13874,null,1505218,null,12807,null,158354,null,6054,null,62274,null,4815,null,96080,null,6206,null,92985,null,5967,null,58665,null,4451,null,34320,null,3791,null,1285945,null,14869,null,1120687,null,13462,null,103765,null,5370,null,46037,null,4378,null,57728,null,4729,null,61493,null,4273,null,40305,null,3257,null,21188,null,2758,null,198795,null,8812,null,150569,null,7251,null,34239,null,4435,null,7737,null,1826,null,26502,null,4245,null,13987,null,2267,null,6465,null,1252,null,7522,null,1803,null,65766,null,4588,null,55243,null,4469,null,5183,null,1206,null,2013,null,713,null,3170,null,1056,null,5340,null,1396,null,4052,null,1155,null,1288,null,566,null,62702,null,4499,null,53369,null,3985,null,5849,null,1351,null,3267,null,1044,null,2582,null,836,null,3484,null,964,null,2366,null,772,null,1118,null,514,null,48423,null,3582,null,42539,null,3287,null,3199,null,1045,null,1287,null,727,null,1912,null,724,null,2685,null,941,null,1875,null,751,null,810,null,481,null,94926,null,4929,null,82811,null,4397,null,6119,null,2039,null,1933,null,662,null,4186,null,1976,null,5996,null,1431,null,3602,null,1116,null,2394,null,841,null,0400000US41,Oregon,41
5746111,null,21475,null,5233111,null,18586,null,194550,null,7354,null,112136,null,6303,null,82414,null,5393,null,318450,null,9924,null,206113,null,7857,null,112337,null,6380,null,4408680,null,23881,null,4088172,null,21995,null,119638,null,6838,null,76005,null,5423,null,43633,null,4101,null,200870,null,7709,null,133280,null,6063,null,67590,null,4905,null,539650,null,11106,null,457317,null,9558,null,36451,null,3956,null,14868,null,2238,null,21583,null,2934,null,45882,null,3820,null,25989,null,2381,null,19893,null,3358,null,295580,null,8763,null,250634,null,8037,null,18046,null,2497,null,9495,null,1615,null,8551,null,1665,null,26900,null,3367,null,15997,null,1989,null,10903,null,2158,null,228848,null,7618,null,197388,null,6915,null,11829,null,1912,null,6739,null,1350,null,5090,null,1230,null,19631,null,2397,null,14006,null,1789,null,5625,null,1323,null,66598,null,4513,null,55401,null,4015,null,3618,null,1244,null,1699,null,789,null,1919,null,851,null,7579,null,1162,null,4094,null,752,null,3485,null,918,null,206755,null,5905,null,184199,null,5935,null,4968,null,1309,null,3330,null,999,null,1638,null,674,null,17588,null,2323,null,12747,null,1799,null,4841,null,1280,null,0400000US42,Pennsylvania,42
502606,null,6876,null,404458,null,7704,null,48112,null,3163,null,20880,null,2716,null,27232,null,2422,null,50036,null,3695,null,32574,null,3243,null,17462,null,2472,null,405406,null,9044,null,332537,null,8038,null,33812,null,3560,null,16074,null,2613,null,17738,null,2340,null,39057,null,3438,null,25979,null,2870,null,13078,null,2196,null,43989,null,4114,null,32026,null,3453,null,6097,null,1526,null,2046,null,924,null,4051,null,1251,null,5866,null,1441,null,3294,null,1137,null,2572,null,958,null,13717,null,2472,null,8954,null,1659,null,3402,null,1539,null,616,null,354,null,2786,null,1536,null,1361,null,600,null,770,null,468,null,591,null,401,null,16929,null,2093,null,12848,null,1826,null,1969,null,781,null,1051,null,537,null,918,null,541,null,2112,null,656,null,1258,null,551,null,854,null,468,null,6105,null,1433,null,4545,null,1180,null,1092,null,781,null,710,null,639,null,382,null,429,null,468,null,451,null,343,null,388,null,125,null,198,null,16460,null,1918,null,13548,null,1941,null,1740,null,645,null,383,null,302,null,1357,null,607,null,1172,null,464,null,930,null,439,null,242,null,226,null,0400000US44,Rhode Island,44
1963577,null,14022,null,1837848,null,15560,null,77106,null,3993,null,30387,null,3142,null,46719,null,3722,null,48623,null,4010,null,33948,null,2963,null,14675,null,2517,null,1592679,null,14776,null,1511106,null,15582,null,43807,null,3645,null,21727,null,2739,null,22080,null,2511,null,37766,null,3372,null,27507,null,2830,null,10259,null,1740,null,215583,null,8449,null,183068,null,8362,null,26684,null,3545,null,5443,null,1317,null,21241,null,3380,null,5831,null,1377,null,3288,null,880,null,2543,null,1134,null,14327,null,3011,null,13301,null,2907,null,462,null,342,null,195,null,224,null,267,null,287,null,564,null,598,null,36,null,56,null,528,null,595,null,35438,null,3711,null,32134,null,3312,null,1527,null,744,null,636,null,323,null,891,null,636,null,1777,null,953,null,1220,null,538,null,557,null,771,null,28024,null,3109,null,25847,null,3070,null,1806,null,774,null,593,null,440,null,1213,null,624,null,371,null,401,null,371,null,401,null,0,null,287,null,77526,null,4733,null,72392,null,4742,null,2820,null,695,null,1793,null,651,null,1027,null,478,null,2314,null,671,null,1526,null,587,null,788,null,407,null,0400000US45,South Carolina,45
406387,null,5465,null,387125,null,5742,null,5687,null,1030,null,4086,null,895,null,1601,null,586,null,13575,null,1766,null,10184,null,1436,null,3391,null,996,null,314228,null,5770,null,301560,null,5682,null,3740,null,913,null,2801,null,876,null,939,null,395,null,8928,null,1254,null,6787,null,1076,null,2141,null,835,null,41012,null,3393,null,38358,null,3385,null,1315,null,686,null,856,null,529,null,459,null,334,null,1339,null,403,null,1261,null,377,null,78,null,104,null,1508,null,820,null,1354,null,799,null,0,null,221,null,0,null,221,null,0,null,221,null,154,null,202,null,154,null,202,null,0,null,221,null,18828,null,2135,null,17177,null,1971,null,340,null,219,null,197,null,126,null,143,null,163,null,1311,null,565,null,1099,null,540,null,212,null,176,null,5778,null,1304,null,4604,null,1050,null,189,null,190,null,189,null,190,null,0,null,221,null,985,null,677,null,303,null,242,null,682,null,613,null,25033,null,2157,null,24072,null,2085,null,103,null,106,null,43,null,46,null,60,null,99,null,858,null,495,null,580,null,400,null,278,null,212,null,0400000US46,South Dakota,46
2774901,null,13520,null,2598768,null,14620,null,100508,null,4560,null,38543,null,3724,null,61965,null,4214,null,75625,null,4215,null,51063,null,3429,null,24562,null,2898,null,2314318,null,14494,null,2186759,null,15278,null,68963,null,4336,null,30644,null,3500,null,38319,null,3367,null,58596,null,4204,null,40541,null,3423,null,18055,null,2605,null,276663,null,9329,null,243261,null,9406,null,23809,null,3234,null,5237,null,1107,null,18572,null,3122,null,9593,null,1639,null,5424,null,1068,null,4169,null,1234,null,23061,null,2801,null,20691,null,2441,null,1167,null,798,null,93,null,106,null,1074,null,794,null,1203,null,564,null,838,null,381,null,365,null,325,null,39075,null,3407,null,35770,null,3345,null,1203,null,561,null,661,null,344,null,542,null,391,null,2102,null,795,null,1017,null,535,null,1085,null,665,null,27527,null,3034,null,23820,null,2588,null,2298,null,1102,null,546,null,367,null,1752,null,905,null,1409,null,650,null,1108,null,455,null,301,null,291,null,94257,null,4983,null,88467,null,4456,null,3068,null,1582,null,1362,null,1011,null,1706,null,1152,null,2722,null,817,null,2135,null,770,null,587,null,300,null,0400000US47,Tennessee,47
10743100,null,29855,null,7112891,null,32562,null,3109416,null,21417,null,1687197,null,21472,null,1422219,null,20196,null,520793,null,10526,null,345869,null,10622,null,174924,null,7956,null,8474133,null,34657,null,5797613,null,30018,null,2268061,null,19417,null,1332417,null,19632,null,935644,null,17175,null,408459,null,10727,null,277745,null,9322,null,130714,null,7140,null,1309610,null,26574,null,677637,null,18198,null,569678,null,16382,null,230598,null,8498,null,339080,null,13577,null,62295,null,5175,null,33185,null,3261,null,29110,null,3784,null,180997,null,7051,null,106996,null,5606,null,61361,null,4477,null,23173,null,2769,null,38188,null,3671,null,12640,null,2158,null,8533,null,1835,null,4107,null,1031,null,189007,null,7935,null,119282,null,6440,null,58347,null,4143,null,28122,null,3093,null,30225,null,3165,null,11378,null,2026,null,7294,null,1391,null,4084,null,1561,null,201344,null,7522,null,113844,null,6145,null,79742,null,6281,null,33094,null,3706,null,46648,null,5602,null,7758,null,1648,null,5496,null,1373,null,2262,null,721,null,388009,null,10250,null,297519,null,8033,null,72227,null,4871,null,39793,null,3352,null,32434,null,3431,null,18263,null,2391,null,13616,null,2022,null,4647,null,1209,null,0400000US48,Texas,48
1245478,null,9315,null,1064943,null,10817,null,117492,null,5191,null,53164,null,3706,null,64328,null,4239,null,63043,null,4288,null,48232,null,3723,null,14811,null,1934,null,933392,null,10836,null,810453,null,10943,null,78439,null,4979,null,39112,null,3157,null,39327,null,3943,null,44500,null,3888,null,34169,null,3482,null,10331,null,1558,null,161368,null,5881,null,126882,null,5730,null,25361,null,3294,null,7587,null,1524,null,17774,null,3042,null,9125,null,1823,null,6460,null,1518,null,2665,null,860,null,29455,null,3254,null,24317,null,2863,null,3250,null,1106,null,1280,null,478,null,1970,null,935,null,1888,null,593,null,1439,null,532,null,449,null,291,null,32736,null,3505,null,26088,null,3019,null,3804,null,1166,null,1884,null,708,null,1920,null,809,null,2844,null,867,null,2034,null,760,null,810,null,508,null,22356,null,2812,null,17855,null,2361,null,2461,null,1093,null,945,null,481,null,1516,null,982,null,2040,null,824,null,1685,null,787,null,355,null,265,null,66171,null,4352,null,59348,null,3838,null,4177,null,1350,null,2356,null,716,null,1821,null,1017,null,2646,null,847,null,2445,null,825,null,201,null,174,null,0400000US49,Utah,49
326001,null,4406,null,310244,null,4384,null,2773,null,688,null,2308,null,662,null,465,null,346,null,12984,null,1760,null,9791,null,1451,null,3193,null,843,null,243088,null,5149,null,232677,null,5091,null,1656,null,555,null,1624,null,563,null,32,null,38,null,8755,null,1302,null,6569,null,1055,null,2186,null,761,null,33916,null,2410,null,31706,null,2345,null,503,null,303,null,305,null,266,null,198,null,210,null,1707,null,545,null,1299,null,471,null,408,null,296,null,2798,null,673,null,2292,null,559,null,63,null,122,null,63,null,122,null,0,null,208,null,443,null,387,null,443,null,387,null,0,null,208,null,20312,null,2365,null,19335,null,2324,null,342,null,182,null,260,null,173,null,82,null,77,null,635,null,361,null,446,null,235,null,189,null,222,null,4943,null,1065,null,4605,null,1020,null,0,null,208,null,0,null,208,null,0,null,208,null,338,null,312,null,225,null,274,null,113,null,145,null,20944,null,2224,null,19629,null,2084,null,209,null,234,null,56,null,93,null,153,null,214,null,1106,null,458,null,809,null,351,null,297,null,257,null,0400000US50,Vermont,50
3790886,null,14942,null,3235168,null,17537,null,248562,null,6818,null,117250,null,6170,null,131312,null,6489,null,307156,null,8748,null,203431,null,7909,null,103725,null,5562,null,2936676,null,17797,null,2554689,null,17631,null,160143,null,6395,null,84072,null,5158,null,76071,null,5761,null,221844,null,7465,null,149126,null,6740,null,72718,null,4855,null,408225,null,12813,null,317067,null,11367,null,52109,null,4766,null,15850,null,2465,null,36259,null,3770,null,39049,null,3839,null,23511,null,2888,null,15538,null,2431,null,142898,null,6988,null,103970,null,5488,null,18444,null,2626,null,9526,null,1971,null,8918,null,1707,null,20484,null,2879,null,14156,null,2427,null,6328,null,1461,null,81547,null,5224,null,68799,null,4560,null,6291,null,1284,null,2695,null,876,null,3596,null,948,null,6457,null,1322,null,3482,null,944,null,2975,null,916,null,49320,null,3810,null,41813,null,3478,null,2506,null,1134,null,717,null,474,null,1789,null,1125,null,5001,null,1293,null,2768,null,831,null,2233,null,998,null,172220,null,6110,null,148830,null,5471,null,9069,null,1548,null,4390,null,1119,null,4679,null,1036,null,14321,null,2315,null,10388,null,1949,null,3933,null,1198,null,0400000US51,Virginia,51
3089484,null,16900,null,2584389,null,17127,null,220699,null,6473,null,98376,null,4743,null,122323,null,6174,null,284396,null,7628,null,168319,null,5703,null,116077,null,6306,null,2259602,null,17665,null,1930410,null,17070,null,141354,null,6594,null,70980,null,4405,null,70374,null,5454,null,187838,null,6245,null,114962,null,4679,null,72876,null,4850,null,351517,null,10502,null,260654,null,8382,null,46918,null,4598,null,13343,null,2131,null,33575,null,4212,null,43945,null,3915,null,24001,null,3043,null,19944,null,2617,null,167319,null,7643,null,129681,null,6754,null,11269,null,1937,null,3947,null,1098,null,7322,null,1626,null,26369,null,2825,null,13436,null,2209,null,12933,null,2263,null,106144,null,6099,null,87780,null,5015,null,9364,null,2684,null,4839,null,1243,null,4525,null,2169,null,9000,null,1813,null,5109,null,1235,null,3891,null,1369,null,55497,null,4212,null,47326,null,3539,null,5022,null,1492,null,1996,null,635,null,3026,null,1197,null,3149,null,787,null,2022,null,624,null,1127,null,624,null,149405,null,6326,null,128538,null,5826,null,6772,null,1441,null,3271,null,861,null,3501,null,1157,null,14095,null,2138,null,8789,null,1401,null,5306,null,1343,null,0400000US53,Washington,53
737664,null,9897,null,719273,null,9938,null,7886,null,1717,null,4918,null,1305,null,2968,null,1179,null,10505,null,1797,null,7958,null,1402,null,2547,null,1140,null,598815,null,9710,null,586931,null,9834,null,4957,null,1103,null,3331,null,845,null,1626,null,791,null,6927,null,1271,null,5631,null,1139,null,1296,null,514,null,81210,null,4976,null,78123,null,4828,null,1969,null,903,null,765,null,381,null,1204,null,795,null,1118,null,523,null,823,null,480,null,295,null,285,null,8631,null,1727,null,7657,null,1642,null,424,null,654,null,395,null,651,null,29,null,57,null,550,null,569,null,550,null,569,null,0,null,265,null,18828,null,2270,null,17748,null,2216,null,464,null,486,null,427,null,491,null,37,null,66,null,616,null,371,null,398,null,284,null,218,null,220,null,9546,null,1641,null,8827,null,1498,null,0,null,265,null,0,null,265,null,0,null,265,null,719,null,748,null,275,null,268,null,444,null,691,null,20634,null,2346,null,19987,null,2249,null,72,null,121,null,0,null,265,null,72,null,121,null,575,null,438,null,281,null,221,null,294,null,367,null,0400000US54,West Virginia,54
2807700,null,12432,null,2596399,null,12163,null,115817,null,4503,null,58535,null,4450,null,57282,null,3586,null,95484,null,4591,null,66783,null,3948,null,28701,null,3100,null,2241470,null,12626,null,2095367,null,12615,null,78978,null,4394,null,43613,null,4040,null,35365,null,2854,null,67125,null,4139,null,47556,null,3280,null,19569,null,2765,null,264323,null,9161,null,229829,null,8218,null,22319,null,2467,null,8487,null,1364,null,13832,null,2313,null,12175,null,1781,null,7774,null,1251,null,4401,null,1381,null,47980,null,4075,null,40955,null,3570,null,3706,null,991,null,1732,null,594,null,1974,null,799,null,3319,null,1016,null,2469,null,871,null,850,null,626,null,93824,null,4860,null,82994,null,4712,null,5662,null,1445,null,2172,null,644,null,3490,null,1269,null,5168,null,938,null,3367,null,809,null,1801,null,561,null,46831,null,3057,null,41769,null,2956,null,2670,null,827,null,1389,null,591,null,1281,null,526,null,2392,null,560,null,1765,null,446,null,627,null,309,null,113272,null,4448,null,105485,null,4212,null,2482,null,635,null,1142,null,544,null,1340,null,493,null,5305,null,931,null,3852,null,822,null,1453,null,525,null,0400000US55,Wisconsin,55
273507,null,5093,null,256311,null,5007,null,11297,null,2041,null,5903,null,1194,null,5394,null,1883,null,5899,null,1278,null,4942,null,1250,null,957,null,370,null,204512,null,5071,null,192597,null,5347,null,7702,null,1796,null,4394,null,1100,null,3308,null,1423,null,4213,null,1076,null,3607,null,1029,null,606,null,342,null,35982,null,2881,null,32777,null,2803,null,2159,null,739,null,781,null,418,null,1378,null,701,null,1046,null,567,null,940,null,537,null,106,null,170,null,3971,null,1055,null,3827,null,1052,null,32,null,60,null,32,null,60,null,0,null,259,null,112,null,193,null,70,null,123,null,42,null,73,null,10908,null,1833,null,9481,null,1703,null,951,null,657,null,301,null,308,null,650,null,551,null,476,null,312,null,273,null,268,null,203,null,214,null,5589,null,1074,null,5403,null,1112,null,134,null,214,null,134,null,214,null,0,null,259,null,52,null,94,null,52,null,94,null,0,null,259,null,12545,null,1882,null,12226,null,1899,null,319,null,234,null,261,null,223,null,58,null,71,null,0,null,259,null,0,null,259,null,0,null,259,null,0400000US56,Wyoming,56
1138029,null,14582,null,44670,null,3789,null,1091592,null,14903,null,210596,null,7178,null,880996,null,13862,null,1767,null,679,null,877,null,344,null,890,null,579,null,864584,null,13855,null,30267,null,3152,null,832767,null,13781,null,169669,null,6373,null,663098,null,12154,null,1550,null,594,null,827,null,319,null,723,null,492,null,133390,null,5947,null,8119,null,1662,null,125089,null,5210,null,21105,null,2296,null,103984,null,4917,null,182,null,211,null,50,null,81,null,132,null,198,null,37779,null,3188,null,2158,null,735,null,35586,null,3081,null,5035,null,1021,null,30551,null,2982,null,35,null,59,null,0,null,283,null,35,null,59,null,44804,null,3436,null,1729,null,549,null,43075,null,3386,null,5410,null,1092,null,37665,null,3308,null,0,null,283,null,0,null,283,null,0,null,283,null,35918,null,3419,null,1506,null,754,null,34412,null,3425,null,5069,null,1302,null,29343,null,3143,null,0,null,283,null,0,null,283,null,0,null,283,null,21554,null,2360,null,891,null,463,null,20663,null,2249,null,4308,null,917,null,16355,null,2036,null,0,null,283,null,0,null,283,null,0,null,283,null,0400000US72,Puerto Rico,72
