B24022_001E,B24022_001EA,B24022_001M,B24022_001MA,B24022_002E,B24022_002EA,B24022_002M,B24022_002MA,B24022_003E,B24022_003EA,B24022_003M,B24022_003MA,B24022_004E,B24022_004EA,B24022_004M,B24022_004MA,B24022_005E,B24022_005EA,B24022_005M,B24022_005MA,B24022_006E,B24022_006EA,B24022_006M,B24022_006MA,B24022_007E,B24022_007EA,B24022_007M,B24022_007MA,B24022_008E,B24022_008EA,B24022_008M,B24022_008MA,B24022_009E,B24022_009EA,B24022_009M,B24022_009MA,B24022_010E,B24022_010EA,B24022_010M,B24022_010MA,B24022_011E,B24022_011EA,B24022_011M,B24022_011MA,B24022_012E,B24022_012EA,B24022_012M,B24022_012MA,B24022_013E,B24022_013EA,B24022_013M,B24022_013MA,B24022_014E,B24022_014EA,B24022_014M,B24022_014MA,B24022_015E,B24022_015EA,B24022_015M,B24022_015MA,B24022_016E,B24022_016EA,B24022_016M,B24022_016MA,B24022_017E,B24022_017EA,B24022_017M,B24022_017MA,B24022_018E,B24022_018EA,B24022_018M,B24022_018MA,B24022_019E,B24022_019EA,B24022_019M,B24022_019MA,B24022_020E,B24022_020EA,B24022_020M,B24022_020MA,B24022_021E,B24022_021EA,B24022_021M,B24022_021MA,B24022_022E,B24022_022EA,B24022_022M,B24022_022MA,B24022_023E,B24022_023EA,B24022_023M,B24022_023MA,B24022_024E,B24022_024EA,B24022_024M,B24022_024MA,B24022_025E,B24022_025EA,B24022_025M,B24022_025MA,B24022_026E,B24022_026EA,B24022_026M,B24022_026MA,B24022_027E,B24022_027EA,B24022_027M,B24022_027MA,B24022_028E,B24022_028EA,B24022_028M,B24022_028MA,B24022_029E,B24022_029EA,B24022_029M,B24022_029MA,B24022_030E,B24022_030EA,B24022_030M,B24022_030MA,B24022_031E,B24022_031EA,B24022_031M,B24022_031MA,B24022_032E,B24022_032EA,B24022_032M,B24022_032MA,B24022_033E,B24022_033EA,B24022_033M,B24022_033MA,B24022_034E,B24022_034EA,B24022_034M,B24022_034MA,B24022_035E,B24022_035EA,B24022_035M,B24022_035MA,B24022_036E,B24022_036EA,B24022_036M,B24022_036MA,B24022_037E,B24022_037EA,B24022_037M,B24022_037MA,B24022_038E,B24022_038EA,B24022_038M,B24022_038MA,B24022_039E,B24022_039EA,B24022_039M,B24022_039MA,B24022_040E,B24022_040EA,B24022_040M,B24022_040MA,B24022_041E,B24022_041EA,B24022_041M,B24022_041MA,B24022_042E,B24022_042EA,B24022_042M,B24022_042MA,B24022_043E,B24022_043EA,B24022_043M,B24022_043MA,B24022_044E,B24022_044EA,B24022_044M,B24022_044MA,B24022_045E,B24022_045EA,B24022_045M,B24022_045MA,B24022_046E,B24022_046EA,B24022_046M,B24022_046MA,B24022_047E,B24022_047EA,B24022_047M,B24022_047MA,B24022_048E,B24022_048EA,B24022_048M,B24022_048MA,B24022_049E,B24022_049EA,B24022_049M,B24022_049MA,B24022_050E,B24022_050EA,B24022_050M,B24022_050MA,B24022_051E,B24022_051EA,B24022_051M,B24022_051MA,B24022_052E,B24022_052EA,B24022_052M,B24022_052MA,B24022_053E,B24022_053EA,B24022_053M,B24022_053MA,B24022_054E,B24022_054EA,B24022_054M,B24022_054MA,B24022_055E,B24022_055EA,B24022_055M,B24022_055MA,B24022_056E,B24022_056EA,B24022_056M,B24022_056MA,B24022_057E,B24022_057EA,B24022_057M,B24022_057MA,B24022_058E,B24022_058EA,B24022_058M,B24022_058MA,B24022_059E,B24022_059EA,B24022_059M,B24022_059MA,B24022_060E,B24022_060EA,B24022_060M,B24022_060MA,B24022_061E,B24022_061EA,B24022_061M,B24022_061MA,B24022_062E,B24022_062EA,B24022_062M,B24022_062MA,B24022_063E,B24022_063EA,B24022_063M,B24022_063MA,B24022_064E,B24022_064EA,B24022_064M,B24022_064MA,B24022_065E,B24022_065EA,B24022_065M,B24022_065MA,B24022_066E,B24022_066EA,B24022_066M,B24022_066MA,B24022_067E,B24022_067EA,B24022_067M,B24022_067MA,B24022_068E,B24022_068EA,B24022_068M,B24022_068MA,B24022_069E,B24022_069EA,B24022_069M,B24022_069MA,B24022_070E,B24022_070EA,B24022_070M,B24022_070MA,B24022_071E,B24022_071EA,B24022_071M,B24022_071MA,B24022_072E,B24022_072EA,B24022_072M,B24022_072MA,B24022_073E,B24022_073EA,B24022_073M,B24022_073MA,B24022_074E,B24022_074EA,B24022_074M,B24022_074MA,GEO_ID,NAME,state
41530,null,376,null,57456,null,1380,null,59281,null,2320,null,60814,null,1231,null,53345,null,2809,null,56421,null,1272,null,62324,null,3125,null,66097,null,3449,null,52547,null,6803,null,37115,null,1674,null,100001,"100,000+",0,***,48341,null,3080,null,39710,null,4593,null,65158,null,5183,null,83156,null,13041,null,43906,null,4811,null,29630,null,1496,null,28261,null,2316,null,39309,null,3046,null,40472,null,3585,null,38030,null,3535,null,20799,null,1687,null,26234,null,1819,null,34430,null,4986,null,41091,null,754,null,46195,null,1643,null,35120,null,1792,null,25496,null,1585,null,40212,null,834,null,40603,null,882,null,39248,null,1991,null,34426,null,807,null,35688,null,912,null,32441,null,847,null,48299,null,3706,null,36703,null,1307,null,27418,null,1253,null,30886,null,287,null,41706,null,567,null,43546,null,1532,null,45128,null,2092,null,42095,null,1175,null,40930,null,648,null,58647,null,4779,null,50592,null,7074,null,45148,null,6635,null,31467,null,783,null,49076,null,4908,null,37215,null,1446,null,33382,null,3223,null,43280,null,1362,null,51466,null,1093,null,31894,null,1385,null,19799,null,676,null,20747,null,748,null,29789,null,1850,null,32413,null,6631,null,28584,null,1344,null,16839,null,736,null,18355,null,1262,null,18456,null,2025,null,27644,null,602,null,27448,null,1546,null,27695,null,596,null,24753,null,4555,null,33119,null,5451,null,34624,null,9984,null,30633,null,7461,null,25099,null,831,null,25256,null,957,null,24387,null,2201,null,28529,null,9909,null,22402,null,4753,null,23392,null,2514,null,0400000US29,Missouri,29
38580,null,1604,null,47918,null,2890,null,48387,null,4552,null,45464,null,6614,null,51099,null,4505,null,47420,null,3496,null,51800,null,7524,null,56240,null,5151,null,60468,null,19593,null,31295,null,6624,null,86234,null,29998,null,39085,null,13186,null,32009,null,4810,null,66417,null,14671,null,89446,null,17982,null,41313,null,13964,null,23365,null,2143,null,16428,null,1857,null,42614,null,6290,null,48370,null,11681,null,41388,null,5623,null,18520,null,2729,null,19917,null,3516,null,18613,null,6405,null,36190,null,1699,null,37528,null,4254,null,33966,null,2511,null,21955,null,1489,null,40150,null,1449,null,38975,null,2446,null,41307,null,1422,null,35075,null,1669,null,36965,null,3963,null,32513,null,2511,null,56977,null,9190,null,32034,null,5242,null,30596,null,3086,null,26671,null,653,null,37191,null,1569,null,37290,null,2643,null,37424,null,4883,null,37035,null,3576,null,37070,null,2499,null,48438,null,8942,null,46250,null,43449,null,48719,null,12855,null,28553,null,2531,null,35582,null,13868,null,34522,null,2943,null,32062,null,12914,null,42708,null,3467,null,48455,null,5971,null,30951,null,6627,null,18258,null,2357,null,21535,null,1800,null,32940,null,3520,null,39500,null,26376,null,31574,null,3310,null,16056,null,1546,null,14922,null,4057,null,15895,null,3063,null,25241,null,647,null,23757,null,2353,null,25568,null,686,null,10491,null,2272,null,21161,null,13200,null,20393,null,13251,null,40104,null,32090,null,20072,null,1313,null,19288,null,1302,null,23349,null,6179,null,37781,null,41428,null,38961,null,30898,null,21047,null,5407,null,0400000US30,Montana,30
39255,null,890,null,52033,null,812,null,50696,null,850,null,50194,null,2276,null,52253,null,3500,null,55919,null,3305,null,66734,null,3972,null,60662,null,3247,null,51447,null,11892,null,32380,null,6560,null,90529,null,9356,null,43939,null,3677,null,40304,null,5167,null,65541,null,6240,null,85606,null,20248,null,40607,null,8875,null,28776,null,2745,null,24458,null,1640,null,40495,null,1615,null,40458,null,2386,null,40545,null,2923,null,17228,null,3264,null,27074,null,2296,null,31092,null,9989,null,39934,null,1998,null,43531,null,2396,null,34801,null,2414,null,26589,null,1452,null,34805,null,1488,null,32404,null,1448,null,37361,null,3505,null,33962,null,1415,null,32510,null,1395,null,35435,null,1533,null,63962,null,5222,null,36831,null,1670,null,26969,null,1398,null,30481,null,503,null,40866,null,868,null,41070,null,1347,null,42630,null,3695,null,39193,null,3308,null,40735,null,1093,null,53335,null,4504,null,43699,null,7414,null,39831,null,9695,null,31186,null,1165,null,40689,null,8850,null,36904,null,1571,null,32252,null,4574,null,46090,null,2417,null,52442,null,2252,null,34056,null,3261,null,20779,null,714,null,23387,null,1284,null,34141,null,8980,null,24911,null,11438,null,37158,null,6496,null,16617,null,1019,null,19678,null,3529,null,20819,null,1033,null,27165,null,536,null,29326,null,3603,null,26928,null,604,null,17804,null,1685,null,33215,null,2427,null,41845,null,21375,null,32646,null,6713,null,24718,null,1383,null,24919,null,1575,null,24226,null,2112,null,42790,null,22885,null,16268,null,1267,null,23904,null,1782,null,0400000US31,Nebraska,31
43030,null,1301,null,66627,null,2205,null,70971,null,2656,null,72912,null,4912,null,61352,null,3288,null,62189,null,2063,null,62045,null,3729,null,70244,null,5917,null,61500,null,11128,null,52360,null,6609,null,100001,"100,000+",0,***,50491,null,4284,null,46993,null,8519,null,84124,null,12167,null,100001,"100,000+",0,***,43208,null,13937,null,31563,null,981,null,31680,null,5878,null,49541,null,3895,null,40833,null,2080,null,61481,null,7837,null,28240,null,1574,null,26580,null,1201,null,37893,null,3859,null,42439,null,1408,null,50259,null,2351,null,36651,null,2785,null,40889,null,4640,null,43470,null,2441,null,45497,null,2725,null,41533,null,2024,null,35768,null,2156,null,32614,null,3404,null,37405,null,3454,null,51265,null,11329,null,41480,null,1711,null,25966,null,2462,null,34144,null,837,null,47551,null,1678,null,49307,null,2522,null,51486,null,2235,null,44761,null,4133,null,46884,null,1431,null,49378,null,5611,null,44742,null,12410,null,47622,null,13347,null,41816,null,2168,null,50777,null,4089,null,42079,null,1702,null,42277,null,3350,null,56379,null,4538,null,66234,null,2933,null,44076,null,4183,null,26020,null,579,null,31072,null,2329,null,36322,null,2113,null,33938,null,8450,null,60332,null,18840,null,25276,null,1223,null,23053,null,956,null,31298,null,1387,null,31889,null,563,null,30158,null,1733,null,32437,null,861,null,26832,null,21531,null,29994,null,6618,null,30103,null,19024,null,29844,null,4206,null,26287,null,3156,null,24633,null,5448,null,26852,null,4030,null,37764,null,14415,null,30798,null,3563,null,23377,null,3968,null,0400000US32,Nevada,32
51481,null,530,null,73494,null,3890,null,78022,null,3862,null,81709,null,4141,null,65439,null,6384,null,69415,null,3178,null,85298,null,5091,null,70448,null,4844,null,61475,null,6330,null,32299,null,3563,null,83857,null,29685,null,51006,null,2677,null,48045,null,16076,null,78721,null,19308,null,92623,null,15229,null,55656,null,21308,null,36900,null,2839,null,35492,null,8661,null,55440,null,7997,null,60958,null,17184,null,53859,null,7433,null,25257,null,2849,null,31017,null,1994,null,34563,null,11517,null,50365,null,1825,null,55238,null,4230,null,40342,null,2867,null,36678,null,967,null,45603,null,1379,null,43044,null,4020,null,47006,null,2503,null,41200,null,998,null,41771,null,1598,null,40614,null,1642,null,71881,null,8099,null,41250,null,1963,null,32417,null,6110,null,35772,null,688,null,47426,null,1838,null,49988,null,2770,null,52417,null,5872,null,44774,null,4228,null,46279,null,1783,null,70515,null,7340,null,51386,null,25545,null,52432,null,15321,null,34665,null,4989,null,41401,null,9698,null,40834,null,2074,null,32006,null,2125,null,52021,null,3748,null,59508,null,5092,null,36309,null,4663,null,25539,null,1354,null,28524,null,1855,null,44515,null,29143,null,34960,null,27075,null,52349,null,33901,null,21590,null,1034,null,21607,null,1332,null,26698,null,2541,null,32750,null,879,null,34300,null,1767,null,32148,null,945,null,-666666666,-,0,**,42284,null,12097,null,25833,null,25280,null,46504,null,9719,null,26869,null,1774,null,27833,null,3148,null,19371,null,2512,null,30979,null,795,null,18906,null,1974,null,18300,null,7077,null,0400000US33,New Hampshire,33
55088,null,691,null,82908,null,1053,null,90287,null,2341,null,93619,null,2853,null,81926,null,2608,null,77540,null,1354,null,83174,null,2121,null,78653,null,2491,null,76591,null,8636,null,44406,null,3506,null,100001,"100,000+",0,***,55308,null,3696,null,61770,null,3637,null,91563,null,7352,null,100001,"100,000+",0,***,44987,null,5492,null,36158,null,1039,null,27299,null,3775,null,65313,null,3378,null,41229,null,3165,null,75167,null,3612,null,25822,null,1114,null,33044,null,1943,null,36866,null,6367,null,50733,null,593,null,60418,null,1671,null,42038,null,1105,null,30665,null,3035,null,46373,null,689,null,43120,null,2302,null,50359,null,921,null,39676,null,1081,null,41074,null,970,null,37987,null,1460,null,46667,null,6099,null,41052,null,797,null,30116,null,1389,null,42295,null,410,null,60042,null,826,null,62367,null,1431,null,66801,null,1316,null,55611,null,2036,null,57096,null,1119,null,69513,null,3802,null,71145,null,10840,null,61379,null,3636,null,48285,null,2300,null,62636,null,3467,null,44618,null,1455,null,52413,null,3386,null,65981,null,1890,null,72351,null,2251,null,43802,null,4410,null,25101,null,698,null,27146,null,1269,null,48282,null,8878,null,32191,null,7474,null,62908,null,6447,null,22323,null,1211,null,21832,null,1514,null,24244,null,2029,null,37330,null,445,null,40278,null,1879,null,36974,null,391,null,11088,null,1421,null,44609,null,6332,null,41660,null,5548,null,47054,null,7693,null,26418,null,1515,null,26396,null,2052,null,26466,null,2675,null,41895,null,28574,null,31617,null,2872,null,21338,null,1257,null,0400000US34,New Jersey,34
38723,null,1339,null,57506,null,2992,null,56586,null,4255,null,54514,null,4790,null,61991,null,6741,null,58336,null,3534,null,64091,null,8113,null,69482,null,9484,null,64880,null,12785,null,39528,null,5795,null,78277,null,22022,null,41404,null,2698,null,36806,null,2358,null,62847,null,8245,null,89014,null,24573,null,35562,null,7296,null,26883,null,1135,null,24650,null,4037,null,37837,null,4373,null,39309,null,7565,null,36728,null,3234,null,21120,null,3066,null,21751,null,851,null,25568,null,7151,null,35902,null,2670,null,37966,null,3819,null,32345,null,3825,null,22734,null,2344,null,33767,null,1978,null,30905,null,1923,null,39517,null,2644,null,33575,null,2299,null,33336,null,3482,null,33744,null,2467,null,43447,null,5684,null,34165,null,4083,null,31116,null,5901,null,30238,null,548,null,41374,null,870,null,42397,null,2311,null,45278,null,3924,null,40403,null,3492,null,40701,null,1094,null,49783,null,16782,null,61347,null,13146,null,45738,null,14272,null,30281,null,1662,null,40632,null,6059,null,37677,null,4275,null,35714,null,16553,null,45834,null,3957,null,52806,null,2991,null,32280,null,7412,null,17397,null,1025,null,20491,null,1668,null,37040,null,3712,null,36563,null,3733,null,37566,null,6331,null,16358,null,771,null,15556,null,3004,null,15156,null,1172,null,27000,null,797,null,26752,null,2004,null,27072,null,989,null,15646,null,9747,null,32536,null,3143,null,29779,null,6537,null,33651,null,4581,null,25160,null,2677,null,24525,null,2919,null,26372,null,8503,null,26801,null,4729,null,32195,null,18823,null,15227,null,4126,null,0400000US35,New Mexico,35
47354,null,387,null,70858,null,517,null,76844,null,1599,null,78746,null,1660,null,72198,null,1206,null,65888,null,661,null,71113,null,1465,null,68073,null,2665,null,62027,null,3879,null,43863,null,3626,null,100001,"100,000+",0,***,60307,null,1593,null,55799,null,2033,null,75327,null,6632,null,98790,null,6146,null,44055,null,2545,null,32861,null,855,null,31380,null,989,null,55420,null,2006,null,37139,null,1917,null,66407,null,1525,null,22644,null,965,null,31502,null,734,null,32417,null,3035,null,44066,null,1267,null,50250,null,840,null,39031,null,1440,null,25174,null,2266,null,41209,null,465,null,39311,null,1804,null,44269,null,1376,null,35202,null,537,null,36453,null,639,null,33822,null,1054,null,52329,null,3407,null,34242,null,1361,null,30206,null,1261,null,38943,null,439,null,54742,null,782,null,57594,null,1354,null,62129,null,1024,null,52282,null,917,null,52482,null,770,null,64114,null,3858,null,60280,null,5881,null,62628,null,4220,null,40480,null,1284,null,74753,null,6053,null,49826,null,1434,null,51613,null,1935,null,56678,null,1405,null,65151,null,1697,null,39432,null,1216,null,24607,null,540,null,27161,null,569,null,46198,null,4224,null,31325,null,2874,null,60493,null,4182,null,20880,null,703,null,21598,null,872,null,21177,null,582,null,34641,null,463,null,34126,null,1550,null,34735,null,450,null,20162,null,3495,null,45652,null,4232,null,45494,null,8023,null,45854,null,5642,null,24438,null,1082,null,23733,null,1316,null,25839,null,1278,null,41690,null,5080,null,27157,null,4693,null,22439,null,2187,null,0400000US36,New York,36
40168,null,293,null,61412,null,643,null,63744,null,2567,null,65583,null,1749,null,60636,null,1972,null,60076,null,1544,null,72194,null,2722,null,63077,null,3312,null,57436,null,9767,null,37891,null,3052,null,100001,"100,000+",0,***,47669,null,3095,null,42406,null,3132,null,65553,null,7231,null,88436,null,10523,null,40611,null,2688,null,28649,null,1256,null,23173,null,3507,null,37115,null,1466,null,33222,null,3633,null,39728,null,2917,null,20231,null,1289,null,25509,null,1141,null,31137,null,2391,null,40949,null,697,null,46058,null,932,null,32365,null,1006,null,21823,null,1729,null,32115,null,381,null,29972,null,703,null,37632,null,1301,null,32218,null,416,null,33002,null,1141,null,31404,null,613,null,46501,null,3330,null,35825,null,1130,null,24371,null,1413,null,31834,null,249,null,43387,null,768,null,46671,null,1102,null,50635,null,1073,null,42470,null,1258,null,41723,null,533,null,57965,null,6063,null,51572,null,4345,null,47753,null,4386,null,37254,null,1366,null,47490,null,4603,null,32954,null,1618,null,37497,null,3554,null,46847,null,1015,null,52535,null,1168,null,34908,null,1438,null,20295,null,508,null,22848,null,965,null,31435,null,3815,null,25600,null,3297,null,34038,null,2126,null,16530,null,548,null,18211,null,1835,null,19058,null,1389,null,29490,null,527,null,30575,null,995,null,29214,null,532,null,16227,null,7378,null,32265,null,5274,null,25210,null,10310,null,36797,null,5415,null,24441,null,579,null,24544,null,699,null,24154,null,819,null,45267,null,27917,null,25348,null,1884,null,23416,null,996,null,0400000US37,North Carolina,37
40199,null,923,null,50841,null,1239,null,50488,null,2335,null,49448,null,3948,null,57277,null,3093,null,51245,null,1706,null,52255,null,5371,null,59255,null,6528,null,45509,null,10864,null,31129,null,7436,null,87122,null,32673,null,44276,null,10722,null,31802,null,8288,null,92438,null,16665,null,98064,null,17012,null,46547,null,7473,null,28668,null,1875,null,22408,null,7396,null,31742,null,3009,null,29077,null,3504,null,34020,null,7082,null,20443,null,3772,null,28396,null,2832,null,31156,null,6667,null,37493,null,1956,null,39819,null,2865,null,33769,null,3890,null,31082,null,2767,null,38043,null,3921,null,38962,null,5627,null,37487,null,4333,null,36021,null,1363,null,35060,null,5023,null,36957,null,1674,null,61413,null,7767,null,37148,null,2100,null,31080,null,1279,null,27651,null,817,null,36764,null,1261,null,39367,null,3092,null,42215,null,4023,null,37082,null,3732,null,35539,null,1500,null,39762,null,11401,null,36667,null,16050,null,34675,null,8917,null,31076,null,2823,null,33274,null,2729,null,33107,null,4046,null,29280,null,5259,null,40361,null,2787,null,43806,null,5360,null,30847,null,3871,null,20051,null,986,null,22468,null,1481,null,23419,null,5438,null,23471,null,2166,null,14896,null,41202,null,16258,null,1605,null,18204,null,1661,null,18692,null,1610,null,25500,null,823,null,26166,null,2673,null,25367,null,832,null,21639,null,6596,null,29423,null,19399,null,41402,null,29491,null,25089,null,21844,null,21072,null,1319,null,21247,null,1220,null,19555,null,4189,null,23454,null,8797,null,18810,null,3356,null,20302,null,6814,null,0400000US38,North Dakota,38
44629,null,432,null,62383,null,614,null,66432,null,1042,null,68355,null,1832,null,61013,null,2308,null,60547,null,637,null,66790,null,2578,null,65886,null,927,null,56837,null,2223,null,41954,null,2537,null,90750,null,11228,null,51484,null,1240,null,44330,null,2751,null,66591,null,5860,null,94489,null,12746,null,41990,null,3189,null,31922,null,812,null,23467,null,3323,null,50039,null,2629,null,45712,null,6523,null,51017,null,1471,null,20493,null,833,null,28973,null,1320,null,30800,null,3201,null,42089,null,552,null,49386,null,1448,null,35374,null,1041,null,26168,null,2424,null,41562,null,462,null,40729,null,650,null,42466,null,971,null,37113,null,404,null,37836,null,745,null,36139,null,729,null,48566,null,3280,null,40526,null,661,null,31512,null,672,null,32970,null,367,null,45506,null,511,null,46283,null,1001,null,50298,null,1256,null,43531,null,1523,null,45149,null,667,null,59712,null,4085,null,48257,null,3077,null,51261,null,2894,null,36214,null,1116,null,46335,null,3725,null,42156,null,1055,null,37609,null,4274,null,47721,null,1295,null,54219,null,1239,null,35039,null,1079,null,21617,null,322,null,24222,null,855,null,37217,null,2694,null,34635,null,5875,null,42367,null,4496,null,16960,null,605,null,20222,null,1059,null,20934,null,543,null,30144,null,295,null,28703,null,1387,null,30346,null,302,null,16132,null,8729,null,39710,null,2874,null,39781,null,6121,null,39691,null,4683,null,27595,null,843,null,27627,null,982,null,27503,null,1544,null,26792,null,7323,null,29490,null,3119,null,26938,null,1835,null,0400000US39,Ohio,39
38277,null,904,null,52949,null,2050,null,54498,null,3328,null,54738,null,4240,null,54136,null,3762,null,52211,null,1507,null,55358,null,4718,null,61436,null,4181,null,60254,null,10668,null,35162,null,2071,null,87295,null,16568,null,43479,null,2955,null,42221,null,8359,null,64295,null,4557,null,99925,null,18077,null,35260,null,4474,null,25804,null,926,null,23363,null,1489,null,37197,null,1845,null,32151,null,3200,null,40211,null,3895,null,16716,null,1079,null,24465,null,2092,null,28861,null,6271,null,37002,null,1080,null,42230,null,1360,null,29653,null,2014,null,23618,null,2027,null,33613,null,1374,null,31247,null,964,null,38042,null,1847,null,34411,null,1294,null,35786,null,1038,null,32097,null,906,null,56867,null,9360,null,35557,null,2311,null,26420,null,1157,null,29396,null,581,null,39435,null,970,null,41484,null,1028,null,42116,null,1638,null,40622,null,1851,null,38175,null,1023,null,54886,null,5786,null,43002,null,5618,null,44058,null,4934,null,33953,null,1597,null,37331,null,4227,null,35107,null,924,null,31148,null,6092,null,44390,null,2584,null,51895,null,1127,null,32744,null,1556,null,18504,null,654,null,21201,null,1031,null,30940,null,2568,null,30352,null,4997,null,32807,null,5045,null,14763,null,1220,null,17728,null,1042,null,17977,null,1475,null,26348,null,437,null,24311,null,1182,null,26817,null,495,null,21579,null,1111,null,39387,null,5181,null,42009,null,19625,null,38723,null,6465,null,22785,null,1663,null,22352,null,1529,null,23927,null,2638,null,26550,null,2153,null,18036,null,2820,null,25492,null,3214,null,0400000US40,Oklahoma,40
42573,null,821,null,61932,null,1225,null,64156,null,3296,null,66174,null,2824,null,58599,null,5065,null,60702,null,1768,null,66799,null,5152,null,66900,null,5756,null,55394,null,3799,null,41412,null,3054,null,94646,null,15048,null,51349,null,2455,null,42768,null,4636,null,81741,null,7087,null,98358,null,24706,null,46198,null,12108,null,27772,null,1608,null,26555,null,5650,null,51054,null,1573,null,42088,null,8793,null,52321,null,4594,null,21932,null,2398,null,24843,null,1607,null,30207,null,7995,null,40267,null,1223,null,43503,null,2207,null,35472,null,1198,null,21757,null,1253,null,40663,null,1082,null,38825,null,3425,null,42349,null,1867,null,36691,null,907,null,36800,null,1291,null,36581,null,1238,null,41655,null,7979,null,40797,null,877,null,31278,null,1482,null,32666,null,733,null,45482,null,710,null,45147,null,1400,null,46370,null,1839,null,43152,null,2702,null,45761,null,991,null,53635,null,7313,null,51172,null,3208,null,45136,null,8592,null,36119,null,2206,null,47228,null,7416,null,38527,null,2237,null,39249,null,5192,null,57729,null,4219,null,64758,null,4044,null,36188,null,3986,null,21023,null,732,null,26704,null,3052,null,42963,null,6270,null,27033,null,14310,null,44833,null,3325,null,17613,null,1419,null,18786,null,826,null,20545,null,1312,null,30607,null,530,null,29361,null,2521,null,30834,null,496,null,20290,null,3827,null,45093,null,16126,null,28731,null,6898,null,60280,null,11778,null,25467,null,1388,null,25750,null,1417,null,24502,null,3108,null,40394,null,15737,null,29113,null,7877,null,22216,null,4390,null,0400000US41,Oregon,41
44977,null,364,null,63509,null,1191,null,67331,null,1519,null,70055,null,1528,null,62205,null,2092,null,61205,null,534,null,67266,null,2652,null,64666,null,2062,null,62494,null,3344,null,39823,null,1529,null,100001,"100,000+",0,***,55780,null,1736,null,48470,null,2518,null,73849,null,6489,null,99957,null,9157,null,42213,null,2404,null,30723,null,561,null,30127,null,1558,null,50598,null,812,null,37447,null,4420,null,52673,null,1618,null,21726,null,801,null,28303,null,1444,null,25447,null,2167,null,43007,null,970,null,48839,null,1590,null,37781,null,1180,null,24524,null,2843,null,40580,null,374,null,39016,null,1000,null,41796,null,660,null,36846,null,331,null,37246,null,468,null,36378,null,475,null,50695,null,2876,null,40707,null,674,null,31144,null,521,null,33483,null,343,null,46544,null,525,null,48153,null,1123,null,50648,null,1126,null,45481,null,961,null,45674,null,637,null,59417,null,3272,null,52327,null,3849,null,53229,null,2771,null,36545,null,1191,null,50382,null,2749,null,41246,null,778,null,38543,null,3042,null,50141,null,900,null,57349,null,1263,null,35390,null,951,null,22219,null,275,null,25180,null,589,null,35784,null,2092,null,31549,null,4059,null,40350,null,8180,null,17460,null,695,null,21539,null,873,null,21450,null,559,null,30588,null,244,null,30817,null,670,null,30535,null,286,null,20028,null,5626,null,36509,null,2011,null,29589,null,8136,null,38648,null,7024,null,25180,null,501,null,25918,null,611,null,23604,null,817,null,22204,null,5726,null,24051,null,1820,null,23563,null,939,null,0400000US42,Pennsylvania,42
48462,null,2011,null,70024,null,4516,null,73626,null,5667,null,80477,null,5239,null,69160,null,4446,null,64492,null,4747,null,76980,null,3638,null,69621,null,8718,null,68723,null,11813,null,31809,null,2186,null,100001,"100,000+",0,***,64904,null,11035,null,46704,null,14122,null,58766,null,17341,null,95001,null,19540,null,51391,null,4064,null,35767,null,1202,null,33231,null,6594,null,56331,null,2401,null,55597,null,7505,null,61875,null,16461,null,30164,null,1979,null,32259,null,2456,null,31433,null,3207,null,44471,null,3141,null,51177,null,4720,null,40631,null,2719,null,40179,null,47986,null,45523,null,3672,null,46494,null,2835,null,41284,null,4446,null,37287,null,1879,null,37783,null,2902,null,36854,null,2609,null,51421,null,11572,null,39114,null,4259,null,30760,null,4732,null,37541,null,1224,null,51284,null,1132,null,49364,null,2217,null,57981,null,10666,null,45150,null,2523,null,51888,null,1374,null,56013,null,5939,null,52922,null,20714,null,60124,null,10598,null,39971,null,3223,null,49638,null,24129,null,51329,null,3189,null,42384,null,15446,null,54186,null,4437,null,60438,null,5903,null,40476,null,7588,null,26278,null,1555,null,28891,null,3280,null,51646,null,10520,null,50464,null,30954,null,60808,null,4705,null,25830,null,5057,null,21072,null,771,null,24013,null,5955,null,33901,null,1165,null,37000,null,5929,null,33632,null,1136,null,12324,null,61783,null,41551,null,11802,null,41522,null,119714,null,41555,null,12821,null,24099,null,2619,null,25721,null,1993,null,21662,null,2061,null,33577,null,10854,null,21518,null,13523,null,21114,null,1706,null,0400000US44,Rhode Island,44
