B25073_001E,B25073_001EA,B25073_001M,B25073_001MA,B25073_002E,B25073_002EA,B25073_002M,B25073_002MA,B25073_003E,B25073_003EA,B25073_003M,B25073_003MA,B25073_004E,B25073_004EA,B25073_004M,B25073_004MA,B25073_005E,B25073_005EA,B25073_005M,B25073_005MA,B25073_006E,B25073_006EA,B25073_006M,B25073_006MA,B25073_007E,B25073_007EA,B25073_007M,B25073_007MA,B25073_008E,B25073_008EA,B25073_008M,B25073_008MA,B25073_009E,B25073_009EA,B25073_009M,B25073_009MA,B25073_010E,B25073_010EA,B25073_010M,B25073_010MA,B25073_011E,B25073_011EA,B25073_011M,B25073_011MA,B25073_012E,B25073_012EA,B25073_012M,B25073_012MA,B25073_013E,B25073_013EA,B25073_013M,B25073_013MA,B25073_014E,B25073_014EA,B25073_014M,B25073_014MA,B25073_015E,B25073_015EA,B25073_015M,B25073_015MA,B25073_016E,B25073_016EA,B25073_016M,B25073_016MA,B25073_017E,B25073_017EA,B25073_017M,B25073_017MA,B25073_018E,B25073_018EA,B25073_018M,B25073_018MA,B25073_019E,B25073_019EA,B25073_019M,B25073_019MA,B25073_020E,B25073_020EA,B25073_020M,B25073_020MA,B25073_021E,B25073_021EA,B25073_021M,B25073_021MA,B25073_022E,B25073_022EA,B25073_022M,B25073_022MA,B25073_023E,B25073_023EA,B25073_023M,B25073_023MA,B25073_024E,B25073_024EA,B25073_024M,B25073_024MA,B25073_025E,B25073_025EA,B25073_025M,B25073_025MA,B25073_026E,B25073_026EA,B25073_026M,B25073_026MA,B25073_027E,B25073_027EA,B25073_027M,B25073_027MA,B25073_028E,B25073_028EA,B25073_028M,B25073_028MA,B25073_029E,B25073_029EA,B25073_029M,B25073_029MA,B25073_030E,B25073_030EA,B25073_030M,B25073_030MA,B25073_031E,B25073_031EA,B25073_031M,B25073_031MA,B25073_032E,B25073_032EA,B25073_032M,B25073_032MA,B25073_033E,B25073_033EA,B25073_033M,B25073_033MA,B25073_034E,B25073_034EA,B25073_034M,B25073_034MA,B25073_035E,B25073_035EA,B25073_035M,B25073_035MA,B25073_036E,B25073_036EA,B25073_036M,B25073_036MA,B25073_037E,B25073_037EA,B25073_037M,B25073_037MA,B25073_038E,B25073_038EA,B25073_038M,B25073_038MA,B25073_039E,B25073_039EA,B25073_039M,B25073_039MA,B25073_040E,B25073_040EA,B25073_040M,B25073_040MA,B25073_041E,B25073_041EA,B25073_041M,B25073_041MA,B25073_042E,B25073_042EA,B25073_042M,B25073_042MA,B25073_043E,B25073_043EA,B25073_043M,B25073_043MA,B25073_044E,B25073_044EA,B25073_044M,B25073_044MA,B25073_045E,B25073_045EA,B25073_045M,B25073_045MA,B25073_046E,B25073_046EA,B25073_046M,B25073_046MA,B25073_047E,B25073_047EA,B25073_047M,B25073_047MA,B25073_048E,B25073_048EA,B25073_048M,B25073_048MA,B25073_049E,B25073_049EA,B25073_049M,B25073_049MA,B25073_050E,B25073_050EA,B25073_050M,B25073_050MA,GEO_ID,NAME,state
968606,null,12230,null,333915,null,7057,null,66810,null,3431,null,31129,null,2978,null,26640,null,2704,null,23582,null,3012,null,135559,null,5249,null,50195,null,3503,null,157297,null,5437,null,35007,null,2911,null,16631,null,1808,null,15247,null,2015,null,13104,null,1837,null,69541,null,4304,null,7767,null,1399,null,275715,null,8132,null,75674,null,4733,null,35220,null,2564,null,29244,null,2815,null,25364,null,2229,null,101833,null,5096,null,8380,null,1579,null,64998,null,4242,null,17232,null,2422,null,7761,null,1379,null,8951,null,1409,null,5793,null,1370,null,23207,null,2426,null,2054,null,805,null,98006,null,4016,null,18356,null,2119,null,9434,null,1569,null,16475,null,1660,null,11888,null,1819,null,38684,null,2800,null,3169,null,862,null,37910,null,2700,null,8188,null,1452,null,3738,null,890,null,2368,null,835,null,1921,null,523,null,14367,null,1994,null,7328,null,1295,null,765,null,544,null,324,null,371,null,17,null,28,null,0,null,237,null,116,null,193,null,140,null,221,null,168,null,153,null,0400000US26,Michigan,26
510692,null,8490,null,127804,null,4547,null,29709,null,2613,null,14585,null,1893,null,12464,null,1702,null,9756,null,1466,null,39901,null,2926,null,21389,null,2152,null,69590,null,4288,null,19485,null,2187,null,10238,null,1602,null,5412,null,926,null,5067,null,1054,null,27439,null,3024,null,1949,null,631,null,107552,null,4511,null,26661,null,2496,null,16711,null,2003,null,12661,null,1889,null,7821,null,1190,null,41099,null,2954,null,2599,null,861,null,90326,null,5424,null,20913,null,2467,null,13287,null,1787,null,13096,null,2025,null,8768,null,1424,null,32527,null,3352,null,1735,null,847,null,103911,null,4221,null,23890,null,2432,null,14111,null,1810,null,15292,null,1993,null,9890,null,1549,null,38640,null,3012,null,2088,null,657,null,11064,null,1593,null,3760,null,966,null,1142,null,654,null,779,null,312,null,564,null,395,null,2665,null,648,null,2154,null,528,null,445,null,355,null,72,null,118,null,48,null,82,null,0,null,211,null,28,null,46,null,220,null,299,null,77,null,108,null,0400000US27,Minnesota,27
310116,null,9499,null,131616,null,6409,null,25429,null,2715,null,14505,null,2047,null,10119,null,1822,null,6837,null,1412,null,44717,null,3680,null,30009,null,3227,null,52868,null,3778,null,11457,null,1950,null,5980,null,1333,null,5195,null,1255,null,6260,null,1512,null,20703,null,2164,null,3273,null,858,null,63042,null,4034,null,14806,null,2159,null,9231,null,2212,null,6316,null,1633,null,6525,null,1588,null,22066,null,2353,null,4098,null,1176,null,7587,null,1351,null,1866,null,708,null,1131,null,593,null,491,null,346,null,365,null,246,null,3243,null,992,null,491,null,407,null,8815,null,1434,null,1289,null,488,null,1221,null,610,null,609,null,313,null,876,null,510,null,4443,null,965,null,377,null,193,null,42752,null,4327,null,9329,null,1794,null,3771,null,1321,null,3137,null,876,null,1054,null,693,null,14352,null,2524,null,11109,null,1963,null,3436,null,1260,null,0,null,289,null,0,null,289,null,0,null,289,null,0,null,289,null,0,null,289,null,3436,null,1260,null,0400000US28,Mississippi,28
677614,null,10558,null,258426,null,7282,null,65477,null,4013,null,28218,null,2580,null,21442,null,2278,null,18835,null,2556,null,88441,null,4846,null,36013,null,3113,null,163406,null,6122,null,42182,null,2964,null,23017,null,2624,null,20024,null,2049,null,14635,null,1793,null,57721,null,3966,null,5827,null,1439,null,140536,null,5529,null,38836,null,3012,null,17465,null,2438,null,17221,null,2315,null,12469,null,1928,null,49003,null,4131,null,5542,null,1186,null,32403,null,2921,null,10750,null,1853,null,4608,null,1088,null,3615,null,895,null,1791,null,576,null,10182,null,1844,null,1457,null,643,null,46531,null,2862,null,8926,null,1324,null,5537,null,1146,null,6321,null,1204,null,4932,null,1170,null,18338,null,1906,null,2477,null,764,null,35696,null,2969,null,9410,null,1508,null,2716,null,923,null,3123,null,1044,null,1855,null,717,null,12405,null,1579,null,6187,null,1190,null,616,null,469,null,0,null,255,null,268,null,343,null,0,null,255,null,105,null,127,null,203,null,271,null,40,null,48,null,0400000US29,Missouri,29
112989,null,4047,null,47885,null,3134,null,16125,null,1554,null,6904,null,1232,null,3566,null,997,null,2948,null,822,null,9532,null,1486,null,8810,null,1095,null,26024,null,2484,null,7212,null,1381,null,3070,null,940,null,2752,null,748,null,1951,null,667,null,9157,null,1535,null,1882,null,824,null,18142,null,2103,null,4841,null,1029,null,2023,null,610,null,1793,null,736,null,1343,null,665,null,7163,null,1455,null,979,null,559,null,4503,null,789,null,968,null,469,null,464,null,252,null,475,null,285,null,348,null,253,null,1924,null,701,null,324,null,337,null,5847,null,1195,null,1166,null,600,null,769,null,437,null,692,null,298,null,234,null,209,null,2844,null,830,null,142,null,132,null,10588,null,1428,null,2788,null,839,null,1204,null,525,null,1117,null,543,null,605,null,296,null,3091,null,788,null,1783,null,573,null,0,null,233,null,0,null,233,null,0,null,233,null,0,null,233,null,0,null,233,null,0,null,233,null,0,null,233,null,0400000US30,Montana,30
218574,null,5618,null,93854,null,3917,null,26681,null,2302,null,10807,null,1660,null,7561,null,1347,null,6040,null,1156,null,27280,null,2691,null,15485,null,1688,null,29133,null,2599,null,8297,null,1214,null,4417,null,975,null,3699,null,1147,null,2309,null,723,null,9848,null,1467,null,563,null,271,null,55057,null,3226,null,15531,null,1725,null,8726,null,1517,null,7602,null,1285,null,5171,null,1181,null,16596,null,2075,null,1431,null,739,null,19847,null,2191,null,6796,null,1172,null,3037,null,812,null,2312,null,652,null,878,null,372,null,6305,null,1178,null,519,null,333,null,14058,null,1548,null,3412,null,721,null,1526,null,558,null,1684,null,454,null,1895,null,660,null,5337,null,1013,null,204,null,170,null,6519,null,1165,null,1817,null,586,null,616,null,372,null,818,null,443,null,254,null,231,null,1652,null,706,null,1362,null,588,null,106,null,131,null,54,null,102,null,0,null,218,null,0,null,218,null,0,null,218,null,52,null,85,null,0,null,218,null,0400000US31,Nebraska,31
377691,null,8956,null,130725,null,6542,null,27504,null,3020,null,16129,null,2393,null,16457,null,2177,null,12411,null,1906,null,49488,null,4087,null,8736,null,1444,null,54326,null,4435,null,12148,null,1951,null,8544,null,1791,null,6146,null,1393,null,5832,null,1458,null,19713,null,2502,null,1943,null,826,null,128770,null,5790,null,27791,null,2442,null,19265,null,2409,null,16550,null,2225,null,14577,null,2223,null,46373,null,3760,null,4214,null,1219,null,19243,null,2177,null,4519,null,1237,null,2146,null,774,null,2039,null,785,null,1253,null,559,null,8587,null,1767,null,699,null,405,null,30370,null,2626,null,5885,null,1087,null,3316,null,1080,null,3950,null,853,null,2353,null,748,null,13975,null,1762,null,891,null,424,null,13330,null,2440,null,4471,null,1215,null,1308,null,781,null,815,null,413,null,1443,null,710,null,4194,null,1299,null,1099,null,606,null,927,null,666,null,265,null,312,null,73,null,120,null,284,null,390,null,0,null,298,null,36,null,60,null,269,null,360,null,0400000US32,Nevada,32
129847,null,4305,null,27606,null,2647,null,7137,null,1526,null,3810,null,1369,null,3447,null,879,null,1958,null,649,null,7772,null,1597,null,3482,null,834,null,40344,null,3115,null,10732,null,1722,null,5216,null,1034,null,5095,null,1343,null,3291,null,1040,null,14934,null,2251,null,1076,null,584,null,32263,null,2605,null,8187,null,1523,null,4367,null,1203,null,4223,null,1009,null,4051,null,1091,null,11037,null,1637,null,398,null,280,null,17886,null,2134,null,4737,null,1220,null,3751,null,1098,null,2593,null,762,null,1758,null,693,null,4591,null,971,null,456,null,300,null,8183,null,1141,null,1311,null,474,null,1269,null,577,null,1223,null,476,null,946,null,408,null,3150,null,818,null,284,null,220,null,3496,null,875,null,1071,null,498,null,297,null,243,null,518,null,300,null,223,null,224,null,1071,null,495,null,316,null,235,null,69,null,90,null,0,null,253,null,55,null,89,null,0,null,253,null,0,null,253,null,0,null,253,null,14,null,24,null,0400000US33,New Hampshire,33
1030912,null,12580,null,184942,null,7637,null,34292,null,3746,null,19337,null,2816,null,14014,null,1844,null,14651,null,1970,null,79145,null,5203,null,23503,null,2730,null,335913,null,8683,null,78618,null,5119,null,39458,null,3585,null,37920,null,3970,null,28581,null,3066,null,139354,null,6585,null,11982,null,1874,null,255249,null,7400,null,68138,null,4480,null,31699,null,2849,null,28749,null,2444,null,24917,null,3488,null,93591,null,5138,null,8155,null,1591,null,105641,null,5491,null,26851,null,2685,null,14760,null,1996,null,13056,null,1951,null,8125,null,1672,null,37978,null,3243,null,4871,null,1337,null,144459,null,5372,null,29693,null,2457,null,16652,null,2056,null,21965,null,2400,null,18808,null,2035,null,52763,null,3487,null,4578,null,1182,null,3638,null,962,null,684,null,438,null,300,null,285,null,186,null,130,null,308,null,171,null,1757,null,734,null,403,null,266,null,1070,null,590,null,400,null,359,null,0,null,277,null,0,null,277,null,384,null,384,null,100,null,167,null,186,null,262,null,0400000US34,New Jersey,34
220356,null,6918,null,88378,null,4784,null,22355,null,2733,null,10409,null,1910,null,8635,null,1481,null,6006,null,1085,null,25303,null,2466,null,15670,null,1978,null,36522,null,3211,null,9337,null,1862,null,3899,null,1210,null,2723,null,947,null,5070,null,1406,null,14124,null,2243,null,1369,null,766,null,40199,null,3749,null,11384,null,2342,null,5057,null,1375,null,4359,null,1311,null,3606,null,1185,null,13796,null,1732,null,1997,null,824,null,10718,null,1830,null,2185,null,662,null,1509,null,697,null,1674,null,835,null,1475,null,697,null,3415,null,1013,null,460,null,332,null,18603,null,2167,null,4442,null,1363,null,2057,null,753,null,2358,null,860,null,952,null,490,null,8195,null,1278,null,599,null,385,null,25754,null,2766,null,6210,null,1491,null,2756,null,1047,null,2100,null,746,null,1598,null,606,null,9036,null,1662,null,4054,null,1193,null,182,null,189,null,68,null,116,null,22,null,40,null,0,null,281,null,0,null,281,null,92,null,145,null,0,null,281,null,0400000US35,New Mexico,35
3158150,null,19192,null,333510,null,10036,null,67756,null,4344,null,35215,null,3227,null,26002,null,2862,null,24030,null,2812,null,126462,null,5774,null,54045,null,3786,null,863079,null,14804,null,209703,null,8550,null,93258,null,5391,null,85091,null,4984,null,64694,null,4794,null,366521,null,9099,null,43812,null,3354,null,589275,null,12455,null,151027,null,6430,null,67584,null,4128,null,63978,null,4166,null,50059,null,3792,null,237690,null,7784,null,18937,null,2648,null,509434,null,10475,null,128549,null,6380,null,59769,null,4117,null,55012,null,3729,null,43821,null,3788,null,202659,null,7930,null,19624,null,2901,null,827811,null,10799,null,235508,null,7459,null,95849,null,5265,null,95158,null,5078,null,74539,null,4089,null,296529,null,8428,null,30228,null,2845,null,33617,null,2755,null,8283,null,1562,null,3629,null,976,null,3054,null,696,null,2339,null,885,null,12113,null,1776,null,4199,null,818,null,1424,null,646,null,351,null,292,null,0,null,273,null,0,null,273,null,98,null,160,null,655,null,435,null,320,null,360,null,0400000US36,New York,36
1122623,null,16411,null,437321,null,11994,null,101513,null,6124,null,48704,null,4068,null,36810,null,3093,null,28563,null,3213,null,151181,null,7249,null,70550,null,4207,null,158634,null,7044,null,43243,null,3722,null,22240,null,2969,null,19508,null,2180,null,12354,null,2014,null,53767,null,3420,null,7522,null,1618,null,260867,null,8901,null,68971,null,4250,null,38116,null,3872,null,27253,null,2687,null,25710,null,3188,null,90577,null,5633,null,10240,null,2104,null,66655,null,4879,null,18677,null,2321,null,8025,null,1761,null,6932,null,1285,null,6090,null,1495,null,25023,null,2808,null,1908,null,661,null,36994,null,2516,null,7347,null,1161,null,4886,null,1162,null,4750,null,1070,null,3163,null,809,null,15301,null,1599,null,1547,null,573,null,161343,null,7472,null,45679,null,3807,null,16704,null,2484,null,11387,null,1990,null,10128,null,2332,null,56881,null,3618,null,20564,null,2609,null,809,null,538,null,393,null,444,null,74,null,121,null,52,null,89,null,0,null,287,null,290,null,269,null,0,null,287,null,0400000US37,North Carolina,37
93134,null,3164,null,22953,null,2015,null,6694,null,1137,null,2163,null,625,null,1817,null,625,null,1369,null,654,null,4787,null,984,null,6123,null,828,null,14685,null,1622,null,5139,null,975,null,1878,null,639,null,1252,null,638,null,1420,null,526,null,4407,null,1193,null,589,null,472,null,26251,null,2332,null,9961,null,1656,null,2847,null,923,null,2387,null,758,null,2320,null,772,null,7369,null,1255,null,1367,null,663,null,19575,null,1771,null,6178,null,1143,null,1748,null,540,null,2807,null,887,null,1795,null,832,null,6969,null,1287,null,78,null,100,null,6782,null,1006,null,1933,null,641,null,460,null,251,null,929,null,578,null,370,null,240,null,2951,null,701,null,139,null,134,null,2888,null,853,null,1341,null,619,null,234,null,287,null,199,null,183,null,265,null,350,null,326,null,266,null,523,null,264,null,0,null,203,null,0,null,203,null,0,null,203,null,0,null,203,null,0,null,203,null,0,null,203,null,0,null,203,null,0400000US38,North Dakota,38
1366336,null,14317,null,467621,null,12606,null,111440,null,6131,null,48789,null,3417,null,39145,null,3399,null,36293,null,3417,null,171393,null,7089,null,60561,null,3859,null,310458,null,9462,null,76421,null,4731,null,39130,null,3666,null,28067,null,2589,null,24821,null,2515,null,126401,null,5556,null,15618,null,2143,null,341011,null,8386,null,98626,null,4444,null,43851,null,3252,null,34941,null,3509,null,29786,null,2475,null,120395,null,5834,null,13412,null,1883,null,80397,null,4649,null,21008,null,2356,null,9985,null,1579,null,10557,null,1539,null,7323,null,1543,null,28213,null,2562,null,3311,null,1091,null,126485,null,4468,null,27821,null,2443,null,17300,null,2304,null,21023,null,2321,null,11025,null,1773,null,42915,null,2798,null,6401,null,1348,null,39826,null,2824,null,9694,null,1392,null,3271,null,978,null,3389,null,959,null,3151,null,989,null,13673,null,1774,null,6648,null,1238,null,538,null,437,null,164,null,267,null,131,null,214,null,0,null,265,null,147,null,240,null,27,null,45,null,69,null,119,null,0400000US39,Ohio,39
444786,null,7868,null,218453,null,5943,null,59154,null,3662,null,23700,null,2640,null,18694,null,2040,null,12410,null,1598,null,66842,null,4398,null,37653,null,2668,null,59575,null,3925,null,16215,null,2061,null,8136,null,1482,null,7006,null,1323,null,5222,null,1085,null,19018,null,2219,null,3978,null,972,null,97253,null,5131,null,29853,null,2806,null,11376,null,1787,null,11320,null,1921,null,6726,null,1380,null,33375,null,3376,null,4603,null,1220,null,17018,null,2159,null,3988,null,1047,null,1551,null,591,null,2095,null,773,null,1552,null,630,null,7026,null,1357,null,806,null,437,null,22940,null,2061,null,4803,null,906,null,2671,null,760,null,2661,null,752,null,2450,null,706,null,8925,null,1362,null,1430,null,536,null,29375,null,2199,null,8102,null,1387,null,3505,null,786,null,2726,null,701,null,1588,null,667,null,7285,null,1096,null,6169,null,1187,null,172,null,145,null,30,null,52,null,0,null,246,null,0,null,246,null,0,null,246,null,64,null,113,null,78,null,78,null,0400000US40,Oklahoma,40
521192,null,9768,null,182999,null,6692,null,46861,null,3487,null,23104,null,2483,null,20744,null,2518,null,15878,null,2034,null,60774,null,4194,null,15638,null,1833,null,98649,null,5159,null,25806,null,3565,null,13172,null,2479,null,10194,null,1722,null,10195,null,1910,null,36808,null,3701,null,2474,null,823,null,115528,null,5485,null,30014,null,2859,null,17821,null,2398,null,12653,null,2342,null,9417,null,1744,null,42042,null,3729,null,3581,null,1212,null,38917,null,3119,null,9308,null,1506,null,4584,null,1087,null,4089,null,917,null,3201,null,801,null,16135,null,2281,null,1600,null,688,null,58699,null,3492,null,11805,null,1810,null,5931,null,1125,null,6765,null,1362,null,4076,null,1073,null,27612,null,2737,null,2510,null,754,null,24862,null,2133,null,5581,null,1163,null,2921,null,925,null,2917,null,1008,null,1556,null,741,null,6742,null,1163,null,5145,null,1210,null,1538,null,699,null,365,null,315,null,74,null,123,null,169,null,279,null,203,null,244,null,204,null,263,null,523,null,416,null,0400000US41,Oregon,41
1382326,null,15412,null,503785,null,10478,null,126883,null,5320,null,56516,null,3968,null,44883,null,3138,null,33737,null,2828,null,169845,null,6978,null,71921,null,3385,null,352825,null,10537,null,97753,null,5571,null,43175,null,3507,null,38798,null,3178,null,29082,null,2669,null,130260,null,7773,null,13757,null,2208,null,255766,null,9035,null,71496,null,4262,null,36010,null,3107,null,30870,null,3062,null,21225,null,2396,null,88454,null,4637,null,7711,null,1570,null,84897,null,4490,null,21769,null,2472,null,9921,null,1681,null,11194,null,1783,null,8025,null,1284,null,31284,null,2264,null,2704,null,899,null,140879,null,5128,null,24008,null,2434,null,17371,null,2008,null,23869,null,2582,null,12956,null,1579,null,56996,null,3280,null,5679,null,1352,null,43573,null,3353,null,11897,null,1593,null,5131,null,1042,null,3943,null,1183,null,2476,null,608,null,14348,null,1720,null,5778,null,870,null,601,null,400,null,44,null,57,null,70,null,116,null,0,null,242,null,447,null,369,null,40,null,70,null,0,null,242,null,0400000US42,Pennsylvania,42
146505,null,4198,null,22676,null,2557,null,4046,null,1027,null,2668,null,859,null,2736,null,971,null,1894,null,732,null,8008,null,1609,null,3324,null,812,null,71490,null,4420,null,17990,null,2021,null,9058,null,1735,null,6001,null,1345,null,5912,null,1373,null,29052,null,2754,null,3477,null,1279,null,25225,null,2584,null,5880,null,1388,null,2785,null,825,null,3721,null,1100,null,2596,null,801,null,9846,null,1605,null,397,null,265,null,8141,null,1349,null,2209,null,746,null,726,null,334,null,2039,null,808,null,784,null,387,null,1988,null,747,null,395,null,340,null,18009,null,1759,null,2955,null,860,null,1269,null,513,null,4629,null,948,null,2913,null,721,null,5636,null,969,null,607,null,379,null,532,null,425,null,205,null,313,null,0,null,285,null,0,null,285,null,0,null,285,null,177,null,239,null,150,null,187,null,432,null,356,null,0,null,285,null,0,null,285,null,191,null,223,null,121,null,201,null,120,null,191,null,0,null,285,null,0400000US44,Rhode Island,44
510098,null,11410,null,193139,null,7405,null,44498,null,3093,null,20226,null,2793,null,18525,null,2397,null,12464,null,2158,null,55296,null,3976,null,42130,null,3327,null,78415,null,4201,null,19407,null,2377,null,9051,null,1423,null,9022,null,1660,null,6439,null,1321,null,29357,null,2796,null,5139,null,1436,null,106696,null,5925,null,26303,null,2989,null,16518,null,2672,null,14660,null,2310,null,8726,null,1846,null,35651,null,3467,null,4838,null,1404,null,20450,null,2651,null,6148,null,1385,null,2635,null,848,null,2426,null,882,null,1491,null,609,null,6191,null,1420,null,1559,null,813,null,15372,null,1546,null,2077,null,568,null,1575,null,660,null,2833,null,802,null,1317,null,499,null,6614,null,1276,null,956,null,401,null,95680,null,5598,null,24234,null,2859,null,8719,null,1951,null,8030,null,1801,null,7086,null,1657,null,29380,null,3330,null,18231,null,2594,null,346,null,379,null,0,null,287,null,0,null,287,null,0,null,287,null,0,null,287,null,148,null,230,null,198,null,311,null,0400000US45,South Carolina,45
99883,null,3872,null,39103,null,2628,null,11729,null,1401,null,3475,null,793,null,2888,null,852,null,1819,null,568,null,9381,null,1499,null,9811,null,1277,null,15540,null,1730,null,5351,null,1104,null,2202,null,766,null,2044,null,693,null,1149,null,602,null,4229,null,1221,null,565,null,326,null,20342,null,2272,null,6072,null,1162,null,3040,null,1041,null,3312,null,1083,null,2347,null,756,null,5117,null,1171,null,454,null,290,null,10858,null,1590,null,2784,null,912,null,1243,null,542,null,1910,null,595,null,413,null,280,null,4210,null,1094,null,298,null,296,null,7979,null,1556,null,2156,null,709,null,1236,null,627,null,707,null,376,null,1079,null,693,null,2783,null,908,null,18,null,28,null,6061,null,1096,null,2327,null,735,null,285,null,190,null,880,null,547,null,268,null,214,null,1517,null,586,null,784,null,429,null,0,null,221,null,0,null,221,null,0,null,221,null,0,null,221,null,0,null,221,null,0,null,221,null,0,null,221,null,0400000US46,South Dakota,46
723835,null,11090,null,275836,null,8359,null,66068,null,4725,null,29992,null,2439,null,24179,null,2982,null,17498,null,2321,null,89257,null,6187,null,48842,null,4266,null,129227,null,5948,null,31360,null,3068,null,20311,null,2633,null,12841,null,1881,null,10477,null,1794,null,48317,null,3642,null,5921,null,1366,null,178108,null,6247,null,47096,null,4376,null,26171,null,3447,null,20959,null,3061,null,14397,null,2068,null,60998,null,4290,null,8487,null,1733,null,32954,null,2737,null,8736,null,1451,null,4783,null,1265,null,4213,null,1160,null,3052,null,1087,null,10660,null,1823,null,1510,null,827,null,38314,null,2765,null,8469,null,1476,null,4935,null,841,null,6582,null,1201,null,3393,null,815,null,14036,null,1875,null,899,null,451,null,69013,null,4017,null,19711,null,2552,null,8588,null,1644,null,4649,null,1072,null,4268,null,1033,null,18390,null,2180,null,13407,null,1881,null,383,null,362,null,0,null,281,null,0,null,281,null,0,null,281,null,195,null,317,null,37,null,71,null,151,null,175,null,0400000US47,Tennessee,47
2870498,null,26030,null,943726,null,17789,null,217994,null,7655,null,113409,null,6464,null,84951,null,5668,null,67264,null,4840,null,308209,null,10210,null,151899,null,6140,null,394249,null,11419,null,95061,null,5709,null,48162,null,4370,null,43187,null,3539,null,38131,null,3208,null,153415,null,7398,null,16293,null,2295,null,849484,null,15089,null,223604,null,9451,null,113277,null,6769,null,102516,null,6645,null,72346,null,5183,null,306885,null,10507,null,30856,null,3089,null,227664,null,8973,null,63080,null,5249,null,30725,null,2708,null,24635,null,3383,null,20942,null,2688,null,81699,null,5233,null,6583,null,1784,null,300227,null,8249,null,76825,null,4604,null,38131,null,3052,null,33239,null,2586,null,23350,null,2664,null,116707,null,5519,null,11975,null,1635,null,152162,null,5930,null,40923,null,3491,null,18353,null,2321,null,10206,null,1734,null,8681,null,1750,null,51028,null,4456,null,22971,null,2926,null,2986,null,1073,null,251,null,194,null,714,null,452,null,201,null,234,null,25,null,43,null,1085,null,692,null,710,null,444,null,0400000US48,Texas,48
236119,null,5432,null,83511,null,4004,null,23517,null,2521,null,9459,null,1602,null,9227,null,1910,null,6505,null,1405,null,25345,null,2504,null,9458,null,1359,null,54511,null,3879,null,16929,null,2198,null,8067,null,1531,null,5726,null,1469,null,5861,null,1409,null,15964,null,2126,null,1964,null,754,null,52385,null,3537,null,14389,null,1962,null,7230,null,1702,null,6578,null,1325,null,5420,null,1364,null,16888,null,2131,null,1880,null,643,null,22183,null,2674,null,8435,null,1712,null,2755,null,926,null,2777,null,1012,null,1249,null,598,null,6552,null,1304,null,415,null,319,null,15820,null,1818,null,3743,null,834,null,2336,null,881,null,2661,null,669,null,1282,null,583,null,5469,null,1063,null,329,null,221,null,7459,null,1457,null,2188,null,705,null,1027,null,606,null,455,null,471,null,693,null,438,null,1881,null,671,null,1215,null,483,null,250,null,406,null,250,null,406,null,0,null,261,null,0,null,261,null,0,null,261,null,0,null,261,null,0,null,261,null,0400000US49,Utah,49
68660,null,2867,null,17959,null,1862,null,4508,null,831,null,2125,null,843,null,1461,null,535,null,1120,null,647,null,5008,null,992,null,3737,null,707,null,26391,null,2681,null,6572,null,1376,null,2238,null,735,null,3822,null,1024,null,1767,null,656,null,11129,null,1509,null,863,null,355,null,14104,null,1783,null,3045,null,892,null,1687,null,580,null,2286,null,680,null,2024,null,849,null,4993,null,1033,null,69,null,103,null,3430,null,813,null,861,null,527,null,232,null,178,null,466,null,265,null,676,null,402,null,864,null,351,null,331,null,339,null,2685,null,606,null,365,null,221,null,331,null,230,null,481,null,297,null,319,null,219,null,1091,null,480,null,98,null,107,null,4091,null,886,null,644,null,319,null,487,null,325,null,401,null,250,null,461,null,408,null,1456,null,559,null,642,null,315,null,0,null,208,null,0,null,208,null,0,null,208,null,0,null,208,null,0,null,208,null,0,null,208,null,0,null,208,null,0400000US50,Vermont,50
894136,null,13541,null,346406,null,9687,null,86234,null,5328,null,46067,null,3584,null,32431,null,2826,null,26599,null,2575,null,111405,null,6049,null,43670,null,3401,null,111554,null,5855,null,30524,null,3190,null,15774,null,2177,null,12468,null,1986,null,8389,null,1627,null,40338,null,3677,null,4061,null,1024,null,254417,null,8723,null,61714,null,4488,null,36993,null,3322,null,31899,null,3656,null,23199,null,2774,null,92740,null,5587,null,7872,null,1627,null,43182,null,4112,null,9788,null,2140,null,6401,null,1320,null,4641,null,1271,null,5899,null,1675,null,14867,null,1951,null,1586,null,669,null,91734,null,4059,null,22649,null,2141,null,14108,null,1753,null,10597,null,1264,null,8428,null,1441,null,32454,null,2880,null,3498,null,915,null,46430,null,4037,null,12136,null,2194,null,5657,null,1611,null,3230,null,1115,null,2825,null,957,null,14328,null,2021,null,8254,null,1491,null,413,null,311,null,0,null,283,null,0,null,283,null,0,null,283,null,0,null,283,null,109,null,168,null,304,null,234,null,0400000US51,Virginia,51
