B24012_001E,B24012_001EA,B24012_001M,B24012_001MA,B24012_002E,B24012_002EA,B24012_002M,B24012_002MA,B24012_003E,B24012_003EA,B24012_003M,B24012_003MA,B24012_004E,B24012_004EA,B24012_004M,B24012_004MA,B24012_005E,B24012_005EA,B24012_005M,B24012_005MA,B24012_006E,B24012_006EA,B24012_006M,B24012_006MA,B24012_007E,B24012_007EA,B24012_007M,B24012_007MA,B24012_008E,B24012_008EA,B24012_008M,B24012_008MA,B24012_009E,B24012_009EA,B24012_009M,B24012_009MA,B24012_010E,B24012_010EA,B24012_010M,B24012_010MA,B24012_011E,B24012_011EA,B24012_011M,B24012_011MA,B24012_012E,B24012_012EA,B24012_012M,B24012_012MA,B24012_013E,B24012_013EA,B24012_013M,B24012_013MA,B24012_014E,B24012_014EA,B24012_014M,B24012_014MA,B24012_015E,B24012_015EA,B24012_015M,B24012_015MA,B24012_016E,B24012_016EA,B24012_016M,B24012_016MA,B24012_017E,B24012_017EA,B24012_017M,B24012_017MA,B24012_018E,B24012_018EA,B24012_018M,B24012_018MA,B24012_019E,B24012_019EA,B24012_019M,B24012_019MA,B24012_020E,B24012_020EA,B24012_020M,B24012_020MA,B24012_021E,B24012_021EA,B24012_021M,B24012_021MA,B24012_022E,B24012_022EA,B24012_022M,B24012_022MA,B24012_023E,B24012_023EA,B24012_023M,B24012_023MA,B24012_024E,B24012_024EA,B24012_024M,B24012_024MA,B24012_025E,B24012_025EA,B24012_025M,B24012_025MA,B24012_026E,B24012_026EA,B24012_026M,B24012_026MA,B24012_027E,B24012_027EA,B24012_027M,B24012_027MA,B24012_028E,B24012_028EA,B24012_028M,B24012_028MA,B24012_029E,B24012_029EA,B24012_029M,B24012_029MA,B24012_030E,B24012_030EA,B24012_030M,B24012_030MA,B24012_031E,B24012_031EA,B24012_031M,B24012_031MA,B24012_032E,B24012_032EA,B24012_032M,B24012_032MA,B24012_033E,B24012_033EA,B24012_033M,B24012_033MA,B24012_034E,B24012_034EA,B24012_034M,B24012_034MA,B24012_035E,B24012_035EA,B24012_035M,B24012_035MA,B24012_036E,B24012_036EA,B24012_036M,B24012_036MA,B24012_037E,B24012_037EA,B24012_037M,B24012_037MA,B24012_038E,B24012_038EA,B24012_038M,B24012_038MA,B24012_039E,B24012_039EA,B24012_039M,B24012_039MA,B24012_040E,B24012_040EA,B24012_040M,B24012_040MA,B24012_041E,B24012_041EA,B24012_041M,B24012_041MA,B24012_042E,B24012_042EA,B24012_042M,B24012_042MA,B24012_043E,B24012_043EA,B24012_043M,B24012_043MA,B24012_044E,B24012_044EA,B24012_044M,B24012_044MA,B24012_045E,B24012_045EA,B24012_045M,B24012_045MA,B24012_046E,B24012_046EA,B24012_046M,B24012_046MA,B24012_047E,B24012_047EA,B24012_047M,B24012_047MA,B24012_048E,B24012_048EA,B24012_048M,B24012_048MA,B24012_049E,B24012_049EA,B24012_049M,B24012_049MA,B24012_050E,B24012_050EA,B24012_050M,B24012_050MA,B24012_051E,B24012_051EA,B24012_051M,B24012_051MA,B24012_052E,B24012_052EA,B24012_052M,B24012_052MA,B24012_053E,B24012_053EA,B24012_053M,B24012_053MA,B24012_054E,B24012_054EA,B24012_054M,B24012_054MA,B24012_055E,B24012_055EA,B24012_055M,B24012_055MA,B24012_056E,B24012_056EA,B24012_056M,B24012_056MA,B24012_057E,B24012_057EA,B24012_057M,B24012_057MA,B24012_058E,B24012_058EA,B24012_058M,B24012_058MA,B24012_059E,B24012_059EA,B24012_059M,B24012_059MA,B24012_060E,B24012_060EA,B24012_060M,B24012_060MA,B24012_061E,B24012_061EA,B24012_061M,B24012_061MA,B24012_062E,B24012_062EA,B24012_062M,B24012_062MA,B24012_063E,B24012_063EA,B24012_063M,B24012_063MA,B24012_064E,B24012_064EA,B24012_064M,B24012_064MA,B24012_065E,B24012_065EA,B24012_065M,B24012_065MA,B24012_066E,B24012_066EA,B24012_066M,B24012_066MA,B24012_067E,B24012_067EA,B24012_067M,B24012_067MA,B24012_068E,B24012_068EA,B24012_068M,B24012_068MA,B24012_069E,B24012_069EA,B24012_069M,B24012_069MA,B24012_070E,B24012_070EA,B24012_070M,B24012_070MA,B24012_071E,B24012_071EA,B24012_071M,B24012_071MA,B24012_072E,B24012_072EA,B24012_072M,B24012_072MA,B24012_073E,B24012_073EA,B24012_073M,B24012_073MA,B24012_074E,B24012_074EA,B24012_074M,B24012_074MA,GEO_ID,NAME,state
35009,null,494,null,52025,null,592,null,53801,null,1868,null,55657,null,2459,null,50191,null,2666,null,50975,null,790,null,60732,null,2477,null,63116,null,3100,null,47921,null,3079,null,34628,null,2666,null,82312,null,12149,null,41778,null,2385,null,32103,null,3420,null,62141,null,3919,null,83552,null,12153,null,36420,null,2488,null,19005,null,1394,null,21883,null,4240,null,35937,null,1487,null,34220,null,2215,null,37211,null,2357,null,10370,null,725,null,20034,null,1215,null,16733,null,3307,null,32349,null,710,null,37061,null,1324,null,29150,null,1707,null,17919,null,3363,null,34947,null,858,null,33679,null,1641,null,35953,null,976,null,30628,null,411,null,32136,null,779,null,28212,null,1602,null,45027,null,4514,null,31795,null,809,null,22206,null,1096,null,23671,null,379,null,36428,null,573,null,40421,null,933,null,41435,null,1426,null,38341,null,2452,null,34811,null,824,null,54962,null,3306,null,44619,null,9970,null,41225,null,3352,null,30400,null,786,null,44016,null,1951,null,30929,null,923,null,22031,null,1942,null,39336,null,1610,null,44882,null,1573,null,27356,null,1766,null,11932,null,256,null,16891,null,557,null,26521,null,1890,null,21801,null,10448,null,28169,null,1431,null,9469,null,512,null,11214,null,684,null,11769,null,585,null,22142,null,322,null,16735,null,597,null,24006,null,463,null,8370,null,5884,null,28123,null,2487,null,26380,null,4197,null,29313,null,4358,null,20574,null,657,null,21467,null,882,null,17726,null,2053,null,22973,null,8359,null,17364,null,2937,null,17451,null,2642,null,0400000US29,Missouri,29
31427,null,622,null,43276,null,2640,null,42179,null,3309,null,40660,null,2809,null,50265,null,4830,null,44339,null,2645,null,51107,null,3394,null,52300,null,8028,null,42774,null,10701,null,21574,null,9335,null,74058,null,38466,null,31685,null,11253,null,30052,null,4635,null,72621,null,15241,null,92365,null,7177,null,40079,null,2978,null,16899,null,811,null,16595,null,1138,null,36192,null,7409,null,30880,null,12180,null,39807,null,6758,null,14245,null,4124,null,15609,null,2557,null,16092,null,2687,null,31082,null,1698,null,33349,null,3434,null,24385,null,2984,null,17589,null,3348,null,34642,null,2388,null,32339,null,2056,null,37656,null,4004,null,29183,null,2508,null,34188,null,2675,null,25912,null,2264,null,44395,null,19697,null,26988,null,3734,null,20990,null,4140,null,20546,null,496,null,31447,null,931,null,30819,null,1988,null,30971,null,3349,null,30552,null,3892,null,31825,null,1127,null,43938,null,10822,null,32239,null,25750,null,44388,null,18757,null,27783,null,3413,null,30442,null,6981,null,30194,null,2414,null,21927,null,5009,null,37100,null,4038,null,41611,null,1737,null,24717,null,3448,null,11994,null,511,null,17516,null,2903,null,30028,null,3682,null,19317,null,23418,null,30733,null,3173,null,10413,null,988,null,11543,null,1105,null,11945,null,968,null,20785,null,629,null,16383,null,1817,null,21845,null,758,null,9927,null,3759,null,15317,null,2820,null,14932,null,3707,null,16047,null,4471,null,16172,null,2764,null,15859,null,4167,null,17122,null,6219,null,36964,null,36061,null,19910,null,9416,null,12600,null,7466,null,0400000US30,Montana,30
33475,null,698,null,49115,null,1916,null,47420,null,2378,null,45954,null,3101,null,50738,null,2253,null,50146,null,1590,null,63506,null,6241,null,53584,null,6047,null,43415,null,14043,null,27574,null,3060,null,85098,null,9496,null,40858,null,2231,null,34660,null,6044,null,62387,null,4280,null,71620,null,14191,null,33911,null,9598,null,16654,null,1225,null,16327,null,3903,null,37289,null,2135,null,31923,null,9404,null,39759,null,2725,null,8836,null,1713,null,21584,null,1715,null,13956,null,4764,null,32246,null,1405,null,36821,null,1559,null,27341,null,3114,null,22512,null,1599,null,31805,null,592,null,30419,null,810,null,35437,null,1881,null,31118,null,780,null,31137,null,1091,null,31098,null,1180,null,62388,null,8978,null,32876,null,1857,null,22878,null,1891,null,22629,null,494,null,34854,null,986,null,36725,null,1725,null,37814,null,3566,null,35314,null,2085,null,33710,null,1298,null,50776,null,5710,null,36633,null,7969,null,30590,null,5299,null,29125,null,2888,null,37382,null,3638,null,29858,null,2562,null,23130,null,5134,null,40003,null,1885,null,46422,null,2000,null,30530,null,1415,null,11836,null,562,null,17756,null,1271,null,22436,null,7047,null,11753,null,7644,null,37333,null,6536,null,8673,null,931,null,9704,null,1394,null,12346,null,1274,null,21111,null,492,null,14541,null,1807,null,22734,null,695,null,15219,null,4846,null,22416,null,15715,null,21917,null,20263,null,23906,null,15544,null,21004,null,894,null,21777,null,832,null,17617,null,1847,null,36047,null,10969,null,15274,null,2113,null,18196,null,1860,null,0400000US31,Nebraska,31
37470,null,908,null,61150,null,1117,null,66785,null,3826,null,70995,null,2799,null,60234,null,5577,null,55164,null,2410,null,56557,null,7053,null,65998,null,5366,null,45175,null,28661,null,46212,null,12976,null,93747,null,21662,null,47536,null,5558,null,39924,null,4766,null,82248,null,3814,null,100001,"100,000+",0,***,40631,null,5604,null,28123,null,1043,null,30742,null,3411,null,42644,null,4360,null,35115,null,5094,null,60864,null,5272,null,26007,null,1130,null,24277,null,2055,null,31619,null,1809,null,36286,null,1253,null,40191,null,2105,null,31107,null,1219,null,22420,null,21042,null,39458,null,2173,null,40249,null,2024,null,37278,null,2916,null,31134,null,1034,null,31092,null,1151,null,31166,null,1490,null,41412,null,13822,null,35997,null,2252,null,21736,null,1539,null,28495,null,673,null,43228,null,1244,null,44950,null,2487,null,48316,null,2973,null,41403,null,1691,null,42230,null,1195,null,45007,null,9349,null,40781,null,9468,null,46508,null,9000,null,40093,null,3515,null,48054,null,3776,null,37397,null,2293,null,32248,null,6022,null,51708,null,1544,null,61236,null,2139,null,42036,null,4064,null,21687,null,549,null,24222,null,1684,null,33412,null,7846,null,24255,null,5835,null,61697,null,19002,null,20416,null,1141,null,20794,null,956,null,23144,null,2266,null,26495,null,648,null,21872,null,1259,null,28800,null,1015,null,26468,null,13780,null,26384,null,9169,null,24899,null,13414,null,26786,null,11063,null,22314,null,1720,null,21569,null,1432,null,23973,null,3548,null,38325,null,12038,null,30736,null,3532,null,19855,null,2903,null,0400000US32,Nevada,32
44023,null,1138,null,65978,null,1874,null,72068,null,4572,null,77673,null,5549,null,61351,null,4362,null,62201,null,2442,null,80679,null,7346,null,68132,null,2764,null,60208,null,9403,null,31101,null,2652,null,81356,null,31904,null,44737,null,5876,null,38859,null,8572,null,68573,null,17173,null,86006,null,18615,null,40096,null,24527,null,22466,null,2143,null,29661,null,13090,null,46953,null,3287,null,43668,null,5050,null,50649,null,6994,null,13016,null,5170,null,23145,null,1933,null,11410,null,5580,null,41842,null,1742,null,48894,null,3465,null,30339,null,2553,null,35006,null,17750,null,40386,null,1219,null,38356,null,3259,null,42162,null,3418,null,36091,null,1219,null,39372,null,2544,null,32284,null,2503,null,70493,null,17715,null,34415,null,2825,null,22667,null,5213,null,27500,null,711,null,39734,null,1393,null,45658,null,2245,null,48376,null,4563,null,41757,null,1805,null,36758,null,1037,null,66357,null,9250,null,50965,null,22665,null,41502,null,8202,null,29597,null,2881,null,36427,null,3643,null,30854,null,1766,null,26595,null,3020,null,42473,null,2360,null,50842,null,4018,null,33056,null,4239,null,17634,null,1340,null,23399,null,2165,null,39120,null,21445,null,22378,null,21121,null,48534,null,17673,null,11600,null,1194,null,16966,null,4240,null,17442,null,3166,null,25356,null,915,null,18295,null,2508,null,26872,null,760,null,7566,null,6861,null,38832,null,8925,null,21946,null,15599,null,45690,null,11278,null,22479,null,1763,null,25877,null,1639,null,12955,null,2987,null,29313,null,1781,null,14894,null,5179,null,10313,null,3700,null,0400000US33,New Hampshire,33
47748,null,662,null,76216,null,1156,null,83769,null,1743,null,88002,null,3772,null,76587,null,4011,null,70125,null,1621,null,80094,null,2035,null,75822,null,2667,null,70661,null,4163,null,41729,null,2142,null,100001,"100,000+",0,***,49801,null,1345,null,50507,null,5425,null,87174,null,7352,null,100001,"100,000+",0,***,43403,null,3489,null,27681,null,1021,null,22377,null,4839,null,54695,null,4427,null,29530,null,2187,null,74545,null,3534,null,20506,null,835,null,27895,null,1714,null,21781,null,1754,null,41565,null,669,null,47687,null,3175,null,35064,null,1579,null,17346,null,2007,null,41542,null,547,null,38607,null,2060,null,46458,null,1120,null,34516,null,1194,null,38736,null,1571,null,31398,null,722,null,38151,null,5148,null,36374,null,1194,null,24188,null,2666,null,32600,null,507,null,51035,null,321,null,56559,null,1088,null,61985,null,1202,null,51618,null,718,null,47931,null,959,null,65750,null,2872,null,58988,null,5900,null,56160,null,5201,null,45092,null,2475,null,57805,null,4109,null,40403,null,1162,null,38544,null,2765,null,55444,null,1432,null,64489,null,2468,null,37249,null,1413,null,16466,null,368,null,22503,null,978,null,21682,null,5218,null,16006,null,3795,null,60963,null,6167,null,11630,null,385,null,17734,null,1049,null,14983,null,982,null,29995,null,623,null,22275,null,950,null,31371,null,377,null,10074,null,3723,null,37950,null,6187,null,30996,null,7217,null,41253,null,7108,null,21265,null,768,null,22333,null,1493,null,19455,null,1562,null,37046,null,4354,null,20719,null,1874,null,16722,null,1314,null,0400000US34,New Jersey,34
31324,null,588,null,50399,null,1311,null,51495,null,2081,null,51114,null,1844,null,55309,null,8897,null,49216,null,2581,null,57071,null,9000,null,62931,null,6379,null,59435,null,7677,null,34160,null,6917,null,83696,null,14888,null,34868,null,4263,null,32931,null,7213,null,60743,null,8103,null,77953,null,13545,null,34732,null,7051,null,19057,null,1611,null,22554,null,6133,null,33822,null,5199,null,31331,null,2660,null,36850,null,3767,null,11234,null,1872,null,16716,null,1290,null,16121,null,4391,null,27879,null,2219,null,30395,null,3346,null,25886,null,2938,null,20392,null,2333,null,28646,null,3312,null,25354,null,1725,null,36129,null,2103,null,27278,null,2505,null,30025,null,4615,null,26353,null,2335,null,41742,null,6889,null,28285,null,2615,null,21536,null,2153,null,21879,null,495,null,35396,null,1380,null,40067,null,2453,null,41471,null,1650,null,35526,null,2164,null,32735,null,1684,null,46932,null,14388,null,50954,null,15493,null,43049,null,11329,null,29462,null,1706,null,37985,null,6959,null,30895,null,1825,null,18904,null,2096,null,40311,null,1761,null,47941,null,3011,null,28230,null,4035,null,11577,null,569,null,17888,null,1499,null,32273,null,4227,null,25006,null,8928,null,36726,null,3774,null,10419,null,874,null,9662,null,1612,null,10801,null,1016,null,20785,null,618,null,17283,null,1616,null,22107,null,814,null,10188,null,2261,null,28112,null,10044,null,15481,null,16303,null,32873,null,2154,null,16990,null,2109,null,17390,null,4030,null,15570,null,6007,null,25625,null,8377,null,18540,null,7722,null,7333,null,4521,null,0400000US35,New Mexico,35
40403,null,238,null,64104,null,1073,null,71854,null,690,null,73898,null,2229,null,67888,null,3201,null,60184,null,493,null,67316,null,2002,null,65243,null,2003,null,57158,null,4970,null,38961,null,1987,null,100001,"100,000+",0,***,50234,null,997,null,47164,null,2861,null,70817,null,2834,null,93245,null,4884,null,41563,null,1719,null,25565,null,449,null,26917,null,1662,null,50281,null,1548,null,31187,null,1386,null,65690,null,1775,null,17847,null,700,null,25910,null,691,null,21527,null,1135,null,35139,null,754,null,40239,null,959,null,30819,null,568,null,20384,null,1992,null,36312,null,511,null,33367,null,1164,null,41027,null,523,null,30326,null,421,null,32986,null,1089,null,27424,null,738,null,43721,null,6541,null,28918,null,1406,null,22925,null,1469,null,29990,null,277,null,46770,null,446,null,52743,null,989,null,57136,null,1221,null,48814,null,1622,null,43724,null,784,null,58420,null,3861,null,52253,null,2694,null,51339,null,2087,null,36601,null,1030,null,65493,null,3543,null,37297,null,1138,null,41263,null,1148,null,49553,null,1482,null,57412,null,1594,null,33578,null,1409,null,16711,null,252,null,22205,null,483,null,31543,null,1758,null,17140,null,1568,null,56955,null,7351,null,11715,null,466,null,15386,null,690,null,14770,null,720,null,26341,null,282,null,18291,null,816,null,29055,null,349,null,12443,null,4456,null,32324,null,4572,null,26382,null,4017,null,41337,null,5200,null,19959,null,668,null,20003,null,938,null,19891,null,1048,null,33551,null,7757,null,20837,null,1275,null,16266,null,1479,null,0400000US36,New York,36
33420,null,426,null,55890,null,893,null,60720,null,857,null,61404,null,1026,null,56488,null,2656,null,52128,null,731,null,67456,null,3761,null,61465,null,1165,null,51546,null,6289,null,32116,null,1969,null,100001,"100,000+",0,***,41253,null,1047,null,35771,null,2109,null,62222,null,5983,null,90030,null,9197,null,37710,null,2897,null,20438,null,669,null,20094,null,3731,null,34071,null,1257,null,27570,null,2549,null,37414,null,2212,null,11451,null,778,null,20872,null,850,null,17877,null,2832,null,32752,null,1102,null,39651,null,2137,null,27964,null,1226,null,15389,null,1480,null,29422,null,688,null,26124,null,542,null,35490,null,703,null,29384,null,704,null,31133,null,518,null,26704,null,738,null,39970,null,7480,null,31651,null,787,null,19559,null,1006,null,25026,null,260,null,37830,null,602,null,42264,null,960,null,45738,null,1494,null,39601,null,1422,null,36043,null,530,null,53296,null,4167,null,47393,null,5439,null,42040,null,3347,null,34569,null,1445,null,44256,null,3246,null,28291,null,1089,null,27316,null,2373,null,42134,null,708,null,49233,null,1346,null,32218,null,1351,null,13173,null,446,null,18493,null,1063,null,27532,null,2524,null,16158,null,5653,null,33897,null,2250,null,10783,null,394,null,11785,null,703,null,11597,null,751,null,22871,null,484,null,17096,null,642,null,25127,null,424,null,14290,null,2541,null,26140,null,4416,null,22030,null,2219,null,31903,null,5896,null,21155,null,539,null,21691,null,597,null,18615,null,1730,null,26126,null,6500,null,16847,null,1999,null,19017,null,2006,null,0400000US37,North Carolina,37
33654,null,1361,null,46325,null,2088,null,47615,null,3471,null,45847,null,4400,null,55777,null,4392,null,45007,null,3260,null,50079,null,6778,null,51358,null,4281,null,43850,null,12283,null,27881,null,4587,null,85991,null,40193,null,37059,null,4582,null,29904,null,9678,null,84070,null,24385,null,96527,null,14603,null,45508,null,19302,null,16987,null,1880,null,16250,null,2874,null,31293,null,1930,null,29266,null,3526,null,32798,null,6774,null,7905,null,3513,null,17592,null,2503,null,16622,null,5540,null,32404,null,2152,null,35796,null,1589,null,28107,null,3231,null,21066,null,2376,null,34137,null,2940,null,32264,null,3483,null,35601,null,2133,null,31109,null,1170,null,31182,null,1453,null,31032,null,1658,null,61510,null,5962,null,33497,null,4321,null,23621,null,4269,null,21104,null,350,null,32023,null,749,null,35459,null,1989,null,36229,null,2615,null,34099,null,3655,null,30764,null,1077,null,39122,null,7942,null,33839,null,13191,null,33242,null,7614,null,30265,null,2903,null,31560,null,2233,null,28302,null,2031,null,21142,null,7469,null,33732,null,2537,null,37794,null,5033,null,26355,null,2185,null,11554,null,678,null,18489,null,1476,null,17969,null,11429,null,18099,null,17464,null,14896,null,41202,null,7741,null,1604,null,8953,null,3365,null,12567,null,1563,null,20713,null,607,null,14562,null,1554,null,21815,null,499,null,10049,null,3294,null,21110,null,11761,null,27114,null,18523,null,14406,null,9432,null,17902,null,1527,null,20024,null,2863,null,14973,null,7283,null,5913,null,10341,null,18910,null,755,null,6779,null,3709,null,0400000US38,North Dakota,38
37338,null,273,null,57218,null,779,null,61836,null,660,null,63503,null,1973,null,55447,null,3014,null,53794,null,1085,null,61765,null,1489,null,62351,null,1795,null,51940,null,2510,null,35538,null,1830,null,82490,null,4484,null,46555,null,1336,null,35042,null,2738,null,63206,null,4753,null,91241,null,13719,null,36766,null,2827,null,19857,null,878,null,20204,null,1326,null,43051,null,2327,null,30736,null,3099,null,50634,null,1708,null,10401,null,705,null,20724,null,800,null,17134,null,1749,null,33344,null,1258,null,40169,null,1144,null,28120,null,1236,null,15453,null,4056,null,36653,null,665,null,33978,null,1298,null,40219,null,706,null,32596,null,599,null,35284,null,483,null,30284,null,554,null,44471,null,4103,null,33250,null,1392,null,25457,null,766,null,24543,null,295,null,39408,null,614,null,41663,null,518,null,43591,null,1485,null,40065,null,1118,null,37655,null,727,null,53736,null,3818,null,42606,null,5765,null,44556,null,4489,null,31970,null,876,null,41282,null,1275,null,34292,null,1504,null,23490,null,3130,null,41046,null,576,null,49193,null,1368,null,30508,null,744,null,12129,null,189,null,18611,null,799,null,27146,null,5028,null,14934,null,5014,null,40778,null,3153,null,9166,null,381,null,12216,null,720,null,11919,null,445,null,22237,null,295,null,15537,null,524,null,24998,null,381,null,11216,null,751,null,30779,null,1770,null,26942,null,5375,null,33705,null,4574,null,22500,null,567,null,23917,null,714,null,19737,null,1296,null,16838,null,4436,null,20519,null,1204,null,19220,null,1755,null,0400000US39,Ohio,39
32050,null,319,null,49494,null,1251,null,51076,null,830,null,51134,null,912,null,50830,null,1912,null,47026,null,1274,null,52269,null,2851,null,56633,null,4353,null,50723,null,9509,null,31071,null,2248,null,81132,null,8433,null,40439,null,1398,null,29801,null,7547,null,62975,null,4326,null,98557,null,15492,null,31667,null,3658,null,17928,null,1377,null,21711,null,1697,null,35789,null,1674,null,30896,null,1059,null,39604,null,4090,null,10530,null,843,null,17806,null,1618,null,21004,null,1876,null,30760,null,844,null,36130,null,1446,null,23693,null,1318,null,21220,null,1342,null,30689,null,647,null,28030,null,1347,null,35524,null,1663,null,30169,null,797,null,32308,null,1234,null,27191,null,981,null,48746,null,6596,null,31121,null,799,null,20898,null,1409,null,22033,null,337,null,34480,null,596,null,37048,null,1034,null,37349,null,2573,null,36722,null,1212,null,33383,null,686,null,47802,null,5860,null,37622,null,6852,null,37341,null,9835,null,30924,null,1620,null,36512,null,1174,null,31303,null,625,null,21178,null,4423,null,38022,null,2618,null,46863,null,2710,null,30890,null,927,null,11894,null,401,null,17087,null,1115,null,24172,null,3249,null,19449,null,5030,null,29824,null,5364,null,8816,null,931,null,12601,null,1151,null,11882,null,768,null,20816,null,363,null,15606,null,660,null,22760,null,555,null,13343,null,8314,null,31079,null,6546,null,16410,null,9446,null,36689,null,4626,null,19302,null,1076,null,20361,null,996,null,16475,null,1288,null,25965,null,1946,null,15070,null,2473,null,17034,null,2788,null,0400000US40,Oklahoma,40
35881,null,464,null,54921,null,1710,null,60416,null,1454,null,61562,null,1323,null,53201,null,3890,null,52012,null,1069,null,57013,null,5112,null,63726,null,5082,null,51627,null,2134,null,35530,null,4416,null,89110,null,9400,null,42224,null,2320,null,31867,null,5323,null,75262,null,8354,null,91380,null,17479,null,38609,null,7324,null,19862,null,1442,null,21191,null,4243,null,41557,null,2668,null,30231,null,5910,null,51697,null,1857,null,13651,null,1332,null,20778,null,2087,null,16769,null,2416,null,32860,null,1580,null,36753,null,1359,null,27470,null,1858,null,19060,null,1570,null,33948,null,1688,null,32007,null,1195,null,38299,null,3575,null,31534,null,707,null,32462,null,1465,null,30472,null,1258,null,28998,null,7005,null,36860,null,2000,null,24563,null,2161,null,24051,null,458,null,37460,null,935,null,40594,null,985,null,41181,null,1423,null,39888,null,2605,null,36354,null,924,null,47127,null,2977,null,46506,null,3994,null,40171,null,5948,null,31528,null,1512,null,43536,null,3864,null,24431,null,2911,null,24889,null,5689,null,47252,null,2208,null,52455,null,3247,null,32905,null,4516,null,14330,null,825,null,20959,null,1035,null,27108,null,9085,null,18727,null,3807,null,44322,null,2514,null,11577,null,590,null,12314,null,1088,null,13970,null,1328,null,23078,null,657,null,20173,null,1284,null,24442,null,677,null,11935,null,2571,null,25734,null,8322,null,17336,null,8223,null,50045,null,15853,null,20488,null,965,null,21491,null,1306,null,17577,null,2297,null,15716,null,6430,null,20047,null,3153,null,17045,null,2481,null,0400000US41,Oregon,41
38331,null,358,null,59691,null,1120,null,63669,null,1937,null,65872,null,1103,null,60036,null,3893,null,55361,null,915,null,63351,null,2871,null,62116,null,728,null,56945,null,4463,null,36477,null,1517,null,95969,null,13370,null,48924,null,1756,null,37516,null,3921,null,64942,null,5031,null,93397,null,5389,null,36369,null,3432,null,20322,null,501,null,23978,null,2857,null,42238,null,2239,null,25089,null,2721,null,51990,null,687,null,11729,null,567,null,21745,null,706,null,17299,null,1736,null,35125,null,658,null,40277,null,888,null,30448,null,729,null,21240,null,975,null,36543,null,402,null,34955,null,844,null,39603,null,1075,null,32420,null,307,null,35341,null,479,null,30587,null,411,null,41317,null,3180,null,34687,null,1171,null,25459,null,613,null,25193,null,190,null,40346,null,370,null,43366,null,1230,null,45893,null,1516,null,41351,null,903,null,38551,null,750,null,52401,null,3534,null,44183,null,4898,null,45559,null,3391,null,33254,null,988,null,43671,null,3869,null,32858,null,1048,null,25857,null,3101,null,42084,null,488,null,50228,null,679,null,31602,null,630,null,12850,null,438,null,21057,null,424,null,22261,null,4331,null,14915,null,2737,null,37630,null,3006,null,9265,null,426,null,13655,null,875,null,12068,null,496,null,22994,null,302,null,16055,null,630,null,25305,null,275,null,9603,null,2968,null,27318,null,3907,null,19816,null,2769,null,33809,null,2710,null,20229,null,505,null,21226,null,492,null,17954,null,1078,null,21576,null,2300,null,15016,null,1850,null,18960,null,1345,null,0400000US42,Pennsylvania,42
40005,null,1243,null,62426,null,2585,null,70459,null,4226,null,72395,null,9046,null,66583,null,6881,null,56897,null,3734,null,71546,null,5914,null,64807,null,6926,null,56622,null,25639,null,31341,null,2307,null,100001,"100,000+",0,***,56885,null,7707,null,35986,null,4291,null,57778,null,9369,null,92995,null,14002,null,41912,null,21155,null,24447,null,4931,null,28505,null,8887,null,54209,null,5318,null,47672,null,13480,null,56674,null,15529,null,15077,null,4388,null,26355,null,4513,null,16538,null,9945,null,37050,null,2046,null,41154,null,3750,null,32099,null,2517,null,25436,null,23305,null,40091,null,2426,null,41308,null,1628,null,36093,null,2045,null,32051,null,1796,null,34196,null,2889,null,30588,null,2382,null,43447,null,24098,null,34520,null,3951,null,25775,null,1785,null,27282,null,739,null,44722,null,2477,null,45558,null,1995,null,48542,null,4406,null,43167,null,2592,null,43239,null,4340,null,56203,null,5316,null,52125,null,22684,null,46690,null,13205,null,38222,null,3636,null,43247,null,11631,null,40378,null,3311,null,25077,null,12887,null,50085,null,5550,null,52195,null,3923,null,33684,null,6329,null,14572,null,1702,null,22593,null,2880,null,31770,null,19441,null,16423,null,16640,null,60557,null,11755,null,10014,null,1639,null,15618,null,5216,null,13178,null,2333,null,25013,null,1195,null,16249,null,1807,null,27459,null,1158,null,10673,null,19306,null,40737,null,17527,null,18890,null,53025,null,41288,null,5303,null,18093,null,1916,null,18389,null,1973,null,17263,null,3184,null,33577,null,10854,null,16522,null,2078,null,17803,null,9687,null,0400000US44,Rhode Island,44
