B18033_001E,B18033_001EA,B18033_001M,B18033_001MA,B18033_002E,B18033_002EA,B18033_002M,B18033_002MA,B18033_003E,B18033_003EA,B18033_003M,B18033_003MA,B18033_004E,B18033_004EA,B18033_004M,B18033_004MA,B18033_005E,B18033_005EA,B18033_005M,B18033_005MA,B18033_006E,B18033_006EA,B18033_006M,B18033_006MA,B18033_007E,B18033_007EA,B18033_007M,B18033_007MA,B18033_008E,B18033_008EA,B18033_008M,B18033_008MA,B18033_009E,B18033_009EA,B18033_009M,B18033_009MA,B18033_010E,B18033_010EA,B18033_010M,B18033_010MA,B18033_011E,B18033_011EA,B18033_011M,B18033_011MA,B18033_012E,B18033_012EA,B18033_012M,B18033_012MA,B18033_013E,B18033_013EA,B18033_013M,B18033_013MA,B18033_014E,B18033_014EA,B18033_014M,B18033_014MA,B18033_015E,B18033_015EA,B18033_015M,B18033_015MA,B18033_016E,B18033_016EA,B18033_016M,B18033_016MA,B18033_017E,B18033_017EA,B18033_017M,B18033_017MA,B18033_018E,B18033_018EA,B18033_018M,B18033_018MA,B18033_019E,B18033_019EA,B18033_019M,B18033_019MA,B18033_020E,B18033_020EA,B18033_020M,B18033_020MA,B18033_021E,B18033_021EA,B18033_021M,B18033_021MA,B18033_022E,B18033_022EA,B18033_022M,B18033_022MA,B18033_023E,B18033_023EA,B18033_023M,B18033_023MA,B18033_024E,B18033_024EA,B18033_024M,B18033_024MA,B18033_025E,B18033_025EA,B18033_025M,B18033_025MA,B18033_026E,B18033_026EA,B18033_026M,B18033_026MA,B18033_027E,B18033_027EA,B18033_027M,B18033_027MA,B18033_028E,B18033_028EA,B18033_028M,B18033_028MA,B18033_029E,B18033_029EA,B18033_029M,B18033_029MA,B18033_030E,B18033_030EA,B18033_030M,B18033_030MA,B18033_031E,B18033_031EA,B18033_031M,B18033_031MA,B18033_032E,B18033_032EA,B18033_032M,B18033_032MA,B18033_033E,B18033_033EA,B18033_033M,B18033_033MA,B18033_034E,B18033_034EA,B18033_034M,B18033_034MA,B18033_035E,B18033_035EA,B18033_035M,B18033_035MA,B18033_036E,B18033_036EA,B18033_036M,B18033_036MA,B18033_037E,B18033_037EA,B18033_037M,B18033_037MA,B18033_038E,B18033_038EA,B18033_038M,B18033_038MA,B18033_039E,B18033_039EA,B18033_039M,B18033_039MA,B18033_040E,B18033_040EA,B18033_040M,B18033_040MA,B18033_041E,B18033_041EA,B18033_041M,B18033_041MA,B18033_042E,B18033_042EA,B18033_042M,B18033_042MA,B18033_043E,B18033_043EA,B18033_043M,B18033_043MA,B18033_044E,B18033_044EA,B18033_044M,B18033_044MA,B18033_045E,B18033_045EA,B18033_045M,B18033_045MA,B18033_046E,B18033_046EA,B18033_046M,B18033_046MA,B18033_047E,B18033_047EA,B18033_047M,B18033_047MA,B18033_048E,B18033_048EA,B18033_048M,B18033_048MA,B18033_049E,B18033_049EA,B18033_049M,B18033_049MA,B18033_050E,B18033_050EA,B18033_050M,B18033_050MA,B18033_051E,B18033_051EA,B18033_051M,B18033_051MA,B18033_052E,B18033_052EA,B18033_052M,B18033_052MA,B18033_053E,B18033_053EA,B18033_053M,B18033_053MA,B18033_054E,B18033_054EA,B18033_054M,B18033_054MA,B18033_055E,B18033_055EA,B18033_055M,B18033_055MA,GEO_ID,NAME,state
17575186,null,4834,null,949034,null,15947,null,460562,null,10979,null,80025,null,5624,null,24296,null,2786,null,55729,null,4271,null,36716,null,3091,null,9802,null,1454,null,26914,null,2570,null,231496,null,7726,null,76361,null,5138,null,155135,null,5629,null,112325,null,4757,null,23287,null,2454,null,89038,null,4339,null,488472,null,10383,null,43197,null,3551,null,12943,null,2009,null,30254,null,2900,null,21917,null,2600,null,7232,null,1427,null,14685,null,1842,null,238227,null,6970,null,96559,null,5079,null,141668,null,5400,null,185131,null,6059,null,47641,null,3019,null,137490,null,5170,null,16626152,null,16284,null,8006792,null,11599,null,1266547,null,6723,null,228524,null,7998,null,1038023,null,8952,null,612548,null,8958,null,104760,null,5739,null,507788,null,8172,null,5230778,null,9848,null,448928,null,11684,null,4781850,null,15513,null,896919,null,5294,null,65501,null,4319,null,831418,null,6753,null,8619360,null,12540,null,1245784,null,6195,null,234400,null,9501,null,1011384,null,10048,null,591294,null,6738,null,117404,null,5794,null,473890,null,7352,null,5539846,null,11267,null,671649,null,14765,null,4868197,null,18574,null,1242436,null,6567,null,147706,null,5401,null,1094730,null,7079,null,0400000US36,New York,36
8131655,null,4605,null,513695,null,12736,null,249983,null,8120,null,49168,null,3507,null,13410,null,1941,null,35758,null,3362,null,17655,null,2404,null,4276,null,1257,null,13379,null,1971,null,125493,null,5822,null,36435,null,3800,null,89058,null,5069,null,57667,null,3537,null,6245,null,1120,null,51422,null,3367,null,263712,null,8575,null,23186,null,2567,null,7645,null,1596,null,15541,null,2071,null,11388,null,2086,null,4645,null,1426,null,6743,null,1436,null,138775,null,5860,null,45891,null,3221,null,92884,null,5353,null,90363,null,4316,null,19652,null,2034,null,70711,null,4321,null,7617960,null,13903,null,3661336,null,11427,null,616769,null,5856,null,104082,null,5400,null,512687,null,7345,null,274204,null,6592,null,49660,null,4367,null,224544,null,6136,null,2387128,null,9152,null,218975,null,8749,null,2168153,null,12052,null,383235,null,4198,null,25848,null,2432,null,357387,null,4152,null,3956624,null,9850,null,620479,null,5824,null,116807,null,5783,null,503672,null,6865,null,258553,null,7160,null,57859,null,3851,null,200694,null,6572,null,2552990,null,8219,null,341688,null,9542,null,2211302,null,11073,null,524602,null,4658,null,64449,null,3424,null,460153,null,5511,null,0400000US37,North Carolina,37
568189,null,1567,null,25231,null,2089,null,13063,null,1422,null,2840,null,719,null,834,null,481,null,2006,null,547,null,994,null,376,null,399,null,295,null,595,null,297,null,5808,null,876,null,1867,null,558,null,3941,null,729,null,3421,null,633,null,634,null,309,null,2787,null,546,null,12168,null,1449,null,1233,null,375,null,181,null,149,null,1052,null,369,null,671,null,328,null,424,null,293,null,247,null,205,null,6333,null,1115,null,2805,null,748,null,3528,null,732,null,3931,null,806,null,1050,null,409,null,2881,null,675,null,542958,null,2707,null,271518,null,2449,null,40672,null,1316,null,3956,null,916,null,36716,null,1415,null,20201,null,1707,null,3938,null,1064,null,16263,null,1419,null,176820,null,2067,null,13973,null,1788,null,162847,null,2729,null,33825,null,809,null,2926,null,493,null,30899,null,853,null,271440,null,2275,null,39017,null,1250,null,4407,null,1034,null,34610,null,1508,null,18817,null,1589,null,5586,null,1229,null,13231,null,1498,null,170143,null,1966,null,17830,null,1773,null,152313,null,2263,null,43463,null,938,null,6095,null,776,null,37368,null,1140,null,0400000US38,North Dakota,38
10415156,null,4113,null,672115,null,15832,null,334275,null,9354,null,68650,null,3962,null,22437,null,2630,null,46213,null,3266,null,28501,null,2711,null,8033,null,1659,null,20468,null,2145,null,174054,null,7691,null,51932,null,3715,null,122122,null,6479,null,63070,null,3104,null,6085,null,1089,null,56985,null,3219,null,337840,null,10250,null,36013,null,3298,null,12554,null,2100,null,23459,null,2403,null,14452,null,1785,null,4939,null,1083,null,9513,null,1373,null,184793,null,7311,null,69406,null,5060,null,115387,null,5586,null,102582,null,4245,null,15672,null,1970,null,86910,null,3908,null,9743041,null,16578,null,4705104,null,9942,null,773195,null,5765,null,121565,null,6138,null,651630,null,8436,null,348116,null,6610,null,56087,null,4284,null,292029,null,6287,null,3031373,null,8785,null,249473,null,8538,null,2781900,null,11544,null,552420,null,3729,null,29208,null,2656,null,523212,null,4161,null,5037937,null,11413,null,767889,null,5286,null,130658,null,6801,null,637231,null,7791,null,352140,null,5571,null,76588,null,4789,null,275552,null,5630,null,3171701,null,9376,null,377400,null,9977,null,2794301,null,13692,null,746207,null,3971,null,69719,null,3358,null,676488,null,5097,null,0400000US39,Ohio,39
3227304,null,4162,null,231958,null,8501,null,113705,null,5585,null,19829,null,2285,null,7559,null,1457,null,12270,null,1744,null,7759,null,1709,null,2373,null,1017,null,5386,null,1292,null,61702,null,4307,null,19537,null,2262,null,42165,null,3250,null,24415,null,1861,null,2994,null,737,null,21421,null,1766,null,118253,null,5421,null,9130,null,1530,null,3377,null,944,null,5753,null,1097,null,4867,null,1084,null,2045,null,801,null,2822,null,803,null,65969,null,3234,null,24934,null,2153,null,41035,null,2661,null,38287,null,2972,null,7876,null,1225,null,30411,null,2824,null,2995346,null,9110,null,1458267,null,7079,null,252648,null,3893,null,48997,null,3583,null,203651,null,4128,null,109719,null,4156,null,19463,null,2041,null,90256,null,4127,null,926785,null,6251,null,98204,null,5396,null,828581,null,7341,null,169115,null,2271,null,9824,null,1273,null,159291,null,2522,null,1537079,null,6375,null,246639,null,3469,null,51169,null,3402,null,195470,null,4027,null,106451,null,4033,null,23432,null,2184,null,83019,null,4206,null,960752,null,5138,null,138610,null,5011,null,822142,null,7051,null,223237,null,3319,null,25415,null,2157,null,197822,null,3978,null,0400000US40,Oklahoma,40
3437658,null,2574,null,229055,null,8554,null,110664,null,5102,null,19455,null,2426,null,5081,null,1167,null,14374,null,2211,null,6786,null,1322,null,2005,null,619,null,4781,null,1117,null,58902,null,3786,null,15149,null,1918,null,43753,null,3590,null,25521,null,2263,null,2889,null,879,null,22632,null,2265,null,118391,null,5540,null,10623,null,1927,null,2462,null,881,null,8161,null,1648,null,4762,null,1145,null,1454,null,1010,null,3308,null,712,null,62566,null,4194,null,24094,null,2315,null,38472,null,3581,null,40440,null,2537,null,6473,null,1323,null,33967,null,2603,null,3208603,null,8106,null,1583366,null,5883,null,243816,null,3432,null,36310,null,3695,null,207506,null,4542,null,109785,null,4459,null,18679,null,2415,null,91106,null,3998,null,1045646,null,5504,null,98645,null,6231,null,947001,null,7913,null,184119,null,2958,null,9459,null,1825,null,174660,null,3310,null,1625237,null,6606,null,239078,null,3361,null,38675,null,4036,null,200403,null,4873,null,106951,null,3900,null,25468,null,3401,null,81483,null,4053,null,1054851,null,5364,null,121107,null,5199,null,933744,null,7440,null,224357,null,3242,null,20837,null,2312,null,203520,null,3351,null,0400000US41,Oregon,41
11271005,null,4187,null,693719,null,14783,null,342854,null,8829,null,69484,null,4483,null,19264,null,2801,null,50220,null,2985,null,29679,null,2639,null,8786,null,1871,null,20893,null,2287,null,174133,null,6207,null,49317,null,3425,null,124816,null,5755,null,69558,null,3391,null,8194,null,1318,null,61364,null,3078,null,350865,null,10136,null,33246,null,3103,null,11924,null,2159,null,21322,null,2024,null,17911,null,2724,null,5559,null,1499,null,12352,null,2147,null,186801,null,6472,null,67596,null,3904,null,119205,null,5778,null,112907,null,4976,null,20445,null,2006,null,92462,null,4525,null,10577286,null,15109,null,5103370,null,10081,null,789254,null,6091,null,114453,null,6378,null,674801,null,8441,null,371750,null,6247,null,55148,null,4379,null,316602,null,6338,null,3271859,null,7283,null,225551,null,10225,null,3046308,null,11897,null,670507,null,3804,null,36514,null,2484,null,633993,null,4046,null,5473916,null,11240,null,785044,null,4710,null,116639,null,5892,null,668405,null,7002,null,347958,null,5614,null,68294,null,4712,null,279664,null,6003,null,3410471,null,8787,null,358054,null,10716,null,3052417,null,13136,null,930443,null,6199,null,89165,null,3907,null,841278,null,6509,null,0400000US42,Pennsylvania,42
955119,null,1386,null,59645,null,4481,null,28431,null,2862,null,4923,null,1261,null,1547,null,711,null,3376,null,1054,null,3067,null,1009,null,223,null,181,null,2844,null,965,null,14768,null,2072,null,4823,null,1172,null,9945,null,1643,null,5673,null,986,null,498,null,292,null,5175,null,889,null,31214,null,2793,null,3054,null,936,null,694,null,423,null,2360,null,779,null,1186,null,463,null,270,null,236,null,916,null,418,null,18711,null,2151,null,6636,null,1426,null,12075,null,1738,null,8263,null,1260,null,1599,null,581,null,6664,null,1174,null,895474,null,4662,null,430616,null,3329,null,65617,null,1790,null,10641,null,1940,null,54976,null,2147,null,32830,null,2264,null,5286,null,1746,null,27544,null,2117,null,281555,null,2757,null,19701,null,2430,null,261854,null,3965,null,50614,null,1492,null,4045,null,1080,null,46569,null,1675,null,464858,null,3914,null,67702,null,1784,null,11727,null,2254,null,55975,null,2609,null,30545,null,2314,null,5627,null,1345,null,24918,null,2216,null,293961,null,3235,null,29637,null,3040,null,264324,null,4190,null,72650,null,1702,null,6606,null,1170,null,66044,null,1835,null,0400000US44,Rhode Island,44
3963085,null,3671,null,255607,null,7320,null,122654,null,5960,null,17979,null,2318,null,3534,null,808,null,14445,null,2029,null,7734,null,1304,null,1746,null,701,null,5988,null,1174,null,67706,null,4194,null,19770,null,2502,null,47936,null,3479,null,29235,null,2180,null,4810,null,1099,null,24425,null,2073,null,132953,null,4771,null,9666,null,1714,null,3192,null,1000,null,6474,null,1241,null,4430,null,1100,null,1121,null,511,null,3309,null,975,null,72048,null,3952,null,26931,null,3035,null,45117,null,3537,null,46809,null,3307,null,11075,null,1453,null,35734,null,3015,null,3707478,null,8322,null,1770909,null,7882,null,300427,null,4118,null,56823,null,3842,null,243604,null,5077,null,138976,null,5590,null,28317,null,3285,null,110659,null,5098,null,1125737,null,6987,null,100736,null,6587,null,1025001,null,8461,null,205769,null,3258,null,14356,null,1879,null,191413,null,3194,null,1936569,null,5741,null,300440,null,3983,null,59455,null,4513,null,240985,null,4700,null,134173,null,4566,null,32623,null,3555,null,101550,null,4756,null,1232546,null,6421,null,166657,null,6184,null,1065889,null,9641,null,269410,null,3593,null,35832,null,2281,null,233578,null,3812,null,0400000US45,South Carolina,45
711291,null,1343,null,37562,null,3438,null,20421,null,2275,null,3180,null,773,null,962,null,502,null,2218,null,650,null,2248,null,792,null,479,null,325,null,1769,null,669,null,10090,null,1828,null,2986,null,1057,null,7104,null,1348,null,4903,null,744,null,478,null,253,null,4425,null,752,null,17141,null,1904,null,1662,null,578,null,452,null,264,null,1210,null,481,null,939,null,480,null,164,null,190,null,775,null,427,null,9709,null,1532,null,3086,null,770,null,6623,null,1427,null,4831,null,827,null,1150,null,487,null,3681,null,862,null,673729,null,3718,null,331607,null,3129,null,56421,null,1598,null,7716,null,1508,null,48705,null,1808,null,23206,null,2163,null,4470,null,1224,null,18736,null,1765,null,210586,null,2585,null,18924,null,1871,null,191662,null,2609,null,41394,null,1021,null,3169,null,584,null,38225,null,1148,null,342122,null,2635,null,54304,null,1375,null,7418,null,1371,null,46886,null,1714,null,26752,null,1774,null,6633,null,1647,null,20119,null,1754,null,206944,null,2224,null,22805,null,1787,null,184139,null,2662,null,54122,null,1257,null,7343,null,906,null,46779,null,1382,null,0400000US46,South Dakota,46
5585803,null,4205,null,426060,null,10152,null,209919,null,7197,null,37536,null,3520,null,11767,null,2224,null,25769,null,2726,null,14777,null,1889,null,4436,null,1351,null,10341,null,1513,null,112967,null,4931,null,35598,null,3081,null,77369,null,4212,null,44639,null,2883,null,6012,null,1029,null,38627,null,2777,null,216141,null,7239,null,19040,null,2499,null,8391,null,1686,null,10649,null,1830,null,6898,null,1136,null,3102,null,994,null,3796,null,827,null,121511,null,6070,null,51525,null,4490,null,69986,null,4426,null,68692,null,3549,null,15701,null,1794,null,52991,null,3328,null,5159743,null,10600,null,2493241,null,8020,null,406174,null,5517,null,76994,null,5898,null,329180,null,7690,null,183958,null,5140,null,36135,null,3244,null,147823,null,4732,null,1626323,null,7573,null,157567,null,8629,null,1468756,null,10399,null,276786,null,3271,null,22201,null,2232,null,254585,null,3908,null,2666502,null,8319,null,409622,null,4324,null,85981,null,5650,null,323641,null,6293,null,180152,null,4959,null,43044,null,3846,null,137108,null,5036,null,1708220,null,7811,null,235101,null,8132,null,1473119,null,9541,null,368508,null,4130,null,46844,null,2924,null,321664,null,4384,null,0400000US47,Tennessee,47
21272257,null,7745,null,1183815,null,18522,null,571026,null,11753,null,121494,null,6132,null,35328,null,3372,null,86166,null,5193,null,42425,null,3497,null,9736,null,1577,null,32689,null,3281,null,279535,null,8546,null,75230,null,4646,null,204305,null,7798,null,127572,null,5112,null,21611,null,2549,null,105961,null,4367,null,612789,null,12768,null,64861,null,3936,null,23204,null,2966,null,41657,null,3216,null,27663,null,3306,null,9248,null,2097,null,18415,null,2298,null,314611,null,8557,null,115279,null,6359,null,199332,null,6897,null,205654,null,7296,null,46127,null,3871,null,159527,null,5993,null,20088442,null,20122,null,9894533,null,15544,null,1848984,null,9939,null,389757,null,11777,null,1459227,null,12244,null,809270,null,10314,null,157120,null,6800,null,652150,null,9721,null,6380660,null,13951,null,635761,null,16049,null,5744899,null,17756,null,855619,null,5425,null,68885,null,3762,null,786734,null,6088,null,10193909,null,15335,null,1828820,null,8952,null,406391,null,12512,null,1422429,null,13155,null,779598,null,10381,null,192832,null,8147,null,586766,null,10224,null,6484478,null,11972,null,943473,null,15686,null,5541005,null,18231,null,1101013,null,7908,null,138360,null,6310,null,962653,null,9950,null,0400000US48,Texas,48
2346029,null,2596,null,115478,null,5522,null,56423,null,4067,null,12459,null,2003,null,1902,null,672,null,10557,null,1853,null,5544,null,1066,null,1077,null,545,null,4467,null,1049,null,27293,null,2763,null,5326,null,913,null,21967,null,2505,null,11127,null,1260,null,929,null,399,null,10198,null,1272,null,59055,null,3472,null,7863,null,1141,null,1751,null,630,null,6112,null,1132,null,3588,null,1057,null,880,null,474,null,2708,null,912,null,33030,null,2671,null,10467,null,1780,null,22563,null,2420,null,14574,null,1623,null,1641,null,494,null,12933,null,1616,null,2230551,null,6053,null,1120393,null,5175,null,231919,null,3096,null,22995,null,2526,null,208924,null,3892,null,98522,null,4320,null,12714,null,2091,null,85808,null,3828,null,699465,null,4440,null,47582,null,4277,null,651883,null,4775,null,90487,null,1433,null,4123,null,924,null,86364,null,1673,null,1110158,null,3823,null,220925,null,2477,null,24049,null,3127,null,196876,null,3323,null,105171,null,3422,null,17356,null,2515,null,87815,null,3378,null,674598,null,3992,null,58226,null,4101,null,616372,null,5336,null,109464,null,1797,null,8559,null,1226,null,100905,null,2207,null,0400000US49,Utah,49
567891,null,1107,null,38001,null,3035,null,19894,null,1922,null,4385,null,764,null,876,null,366,null,3509,null,753,null,1621,null,478,null,291,null,214,null,1330,null,450,null,10558,null,1672,null,2323,null,636,null,8235,null,1573,null,3330,null,697,null,301,null,176,null,3029,null,671,null,18107,null,2028,null,2013,null,751,null,388,null,259,null,1625,null,711,null,1425,null,576,null,483,null,288,null,942,null,482,null,10048,null,1350,null,3344,null,738,null,6704,null,1086,null,4621,null,900,null,998,null,446,null,3623,null,705,null,529890,null,3312,null,257991,null,2472,null,35330,null,1317,null,3507,null,835,null,31823,null,1504,null,17448,null,1244,null,2658,null,695,null,14790,null,1057,null,173096,null,2070,null,11926,null,2071,null,161170,null,2563,null,32117,null,740,null,1269,null,414,null,30848,null,803,null,271899,null,2273,null,37275,null,1331,null,4714,null,1112,null,32561,null,1645,null,17225,null,1141,null,2231,null,651,null,14994,null,1283,null,177106,null,1847,null,16842,null,1893,null,160264,null,2542,null,40293,null,915,null,3493,null,769,null,36800,null,1147,null,0400000US50,Vermont,50
6891479,null,5775,null,351331,null,9575,null,175300,null,6498,null,36788,null,3021,null,10238,null,1963,null,26550,null,2508,null,16879,null,2189,null,3814,null,1261,null,13065,null,1526,null,83879,null,4844,null,17343,null,2500,null,66536,null,4367,null,37754,null,3121,null,4672,null,1073,null,33082,null,3080,null,176031,null,6364,null,16204,null,1954,null,4421,null,1291,null,11783,null,1389,null,8798,null,1837,null,1840,null,868,null,6958,null,1682,null,86308,null,4881,null,22941,null,2774,null,63367,null,4319,null,64721,null,3607,null,10228,null,1576,null,54493,null,3429,null,6540148,null,11755,null,3145104,null,10843,null,516563,null,5016,null,56031,null,5588,null,460532,null,7197,null,234678,null,5893,null,38549,null,3667,null,196129,null,5419,null,2063090,null,8747,null,124267,null,7283,null,1938823,null,9339,null,330773,null,3507,null,18120,null,2192,null,312653,null,3896,null,3395044,null,9359,null,509875,null,4790,null,61690,null,5050,null,448185,null,6448,null,232506,null,6077,null,43700,null,4152,null,188806,null,5537,null,2216399,null,8887,null,204977,null,7561,null,2011422,null,10383,null,436264,null,4674,null,46988,null,3351,null,389276,null,5088,null,0400000US51,Virginia,51
5896213,null,4331,null,384222,null,11737,null,193474,null,7708,null,35477,null,2685,null,7057,null,1544,null,28420,null,2686,null,13656,null,2091,null,3136,null,1236,null,10520,null,1738,null,106306,null,6399,null,35391,null,3894,null,70915,null,4516,null,38035,null,3067,null,3737,null,920,null,34298,null,2823,null,190748,null,7542,null,17700,null,2081,null,5700,null,1258,null,12000,null,1570,null,9000,null,1509,null,1748,null,734,null,7252,null,1342,null,104913,null,5011,null,38347,null,3102,null,66566,null,4126,null,59135,null,3531,null,11579,null,1868,null,47556,null,3202,null,5511991,null,12875,null,2716166,null,8925,null,433638,null,4173,null,54959,null,3910,null,378679,null,5833,null,201030,null,5384,null,32103,null,3621,null,168927,null,4866,null,1795178,null,8428,null,133593,null,6949,null,1661585,null,9197,null,286320,null,3343,null,15700,null,1753,null,270620,null,3665,null,2795825,null,8421,null,424534,null,3861,null,57519,null,3782,null,367015,null,5118,null,189563,null,5273,null,40032,null,3443,null,149531,null,4416,null,1829092,null,6288,null,182937,null,7032,null,1646155,null,7789,null,352636,null,3771,null,27441,null,2041,null,325195,null,3674,null,0400000US53,Washington,53
1659744,null,2027,null,153165,null,6058,null,77386,null,4395,null,9499,null,1590,null,4051,null,984,null,5448,null,1355,null,4477,null,980,null,1260,null,491,null,3217,null,819,null,46437,null,3450,null,15770,null,1992,null,30667,null,3073,null,16973,null,1629,null,2012,null,647,null,14961,null,1599,null,75779,null,3626,null,4585,null,1116,null,2454,null,696,null,2131,null,812,null,3748,null,1106,null,1671,null,718,null,2077,null,830,null,46011,null,3164,null,18096,null,2146,null,27915,null,2866,null,21435,null,1767,null,3662,null,763,null,17773,null,1718,null,1506579,null,6709,null,731058,null,5501,null,109000,null,2678,null,21650,null,2303,null,87350,null,3523,null,51108,null,2984,null,11055,null,1708,null,40053,null,2604,null,471270,null,4740,null,54627,null,3954,null,416643,null,5386,null,99680,null,1761,null,6797,null,1103,null,92883,null,1892,null,775521,null,4437,null,107246,null,2373,null,20756,null,2639,null,86490,null,3113,null,50579,null,2657,null,13716,null,1924,null,36863,null,2375,null,486120,null,3805,null,75620,null,4559,null,410500,null,6057,null,131576,null,2079,null,15443,null,1635,null,116133,null,2541,null,0400000US54,West Virginia,54
5091836,null,3055,null,264451,null,7138,null,135458,null,5544,null,28569,null,2370,null,6595,null,1190,null,21974,null,2161,null,12407,null,1493,null,3335,null,831,null,9072,null,1365,null,70484,null,4237,null,17393,null,2165,null,53091,null,3312,null,23998,null,1989,null,3299,null,1052,null,20699,null,1740,null,128993,null,4566,null,13312,null,1417,null,3022,null,851,null,10290,null,1317,null,6995,null,1178,null,2024,null,638,null,4971,null,895,null,70206,null,3897,null,23816,null,2570,null,46390,null,3268,null,38480,null,2404,null,7344,null,1296,null,31136,null,2156,null,4827385,null,7840,null,2381342,null,6933,null,371424,null,4221,null,46528,null,3773,null,324896,null,4603,null,176825,null,5133,null,27844,null,3351,null,148981,null,3731,null,1554769,null,6882,null,108292,null,6101,null,1446477,null,8246,null,278324,null,2191,null,15582,null,1540,null,262742,null,2275,null,2446043,null,6546,null,370368,null,3264,null,50791,null,4125,null,319577,null,5011,null,165233,null,4692,null,33896,null,2928,null,131337,null,3565,null,1549526,null,4745,null,147969,null,5435,null,1401557,null,6735,null,360916,null,2980,null,31809,null,2356,null,329107,null,3330,null,0400000US55,Wisconsin,55
471659,null,1422,null,26780,null,3042,null,13864,null,1716,null,2565,null,830,null,641,null,474,null,1924,null,659,null,584,null,367,null,126,null,248,null,458,null,256,null,7944,null,1385,null,1506,null,615,null,6438,null,1176,null,2771,null,656,null,207,null,199,null,2564,null,640,null,12916,null,2256,null,1534,null,801,null,680,null,594,null,854,null,485,null,478,null,281,null,203,null,196,null,275,null,223,null,7421,null,1424,null,2336,null,884,null,5085,null,1057,null,3483,null,814,null,418,null,255,null,3065,null,778,null,444879,null,3398,null,225508,null,2336,null,36498,null,1670,null,3725,null,1367,null,32773,null,1652,null,16318,null,1895,null,1888,null,842,null,14430,null,1664,null,147967,null,2997,null,7086,null,1540,null,140881,null,2923,null,24725,null,732,null,750,null,313,null,23975,null,734,null,219371,null,2740,null,32513,null,1269,null,3108,null,1031,null,29405,null,1786,null,15515,null,1709,null,3032,null,1034,null,12483,null,1463,null,142757,null,2005,null,11831,null,2019,null,130926,null,2505,null,28586,null,997,null,1776,null,589,null,26810,null,1190,null,0400000US56,Wyoming,56
3638442,null,3893,null,395015,null,10332,null,199889,null,6266,null,31844,null,2762,null,23668,null,2437,null,8176,null,1143,null,10512,null,1535,null,6850,null,1340,null,3662,null,912,null,107936,null,4701,null,63016,null,4193,null,44920,null,3594,null,49597,null,2748,null,23473,null,2208,null,26124,null,2043,null,195126,null,6652,null,15949,null,2244,null,12672,null,2208,null,3277,null,875,null,4461,null,881,null,3003,null,807,null,1458,null,558,null,97640,null,5054,null,59471,null,4153,null,38169,null,2565,null,77076,null,2719,null,40224,null,2166,null,36852,null,2358,null,3243427,null,10486,null,1530906,null,6405,null,275991,null,3547,null,142922,null,5370,null,133069,null,4699,null,144253,null,3836,null,77773,null,3754,null,66480,null,3551,null,937916,null,5089,null,340556,null,8725,null,597360,null,9942,null,172746,null,2864,null,68651,null,3060,null,104095,null,3800,null,1712521,null,7078,null,282046,null,3851,null,156074,null,5586,null,125972,null,5277,null,144871,null,4130,null,78479,null,3356,null,66392,null,3544,null,1069607,null,6268,null,438700,null,7570,null,630907,null,8983,null,215997,null,2708,null,93041,null,3348,null,122956,null,3545,null,0400000US72,Puerto Rico,72
