B08524_001E,B08524_001EA,B08524_001M,B08524_001MA,B08524_002E,B08524_002EA,B08524_002M,B08524_002MA,B08524_003E,B08524_003EA,B08524_003M,B08524_003MA,B08524_004E,B08524_004EA,B08524_004M,B08524_004MA,B08524_005E,B08524_005EA,B08524_005M,B08524_005MA,B08524_006E,B08524_006EA,B08524_006M,B08524_006MA,B08524_007E,B08524_007EA,B08524_007M,B08524_007MA,B08524_008E,B08524_008EA,B08524_008M,B08524_008MA,B08524_009E,B08524_009EA,B08524_009M,B08524_009MA,B08524_010E,B08524_010EA,B08524_010M,B08524_010MA,B08524_011E,B08524_011EA,B08524_011M,B08524_011MA,B08524_012E,B08524_012EA,B08524_012M,B08524_012MA,B08524_013E,B08524_013EA,B08524_013M,B08524_013MA,B08524_014E,B08524_014EA,B08524_014M,B08524_014MA,B08524_015E,B08524_015EA,B08524_015M,B08524_015MA,B08524_016E,B08524_016EA,B08524_016M,B08524_016MA,B08524_017E,B08524_017EA,B08524_017M,B08524_017MA,B08524_018E,B08524_018EA,B08524_018M,B08524_018MA,B08524_019E,B08524_019EA,B08524_019M,B08524_019MA,B08524_020E,B08524_020EA,B08524_020M,B08524_020MA,B08524_021E,B08524_021EA,B08524_021M,B08524_021MA,B08524_022E,B08524_022EA,B08524_022M,B08524_022MA,B08524_023E,B08524_023EA,B08524_023M,B08524_023MA,B08524_024E,B08524_024EA,B08524_024M,B08524_024MA,B08524_025E,B08524_025EA,B08524_025M,B08524_025MA,B08524_026E,B08524_026EA,B08524_026M,B08524_026MA,B08524_027E,B08524_027EA,B08524_027M,B08524_027MA,B08524_028E,B08524_028EA,B08524_028M,B08524_028MA,B08524_029E,B08524_029EA,B08524_029M,B08524_029MA,B08524_030E,B08524_030EA,B08524_030M,B08524_030MA,B08524_031E,B08524_031EA,B08524_031M,B08524_031MA,B08524_032E,B08524_032EA,B08524_032M,B08524_032MA,B08524_033E,B08524_033EA,B08524_033M,B08524_033MA,B08524_034E,B08524_034EA,B08524_034M,B08524_034MA,B08524_035E,B08524_035EA,B08524_035M,B08524_035MA,B08524_036E,B08524_036EA,B08524_036M,B08524_036MA,B08524_037E,B08524_037EA,B08524_037M,B08524_037MA,B08524_038E,B08524_038EA,B08524_038M,B08524_038MA,B08524_039E,B08524_039EA,B08524_039M,B08524_039MA,B08524_040E,B08524_040EA,B08524_040M,B08524_040MA,B08524_041E,B08524_041EA,B08524_041M,B08524_041MA,B08524_042E,B08524_042EA,B08524_042M,B08524_042MA,B08524_043E,B08524_043EA,B08524_043M,B08524_043MA,B08524_044E,B08524_044EA,B08524_044M,B08524_044MA,B08524_045E,B08524_045EA,B08524_045M,B08524_045MA,B08524_046E,B08524_046EA,B08524_046M,B08524_046MA,B08524_047E,B08524_047EA,B08524_047M,B08524_047MA,B08524_048E,B08524_048EA,B08524_048M,B08524_048MA,B08524_049E,B08524_049EA,B08524_049M,B08524_049MA,B08524_050E,B08524_050EA,B08524_050M,B08524_050MA,B08524_051E,B08524_051EA,B08524_051M,B08524_051MA,B08524_052E,B08524_052EA,B08524_052M,B08524_052MA,B08524_053E,B08524_053EA,B08524_053M,B08524_053MA,B08524_054E,B08524_054EA,B08524_054M,B08524_054MA,B08524_055E,B08524_055EA,B08524_055M,B08524_055MA,B08524_056E,B08524_056EA,B08524_056M,B08524_056MA,GEO_ID,NAME,state
9125307,null,32776,null,3455619,null,30452,null,1686094,null,22512,null,2327015,null,23720,null,22286,null,2334,null,713666,null,14983,null,906894,null,17839,null,13733,null,1728,null,4819044,null,32240,null,1813996,null,20154,null,772576,null,14236,null,1240219,null,18235,null,11191,null,1468,null,421362,null,11149,null,553698,null,14705,null,6002,null,1343,null,669843,null,16238,null,207549,null,7492,null,124734,null,6461,null,156114,null,7268,null,3237,null,979,null,92601,null,6240,null,84857,null,5370,null,751,null,400,null,2566071,null,23960,null,1004144,null,16662,null,552726,null,15252,null,682793,null,13398,null,1243,null,589,null,144937,null,7018,null,179756,null,7332,null,472,null,343,null,558988,null,12361,null,206254,null,7518,null,133775,null,6105,null,144675,null,6877,null,2798,null,1045,null,22445,null,3118,null,45499,null,4239,null,3542,null,778,null,175898,null,7364,null,59060,null,4547,null,36978,null,3432,null,34307,null,2663,null,1360,null,1031,null,14145,null,2521,null,29370,null,3150,null,678,null,511,null,335463,null,10536,null,164616,null,6439,null,65305,null,4781,null,68907,null,5343,null,2457,null,776,null,18176,null,2529,null,13714,null,2064,null,2288,null,732,null,0400000US36,New York,36
4158877,null,23404,null,1393038,null,18064,null,645426,null,15799,null,1012914,null,16036,null,29861,null,3152,null,446572,null,10717,null,587274,null,12397,null,43792,null,2756,null,3330962,null,25935,null,1166895,null,17582,null,497733,null,13685,null,849667,null,14816,null,14619,null,2159,null,311829,null,9146,null,467329,null,11719,null,22890,null,2665,null,490002,null,13522,null,109723,null,5567,null,86353,null,5985,null,81071,null,4721,null,9334,null,1885,null,107767,null,6237,null,91295,null,5514,null,4459,null,826,null,39822,null,3568,null,10092,null,1671,null,12920,null,2448,null,9767,null,1808,null,236,null,326,null,2171,null,824,null,4498,null,1167,null,138,null,159,null,76980,null,4582,null,21865,null,2641,null,17863,null,2070,null,17938,null,2101,null,2579,null,769,null,7141,null,1898,null,6589,null,1579,null,3005,null,662,null,56734,null,5074,null,11960,null,2149,null,11523,null,1943,null,11409,null,2334,null,977,null,563,null,7479,null,1995,null,11964,null,1772,null,1422,null,589,null,164377,null,6445,null,72503,null,4028,null,19034,null,2270,null,43062,null,3690,null,2116,null,622,null,10185,null,1900,null,5599,null,1187,null,11878,null,744,null,0400000US37,North Carolina,37
354240,null,4443,null,117997,null,3425,null,59707,null,2944,null,85321,null,3613,null,4539,null,628,null,39498,null,2560,null,44444,null,2363,null,2734,null,885,null,280246,null,5466,null,91768,null,2865,null,45303,null,2725,null,71571,null,3619,null,3063,null,485,null,30922,null,2292,null,35426,null,2356,null,2193,null,809,null,32794,null,2494,null,10387,null,1373,null,4241,null,786,null,6892,null,1214,null,477,null,216,null,5633,null,1026,null,4786,null,948,null,378,null,340,null,2052,null,793,null,250,null,193,null,561,null,439,null,564,null,540,null,0,null,267,null,236,null,332,null,441,null,236,null,0,null,267,null,14905,null,1859,null,4648,null,896,null,4397,null,1133,null,2966,null,736,null,262,null,185,null,1092,null,460,null,1496,null,452,null,44,null,73,null,5082,null,1129,null,985,null,352,null,1131,null,463,null,696,null,316,null,159,null,164,null,716,null,334,null,1342,null,537,null,53,null,91,null,19161,null,1831,null,9959,null,1069,null,4074,null,906,null,2632,null,527,null,578,null,209,null,899,null,444,null,953,null,325,null,66,null,119,null,0400000US38,North Dakota,38
5303682,null,23438,null,1753206,null,17448,null,876834,null,12766,null,1355715,null,14420,null,16720,null,1777,null,434618,null,10567,null,863285,null,14164,null,3304,null,880,null,4404390,null,23637,null,1498750,null,16269,null,683180,null,10829,null,1142313,null,13862,null,9942,null,1593,null,350446,null,8292,null,716865,null,12525,null,2894,null,808,null,431429,null,12193,null,107529,null,5102,null,84669,null,5096,null,93049,null,5103,null,3293,null,798,null,58794,null,5035,null,83924,null,4181,null,171,null,160,null,103774,null,5550,null,21017,null,2154,null,32054,null,3281,null,26453,null,2489,null,391,null,283,null,2988,null,863,null,20871,null,2674,null,0,null,267,null,120887,null,5244,null,32338,null,3204,null,37835,null,3309,null,29893,null,2381,null,1019,null,462,null,5700,null,1283,null,13950,null,2017,null,152,null,176,null,56877,null,3779,null,12001,null,1816,null,12865,null,1966,null,10251,null,1758,null,609,null,509,null,6294,null,1443,null,14814,null,1988,null,43,null,73,null,186325,null,6011,null,81571,null,4394,null,26231,null,2346,null,53756,null,3302,null,1466,null,595,null,10396,null,1780,null,12861,null,1682,null,44,null,79,null,0400000US39,Ohio,39
1619414,null,12405,null,513430,null,10740,null,271436,null,7345,null,406245,null,8887,null,13891,null,2013,null,175280,null,6432,null,224705,null,7166,null,14427,null,1441,null,1302847,null,12023,null,428024,null,9748,null,209229,null,6810,null,342422,null,8061,null,9093,null,1641,null,130115,null,5436,null,175714,null,6029,null,8250,null,1396,null,192721,null,6971,null,44027,null,3095,null,36481,null,3107,null,38060,null,3535,null,2725,null,830,null,34451,null,2899,null,34546,null,3588,null,2431,null,690,null,7571,null,1660,null,1550,null,1042,null,2889,null,893,null,1526,null,620,null,0,null,267,null,701,null,453,null,905,null,500,null,0,null,267,null,31172,null,2604,null,8705,null,1452,null,8888,null,1338,null,6856,null,1154,null,504,null,341,null,1675,null,513,null,3924,null,1250,null,620,null,278,null,21136,null,2055,null,3839,null,946,null,3871,null,820,null,3680,null,909,null,362,null,322,null,3491,null,954,null,5535,null,1246,null,358,null,288,null,63967,null,4025,null,27285,null,2487,null,10078,null,1378,null,13701,null,1607,null,1207,null,522,null,4847,null,1086,null,4081,null,914,null,2768,null,352,null,0400000US40,Oklahoma,40
1805164,null,15223,null,609615,null,12650,null,300702,null,9391,null,463539,null,11481,null,34140,null,4959,null,166437,null,6777,null,229937,null,7673,null,794,null,401,null,1325229,null,16234,null,439981,null,10623,null,210028,null,7681,null,358159,null,11086,null,16340,null,2401,null,126448,null,6107,null,173808,null,7345,null,465,null,289,null,205360,null,8877,null,56859,null,4097,null,35284,null,3917,null,42347,null,3430,null,10775,null,2743,null,29475,null,3208,null,30562,null,3352,null,58,null,90,null,68459,null,4579,null,26918,null,2773,null,13630,null,2290,null,19405,null,2257,null,216,null,226,null,2014,null,825,null,6276,null,1384,null,0,null,267,null,62954,null,4552,null,21814,null,2656,null,14446,null,1950,null,15786,null,2110,null,1870,null,724,null,1915,null,617,null,7123,null,1486,null,0,null,267,null,48236,null,3655,null,17043,null,2014,null,10161,null,2210,null,8581,null,1482,null,985,null,644,null,3245,null,1015,null,8176,null,1494,null,45,null,81,null,94926,null,4929,null,47000,null,3527,null,17153,null,2276,null,19261,null,2066,null,3954,null,1930,null,3340,null,1119,null,3992,null,947,null,226,null,310,null,0400000US41,Oregon,41
5656203,null,24206,null,1945889,null,20272,null,924018,null,15083,null,1469277,null,16576,null,23881,null,2261,null,492453,null,8998,null,797742,null,13858,null,2943,null,878,null,4328695,null,25565,null,1520682,null,18438,null,649192,null,12819,null,1131290,null,14577,null,11806,null,1434,null,382519,null,8280,null,630681,null,12174,null,2525,null,810,null,523811,null,11301,null,134023,null,5897,null,104165,null,5841,null,115186,null,4474,null,5365,null,1282,null,72319,null,4162,null,92604,null,4584,null,149,null,156,null,301024,null,8516,null,109278,null,5581,null,67221,null,4214,null,91778,null,5050,null,9,null,14,null,9126,null,1666,null,23565,null,2541,null,47,null,79,null,230236,null,7632,null,68272,null,4321,null,61777,null,4097,null,63871,null,3630,null,2766,null,850,null,10984,null,1831,null,22365,null,2494,null,201,null,271,null,65682,null,4424,null,17744,null,2037,null,12676,null,2004,null,10708,null,1495,null,1037,null,432,null,6636,null,1352,null,16881,null,1680,null,0,null,267,null,206755,null,5905,null,95890,null,4227,null,28987,null,3107,null,56444,null,3397,null,2898,null,779,null,10869,null,1823,null,11646,null,1780,null,21,null,37,null,0400000US42,Pennsylvania,42
481741,null,8288,null,172981,null,6450,null,85678,null,5093,null,124409,null,5070,null,1036,null,492,null,39575,null,3785,null,56625,null,3909,null,1437,null,577,null,390371,null,9474,null,145018,null,6188,null,64818,null,4675,null,101339,null,4649,null,814,null,476,null,31418,null,3201,null,45930,null,3691,null,1034,null,492,null,42016,null,3875,null,10919,null,1747,null,9642,null,1824,null,10026,null,1935,null,58,null,95,null,4640,null,1117,null,6579,null,1180,null,152,null,235,null,10549,null,2248,null,2153,null,709,null,3051,null,1219,null,3731,null,1082,null,0,null,267,null,90,null,142,null,1524,null,716,null,0,null,267,null,16593,null,2042,null,5317,null,1285,null,4449,null,1095,null,4442,null,956,null,111,null,126,null,873,null,561,null,1255,null,520,null,146,null,150,null,5752,null,1393,null,2090,null,808,null,771,null,575,null,1203,null,575,null,0,null,267,null,968,null,675,null,720,null,626,null,0,null,267,null,16460,null,1918,null,7484,null,1384,null,2947,null,872,null,3668,null,890,null,53,null,86,null,1586,null,807,null,617,null,331,null,105,null,178,null,0400000US44,Rhode Island,44
1933392,null,16032,null,600672,null,11233,null,318592,null,9568,null,473208,null,11624,null,8777,null,1655,null,214073,null,8668,null,292386,null,9965,null,25684,null,1680,null,1563676,null,15528,null,516787,null,9281,null,243695,null,8151,null,399424,null,11366,null,4994,null,1273,null,150960,null,7006,null,238788,null,8388,null,9028,null,1536,null,216066,null,8874,null,43929,null,3709,null,43742,null,4065,null,39883,null,4027,null,2446,null,989,null,47444,null,4275,null,37832,null,3641,null,790,null,402,null,13036,null,2824,null,2154,null,928,null,5589,null,1914,null,2077,null,849,null,0,null,267,null,966,null,549,null,2033,null,856,null,217,null,185,null,36498,null,3802,null,7883,null,1575,null,8537,null,1588,null,10329,null,2035,null,486,null,457,null,3272,null,1066,null,3611,null,1143,null,2380,null,507,null,26590,null,2873,null,3940,null,1008,null,8242,null,1679,null,3514,null,1264,null,685,null,640,null,4059,null,1305,null,5322,null,1312,null,828,null,361,null,77526,null,4733,null,25979,null,2831,null,8787,null,1932,null,17981,null,2149,null,166,null,196,null,7372,null,1591,null,4800,null,1419,null,12441,null,405,null,0400000US45,South Carolina,45
410015,null,5938,null,137183,null,4975,null,67925,null,3546,null,106155,null,4272,null,8902,null,1287,null,35006,null,2332,null,54389,null,4212,null,455,null,254,null,317962,null,5880,null,100812,null,4846,null,51336,null,3067,null,89381,null,3733,null,5339,null,1027,null,27169,null,2147,null,43614,null,3467,null,311,null,221,null,41644,null,3391,null,12658,null,1424,null,6450,null,1456,null,8699,null,1200,null,1221,null,594,null,5047,null,1107,null,7507,null,2011,null,62,null,78,null,1555,null,827,null,433,null,359,null,672,null,518,null,35,null,59,null,0,null,267,null,119,null,195,null,296,null,222,null,0,null,267,null,18587,null,2198,null,8019,null,1190,null,3479,null,757,null,3623,null,722,null,1097,null,653,null,1161,null,485,null,1208,null,425,null,0,null,267,null,5234,null,1268,null,1384,null,524,null,1692,null,788,null,578,null,336,null,68,null,68,null,637,null,383,null,875,null,396,null,0,null,267,null,25033,null,2157,null,13877,null,1489,null,4296,null,916,null,3839,null,807,null,1177,null,380,null,873,null,423,null,889,null,363,null,82,null,126,null,0400000US46,South Dakota,46
2825043,null,13715,null,849514,null,11229,null,443855,null,11990,null,744085,null,14413,null,14015,null,2264,null,285308,null,9218,null,485059,null,10932,null,3207,null,860,null,2361915,null,15231,null,728857,null,9956,null,349698,null,10619,null,640006,null,13084,null,8486,null,1739,null,220246,null,7884,null,411836,null,9563,null,2786,null,878,null,280760,null,9108,null,62199,null,4304,null,52892,null,3953,null,60420,null,4820,null,2950,null,1035,null,49419,null,4626,null,52768,null,4409,null,112,null,124,null,22671,null,2674,null,3726,null,969,null,7773,null,1587,null,4551,null,1209,null,0,null,267,null,789,null,445,null,5832,null,1700,null,0,null,267,null,38002,null,3485,null,9505,null,1648,null,11996,null,2082,null,10214,null,1948,null,284,null,253,null,3517,null,965,null,2429,null,780,null,57,null,93,null,27438,null,3274,null,6479,null,1378,null,6765,null,1838,null,3506,null,964,null,267,null,245,null,4046,null,1407,null,6298,null,1226,null,77,null,130,null,94257,null,4983,null,38748,null,2822,null,14731,null,2014,null,25388,null,2628,null,2028,null,1132,null,7291,null,1573,null,5896,null,1466,null,175,null,179,null,0400000US47,Tennessee,47
10726872,null,30735,null,3515168,null,32686,null,1775316,null,24935,null,2743724,null,28755,null,60865,null,4253,null,1236384,null,19522,null,1348031,null,20472,null,47384,null,2826,null,8473807,null,34270,null,2911614,null,29750,null,1293683,null,22339,null,2257933,null,27514,null,37005,null,2834,null,874145,null,15891,null,1069008,null,16119,null,30419,null,2615,null,1303960,null,26398,null,303257,null,8793,null,254420,null,12078,null,266351,null,10376,null,15098,null,2808,null,276038,null,10200,null,184854,null,9647,null,3942,null,1017,null,180968,null,6992,null,48404,null,3870,null,58185,null,4655,null,42158,null,3752,null,54,null,90,null,9698,null,2174,null,22453,null,2393,null,16,null,27,null,185844,null,7455,null,44203,null,3186,null,61498,null,4435,null,39121,null,4006,null,3016,null,903,null,14285,null,2376,null,15104,null,1941,null,8617,null,802,null,194284,null,7893,null,37684,null,3019,null,47890,null,5007,null,32875,null,3669,null,1841,null,1207,null,36074,null,4415,null,36661,null,3423,null,1259,null,658,null,388009,null,10250,null,170006,null,6229,null,59640,null,4190,null,105286,null,5071,null,3851,null,1070,null,26144,null,2980,null,19951,null,2481,null,3131,null,549,null,0400000US48,Texas,48
1245356,null,8786,null,414084,null,8407,null,176770,null,7062,null,348354,null,9029,null,5133,null,1021,null,141549,null,6340,null,156657,null,6702,null,2809,null,1006,null,934016,null,10606,null,317496,null,6928,null,125506,null,5540,null,266538,null,7765,null,2866,null,705,null,101090,null,5540,null,118126,null,5553,null,2394,null,915,null,161246,null,5900,null,41422,null,3200,null,22369,null,2599,null,38687,null,2846,null,569,null,339,null,32466,null,3112,null,25677,null,3000,null,56,null,91,null,29277,null,3247,null,9801,null,1284,null,5630,null,1565,null,8408,null,1935,null,112,null,183,null,2598,null,956,null,2728,null,935,null,0,null,267,null,32544,null,3514,null,11421,null,1895,null,8012,null,1343,null,8467,null,1599,null,485,null,477,null,1551,null,670,null,2608,null,995,null,0,null,267,null,22102,null,2910,null,6844,null,1409,null,4780,null,1253,null,4593,null,1170,null,530,null,431,null,1421,null,557,null,3923,null,1078,null,11,null,21,null,66171,null,4352,null,27100,null,2470,null,10473,null,1779,null,21661,null,2478,null,571,null,392,null,2423,null,783,null,3595,null,1125,null,348,null,389,null,0400000US49,Utah,49
321803,null,5034,null,124531,null,4285,null,52877,null,3497,null,70175,null,3278,null,3750,null,755,null,33670,null,2225,null,36561,null,2481,null,239,null,294,null,240048,null,5121,null,94830,null,3754,null,36570,null,2853,null,53667,null,3098,null,2288,null,504,null,24078,null,1765,null,28376,null,2059,null,239,null,294,null,32572,null,2428,null,9959,null,1271,null,6570,null,1507,null,6278,null,1120,null,694,null,316,null,5268,null,1006,null,3803,null,767,null,0,null,267,null,2510,null,641,null,801,null,394,null,555,null,325,null,944,null,360,null,0,null,267,null,53,null,87,null,157,null,148,null,0,null,267,null,20611,null,2368,null,7291,null,1208,null,3689,null,1047,null,5755,null,1180,null,595,null,362,null,1065,null,552,null,2216,null,796,null,0,null,267,null,5118,null,1114,null,1168,null,430,null,1020,null,442,null,746,null,493,null,19,null,32,null,962,null,517,null,1203,null,642,null,0,null,267,null,20944,null,2224,null,10482,null,1591,null,4473,null,810,null,2785,null,637,null,154,null,124,null,2244,null,982,null,806,null,269,null,0,null,267,null,0400000US50,Vermont,50
3726085,null,18171,null,1432442,null,15448,null,559708,null,11407,null,896534,null,14342,null,16310,null,2180,null,384921,null,9719,null,376940,null,10574,null,59230,null,4048,null,2945478,null,17192,null,1163070,null,12406,null,418903,null,10383,null,736667,null,12145,null,8102,null,1131,null,281498,null,8578,null,301916,null,9255,null,35322,null,3660,null,388068,null,12143,null,111775,null,5085,null,67924,null,5350,null,77410,null,4828,null,3863,null,1147,null,74829,null,5369,null,47506,null,3876,null,4761,null,1716,null,95936,null,5844,null,38537,null,3185,null,20122,null,3146,null,19982,null,2582,null,88,null,115,null,5803,null,1659,null,8091,null,1842,null,3313,null,1367,null,80722,null,5017,null,26354,null,2596,null,19296,null,2774,null,17696,null,1998,null,1259,null,535,null,6450,null,1248,null,5225,null,1346,null,4442,null,675,null,43661,null,3644,null,12407,null,1650,null,9023,null,1571,null,7795,null,1672,null,322,null,265,null,5217,null,1469,null,7510,null,1332,null,1387,null,489,null,172220,null,6110,null,80299,null,4299,null,24440,null,2724,null,36984,null,3268,null,2676,null,734,null,11124,null,2135,null,6692,null,1350,null,10005,null,1467,null,0400000US51,Virginia,51
3039725,null,18492,null,1126962,null,16992,null,485154,null,11177,null,735918,null,12486,null,45636,null,3916,null,288166,null,8503,null,338030,null,9728,null,19859,null,2041,null,2224299,null,19054,null,817436,null,15438,null,332117,null,8874,null,564893,null,12034,null,27345,null,3101,null,213762,null,7769,null,256407,null,9019,null,12339,null,1782,null,345477,null,10480,null,109611,null,5679,null,60624,null,4868,null,65639,null,4387,null,12103,null,2401,null,49595,null,4412,null,46762,null,3634,null,1143,null,451,null,164370,null,7348,null,72836,null,4212,null,30590,null,2850,null,38702,null,3278,null,1165,null,817,null,7164,null,1602,null,13790,null,2461,null,123,null,131,null,104572,null,6005,null,35312,null,3027,null,26719,null,3276,null,23179,null,2787,null,1956,null,835,null,7112,null,1696,null,7164,null,1274,null,3130,null,785,null,51602,null,3916,null,19347,null,2064,null,10311,null,1895,null,7108,null,1415,null,1543,null,709,null,4534,null,1135,null,8002,null,1368,null,757,null,423,null,149405,null,6326,null,72420,null,4372,null,24793,null,2409,null,36397,null,2657,null,1524,null,665,null,5999,null,1133,null,5905,null,1532,null,2367,null,721,null,0400000US53,Washington,53
710844,null,10628,null,212098,null,6187,null,121738,null,5929,null,184020,null,7189,null,3247,null,881,null,91888,null,4916,null,97446,null,5042,null,407,null,278,null,577648,null,10484,null,176929,null,6082,null,95031,null,5676,null,151207,null,6810,null,2058,null,661,null,74421,null,4366,null,77709,null,4623,null,293,null,240,null,77528,null,5038,null,19203,null,2243,null,12856,null,2089,null,17157,null,2093,null,731,null,536,null,13228,null,2103,null,14239,null,2275,null,114,null,136,null,7186,null,1533,null,1071,null,622,null,2813,null,1086,null,2387,null,991,null,0,null,267,null,46,null,81,null,869,null,549,null,0,null,267,null,18687,null,2287,null,4766,null,1178,null,5548,null,1393,null,5129,null,1231,null,160,null,168,null,1620,null,700,null,1464,null,494,null,0,null,267,null,9161,null,1633,null,2011,null,717,null,2200,null,959,null,1985,null,821,null,50,null,86,null,943,null,514,null,1972,null,672,null,0,null,267,null,20634,null,2346,null,8118,null,1334,null,3290,null,948,null,6155,null,1241,null,248,null,195,null,1630,null,665,null,1193,null,573,null,0,null,267,null,0400000US54,West Virginia,54
2751115,null,14020,null,891700,null,10642,null,432299,null,8899,null,678546,null,12665,null,27217,null,1946,null,230639,null,6657,null,488819,null,7748,null,1895,null,616,null,2195588,null,13779,null,715109,null,9704,null,324703,null,7581,null,561293,null,12246,null,16672,null,1513,null,185451,null,5866,null,390918,null,7569,null,1442,null,553,null,255560,null,9085,null,68257,null,4040,null,41957,null,2990,null,51013,null,3960,null,3092,null,763,null,31714,null,2520,null,59392,null,3186,null,135,null,141,null,46553,null,4006,null,12205,null,1971,null,12353,null,1887,null,12691,null,1902,null,84,null,99,null,672,null,339,null,8548,null,1611,null,0,null,267,null,93691,null,4927,null,30974,null,2593,null,24071,null,2169,null,22039,null,2007,null,2432,null,497,null,3716,null,795,null,10459,null,1667,null,0,null,267,null,46451,null,3267,null,12271,null,1713,null,9644,null,1683,null,6427,null,1384,null,659,null,266,null,3627,null,794,null,13615,null,1584,null,208,null,321,null,113272,null,4448,null,52884,null,3061,null,19571,null,1855,null,25083,null,1962,null,4278,null,652,null,5459,null,936,null,5887,null,866,null,110,null,110,null,0400000US55,Wisconsin,55
279264,null,5540,null,82907,null,4817,null,47897,null,3892,null,63371,null,4199,null,3016,null,824,null,45677,null,3154,null,35311,null,2814,null,1085,null,571,null,207867,null,5744,null,62656,null,4182,null,34124,null,3042,null,51251,null,3588,null,1393,null,608,null,31372,null,2663,null,26190,null,2368,null,881,null,501,null,38322,null,2961,null,7999,null,1296,null,6441,null,1497,null,6682,null,1233,null,465,null,370,null,10743,null,1525,null,5788,null,1338,null,204,null,276,null,4133,null,1061,null,592,null,376,null,398,null,247,null,736,null,400,null,0,null,267,null,1793,null,598,null,614,null,315,null,0,null,267,null,10660,null,1818,null,3966,null,987,null,3065,null,1036,null,2026,null,653,null,333,null,278,null,349,null,258,null,921,null,519,null,0,null,267,null,5737,null,1078,null,2002,null,848,null,1520,null,644,null,540,null,332,null,255,null,251,null,693,null,384,null,727,null,463,null,0,null,267,null,12545,null,1882,null,5692,null,1209,null,2349,null,878,null,2136,null,676,null,570,null,330,null,727,null,403,null,1071,null,623,null,0,null,267,null,0400000US56,Wyoming,56
1136874,null,14728,null,333219,null,9275,null,210259,null,7083,null,319038,null,9407,null,10400,null,1506,null,123802,null,5592,null,139823,null,5984,null,333,null,240,null,863575,null,13964,null,266726,null,9030,null,143708,null,6238,null,250613,null,8130,null,6285,null,1113,null,84663,null,4741,null,111374,null,5728,null,206,null,202,null,133419,null,5966,null,40854,null,3021,null,22141,null,2598,null,35281,null,2690,null,1373,null,620,null,20515,null,1995,null,13211,null,2026,null,44,null,72,null,37553,null,3196,null,5494,null,1088,null,15232,null,1948,null,9615,null,1508,null,191,null,199,null,3663,null,1034,null,3358,null,903,null,0,null,267,null,44747,null,3393,null,8538,null,1665,null,14070,null,1572,null,10727,null,1829,null,1590,null,755,null,5297,null,1228,null,4442,null,941,null,83,null,101,null,36026,null,3311,null,4398,null,1166,null,10553,null,1835,null,8220,null,1406,null,909,null,656,null,6613,null,1264,null,5333,null,1304,null,0,null,267,null,21554,null,2360,null,7209,null,1135,null,4555,null,1205,null,4582,null,1094,null,52,null,88,null,3051,null,891,null,2105,null,708,null,0,null,267,null,0400000US72,Puerto Rico,72
