B19325_001E,B19325_001EA,B19325_001M,B19325_001MA,B19325_002E,B19325_002EA,B19325_002M,B19325_002MA,B19325_003E,B19325_003EA,B19325_003M,B19325_003MA,B19325_004E,B19325_004EA,B19325_004M,B19325_004MA,B19325_005E,B19325_005EA,B19325_005M,B19325_005MA,B19325_006E,B19325_006EA,B19325_006M,B19325_006MA,B19325_007E,B19325_007EA,B19325_007M,B19325_007MA,B19325_008E,B19325_008EA,B19325_008M,B19325_008MA,B19325_009E,B19325_009EA,B19325_009M,B19325_009MA,B19325_010E,B19325_010EA,B19325_010M,B19325_010MA,B19325_011E,B19325_011EA,B19325_011M,B19325_011MA,B19325_012E,B19325_012EA,B19325_012M,B19325_012MA,B19325_013E,B19325_013EA,B19325_013M,B19325_013MA,B19325_014E,B19325_014EA,B19325_014M,B19325_014MA,B19325_015E,B19325_015EA,B19325_015M,B19325_015MA,B19325_016E,B19325_016EA,B19325_016M,B19325_016MA,B19325_017E,B19325_017EA,B19325_017M,B19325_017MA,B19325_018E,B19325_018EA,B19325_018M,B19325_018MA,B19325_019E,B19325_019EA,B19325_019M,B19325_019MA,B19325_020E,B19325_020EA,B19325_020M,B19325_020MA,B19325_021E,B19325_021EA,B19325_021M,B19325_021MA,B19325_022E,B19325_022EA,B19325_022M,B19325_022MA,B19325_023E,B19325_023EA,B19325_023M,B19325_023MA,B19325_024E,B19325_024EA,B19325_024M,B19325_024MA,B19325_025E,B19325_025EA,B19325_025M,B19325_025MA,B19325_026E,B19325_026EA,B19325_026M,B19325_026MA,B19325_027E,B19325_027EA,B19325_027M,B19325_027MA,B19325_028E,B19325_028EA,B19325_028M,B19325_028MA,B19325_029E,B19325_029EA,B19325_029M,B19325_029MA,B19325_030E,B19325_030EA,B19325_030M,B19325_030MA,B19325_031E,B19325_031EA,B19325_031M,B19325_031MA,B19325_032E,B19325_032EA,B19325_032M,B19325_032MA,B19325_033E,B19325_033EA,B19325_033M,B19325_033MA,B19325_034E,B19325_034EA,B19325_034M,B19325_034MA,B19325_035E,B19325_035EA,B19325_035M,B19325_035MA,B19325_036E,B19325_036EA,B19325_036M,B19325_036MA,B19325_037E,B19325_037EA,B19325_037M,B19325_037MA,B19325_038E,B19325_038EA,B19325_038M,B19325_038MA,B19325_039E,B19325_039EA,B19325_039M,B19325_039MA,B19325_040E,B19325_040EA,B19325_040M,B19325_040MA,B19325_041E,B19325_041EA,B19325_041M,B19325_041MA,B19325_042E,B19325_042EA,B19325_042M,B19325_042MA,B19325_043E,B19325_043EA,B19325_043M,B19325_043MA,B19325_044E,B19325_044EA,B19325_044M,B19325_044MA,B19325_045E,B19325_045EA,B19325_045M,B19325_045MA,B19325_046E,B19325_046EA,B19325_046M,B19325_046MA,B19325_047E,B19325_047EA,B19325_047M,B19325_047MA,B19325_048E,B19325_048EA,B19325_048M,B19325_048MA,B19325_049E,B19325_049EA,B19325_049M,B19325_049MA,B19325_050E,B19325_050EA,B19325_050M,B19325_050MA,B19325_051E,B19325_051EA,B19325_051M,B19325_051MA,B19325_052E,B19325_052EA,B19325_052M,B19325_052MA,B19325_053E,B19325_053EA,B19325_053M,B19325_053MA,B19325_054E,B19325_054EA,B19325_054M,B19325_054MA,B19325_055E,B19325_055EA,B19325_055M,B19325_055MA,B19325_056E,B19325_056EA,B19325_056M,B19325_056MA,B19325_057E,B19325_057EA,B19325_057M,B19325_057MA,B19325_058E,B19325_058EA,B19325_058M,B19325_058MA,B19325_059E,B19325_059EA,B19325_059M,B19325_059MA,B19325_060E,B19325_060EA,B19325_060M,B19325_060MA,B19325_061E,B19325_061EA,B19325_061M,B19325_061MA,B19325_062E,B19325_062EA,B19325_062M,B19325_062MA,B19325_063E,B19325_063EA,B19325_063M,B19325_063MA,B19325_064E,B19325_064EA,B19325_064M,B19325_064MA,B19325_065E,B19325_065EA,B19325_065M,B19325_065MA,B19325_066E,B19325_066EA,B19325_066M,B19325_066MA,B19325_067E,B19325_067EA,B19325_067M,B19325_067MA,B19325_068E,B19325_068EA,B19325_068M,B19325_068MA,B19325_069E,B19325_069EA,B19325_069M,B19325_069MA,B19325_070E,B19325_070EA,B19325_070M,B19325_070MA,B19325_071E,B19325_071EA,B19325_071M,B19325_071MA,B19325_072E,B19325_072EA,B19325_072M,B19325_072MA,B19325_073E,B19325_073EA,B19325_073M,B19325_073MA,B19325_074E,B19325_074EA,B19325_074M,B19325_074MA,B19325_075E,B19325_075EA,B19325_075M,B19325_075MA,B19325_076E,B19325_076EA,B19325_076M,B19325_076MA,B19325_077E,B19325_077EA,B19325_077M,B19325_077MA,B19325_078E,B19325_078EA,B19325_078M,B19325_078MA,B19325_079E,B19325_079EA,B19325_079M,B19325_079MA,B19325_080E,B19325_080EA,B19325_080M,B19325_080MA,B19325_081E,B19325_081EA,B19325_081M,B19325_081MA,B19325_082E,B19325_082EA,B19325_082M,B19325_082MA,B19325_083E,B19325_083EA,B19325_083M,B19325_083MA,B19325_084E,B19325_084EA,B19325_084M,B19325_084MA,B19325_085E,B19325_085EA,B19325_085M,B19325_085MA,B19325_086E,B19325_086EA,B19325_086M,B19325_086MA,B19325_087E,B19325_087EA,B19325_087M,B19325_087MA,B19325_088E,B19325_088EA,B19325_088M,B19325_088MA,B19325_089E,B19325_089EA,B19325_089M,B19325_089MA,B19325_090E,B19325_090EA,B19325_090M,B19325_090MA,B19325_091E,B19325_091EA,B19325_091M,B19325_091MA,B19325_092E,B19325_092EA,B19325_092M,B19325_092MA,B19325_093E,B19325_093EA,B19325_093M,B19325_093MA,B19325_094E,B19325_094EA,B19325_094M,B19325_094MA,B19325_095E,B19325_095EA,B19325_095M,B19325_095MA,GEO_ID,NAME,state
5281448,null,1164,null,2530766,null,2262,null,1227208,null,13053,null,0,null,281,null,1227208,null,13053,null,1584,null,688,null,1392,null,877,null,3714,null,1192,null,3834,null,1414,null,11464,null,2178,null,8697,null,1535,null,16476,null,2537,null,20420,null,2693,null,33259,null,3560,null,22954,null,3060,null,66045,null,4378,null,85414,null,5728,null,77546,null,5909,null,89705,null,4187,null,68227,null,4316,null,97358,null,5228,null,121802,null,5827,null,97338,null,5109,null,154552,null,6064,null,245427,null,6771,null,1303558,null,12812,null,183146,null,6264,null,1120412,null,13318,null,122135,null,6334,null,83312,null,4876,null,78537,null,4935,null,80961,null,5304,null,79587,null,4242,null,55292,null,4341,null,61696,null,3860,null,41643,null,3222,null,50142,null,3532,null,34277,null,2875,null,66844,null,4332,null,60186,null,3914,null,42729,null,3161,null,38264,null,3118,null,29820,null,2417,null,33065,null,3173,null,38497,null,2878,null,29321,null,2438,null,39397,null,2916,null,54707,null,3456,null,2750682,null,2323,null,871661,null,12088,null,0,null,281,null,871661,null,12088,null,580,null,365,null,1608,null,665,null,4493,null,1084,null,3662,null,988,null,11389,null,1970,null,9169,null,1673,null,24388,null,2935,null,19788,null,2365,null,35777,null,3703,null,24441,null,2912,null,76036,null,5434,null,87438,null,4450,null,77642,null,3914,null,77976,null,4161,null,58015,null,3725,null,65136,null,4528,null,83813,null,4367,null,59663,null,3640,null,75594,null,4013,null,75053,null,4599,null,1879021,null,12115,null,303053,null,8104,null,1575968,null,12866,null,159004,null,6078,null,127059,null,5233,null,166880,null,6250,null,163083,null,7038,null,151661,null,6420,null,94949,null,4730,null,91768,null,5311,null,64484,null,3874,null,77158,null,4510,null,48041,null,3630,null,84718,null,4566,null,67245,null,3458,null,45422,null,3468,null,44705,null,3059,null,29342,null,2893,null,33218,null,2983,null,42042,null,3030,null,27679,null,2673,null,30490,null,2684,null,27020,null,2364,null,0400000US25,Massachusetts,25
8081548,null,2648,null,3937648,null,2921,null,1651192,null,14598,null,0,null,237,null,1651192,null,14598,null,2756,null,676,null,3142,null,985,null,10389,null,1524,null,9835,null,1727,null,32924,null,2934,null,21912,null,2146,null,40881,null,3967,null,31763,null,2825,null,54874,null,3703,null,44392,null,3657,null,108250,null,5422,null,124965,null,5122,null,112587,null,4572,null,126019,null,4802,null,97097,null,4451,null,116528,null,4867,null,165755,null,7121,null,133976,null,5162,null,199432,null,5690,null,213715,null,6060,null,2286456,null,14592,null,369244,null,8751,null,1917212,null,14031,null,212808,null,6540,null,135920,null,6417,null,144587,null,6294,null,132668,null,4216,null,132430,null,5466,null,88598,null,3662,null,91462,null,4408,null,75559,null,4130,null,88484,null,4337,null,67213,null,2952,null,129110,null,4717,null,115870,null,4541,null,92488,null,4343,null,74477,null,3754,null,58046,null,3198,null,49683,null,2833,null,64234,null,3119,null,41907,null,2553,null,56989,null,3214,null,64679,null,3489,null,4143900,null,3102,null,1146600,null,11366,null,0,null,237,null,1146600,null,11366,null,2838,null,762,null,3227,null,696,null,10124,null,1478,null,12162,null,1513,null,30673,null,2499,null,26413,null,2186,null,46288,null,3733,null,42335,null,3437,null,73496,null,4325,null,50414,null,3075,null,128094,null,5754,null,131047,null,5968,null,98881,null,3970,null,94125,null,4329,null,68064,null,3916,null,69530,null,3635,null,89875,null,4489,null,59105,null,3200,null,64358,null,3445,null,45551,null,3046,null,2997300,null,11855,null,584896,null,10622,null,2412404,null,13562,null,281947,null,7109,null,218571,null,5337,null,310985,null,6872,null,256537,null,7588,null,242076,null,6853,null,150768,null,5314,null,151094,null,5577,null,101829,null,4530,null,110390,null,4576,null,74275,null,3720,null,122018,null,4913,null,94773,null,4113,null,63237,null,2909,null,49673,null,2901,null,32671,null,2070,null,32480,null,2259,null,41565,null,2965,null,29474,null,2365,null,27725,null,2061,null,20316,null,1781,null,0400000US26,Michigan,26
4163745,null,2318,null,2059605,null,2322,null,1023629,null,8808,null,0,null,211,null,1023629,null,8808,null,1840,null,418,null,1427,null,408,null,4044,null,760,null,4902,null,1222,null,12934,null,1613,null,9192,null,1702,null,18293,null,1981,null,18072,null,2047,null,32547,null,2897,null,25959,null,2282,null,63231,null,2999,null,84941,null,4414,null,83129,null,4448,null,88271,null,4413,null,66843,null,3097,null,82607,null,3899,null,107200,null,4651,null,74699,null,4070,null,105843,null,3955,null,137655,null,4391,null,1035976,null,8747,null,112371,null,4029,null,923605,null,9697,null,103060,null,4151,null,59936,null,3247,null,64265,null,3712,null,56003,null,3681,null,66900,null,3219,null,42433,null,2662,null,44879,null,2852,null,36992,null,2719,null,42786,null,2290,null,30630,null,2123,null,57743,null,3631,null,56201,null,4009,null,43358,null,2509,null,41190,null,2655,null,30870,null,2468,null,29935,null,2191,null,34505,null,2266,null,20021,null,1603,null,27299,null,2059,null,34599,null,2258,null,2104140,null,2130,null,708317,null,8944,null,0,null,211,null,708317,null,8944,null,1645,null,515,null,2159,null,447,null,5103,null,1056,null,5560,null,996,null,15650,null,1831,null,10254,null,1461,null,22285,null,2216,null,21688,null,2217,null,41290,null,2826,null,27699,null,2437,null,75412,null,3664,null,82862,null,3447,null,71957,null,3938,null,64621,null,2965,null,45950,null,3328,null,42153,null,3225,null,53400,null,3206,null,32823,null,2477,null,45705,null,2824,null,40101,null,2549,null,1395823,null,9291,null,191882,null,5709,null,1203941,null,9036,null,132160,null,4579,null,101862,null,3961,null,136601,null,4693,null,117586,null,3848,null,118523,null,4510,null,74490,null,3841,null,75716,null,3770,null,52495,null,2839,null,56652,null,2734,null,37152,null,2232,null,62772,null,2937,null,51134,null,2515,null,37047,null,2401,null,33723,null,2336,null,23807,null,1842,null,22394,null,1833,null,27809,null,1929,null,14951,null,1798,null,14425,null,1630,null,12642,null,1212,null,0400000US27,Minnesota,27
2286965,null,2543,null,1089885,null,3426,null,460752,null,9465,null,0,null,289,null,460752,null,9465,null,1310,null,523,null,1139,null,520,null,2748,null,994,null,5609,null,1543,null,14458,null,2800,null,11505,null,2241,null,19090,null,2147,null,13667,null,1748,null,25488,null,2812,null,19207,null,2751,null,46396,null,4046,null,44534,null,3681,null,36834,null,3245,null,36294,null,3363,null,27310,null,3033,null,26916,null,2765,null,33685,null,3182,null,21693,null,2023,null,32206,null,2805,null,40663,null,3095,null,629133,null,8897,null,125527,null,5140,null,503606,null,9581,null,61204,null,4161,null,37428,null,3356,null,49167,null,4026,null,55814,null,4105,null,52743,null,3894,null,30602,null,2657,null,29091,null,2899,null,21496,null,2237,null,20574,null,2120,null,12823,null,1740,null,24177,null,2633,null,19438,null,1974,null,15616,null,1731,null,12813,null,1594,null,10180,null,1682,null,10096,null,1732,null,12259,null,1562,null,7339,null,1305,null,9838,null,1690,null,10908,null,1450,null,1197080,null,2551,null,346621,null,9457,null,0,null,289,null,346621,null,9457,null,598,null,338,null,955,null,538,null,4881,null,1030,null,5742,null,1333,null,19261,null,2380,null,16704,null,2294,null,26325,null,3028,null,20519,null,2581,null,29706,null,2977,null,23642,null,2569,null,39035,null,3950,null,37037,null,3187,null,27192,null,2604,null,22893,null,2725,null,13736,null,1652,null,15881,null,2080,null,14309,null,1942,null,10319,null,1634,null,10190,null,1600,null,7696,null,1395,null,850459,null,10115,null,186318,null,5797,null,664141,null,10780,null,82875,null,4286,null,70345,null,4693,null,99591,null,4978,null,96276,null,5102,null,77713,null,4499,null,39375,null,2940,null,37221,null,3449,null,22868,null,2393,null,21681,null,2269,null,15522,null,2007,null,22692,null,2667,null,19018,null,1888,null,13677,null,1928,null,13455,null,1754,null,7508,null,1435,null,7338,null,1148,null,6386,null,1131,null,4109,null,1010,null,3594,null,864,null,2897,null,827,null,0400000US28,Mississippi,28
4708846,null,2600,null,2270770,null,3179,null,1060914,null,9982,null,0,null,255,null,1060914,null,9982,null,2930,null,774,null,1321,null,451,null,7543,null,1483,null,6258,null,1263,null,20396,null,2370,null,18283,null,2261,null,28797,null,2713,null,26430,null,2998,null,49975,null,3968,null,36849,null,2773,null,90111,null,4354,null,108023,null,5294,null,83181,null,4838,null,86457,null,4004,null,68890,null,4531,null,74453,null,3572,null,93198,null,4014,null,64911,null,4025,null,89244,null,3957,null,103664,null,3734,null,1209856,null,10724,null,166747,null,4914,null,1043109,null,10638,null,114456,null,5225,null,77361,null,4494,null,84347,null,4840,null,78346,null,4170,null,90458,null,5317,null,56255,null,3251,null,57088,null,3225,null,43390,null,3176,null,51205,null,3807,null,36031,null,2732,null,64967,null,4333,null,54057,null,3392,null,43219,null,3572,null,38786,null,2867,null,26886,null,2361,null,24788,null,2483,null,31212,null,2863,null,19265,null,2092,null,23252,null,2158,null,27740,null,2360,null,2438076,null,3029,null,802578,null,10946,null,0,null,255,null,802578,null,10946,null,1074,null,382,null,2113,null,629,null,9229,null,1662,null,9284,null,1476,null,29604,null,3043,null,22928,null,2263,null,41012,null,3003,null,36907,null,3210,null,63147,null,4228,null,47800,null,3686,null,101329,null,4929,null,92836,null,5235,null,67919,null,3527,null,62329,null,4310,null,40161,null,2700,null,40368,null,3190,null,48509,null,3115,null,28961,null,2718,null,36629,null,2648,null,20439,null,2103,null,1635498,null,11442,null,277936,null,7943,null,1357562,null,11505,null,160840,null,6667,null,135775,null,6106,null,171862,null,6454,null,156913,null,5035,null,143628,null,5621,null,83326,null,4234,null,81715,null,4201,null,59715,null,3379,null,55019,null,3372,null,40850,null,2854,null,62989,null,3679,null,51366,null,3248,null,35995,null,2801,null,28226,null,2640,null,18836,null,1997,null,17167,null,1847,null,20470,null,1968,null,9505,null,1508,null,12770,null,1495,null,10595,null,1374,null,0400000US29,Missouri,29
778701,null,1622,null,387536,null,1416,null,169020,null,4565,null,0,null,233,null,169020,null,4565,null,793,null,348,null,279,null,218,null,896,null,330,null,2233,null,834,null,4734,null,1207,null,2855,null,701,null,7847,null,1475,null,6253,null,1180,null,8173,null,1413,null,7563,null,1511,null,12664,null,1493,null,15308,null,1683,null,13677,null,1514,null,13652,null,1728,null,10182,null,1501,null,12508,null,1595,null,13562,null,1399,null,8639,null,1260,null,12178,null,1419,null,15024,null,1743,null,218516,null,4642,null,24011,null,2757,null,194505,null,5010,null,20764,null,2275,null,11461,null,1492,null,15051,null,1942,null,15402,null,2348,null,14363,null,1684,null,11497,null,1543,null,11065,null,1311,null,9484,null,1683,null,8970,null,1224,null,6157,null,1047,null,11573,null,1495,null,11510,null,1249,null,7730,null,1053,null,8031,null,1352,null,5574,null,1085,null,5069,null,905,null,6318,null,916,null,3043,null,629,null,4981,null,909,null,6462,null,1178,null,391165,null,1302,null,119099,null,4063,null,0,null,233,null,119099,null,4063,null,634,null,299,null,626,null,343,null,1560,null,552,null,1360,null,480,null,7358,null,1479,null,4529,null,983,null,8480,null,1311,null,5556,null,984,null,10505,null,1806,null,9191,null,1409,null,15684,null,2192,null,13079,null,1692,null,8679,null,1453,null,7649,null,1101,null,4613,null,1007,null,4714,null,914,null,6076,null,1107,null,3474,null,713,null,2802,null,716,null,2530,null,777,null,272066,null,4101,null,40802,null,2937,null,231264,null,4970,null,28946,null,2079,null,24268,null,2200,null,32366,null,2690,null,24787,null,2058,null,25634,null,2375,null,15220,null,1768,null,12867,null,1706,null,9832,null,1596,null,10091,null,1103,null,7651,null,1483,null,10097,null,1694,null,6710,null,1025,null,4827,null,815,null,4290,null,800,null,3665,null,852,null,2558,null,595,null,2297,null,683,null,1690,null,580,null,1422,null,535,null,2046,null,603,null,0400000US30,Montana,30
1405522,null,1763,null,689329,null,1832,null,373975,null,5439,null,0,null,218,null,373975,null,5439,null,2124,null,628,null,417,null,260,null,2527,null,900,null,2008,null,502,null,9959,null,1539,null,4050,null,861,null,9370,null,1451,null,8306,null,1345,null,22176,null,2481,null,15648,null,1755,null,33082,null,2561,null,39281,null,2814,null,32314,null,1998,null,32320,null,2265,null,22528,null,1860,null,25261,null,2012,null,30511,null,2200,null,19890,null,1635,null,28880,null,2171,null,33323,null,2299,null,315354,null,5620,null,35743,null,2393,null,279611,null,5257,null,32173,null,2381,null,20479,null,2162,null,20593,null,2289,null,19565,null,2264,null,23629,null,2140,null,15904,null,1528,null,15569,null,1851,null,12732,null,1517,null,15244,null,1803,null,10079,null,1382,null,16716,null,1516,null,15726,null,1539,null,10781,null,1521,null,10411,null,1398,null,6572,null,1204,null,6601,null,1136,null,7995,null,1103,null,5592,null,971,null,6688,null,1018,null,6562,null,1014,null,716193,null,1492,null,253150,null,5410,null,0,null,218,null,253150,null,5410,null,1303,null,374,null,1278,null,554,null,3039,null,750,null,3140,null,735,null,8292,null,1205,null,6559,null,1102,null,13543,null,1675,null,12447,null,1635,null,18635,null,2372,null,16322,null,2156,null,33329,null,2418,null,31710,null,2114,null,21915,null,1919,null,18433,null,1893,null,12755,null,1646,null,11907,null,1601,null,12522,null,1471,null,9340,null,1453,null,10251,null,1277,null,6430,null,1002,null,463043,null,5513,null,63820,null,3375,null,399223,null,5968,null,49922,null,2783,null,40331,null,2261,null,55214,null,2822,null,40548,null,2647,null,43523,null,2856,null,25152,null,1907,null,23765,null,2136,null,17390,null,1716,null,16893,null,1613,null,11016,null,1241,null,18201,null,1749,null,14559,null,1533,null,9564,null,1129,null,8530,null,1081,null,5485,null,1084,null,5523,null,834,null,5712,null,1024,null,2666,null,589,null,3296,null,704,null,1933,null,551,null,0400000US31,Nebraska,31
2009549,null,2043,null,1019569,null,1972,null,527825,null,7862,null,0,null,298,null,527825,null,7862,null,581,null,412,null,405,null,318,null,2391,null,1047,null,1802,null,691,null,6114,null,1476,null,7226,null,1824,null,13846,null,2240,null,12663,null,2128,null,26329,null,3378,null,23057,null,3171,null,47489,null,3311,null,44687,null,4180,null,36191,null,3904,null,42544,null,3287,null,27575,null,2919,null,38532,null,3513,null,49263,null,3633,null,32099,null,2822,null,50556,null,3051,null,64475,null,4144,null,491744,null,8140,null,81953,null,3656,null,409791,null,7585,null,31770,null,3030,null,22150,null,2836,null,28006,null,2987,null,23352,null,2999,null,32806,null,2966,null,19330,null,2305,null,22711,null,2315,null,17100,null,2285,null,20182,null,2027,null,13865,null,1480,null,28785,null,2477,null,26958,null,2811,null,19989,null,2328,null,17759,null,2049,null,14018,null,1831,null,10763,null,1333,null,17254,null,1895,null,9898,null,1440,null,13737,null,1881,null,19358,null,1848,null,989980,null,1653,null,351060,null,7125,null,0,null,298,null,351060,null,7125,null,215,null,204,null,441,null,333,null,2088,null,849,null,2385,null,927,null,9521,null,1662,null,5114,null,1280,null,14119,null,2085,null,14430,null,2485,null,23588,null,2617,null,16903,null,2323,null,40130,null,3234,null,45424,null,3480,null,31346,null,3077,null,30919,null,3256,null,21342,null,2655,null,20466,null,2356,null,25434,null,2765,null,13475,null,1643,null,19044,null,2492,null,14676,null,1920,null,638920,null,7242,null,167412,null,5989,null,471508,null,7374,null,42822,null,3102,null,37124,null,3736,null,50282,null,3345,null,48391,null,4016,null,46982,null,3342,null,28325,null,2466,null,29416,null,3043,null,21201,null,2205,null,24927,null,2297,null,15824,null,2083,null,28903,null,2728,null,21741,null,2433,null,14728,null,1863,null,11413,null,1583,null,8982,null,1330,null,8826,null,1394,null,10001,null,1318,null,6187,null,1014,null,7498,null,1377,null,7935,null,1163,null,0400000US32,Nevada,32
1075473,null,1210,null,523636,null,1419,null,268864,null,4629,null,0,null,253,null,268864,null,4629,null,379,null,263,null,192,null,158,null,684,null,505,null,362,null,245,null,1685,null,730,null,1179,null,628,null,3260,null,890,null,2732,null,799,null,9561,null,1920,null,5525,null,1422,null,16233,null,1942,null,20790,null,2314,null,17453,null,2406,null,21204,null,2148,null,17971,null,2079,null,20572,null,1994,null,29295,null,2549,null,20823,null,2059,null,32570,null,2537,null,46394,null,2926,null,254772,null,4623,null,29858,null,2214,null,224914,null,4599,null,27357,null,2206,null,15962,null,1787,null,14396,null,1573,null,12158,null,1773,null,15573,null,1704,null,10885,null,1544,null,10335,null,1595,null,7818,null,1314,null,9708,null,1388,null,7641,null,1260,null,15601,null,1897,null,12015,null,1588,null,9062,null,1268,null,10113,null,1350,null,6923,null,1103,null,6522,null,1060,null,7791,null,1256,null,7106,null,856,null,7650,null,1271,null,10298,null,1259,null,551837,null,1268,null,183816,null,5441,null,0,null,253,null,183816,null,5441,null,948,null,814,null,348,null,259,null,1592,null,594,null,576,null,288,null,1903,null,696,null,1632,null,766,null,4682,null,1068,null,6937,null,1512,null,10694,null,1389,null,9507,null,1745,null,21689,null,2494,null,23797,null,2358,null,17459,null,2163,null,15471,null,1950,null,10554,null,1649,null,12377,null,1338,null,14481,null,1900,null,7902,null,1333,null,12955,null,1474,null,8312,null,1375,null,368021,null,5312,null,57135,null,3009,null,310886,null,5599,null,34395,null,2458,null,28720,null,2261,null,29861,null,2614,null,28711,null,2307,null,33562,null,2744,null,18821,null,2153,null,21152,null,2110,null,13595,null,1659,null,15420,null,1708,null,9308,null,1312,null,18427,null,1840,null,13225,null,1793,null,7240,null,1131,null,9650,null,1493,null,4914,null,932,null,7081,null,1230,null,6938,null,1057,null,3059,null,759,null,3743,null,909,null,3064,null,760,null,0400000US33,New Hampshire,33
6992064,null,1544,null,3383409,null,2018,null,1713629,null,12801,null,0,null,277,null,1713629,null,12801,null,1800,null,719,null,2418,null,809,null,5417,null,1131,null,3295,null,1186,null,27614,null,2908,null,13168,null,2455,null,34223,null,3526,null,26875,null,2950,null,56654,null,4681,null,40214,null,4480,null,101228,null,5279,null,97672,null,5379,null,96949,null,5807,null,114277,null,5272,null,93816,null,5591,null,115217,null,5178,null,155492,null,6936,null,129615,null,5861,null,219177,null,6408,null,378508,null,7476,null,1669780,null,13164,null,313233,null,7187,null,1356547,null,12428,null,141001,null,5238,null,85885,null,4290,null,94009,null,5295,null,78091,null,4452,null,96168,null,5598,null,58736,null,3883,null,71008,null,4885,null,50642,null,3077,null,65488,null,4416,null,38981,null,2678,null,77864,null,4225,null,66175,null,4040,null,54604,null,3360,null,50370,null,3592,null,40517,null,3035,null,40841,null,2806,null,60306,null,3379,null,42388,null,2790,null,60874,null,3252,null,82599,null,4007,null,3608655,null,1837,null,1168653,null,15486,null,0,null,277,null,1168653,null,15486,null,1069,null,516,null,1616,null,669,null,5488,null,1421,null,6033,null,1362,null,25247,null,2794,null,17777,null,2834,null,41191,null,3856,null,26916,null,2126,null,50895,null,3952,null,38091,null,3337,null,91248,null,5361,null,109478,null,6263,null,92498,null,5131,null,93254,null,5107,null,72698,null,4804,null,89711,null,4771,null,99960,null,4617,null,81008,null,4330,null,113876,null,5403,null,110599,null,4657,null,2440002,null,15661,null,559347,null,10980,null,1880655,null,15898,null,194543,null,5793,null,149193,null,6591,null,202445,null,6997,null,174987,null,6481,null,173037,null,6712,null,105840,null,4332,null,106350,null,5318,null,79300,null,4289,null,84234,null,4173,null,57369,null,3255,null,96133,null,4811,null,74871,null,3756,null,57067,null,3466,null,54870,null,3626,null,48682,null,3607,null,41041,null,3244,null,50412,null,3617,null,36335,null,2642,null,54068,null,3388,null,39878,null,2627,null,0400000US34,New Jersey,34
1560804,null,1805,null,767194,null,2195,null,331297,null,7841,null,0,null,281,null,331297,null,7841,null,1140,null,474,null,892,null,484,null,3722,null,1061,null,1723,null,449,null,9228,null,1736,null,6429,null,1546,null,14762,null,2338,null,10867,null,1807,null,22823,null,3378,null,13685,null,2273,null,24732,null,2504,null,31745,null,3674,null,23751,null,2793,null,26826,null,2846,null,15473,null,1842,null,17379,null,2064,null,29673,null,2966,null,19774,null,2247,null,25703,null,2134,null,30970,null,2483,null,435897,null,7480,null,73219,null,3962,null,362678,null,7894,null,38651,null,3394,null,29198,null,2797,null,35539,null,3572,null,29309,null,3125,null,32658,null,2912,null,20024,null,2209,null,18903,null,1988,null,15178,null,2292,null,13848,null,1531,null,11220,null,1864,null,19557,null,2273,null,17021,null,2021,null,12566,null,1673,null,12073,null,1665,null,10122,null,1474,null,8337,null,1342,null,10349,null,1331,null,5953,null,1017,null,10185,null,1335,null,11987,null,1377,null,793610,null,1826,null,236002,null,6075,null,0,null,281,null,236002,null,6075,null,944,null,532,null,552,null,447,null,3189,null,1258,null,3711,null,1208,null,10884,null,1700,null,10395,null,1977,null,16344,null,2238,null,11462,null,1793,null,17921,null,2008,null,10820,null,1634,null,25872,null,2638,null,27066,null,2623,null,15675,null,1897,null,16721,null,2092,null,11602,null,1714,null,12717,null,1874,null,13253,null,1794,null,8223,null,1205,null,10413,null,1629,null,8238,null,1352,null,557608,null,6141,null,124218,null,5390,null,433390,null,7111,null,54610,null,4394,null,48216,null,3807,null,56382,null,4007,null,53325,null,3412,null,42937,null,3229,null,23742,null,2672,null,23591,null,2368,null,13981,null,1859,null,16334,null,2096,null,9347,null,1314,null,19633,null,1948,null,16250,null,2157,null,12167,null,1699,null,10944,null,1565,null,7378,null,1230,null,6224,null,1237,null,6400,null,1076,null,4106,null,804,null,4339,null,900,null,3484,null,869,null,0400000US35,New Mexico,35
