B07410_001E,B07410_001EA,B07410_001M,B07410_001MA,B07410_002E,B07410_002EA,B07410_002M,B07410_002MA,B07410_003E,B07410_003EA,B07410_003M,B07410_003MA,B07410_004E,B07410_004EA,B07410_004M,B07410_004MA,B07410_005E,B07410_005EA,B07410_005M,B07410_005MA,B07410_006E,B07410_006EA,B07410_006M,B07410_006MA,B07410_007E,B07410_007EA,B07410_007M,B07410_007MA,B07410_008E,B07410_008EA,B07410_008M,B07410_008MA,B07410_009E,B07410_009EA,B07410_009M,B07410_009MA,B07410_010E,B07410_010EA,B07410_010M,B07410_010MA,B07410_011E,B07410_011EA,B07410_011M,B07410_011MA,B07410_012E,B07410_012EA,B07410_012M,B07410_012MA,B07410_013E,B07410_013EA,B07410_013M,B07410_013MA,B07410_014E,B07410_014EA,B07410_014M,B07410_014MA,B07410_015E,B07410_015EA,B07410_015M,B07410_015MA,B07410_016E,B07410_016EA,B07410_016M,B07410_016MA,B07410_017E,B07410_017EA,B07410_017M,B07410_017MA,B07410_018E,B07410_018EA,B07410_018M,B07410_018MA,B07410_019E,B07410_019EA,B07410_019M,B07410_019MA,B07410_020E,B07410_020EA,B07410_020M,B07410_020MA,B07410_021E,B07410_021EA,B07410_021M,B07410_021MA,B07410_022E,B07410_022EA,B07410_022M,B07410_022MA,B07410_023E,B07410_023EA,B07410_023M,B07410_023MA,B07410_024E,B07410_024EA,B07410_024M,B07410_024MA,B07410_025E,B07410_025EA,B07410_025M,B07410_025MA,B07410_026E,B07410_026EA,B07410_026M,B07410_026MA,B07410_027E,B07410_027EA,B07410_027M,B07410_027MA,B07410_028E,B07410_028EA,B07410_028M,B07410_028MA,B07410_029E,B07410_029EA,B07410_029M,B07410_029MA,B07410_030E,B07410_030EA,B07410_030M,B07410_030MA,B07410_031E,B07410_031EA,B07410_031M,B07410_031MA,B07410_032E,B07410_032EA,B07410_032M,B07410_032MA,B07410_033E,B07410_033EA,B07410_033M,B07410_033MA,B07410_034E,B07410_034EA,B07410_034M,B07410_034MA,B07410_035E,B07410_035EA,B07410_035M,B07410_035MA,B07410_036E,B07410_036EA,B07410_036M,B07410_036MA,B07410_037E,B07410_037EA,B07410_037M,B07410_037MA,B07410_038E,B07410_038EA,B07410_038M,B07410_038MA,B07410_039E,B07410_039EA,B07410_039M,B07410_039MA,B07410_040E,B07410_040EA,B07410_040M,B07410_040MA,B07410_041E,B07410_041EA,B07410_041M,B07410_041MA,B07410_042E,B07410_042EA,B07410_042M,B07410_042MA,B07410_043E,B07410_043EA,B07410_043M,B07410_043MA,B07410_044E,B07410_044EA,B07410_044M,B07410_044MA,B07410_045E,B07410_045EA,B07410_045M,B07410_045MA,B07410_046E,B07410_046EA,B07410_046M,B07410_046MA,B07410_047E,B07410_047EA,B07410_047M,B07410_047MA,B07410_048E,B07410_048EA,B07410_048M,B07410_048MA,B07410_049E,B07410_049EA,B07410_049M,B07410_049MA,B07410_050E,B07410_050EA,B07410_050M,B07410_050MA,B07410_051E,B07410_051EA,B07410_051M,B07410_051MA,B07410_052E,B07410_052EA,B07410_052M,B07410_052MA,B07410_053E,B07410_053EA,B07410_053M,B07410_053MA,B07410_054E,B07410_054EA,B07410_054M,B07410_054MA,B07410_055E,B07410_055EA,B07410_055M,B07410_055MA,GEO_ID,NAME,state
1553748,null,7733,null,198682,null,6994,null,1355066,null,8514,null,355751,null,8762,null,156824,null,6321,null,238232,null,8352,null,181568,null,7297,null,177143,null,6618,null,102081,null,4943,null,38009,null,2472,null,105458,null,4375,null,1311520,null,11176,null,167706,null,6758,null,1143814,null,10886,null,294832,null,8333,null,127556,null,5540,null,199767,null,7948,null,150316,null,6548,null,152002,null,5837,null,91305,null,4473,null,34387,null,2331,null,93649,null,4205,null,138559,null,8644,null,15524,null,2452,null,123035,null,8138,null,34239,null,3641,null,18270,null,2665,null,25056,null,4024,null,19373,null,2778,null,13293,null,2342,null,5796,null,1293,null,1944,null,923,null,5064,null,1063,null,46480,null,4958,null,7355,null,1275,null,39125,null,4905,null,14926,null,2748,null,4601,null,1470,null,5960,null,1601,null,4842,null,1680,null,4375,null,1288,null,2026,null,713,null,475,null,303,null,1920,null,1061,null,57189,null,5207,null,8097,null,1271,null,49092,null,4838,null,11754,null,1687,null,6397,null,1552,null,7449,null,1567,null,7037,null,1712,null,7473,null,2077,null,2954,null,986,null,1203,null,593,null,4825,null,1276,null,0400000US35,New Mexico,35
15719157,null,18387,null,2091557,null,19990,null,13627600,null,22085,null,3041304,null,26122,null,1295889,null,21483,null,2118117,null,24814,null,1694919,null,18477,null,1846510,null,20070,null,1276401,null,18388,null,550611,null,11508,null,1803849,null,21272,null,13816689,null,30848,null,1819458,null,19957,null,11997231,null,32265,null,2582589,null,25454,null,1128292,null,18104,null,1841086,null,22592,null,1501069,null,18094,null,1646360,null,18273,null,1152950,null,17593,null,500923,null,11241,null,1643962,null,20754,null,1093180,null,27185,null,136056,null,7274,null,957124,null,23599,null,250528,null,11258,null,104548,null,7118,null,174006,null,8049,null,123593,null,6135,null,120918,null,7248,null,67909,null,4437,null,28546,null,2881,null,87076,null,5687,null,431108,null,10468,null,86474,null,4083,null,344634,null,9659,null,119185,null,5715,null,31424,null,2710,null,50672,null,4262,null,34845,null,2969,null,41376,null,3556,null,25529,null,2817,null,11366,null,1749,null,30237,null,3084,null,378180,null,13566,null,49569,null,4106,null,328611,null,11929,null,89002,null,5238,null,31625,null,3758,null,52353,null,4188,null,35412,null,3416,null,37856,null,3399,null,30013,null,3328,null,9776,null,1674,null,42574,null,3394,null,0400000US36,New York,36
7089327,null,17843,null,764035,null,13239,null,6325292,null,20865,null,1469903,null,19278,null,705309,null,15346,null,1114196,null,17436,null,928850,null,17121,null,892571,null,12923,null,486764,null,10900,null,182933,null,6923,null,544766,null,10514,null,5968452,null,23651,null,638978,null,11941,null,5329474,null,24481,null,1179731,null,17488,null,587216,null,13245,null,921551,null,16704,null,778672,null,15138,null,772978,null,11792,null,432495,null,10208,null,162983,null,6566,null,493848,null,10038,null,669695,null,20803,null,72328,null,5106,null,597367,null,20017,null,162624,null,8966,null,75887,null,5419,null,124781,null,7287,null,95531,null,6344,null,71409,null,4685,null,31059,null,3380,null,9983,null,2030,null,26093,null,2595,null,271232,null,11169,null,32331,null,2963,null,238901,null,10493,null,85247,null,5227,null,26488,null,2954,null,40162,null,3660,null,31885,null,3793,null,28930,null,4002,null,11577,null,2176,null,3908,null,1046,null,10704,null,1857,null,179948,null,10356,null,20398,null,2912,null,159550,null,9243,null,42301,null,3739,null,15718,null,1994,null,27702,null,3130,null,22762,null,2910,null,19254,null,2417,null,11633,null,1848,null,6059,null,1432,null,14121,null,1947,null,0400000US37,North Carolina,37
518464,null,3779,null,29216,null,2318,null,489248,null,3756,null,118575,null,3623,null,47562,null,2484,null,93076,null,3981,null,75995,null,3682,null,69970,null,3526,null,38927,null,2485,null,12655,null,1527,null,32488,null,2337,null,430358,null,4404,null,26138,null,2243,null,404220,null,4881,null,89335,null,3126,null,37142,null,2140,null,76144,null,3773,null,64495,null,3348,null,61412,null,3234,null,34778,null,2129,null,11294,null,1369,null,29620,null,2073,null,49886,null,3654,null,1266,null,499,null,48620,null,3665,null,16016,null,1787,null,5460,null,1013,null,10705,null,1883,null,7080,null,1238,null,4504,null,1089,null,2439,null,807,null,563,null,379,null,1853,null,698,null,19269,null,2504,null,757,null,344,null,18512,null,2557,null,7714,null,1254,null,2892,null,1085,null,2914,null,893,null,2081,null,758,null,1719,null,650,null,532,null,270,null,393,null,250,null,267,null,180,null,18951,null,2467,null,1055,null,515,null,17896,null,2304,null,5510,null,885,null,2068,null,716,null,3313,null,849,null,2339,null,870,null,2335,null,791,null,1178,null,684,null,405,null,283,null,748,null,360,null,0400000US38,North Dakota,38
9206093,null,12246,null,925955,null,14975,null,8280138,null,18692,null,1941956,null,19844,null,866076,null,12710,null,1412489,null,19782,null,1178239,null,13650,null,1194385,null,14936,null,724166,null,10532,null,275653,null,8233,null,687174,null,10615,null,7830930,null,24171,null,771727,null,12755,null,7059203,null,25110,null,1543263,null,20410,null,719726,null,11433,null,1181313,null,16253,null,1011074,null,13131,null,1058884,null,13079,null,655804,null,10345,null,253169,null,7315,null,635970,null,10380,null,866843,null,20356,null,95910,null,6189,null,770933,null,19083,null,237337,null,8426,null,96847,null,5730,null,158305,null,7583,null,111713,null,5436,null,88114,null,5736,null,41117,null,3847,null,13019,null,2378,null,24481,null,2499,null,328740,null,11724,null,38134,null,2944,null,290606,null,10966,null,111119,null,4753,null,31078,null,3194,null,47169,null,4194,null,36146,null,3708,null,31553,null,3485,null,16143,null,2247,null,5277,null,1287,null,12121,null,2044,null,179580,null,9389,null,20184,null,2557,null,159396,null,8231,null,50237,null,3832,null,18425,null,2489,null,25702,null,2751,null,19306,null,2873,null,15834,null,2095,null,11102,null,2135,null,4188,null,1031,null,14602,null,2104,null,0400000US39,Ohio,39
2832148,null,8552,null,314327,null,7857,null,2517821,null,9892,null,626173,null,8741,null,287817,null,7084,null,463110,null,9052,null,360592,null,8780,null,337553,null,8529,null,190122,null,6475,null,70626,null,4281,null,181828,null,5769,null,2319652,null,15568,null,256573,null,7821,null,2063079,null,13747,null,486454,null,8132,null,227627,null,5951,null,365891,null,8237,null,298504,null,8022,null,291183,null,8413,null,168350,null,5966,null,62440,null,3907,null,162630,null,5685,null,314602,null,11642,null,30684,null,2714,null,283918,null,10867,null,81662,null,5106,null,38567,null,4186,null,64562,null,4820,null,42177,null,3837,null,27808,null,3029,null,12905,null,1718,null,4980,null,1116,null,11257,null,1835,null,125059,null,6390,null,18766,null,1975,null,106293,null,5671,null,37106,null,2916,null,15075,null,2176,null,21321,null,2629,null,13173,null,2244,null,10503,null,1716,null,4828,null,1225,null,1253,null,561,null,3034,null,869,null,72835,null,5031,null,8304,null,1450,null,64531,null,4792,null,20951,null,2594,null,6548,null,1206,null,11336,null,1628,null,6738,null,1362,null,8059,null,1692,null,4039,null,957,null,1953,null,905,null,4907,null,1299,null,0400000US40,Oklahoma,40
3005971,null,9920,null,313560,null,9794,null,2692411,null,13793,null,584287,null,11000,null,291219,null,9117,null,487440,null,11018,null,369290,null,9359,null,379948,null,8668,null,238362,null,7170,null,94767,null,4863,null,247098,null,6334,null,2463696,null,14526,null,254662,null,7787,null,2209034,null,16839,null,448707,null,9906,null,223381,null,9196,null,393413,null,8517,null,301765,null,8673,null,322717,null,8582,null,213110,null,7140,null,83284,null,4728,null,222657,null,5882,null,331799,null,11704,null,35896,null,4241,null,295903,null,10465,null,80178,null,5670,null,42090,null,3383,null,61875,null,4708,null,44901,null,3788,null,34347,null,4410,null,14156,null,2175,null,7001,null,1530,null,11355,null,1637,null,118871,null,7309,null,14440,null,1721,null,104431,null,6968,null,31248,null,3149,null,12853,null,1999,null,19437,null,3239,null,13085,null,2248,null,13662,null,1856,null,5971,null,1212,null,2755,null,957,null,5420,null,1442,null,91605,null,7418,null,8562,null,1943,null,83043,null,6838,null,24154,null,3053,null,12895,null,1960,null,12715,null,2519,null,9539,null,1640,null,9222,null,1644,null,5125,null,1528,null,1727,null,674,null,7666,null,1706,null,0400000US41,Oregon,41
10125085,null,12657,null,954872,null,12180,null,9170213,null,15680,null,2139255,null,20188,null,969284,null,13882,null,1565592,null,16424,null,1269977,null,16420,null,1312621,null,17196,null,782310,null,11748,null,294675,null,7795,null,836499,null,11469,null,8878760,null,22834,null,831932,null,11362,null,8046828,null,23383,null,1772965,null,19554,null,840496,null,13397,null,1373880,null,15819,null,1124381,null,15468,null,1174680,null,15680,null,715068,null,11333,null,271510,null,7799,null,773848,null,11009,null,734352,null,20301,null,67596,null,4737,null,666756,null,18129,null,199005,null,8842,null,82297,null,4564,null,120461,null,6566,null,94989,null,5725,null,86510,null,5272,null,41135,null,3874,null,11995,null,1810,null,30364,null,3098,null,303923,null,9231,null,33326,null,2597,null,270597,null,8684,null,109051,null,5004,null,27474,null,2528,null,41519,null,3076,null,30400,null,3099,null,28740,null,2916,null,13705,null,1929,null,5306,null,1142,null,14402,null,1802,null,208050,null,9115,null,22018,null,2447,null,186032,null,8502,null,58234,null,4026,null,19017,null,2779,null,29732,null,3224,null,20207,null,2483,null,22691,null,2908,null,12402,null,1716,null,5864,null,1315,null,17885,null,2272,null,0400000US42,Pennsylvania,42
860983,null,5212,null,80783,null,4760,null,780200,null,7804,null,172054,null,5578,null,78655,null,3955,null,116770,null,5248,null,106299,null,4486,null,111699,null,5659,null,80586,null,4271,null,31373,null,2690,null,82764,null,4117,null,749176,null,7349,null,69771,null,4673,null,679405,null,7841,null,145298,null,4745,null,66626,null,3520,null,99629,null,4738,null,91009,null,4765,null,98778,null,5098,null,72612,null,4118,null,28405,null,2328,null,77048,null,3832,null,68174,null,6485,null,7615,null,1752,null,60559,null,5871,null,14725,null,2367,null,8029,null,1561,null,10695,null,2223,null,10485,null,1771,null,8359,null,1903,null,4029,null,964,null,1598,null,796,null,2639,null,834,null,13189,null,2233,null,545,null,444,null,12644,null,2135,null,3061,null,958,null,1375,null,655,null,1976,null,988,null,1575,null,597,null,1421,null,682,null,1703,null,738,null,624,null,454,null,909,null,429,null,30444,null,3962,null,2852,null,933,null,27592,null,3608,null,8970,null,1700,null,2625,null,891,null,4470,null,1253,null,3230,null,1027,null,3141,null,1260,null,2242,null,963,null,746,null,398,null,2168,null,773,null,0400000US44,Rhode Island,44
3463440,null,10549,null,425644,null,10476,null,3037796,null,12850,null,731665,null,13366,null,337559,null,9386,null,543481,null,13865,null,434079,null,9767,null,423450,null,9863,null,246384,null,7982,null,84720,null,4404,null,236458,null,6896,null,2984760,null,17081,null,364952,null,8302,null,2619808,null,17043,null,606663,null,11757,null,286251,null,8117,null,464166,null,12450,null,371390,null,9812,null,372111,null,9857,null,223748,null,7201,null,78838,null,4283,null,216641,null,6854,null,279092,null,12842,null,35166,null,4457,null,243926,null,10885,null,68350,null,5946,null,29625,null,2542,null,49232,null,4777,null,39179,null,3608,null,29733,null,3246,null,13954,null,2504,null,3403,null,1016,null,10450,null,2225,null,114949,null,7071,null,16121,null,2120,null,98828,null,6189,null,35366,null,3402,null,12370,null,2317,null,17154,null,2419,null,13741,null,2338,null,11727,null,2197,null,3515,null,907,null,1024,null,507,null,3931,null,1077,null,84639,null,6135,null,9405,null,1911,null,75234,null,5524,null,21286,null,2319,null,9313,null,1463,null,12929,null,2419,null,9769,null,1708,null,9879,null,1561,null,5167,null,1531,null,1455,null,689,null,5436,null,1259,null,0400000US45,South Carolina,45
629608,null,4980,null,40678,null,2648,null,588930,null,4476,null,143967,null,3933,null,62445,null,3128,null,115262,null,4713,null,95154,null,3920,null,86744,null,3467,null,40601,null,2592,null,11002,null,1420,null,33755,null,2194,null,531259,null,5175,null,34447,null,2592,null,496812,null,4780,null,115057,null,3814,null,49814,null,2901,null,95244,null,3827,null,81914,null,3809,null,77582,null,3503,null,36104,null,2517,null,10219,null,1349,null,30878,null,2086,null,51797,null,3906,null,3319,null,967,null,48478,null,3555,null,13123,null,1624,null,7233,null,1557,null,11086,null,1912,null,7888,null,1359,null,4796,null,1103,null,2584,null,735,null,396,null,239,null,1372,null,627,null,26312,null,2693,null,1427,null,412,null,24885,null,2599,null,9854,null,1685,null,3125,null,914,null,5103,null,1209,null,2967,null,849,null,2296,null,650,null,843,null,386,null,202,null,220,null,495,null,324,null,20240,null,2825,null,1485,null,556,null,18755,null,2630,null,5933,null,1051,null,2273,null,630,null,3829,null,1181,null,2385,null,723,null,2070,null,830,null,1070,null,738,null,185,null,143,null,1010,null,608,null,0400000US46,South Dakota,46
4906548,null,9403,null,545460,null,10175,null,4361088,null,11982,null,1089556,null,15084,null,496591,null,10298,null,788107,null,14443,null,636478,null,11415,null,581635,null,11561,null,326257,null,8086,null,117483,null,6001,null,324981,null,7700,null,4145738,null,21081,null,454603,null,9456,null,3691135,null,19191,null,881649,null,13742,null,410240,null,9305,null,658457,null,13074,null,539937,null,10263,null,510527,null,11542,null,291687,null,8007,null,104902,null,5302,null,293736,null,7704,null,477652,null,19147,null,55938,null,4535,null,421714,null,17133,null,130424,null,7978,null,54438,null,4817,null,85540,null,6605,null,66813,null,5242,null,41879,null,3534,null,18220,null,2152,null,7131,null,1485,null,17269,null,2316,null,150060,null,7233,null,19320,null,2224,null,130740,null,6510,null,44961,null,3605,null,17298,null,2339,null,23307,null,3380,null,16009,null,2575,null,14086,null,2010,null,8045,null,1508,null,2013,null,728,null,5021,null,1143,null,133098,null,6839,null,15599,null,2463,null,117499,null,5924,null,32522,null,3181,null,14615,null,2134,null,20803,null,2669,null,13719,null,2052,null,15143,null,1910,null,8305,null,1736,null,3437,null,1311,null,8955,null,1493,null,0400000US47,Tennessee,47
18095830,null,22805,null,2682013,null,22265,null,15413817,null,33381,null,3577497,null,30620,null,1679255,null,21146,null,2686221,null,27854,null,2042875,null,25600,null,2078847,null,23456,null,1254189,null,15709,null,480958,null,13671,null,1613975,null,16713,null,14852305,null,42739,null,2204330,null,19688,null,12647975,null,40272,null,2804196,null,27385,null,1350388,null,16780,null,2159031,null,25767,null,1655986,null,22305,null,1745851,null,21068,null,1076062,null,13369,null,417960,null,12457,null,1438501,null,16159,null,2025869,null,35783,null,279371,null,9873,null,1746498,null,32875,null,451505,null,14392,null,218179,null,10779,null,363218,null,13587,null,254860,null,9981,null,214261,null,9871,null,108043,null,6445,null,38151,null,3628,null,98281,null,5850,null,879752,null,16600,null,156762,null,6550,null,722990,null,15842,null,229976,null,7078,null,77726,null,4896,null,116661,null,6561,null,96437,null,6096,null,88503,null,5090,null,50057,null,4722,null,16213,null,2364,null,47417,null,3908,null,337904,null,11262,null,41550,null,3926,null,296354,null,11137,null,91820,null,5813,null,32962,null,3256,null,47311,null,3935,null,35592,null,3574,null,30232,null,2882,null,20027,null,2306,null,8634,null,1558,null,29776,null,2955,null,0400000US48,Texas,48
1911883,null,8371,null,208049,null,6679,null,1703834,null,9573,null,409687,null,7215,null,169500,null,7039,null,289328,null,7548,null,236235,null,8340,null,238207,null,6358,null,147545,null,4962,null,54645,null,2930,null,158687,null,4502,null,1571041,null,10681,null,175455,null,6531,null,1395586,null,10544,null,322853,null,6845,null,131425,null,5577,null,224396,null,7013,null,193492,null,6986,null,200693,null,5734,null,129506,null,4550,null,48620,null,2937,null,144601,null,4336,null,217700,null,8757,null,19360,null,2512,null,198340,null,7612,null,51232,null,3482,null,24451,null,3197,null,45855,null,4390,null,29489,null,3334,null,24784,null,3113,null,10649,null,1504,null,3588,null,889,null,8292,null,1600,null,64490,null,4518,null,6726,null,1373,null,57764,null,3995,null,19704,null,1848,null,8133,null,1469,null,9812,null,1722,null,6503,null,1405,null,6919,null,1376,null,3847,null,1059,null,822,null,476,null,2024,null,632,null,58652,null,4476,null,6508,null,1178,null,52144,null,4104,null,15898,null,1940,null,5491,null,1151,null,9265,null,1863,null,6751,null,1647,null,5811,null,1270,null,3543,null,928,null,1615,null,793,null,3770,null,1054,null,0400000US49,Utah,49
515726,null,4438,null,28734,null,1924,null,486992,null,4758,null,109916,null,4266,null,47693,null,3122,null,81918,null,3363,null,74746,null,3199,null,78324,null,3499,null,40617,null,2415,null,14357,null,1636,null,39421,null,2568,null,441541,null,5057,null,24005,null,1827,null,417536,null,5329,null,88922,null,3395,null,39476,null,2699,null,69553,null,2957,null,64617,null,2770,null,69220,null,3874,null,36823,null,2301,null,12917,null,1567,null,36008,null,2473,null,38287,null,3842,null,1772,null,643,null,36515,null,3836,null,9112,null,2078,null,5617,null,1458,null,7624,null,1631,null,5051,null,1096,null,5172,null,1327,null,1400,null,579,null,829,null,476,null,1710,null,593,null,13426,null,1860,null,833,null,370,null,12593,null,1809,null,4208,null,851,null,1093,null,436,null,2276,null,791,null,2171,null,640,null,1624,null,622,null,939,null,435,null,9,null,15,null,273,null,283,null,22472,null,3036,null,2124,null,731,null,20348,null,2721,null,7674,null,1471,null,1507,null,743,null,2465,null,625,null,2907,null,1146,null,2308,null,723,null,1455,null,626,null,602,null,438,null,1430,null,635,null,0400000US50,Vermont,50
6142693,null,13601,null,622220,null,12510,null,5520473,null,19282,null,1123101,null,16305,null,472548,null,10957,null,834884,null,12451,null,731263,null,12250,null,802575,null,13404,null,513503,null,10517,null,215167,null,7394,null,827432,null,11968,null,5201185,null,19907,null,522158,null,11394,null,4679027,null,21184,null,905529,null,15240,null,396998,null,10528,null,689964,null,13142,null,613110,null,12517,null,689789,null,12307,null,446401,null,9835,null,188999,null,7124,null,748237,null,11142,null,402514,null,16147,null,38318,null,4231,null,364196,null,14323,null,88904,null,6229,null,34203,null,3594,null,66362,null,5374,null,54693,null,4546,null,51899,null,4560,null,25723,null,2567,null,11973,null,1978,null,30439,null,2763,null,338852,null,10488,null,38411,null,3923,null,300441,null,10229,null,84023,null,4420,null,24903,null,2387,null,51148,null,4352,null,43631,null,4234,null,39069,null,3790,null,23892,null,3031,null,8606,null,1428,null,25169,null,2586,null,200142,null,9886,null,23333,null,2527,null,176809,null,8958,null,44645,null,3588,null,16444,null,2034,null,27410,null,3321,null,19829,null,2981,null,21818,null,2417,null,17487,null,2950,null,5589,null,1144,null,23587,null,2360,null,0400000US51,Virginia,51
5126910,null,14667,null,531621,null,10007,null,4595289,null,15999,null,972287,null,14737,null,411358,null,9705,null,697248,null,11709,null,603491,null,11545,null,679485,null,12651,null,467862,null,9585,null,190245,null,6810,null,573313,null,11276,null,4237944,null,18756,null,441710,null,9076,null,3796234,null,18586,null,754868,null,13053,null,322588,null,8688,null,557929,null,11399,null,494522,null,9519,null,576091,null,11784,null,408630,null,8519,null,167966,null,6508,null,513640,null,11325,null,570086,null,16992,null,51325,null,3985,null,518761,null,15218,null,125871,null,7921,null,57389,null,4759,null,94532,null,5503,null,71792,null,5187,null,74002,null,4863,null,41551,null,3510,null,13966,null,1870,null,39658,null,3793,null,180729,null,9122,null,21857,null,2585,null,158872,null,8700,null,53569,null,3724,null,18452,null,2586,null,24112,null,3110,null,22538,null,2984,null,17490,null,2638,null,9448,null,1793,null,4280,null,1083,null,8983,null,1413,null,138151,null,7982,null,16729,null,2019,null,121422,null,7412,null,37979,null,3947,null,12929,null,2005,null,20675,null,2474,null,14639,null,2223,null,11902,null,1985,null,8233,null,1661,null,4033,null,1235,null,11032,null,1729,null,0400000US53,Washington,53
1486839,null,5709,null,184573,null,6234,null,1302266,null,7853,null,350209,null,9728,null,167097,null,4713,null,253038,null,7284,null,177598,null,6346,null,157992,null,5807,null,89701,null,4746,null,33341,null,2722,null,73290,null,4201,null,1305412,null,8034,null,160985,null,6369,null,1144427,null,9107,null,285753,null,8443,null,145861,null,4320,null,223467,null,6814,null,161804,null,5981,null,145584,null,5848,null,83772,null,4616,null,30659,null,2606,null,67527,null,4214,null,99857,null,6186,null,13105,null,1569,null,86752,null,5664,null,33935,null,3358,null,12643,null,1811,null,18298,null,2295,null,8593,null,1621,null,6975,null,1571,null,3065,null,1070,null,1278,null,510,null,1965,null,859,null,44433,null,4442,null,5145,null,994,null,39288,null,4117,null,19540,null,3116,null,5499,null,1025,null,6037,null,1724,null,3415,null,907,null,2688,null,827,null,716,null,379,null,514,null,395,null,879,null,310,null,37137,null,4657,null,5338,null,1464,null,31799,null,4225,null,10981,null,2192,null,3094,null,978,null,5236,null,1316,null,3786,null,974,null,2745,null,1119,null,2148,null,850,null,890,null,587,null,2919,null,1089,null,0400000US54,West Virginia,54
4520746,null,7403,null,351507,null,7795,null,4169239,null,11348,null,896206,null,10269,null,423967,null,10435,null,692318,null,10858,null,628397,null,9904,null,658905,null,10091,null,399889,null,9063,null,136473,null,4744,null,333084,null,6905,null,3838772,null,15647,null,293105,null,6894,null,3545667,null,16187,null,701362,null,9387,null,350266,null,8669,null,578484,null,9784,null,537990,null,8554,null,580783,null,9531,null,362700,null,8139,null,126503,null,4276,null,307579,null,6910,null,415850,null,13257,null,32866,null,3379,null,382984,null,12314,null,114111,null,6237,null,49060,null,4034,null,73689,null,4782,null,58145,null,4123,null,49477,null,3848,null,21285,null,2378,null,4928,null,942,null,12289,null,1968,null,168539,null,7151,null,15661,null,1655,null,152878,null,6686,null,53377,null,3399,null,16626,null,1995,null,24268,null,2686,null,22419,null,2414,null,17428,null,1954,null,9858,null,1523,null,2662,null,769,null,6240,null,1184,null,97585,null,5261,null,9875,null,1799,null,87710,null,4753,null,27356,null,2641,null,8015,null,1513,null,15877,null,2646,null,9843,null,1623,null,11217,null,1643,null,6046,null,1365,null,2380,null,990,null,6976,null,1611,null,0400000US55,Wisconsin,55
417100,null,4713,null,24790,null,2253,null,392310,null,5158,null,80397,null,3816,null,43788,null,3510,null,69118,null,3907,null,55428,null,3353,null,53554,null,3100,null,34020,null,2587,null,16505,null,1931,null,39500,null,2794,null,337478,null,5475,null,19250,null,1999,null,318228,null,5446,null,60194,null,3861,null,35058,null,3119,null,55323,null,3563,null,44324,null,3007,null,44908,null,3175,null,29856,null,2405,null,14336,null,1795,null,34229,null,2432,null,46020,null,4243,null,3022,null,1024,null,42998,null,3858,null,10601,null,2176,null,4532,null,920,null,7800,null,1442,null,7655,null,1576,null,6078,null,1474,null,2098,null,742,null,1610,null,672,null,2624,null,1019,null,10710,null,1950,null,571,null,313,null,10139,null,1874,null,3172,null,784,null,1212,null,489,null,1981,null,842,null,1167,null,577,null,878,null,582,null,789,null,431,null,240,null,306,null,700,null,536,null,22892,null,2590,null,1947,null,632,null,20945,null,2373,null,6430,null,1206,null,2986,null,914,null,4014,null,1098,null,2282,null,768,null,1690,null,602,null,1277,null,667,null,319,null,221,null,1947,null,788,null,0400000US56,Wyoming,56
null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0400000US72,Puerto Rico,72
