B08513_001E,B08513_001EA,B08513_001M,B08513_001MA,B08513_002E,B08513_002EA,B08513_002M,B08513_002MA,B08513_003E,B08513_003EA,B08513_003M,B08513_003MA,B08513_004E,B08513_004EA,B08513_004M,B08513_004MA,B08513_005E,B08513_005EA,B08513_005M,B08513_005MA,B08513_006E,B08513_006EA,B08513_006M,B08513_006MA,B08513_007E,B08513_007EA,B08513_007M,B08513_007MA,B08513_008E,B08513_008EA,B08513_008M,B08513_008MA,B08513_009E,B08513_009EA,B08513_009M,B08513_009MA,B08513_010E,B08513_010EA,B08513_010M,B08513_010MA,B08513_011E,B08513_011EA,B08513_011M,B08513_011MA,B08513_012E,B08513_012EA,B08513_012M,B08513_012MA,B08513_013E,B08513_013EA,B08513_013M,B08513_013MA,B08513_014E,B08513_014EA,B08513_014M,B08513_014MA,B08513_015E,B08513_015EA,B08513_015M,B08513_015MA,B08513_016E,B08513_016EA,B08513_016M,B08513_016MA,B08513_017E,B08513_017EA,B08513_017M,B08513_017MA,B08513_018E,B08513_018EA,B08513_018M,B08513_018MA,B08513_019E,B08513_019EA,B08513_019M,B08513_019MA,B08513_020E,B08513_020EA,B08513_020M,B08513_020MA,B08513_021E,B08513_021EA,B08513_021M,B08513_021MA,B08513_022E,B08513_022EA,B08513_022M,B08513_022MA,B08513_023E,B08513_023EA,B08513_023M,B08513_023MA,B08513_024E,B08513_024EA,B08513_024M,B08513_024MA,B08513_025E,B08513_025EA,B08513_025M,B08513_025MA,B08513_026E,B08513_026EA,B08513_026M,B08513_026MA,B08513_027E,B08513_027EA,B08513_027M,B08513_027MA,B08513_028E,B08513_028EA,B08513_028M,B08513_028MA,B08513_029E,B08513_029EA,B08513_029M,B08513_029MA,B08513_030E,B08513_030EA,B08513_030M,B08513_030MA,B08513_031E,B08513_031EA,B08513_031M,B08513_031MA,B08513_032E,B08513_032EA,B08513_032M,B08513_032MA,B08513_033E,B08513_033EA,B08513_033M,B08513_033MA,B08513_034E,B08513_034EA,B08513_034M,B08513_034MA,B08513_035E,B08513_035EA,B08513_035M,B08513_035MA,B08513_036E,B08513_036EA,B08513_036M,B08513_036MA,B08513_037E,B08513_037EA,B08513_037M,B08513_037MA,B08513_038E,B08513_038EA,B08513_038M,B08513_038MA,B08513_039E,B08513_039EA,B08513_039M,B08513_039MA,B08513_040E,B08513_040EA,B08513_040M,B08513_040MA,B08513_041E,B08513_041EA,B08513_041M,B08513_041MA,B08513_042E,B08513_042EA,B08513_042M,B08513_042MA,B08513_043E,B08513_043EA,B08513_043M,B08513_043MA,B08513_044E,B08513_044EA,B08513_044M,B08513_044MA,B08513_045E,B08513_045EA,B08513_045M,B08513_045MA,B08513_046E,B08513_046EA,B08513_046M,B08513_046MA,B08513_047E,B08513_047EA,B08513_047M,B08513_047MA,B08513_048E,B08513_048EA,B08513_048M,B08513_048MA,B08513_049E,B08513_049EA,B08513_049M,B08513_049MA,B08513_050E,B08513_050EA,B08513_050M,B08513_050MA,B08513_051E,B08513_051EA,B08513_051M,B08513_051MA,B08513_052E,B08513_052EA,B08513_052M,B08513_052MA,B08513_053E,B08513_053EA,B08513_053M,B08513_053MA,B08513_054E,B08513_054EA,B08513_054M,B08513_054MA,B08513_055E,B08513_055EA,B08513_055M,B08513_055MA,B08513_056E,B08513_056EA,B08513_056M,B08513_056MA,GEO_ID,NAME,state
9125307,null,32776,null,6544690,null,31049,null,1240506,null,15492,null,618805,null,13331,null,621701,null,14700,null,1340111,null,20943,null,796679,null,16098,null,543432,null,13972,null,4819044,null,32240,null,3949351,null,28334,null,367852,null,11454,null,222400,null,9509,null,145452,null,7064,null,501841,null,13067,null,330981,null,11473,null,170860,null,9214,null,669843,null,16238,null,451084,null,12115,null,106294,null,7159,null,44527,null,3588,null,61767,null,5870,null,112465,null,6522,null,54498,null,4081,null,57967,null,4902,null,2566071,null,23960,null,1439481,null,17454,null,586155,null,10791,null,279196,null,9016,null,306959,null,9925,null,540435,null,13264,null,310374,null,9728,null,230061,null,9637,null,558988,null,12361,null,335015,null,9618,null,108182,null,6999,null,47308,null,3755,null,60874,null,5804,null,115791,null,6621,null,58413,null,4453,null,57378,null,4345,null,175898,null,7364,null,120168,null,6539,null,34151,null,3762,null,10049,null,1999,null,24102,null,3469,null,21579,null,2754,null,11645,null,1820,null,9934,null,1830,null,335463,null,10536,null,249591,null,8456,null,37872,null,3780,null,15325,null,2359,null,22547,null,2698,null,48000,null,5000,null,30768,null,3317,null,17232,null,2722,null,0400000US36,New York,36
4158877,null,23404,null,3727684,null,22060,null,291356,null,6594,null,108375,null,5864,null,182981,null,6098,null,139837,null,6990,null,100587,null,5242,null,39250,null,4181,null,3330962,null,25935,null,3055803,null,23562,null,170908,null,6763,null,74990,null,5139,null,95918,null,4727,null,104251,null,5901,null,76137,null,4516,null,28114,null,3463,null,490002,null,13522,null,376806,null,11147,null,94501,null,5915,null,22310,null,2849,null,72191,null,5232,null,18695,null,2550,null,11356,null,1886,null,7339,null,1609,null,39822,null,3568,null,33429,null,3163,null,3138,null,1033,null,1196,null,731,null,1942,null,822,null,3255,null,1014,null,1902,null,754,null,1353,null,837,null,76980,null,4582,null,65321,null,4379,null,7524,null,1956,null,2790,null,876,null,4734,null,1711,null,4135,null,811,null,3540,null,795,null,595,null,303,null,56734,null,5074,null,46691,null,4299,null,7687,null,1794,null,2865,null,1089,null,4822,null,1407,null,2356,null,879,null,1659,null,694,null,697,null,539,null,164377,null,6445,null,149634,null,6732,null,7598,null,1568,null,4224,null,1176,null,3374,null,963,null,7145,null,1320,null,5993,null,1185,null,1152,null,556,null,0400000US37,North Carolina,37
354240,null,4443,null,337804,null,4496,null,5068,null,988,null,4170,null,1026,null,898,null,418,null,11368,null,1847,null,8371,null,1347,null,2997,null,1202,null,280246,null,5466,null,268439,null,5115,null,4101,null,914,null,3469,null,919,null,632,null,330,null,7706,null,1406,null,6362,null,1223,null,1344,null,516,null,32794,null,2494,null,30939,null,2396,null,455,null,301,null,189,null,173,null,266,null,264,null,1400,null,524,null,969,null,358,null,431,null,405,null,2052,null,793,null,1785,null,773,null,0,null,267,null,0,null,267,null,0,null,267,null,267,null,243,null,109,null,131,null,158,null,210,null,14905,null,1859,null,13423,null,1588,null,220,null,264,null,220,null,264,null,0,null,267,null,1262,null,809,null,498,null,237,null,764,null,741,null,5082,null,1129,null,4710,null,1113,null,82,null,143,null,82,null,143,null,0,null,267,null,290,null,245,null,181,null,179,null,109,null,182,null,19161,null,1831,null,18508,null,1815,null,210,null,177,null,210,null,177,null,0,null,267,null,443,null,151,null,252,null,114,null,191,null,139,null,0400000US38,North Dakota,38
5303682,null,23438,null,4983935,null,24864,null,110141,null,4833,null,66138,null,3617,null,44003,null,3611,null,209606,null,8713,null,147316,null,7666,null,62290,null,4229,null,4404390,null,23637,null,4178162,null,24981,null,76054,null,4028,null,50238,null,3107,null,25816,null,2814,null,150174,null,7421,null,108374,null,6215,null,41800,null,3282,null,431429,null,12193,null,383849,null,11033,null,18791,null,2645,null,7673,null,1294,null,11118,null,2401,null,28789,null,3500,null,19239,null,2792,null,9550,null,1653,null,103774,null,5550,null,94311,null,5069,null,4024,null,1763,null,1988,null,1192,null,2036,null,1095,null,5439,null,1386,null,2095,null,745,null,3344,null,1077,null,120887,null,5244,null,106792,null,4930,null,5915,null,1360,null,2429,null,879,null,3486,null,1155,null,8180,null,1669,null,5458,null,1314,null,2722,null,867,null,56877,null,3779,null,50311,null,3498,null,1570,null,652,null,1101,null,517,null,469,null,348,null,4996,null,1116,null,3593,null,1031,null,1403,null,663,null,186325,null,6011,null,170510,null,5821,null,3787,null,964,null,2709,null,816,null,1078,null,530,null,12028,null,1727,null,8557,null,1541,null,3471,null,1061,null,0400000US39,Ohio,39
1619414,null,12405,null,1477962,null,12823,null,94308,null,3877,null,37217,null,3048,null,57091,null,3458,null,47144,null,3306,null,29631,null,2377,null,17513,null,2710,null,1302847,null,12023,null,1204277,null,12642,null,64525,null,3232,null,28083,null,2602,null,36442,null,2696,null,34045,null,3056,null,22389,null,2090,null,11656,null,2224,null,192721,null,6971,null,160616,null,6672,null,22870,null,2620,null,6289,null,1207,null,16581,null,2216,null,9235,null,1873,null,4794,null,1179,null,4441,null,1574,null,7571,null,1660,null,6020,null,1195,null,663,null,452,null,119,null,121,null,544,null,454,null,888,null,987,null,76,null,126,null,812,null,980,null,31172,null,2604,null,27553,null,2522,null,2815,null,1192,null,1057,null,595,null,1758,null,855,null,804,null,516,null,541,null,426,null,263,null,223,null,21136,null,2055,null,19008,null,1971,null,1564,null,733,null,389,null,290,null,1175,null,688,null,564,null,378,null,529,null,374,null,35,null,58,null,63967,null,4025,null,60488,null,3924,null,1871,null,696,null,1280,null,549,null,591,null,369,null,1608,null,540,null,1302,null,450,null,306,null,280,null,0400000US40,Oklahoma,40
1805164,null,15223,null,1547796,null,14660,null,159599,null,5941,null,62197,null,4649,null,97402,null,6283,null,97769,null,6528,null,61897,null,4746,null,35872,null,3793,null,1325229,null,16234,null,1154904,null,14939,null,104292,null,5375,null,45975,null,4462,null,58317,null,4876,null,66033,null,4727,null,43306,null,3556,null,22727,null,2777,null,205360,null,8877,null,156463,null,7419,null,34926,null,4496,null,7640,null,1659,null,27286,null,4378,null,13971,null,2378,null,6786,null,1404,null,7185,null,1753,null,68459,null,4579,null,57575,null,4523,null,5255,null,1225,null,2085,null,723,null,3170,null,1056,null,5629,null,1364,null,3991,null,1071,null,1638,null,673,null,62954,null,4552,null,53634,null,3997,null,5789,null,1348,null,3207,null,1039,null,2582,null,836,null,3531,null,984,null,2413,null,797,null,1118,null,514,null,48236,null,3655,null,42409,null,3271,null,3218,null,1030,null,1357,null,722,null,1861,null,721,null,2609,null,958,null,1799,null,768,null,810,null,481,null,94926,null,4929,null,82811,null,4397,null,6119,null,2039,null,1933,null,662,null,4186,null,1976,null,5996,null,1431,null,3602,null,1116,null,2394,null,841,null,0400000US41,Oregon,41
5656203,null,24206,null,5151517,null,20595,null,190007,null,7486,null,109154,null,6348,null,80853,null,5308,null,314679,null,10100,null,201172,null,7833,null,113507,null,6074,null,4328695,null,25565,null,4015545,null,23190,null,115171,null,6726,null,73376,null,5361,null,41795,null,3983,null,197979,null,7320,null,129443,null,5899,null,68536,null,4669,null,523811,null,11301,null,443871,null,9739,null,35175,null,3770,null,14257,null,2090,null,20918,null,2835,null,44765,null,4124,null,25006,null,2350,null,19759,null,3308,null,301024,null,8516,null,255297,null,7674,null,18671,null,2437,null,9387,null,1517,null,9284,null,1732,null,27056,null,3505,null,15971,null,1936,null,11085,null,2347,null,230236,null,7632,null,198451,null,6884,null,11939,null,1932,null,6849,null,1359,null,5090,null,1230,null,19846,null,2350,null,14279,null,1795,null,5567,null,1313,null,65682,null,4424,null,54154,null,3693,null,4083,null,1447,null,1955,null,948,null,2128,null,995,null,7445,null,1275,null,3726,null,704,null,3719,null,991,null,206755,null,5905,null,184199,null,5935,null,4968,null,1309,null,3330,null,999,null,1638,null,674,null,17588,null,2323,null,12747,null,1799,null,4841,null,1280,null,0400000US42,Pennsylvania,42
481741,null,8288,null,392826,null,8331,null,40555,null,3368,null,17704,null,2456,null,22851,null,2516,null,48360,null,3919,null,32443,null,3532,null,15917,null,2265,null,390371,null,9474,null,325218,null,8139,null,27249,null,3420,null,13163,null,2288,null,14086,null,2398,null,37904,null,3741,null,26067,null,3143,null,11837,null,2074,null,42016,null,3875,null,30381,null,3170,null,5771,null,1498,null,2077,null,920,null,3694,null,1211,null,5864,null,1466,null,3516,null,1155,null,2348,null,782,null,10549,null,2248,null,6496,null,1352,null,3200,null,1552,null,641,null,383,null,2559,null,1500,null,853,null,486,null,342,null,320,null,511,null,378,null,16593,null,2042,null,12846,null,1824,null,1648,null,696,null,730,null,404,null,918,null,541,null,2099,null,669,null,1245,null,560,null,854,null,468,null,5752,null,1393,null,4337,null,1205,null,947,null,697,null,710,null,639,null,237,null,296,null,468,null,451,null,343,null,388,null,125,null,198,null,16460,null,1918,null,13548,null,1941,null,1740,null,645,null,383,null,302,null,1357,null,607,null,1172,null,464,null,930,null,439,null,242,null,226,null,0400000US44,Rhode Island,44
1933392,null,16032,null,1807960,null,16648,null,75569,null,4262,null,30520,null,3157,null,45049,null,3687,null,49863,null,4083,null,33858,null,2800,null,16005,null,2787,null,1563676,null,15528,null,1482359,null,15701,null,42586,null,3718,null,21280,null,2761,null,21306,null,2556,null,38731,null,3403,null,27300,null,2726,null,11431,null,1985,null,216066,null,8874,null,183783,null,8540,null,26250,null,3124,null,5839,null,1416,null,20411,null,2834,null,6033,null,1397,null,3418,null,832,null,2615,null,1160,null,13036,null,2824,null,11898,null,2635,null,524,null,361,null,257,null,252,null,267,null,287,null,614,null,640,null,0,null,267,null,614,null,640,null,36498,null,3802,null,33124,null,3333,null,1590,null,763,null,698,null,344,null,892,null,636,null,1784,null,973,null,1227,null,585,null,557,null,771,null,26590,null,2873,null,24404,null,2819,null,1799,null,770,null,653,null,440,null,1146,null,616,null,387,null,390,null,387,null,390,null,0,null,267,null,77526,null,4733,null,72392,null,4742,null,2820,null,695,null,1793,null,651,null,1027,null,478,null,2314,null,671,null,1526,null,587,null,788,null,407,null,0400000US45,South Carolina,45
410015,null,5938,null,389961,null,6300,null,6639,null,1109,null,4835,null,989,null,1804,null,608,null,13415,null,1818,null,9968,null,1481,null,3447,null,1000,null,317962,null,5880,null,304591,null,5884,null,4588,null,1016,null,3467,null,966,null,1121,null,408,null,8783,null,1249,null,6650,null,1062,null,2133,null,826,null,41644,null,3391,null,38863,null,3323,null,1419,null,687,null,939,null,533,null,480,null,337,null,1362,null,406,null,1220,null,372,null,142,null,147,null,1555,null,827,null,1401,null,805,null,0,null,267,null,0,null,267,null,0,null,267,null,154,null,202,null,154,null,202,null,0,null,267,null,18587,null,2198,null,16936,null,2040,null,340,null,219,null,197,null,126,null,143,null,163,null,1311,null,565,null,1099,null,540,null,212,null,176,null,5234,null,1268,null,4098,null,1012,null,189,null,190,null,189,null,190,null,0,null,267,null,947,null,668,null,265,null,231,null,682,null,613,null,25033,null,2157,null,24072,null,2085,null,103,null,106,null,43,null,46,null,60,null,99,null,858,null,495,null,580,null,400,null,278,null,212,null,0400000US46,South Dakota,46
2825043,null,13715,null,2647903,null,14419,null,101287,null,4544,null,38602,null,3984,null,62685,null,4117,null,75853,null,4102,null,51607,null,3351,null,24246,null,2808,null,2361915,null,15231,null,2233891,null,16081,null,69165,null,4389,null,30855,null,3649,null,38310,null,3423,null,58859,null,4101,null,41071,null,3448,null,17788,null,2499,null,280760,null,9108,null,246164,null,9147,null,24804,null,3184,null,5348,null,1146,null,19456,null,3105,null,9792,null,1739,null,5596,null,1089,null,4196,null,1350,null,22671,null,2674,null,20455,null,2426,null,1013,null,518,null,93,null,106,null,920,null,507,null,1203,null,564,null,838,null,381,null,365,null,325,null,38002,null,3485,null,34802,null,3382,null,1101,null,523,null,559,null,294,null,542,null,391,null,2099,null,794,null,1014,null,539,null,1085,null,665,null,27438,null,3274,null,24124,null,2882,null,2136,null,1087,null,385,null,315,null,1751,null,906,null,1178,null,643,null,953,null,465,null,225,null,262,null,94257,null,4983,null,88467,null,4456,null,3068,null,1582,null,1362,null,1011,null,1706,null,1152,null,2722,null,817,null,2135,null,770,null,587,null,300,null,0400000US47,Tennessee,47
10726872,null,30735,null,7117119,null,32066,null,3088988,null,21745,null,1676129,null,21977,null,1412859,null,19916,null,520765,null,10589,null,346798,null,10738,null,173967,null,7975,null,8473807,null,34270,null,5806855,null,29699,null,2257386,null,19392,null,1326158,null,20244,null,931228,null,16833,null,409566,null,10515,null,279368,null,9239,null,130198,null,7144,null,1303960,null,26398,null,678316,null,18047,null,563622,null,16276,null,228601,null,8176,null,335021,null,13593,null,62022,null,5176,null,33035,null,3175,null,28987,null,3765,null,180968,null,6992,null,107319,null,5627,null,60883,null,4433,null,22743,null,2731,null,38140,null,3668,null,12766,null,2186,null,8684,null,1833,null,4082,null,1035,null,185844,null,7455,null,116592,null,6143,null,57821,null,4010,null,27506,null,3060,null,30315,null,3131,null,11431,null,2012,null,7374,null,1397,null,4057,null,1555,null,194284,null,7893,null,110518,null,6109,null,77049,null,6279,null,31328,null,3453,null,45721,null,5709,null,6717,null,1577,null,4721,null,1301,null,1996,null,690,null,388009,null,10250,null,297519,null,8033,null,72227,null,4871,null,39793,null,3352,null,32434,null,3431,null,18263,null,2391,null,13616,null,2022,null,4647,null,1209,null,0400000US48,Texas,48
1245356,null,8786,null,1065529,null,10402,null,117186,null,5253,null,52809,null,3605,null,64377,null,4371,null,62641,null,4191,null,47747,null,3605,null,14894,null,1930,null,934016,null,10606,null,811491,null,10702,null,78293,null,5036,null,38856,null,3168,null,39437,null,4021,null,44232,null,3789,null,33979,null,3361,null,10253,null,1542,null,161246,null,5900,null,126986,null,5600,null,25129,null,3307,null,7416,null,1449,null,17713,null,3065,null,9131,null,1869,null,6411,null,1571,null,2720,null,883,null,29277,null,3247,null,24240,null,2865,null,3250,null,1106,null,1280,null,478,null,1970,null,935,null,1787,null,580,null,1338,null,521,null,449,null,291,null,32544,null,3514,null,25824,null,3001,null,3876,null,1183,null,1956,null,724,null,1920,null,809,null,2844,null,867,null,2034,null,760,null,810,null,508,null,22102,null,2910,null,17640,null,2491,null,2461,null,1093,null,945,null,481,null,1516,null,982,null,2001,null,782,null,1540,null,722,null,461,null,322,null,66171,null,4352,null,59348,null,3838,null,4177,null,1350,null,2356,null,716,null,1821,null,1017,null,2646,null,847,null,2445,null,825,null,201,null,174,null,0400000US49,Utah,49
321803,null,5034,null,305775,null,4888,null,2872,null,720,null,2351,null,672,null,521,null,363,null,13156,null,1741,null,9569,null,1365,null,3587,null,990,null,240048,null,5121,null,229509,null,5130,null,1731,null,526,null,1599,null,515,null,132,null,138,null,8808,null,1387,null,6298,null,1016,null,2510,null,881,null,32572,null,2428,null,30353,null,2345,null,571,null,360,null,373,null,330,null,198,null,210,null,1648,null,536,null,1240,null,468,null,408,null,296,null,2510,null,641,null,2079,null,526,null,63,null,122,null,63,null,122,null,0,null,267,null,368,null,362,null,368,null,362,null,0,null,267,null,20611,null,2368,null,19533,null,2272,null,298,null,175,null,260,null,173,null,38,null,42,null,780,null,416,null,591,null,320,null,189,null,222,null,5118,null,1114,null,4672,null,1045,null,0,null,267,null,0,null,267,null,0,null,267,null,446,null,385,null,263,null,281,null,183,null,249,null,20944,null,2224,null,19629,null,2084,null,209,null,234,null,56,null,93,null,153,null,214,null,1106,null,458,null,809,null,351,null,297,null,257,null,0400000US50,Vermont,50
3726085,null,18171,null,3209138,null,18590,null,238636,null,7267,null,110734,null,6197,null,127902,null,6063,null,278311,null,8922,null,181774,null,7323,null,96537,null,5123,null,2945478,null,17192,null,2583657,null,17745,null,154200,null,6304,null,82164,null,5277,null,72036,null,5564,null,207621,null,7194,null,139147,null,6440,null,68474,null,4533,null,388068,null,12143,null,301618,null,9932,null,53675,null,5177,null,14915,null,2506,null,38760,null,4133,null,32775,null,3580,null,18497,null,2534,null,14278,null,2331,null,95936,null,5844,null,70151,null,4293,null,12866,null,2241,null,5747,null,1728,null,7119,null,1784,null,12919,null,2832,null,8101,null,2284,null,4818,null,1327,null,80722,null,5017,null,68138,null,4486,null,6198,null,1245,null,2602,null,807,null,3596,null,948,null,6386,null,1354,null,3496,null,955,null,2890,null,940,null,43661,null,3644,null,36744,null,3230,null,2628,null,1097,null,916,null,500,null,1712,null,1091,null,4289,null,1163,null,2145,null,715,null,2144,null,945,null,172220,null,6110,null,148830,null,5471,null,9069,null,1548,null,4390,null,1119,null,4679,null,1036,null,14321,null,2315,null,10388,null,1949,null,3933,null,1198,null,0400000US51,Virginia,51
3039725,null,18492,null,2538885,null,18197,null,222127,null,6550,null,99824,null,4903,null,122303,null,6083,null,278713,null,7437,null,164041,null,5306,null,114672,null,6257,null,2224299,null,19054,null,1898102,null,17882,null,143126,null,6881,null,72682,null,4622,null,70444,null,5556,null,183071,null,6265,null,111353,null,4408,null,71718,null,4714,null,345477,null,10480,null,255024,null,8530,null,46682,null,4629,null,13187,null,2289,null,33495,null,4153,null,43771,null,4016,null,23725,null,3089,null,20046,null,2728,null,164370,null,7348,null,127152,null,6406,null,11349,null,1938,null,4027,null,1101,null,7322,null,1626,null,25869,null,2812,null,13219,null,2195,null,12650,null,2249,null,104572,null,6005,null,86272,null,4868,null,9267,null,2652,null,4742,null,1201,null,4525,null,2169,null,9033,null,1815,null,5142,null,1244,null,3891,null,1369,null,51602,null,3916,null,43797,null,3174,null,4931,null,1572,null,1915,null,682,null,3016,null,1196,null,2874,null,824,null,1813,null,583,null,1061,null,615,null,149405,null,6326,null,128538,null,5826,null,6772,null,1441,null,3271,null,861,null,3501,null,1157,null,14095,null,2138,null,8789,null,1401,null,5306,null,1343,null,0400000US53,Washington,53
710844,null,10628,null,692898,null,10396,null,8127,null,1973,null,4433,null,1097,null,3694,null,1552,null,9819,null,1711,null,7391,null,1265,null,2428,null,1138,null,577648,null,10484,null,566589,null,10369,null,4747,null,1107,null,3131,null,848,null,1616,null,702,null,6312,null,1216,null,5147,null,1009,null,1165,null,494,null,77528,null,5038,null,73844,null,4882,null,2420,null,1338,null,480,null,266,null,1940,null,1273,null,1264,null,579,null,962,null,541,null,302,null,288,null,7186,null,1533,null,6325,null,1420,null,424,null,654,null,395,null,651,null,29,null,57,null,437,null,561,null,437,null,561,null,0,null,267,null,18687,null,2287,null,17651,null,2241,null,464,null,486,null,427,null,491,null,37,null,66,null,572,null,350,null,314,null,239,null,258,null,229,null,9161,null,1633,null,8502,null,1468,null,0,null,267,null,0,null,267,null,0,null,267,null,659,null,740,null,250,null,263,null,409,null,689,null,20634,null,2346,null,19987,null,2249,null,72,null,121,null,0,null,267,null,72,null,121,null,575,null,438,null,281,null,221,null,294,null,367,null,0400000US54,West Virginia,54
2751115,null,14020,null,2539575,null,13459,null,116863,null,4706,null,58657,null,4274,null,58206,null,3644,null,94677,null,4810,null,65890,null,4045,null,28787,null,2969,null,2195588,null,13779,null,2049583,null,13003,null,79666,null,4733,null,43212,null,4012,null,36454,null,3014,null,66339,null,4265,null,47095,null,3298,null,19244,null,2702,null,255560,null,9085,null,220868,null,8134,null,22687,null,2595,null,8828,null,1406,null,13859,null,2400,null,12005,null,1707,null,7377,null,1194,null,4628,null,1375,null,46553,null,4006,null,39750,null,3489,null,3391,null,968,null,1601,null,556,null,1790,null,747,null,3412,null,1028,null,2447,null,857,null,965,null,671,null,93691,null,4927,null,82896,null,4738,null,5645,null,1389,null,2164,null,675,null,3481,null,1269,null,5150,null,924,null,3349,null,811,null,1801,null,561,null,46451,null,3267,null,40993,null,2992,null,2992,null,1076,null,1710,null,851,null,1282,null,552,null,2466,null,590,null,1770,null,479,null,696,null,326,null,113272,null,4448,null,105485,null,4212,null,2482,null,635,null,1142,null,544,null,1340,null,493,null,5305,null,931,null,3852,null,822,null,1453,null,525,null,0400000US55,Wisconsin,55
279264,null,5540,null,261359,null,5438,null,11496,null,1993,null,5993,null,1129,null,5503,null,1866,null,6409,null,1307,null,5380,null,1287,null,1029,null,381,null,207867,null,5744,null,195913,null,5867,null,7497,null,1733,null,4210,null,1050,null,3287,null,1393,null,4457,null,1050,null,3779,null,1008,null,678,null,354,null,38322,null,2961,null,34633,null,2915,null,2563,null,760,null,1055,null,449,null,1508,null,700,null,1126,null,562,null,1020,null,533,null,106,null,170,null,4133,null,1061,null,3989,null,1057,null,32,null,60,null,32,null,60,null,0,null,267,null,112,null,193,null,70,null,123,null,42,null,73,null,10660,null,1818,null,9233,null,1684,null,951,null,657,null,301,null,308,null,650,null,551,null,476,null,312,null,273,null,268,null,203,null,214,null,5737,null,1078,null,5365,null,1111,null,134,null,214,null,134,null,214,null,0,null,267,null,238,null,202,null,238,null,202,null,0,null,267,null,12545,null,1882,null,12226,null,1899,null,319,null,234,null,261,null,223,null,58,null,71,null,0,null,267,null,0,null,267,null,0,null,267,null,0400000US56,Wyoming,56
1136874,null,14728,null,45581,null,3789,null,1089526,null,14994,null,209359,null,7042,null,880167,null,13885,null,1767,null,679,null,877,null,344,null,890,null,579,null,863575,null,13964,null,30608,null,3156,null,831417,null,13856,null,168533,null,6328,null,662884,null,12158,null,1550,null,594,null,827,null,319,null,723,null,492,null,133419,null,5966,null,8169,null,1670,null,125068,null,5239,null,21086,null,2331,null,103982,null,4897,null,182,null,211,null,50,null,81,null,132,null,198,null,37553,null,3196,null,2090,null,737,null,35428,null,3076,null,4989,null,1008,null,30439,null,2968,null,35,null,59,null,0,null,267,null,35,null,59,null,44747,null,3393,null,1827,null,609,null,42920,null,3356,null,5460,null,1111,null,37460,null,3256,null,0,null,267,null,0,null,267,null,0,null,267,null,36026,null,3311,null,1996,null,807,null,34030,null,3301,null,4983,null,1266,null,29047,null,3097,null,0,null,267,null,0,null,267,null,0,null,267,null,21554,null,2360,null,891,null,463,null,20663,null,2249,null,4308,null,917,null,16355,null,2036,null,0,null,267,null,0,null,267,null,0,null,267,null,0400000US72,Puerto Rico,72
