B24042_001E,B24042_001EA,B24042_001M,B24042_001MA,B24042_002E,B24042_002EA,B24042_002M,B24042_002MA,B24042_003E,B24042_003EA,B24042_003M,B24042_003MA,B24042_004E,B24042_004EA,B24042_004M,B24042_004MA,B24042_005E,B24042_005EA,B24042_005M,B24042_005MA,B24042_006E,B24042_006EA,B24042_006M,B24042_006MA,B24042_007E,B24042_007EA,B24042_007M,B24042_007MA,B24042_008E,B24042_008EA,B24042_008M,B24042_008MA,B24042_009E,B24042_009EA,B24042_009M,B24042_009MA,B24042_010E,B24042_010EA,B24042_010M,B24042_010MA,B24042_011E,B24042_011EA,B24042_011M,B24042_011MA,B24042_012E,B24042_012EA,B24042_012M,B24042_012MA,B24042_013E,B24042_013EA,B24042_013M,B24042_013MA,B24042_014E,B24042_014EA,B24042_014M,B24042_014MA,B24042_015E,B24042_015EA,B24042_015M,B24042_015MA,B24042_016E,B24042_016EA,B24042_016M,B24042_016MA,B24042_017E,B24042_017EA,B24042_017M,B24042_017MA,B24042_018E,B24042_018EA,B24042_018M,B24042_018MA,B24042_019E,B24042_019EA,B24042_019M,B24042_019MA,B24042_020E,B24042_020EA,B24042_020M,B24042_020MA,B24042_021E,B24042_021EA,B24042_021M,B24042_021MA,B24042_022E,B24042_022EA,B24042_022M,B24042_022MA,B24042_023E,B24042_023EA,B24042_023M,B24042_023MA,B24042_024E,B24042_024EA,B24042_024M,B24042_024MA,B24042_025E,B24042_025EA,B24042_025M,B24042_025MA,B24042_026E,B24042_026EA,B24042_026M,B24042_026MA,B24042_027E,B24042_027EA,B24042_027M,B24042_027MA,B24042_028E,B24042_028EA,B24042_028M,B24042_028MA,B24042_029E,B24042_029EA,B24042_029M,B24042_029MA,B24042_030E,B24042_030EA,B24042_030M,B24042_030MA,B24042_031E,B24042_031EA,B24042_031M,B24042_031MA,B24042_032E,B24042_032EA,B24042_032M,B24042_032MA,B24042_033E,B24042_033EA,B24042_033M,B24042_033MA,B24042_034E,B24042_034EA,B24042_034M,B24042_034MA,B24042_035E,B24042_035EA,B24042_035M,B24042_035MA,B24042_036E,B24042_036EA,B24042_036M,B24042_036MA,B24042_037E,B24042_037EA,B24042_037M,B24042_037MA,B24042_038E,B24042_038EA,B24042_038M,B24042_038MA,B24042_039E,B24042_039EA,B24042_039M,B24042_039MA,B24042_040E,B24042_040EA,B24042_040M,B24042_040MA,B24042_041E,B24042_041EA,B24042_041M,B24042_041MA,B24042_042E,B24042_042EA,B24042_042M,B24042_042MA,B24042_043E,B24042_043EA,B24042_043M,B24042_043MA,B24042_044E,B24042_044EA,B24042_044M,B24042_044MA,B24042_045E,B24042_045EA,B24042_045M,B24042_045MA,B24042_046E,B24042_046EA,B24042_046M,B24042_046MA,B24042_047E,B24042_047EA,B24042_047M,B24042_047MA,B24042_048E,B24042_048EA,B24042_048M,B24042_048MA,B24042_049E,B24042_049EA,B24042_049M,B24042_049MA,B24042_050E,B24042_050EA,B24042_050M,B24042_050MA,B24042_051E,B24042_051EA,B24042_051M,B24042_051MA,B24042_052E,B24042_052EA,B24042_052M,B24042_052MA,B24042_053E,B24042_053EA,B24042_053M,B24042_053MA,B24042_054E,B24042_054EA,B24042_054M,B24042_054MA,GEO_ID,NAME,state
47354,null,387,null,28243,null,2530,null,26666,null,1437,null,45649,null,10786,null,41237,null,620,null,47127,null,903,null,46284,null,1453,null,35549,null,672,null,47067,null,904,null,45206,null,1352,null,70073,null,3423,null,65177,null,2667,null,71209,null,1053,null,93192,null,3592,null,42334,null,1079,null,60687,null,873,null,75399,null,2795,null,69873,null,22362,null,35213,null,1299,null,49830,null,991,null,52135,null,1004,null,46267,null,1108,null,29287,null,1783,null,40954,null,1205,null,26227,null,834,null,35411,null,1404,null,61544,null,753,null,38943,null,439,null,22656,null,5352,null,21316,null,1392,null,36798,null,2238,null,40528,null,2099,null,35113,null,1202,null,40564,null,1641,null,28031,null,925,null,41618,null,1251,null,40709,null,1485,null,53345,null,5419,null,54258,null,2819,null,46504,null,1006,null,48117,null,2055,null,39955,null,2050,null,46729,null,1152,null,53849,null,2163,null,51572,null,8456,null,31402,null,847,null,38792,null,537,null,47370,null,903,null,35692,null,396,null,25681,null,706,null,35781,null,1960,null,22361,null,778,null,26579,null,766,null,46857,null,1468,null,0400000US36,New York,36
40168,null,293,null,31715,null,1611,null,30762,null,1424,null,41956,null,5002,null,32003,null,514,null,40276,null,684,null,42986,null,2200,null,32727,null,1604,null,44603,null,2079,null,42399,null,1686,null,51169,null,2345,null,54977,null,3015,null,61776,null,2323,null,72587,null,3325,null,40963,null,1520,null,50819,null,1340,null,71117,null,1713,null,61250,null,19705,null,30295,null,1339,null,45027,null,1407,null,44115,null,2044,null,45660,null,1782,null,27439,null,1737,null,37229,null,4923,null,25371,null,1525,null,32769,null,1964,null,43244,null,1611,null,31834,null,249,null,30634,null,3636,null,30097,null,5226,null,42074,null,5263,null,33446,null,2368,null,28772,null,911,null,34266,null,2040,null,24973,null,755,null,38943,null,2258,null,37542,null,2889,null,44232,null,6537,null,37071,null,5116,null,38483,null,1533,null,39207,null,1717,null,36595,null,1594,null,38375,null,2780,null,45119,null,2377,null,38432,null,6843,null,27132,null,1368,null,32811,null,767,null,35249,null,962,null,31875,null,575,null,19460,null,1281,null,30939,null,1799,null,17463,null,951,null,25364,null,1438,null,37020,null,1177,null,0400000US37,North Carolina,37
40199,null,923,null,41478,null,1549,null,34722,null,3035,null,65539,null,6239,null,37212,null,4569,null,39806,null,2845,null,40986,null,2435,null,35009,null,2096,null,50096,null,5742,null,44105,null,4103,null,61798,null,6846,null,50374,null,7881,null,52994,null,11685,null,60185,null,4273,null,36334,null,2232,null,50002,null,3470,null,53084,null,7432,null,-666666666,-,0,**,41350,null,6040,null,41585,null,5806,null,38532,null,3973,null,45751,null,7022,null,24449,null,5379,null,29634,null,2823,null,21439,null,3830,null,31323,null,2610,null,42382,null,3394,null,27651,null,817,null,22708,null,10366,null,15809,null,5353,null,49948,null,41374,null,31629,null,5394,null,26007,null,3341,null,34705,null,11004,null,21903,null,1347,null,40039,null,9999,null,35194,null,12210,null,42329,null,11569,null,32330,null,4646,null,29970,null,3237,null,28498,null,4496,null,31464,null,5560,null,30367,null,2537,null,31508,null,1130,null,31367,null,5250,null,23731,null,1616,null,27913,null,1072,null,32908,null,2712,null,26554,null,1023,null,18214,null,3550,null,22135,null,8329,null,16591,null,2578,null,24703,null,2539,null,33152,null,1988,null,0400000US38,North Dakota,38
44629,null,432,null,36808,null,1256,null,32874,null,2858,null,53426,null,3535,null,41780,null,635,null,45675,null,674,null,44936,null,1584,null,35562,null,703,null,48624,null,1232,null,46361,null,1216,null,59876,null,3978,null,54739,null,3443,null,54774,null,3415,null,62617,null,3596,null,40424,null,2347,null,53457,null,2927,null,69604,null,3144,null,58361,null,30264,null,32259,null,1795,null,48452,null,1687,null,49859,null,1463,null,47022,null,1456,null,26081,null,1060,null,33820,null,2174,null,22865,null,2169,null,35758,null,1194,null,52865,null,1604,null,32970,null,367,null,27026,null,5919,null,25161,null,12432,null,46484,null,7902,null,34338,null,3510,null,33713,null,670,null,35830,null,2080,null,24942,null,631,null,40799,null,1094,null,38773,null,3171,null,42945,null,4439,null,39761,null,2077,null,34949,null,848,null,35377,null,900,null,31983,null,2214,null,36009,null,1003,null,40558,null,900,null,53771,null,5503,null,27872,null,1580,null,35210,null,507,null,42000,null,853,null,32433,null,500,null,20832,null,930,null,29866,null,3043,null,19625,null,1433,null,25003,null,1139,null,40361,null,1019,null,0400000US39,Ohio,39
38277,null,904,null,36762,null,1542,null,25142,null,2006,null,50440,null,2253,null,31369,null,784,null,40678,null,938,null,42428,null,3806,null,28303,null,2322,null,47011,null,2007,null,46678,null,1921,null,48558,null,5373,null,50378,null,6140,null,46030,null,6104,null,51178,null,2669,null,35567,null,6067,null,45564,null,3187,null,61802,null,4210,null,63750,null,38697,null,26707,null,1483,null,41980,null,1234,null,41950,null,1505,null,42029,null,2988,null,22133,null,2133,null,25881,null,2908,null,21168,null,1733,null,31815,null,1731,null,46786,null,1649,null,29396,null,581,null,37389,null,6668,null,22918,null,3631,null,53672,null,6752,null,30586,null,3057,null,27518,null,1548,null,29834,null,2365,null,22072,null,710,null,38221,null,4228,null,36810,null,3963,null,41289,null,3919,null,34452,null,3168,null,31086,null,1273,null,32190,null,1653,null,27650,null,3011,null,32267,null,1508,null,35117,null,2342,null,36182,null,14547,null,27244,null,3262,null,31205,null,675,null,33711,null,800,null,29190,null,1235,null,18011,null,1526,null,23610,null,3400,null,15041,null,2091,null,23001,null,2066,null,34982,null,2056,null,0400000US40,Oklahoma,40
42573,null,821,null,28411,null,4759,null,27105,null,3927,null,55638,null,17332,null,42091,null,1585,null,43500,null,1914,null,44981,null,1892,null,35722,null,1309,null,49251,null,2744,null,45989,null,2581,null,65102,null,5584,null,48244,null,4740,null,53328,null,6284,null,64475,null,5370,null,40835,null,5344,null,49750,null,2492,null,65403,null,3871,null,80218,null,25298,null,26404,null,2695,null,50063,null,3938,null,47891,null,4284,null,51222,null,4761,null,25984,null,1727,null,35804,null,5233,null,24104,null,1814,null,32275,null,2274,null,56952,null,2219,null,32666,null,733,null,29968,null,5324,null,29242,null,5469,null,36972,null,15536,null,35917,null,2389,null,34167,null,1854,null,32253,null,4304,null,25914,null,918,null,41517,null,4933,null,40746,null,5247,null,47417,null,11248,null,45526,null,3040,null,37091,null,1803,null,37187,null,2168,null,36802,null,4680,null,36166,null,1578,null,40782,null,2760,null,40000,null,19725,null,25960,null,3107,null,34732,null,1176,null,37452,null,1594,null,33670,null,1265,null,19989,null,1415,null,29140,null,3804,null,17697,null,1506,null,23511,null,2229,null,40214,null,1851,null,0400000US41,Oregon,41
44977,null,364,null,34338,null,2208,null,29446,null,2141,null,46950,null,3862,null,40754,null,529,null,44182,null,848,null,44925,null,1525,null,36641,null,862,null,49052,null,1075,null,46689,null,829,null,61553,null,1454,null,55528,null,3126,null,61726,null,2271,null,71010,null,2189,null,42109,null,2552,null,57456,null,2689,null,71417,null,1373,null,72533,null,11215,null,36060,null,1309,null,47603,null,1495,null,47900,null,1731,null,47314,null,2478,null,27253,null,946,null,32199,null,2279,null,25879,null,1058,null,34882,null,1408,null,52203,null,680,null,33483,null,343,null,22989,null,2880,null,21025,null,3356,null,41123,null,9198,null,37397,null,1947,null,34112,null,904,null,34452,null,1780,null,25449,null,556,null,38037,null,2034,null,36423,null,1290,null,49358,null,5265,null,37199,null,1899,null,36544,null,643,null,36834,null,679,null,34410,null,2733,null,38395,null,1441,null,44309,null,2158,null,45512,null,6503,null,27527,null,1612,null,35010,null,429,null,40004,null,800,null,32699,null,590,null,20937,null,761,null,29508,null,2651,null,19698,null,899,null,27120,null,1000,null,39317,null,1388,null,0400000US42,Pennsylvania,42
48462,null,2011,null,54746,null,18222,null,54319,null,19258,null,100001,"100,000+",0,***,48141,null,4475,null,42427,null,2600,null,46298,null,5278,null,43880,null,5254,null,52872,null,3926,null,52295,null,3744,null,60551,null,8443,null,53063,null,11652,null,64655,null,5413,null,66958,null,7530,null,52430,null,9686,null,57897,null,5511,null,77812,null,6498,null,100001,"100,000+",0,***,35767,null,4817,null,47978,null,4989,null,52177,null,11741,null,45867,null,4967,null,31194,null,1107,null,38152,null,18037,null,30483,null,1503,null,35611,null,3149,null,58670,null,10813,null,37541,null,1224,null,39262,null,1957,null,39262,null,1957,null,-666666666,-,0,**,32806,null,8539,null,32188,null,3848,null,45183,null,9032,null,32931,null,2660,null,47484,null,3141,null,47149,null,5630,null,61755,null,22772,null,41024,null,11920,null,41437,null,2504,null,41022,null,2355,null,47930,null,10599,null,44264,null,4607,null,46563,null,6819,null,45187,null,9383,null,38438,null,17120,null,39460,null,2927,null,42372,null,6362,null,37543,null,4045,null,27381,null,4551,null,40384,null,6718,null,24056,null,5610,null,32210,null,5170,null,49548,null,7162,null,0400000US44,Rhode Island,44
40264,null,360,null,30709,null,5288,null,29329,null,5392,null,46410,null,20689,null,33845,null,1881,null,43274,null,1734,null,41994,null,1762,null,31878,null,1620,null,45819,null,2859,null,43147,null,2412,null,54070,null,4037,null,41654,null,3256,null,52454,null,4606,null,61174,null,4250,null,45308,null,6994,null,47633,null,3143,null,69606,null,3896,null,36444,null,26271,null,31176,null,1684,null,42133,null,2303,null,40435,null,1989,null,50160,null,7308,null,27736,null,2359,null,35882,null,2229,null,25497,null,1786,null,35914,null,1121,null,41028,null,2137,null,30184,null,359,null,28791,null,6271,null,28626,null,6477,null,-666666666,-,0,**,31750,null,1436,null,29887,null,1015,null,29541,null,2621,null,23482,null,1041,null,32303,null,1679,null,31870,null,1957,null,33673,null,3150,null,36565,null,2447,null,32476,null,1961,null,32898,null,2484,null,32019,null,3266,null,33948,null,3206,null,38238,null,2623,null,35545,null,16557,null,27102,null,2891,null,33345,null,1244,null,35816,null,1006,null,31656,null,1045,null,20002,null,1042,null,30263,null,3467,null,19137,null,1464,null,23235,null,1724,null,32711,null,1251,null,0400000US45,South Carolina,45
36864,null,825,null,31577,null,840,null,31241,null,904,null,36931,null,7225,null,34219,null,3067,null,34203,null,2032,null,41223,null,3772,null,36229,null,1753,null,46844,null,2680,null,41859,null,6259,null,55750,null,7951,null,36018,null,3653,null,50118,null,3669,null,52976,null,9173,null,38745,null,7694,null,45783,null,7718,null,60934,null,7297,null,80408,null,342,null,29954,null,3486,null,37864,null,2666,null,37326,null,3471,null,38680,null,5091,null,25064,null,4127,null,24515,null,7692,null,25632,null,5554,null,31432,null,1208,null,42002,null,1638,null,27000,null,643,null,15430,null,4443,null,15153,null,5305,null,29040,null,27181,null,30694,null,5997,null,26663,null,1802,null,30560,null,8578,null,23014,null,1363,null,36869,null,2779,null,36476,null,1381,null,41261,null,6223,null,28879,null,4058,null,28277,null,1918,null,28353,null,1832,null,26792,null,17365,null,29181,null,3544,null,33350,null,5150,null,12468,null,24661,null,24643,null,6086,null,28745,null,1405,null,26560,null,2899,null,29400,null,1638,null,20091,null,1692,null,25061,null,3157,null,19091,null,1753,null,26996,null,2417,null,35298,null,4835,null,0400000US46,South Dakota,46
39369,null,617,null,30569,null,1283,null,26839,null,1823,null,39013,null,5777,null,34899,null,1314,null,38565,null,1864,null,41576,null,1269,null,32899,null,1411,null,45459,null,1255,null,44696,null,1626,null,50086,null,3363,null,45044,null,3786,null,50956,null,2092,null,57471,null,5554,null,39997,null,4650,null,48127,null,3882,null,65230,null,4449,null,66412,null,24632,null,30198,null,1631,null,46414,null,1437,null,42927,null,3511,null,50755,null,3177,null,25038,null,2004,null,32105,null,5051,null,22634,null,2179,null,33737,null,2680,null,41789,null,1436,null,30251,null,257,null,31079,null,9442,null,22277,null,14066,null,55806,null,2404,null,29694,null,3058,null,29949,null,863,null,30949,null,1081,null,23356,null,1052,null,32025,null,1186,null,31619,null,974,null,36308,null,2146,null,32160,null,1560,null,31911,null,973,null,31699,null,1062,null,33071,null,3727,null,33519,null,2257,null,37687,null,2593,null,36441,null,6196,null,27252,null,2441,null,31892,null,476,null,36133,null,1093,null,30754,null,525,null,22125,null,1488,null,29768,null,2359,null,20917,null,1459,null,25616,null,1030,null,34345,null,1725,null,0400000US47,Tennessee,47
40501,null,213,null,48981,null,2412,null,24341,null,1343,null,61495,null,989,null,30478,null,312,null,46471,null,832,null,43574,null,1942,null,31591,null,459,null,45232,null,999,null,44396,null,1526,null,50192,null,2051,null,57091,null,2363,null,51882,null,816,null,62314,null,2314,null,40004,null,2616,null,51305,null,841,null,74795,null,2745,null,83093,null,17864,null,26214,null,948,null,44290,null,1224,null,43195,null,1090,null,46234,null,1732,null,24362,null,946,null,31080,null,1341,null,22628,null,936,null,31292,null,715,null,48040,null,1173,null,31908,null,206,null,46162,null,3054,null,24150,null,2144,null,53175,null,5239,null,32464,null,1375,null,31428,null,723,null,36044,null,1348,null,24093,null,596,null,37245,null,1274,null,36767,null,1007,null,42167,null,6294,null,41173,null,1241,null,35730,null,655,null,35676,null,800,null,35904,null,1298,null,37383,null,953,null,44149,null,1536,null,50485,null,6266,null,27301,null,1067,null,34281,null,595,null,38504,null,642,null,31464,null,391,null,18186,null,1006,null,27552,null,2925,null,17076,null,498,null,22302,null,753,null,36141,null,781,null,0400000US48,Texas,48
43181,null,913,null,47360,null,7114,null,25877,null,2405,null,61357,null,3500,null,36257,null,1759,null,42064,null,1123,null,45901,null,3108,null,33371,null,1883,null,46910,null,3124,null,42290,null,2898,null,61289,null,2700,null,49708,null,4104,null,59347,null,5531,null,57226,null,5181,null,62006,null,13113,null,51945,null,2181,null,61779,null,1728,null,51196,null,42302,null,33550,null,3779,null,48748,null,2259,null,47779,null,2292,null,50135,null,3451,null,26158,null,1870,null,39473,null,6700,null,22987,null,4386,null,38867,null,5082,null,50856,null,1256,null,30979,null,475,null,38194,null,6285,null,31766,null,12846,null,45088,null,8700,null,32091,null,5560,null,30678,null,1570,null,35183,null,5030,null,23184,null,1626,null,36529,null,2182,null,35442,null,3990,null,42826,null,2463,null,32047,null,6323,null,34617,null,2191,null,35252,null,1818,null,29607,null,6123,null,32920,null,2537,null,38104,null,3951,null,34578,null,113103,null,25781,null,3506,null,31586,null,780,null,35237,null,1806,null,29793,null,1762,null,21458,null,1821,null,25948,null,3315,null,20152,null,2170,null,21838,null,2310,null,40388,null,1598,null,0400000US49,Utah,49
40878,null,721,null,26323,null,3224,null,24834,null,2904,null,42459,null,5662,null,38695,null,1390,null,42377,null,2790,null,36600,null,7515,null,33843,null,2493,null,44962,null,5234,null,42528,null,1639,null,67286,null,15967,null,49175,null,8874,null,59236,null,8983,null,79798,null,12072,null,37298,null,11089,null,50748,null,4788,null,60445,null,6749,null,16636,null,38353,null,33416,null,2986,null,46442,null,3873,null,47063,null,6392,null,45900,null,6119,null,26924,null,6206,null,38418,null,15891,null,25240,null,5710,null,31921,null,8498,null,50267,null,4852,null,34404,null,1060,null,21659,null,6320,null,21057,null,4379,null,29098,null,25092,null,35933,null,30439,null,32988,null,4487,null,29235,null,934,null,26603,null,1097,null,41061,null,4492,null,39392,null,5089,null,56750,null,25355,null,36156,null,6690,null,37112,null,3489,null,36164,null,3187,null,49821,null,29900,null,36042,null,4539,null,39550,null,3669,null,53544,null,9645,null,25242,null,6559,null,36088,null,1371,null,36938,null,2875,null,35612,null,2333,null,23222,null,3151,null,25954,null,5310,null,22650,null,2835,null,26429,null,5102,null,40350,null,2364,null,0400000US50,Vermont,50
49074,null,831,null,35875,null,3304,null,26543,null,1741,null,51326,null,4026,null,36935,null,868,null,46610,null,876,null,47420,null,4131,null,33653,null,2301,null,47733,null,2053,null,44761,null,2345,null,65433,null,5065,null,67972,null,4721,null,67185,null,4619,null,73561,null,5959,null,52126,null,6008,null,79239,null,2243,null,91464,null,1928,null,93646,null,32545,null,34754,null,2634,null,50041,null,3059,null,46720,null,2025,null,52446,null,5279,null,27918,null,2130,null,33816,null,4078,null,26871,null,1098,null,39777,null,1917,null,69572,null,3353,null,37129,null,452,null,34279,null,10818,null,32491,null,17320,null,36023,null,8815,null,35147,null,2281,null,31532,null,1132,null,34842,null,2106,null,25192,null,806,null,40122,null,3396,null,37009,null,3433,null,44987,null,5387,null,46773,null,3129,null,40075,null,1339,null,40083,null,1202,null,40041,null,5655,null,52510,null,2111,null,60972,null,1619,null,61604,null,16796,null,30205,null,2761,null,35903,null,767,null,40623,null,669,null,33023,null,1247,null,22144,null,1408,null,37315,null,3095,null,20504,null,1068,null,32481,null,2714,null,53639,null,2021,null,0400000US51,Virginia,51
50657,null,368,null,28716,null,2810,null,27243,null,3363,null,46985,null,13103,null,47430,null,1555,null,55656,null,1602,null,49708,null,1820,null,40491,null,1119,null,51378,null,1047,null,49891,null,1425,null,70407,null,6879,null,67009,null,5706,null,63624,null,3617,null,71312,null,4717,null,49947,null,4986,null,62664,null,3056,null,79979,null,2467,null,50438,null,44956,null,38325,null,3212,null,53096,null,2848,null,52269,null,2533,null,54047,null,3571,null,28157,null,2623,null,35411,null,2499,null,25380,null,1678,null,40940,null,1513,null,57343,null,2173,null,37641,null,619,null,24437,null,6293,null,23882,null,3659,null,100001,"100,000+",0,***,40400,null,1713,null,42316,null,2567,null,36455,null,2193,null,30874,null,701,null,45280,null,2055,null,43816,null,2262,null,57556,null,10416,null,50606,null,2636,null,40085,null,1562,null,41055,null,1349,null,36070,null,3252,null,44803,null,2525,null,51330,null,1629,null,42403,null,9023,null,32967,null,2376,null,36834,null,593,null,41429,null,1442,null,35538,null,731,null,25041,null,1252,null,30706,null,1753,null,22141,null,1131,null,29951,null,1702,null,48729,null,1975,null,0400000US53,Washington,53
40226,null,757,null,51872,null,1425,null,17638,null,3220,null,55587,null,3860,null,36955,null,2150,null,40620,null,1656,null,37961,null,5215,null,30059,null,2931,null,49656,null,3137,null,44166,null,3218,null,62334,null,2915,null,40403,null,8180,null,37121,null,7717,null,55280,null,11079,null,28933,null,5123,null,41023,null,3907,null,57396,null,10206,null,-666666666,-,0,**,30911,null,2649,null,41866,null,1953,null,41344,null,2527,null,42437,null,3727,null,24057,null,2871,null,24041,null,2680,null,24068,null,4839,null,29871,null,3240,null,46290,null,3611,null,26821,null,552,null,30901,null,10233,null,18681,null,5649,null,48262,null,13794,null,25927,null,2738,null,26539,null,2688,null,31857,null,7094,null,20583,null,773,null,34432,null,4064,null,35031,null,5835,null,33775,null,6409,null,32429,null,5641,null,27354,null,1638,null,27040,null,1307,null,30154,null,3450,null,26932,null,1758,null,30299,null,1936,null,-666666666,-,0,**,24104,null,2776,null,30055,null,1457,null,32277,null,1518,null,28341,null,2019,null,16648,null,967,null,15546,null,1331,null,16993,null,1420,null,20853,null,1919,null,33981,null,3656,null,0400000US54,West Virginia,54
44254,null,596,null,29982,null,1614,null,28314,null,2093,null,52185,null,7441,null,42997,null,1699,null,44846,null,850,null,42676,null,2012,null,35841,null,1095,null,49703,null,1280,null,46339,null,1129,null,66550,null,2742,null,51010,null,2739,null,59679,null,4434,null,66138,null,2060,null,41037,null,5069,null,51520,null,1117,null,64549,null,3210,null,70102,null,5943,null,33297,null,3016,null,49427,null,2388,null,47203,null,1449,null,51502,null,2038,null,27315,null,1715,null,39079,null,3050,null,24160,null,1484,null,37962,null,1971,null,52371,null,1314,null,32304,null,247,null,22086,null,2215,null,21983,null,2197,null,35889,null,21348,null,35341,null,3055,null,32618,null,768,null,34777,null,2392,null,26035,null,584,null,38424,null,2111,null,36517,null,3014,null,44957,null,4468,null,39725,null,3400,null,35591,null,914,null,35863,null,1017,null,34272,null,2759,null,34588,null,1336,null,37749,null,2593,null,33279,null,1700,null,28561,null,2383,null,32987,null,738,null,39349,null,1390,null,31074,null,489,null,22595,null,1413,null,27822,null,1931,null,20740,null,1143,null,27620,null,2082,null,40897,null,1058,null,0400000US55,Wisconsin,55
45618,null,1410,null,59402,null,6773,null,24503,null,5378,null,66414,null,3052,null,43196,null,5096,null,41732,null,2829,null,45214,null,15361,null,38069,null,7313,null,57079,null,10357,null,51929,null,11232,null,62237,null,14531,null,43398,null,32308,null,42180,null,15989,null,54500,null,50629,null,27027,null,26258,null,47838,null,11229,null,55929,null,6358,null,70669,null,35066,null,31992,null,7818,null,48853,null,3808,null,49777,null,5420,null,42407,null,14833,null,21514,null,2577,null,22377,null,17968,null,21041,null,3950,null,40843,null,8013,null,47230,null,5231,null,28678,null,1995,null,35556,null,9165,null,12366,null,16517,null,46427,null,3141,null,34156,null,3478,null,27050,null,7563,null,33738,null,14635,null,22358,null,956,null,26937,null,3280,null,26447,null,1453,null,34513,null,36751,null,31891,null,9590,null,32489,null,5125,null,31424,null,4425,null,49048,null,45298,null,27402,null,5400,null,28558,null,6580,null,-666666666,-,0,**,26845,null,12539,null,29306,null,3539,null,36293,null,2882,null,26195,null,2471,null,21084,null,4560,null,27132,null,13329,null,18680,null,6096,null,30788,null,1848,null,35153,null,2232,null,0400000US56,Wyoming,56
20310,null,466,null,11047,null,1104,null,10710,null,1052,null,18958,null,19362,null,15612,null,580,null,21492,null,1131,null,23502,null,2523,null,15890,null,761,null,27236,null,4385,null,22642,null,2884,null,33699,null,2717,null,33081,null,3175,null,24584,null,2776,null,30503,null,2972,null,16233,null,3881,null,21652,null,1490,null,41131,null,3072,null,100001,"100,000+",0,***,14088,null,1381,null,23802,null,1292,null,23753,null,1483,null,23865,null,2256,null,15154,null,1075,null,15946,null,1491,null,14679,null,1275,null,14216,null,921,null,25335,null,741,null,19850,null,410,null,16909,null,7004,null,16909,null,7004,null,-666666666,-,0,**,16675,null,2112,null,17646,null,1041,null,23110,null,2237,null,15940,null,668,null,26455,null,2635,null,25308,null,2217,null,32704,null,4882,null,27557,null,6060,null,24065,null,2169,null,25137,null,1889,null,21808,null,1221,null,19192,null,2526,null,27796,null,4537,null,-666666666,-,0,**,14515,null,1340,null,20516,null,456,null,23026,null,957,null,18179,null,785,null,13862,null,797,null,17038,null,5031,null,13372,null,960,null,12361,null,769,null,22726,null,912,null,0400000US72,Puerto Rico,72
