Cause of Death,Ten-Year Age Groups,Race,Gender,Deaths,Population,"Crude Rate Per 100,000"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",35-44 years,White,Female,8,"18,016,541"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",35-44 years,White,Male,22,"18,221,518",0.1
"Mental and behavioural disorders due to use of alcohol, withdrawal state",45-54 years,Black or African American,Female,1,"2,506,901"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",45-54 years,Black or African American,Male,2,"2,171,493"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",45-54 years,White,Female,5,"16,735,388"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",45-54 years,White,Male,16,"16,482,755"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",55-64 years,Asian or Pacific Islander,Male,1,"464,007"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",55-64 years,Black or African American,Female,1,"1,469,820"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",55-64 years,Black or African American,Male,7,"1,195,585"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",55-64 years,White,Female,1,"11,745,506"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",55-64 years,White,Male,12,"11,088,509"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",65-74 years,Black or African American,Male,4,"714,042"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",65-74 years,White,Female,2,"8,623,666"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",65-74 years,White,Male,15,"7,346,325"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",75-84 years,White,Female,1,"6,839,451"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",75-84 years,White,Male,6,"4,605,147"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",85+ years,White,Female,1,"2,787,871"
"Mental and behavioural disorders due to use of alcohol, withdrawal state",85+ years,White,Male,2,"1,172,820"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",25-34 years,White,Female,1,"15,208,013"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",35-44 years,Black or African American,Male,1,"2,724,477"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",35-44 years,White,Female,1,"18,016,541"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",35-44 years,White,Male,13,"18,221,518"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",45-54 years,Black or African American,Male,5,"2,171,493"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",45-54 years,White,Female,4,"16,735,388"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",45-54 years,White,Male,14,"16,482,755"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",55-64 years,Black or African American,Male,2,"1,195,585"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",55-64 years,White,Male,21,"11,088,509",0.2
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",65-74 years,White,Female,1,"8,623,666"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",65-74 years,White,Male,18,"7,346,325"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",75-84 years,White,Female,2,"6,839,451"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",75-84 years,White,Male,11,"4,605,147"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",85+ years,White,Female,1,"2,787,871"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",85+ years,White,Male,1,"1,172,820"
"Mental and behavioural disorders due to use of alcohol, psychotic disorder",35-44 years,White,Male,1,"18,221,518"
"Mental and behavioural disorders due to use of alcohol, psychotic disorder",45-54 years,Black or African American,Male,1,"2,171,493"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",45-54 years,Black or African American,Male,1,"2,171,493"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",45-54 years,White,Male,1,"16,482,755"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",55-64 years,White,Male,2,"11,088,509"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",65-74 years,White,Female,3,"8,623,666"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",65-74 years,White,Male,3,"7,346,325"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",75-84 years,Black or African American,Male,1,"347,806"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",75-84 years,White,Female,2,"6,839,451"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",75-84 years,White,Male,4,"4,605,147"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",35-44 years,White,Male,1,"18,221,518"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",45-54 years,American Indian or Alaska Native,Male,1,"185,037"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",45-54 years,Black or African American,Female,1,"2,506,901"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",45-54 years,Black or African American,Male,3,"2,171,493"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",45-54 years,White,Female,1,"16,735,388"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",45-54 years,White,Male,4,"16,482,755"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",55-64 years,American Indian or Alaska Native,Male,1,"101,573"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",55-64 years,Black or African American,Female,1,"1,469,820"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",55-64 years,Black or African American,Male,3,"1,195,585"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",55-64 years,White,Female,1,"11,745,506"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",55-64 years,White,Male,18,"11,088,509"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",65-74 years,American Indian or Alaska Native,Male,1,"49,434"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",65-74 years,Asian or Pacific Islander,Male,1,"262,076"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",65-74 years,Black or African American,Male,10,"714,042"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",65-74 years,White,Female,14,"8,623,666"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",65-74 years,White,Male,18,"7,346,325"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",75-84 years,American Indian or Alaska Native,Female,1,"30,100"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",75-84 years,Black or African American,Female,2,"616,184"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",75-84 years,Black or African American,Male,6,"347,806"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",75-84 years,White,Female,15,"6,839,451"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",75-84 years,White,Male,41,"4,605,147",0.9
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",85+ years,Asian or Pacific Islander,Male,1,"30,852"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",85+ years,Black or African American,Female,1,"229,536"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",85+ years,Black or African American,Male,1,"83,120"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",85+ years,White,Female,7,"2,787,871"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",85+ years,White,Male,21,"1,172,820",1.8
"Mental and behavioural disorders due to use of alcohol, other mental and behavioural disorders",75-84 years,White,Male,1,"4,605,147"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",< 1 year,Black or African American,Female,1,"308,227"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",15-24 years,American Indian or Alaska Native,Female,1,"281,076"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",15-24 years,White,Female,1,"15,509,468"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",25-34 years,Black or African American,Male,1,"2,546,835"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",25-34 years,White,Female,1,"15,208,013"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",25-34 years,White,Male,9,"15,866,441"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",35-44 years,American Indian or Alaska Native,Female,9,"247,353"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",35-44 years,American Indian or Alaska Native,Male,8,"239,327"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",35-44 years,Black or African American,Female,2,"3,076,327"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",35-44 years,Black or African American,Male,9,"2,724,477"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",35-44 years,White,Female,18,"18,016,541"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",35-44 years,White,Male,51,"18,221,518",0.3
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",45-54 years,American Indian or Alaska Native,Female,2,"195,957"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",45-54 years,American Indian or Alaska Native,Male,7,"185,037"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",45-54 years,Asian or Pacific Islander,Male,1,"795,306"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",45-54 years,Black or African American,Female,6,"2,506,901"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",45-54 years,Black or African American,Male,20,"2,171,493",0.9
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",45-54 years,White,Female,19,"16,735,388"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",45-54 years,White,Male,67,"16,482,755",0.4
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",55-64 years,American Indian or Alaska Native,Female,3,"108,327"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",55-64 years,American Indian or Alaska Native,Male,5,"101,573"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",55-64 years,Black or African American,Female,1,"1,469,820"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",55-64 years,Black or African American,Male,5,"1,195,585"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",55-64 years,White,Female,14,"11,745,506"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",55-64 years,White,Male,46,"11,088,509",0.4
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",65-74 years,American Indian or Alaska Native,Female,2,"58,657"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",65-74 years,American Indian or Alaska Native,Male,4,"49,434"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",65-74 years,Black or African American,Male,5,"714,042"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",65-74 years,White,Female,15,"8,623,666"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",65-74 years,White,Male,31,"7,346,325",0.4
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",75-84 years,American Indian or Alaska Native,Male,2,"20,238"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",75-84 years,Asian or Pacific Islander,Male,1,"127,569"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",75-84 years,Black or African American,Female,1,"616,184"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",75-84 years,Black or African American,Male,2,"347,806"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",75-84 years,White,Female,10,"6,839,451"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",75-84 years,White,Male,15,"4,605,147"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",85+ years,White,Female,1,"2,787,871"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",85+ years,White,Male,2,"1,172,820"
"Mental and behavioural disorders due to use of opioids, harmful use",15-24 years,American Indian or Alaska Native,Male,1,"304,513"
"Mental and behavioural disorders due to use of opioids, harmful use",15-24 years,Black or African American,Female,1,"3,113,279"
"Mental and behavioural disorders due to use of opioids, harmful use",15-24 years,White,Female,1,"15,509,468"
"Mental and behavioural disorders due to use of opioids, harmful use",15-24 years,White,Male,5,"16,519,142"
"Mental and behavioural disorders due to use of opioids, harmful use",25-34 years,Black or African American,Female,1,"2,842,959"
"Mental and behavioural disorders due to use of opioids, harmful use",25-34 years,Black or African American,Male,1,"2,546,835"
"Mental and behavioural disorders due to use of opioids, harmful use",25-34 years,White,Female,7,"15,208,013"
"Mental and behavioural disorders due to use of opioids, harmful use",25-34 years,White,Male,13,"15,866,441"
"Mental and behavioural disorders due to use of opioids, harmful use",35-44 years,Black or African American,Female,2,"3,076,327"
"Mental and behavioural disorders due to use of opioids, harmful use",35-44 years,Black or African American,Male,3,"2,724,477"
"Mental and behavioural disorders due to use of opioids, harmful use",35-44 years,White,Female,11,"18,016,541"
"Mental and behavioural disorders due to use of opioids, harmful use",35-44 years,White,Male,38,"18,221,518",0.2
"Mental and behavioural disorders due to use of opioids, harmful use",45-54 years,Black or African American,Female,6,"2,506,901"
"Mental and behavioural disorders due to use of opioids, harmful use",45-54 years,Black or African American,Male,16,"2,171,493"
"Mental and behavioural disorders due to use of opioids, harmful use",45-54 years,White,Female,5,"16,735,388"
"Mental and behavioural disorders due to use of opioids, harmful use",45-54 years,White,Male,26,"16,482,755",0.2
"Mental and behavioural disorders due to use of opioids, harmful use",55-64 years,Black or African American,Female,2,"1,469,820"
"Mental and behavioural disorders due to use of opioids, harmful use",55-64 years,Black or African American,Male,2,"1,195,585"
"Mental and behavioural disorders due to use of opioids, harmful use",55-64 years,White,Male,5,"11,088,509"
"Mental and behavioural disorders due to use of opioids, harmful use",65-74 years,Black or African American,Male,1,"714,042"
"Mental and behavioural disorders due to use of opioids, harmful use",85+ years,White,Female,1,"2,787,871"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",< 1 year,White,Female,1,"1,502,164"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",15-24 years,Black or African American,Female,1,"3,113,279"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",15-24 years,White,Female,1,"15,509,468"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",15-24 years,White,Male,5,"16,519,142"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",25-34 years,Black or African American,Female,1,"2,842,959"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",25-34 years,White,Male,6,"15,866,441"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",35-44 years,Asian or Pacific Islander,Male,1,"1,015,872"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",35-44 years,Black or African American,Female,1,"3,076,327"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",35-44 years,Black or African American,Male,2,"2,724,477"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",35-44 years,White,Female,9,"18,016,541"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",35-44 years,White,Male,20,"18,221,518",0.1
"Mental and behavioural disorders due to use of opioids, dependence syndrome",45-54 years,Black or African American,Female,1,"2,506,901"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",45-54 years,Black or African American,Male,2,"2,171,493"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",45-54 years,White,Female,1,"16,735,388"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",45-54 years,White,Male,18,"16,482,755"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",55-64 years,White,Male,3,"11,088,509"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",65-74 years,White,Male,2,"7,346,325"
"Mental and behavioural disorders due to use of opioids, withdrawal state",35-44 years,White,Male,2,"18,221,518"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",15-24 years,White,Male,5,"16,519,142"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",25-34 years,Black or African American,Female,1,"2,842,959"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",25-34 years,White,Female,1,"15,208,013"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",25-34 years,White,Male,5,"15,866,441"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",35-44 years,Asian or Pacific Islander,Female,1,"1,099,234"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",35-44 years,Black or African American,Male,2,"2,724,477"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",35-44 years,White,Female,4,"18,016,541"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",35-44 years,White,Male,10,"18,221,518"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",45-54 years,Black or African American,Male,2,"2,171,493"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",45-54 years,White,Female,1,"16,735,388"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",45-54 years,White,Male,15,"16,482,755"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",55-64 years,White,Female,3,"11,745,506"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",55-64 years,White,Male,2,"11,088,509"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",65-74 years,White,Female,1,"8,623,666"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",65-74 years,White,Male,1,"7,346,325"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",75-84 years,White,Female,1,"6,839,451"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",85+ years,White,Female,1,"2,787,871"
"Mental and behavioural disorders due to use of cannabinoids, harmful use",45-54 years,Black or African American,Male,1,"2,171,493"
"Mental and behavioural disorders due to use of sedatives or hypnotics, dependence syndrome",15-24 years,White,Male,1,"16,519,142"
"Mental and behavioural disorders due to use of sedatives or hypnotics, withdrawal state",25-34 years,White,Male,1,"15,866,441"
"Mental and behavioural disorders due to use of sedatives or hypnotics, withdrawal state",75-84 years,White,Female,1,"6,839,451"
"Mental and behavioural disorders due to use of sedatives or hypnotics, unspecified mental and behavioural disorder",35-44 years,White,Female,1,"18,016,541"
"Mental and behavioural disorders due to use of cocaine, acute intoxication",15-24 years,Black or African American,Male,1,"3,116,260"
"Mental and behavioural disorders due to use of cocaine, acute intoxication",25-34 years,White,Male,3,"15,866,441"
"Mental and behavioural disorders due to use of cocaine, acute intoxication",35-44 years,Black or African American,Male,3,"2,724,477"
"Mental and behavioural disorders due to use of cocaine, acute intoxication",35-44 years,White,Male,3,"18,221,518"
"Mental and behavioural disorders due to use of cocaine, acute intoxication",45-54 years,White,Male,1,"16,482,755"
"Mental and behavioural disorders due to use of cocaine, harmful use",15-24 years,Black or African American,Male,3,"3,116,260"
"Mental and behavioural disorders due to use of cocaine, harmful use",15-24 years,White,Male,6,"16,519,142"
"Mental and behavioural disorders due to use of cocaine, harmful use",25-34 years,Asian or Pacific Islander,Male,1,"1,176,711"
"Mental and behavioural disorders due to use of cocaine, harmful use",25-34 years,Black or African American,Female,8,"2,842,959"
"Mental and behavioural disorders due to use of cocaine, harmful use",25-34 years,Black or African American,Male,8,"2,546,835"
"Mental and behavioural disorders due to use of cocaine, harmful use",25-34 years,White,Female,5,"15,208,013"
"Mental and behavioural disorders due to use of cocaine, harmful use",25-34 years,White,Male,12,"15,866,441"
"Mental and behavioural disorders due to use of cocaine, harmful use",35-44 years,American Indian or Alaska Native,Male,1,"239,327"
"Mental and behavioural disorders due to use of cocaine, harmful use",35-44 years,Black or African American,Female,33,"3,076,327",1.1
"Mental and behavioural disorders due to use of cocaine, harmful use",35-44 years,Black or African American,Male,31,"2,724,477",1.1
"Mental and behavioural disorders due to use of cocaine, harmful use",35-44 years,White,Female,14,"18,016,541"
"Mental and behavioural disorders due to use of cocaine, harmful use",35-44 years,White,Male,29,"18,221,518",0.2
"Mental and behavioural disorders due to use of cocaine, harmful use",45-54 years,Asian or Pacific Islander,Female,1,"919,357"
"Mental and behavioural disorders due to use of cocaine, harmful use",45-54 years,Asian or Pacific Islander,Male,1,"795,306"
"Mental and behavioural disorders due to use of cocaine, harmful use",45-54 years,Black or African American,Female,16,"2,506,901"
"Mental and behavioural disorders due to use of cocaine, harmful use",45-54 years,Black or African American,Male,44,"2,171,493",2.0
"Mental and behavioural disorders due to use of cocaine, harmful use",45-54 years,White,Female,5,"16,735,388"
"Mental and behavioural disorders due to use of cocaine, harmful use",45-54 years,White,Male,21,"16,482,755",0.1
"Mental and behavioural disorders due to use of cocaine, harmful use",55-64 years,Black or African American,Female,4,"1,469,820"
"Mental and behavioural disorders due to use of cocaine, harmful use",55-64 years,Black or African American,Male,14,"1,195,585"
"Mental and behavioural disorders due to use of cocaine, harmful use",55-64 years,White,Male,5,"11,088,509"
"Mental and behavioural disorders due to use of cocaine, harmful use",65-74 years,Black or African American,Female,2,"997,277"
"Mental and behavioural disorders due to use of cocaine, harmful use",65-74 years,Black or African American,Male,1,"714,042"
"Mental and behavioural disorders due to use of cocaine, harmful use",65-74 years,White,Male,1,"7,346,325"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",15-24 years,Black or African American,Female,1,"3,113,279"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",15-24 years,White,Male,1,"16,519,142"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",25-34 years,Black or African American,Male,1,"2,546,835"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",25-34 years,White,Female,1,"15,208,013"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",25-34 years,White,Male,2,"15,866,441"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",35-44 years,Black or African American,Female,3,"3,076,327"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",35-44 years,Black or African American,Male,6,"2,724,477"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",35-44 years,White,Female,6,"18,016,541"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",35-44 years,White,Male,8,"18,221,518"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",45-54 years,Black or African American,Female,4,"2,506,901"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",45-54 years,Black or African American,Male,10,"2,171,493"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",45-54 years,White,Male,5,"16,482,755"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",55-64 years,Black or African American,Female,1,"1,469,820"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",65-74 years,Black or African American,Male,1,"714,042"
"Mental and behavioural disorders due to use of cocaine, withdrawal state",35-44 years,Black or African American,Male,1,"2,724,477"
"Mental and behavioural disorders due to use of cocaine, psychotic disorder",25-34 years,Black or African American,Male,2,"2,546,835"
"Mental and behavioural disorders due to use of cocaine, psychotic disorder",35-44 years,Black or African American,Male,1,"2,724,477"
"Mental and behavioural disorders due to use of cocaine, psychotic disorder",35-44 years,White,Male,1,"18,221,518"
"Mental and behavioural disorders due to use of cocaine, psychotic disorder",45-54 years,Black or African American,Female,1,"2,506,901"
"Mental and behavioural disorders due to use of cocaine, psychotic disorder",45-54 years,Black or African American,Male,1,"2,171,493"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",15-24 years,Black or African American,Female,1,"3,113,279"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",15-24 years,Black or African American,Male,1,"3,116,260"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",15-24 years,White,Male,2,"16,519,142"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",25-34 years,American Indian or Alaska Native,Female,1,"232,012"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",25-34 years,Black or African American,Female,3,"2,842,959"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",25-34 years,White,Female,2,"15,208,013"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",25-34 years,White,Male,7,"15,866,441"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",35-44 years,Asian or Pacific Islander,Male,1,"1,015,872"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",35-44 years,Black or African American,Female,9,"3,076,327"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",35-44 years,Black or African American,Male,10,"2,724,477"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",35-44 years,White,Female,4,"18,016,541"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",35-44 years,White,Male,11,"18,221,518"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",45-54 years,Black or African American,Female,7,"2,506,901"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",45-54 years,Black or African American,Male,17,"2,171,493"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",45-54 years,White,Male,11,"16,482,755"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",55-64 years,Black or African American,Female,1,"1,469,820"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",55-64 years,Black or African American,Male,7,"1,195,585"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",55-64 years,White,Female,1,"11,745,506"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",55-64 years,White,Male,3,"11,088,509"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",65-74 years,Black or African American,Male,3,"714,042"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",65-74 years,White,Male,1,"7,346,325"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, acute intoxication",25-34 years,White,Male,1,"15,866,441"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, acute intoxication",35-44 years,Asian or Pacific Islander,Female,1,"1,099,234"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, acute intoxication",35-44 years,White,Male,2,"18,221,518"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",15-24 years,American Indian or Alaska Native,Male,1,"304,513"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",15-24 years,Black or African American,Male,1,"3,116,260"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",15-24 years,White,Female,2,"15,509,468"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",15-24 years,White,Male,2,"16,519,142"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",25-34 years,White,Male,4,"15,866,441"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",35-44 years,Black or African American,Female,1,"3,076,327"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",35-44 years,Black or African American,Male,1,"2,724,477"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",35-44 years,White,Female,6,"18,016,541"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",35-44 years,White,Male,6,"18,221,518"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",45-54 years,White,Female,1,"16,735,388"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",45-54 years,White,Male,3,"16,482,755"
