VARIABLE,TYPE,LABEL,GROUP
DP04_0097PM,float,"Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$1,500 to $1,999",DP04
DP04_0098M,int,"Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$2,000 to $2,499",DP04
DP04_0098PM,float,"Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$2,000 to $2,499",DP04
DP04_0099M,int,"Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$2,500 to $2,999",DP04
DP04_0099PM,float,"Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$2,500 to $2,999",DP04
DP04_0100M,int,"Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$3,000 or more",DP04
DP04_0100PM,float,"Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$3,000 or more",DP04
DP04_0101M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!Median (dollars),DP04
DP04_0101PM,int,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!Median (dollars),DP04
DP04_0102M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage,DP04
DP04_0102PM,int,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage,DP04
DP04_0103M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!Less than $250,DP04
DP04_0103PM,float,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!Less than $250,DP04
DP04_0104M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!$250 to $399,DP04
DP04_0104PM,float,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!$250 to $399,DP04
DP04_0105M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!$400 to $599,DP04
DP04_0105PM,float,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!$400 to $599,DP04
DP04_0106M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!$600 to $799,DP04
DP04_0106PM,float,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!$600 to $799,DP04
DP04_0107M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!$800 to $999,DP04
DP04_0107PM,float,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!$800 to $999,DP04
DP04_0108M,int,"Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!$1,000 or more",DP04
DP04_0108PM,float,"Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!$1,000 or more",DP04
DP04_0109M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!Median (dollars),DP04
DP04_0109PM,int,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!Median (dollars),DP04
DP04_0110M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),DP04
DP04_0110PM,int,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),DP04
DP04_0111M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed)!!Less than 20.0 percent,DP04
DP04_0111PM,float,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed)!!Less than 20.0 percent,DP04
DP04_0112M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed)!!20.0 to 24.9 percent,DP04
DP04_0112PM,float,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed)!!20.0 to 24.9 percent,DP04
DP04_0113M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed)!!25.0 to 29.9 percent,DP04
DP04_0113PM,float,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed)!!25.0 to 29.9 percent,DP04
DP04_0114M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed)!!30.0 to 34.9 percent,DP04
DP04_0114PM,float,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed)!!30.0 to 34.9 percent,DP04
DP04_0115M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed)!!35.0 percent or more,DP04
DP04_0115PM,float,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed)!!35.0 percent or more,DP04
DP04_0116M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Not computed,DP04
DP04_0116PM,int,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Not computed,DP04
DP04_0117M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),DP04
DP04_0117PM,int,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),DP04
DP04_0118M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!Less than 10.0 percent,DP04
DP04_0118PM,float,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!Less than 10.0 percent,DP04
DP04_0119M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!10.0 to 14.9 percent,DP04
DP04_0119PM,float,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!10.0 to 14.9 percent,DP04
DP04_0120M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!15.0 to 19.9 percent,DP04
DP04_0120PM,float,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!15.0 to 19.9 percent,DP04
DP04_0121M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!20.0 to 24.9 percent,DP04
DP04_0121PM,float,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!20.0 to 24.9 percent,DP04
DP04_0122M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!25.0 to 29.9 percent,DP04
DP04_0122PM,float,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!25.0 to 29.9 percent,DP04
DP04_0123M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!30.0 to 34.9 percent,DP04
DP04_0123PM,float,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!30.0 to 34.9 percent,DP04
DP04_0124M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!35.0 percent or more,DP04
DP04_0124PM,float,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!35.0 percent or more,DP04
DP04_0125M,int,Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Not computed,DP04
DP04_0125PM,int,Percent Margin of Error!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Not computed,DP04
DP04_0126M,int,Margin of Error!!GROSS RENT!!Occupied units paying rent,DP04
DP04_0126PM,int,Percent Margin of Error!!GROSS RENT!!Occupied units paying rent,DP04
DP04_0127M,int,Margin of Error!!GROSS RENT!!Occupied units paying rent!!Less than $500,DP04
DP04_0127PM,float,Percent Margin of Error!!GROSS RENT!!Occupied units paying rent!!Less than $500,DP04
DP04_0128M,int,Margin of Error!!GROSS RENT!!Occupied units paying rent!!$500 to $999,DP04
DP04_0128PM,float,Percent Margin of Error!!GROSS RENT!!Occupied units paying rent!!$500 to $999,DP04
DP04_0129M,int,"Margin of Error!!GROSS RENT!!Occupied units paying rent!!$1,000 to $1,499",DP04
DP04_0129PM,float,"Percent Margin of Error!!GROSS RENT!!Occupied units paying rent!!$1,000 to $1,499",DP04
DP04_0130M,int,"Margin of Error!!GROSS RENT!!Occupied units paying rent!!$1,500 to $1,999",DP04
DP04_0130PM,float,"Percent Margin of Error!!GROSS RENT!!Occupied units paying rent!!$1,500 to $1,999",DP04
DP04_0131M,int,"Margin of Error!!GROSS RENT!!Occupied units paying rent!!$2,000 to $2,499",DP04
DP04_0131PM,float,"Percent Margin of Error!!GROSS RENT!!Occupied units paying rent!!$2,000 to $2,499",DP04
DP04_0132M,int,"Margin of Error!!GROSS RENT!!Occupied units paying rent!!$2,500 to $2,999",DP04
DP04_0132PM,float,"Percent Margin of Error!!GROSS RENT!!Occupied units paying rent!!$2,500 to $2,999",DP04
DP04_0133M,int,"Margin of Error!!GROSS RENT!!Occupied units paying rent!!$3,000 or more",DP04
DP04_0133PM,float,"Percent Margin of Error!!GROSS RENT!!Occupied units paying rent!!$3,000 or more",DP04
DP04_0134M,int,Margin of Error!!GROSS RENT!!Occupied units paying rent!!Median (dollars),DP04
DP04_0134PM,int,Percent Margin of Error!!GROSS RENT!!Occupied units paying rent!!Median (dollars),DP04
DP04_0135M,int,Margin of Error!!GROSS RENT!!No rent paid,DP04
DP04_0135PM,int,Percent Margin of Error!!GROSS RENT!!No rent paid,DP04
DP04_0136M,int,Margin of Error!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed),DP04
DP04_0136PM,int,Percent Margin of Error!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed),DP04
DP04_0137M,int,Margin of Error!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!Less than 15.0 percent,DP04
DP04_0137PM,float,Percent Margin of Error!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!Less than 15.0 percent,DP04
DP04_0138M,int,Margin of Error!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!15.0 to 19.9 percent,DP04
DP04_0138PM,float,Percent Margin of Error!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!15.0 to 19.9 percent,DP04
DP04_0139M,int,Margin of Error!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!20.0 to 24.9 percent,DP04
DP04_0139PM,float,Percent Margin of Error!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!20.0 to 24.9 percent,DP04
DP04_0140M,int,Margin of Error!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!25.0 to 29.9 percent,DP04
DP04_0140PM,float,Percent Margin of Error!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!25.0 to 29.9 percent,DP04
DP04_0141M,int,Margin of Error!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!30.0 to 34.9 percent,DP04
DP04_0141PM,float,Percent Margin of Error!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!30.0 to 34.9 percent,DP04
DP04_0142M,int,Margin of Error!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!35.0 percent or more,DP04
DP04_0142PM,float,Percent Margin of Error!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!35.0 percent or more,DP04
DP04_0143M,int,Margin of Error!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Not computed,DP04
DP04_0143PM,int,Percent Margin of Error!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Not computed,DP04
DP04_0001EA,string,Annotation of Estimate!!HOUSING OCCUPANCY!!Total housing units,DP04
DP04_0001MA,string,Annotation of Margin of Error!!HOUSING OCCUPANCY!!Total housing units,DP04
DP04_0001PEA,string,Annotation of Percent!!HOUSING OCCUPANCY!!Total housing units,DP04
DP04_0001PMA,string,Annotation of Percent Margin of Error!!HOUSING OCCUPANCY!!Total housing units,DP04
DP04_0002EA,string,Annotation of Estimate!!HOUSING OCCUPANCY!!Total housing units!!Occupied housing units,DP04
DP04_0002MA,string,Annotation of Margin of Error!!HOUSING OCCUPANCY!!Total housing units!!Occupied housing units,DP04
DP04_0002PEA,string,Annotation of Percent!!HOUSING OCCUPANCY!!Total housing units!!Occupied housing units,DP04
DP04_0002PMA,string,Annotation of Percent Margin of Error!!HOUSING OCCUPANCY!!Total housing units!!Occupied housing units,DP04
DP04_0003EA,string,Annotation of Estimate!!HOUSING OCCUPANCY!!Total housing units!!Vacant housing units,DP04
DP04_0003MA,string,Annotation of Margin of Error!!HOUSING OCCUPANCY!!Total housing units!!Vacant housing units,DP04
DP04_0003PEA,string,Annotation of Percent!!HOUSING OCCUPANCY!!Total housing units!!Vacant housing units,DP04
DP04_0003PMA,string,Annotation of Percent Margin of Error!!HOUSING OCCUPANCY!!Total housing units!!Vacant housing units,DP04
DP04_0004EA,string,Annotation of Estimate!!HOUSING OCCUPANCY!!Homeowner vacancy rate,DP04
DP04_0004MA,string,Annotation of Margin of Error!!HOUSING OCCUPANCY!!Homeowner vacancy rate,DP04
DP04_0004PEA,string,Annotation of Percent!!HOUSING OCCUPANCY!!Homeowner vacancy rate,DP04
DP04_0004PMA,string,Annotation of Percent Margin of Error!!HOUSING OCCUPANCY!!Homeowner vacancy rate,DP04
DP04_0005EA,string,Annotation of Estimate!!HOUSING OCCUPANCY!!Rental vacancy rate,DP04
DP04_0005MA,string,Annotation of Margin of Error!!HOUSING OCCUPANCY!!Rental vacancy rate,DP04
DP04_0005PEA,string,Annotation of Percent!!HOUSING OCCUPANCY!!Rental vacancy rate,DP04
DP04_0005PMA,string,Annotation of Percent Margin of Error!!HOUSING OCCUPANCY!!Rental vacancy rate,DP04
DP04_0006EA,string,Annotation of Estimate!!UNITS IN STRUCTURE!!Total housing units,DP04
DP04_0006MA,string,Annotation of Margin of Error!!UNITS IN STRUCTURE!!Total housing units,DP04
DP04_0006PEA,string,Annotation of Percent!!UNITS IN STRUCTURE!!Total housing units,DP04
DP04_0006PMA,string,Annotation of Percent Margin of Error!!UNITS IN STRUCTURE!!Total housing units,DP04
DP04_0007EA,string,"Annotation of Estimate!!UNITS IN STRUCTURE!!Total housing units!!1-unit, detached",DP04
DP04_0007MA,string,"Annotation of Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!1-unit, detached",DP04
DP04_0007PEA,string,"Annotation of Percent!!UNITS IN STRUCTURE!!Total housing units!!1-unit, detached",DP04
DP04_0007PMA,string,"Annotation of Percent Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!1-unit, detached",DP04
DP04_0008EA,string,"Annotation of Estimate!!UNITS IN STRUCTURE!!Total housing units!!1-unit, attached",DP04
DP04_0008MA,string,"Annotation of Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!1-unit, attached",DP04
DP04_0008PEA,string,"Annotation of Percent!!UNITS IN STRUCTURE!!Total housing units!!1-unit, attached",DP04
DP04_0008PMA,string,"Annotation of Percent Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!1-unit, attached",DP04
DP04_0009EA,string,Annotation of Estimate!!UNITS IN STRUCTURE!!Total housing units!!2 units,DP04
DP04_0009MA,string,Annotation of Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!2 units,DP04
DP04_0009PEA,string,Annotation of Percent!!UNITS IN STRUCTURE!!Total housing units!!2 units,DP04
DP04_0009PMA,string,Annotation of Percent Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!2 units,DP04
DP04_0010EA,string,Annotation of Estimate!!UNITS IN STRUCTURE!!Total housing units!!3 or 4 units,DP04
DP04_0010MA,string,Annotation of Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!3 or 4 units,DP04
DP04_0010PEA,string,Annotation of Percent!!UNITS IN STRUCTURE!!Total housing units!!3 or 4 units,DP04
DP04_0010PMA,string,Annotation of Percent Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!3 or 4 units,DP04
DP04_0011EA,string,Annotation of Estimate!!UNITS IN STRUCTURE!!Total housing units!!5 to 9 units,DP04
DP04_0011MA,string,Annotation of Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!5 to 9 units,DP04
DP04_0011PEA,string,Annotation of Percent!!UNITS IN STRUCTURE!!Total housing units!!5 to 9 units,DP04
DP04_0011PMA,string,Annotation of Percent Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!5 to 9 units,DP04
DP04_0012EA,string,Annotation of Estimate!!UNITS IN STRUCTURE!!Total housing units!!10 to 19 units,DP04
DP04_0012MA,string,Annotation of Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!10 to 19 units,DP04
DP04_0012PEA,string,Annotation of Percent!!UNITS IN STRUCTURE!!Total housing units!!10 to 19 units,DP04
DP04_0012PMA,string,Annotation of Percent Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!10 to 19 units,DP04
DP04_0013EA,string,Annotation of Estimate!!UNITS IN STRUCTURE!!Total housing units!!20 or more units,DP04
DP04_0013MA,string,Annotation of Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!20 or more units,DP04
DP04_0013PEA,string,Annotation of Percent!!UNITS IN STRUCTURE!!Total housing units!!20 or more units,DP04
DP04_0013PMA,string,Annotation of Percent Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!20 or more units,DP04
DP04_0014EA,string,Annotation of Estimate!!UNITS IN STRUCTURE!!Total housing units!!Mobile home,DP04
DP04_0014MA,string,Annotation of Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!Mobile home,DP04
DP04_0014PEA,string,Annotation of Percent!!UNITS IN STRUCTURE!!Total housing units!!Mobile home,DP04
DP04_0014PMA,string,Annotation of Percent Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!Mobile home,DP04
DP04_0015EA,string,"Annotation of Estimate!!UNITS IN STRUCTURE!!Total housing units!!Boat, RV, van, etc.",DP04
DP04_0015MA,string,"Annotation of Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!Boat, RV, van, etc.",DP04
DP04_0015PEA,string,"Annotation of Percent!!UNITS IN STRUCTURE!!Total housing units!!Boat, RV, van, etc.",DP04
DP04_0015PMA,string,"Annotation of Percent Margin of Error!!UNITS IN STRUCTURE!!Total housing units!!Boat, RV, van, etc.",DP04
DP04_0016EA,string,Annotation of Estimate!!YEAR STRUCTURE BUILT!!Total housing units,DP04
DP04_0016MA,string,Annotation of Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units,DP04
DP04_0016PEA,string,Annotation of Percent!!YEAR STRUCTURE BUILT!!Total housing units,DP04
DP04_0016PMA,string,Annotation of Percent Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units,DP04
DP04_0017EA,string,Annotation of Estimate!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2014 or later,DP04
DP04_0017MA,string,Annotation of Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2014 or later,DP04
DP04_0017PEA,string,Annotation of Percent!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2014 or later,DP04
DP04_0017PMA,string,Annotation of Percent Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2014 or later,DP04
DP04_0018EA,string,Annotation of Estimate!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2010 to 2013,DP04
DP04_0018MA,string,Annotation of Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2010 to 2013,DP04
DP04_0018PEA,string,Annotation of Percent!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2010 to 2013,DP04
DP04_0018PMA,string,Annotation of Percent Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2010 to 2013,DP04
DP04_0019EA,string,Annotation of Estimate!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2000 to 2009,DP04
DP04_0019MA,string,Annotation of Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2000 to 2009,DP04
DP04_0019PEA,string,Annotation of Percent!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2000 to 2009,DP04
DP04_0019PMA,string,Annotation of Percent Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2000 to 2009,DP04
DP04_0020EA,string,Annotation of Estimate!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1990 to 1999,DP04
DP04_0020MA,string,Annotation of Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1990 to 1999,DP04
DP04_0020PEA,string,Annotation of Percent!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1990 to 1999,DP04
DP04_0020PMA,string,Annotation of Percent Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1990 to 1999,DP04
DP04_0021EA,string,Annotation of Estimate!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1980 to 1989,DP04
DP04_0021MA,string,Annotation of Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1980 to 1989,DP04
DP04_0021PEA,string,Annotation of Percent!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1980 to 1989,DP04
DP04_0021PMA,string,Annotation of Percent Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1980 to 1989,DP04
DP04_0022EA,string,Annotation of Estimate!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1970 to 1979,DP04
DP04_0022MA,string,Annotation of Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1970 to 1979,DP04
DP04_0022PEA,string,Annotation of Percent!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1970 to 1979,DP04
DP04_0022PMA,string,Annotation of Percent Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1970 to 1979,DP04
DP04_0023EA,string,Annotation of Estimate!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1960 to 1969,DP04
DP04_0023MA,string,Annotation of Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1960 to 1969,DP04
DP04_0023PEA,string,Annotation of Percent!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1960 to 1969,DP04
DP04_0023PMA,string,Annotation of Percent Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1960 to 1969,DP04
DP04_0024EA,string,Annotation of Estimate!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1950 to 1959,DP04
DP04_0024MA,string,Annotation of Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1950 to 1959,DP04
DP04_0024PEA,string,Annotation of Percent!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1950 to 1959,DP04
DP04_0024PMA,string,Annotation of Percent Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1950 to 1959,DP04
DP04_0025EA,string,Annotation of Estimate!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1940 to 1949,DP04
DP04_0025MA,string,Annotation of Margin of Error!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1940 to 1949,DP04
DP04_0025PEA,string,Annotation of Percent!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1940 to 1949,DP04
