Cause of Death,Ten-Year Age Groups,Race,Gender,Deaths,Population,"Crude Rate Per 100,000"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",35-44 years,Black or African American,Female,1,"3,082,622"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",35-44 years,Black or African American,Male,2,"2,732,274"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",35-44 years,White,Female,2,"18,250,634"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",35-44 years,White,Male,11,"18,453,919"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",45-54 years,Black or African American,Female,1,"2,412,950"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",45-54 years,Black or African American,Male,2,"2,085,053"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",45-54 years,White,Female,3,"16,570,606"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",45-54 years,White,Male,14,"16,318,781"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",55-64 years,Black or African American,Male,4,"1,132,096"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",55-64 years,White,Female,1,"11,055,831"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",55-64 years,White,Male,10,"10,404,277"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",65-74 years,Black or African American,Male,1,"701,092"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",65-74 years,White,Female,2,"8,677,389"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",65-74 years,White,Male,11,"7,345,224"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",75-84 years,White,Female,4,"6,789,723"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",75-84 years,White,Male,7,"4,523,432"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",85+ years,Black or African American,Male,1,"84,375"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",85+ years,White,Female,1,"2,764,796"
"Mental and behavioural disorders due to use of alcohol, psychotic disorder",45-54 years,White,Male,1,"16,318,781"
"Mental and behavioural disorders due to use of alcohol, psychotic disorder",75-84 years,White,Male,1,"4,523,432"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",35-44 years,White,Male,1,"18,453,919"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",55-64 years,White,Female,2,"11,055,831"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",55-64 years,White,Male,4,"10,404,277"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",65-74 years,Black or African American,Male,1,"701,092"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",65-74 years,White,Female,2,"8,677,389"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",65-74 years,White,Male,5,"7,345,224"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",75-84 years,White,Female,3,"6,789,723"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",75-84 years,White,Male,7,"4,523,432"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",85+ years,Black or African American,Male,1,"84,375"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",85+ years,White,Female,1,"2,764,796"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",45-54 years,White,Female,1,"16,570,606"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",45-54 years,White,Male,1,"16,318,781"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",55-64 years,Black or African American,Female,1,"1,398,159"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",55-64 years,Black or African American,Male,4,"1,132,096"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",55-64 years,White,Female,3,"11,055,831"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",55-64 years,White,Male,18,"10,404,277"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",65-74 years,Black or African American,Male,3,"701,092"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",65-74 years,White,Female,8,"8,677,389"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",65-74 years,White,Male,25,"7,345,224",0.3
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",75-84 years,Black or African American,Female,3,"604,436"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",75-84 years,Black or African American,Male,4,"340,739"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",75-84 years,White,Female,23,"6,789,723",0.3
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",75-84 years,White,Male,38,"4,523,432",0.8
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",85+ years,Black or African American,Female,1,"230,714"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",85+ years,White,Female,11,"2,764,796"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",85+ years,White,Male,17,"1,143,217"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",15-24 years,American Indian or Alaska Native,Male,1,"289,858"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",15-24 years,Black or African American,Male,1,"3,042,172"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",15-24 years,White,Female,1,"15,302,947"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",15-24 years,White,Male,4,"16,314,239"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",25-34 years,American Indian or Alaska Native,Female,1,"224,905"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",25-34 years,American Indian or Alaska Native,Male,1,"233,768"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",25-34 years,Black or African American,Male,2,"2,551,071"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",25-34 years,White,Female,4,"15,322,461"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",25-34 years,White,Male,12,"15,987,974"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",35-44 years,American Indian or Alaska Native,Female,2,"242,881"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",35-44 years,American Indian or Alaska Native,Male,5,"234,947"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",35-44 years,Black or African American,Female,4,"3,082,622"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",35-44 years,Black or African American,Male,10,"2,732,274"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",35-44 years,White,Female,11,"18,250,634"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",35-44 years,White,Male,44,"18,453,919",0.2
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",45-54 years,American Indian or Alaska Native,Female,2,"186,923"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",45-54 years,American Indian or Alaska Native,Male,5,"176,889"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",45-54 years,Black or African American,Female,4,"2,412,950"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",45-54 years,Black or African American,Male,11,"2,085,053"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",45-54 years,White,Female,12,"16,570,606"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",45-54 years,White,Male,74,"16,318,781",0.5
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",55-64 years,American Indian or Alaska Native,Female,1,"100,322"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",55-64 years,American Indian or Alaska Native,Male,5,"93,588"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",55-64 years,Asian or Pacific Islander,Male,1,"431,768"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",55-64 years,Black or African American,Female,2,"1,398,159"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",55-64 years,Black or African American,Male,17,"1,132,096"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",55-64 years,White,Female,20,"11,055,831",0.2
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",55-64 years,White,Male,41,"10,404,277",0.4
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",65-74 years,American Indian or Alaska Native,Male,2,"47,104"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",65-74 years,Asian or Pacific Islander,Male,1,"247,633"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",65-74 years,Black or African American,Female,2,"986,576"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",65-74 years,Black or African American,Male,6,"701,092"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",65-74 years,White,Female,14,"8,677,389"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",65-74 years,White,Male,38,"7,345,224",0.5
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",75-84 years,Black or African American,Male,2,"340,739"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",75-84 years,White,Female,6,"6,789,723"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",75-84 years,White,Male,14,"4,523,432"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",85+ years,White,Female,4,"2,764,796"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",85+ years,White,Male,5,"1,143,217"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",Not Stated,White,Male,1,Not Applicable,Not Applicable
"Mental and behavioural disorders due to use of opioids, acute intoxication",25-34 years,White,Male,1,"15,987,974"
"Mental and behavioural disorders due to use of opioids, acute intoxication",45-54 years,Black or African American,Male,1,"2,085,053"
"Mental and behavioural disorders due to use of opioids, harmful use",15-24 years,Black or African American,Male,1,"3,042,172"
"Mental and behavioural disorders due to use of opioids, harmful use",15-24 years,White,Female,1,"15,302,947"
"Mental and behavioural disorders due to use of opioids, harmful use",15-24 years,White,Male,11,"16,314,239"
"Mental and behavioural disorders due to use of opioids, harmful use",25-34 years,Black or African American,Female,2,"2,839,415"
"Mental and behavioural disorders due to use of opioids, harmful use",25-34 years,Black or African American,Male,1,"2,551,071"
"Mental and behavioural disorders due to use of opioids, harmful use",25-34 years,White,Female,3,"15,322,461"
"Mental and behavioural disorders due to use of opioids, harmful use",25-34 years,White,Male,17,"15,987,974"
"Mental and behavioural disorders due to use of opioids, harmful use",35-44 years,American Indian or Alaska Native,Male,1,"234,947"
"Mental and behavioural disorders due to use of opioids, harmful use",35-44 years,Black or African American,Female,4,"3,082,622"
"Mental and behavioural disorders due to use of opioids, harmful use",35-44 years,Black or African American,Male,8,"2,732,274"
"Mental and behavioural disorders due to use of opioids, harmful use",35-44 years,White,Female,4,"18,250,634"
"Mental and behavioural disorders due to use of opioids, harmful use",35-44 years,White,Male,20,"18,453,919",0.1
"Mental and behavioural disorders due to use of opioids, harmful use",45-54 years,Black or African American,Female,2,"2,412,950"
"Mental and behavioural disorders due to use of opioids, harmful use",45-54 years,Black or African American,Male,11,"2,085,053"
"Mental and behavioural disorders due to use of opioids, harmful use",45-54 years,White,Female,6,"16,570,606"
"Mental and behavioural disorders due to use of opioids, harmful use",45-54 years,White,Male,21,"16,318,781",0.1
"Mental and behavioural disorders due to use of opioids, harmful use",55-64 years,Black or African American,Female,1,"1,398,159"
"Mental and behavioural disorders due to use of opioids, harmful use",55-64 years,White,Male,5,"10,404,277"
"Mental and behavioural disorders due to use of opioids, harmful use",65-74 years,Black or African American,Female,1,"986,576"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",15-24 years,White,Male,4,"16,314,239"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",25-34 years,White,Female,1,"15,322,461"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",25-34 years,White,Male,7,"15,987,974"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",35-44 years,Asian or Pacific Islander,Male,1,"988,183"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",35-44 years,Black or African American,Female,1,"3,082,622"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",35-44 years,Black or African American,Male,2,"2,732,274"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",35-44 years,White,Female,2,"18,250,634"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",35-44 years,White,Male,15,"18,453,919"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",45-54 years,Asian or Pacific Islander,Male,1,"758,464"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",45-54 years,Black or African American,Male,3,"2,085,053"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",45-54 years,White,Female,2,"16,570,606"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",45-54 years,White,Male,8,"16,318,781"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",55-64 years,Black or African American,Female,1,"1,398,159"
"Mental and behavioural disorders due to use of opioids, withdrawal state",45-54 years,White,Male,1,"16,318,781"
"Mental and behavioural disorders due to use of opioids, withdrawal state",55-64 years,White,Male,1,"10,404,277"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",15-24 years,American Indian or Alaska Native,Male,1,"289,858"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",15-24 years,White,Female,1,"15,302,947"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",15-24 years,White,Male,2,"16,314,239"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",25-34 years,White,Female,1,"15,322,461"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",25-34 years,White,Male,2,"15,987,974"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",35-44 years,Black or African American,Female,2,"3,082,622"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",35-44 years,Black or African American,Male,1,"2,732,274"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",35-44 years,White,Female,2,"18,250,634"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",35-44 years,White,Male,11,"18,453,919"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",45-54 years,American Indian or Alaska Native,Male,1,"176,889"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",45-54 years,Black or African American,Male,1,"2,085,053"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",45-54 years,White,Female,2,"16,570,606"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",45-54 years,White,Male,9,"16,318,781"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",55-64 years,White,Female,1,"11,055,831"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",75-84 years,White,Female,1,"6,789,723"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",85+ years,Black or African American,Male,1,"84,375"
"Mental and behavioural disorders due to use of cannabinoids, dependence syndrome",25-34 years,Black or African American,Male,1,"2,551,071"
"Mental and behavioural disorders due to use of cannabinoids, dependence syndrome",25-34 years,White,Male,1,"15,987,974"
"Mental and behavioural disorders due to use of cannabinoids, unspecified mental and behavioural disorder",45-54 years,Black or African American,Male,1,"2,085,053"
"Mental and behavioural disorders due to use of sedatives or hypnotics, harmful use",35-44 years,White,Female,1,"18,250,634"
"Mental and behavioural disorders due to use of sedatives or hypnotics, dependence syndrome",45-54 years,White,Female,1,"16,570,606"
"Mental and behavioural disorders due to use of sedatives or hypnotics, dependence syndrome",55-64 years,White,Male,1,"10,404,277"
"Mental and behavioural disorders due to use of sedatives or hypnotics, unspecified mental and behavioural disorder",25-34 years,White,Male,1,"15,987,974"
"Mental and behavioural disorders due to use of sedatives or hypnotics, unspecified mental and behavioural disorder",55-64 years,White,Male,1,"10,404,277"
"Mental and behavioural disorders due to use of cocaine, acute intoxication",25-34 years,Black or African American,Male,3,"2,551,071"
"Mental and behavioural disorders due to use of cocaine, acute intoxication",35-44 years,Black or African American,Male,3,"2,732,274"
"Mental and behavioural disorders due to use of cocaine, acute intoxication",35-44 years,White,Male,5,"18,453,919"
"Mental and behavioural disorders due to use of cocaine, harmful use",15-24 years,Black or African American,Male,1,"3,042,172"
"Mental and behavioural disorders due to use of cocaine, harmful use",15-24 years,White,Female,2,"15,302,947"
"Mental and behavioural disorders due to use of cocaine, harmful use",15-24 years,White,Male,4,"16,314,239"
"Mental and behavioural disorders due to use of cocaine, harmful use",25-34 years,Asian or Pacific Islander,Male,1,"1,131,666"
"Mental and behavioural disorders due to use of cocaine, harmful use",25-34 years,Black or African American,Female,9,"2,839,415"
"Mental and behavioural disorders due to use of cocaine, harmful use",25-34 years,Black or African American,Male,10,"2,551,071"
"Mental and behavioural disorders due to use of cocaine, harmful use",25-34 years,White,Female,6,"15,322,461"
"Mental and behavioural disorders due to use of cocaine, harmful use",25-34 years,White,Male,17,"15,987,974"
"Mental and behavioural disorders due to use of cocaine, harmful use",35-44 years,Black or African American,Female,20,"3,082,622",0.6
"Mental and behavioural disorders due to use of cocaine, harmful use",35-44 years,Black or African American,Male,36,"2,732,274",1.3
"Mental and behavioural disorders due to use of cocaine, harmful use",35-44 years,White,Female,15,"18,250,634"
"Mental and behavioural disorders due to use of cocaine, harmful use",35-44 years,White,Male,31,"18,453,919",0.2
"Mental and behavioural disorders due to use of cocaine, harmful use",45-54 years,Black or African American,Female,16,"2,412,950"
"Mental and behavioural disorders due to use of cocaine, harmful use",45-54 years,Black or African American,Male,30,"2,085,053",1.4
"Mental and behavioural disorders due to use of cocaine, harmful use",45-54 years,White,Female,8,"16,570,606"
"Mental and behavioural disorders due to use of cocaine, harmful use",45-54 years,White,Male,21,"16,318,781",0.1
"Mental and behavioural disorders due to use of cocaine, harmful use",55-64 years,Black or African American,Female,1,"1,398,159"
"Mental and behavioural disorders due to use of cocaine, harmful use",55-64 years,Black or African American,Male,6,"1,132,096"
"Mental and behavioural disorders due to use of cocaine, harmful use",55-64 years,White,Male,6,"10,404,277"
"Mental and behavioural disorders due to use of cocaine, harmful use",65-74 years,Black or African American,Male,1,"701,092"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",15-24 years,White,Male,4,"16,314,239"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",25-34 years,White,Female,1,"15,322,461"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",25-34 years,White,Male,4,"15,987,974"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",35-44 years,Black or African American,Female,1,"3,082,622"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",35-44 years,Black or African American,Male,5,"2,732,274"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",35-44 years,White,Female,1,"18,250,634"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",35-44 years,White,Male,6,"18,453,919"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",45-54 years,American Indian or Alaska Native,Female,1,"186,923"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",45-54 years,Black or African American,Female,1,"2,412,950"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",45-54 years,Black or African American,Male,5,"2,085,053"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",45-54 years,White,Female,2,"16,570,606"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",45-54 years,White,Male,1,"16,318,781"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",65-74 years,Black or African American,Male,1,"701,092"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",75-84 years,White,Female,1,"6,789,723"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",75-84 years,White,Male,1,"4,523,432"
"Mental and behavioural disorders due to use of cocaine, withdrawal state",35-44 years,Black or African American,Male,1,"2,732,274"
"Mental and behavioural disorders due to use of cocaine, psychotic disorder",25-34 years,Black or African American,Male,1,"2,551,071"
"Mental and behavioural disorders due to use of cocaine, psychotic disorder",25-34 years,White,Male,1,"15,987,974"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",15-24 years,White,Female,1,"15,302,947"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",15-24 years,White,Male,1,"16,314,239"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",25-34 years,American Indian or Alaska Native,Male,1,"233,768"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",25-34 years,Black or African American,Male,2,"2,551,071"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",25-34 years,White,Female,3,"15,322,461"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",25-34 years,White,Male,9,"15,987,974"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",35-44 years,Black or African American,Female,10,"3,082,622"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",35-44 years,Black or African American,Male,13,"2,732,274"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",35-44 years,White,Female,7,"18,250,634"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",35-44 years,White,Male,14,"18,453,919"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",45-54 years,Black or African American,Female,12,"2,412,950"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",45-54 years,Black or African American,Male,20,"2,085,053",1.0
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",45-54 years,White,Female,2,"16,570,606"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",45-54 years,White,Male,9,"16,318,781"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",55-64 years,Black or African American,Female,1,"1,398,159"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",55-64 years,Black or African American,Male,2,"1,132,096"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",55-64 years,White,Male,2,"10,404,277"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",65-74 years,White,Female,1,"8,677,389"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",75-84 years,White,Male,1,"4,523,432"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, acute intoxication",35-44 years,White,Male,1,"18,453,919"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",25-34 years,Asian or Pacific Islander,Male,1,"1,131,666"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",25-34 years,Black or African American,Male,1,"2,551,071"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",25-34 years,White,Female,2,"15,322,461"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",25-34 years,White,Male,1,"15,987,974"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",35-44 years,White,Female,1,"18,250,634"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",35-44 years,White,Male,2,"18,453,919"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",45-54 years,White,Female,3,"16,570,606"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",45-54 years,White,Male,2,"16,318,781"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",65-74 years,White,Male,1,"7,345,224"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, dependence syndrome",15-24 years,White,Female,1,"15,302,947"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, dependence syndrome",25-34 years,White,Female,1,"15,322,461"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, dependence syndrome",25-34 years,White,Male,1,"15,987,974"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, dependence syndrome",45-54 years,White,Male,3,"16,318,781"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder",15-24 years,Asian or Pacific Islander,Male,1,"981,454"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder",15-24 years,White,Male,1,"16,314,239"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder",25-34 years,White,Female,1,"15,322,461"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder",25-34 years,White,Male,3,"15,987,974"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder",35-44 years,White,Female,4,"18,250,634"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder",35-44 years,White,Male,2,"18,453,919"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder",45-54 years,Asian or Pacific Islander,Male,1,"758,464"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder",55-64 years,White,Male,1,"10,404,277"
"Mental and behavioural disorders due to use of hallucinogens, harmful use",45-54 years,White,Male,1,"16,318,781"
"Mental and behavioural disorders due to use of hallucinogens, withdrawal state",35-44 years,Black or African American,Female,1,"3,082,622"
"Mental and behavioural disorders due to use of tobacco, acute intoxication",55-64 years,White,Male,1,"10,404,277"
"Mental and behavioural disorders due to use of tobacco, acute intoxication",65-74 years,White,Male,1,"7,345,224"
"Mental and behavioural disorders due to use of tobacco, harmful use",25-34 years,White,Female,2,"15,322,461"
"Mental and behavioural disorders due to use of tobacco, harmful use",35-44 years,White,Male,2,"18,453,919"
"Mental and behavioural disorders due to use of tobacco, harmful use",45-54 years,Black or African American,Female,1,"2,412,950"
"Mental and behavioural disorders due to use of tobacco, harmful use",45-54 years,Black or African American,Male,2,"2,085,053"
"Mental and behavioural disorders due to use of tobacco, harmful use",45-54 years,White,Female,3,"16,570,606"
"Mental and behavioural disorders due to use of tobacco, harmful use",45-54 years,White,Male,4,"16,318,781"
"Mental and behavioural disorders due to use of tobacco, harmful use",55-64 years,Black or African American,Male,3,"1,132,096"
"Mental and behavioural disorders due to use of tobacco, harmful use",55-64 years,White,Female,11,"11,055,831"
"Mental and behavioural disorders due to use of tobacco, harmful use",55-64 years,White,Male,13,"10,404,277"
"Mental and behavioural disorders due to use of tobacco, harmful use",65-74 years,American Indian or Alaska Native,Female,1,"56,433"
"Mental and behavioural disorders due to use of tobacco, harmful use",65-74 years,Black or African American,Male,1,"701,092"
"Mental and behavioural disorders due to use of tobacco, harmful use",65-74 years,White,Female,16,"8,677,389"
"Mental and behavioural disorders due to use of tobacco, harmful use",65-74 years,White,Male,19,"7,345,224"
"Mental and behavioural disorders due to use of tobacco, harmful use",75-84 years,Black or African American,Female,2,"604,436"
"Mental and behavioural disorders due to use of tobacco, harmful use",75-84 years,Black or African American,Male,1,"340,739"
"Mental and behavioural disorders due to use of tobacco, harmful use",75-84 years,White,Female,25,"6,789,723",0.4
"Mental and behavioural disorders due to use of tobacco, harmful use",75-84 years,White,Male,16,"4,523,432"
"Mental and behavioural disorders due to use of tobacco, harmful use",85+ years,White,Female,4,"2,764,796"
"Mental and behavioural disorders due to use of tobacco, harmful use",85+ years,White,Male,9,"1,143,217"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",25-34 years,White,Female,1,"15,322,461"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",35-44 years,White,Male,1,"18,453,919"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",45-54 years,Asian or Pacific Islander,Female,1,"876,602"
