Cause of Death,Ten-Year Age Groups,Race,Gender,Deaths,Population,"Crude Rate Per 100,000"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",25-34 years,Black or African American,Male,1,"2,585,890"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",35-44 years,Black or African American,Male,1,"2,704,687"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",35-44 years,White,Male,9,"18,567,892"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",45-54 years,Black or African American,Male,1,"1,956,747"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",45-54 years,White,Female,4,"15,920,824"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",45-54 years,White,Male,13,"15,670,128"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",55-64 years,Black or African American,Male,1,"1,090,261"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",55-64 years,White,Female,1,"10,730,843"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",55-64 years,White,Male,15,"10,067,398"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",65-74 years,Black or African American,Female,1,"971,291"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",65-74 years,Black or African American,Male,1,"683,457"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",65-74 years,White,Female,3,"8,757,008"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",65-74 years,White,Male,16,"7,343,420"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",75-84 years,Black or African American,Male,2,"330,261"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",75-84 years,White,Male,5,"4,418,923"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",85+ years,White,Female,1,"2,728,892"
"Mental and behavioural disorders due to use of alcohol, withdrawal state with delirium",85+ years,White,Male,3,"1,108,629"
"Mental and behavioural disorders due to use of alcohol, psychotic disorder",85+ years,White,Female,1,"2,728,892"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",35-44 years,White,Male,1,"18,567,892"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",45-54 years,White,Female,1,"15,920,824"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",45-54 years,White,Male,1,"15,670,128"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",55-64 years,White,Male,1,"10,067,398"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",65-74 years,Black or African American,Male,1,"683,457"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",65-74 years,White,Female,4,"8,757,008"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",65-74 years,White,Male,4,"7,343,420"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",75-84 years,White,Male,6,"4,418,923"
"Mental and behavioural disorders due to use of alcohol, amnesic syndrome",85+ years,White,Female,3,"2,728,892"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",45-54 years,Black or African American,Male,1,"1,956,747"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",45-54 years,White,Female,1,"15,920,824"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",45-54 years,White,Male,4,"15,670,128"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",55-64 years,American Indian or Alaska Native,Female,1,"95,067"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",55-64 years,American Indian or Alaska Native,Male,1,"88,410"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",55-64 years,Black or African American,Female,1,"1,352,876"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",55-64 years,Black or African American,Male,3,"1,090,261"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",55-64 years,White,Female,2,"10,730,843"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",55-64 years,White,Male,8,"10,067,398"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",65-74 years,American Indian or Alaska Native,Male,1,"44,910"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",65-74 years,Black or African American,Male,2,"683,457"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",65-74 years,White,Female,10,"8,757,008"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",65-74 years,White,Male,23,"7,343,420",0.3
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",75-84 years,Black or African American,Female,1,"586,642"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",75-84 years,Black or African American,Male,4,"330,261"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",75-84 years,White,Female,20,"6,715,497",0.3
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",75-84 years,White,Male,45,"4,418,923",1.0
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",85+ years,White,Female,13,"2,728,892"
"Mental and behavioural disorders due to use of alcohol, residual and late-onset psychotic disorder",85+ years,White,Male,16,"1,108,629"
"Mental and behavioural disorders due to use of alcohol, other mental and behavioural disorders",35-44 years,White,Male,1,"18,567,892"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",< 1 year,White,Male,1,"1,524,372"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",5-14 years,White,Male,1,"16,427,531"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",15-24 years,White,Male,1,"15,941,679"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",25-34 years,American Indian or Alaska Native,Male,2,"228,931"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",25-34 years,Black or African American,Female,1,"2,865,609"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",25-34 years,White,Female,1,"15,573,836"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",25-34 years,White,Male,12,"16,232,482"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",35-44 years,American Indian or Alaska Native,Female,1,"236,235"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",35-44 years,American Indian or Alaska Native,Male,2,"228,645"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",35-44 years,Asian or Pacific Islander,Male,1,"946,574"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",35-44 years,Black or African American,Female,4,"3,054,629"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",35-44 years,Black or African American,Male,9,"2,704,687"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",35-44 years,White,Female,10,"18,386,280"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",35-44 years,White,Male,36,"18,567,892",0.2
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",45-54 years,American Indian or Alaska Native,Female,1,"174,095"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",45-54 years,American Indian or Alaska Native,Male,2,"164,986"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",45-54 years,Asian or Pacific Islander,Male,1,"705,369"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",45-54 years,Black or African American,Female,3,"2,273,678"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",45-54 years,Black or African American,Male,32,"1,956,747",1.6
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",45-54 years,White,Female,15,"15,920,824"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",45-54 years,White,Male,49,"15,670,128",0.3
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",55-64 years,Asian or Pacific Islander,Male,1,"399,287"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",55-64 years,Black or African American,Female,2,"1,352,876"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",55-64 years,Black or African American,Male,8,"1,090,261"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",55-64 years,White,Female,14,"10,730,843"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",55-64 years,White,Male,43,"10,067,398",0.4
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",65-74 years,Asian or Pacific Islander,Female,1,"305,302"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",65-74 years,Black or African American,Female,1,"971,291"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",65-74 years,Black or African American,Male,5,"683,457"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",65-74 years,White,Female,4,"8,757,008"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",65-74 years,White,Male,31,"7,343,420",0.4
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",75-84 years,American Indian or Alaska Native,Male,1,"18,482"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",75-84 years,Black or African American,Male,4,"330,261"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",75-84 years,White,Female,8,"6,715,497"
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",75-84 years,White,Male,21,"4,418,923",0.5
"Mental and behavioural disorders due to use of alcohol, unspecified mental and behavioural disorder",85+ years,White,Male,1,"1,108,629"
"Mental and behavioural disorders due to use of opioids, acute intoxication",85+ years,White,Female,1,"2,728,892"
"Mental and behavioural disorders due to use of opioids, harmful use",15-24 years,Black or African American,Female,1,"2,970,776"
"Mental and behavioural disorders due to use of opioids, harmful use",15-24 years,Black or African American,Male,1,"2,932,161"
"Mental and behavioural disorders due to use of opioids, harmful use",15-24 years,White,Female,4,"14,965,995"
"Mental and behavioural disorders due to use of opioids, harmful use",15-24 years,White,Male,11,"15,941,679"
"Mental and behavioural disorders due to use of opioids, harmful use",25-34 years,Black or African American,Female,2,"2,865,609"
"Mental and behavioural disorders due to use of opioids, harmful use",25-34 years,Black or African American,Male,3,"2,585,890"
"Mental and behavioural disorders due to use of opioids, harmful use",25-34 years,White,Female,7,"15,573,836"
"Mental and behavioural disorders due to use of opioids, harmful use",25-34 years,White,Male,24,"16,232,482",0.1
"Mental and behavioural disorders due to use of opioids, harmful use",35-44 years,Black or African American,Female,4,"3,054,629"
"Mental and behavioural disorders due to use of opioids, harmful use",35-44 years,Black or African American,Male,12,"2,704,687"
"Mental and behavioural disorders due to use of opioids, harmful use",35-44 years,White,Female,7,"18,386,280"
"Mental and behavioural disorders due to use of opioids, harmful use",35-44 years,White,Male,30,"18,567,892",0.2
"Mental and behavioural disorders due to use of opioids, harmful use",45-54 years,Black or African American,Female,5,"2,273,678"
"Mental and behavioural disorders due to use of opioids, harmful use",45-54 years,Black or African American,Male,9,"1,956,747"
"Mental and behavioural disorders due to use of opioids, harmful use",45-54 years,White,Female,1,"15,920,824"
"Mental and behavioural disorders due to use of opioids, harmful use",45-54 years,White,Male,22,"15,670,128",0.1
"Mental and behavioural disorders due to use of opioids, harmful use",55-64 years,Black or African American,Male,2,"1,090,261"
"Mental and behavioural disorders due to use of opioids, harmful use",55-64 years,White,Male,1,"10,067,398"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",15-24 years,White,Female,1,"14,965,995"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",15-24 years,White,Male,3,"15,941,679"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",25-34 years,White,Female,2,"15,573,836"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",25-34 years,White,Male,7,"16,232,482"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",35-44 years,American Indian or Alaska Native,Male,1,"228,645"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",35-44 years,Black or African American,Male,2,"2,704,687"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",35-44 years,White,Female,3,"18,386,280"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",35-44 years,White,Male,11,"18,567,892"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",45-54 years,American Indian or Alaska Native,Female,1,"174,095"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",45-54 years,Black or African American,Male,4,"1,956,747"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",45-54 years,White,Female,2,"15,920,824"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",45-54 years,White,Male,16,"15,670,128"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",55-64 years,Black or African American,Female,1,"1,352,876"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",55-64 years,White,Male,2,"10,067,398"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",65-74 years,Black or African American,Male,1,"683,457"
"Mental and behavioural disorders due to use of opioids, dependence syndrome",75-84 years,White,Female,1,"6,715,497"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",25-34 years,White,Female,1,"15,573,836"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",25-34 years,White,Male,4,"16,232,482"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",35-44 years,American Indian or Alaska Native,Female,1,"236,235"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",35-44 years,White,Female,2,"18,386,280"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",35-44 years,White,Male,10,"18,567,892"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",45-54 years,Black or African American,Male,3,"1,956,747"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",45-54 years,White,Female,2,"15,920,824"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",45-54 years,White,Male,3,"15,670,128"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",55-64 years,White,Female,1,"10,730,843"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",65-74 years,White,Female,1,"8,757,008"
"Mental and behavioural disorders due to use of opioids, unspecified mental and behavioural disorder",85+ years,White,Female,1,"2,728,892"
"Mental and behavioural disorders due to use of cannabinoids, acute intoxication",25-34 years,Black or African American,Female,1,"2,865,609"
"Mental and behavioural disorders due to use of cannabinoids, dependence syndrome",15-24 years,Black or African American,Male,1,"2,932,161"
"Mental and behavioural disorders due to use of cannabinoids, dependence syndrome",35-44 years,White,Male,1,"18,567,892"
"Mental and behavioural disorders due to use of sedatives or hypnotics, dependence syndrome",45-54 years,White,Female,1,"15,920,824"
"Mental and behavioural disorders due to use of cocaine, acute intoxication",25-34 years,American Indian or Alaska Native,Male,1,"228,931"
"Mental and behavioural disorders due to use of cocaine, acute intoxication",25-34 years,Black or African American,Male,1,"2,585,890"
"Mental and behavioural disorders due to use of cocaine, acute intoxication",25-34 years,White,Male,1,"16,232,482"
"Mental and behavioural disorders due to use of cocaine, acute intoxication",35-44 years,Black or African American,Female,1,"3,054,629"
"Mental and behavioural disorders due to use of cocaine, acute intoxication",35-44 years,Black or African American,Male,2,"2,704,687"
"Mental and behavioural disorders due to use of cocaine, acute intoxication",35-44 years,White,Male,2,"18,567,892"
"Mental and behavioural disorders due to use of cocaine, acute intoxication",45-54 years,Black or African American,Male,1,"1,956,747"
"Mental and behavioural disorders due to use of cocaine, acute intoxication",45-54 years,White,Male,2,"15,670,128"
"Mental and behavioural disorders due to use of cocaine, harmful use",15-24 years,Black or African American,Female,1,"2,970,776"
"Mental and behavioural disorders due to use of cocaine, harmful use",15-24 years,Black or African American,Male,3,"2,932,161"
"Mental and behavioural disorders due to use of cocaine, harmful use",15-24 years,White,Female,3,"14,965,995"
"Mental and behavioural disorders due to use of cocaine, harmful use",15-24 years,White,Male,8,"15,941,679"
"Mental and behavioural disorders due to use of cocaine, harmful use",25-34 years,Black or African American,Female,10,"2,865,609"
"Mental and behavioural disorders due to use of cocaine, harmful use",25-34 years,Black or African American,Male,16,"2,585,890"
"Mental and behavioural disorders due to use of cocaine, harmful use",25-34 years,White,Female,2,"15,573,836"
"Mental and behavioural disorders due to use of cocaine, harmful use",25-34 years,White,Male,15,"16,232,482"
"Mental and behavioural disorders due to use of cocaine, harmful use",35-44 years,American Indian or Alaska Native,Female,2,"236,235"
"Mental and behavioural disorders due to use of cocaine, harmful use",35-44 years,American Indian or Alaska Native,Male,1,"228,645"
"Mental and behavioural disorders due to use of cocaine, harmful use",35-44 years,Black or African American,Female,30,"3,054,629",1.0
"Mental and behavioural disorders due to use of cocaine, harmful use",35-44 years,Black or African American,Male,33,"2,704,687",1.2
"Mental and behavioural disorders due to use of cocaine, harmful use",35-44 years,White,Female,14,"18,386,280"
"Mental and behavioural disorders due to use of cocaine, harmful use",35-44 years,White,Male,29,"18,567,892",0.2
"Mental and behavioural disorders due to use of cocaine, harmful use",45-54 years,Black or African American,Female,17,"2,273,678"
"Mental and behavioural disorders due to use of cocaine, harmful use",45-54 years,Black or African American,Male,31,"1,956,747",1.6
"Mental and behavioural disorders due to use of cocaine, harmful use",45-54 years,White,Female,6,"15,920,824"
"Mental and behavioural disorders due to use of cocaine, harmful use",45-54 years,White,Male,15,"15,670,128"
"Mental and behavioural disorders due to use of cocaine, harmful use",55-64 years,Black or African American,Female,3,"1,352,876"
"Mental and behavioural disorders due to use of cocaine, harmful use",55-64 years,Black or African American,Male,7,"1,090,261"
"Mental and behavioural disorders due to use of cocaine, harmful use",55-64 years,White,Male,6,"10,067,398"
"Mental and behavioural disorders due to use of cocaine, harmful use",65-74 years,Black or African American,Male,3,"683,457"
"Mental and behavioural disorders due to use of cocaine, harmful use",65-74 years,White,Male,1,"7,343,420"
"Mental and behavioural disorders due to use of cocaine, harmful use",Not Stated,Black or African American,Male,1,Not Applicable,Not Applicable
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",1-4 years,Black or African American,Male,1,"1,270,615"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",25-34 years,Black or African American,Male,2,"2,585,890"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",25-34 years,White,Male,3,"16,232,482"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",35-44 years,Black or African American,Female,3,"3,054,629"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",35-44 years,Black or African American,Male,3,"2,704,687"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",35-44 years,White,Female,1,"18,386,280"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",35-44 years,White,Male,4,"18,567,892"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",45-54 years,Black or African American,Male,2,"1,956,747"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",45-54 years,White,Female,1,"15,920,824"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",45-54 years,White,Male,3,"15,670,128"
"Mental and behavioural disorders due to use of cocaine, dependence syndrome",55-64 years,Black or African American,Male,2,"1,090,261"
"Mental and behavioural disorders due to use of cocaine, withdrawal state with delirium",45-54 years,White,Male,1,"15,670,128"
"Mental and behavioural disorders due to use of cocaine, psychotic disorder",25-34 years,Black or African American,Male,1,"2,585,890"
"Mental and behavioural disorders due to use of cocaine, psychotic disorder",35-44 years,Black or African American,Male,1,"2,704,687"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",15-24 years,White,Female,1,"14,965,995"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",15-24 years,White,Male,1,"15,941,679"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",25-34 years,American Indian or Alaska Native,Male,1,"228,931"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",25-34 years,Black or African American,Female,1,"2,865,609"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",25-34 years,Black or African American,Male,6,"2,585,890"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",25-34 years,White,Female,2,"15,573,836"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",25-34 years,White,Male,4,"16,232,482"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",35-44 years,Black or African American,Female,8,"3,054,629"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",35-44 years,Black or African American,Male,7,"2,704,687"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",35-44 years,White,Male,10,"18,567,892"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",45-54 years,Black or African American,Female,7,"2,273,678"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",45-54 years,Black or African American,Male,9,"1,956,747"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",45-54 years,White,Female,1,"15,920,824"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",45-54 years,White,Male,4,"15,670,128"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",55-64 years,Black or African American,Female,1,"1,352,876"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",55-64 years,Black or African American,Male,2,"1,090,261"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",55-64 years,White,Male,2,"10,067,398"
"Mental and behavioural disorders due to use of cocaine, unspecified mental and behavioural disorder",65-74 years,Black or African American,Male,1,"683,457"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",15-24 years,White,Female,1,"14,965,995"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",15-24 years,White,Male,2,"15,941,679"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",25-34 years,American Indian or Alaska Native,Male,1,"228,931"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",25-34 years,White,Male,2,"16,232,482"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",35-44 years,White,Female,3,"18,386,280"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",35-44 years,White,Male,2,"18,567,892"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",45-54 years,American Indian or Alaska Native,Female,1,"174,095"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",45-54 years,White,Female,2,"15,920,824"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",45-54 years,White,Male,2,"15,670,128"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, harmful use",55-64 years,White,Male,1,"10,067,398"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, dependence syndrome",25-34 years,White,Female,1,"15,573,836"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, dependence syndrome",35-44 years,White,Male,1,"18,567,892"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, dependence syndrome",55-64 years,White,Female,1,"10,730,843"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder",25-34 years,White,Male,1,"16,232,482"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder",35-44 years,White,Female,5,"18,386,280"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder",35-44 years,White,Male,5,"18,567,892"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder",45-54 years,White,Female,2,"15,920,824"
"Mental and behavioural disorders due to use of other stimulants, including caffeine, unspecified mental and behavioural disorder",45-54 years,White,Male,2,"15,670,128"
"Mental and behavioural disorders due to use of hallucinogens, harmful use",15-24 years,White,Male,1,"15,941,679"
"Mental and behavioural disorders due to use of hallucinogens, harmful use",45-54 years,White,Male,1,"15,670,128"
"Mental and behavioural disorders due to use of tobacco, harmful use",35-44 years,White,Female,1,"18,386,280"
"Mental and behavioural disorders due to use of tobacco, harmful use",35-44 years,White,Male,3,"18,567,892"
"Mental and behavioural disorders due to use of tobacco, harmful use",45-54 years,White,Female,7,"15,920,824"
"Mental and behavioural disorders due to use of tobacco, harmful use",45-54 years,White,Male,7,"15,670,128"
"Mental and behavioural disorders due to use of tobacco, harmful use",55-64 years,Black or African American,Male,1,"1,090,261"
"Mental and behavioural disorders due to use of tobacco, harmful use",55-64 years,White,Female,10,"10,730,843"
"Mental and behavioural disorders due to use of tobacco, harmful use",55-64 years,White,Male,12,"10,067,398"
"Mental and behavioural disorders due to use of tobacco, harmful use",65-74 years,Black or African American,Female,2,"971,291"
"Mental and behavioural disorders due to use of tobacco, harmful use",65-74 years,White,Female,23,"8,757,008",0.3
"Mental and behavioural disorders due to use of tobacco, harmful use",65-74 years,White,Male,19,"7,343,420"
"Mental and behavioural disorders due to use of tobacco, harmful use",75-84 years,White,Female,18,"6,715,497"
"Mental and behavioural disorders due to use of tobacco, harmful use",75-84 years,White,Male,25,"4,418,923",0.6
"Mental and behavioural disorders due to use of tobacco, harmful use",85+ years,White,Female,8,"2,728,892"
"Mental and behavioural disorders due to use of tobacco, harmful use",85+ years,White,Male,8,"1,108,629"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",35-44 years,White,Female,1,"18,386,280"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",45-54 years,White,Female,1,"15,920,824"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",45-54 years,White,Male,3,"15,670,128"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",55-64 years,White,Female,3,"10,730,843"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",55-64 years,White,Male,2,"10,067,398"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",65-74 years,White,Female,6,"8,757,008"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",65-74 years,White,Male,3,"7,343,420"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",75-84 years,Asian or Pacific Islander,Male,1,"111,687"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",75-84 years,White,Female,4,"6,715,497"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",75-84 years,White,Male,5,"4,418,923"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",85+ years,White,Female,2,"2,728,892"
"Mental and behavioural disorders due to use of tobacco, dependence syndrome",85+ years,White,Male,1,"1,108,629"
"Mental and behavioural disorders due to use of tobacco, residual and late-onset psychotic disorder",65-74 years,White,Male,1,"7,343,420"
"Mental and behavioural disorders due to use of tobacco, residual and late-onset psychotic disorder",75-84 years,White,Female,1,"6,715,497"
"Mental and behavioural disorders due to use of tobacco, residual and late-onset psychotic disorder",75-84 years,White,Male,1,"4,418,923"
"Mental and behavioural disorders due to use of tobacco, residual and late-onset psychotic disorder",85+ years,White,Female,2,"2,728,892"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",15-24 years,White,Male,1,"15,941,679"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",25-34 years,Asian or Pacific Islander,Female,1,"1,112,350"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",25-34 years,White,Female,2,"15,573,836"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",25-34 years,White,Male,1,"16,232,482"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",35-44 years,Black or African American,Male,1,"2,704,687"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",35-44 years,White,Female,2,"18,386,280"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",35-44 years,White,Male,8,"18,567,892"
"Mental and behavioural disorders due to use of tobacco, unspecified mental and behavioural disorder",45-54 years,Black or African American,Female,2,"2,273,678"
