Cause of Death,Ten-Year Age Groups,Race,Gender,Deaths,Population,"Crude Rate Per 100,000"
Unspecified disorder of psychological development,5-14 years,Asian or Pacific Islander,Female,2,"1,287,869"
Unspecified disorder of psychological development,5-14 years,Black or African American,Female,1,"3,369,809"
Unspecified disorder of psychological development,5-14 years,Black or African American,Male,1,"3,477,272"
Unspecified disorder of psychological development,5-14 years,White,Male,1,"15,778,686"
Unspecified disorder of psychological development,15-24 years,White,Female,2,"15,801,523"
Unspecified disorder of psychological development,55-64 years,Black or African American,Female,1,"2,777,624"
Unspecified disorder of psychological development,55-64 years,White,Male,2,"16,665,931"
Unspecified disorder of psychological development,85+ years,White,Female,2,"3,637,636"
Disturbance of activity and attention,55-64 years,White,Male,1,"16,665,931"
Disturbance of activity and attention,75-84 years,White,Female,1,"7,034,954"
Unsocialized conduct disorder,55-64 years,White,Male,1,"16,665,931"
"Conduct disorder, unspecified",55-64 years,White,Male,1,"16,665,931"
"Conduct disorder, unspecified",65-74 years,White,Female,1,"13,139,486"
"Conduct disorder, unspecified",65-74 years,White,Male,2,"11,813,232"
"Conduct disorder, unspecified",75-84 years,Black or African American,Female,1,"814,516"
"Conduct disorder, unspecified",75-84 years,White,Female,1,"7,034,954"
"Conduct disorder, unspecified",75-84 years,White,Male,2,"5,549,805"
"Conduct disorder, unspecified",85+ years,White,Female,4,"3,637,636"
"Conduct disorder, unspecified",85+ years,White,Male,2,"2,012,338"
"Mental disorder, not otherwise specified",25-34 years,Black or African American,Male,1,"3,465,087"
"Mental disorder, not otherwise specified",45-54 years,White,Male,1,"16,642,784"
"Mental disorder, not otherwise specified",55-64 years,Black or African American,Male,1,"2,341,639"
"Mental disorder, not otherwise specified",55-64 years,White,Female,1,"17,493,023"
"Mental disorder, not otherwise specified",55-64 years,White,Male,1,"16,665,931"
"Mental disorder, not otherwise specified",65-74 years,Black or African American,Female,1,"1,709,818"
"Mental disorder, not otherwise specified",65-74 years,White,Female,4,"13,139,486"
"Mental disorder, not otherwise specified",65-74 years,White,Male,1,"11,813,232"
"Mental disorder, not otherwise specified",85+ years,American Indian or Alaska Native,Female,1,"22,588"
"Mental disorder, not otherwise specified",85+ years,Black or African American,Female,2,"356,668"
"Mental disorder, not otherwise specified",85+ years,White,Female,5,"3,637,636"
"Mental disorder, not otherwise specified",85+ years,White,Male,5,"2,012,338"
