series_id,year,period,value,footnote_codes,series_id,lfst_code,fips_code,series_title,tdata_code,pcts_code,earn_code,cert_code,class_code,unin_code,indy_code,occupation_code,education_code,ages_code,race_code,orig_code,sexs_code,born_code,seasonal,footnote_codes,begin_year,begin_period,end_year,end_period
LEU0204859200,2007,A01,2,,LEU0204859200,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Publishing, except Internet (number in thousands)",00,00,10,00,17,0,6469,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204859300,2007,A01,10,,LEU0204859300,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Motion pictures and sound recording industries (number in thousands)",00,00,10,00,17,0,6569,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204859400,2007,A01,1,,LEU0204859400,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Radio and television broadcasting and cable (number in thousands)",00,00,10,00,17,0,6670,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204859600,2007,A01,4,,LEU0204859600,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Telecommunications (number in thousands)",00,00,10,00,17,0,6679,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204859800,2007,A01,2,,LEU0204859800,20,00,"(unadj) Employed - Private wage and salary workers, excluding incorporated self employed, Other information services, Total at or below prevailing federal minimum wage",00,00,10,00,17,0,6769,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204859900,2007,A01,24,,LEU0204859900,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Financial activities (number in thousands)",00,00,10,00,17,0,6867,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204860000,2007,A01,14,,LEU0204860000,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Finance and insurance (number in thousands)",00,00,10,00,17,0,6868,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204860100,2007,A01,11,,LEU0204860100,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Finance (number in thousands)",00,00,10,00,17,0,6869,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204860200,2007,A01,3,,LEU0204860200,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Insurance carriers and related activities (number in thousands)",00,00,10,00,17,0,6990,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204860300,2007,A01,10,,LEU0204860300,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Real estate and rental and leasing (number in thousands)",00,00,10,00,17,0,7069,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204860400,2007,A01,43,,LEU0204860400,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Professional and business services (number in thousands)",00,00,10,00,17,0,7268,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204860500,2007,A01,14,,LEU0204860500,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Professional and technical services (number in thousands)",00,00,10,00,17,0,7269,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204860600,2007,A01,30,,LEU0204860600,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Management, administrative, and waste services (number in thousands)",00,00,10,00,17,0,7569,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204860700,2007,A01,144,,LEU0204860700,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Education and health services (number in thousands)",00,00,10,00,17,0,7858,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204860800,2007,A01,23,,LEU0204860800,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Educational services (number in thousands)",00,00,10,00,17,0,7859,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204860900,2007,A01,121,,LEU0204860900,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Health care and social assistance (number in thousands)",00,00,10,00,17,0,7968,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204861000,2007,A01,1058,,LEU0204861000,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Leisure and hospitality (number in thousands)",00,00,10,00,17,0,8558,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204861100,2007,A01,53,,LEU0204861100,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Arts, entertainment, and recreation (number in thousands)",00,00,10,00,17,0,8559,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204861200,2007,A01,1005,,LEU0204861200,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Accommodation and food services (number in thousands)",00,00,10,00,17,0,8658,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204861300,2007,A01,39,,LEU0204861300,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Accommodation (number in thousands)",00,00,10,00,17,0,8659,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204861500,2007,A01,79,,LEU0204861500,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Other services (number in thousands)",00,00,10,00,17,0,8767,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204861600,2007,A01,50,,LEU0204861600,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Other services, except private households (number in thousands)",00,00,10,00,17,0,8768,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204861700,2007,A01,29,,LEU0204861700,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Other services, private households (number in thousands)",00,00,10,00,17,0,9290,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204861800,2007,A01,0.5,,LEU0204861800,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Management, professional, and related occupations",01,22,10,00,16,0,0000,0007,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204861900,2007,A01,0.6,,LEU0204861900,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Management, business, and financial operations occupations",01,22,10,00,16,0,0000,0008,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204862000,2007,A01,0.7,,LEU0204862000,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Management occupations",01,22,10,00,16,0,0000,0009,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204862100,2007,A01,0.3,,LEU0204862100,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Business and financial operations occupations",01,22,10,00,16,0,0000,0499,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204862200,2007,A01,0.5,,LEU0204862200,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Professional and related occupations",01,22,10,00,16,0,0000,0998,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204862300,2007,A01,0.4,,LEU0204862300,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Computer and mathematical occupations",01,22,10,00,16,0,0000,0999,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204862400,2007,A01,0.1,,LEU0204862400,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Architecture and engineering occupations",01,22,10,00,16,0,0000,1299,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204862500,2007,A01,0.4,,LEU0204862500,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Life, physical, and social science occupations",01,22,10,00,16,0,0000,1599,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204862600,2007,A01,0.2,,LEU0204862600,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Community and social services occupations",01,22,10,00,16,0,0000,1999,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204862700,2007,A01,0.7,,LEU0204862700,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Legal occupations",01,22,10,00,16,0,0000,2099,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204862800,2007,A01,0.9,,LEU0204862800,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Education, training, and library occupations",01,22,10,00,16,0,0000,2199,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204862900,2007,A01,0.9,,LEU0204862900,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Arts, design, entertainment, sports, and media occupations",01,22,10,00,16,0,0000,2599,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204863000,2007,A01,0.4,,LEU0204863000,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Healthcare practitioner and technical occupations",01,22,10,00,16,0,0000,2999,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204863100,2007,A01,7.4,,LEU0204863100,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Service occupations",01,22,10,00,16,0,0000,3597,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204863200,2007,A01,1.5,,LEU0204863200,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Healthcare support occupations",01,22,10,00,16,0,0000,3599,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204863300,2007,A01,1.6,,LEU0204863300,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Protective service occupations",01,22,10,00,16,0,0000,3699,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204863400,2007,A01,15.6,,LEU0204863400,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Food preparation and serving related occupations",01,22,10,00,16,0,0000,3999,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204863500,2007,A01,1.6,,LEU0204863500,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Building and grounds cleaning and maintenance occupations",01,22,10,00,16,0,0000,4199,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204863600,2007,A01,4.5,,LEU0204863600,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Personal care and service occupations",01,22,10,00,16,0,0000,4299,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204863700,2007,A01,1.1,,LEU0204863700,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Sales and office occupations",01,22,10,00,16,0,0000,4698,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204863800,2007,A01,1.6,,LEU0204863800,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Sales and related occupations",01,22,10,00,16,0,0000,4699,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204863900,2007,A01,0.9,,LEU0204863900,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Office and administrative support occupations",01,22,10,00,16,0,0000,4999,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204864000,2007,A01,0.4,,LEU0204864000,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Natural resources, construction, and maintenance occupations",01,22,10,00,16,0,0000,5998,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204864100,2007,A01,1.9,,LEU0204864100,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Farming, fishing, and forestry occupations",01,22,10,00,16,0,0000,5999,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204864200,2007,A01,0.5,,LEU0204864200,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Construction and extraction occupations",01,22,10,00,16,0,0000,6199,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204864300,2007,A01,0.2,,LEU0204864300,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Installation, maintenance, and repair occupations",01,22,10,00,16,0,0000,6999,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204864400,2007,A01,0.9,,LEU0204864400,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Production, transportation, and material moving occupations",01,22,10,00,16,0,0000,7698,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204864500,2007,A01,0.6,,LEU0204864500,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Production occupations",01,22,10,00,16,0,0000,7699,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204864600,2007,A01,1.3,,LEU0204864600,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Transportation and material moving occupations",01,22,10,00,16,0,0000,8999,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204864700,2007,A01,1.3,,LEU0204864700,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Agriculture, forestry, fishing, and hunting",01,22,10,00,17,0,0169,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204864800,2007,A01,2.4,,LEU0204864800,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Nonagriculture industries",01,22,10,00,17,0,0368,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204865000,2007,A01,0.6,,LEU0204865000,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Construction",01,22,10,00,17,0,0770,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204865100,2007,A01,0.4,,LEU0204865100,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Manufacturing",01,22,10,00,17,0,2467,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204865200,2007,A01,0.4,,LEU0204865200,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Durable goods manufacturing",01,22,10,00,17,0,2468,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204865400,2007,A01,1.2,,LEU0204865400,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Wholesale and retail trade",01,22,10,00,17,0,4067,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204865500,2007,A01,0.4,,LEU0204865500,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Wholesale trade",01,22,10,00,17,0,4068,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204865600,2007,A01,1.3,,LEU0204865600,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Retail trade",01,22,10,00,17,0,4669,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204865700,2007,A01,0.6,,LEU0204865700,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Transportation and utilities",01,22,10,00,17,0,6068,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204865800,2007,A01,0.6,,LEU0204865800,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Transportation and warehousing",01,22,10,00,17,0,6069,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204865900,2007,A01,0.5,,LEU0204865900,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Utilities",01,22,10,00,17,0,0569,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204866000,2007,A01,1.2,,LEU0204866000,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Information",01,22,10,00,17,0,6468,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204866100,2007,A01,0.7,,LEU0204866100,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Publishing, except Internet",01,22,10,00,17,0,6469,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204866200,2007,A01,5.3,,LEU0204866200,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Motion pictures and sound recording industries",01,22,10,00,17,0,6569,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204866300,2007,A01,0.4,,LEU0204866300,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Radio and television broadcasting and cable",01,22,10,00,17,0,6670,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204866500,2007,A01,0.6,,LEU0204866500,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Telecommunications",01,22,10,00,17,0,6679,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204866700,2007,A01,4.7,,LEU0204866700,20,00,"(unadj)- Employed Private wage and salary workers, excluding incorporated self employed, Other information services, Percent of hourly paid workers, Total at or below prevailing federal minimum wage",01,22,10,00,17,0,6769,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204866800,2007,A01,0.7,,LEU0204866800,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Financial activities",01,22,10,00,17,0,6867,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204866900,2007,A01,0.6,,LEU0204866900,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Finance and insurance",01,22,10,00,17,0,6868,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204867000,2007,A01,0.7,,LEU0204867000,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Finance",01,22,10,00,17,0,6869,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204867100,2007,A01,0.4,,LEU0204867100,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Insurance carriers and related activities",01,22,10,00,17,0,6990,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204867200,2007,A01,1.0,,LEU0204867200,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Real estate and rental and leasing",01,22,10,00,17,0,7069,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204867300,2007,A01,0.8,,LEU0204867300,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Professional and business services",01,22,10,00,17,0,7268,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204867400,2007,A01,0.6,,LEU0204867400,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Professional and technical services",01,22,10,00,17,0,7269,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204867500,2007,A01,0.9,,LEU0204867500,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Management, administrative, and waste services",01,22,10,00,17,0,7569,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204867600,2007,A01,1.3,,LEU0204867600,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Education and health services",01,22,10,00,17,0,7858,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204867700,2007,A01,1.8,,LEU0204867700,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Educational services",01,22,10,00,17,0,7859,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204867800,2007,A01,1.2,,LEU0204867800,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Health care and social assistance",01,22,10,00,17,0,7968,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204867900,2007,A01,12.4,,LEU0204867900,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Leisure and hospitality",01,22,10,00,17,0,8558,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204868000,2007,A01,4.0,,LEU0204868000,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Arts, entertainment, and recreation",01,22,10,00,17,0,8559,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204868100,2007,A01,14.0,,LEU0204868100,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Accommodation and food services",01,22,10,00,17,0,8658,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204868200,2007,A01,3.8,,LEU0204868200,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Accommodation",01,22,10,00,17,0,8659,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204868400,2007,A01,2.7,,LEU0204868400,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Other services",01,22,10,00,17,0,8767,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204868500,2007,A01,2.1,,LEU0204868500,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Other services, except private households",01,22,10,00,17,0,8768,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204868600,2007,A01,5.7,,LEU0204868600,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Other services, private households",01,22,10,00,17,0,9290,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204921500,2007,A01,3637,,LEU0204921500,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Nondurable goods manufacturing (number in thousands)",00,00,07,00,17,0,1068,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204921600,2007,A01,7,,LEU0204921600,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Nondurable goods manufacturing (number in thousands)",00,00,08,00,17,0,1068,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204921700,2007,A01,5,,LEU0204921700,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, At prevailing federal minimum wage, Nondurable goods manufacturing (number in thousands)",00,00,09,00,17,0,1068,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204921800,2007,A01,13,,LEU0204921800,20,00,"(unadj)- Employed private wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Nondurable goods manufacturing (number in thousands)",00,00,10,00,17,0,1068,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204921900,2007,A01,0.3,,LEU0204921900,20,00,"(unadj)- Percent of hourly paid workers, Private wage and salary, Total at or below prevailing federal minimum wage, Nondurable goods manufacturing",01,22,10,00,17,0,1068,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204926100,2007,A01,9441,,LEU0204926100,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Government (number in thousands)",00,00,07,00,03,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204926200,2007,A01,76,,LEU0204926200,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Below prevailing federal minimum wage, Government (number in thousands)",00,00,08,00,03,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204926300,2007,A01,35,,LEU0204926300,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, At prevailing federal minimum wage, Government (number in thousands)",00,00,09,00,03,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204926400,2007,A01,111,,LEU0204926400,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, Government (number in thousands)",00,00,10,00,03,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204926500,2007,A01,1.2,,LEU0204926500,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Employed, Government wage and salary workers",01,22,10,00,03,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204926600,2007,A01,1729,,LEU0204926600,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Federal (number in thousands)",00,00,07,00,04,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204926700,2007,A01,11,,LEU0204926700,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Below prevailing federal minimum wage, Federal (number in thousands)",00,00,08,00,04,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204926800,2007,A01,4,,LEU0204926800,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, At prevailing federal minimum wage, Federal (number in thousands)",00,00,09,00,04,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204926900,2007,A01,15,,LEU0204926900,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage,Federal (number in thousands)",00,00,10,00,04,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204927000,2007,A01,0.9,,LEU0204927000,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Employed, Federal wage and salary workers",01,22,10,00,04,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204927100,2007,A01,2596,,LEU0204927100,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, State (number in thousands)",00,00,07,00,05,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204927200,2007,A01,27,,LEU0204927200,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Below prevailing federal minimum wage, State (number in thousands)",00,00,08,00,05,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204927300,2007,A01,16,,LEU0204927300,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, At prevailing federal minimum wage, State (number in thousands)",00,00,09,00,05,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204927400,2007,A01,43,,LEU0204927400,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Total at or below prevailing federal minimum wage, State (number in thousands)",00,00,10,00,05,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204927500,2007,A01,1.7,,LEU0204927500,20,00,"(unadj)- Percent of hourly paid workers, Total at or below prevailing federal minimum wage, Employed, State wage and salary workers",01,22,10,00,05,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204927600,2007,A01,5115,,LEU0204927600,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Local (number in thousands)",00,00,07,00,06,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
LEU0204927700,2007,A01,38,,LEU0204927700,20,00,"(unadj)- Employed wage and salary workers paid hourly rates, Below prevailing federal minimum wage, Local (number in thousands)",00,00,08,00,06,0,0000,0000,00,00,00,00,0,00,U,,2000,A01,2019,A01
