series_id,year,period,value,footnote_codes,series_id,lfst_code,fips_code,series_title,tdata_code,pcts_code,earn_code,cert_code,class_code,unin_code,indy_code,occupation_code,education_code,ages_code,race_code,orig_code,sexs_code,born_code,seasonal,footnote_codes,begin_year,begin_period,end_year,end_period
LEU0252888400,2011,Q03,24618,,LEU0252888400,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 34 years",00,00,00,00,16,0,0000,0000,00,31,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252888400,2011,Q04,24581,,LEU0252888400,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 34 years",00,00,00,00,16,0,0000,0000,00,31,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252888400,2011,Q05,24296,,LEU0252888400,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 34 years",00,00,00,00,16,0,0000,0000,00,31,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252888500,2011,Q01,683,,LEU0252888500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 34 years",00,00,01,00,16,0,0000,0000,00,31,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252888500,2011,Q02,704,,LEU0252888500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 34 years",00,00,01,00,16,0,0000,0000,00,31,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252888500,2011,Q03,693,,LEU0252888500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 34 years",00,00,01,00,16,0,0000,0000,00,31,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252888500,2011,Q04,687,,LEU0252888500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 34 years",00,00,01,00,16,0,0000,0000,00,31,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252888500,2011,Q05,693,,LEU0252888500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 34 years",00,00,01,00,16,0,0000,0000,00,31,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252888600,2011,Q01,13463,,LEU0252888600,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 34 years, Men",00,00,00,00,16,0,0000,0000,00,31,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252888600,2011,Q02,13863,,LEU0252888600,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 34 years, Men",00,00,00,00,16,0,0000,0000,00,31,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252888600,2011,Q03,14083,,LEU0252888600,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 34 years, Men",00,00,00,00,16,0,0000,0000,00,31,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252888600,2011,Q04,14209,,LEU0252888600,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 34 years, Men",00,00,00,00,16,0,0000,0000,00,31,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252888600,2011,Q05,13905,,LEU0252888600,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 34 years, Men",00,00,00,00,16,0,0000,0000,00,31,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252888700,2011,Q01,703,,LEU0252888700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 34 years, Men",00,00,01,00,16,0,0000,0000,00,31,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252888700,2011,Q02,730,,LEU0252888700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 34 years, Men",00,00,01,00,16,0,0000,0000,00,31,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252888700,2011,Q03,719,,LEU0252888700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 34 years, Men",00,00,01,00,16,0,0000,0000,00,31,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252888700,2011,Q04,715,,LEU0252888700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 34 years, Men",00,00,01,00,16,0,0000,0000,00,31,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252888700,2011,Q05,717,,LEU0252888700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 34 years, Men",00,00,01,00,16,0,0000,0000,00,31,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252888800,2011,Q01,10215,,LEU0252888800,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 34 years, Women",00,00,00,00,16,0,0000,0000,00,31,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252888800,2011,Q02,10446,,LEU0252888800,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 34 years, Women",00,00,00,00,16,0,0000,0000,00,31,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252888800,2011,Q03,10534,,LEU0252888800,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 34 years, Women",00,00,00,00,16,0,0000,0000,00,31,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252888800,2011,Q04,10371,,LEU0252888800,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 34 years, Women",00,00,00,00,16,0,0000,0000,00,31,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252888800,2011,Q05,10392,,LEU0252888800,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 34 years, Women",00,00,00,00,16,0,0000,0000,00,31,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252888900,2011,Q01,658,,LEU0252888900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 34 years, Women",00,00,01,00,16,0,0000,0000,00,31,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252888900,2011,Q02,675,,LEU0252888900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 34 years, Women",00,00,01,00,16,0,0000,0000,00,31,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252888900,2011,Q03,659,,LEU0252888900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 34 years, Women",00,00,01,00,16,0,0000,0000,00,31,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252888900,2011,Q04,655,,LEU0252888900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 34 years, Women",00,00,01,00,16,0,0000,0000,00,31,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252888900,2011,Q05,662,,LEU0252888900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 34 years, Women",00,00,01,00,16,0,0000,0000,00,31,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252889000,2011,Q01,23579,,LEU0252889000,25,00,"(unadj)- Employed full time, Wage and salary workers, 35 to 44 years",00,00,00,00,16,0,0000,0000,00,38,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252889000,2011,Q02,23838,,LEU0252889000,25,00,"(unadj)- Employed full time, Wage and salary workers, 35 to 44 years",00,00,00,00,16,0,0000,0000,00,38,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252889000,2011,Q03,23698,,LEU0252889000,25,00,"(unadj)- Employed full time, Wage and salary workers, 35 to 44 years",00,00,00,00,16,0,0000,0000,00,38,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252889000,2011,Q04,24012,,LEU0252889000,25,00,"(unadj)- Employed full time, Wage and salary workers, 35 to 44 years",00,00,00,00,16,0,0000,0000,00,38,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252889000,2011,Q05,23782,,LEU0252889000,25,00,"(unadj)- Employed full time, Wage and salary workers, 35 to 44 years",00,00,00,00,16,0,0000,0000,00,38,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252889100,2011,Q01,836,,LEU0252889100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 35 to 44 years",00,00,01,00,16,0,0000,0000,00,38,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252889100,2011,Q02,837,,LEU0252889100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 35 to 44 years",00,00,01,00,16,0,0000,0000,00,38,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252889100,2011,Q03,832,,LEU0252889100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 35 to 44 years",00,00,01,00,16,0,0000,0000,00,38,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252889100,2011,Q04,844,,LEU0252889100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 35 to 44 years",00,00,01,00,16,0,0000,0000,00,38,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252889100,2011,Q05,837,,LEU0252889100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 35 to 44 years",00,00,01,00,16,0,0000,0000,00,38,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252889200,2011,Q01,13428,,LEU0252889200,25,00,"(unadj)- Employed full time, Wage and salary workers, 35 to 44 years, Men",00,00,00,00,16,0,0000,0000,00,38,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252889200,2011,Q02,13564,,LEU0252889200,25,00,"(unadj)- Employed full time, Wage and salary workers, 35 to 44 years, Men",00,00,00,00,16,0,0000,0000,00,38,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252889200,2011,Q03,13573,,LEU0252889200,25,00,"(unadj)- Employed full time, Wage and salary workers, 35 to 44 years, Men",00,00,00,00,16,0,0000,0000,00,38,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252889200,2011,Q04,13746,,LEU0252889200,25,00,"(unadj)- Employed full time, Wage and salary workers, 35 to 44 years, Men",00,00,00,00,16,0,0000,0000,00,38,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252889200,2011,Q05,13578,,LEU0252889200,25,00,"(unadj)- Employed full time, Wage and salary workers, 35 to 44 years, Men",00,00,00,00,16,0,0000,0000,00,38,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252889300,2011,Q01,933,,LEU0252889300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 35 to 44 years, Men",00,00,01,00,16,0,0000,0000,00,38,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252889300,2011,Q02,926,,LEU0252889300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 35 to 44 years, Men",00,00,01,00,16,0,0000,0000,00,38,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252889300,2011,Q03,940,,LEU0252889300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 35 to 44 years, Men",00,00,01,00,16,0,0000,0000,00,38,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252889300,2011,Q04,943,,LEU0252889300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 35 to 44 years, Men",00,00,01,00,16,0,0000,0000,00,38,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252889300,2011,Q05,935,,LEU0252889300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 35 to 44 years, Men",00,00,01,00,16,0,0000,0000,00,38,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252889400,2011,Q01,10152,,LEU0252889400,25,00,"(unadj)- Employed full time, Wage and salary workers, 35 to 44 years, Women",00,00,00,00,16,0,0000,0000,00,38,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252889400,2011,Q02,10274,,LEU0252889400,25,00,"(unadj)- Employed full time, Wage and salary workers, 35 to 44 years, Women",00,00,00,00,16,0,0000,0000,00,38,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252889400,2011,Q03,10126,,LEU0252889400,25,00,"(unadj)- Employed full time, Wage and salary workers, 35 to 44 years, Women",00,00,00,00,16,0,0000,0000,00,38,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252889400,2011,Q04,10266,,LEU0252889400,25,00,"(unadj)- Employed full time, Wage and salary workers, 35 to 44 years, Women",00,00,00,00,16,0,0000,0000,00,38,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252889400,2011,Q05,10204,,LEU0252889400,25,00,"(unadj)- Employed full time, Wage and salary workers, 35 to 44 years, Women",00,00,00,00,16,0,0000,0000,00,38,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252889500,2011,Q01,728,,LEU0252889500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 35 to 44 years, Women",00,00,01,00,16,0,0000,0000,00,38,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252889500,2011,Q02,742,,LEU0252889500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 35 to 44 years, Women",00,00,01,00,16,0,0000,0000,00,38,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252889500,2011,Q03,728,,LEU0252889500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 35 to 44 years, Women",00,00,01,00,16,0,0000,0000,00,38,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252889500,2011,Q04,737,,LEU0252889500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 35 to 44 years, Women",00,00,01,00,16,0,0000,0000,00,38,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252889500,2011,Q05,734,,LEU0252889500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 35 to 44 years, Women",00,00,01,00,16,0,0000,0000,00,38,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252889600,2011,Q01,24932,,LEU0252889600,25,00,"(unadj)- Employed full time, Wage and salary workers, 45 to 54 years",00,00,00,00,16,0,0000,0000,00,42,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252889600,2011,Q02,25421,,LEU0252889600,25,00,"(unadj)- Employed full time, Wage and salary workers, 45 to 54 years",00,00,00,00,16,0,0000,0000,00,42,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252889600,2011,Q03,25016,,LEU0252889600,25,00,"(unadj)- Employed full time, Wage and salary workers, 45 to 54 years",00,00,00,00,16,0,0000,0000,00,42,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252889600,2011,Q04,25163,,LEU0252889600,25,00,"(unadj)- Employed full time, Wage and salary workers, 45 to 54 years",00,00,00,00,16,0,0000,0000,00,42,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252889600,2011,Q05,25133,,LEU0252889600,25,00,"(unadj)- Employed full time, Wage and salary workers, 45 to 54 years",00,00,00,00,16,0,0000,0000,00,42,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252889700,2011,Q01,854,,LEU0252889700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 45 to 54 years",00,00,01,00,16,0,0000,0000,00,42,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252889700,2011,Q02,859,,LEU0252889700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 45 to 54 years",00,00,01,00,16,0,0000,0000,00,42,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252889700,2011,Q03,867,,LEU0252889700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 45 to 54 years",00,00,01,00,16,0,0000,0000,00,42,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252889700,2011,Q04,885,,LEU0252889700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 45 to 54 years",00,00,01,00,16,0,0000,0000,00,42,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252889700,2011,Q05,866,,LEU0252889700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 45 to 54 years",00,00,01,00,16,0,0000,0000,00,42,00,00,0,00,U,,1979,Q05,2020,Q01
LEU0252889800,2011,Q01,13393,,LEU0252889800,25,00,"(unadj)- Employed full time, Wage and salary workers, 45 to 54 years, Men",00,00,00,00,16,0,0000,0000,00,42,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252889800,2011,Q02,13709,,LEU0252889800,25,00,"(unadj)- Employed full time, Wage and salary workers, 45 to 54 years, Men",00,00,00,00,16,0,0000,0000,00,42,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252889800,2011,Q03,13577,,LEU0252889800,25,00,"(unadj)- Employed full time, Wage and salary workers, 45 to 54 years, Men",00,00,00,00,16,0,0000,0000,00,42,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252889800,2011,Q04,13624,,LEU0252889800,25,00,"(unadj)- Employed full time, Wage and salary workers, 45 to 54 years, Men",00,00,00,00,16,0,0000,0000,00,42,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252889800,2011,Q05,13576,,LEU0252889800,25,00,"(unadj)- Employed full time, Wage and salary workers, 45 to 54 years, Men",00,00,00,00,16,0,0000,0000,00,42,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252889900,2011,Q01,968,,LEU0252889900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 45 to 54 years, Men",00,00,01,00,16,0,0000,0000,00,42,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252889900,2011,Q02,974,,LEU0252889900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 45 to 54 years, Men",00,00,01,00,16,0,0000,0000,00,42,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252889900,2011,Q03,983,,LEU0252889900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 45 to 54 years, Men",00,00,01,00,16,0,0000,0000,00,42,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252889900,2011,Q04,993,,LEU0252889900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 45 to 54 years, Men",00,00,01,00,16,0,0000,0000,00,42,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252889900,2011,Q05,979,,LEU0252889900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 45 to 54 years, Men",00,00,01,00,16,0,0000,0000,00,42,00,00,1,00,U,,1979,Q05,2020,Q01
LEU0252890000,2011,Q01,11539,,LEU0252890000,25,00,"(unadj)- Employed full time, Wage and salary workers, 45 to 54 years, Women",00,00,00,00,16,0,0000,0000,00,42,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252890000,2011,Q02,11712,,LEU0252890000,25,00,"(unadj)- Employed full time, Wage and salary workers, 45 to 54 years, Women",00,00,00,00,16,0,0000,0000,00,42,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252890000,2011,Q03,11439,,LEU0252890000,25,00,"(unadj)- Employed full time, Wage and salary workers, 45 to 54 years, Women",00,00,00,00,16,0,0000,0000,00,42,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252890000,2011,Q04,11539,,LEU0252890000,25,00,"(unadj)- Employed full time, Wage and salary workers, 45 to 54 years, Women",00,00,00,00,16,0,0000,0000,00,42,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252890000,2011,Q05,11557,,LEU0252890000,25,00,"(unadj)- Employed full time, Wage and salary workers, 45 to 54 years, Women",00,00,00,00,16,0,0000,0000,00,42,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252890100,2011,Q01,740,,LEU0252890100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 45 to 54 years, Women",00,00,01,00,16,0,0000,0000,00,42,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252890100,2011,Q02,734,,LEU0252890100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 45 to 54 years, Women",00,00,01,00,16,0,0000,0000,00,42,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252890100,2011,Q03,741,,LEU0252890100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 45 to 54 years, Women",00,00,01,00,16,0,0000,0000,00,42,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252890100,2011,Q04,757,,LEU0252890100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 45 to 54 years, Women",00,00,01,00,16,0,0000,0000,00,42,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252890100,2011,Q05,744,,LEU0252890100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 45 to 54 years, Women",00,00,01,00,16,0,0000,0000,00,42,00,00,2,00,U,,1979,Q05,2020,Q01
LEU0252890200,2011,Q01,18036,,LEU0252890200,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over",00,00,00,00,16,0,0000,0000,00,45,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252890200,2011,Q02,18355,,LEU0252890200,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over",00,00,00,00,16,0,0000,0000,00,45,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252890200,2011,Q03,18725,,LEU0252890200,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over",00,00,00,00,16,0,0000,0000,00,45,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252890200,2011,Q04,18972,,LEU0252890200,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over",00,00,00,00,16,0,0000,0000,00,45,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252890200,2011,Q05,18522,,LEU0252890200,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over",00,00,00,00,16,0,0000,0000,00,45,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252890300,2011,Q01,863,,LEU0252890300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over",00,00,01,00,16,0,0000,0000,00,45,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252890300,2011,Q02,854,,LEU0252890300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over",00,00,01,00,16,0,0000,0000,00,45,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252890300,2011,Q03,849,,LEU0252890300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over",00,00,01,00,16,0,0000,0000,00,45,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252890300,2011,Q04,861,,LEU0252890300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over",00,00,01,00,16,0,0000,0000,00,45,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252890300,2011,Q05,857,,LEU0252890300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over",00,00,01,00,16,0,0000,0000,00,45,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252890400,2011,Q01,9550,,LEU0252890400,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Men",00,00,00,00,16,0,0000,0000,00,45,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252890400,2011,Q02,9909,,LEU0252890400,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Men",00,00,00,00,16,0,0000,0000,00,45,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252890400,2011,Q03,10233,,LEU0252890400,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Men",00,00,00,00,16,0,0000,0000,00,45,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252890400,2011,Q04,10155,,LEU0252890400,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Men",00,00,00,00,16,0,0000,0000,00,45,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252890400,2011,Q05,9962,,LEU0252890400,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Men",00,00,00,00,16,0,0000,0000,00,45,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252890500,2011,Q01,970,,LEU0252890500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Men",00,00,01,00,16,0,0000,0000,00,45,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252890500,2011,Q02,965,,LEU0252890500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Men",00,00,01,00,16,0,0000,0000,00,45,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252890500,2011,Q03,964,,LEU0252890500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Men",00,00,01,00,16,0,0000,0000,00,45,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252890500,2011,Q04,1005,,LEU0252890500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Men",00,00,01,00,16,0,0000,0000,00,45,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252890500,2011,Q05,976,,LEU0252890500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Men",00,00,01,00,16,0,0000,0000,00,45,00,00,1,00,U,,2000,Q01,2020,Q01
LEU0252890600,2011,Q01,8486,,LEU0252890600,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Women",00,00,00,00,16,0,0000,0000,00,45,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252890600,2011,Q02,8446,,LEU0252890600,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Women",00,00,00,00,16,0,0000,0000,00,45,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252890600,2011,Q03,8492,,LEU0252890600,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Women",00,00,00,00,16,0,0000,0000,00,45,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252890600,2011,Q04,8816,,LEU0252890600,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Women",00,00,00,00,16,0,0000,0000,00,45,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252890600,2011,Q05,8560,,LEU0252890600,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Women",00,00,00,00,16,0,0000,0000,00,45,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252890700,2011,Q01,741,,LEU0252890700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Women",00,00,01,00,16,0,0000,0000,00,45,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252890700,2011,Q02,744,,LEU0252890700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Women",00,00,01,00,16,0,0000,0000,00,45,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252890700,2011,Q03,737,,LEU0252890700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Women",00,00,01,00,16,0,0000,0000,00,45,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0252890700,2011,Q04,730,,LEU0252890700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Women",00,00,01,00,16,0,0000,0000,00,45,00,00,2,00,U,,2000,Q01,2020,Q01
