series_id,year,period,value,footnote_codes,series_id,lfst_code,fips_code,series_title,tdata_code,pcts_code,earn_code,cert_code,class_code,unin_code,indy_code,occupation_code,education_code,ages_code,race_code,orig_code,sexs_code,born_code,seasonal,footnote_codes,begin_year,begin_period,end_year,end_period
LEU0252914300,2010,Q04,1447,,LEU0252914300,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Black or African American, Men",00,00,06,00,16,0,0000,0000,00,00,03,00,1,00,U,,2000,Q01,2020,Q01
LEU0252914300,2010,Q05,1420,,LEU0252914300,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Black or African American, Men",00,00,06,00,16,0,0000,0000,00,00,03,00,1,00,U,,2000,Q01,2020,Q01
LEU0252914400,2010,Q01,316,,LEU0252914400,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Black or African American, Women",00,00,03,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0252914400,2010,Q02,312,,LEU0252914400,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Black or African American, Women",00,00,03,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0252914400,2010,Q03,314,,LEU0252914400,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Black or African American, Women",00,00,03,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0252914400,2010,Q04,323,,LEU0252914400,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Black or African American, Women",00,00,03,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0252914400,2010,Q05,316,,LEU0252914400,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Black or African American, Women",00,00,03,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0252914500,2010,Q01,415,,LEU0252914500,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Black or African American, Women",00,00,04,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0252914500,2010,Q02,411,,LEU0252914500,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Black or African American, Women",00,00,04,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0252914500,2010,Q03,406,,LEU0252914500,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Black or African American, Women",00,00,04,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0252914500,2010,Q04,412,,LEU0252914500,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Black or African American, Women",00,00,04,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0252914500,2010,Q05,411,,LEU0252914500,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Black or African American, Women",00,00,04,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0252914600,2010,Q01,853,,LEU0252914600,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Black or African American, Women",00,00,05,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0252914600,2010,Q02,863,,LEU0252914600,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Black or African American, Women",00,00,05,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0252914600,2010,Q03,889,,LEU0252914600,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Black or African American, Women",00,00,05,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0252914600,2010,Q04,860,,LEU0252914600,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Black or African American, Women",00,00,05,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0252914600,2010,Q05,865,,LEU0252914600,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Black or African American, Women",00,00,05,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0252914700,2010,Q01,1215,,LEU0252914700,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Black or African American, Women",00,00,06,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0252914700,2010,Q02,1214,,LEU0252914700,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Black or African American, Women",00,00,06,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0252914700,2010,Q03,1271,,LEU0252914700,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Black or African American, Women",00,00,06,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0252914700,2010,Q04,1252,,LEU0252914700,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Black or African American, Women",00,00,06,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0252914700,2010,Q05,1236,,LEU0252914700,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Black or African American, Women",00,00,06,00,16,0,0000,0000,00,00,03,00,2,00,U,,2000,Q01,2020,Q01
LEU0252914800,2010,Q01,298,,LEU0252914800,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Hispanic or Latino",00,00,03,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0252914800,2010,Q02,305,,LEU0252914800,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Hispanic or Latino",00,00,03,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0252914800,2010,Q03,300,,LEU0252914800,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Hispanic or Latino",00,00,03,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0252914800,2010,Q04,297,,LEU0252914800,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Hispanic or Latino",00,00,03,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0252914800,2010,Q05,300,,LEU0252914800,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Hispanic or Latino",00,00,03,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0252914900,2010,Q01,383,,LEU0252914900,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Hispanic or Latino",00,00,04,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0252914900,2010,Q02,387,,LEU0252914900,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Hispanic or Latino",00,00,04,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0252914900,2010,Q03,380,,LEU0252914900,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Hispanic or Latino",00,00,04,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0252914900,2010,Q04,377,,LEU0252914900,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Hispanic or Latino",00,00,04,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0252914900,2010,Q05,382,,LEU0252914900,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Hispanic or Latino",00,00,04,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0252915000,2010,Q01,825,,LEU0252915000,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Hispanic or Latino",00,00,05,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0252915000,2010,Q02,798,,LEU0252915000,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Hispanic or Latino",00,00,05,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0252915000,2010,Q03,795,,LEU0252915000,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Hispanic or Latino",00,00,05,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0252915000,2010,Q04,805,,LEU0252915000,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Hispanic or Latino",00,00,05,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0252915000,2010,Q05,806,,LEU0252915000,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Hispanic or Latino",00,00,05,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0252915100,2010,Q01,1235,,LEU0252915100,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Hispanic or Latino",00,00,06,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0252915100,2010,Q02,1264,,LEU0252915100,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Hispanic or Latino",00,00,06,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0252915100,2010,Q03,1245,,LEU0252915100,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Hispanic or Latino",00,00,06,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0252915100,2010,Q04,1223,,LEU0252915100,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Hispanic or Latino",00,00,06,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0252915100,2010,Q05,1241,,LEU0252915100,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Hispanic or Latino",00,00,06,00,16,0,0000,0000,00,00,00,01,0,00,U,,2000,Q01,2020,Q01
LEU0252915200,2010,Q01,310,,LEU0252915200,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,03,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0252915200,2010,Q02,315,,LEU0252915200,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,03,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0252915200,2010,Q03,305,,LEU0252915200,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,03,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0252915200,2010,Q04,303,,LEU0252915200,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,03,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0252915200,2010,Q05,308,,LEU0252915200,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,03,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0252915300,2010,Q01,398,,LEU0252915300,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,04,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0252915300,2010,Q02,397,,LEU0252915300,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,04,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0252915300,2010,Q03,389,,LEU0252915300,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,04,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0252915300,2010,Q04,386,,LEU0252915300,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,04,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0252915300,2010,Q05,393,,LEU0252915300,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,04,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0252915400,2010,Q01,893,,LEU0252915400,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,05,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0252915400,2010,Q02,835,,LEU0252915400,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,05,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0252915400,2010,Q03,840,,LEU0252915400,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,05,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0252915400,2010,Q04,837,,LEU0252915400,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,05,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0252915400,2010,Q05,854,,LEU0252915400,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,05,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0252915500,2010,Q01,1380,,LEU0252915500,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,06,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0252915500,2010,Q02,1356,,LEU0252915500,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,06,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0252915500,2010,Q03,1313,,LEU0252915500,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,06,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0252915500,2010,Q04,1277,,LEU0252915500,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,06,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0252915500,2010,Q05,1335,,LEU0252915500,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Hispanic or Latino, Men",00,00,06,00,16,0,0000,0000,00,00,00,01,1,00,U,,2000,Q01,2020,Q01
LEU0252915600,2010,Q01,282,,LEU0252915600,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,03,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252915600,2010,Q02,292,,LEU0252915600,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,03,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252915600,2010,Q03,292,,LEU0252915600,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,03,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252915600,2010,Q04,289,,LEU0252915600,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,03,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252915600,2010,Q05,289,,LEU0252915600,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,03,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252915700,2010,Q01,357,,LEU0252915700,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,04,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252915700,2010,Q02,365,,LEU0252915700,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,04,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252915700,2010,Q03,365,,LEU0252915700,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,04,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252915700,2010,Q04,359,,LEU0252915700,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,04,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252915700,2010,Q05,362,,LEU0252915700,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,04,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252915800,2010,Q01,737,,LEU0252915800,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,05,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252915800,2010,Q02,748,,LEU0252915800,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,05,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252915800,2010,Q03,744,,LEU0252915800,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,05,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252915800,2010,Q04,762,,LEU0252915800,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,05,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252915800,2010,Q05,748,,LEU0252915800,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,05,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252915900,2010,Q01,1044,,LEU0252915900,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,06,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252915900,2010,Q02,1154,,LEU0252915900,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,06,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252915900,2010,Q03,1127,,LEU0252915900,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,06,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252915900,2010,Q04,1112,,LEU0252915900,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,06,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252915900,2010,Q05,1110,,LEU0252915900,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Hispanic or Latino, Women",00,00,06,00,16,0,0000,0000,00,00,00,01,2,00,U,,2000,Q01,2020,Q01
LEU0252916000,2010,Q01,377,,LEU0252916000,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, 25 years and over",00,00,03,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916000,2010,Q02,378,,LEU0252916000,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, 25 years and over",00,00,03,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916000,2010,Q03,378,,LEU0252916000,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, 25 years and over",00,00,03,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916000,2010,Q04,375,,LEU0252916000,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, 25 years and over",00,00,03,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916000,2010,Q05,377,,LEU0252916000,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, 25 years and over",00,00,03,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916100,2010,Q01,523,,LEU0252916100,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, 25 years and over",00,00,04,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916100,2010,Q02,518,,LEU0252916100,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, 25 years and over",00,00,04,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916100,2010,Q03,518,,LEU0252916100,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, 25 years and over",00,00,04,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916100,2010,Q04,519,,LEU0252916100,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, 25 years and over",00,00,04,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916100,2010,Q05,520,,LEU0252916100,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, 25 years and over",00,00,04,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916200,2010,Q01,1207,,LEU0252916200,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, 25 years and over",00,00,05,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916200,2010,Q02,1188,,LEU0252916200,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, 25 years and over",00,00,05,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916200,2010,Q03,1211,,LEU0252916200,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, 25 years and over",00,00,05,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916200,2010,Q04,1208,,LEU0252916200,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, 25 years and over",00,00,05,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916200,2010,Q05,1203,,LEU0252916200,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, 25 years and over",00,00,05,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916300,2010,Q01,1859,,LEU0252916300,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, 25 years and over",00,00,06,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916300,2010,Q02,1792,,LEU0252916300,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, 25 years and over",00,00,06,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916300,2010,Q03,1851,,LEU0252916300,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, 25 years and over",00,00,06,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916300,2010,Q04,1877,,LEU0252916300,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, 25 years and over",00,00,06,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916300,2010,Q05,1848,,LEU0252916300,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, 25 years and over",00,00,06,00,16,0,0000,0000,00,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916400,2010,Q01,6762,,LEU0252916400,25,00,"(unadj)- Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over",00,00,00,00,16,0,0000,0000,11,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916400,2010,Q02,7356,,LEU0252916400,25,00,"(unadj)- Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over",00,00,00,00,16,0,0000,0000,11,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916400,2010,Q03,7490,,LEU0252916400,25,00,"(unadj)- Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over",00,00,00,00,16,0,0000,0000,11,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916400,2010,Q04,7004,,LEU0252916400,25,00,"(unadj)- Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over",00,00,00,00,16,0,0000,0000,11,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916400,2010,Q05,7153,,LEU0252916400,25,00,"(unadj)- Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over",00,00,00,00,16,0,0000,0000,11,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916500,2010,Q01,271,,LEU0252916500,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over",00,00,03,00,16,0,0000,0000,11,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916500,2010,Q02,280,,LEU0252916500,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over",00,00,03,00,16,0,0000,0000,11,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916500,2010,Q03,287,,LEU0252916500,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over",00,00,03,00,16,0,0000,0000,11,28,00,00,0,00,U,,2000,Q01,2020,Q01
LEU0252916500,2010,Q04,285,,LEU0252916500,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Less than a high school diploma, 25 years and over",00,00,03,00,16,0,0000,0000,11,28,00,00,0,00,U,,2000,Q01,2020,Q01
