B24032_001E,B24032_001EA,B24032_001M,B24032_001MA,B24032_002E,B24032_002EA,B24032_002M,B24032_002MA,B24032_003E,B24032_003EA,B24032_003M,B24032_003MA,B24032_004E,B24032_004EA,B24032_004M,B24032_004MA,B24032_005E,B24032_005EA,B24032_005M,B24032_005MA,B24032_006E,B24032_006EA,B24032_006M,B24032_006MA,B24032_007E,B24032_007EA,B24032_007M,B24032_007MA,B24032_008E,B24032_008EA,B24032_008M,B24032_008MA,B24032_009E,B24032_009EA,B24032_009M,B24032_009MA,B24032_010E,B24032_010EA,B24032_010M,B24032_010MA,B24032_011E,B24032_011EA,B24032_011M,B24032_011MA,B24032_012E,B24032_012EA,B24032_012M,B24032_012MA,B24032_013E,B24032_013EA,B24032_013M,B24032_013MA,B24032_014E,B24032_014EA,B24032_014M,B24032_014MA,B24032_015E,B24032_015EA,B24032_015M,B24032_015MA,B24032_016E,B24032_016EA,B24032_016M,B24032_016MA,B24032_017E,B24032_017EA,B24032_017M,B24032_017MA,B24032_018E,B24032_018EA,B24032_018M,B24032_018MA,B24032_019E,B24032_019EA,B24032_019M,B24032_019MA,B24032_020E,B24032_020EA,B24032_020M,B24032_020MA,B24032_021E,B24032_021EA,B24032_021M,B24032_021MA,B24032_022E,B24032_022EA,B24032_022M,B24032_022MA,B24032_023E,B24032_023EA,B24032_023M,B24032_023MA,B24032_024E,B24032_024EA,B24032_024M,B24032_024MA,B24032_025E,B24032_025EA,B24032_025M,B24032_025MA,B24032_026E,B24032_026EA,B24032_026M,B24032_026MA,B24032_027E,B24032_027EA,B24032_027M,B24032_027MA,B24032_028E,B24032_028EA,B24032_028M,B24032_028MA,B24032_029E,B24032_029EA,B24032_029M,B24032_029MA,B24032_030E,B24032_030EA,B24032_030M,B24032_030MA,B24032_031E,B24032_031EA,B24032_031M,B24032_031MA,B24032_032E,B24032_032EA,B24032_032M,B24032_032MA,B24032_033E,B24032_033EA,B24032_033M,B24032_033MA,B24032_034E,B24032_034EA,B24032_034M,B24032_034MA,B24032_035E,B24032_035EA,B24032_035M,B24032_035MA,B24032_036E,B24032_036EA,B24032_036M,B24032_036MA,B24032_037E,B24032_037EA,B24032_037M,B24032_037MA,B24032_038E,B24032_038EA,B24032_038M,B24032_038MA,B24032_039E,B24032_039EA,B24032_039M,B24032_039MA,B24032_040E,B24032_040EA,B24032_040M,B24032_040MA,B24032_041E,B24032_041EA,B24032_041M,B24032_041MA,B24032_042E,B24032_042EA,B24032_042M,B24032_042MA,B24032_043E,B24032_043EA,B24032_043M,B24032_043MA,B24032_044E,B24032_044EA,B24032_044M,B24032_044MA,B24032_045E,B24032_045EA,B24032_045M,B24032_045MA,B24032_046E,B24032_046EA,B24032_046M,B24032_046MA,B24032_047E,B24032_047EA,B24032_047M,B24032_047MA,B24032_048E,B24032_048EA,B24032_048M,B24032_048MA,B24032_049E,B24032_049EA,B24032_049M,B24032_049MA,B24032_050E,B24032_050EA,B24032_050M,B24032_050MA,B24032_051E,B24032_051EA,B24032_051M,B24032_051MA,B24032_052E,B24032_052EA,B24032_052M,B24032_052MA,B24032_053E,B24032_053EA,B24032_053M,B24032_053MA,B24032_054E,B24032_054EA,B24032_054M,B24032_054MA,GEO_ID,NAME,state
41065,null,341,null,26271,null,2412,null,24328,null,2053,null,45036,null,5830,null,37106,null,1150,null,44117,null,805,null,43060,null,1713,null,26400,null,724,null,44229,null,1291,null,40469,null,1290,null,69369,null,2547,null,58988,null,2021,null,65145,null,3012,null,86861,null,3640,null,40417,null,1218,null,51600,null,1268,null,69708,null,1854,null,66362,null,56264,null,29567,null,1379,null,44938,null,963,null,46930,null,1220,null,43174,null,1368,null,20871,null,733,null,28687,null,1947,null,19527,null,507,null,28807,null,1175,null,61669,null,1356,null,30775,null,216,null,15896,null,4396,null,14440,null,4403,null,30794,null,79170,null,35578,null,3229,null,31968,null,982,null,37100,null,2663,null,16654,null,572,null,32403,null,1545,null,30179,null,1327,null,52623,null,2288,null,46546,null,2164,null,42976,null,999,null,45967,null,1337,null,32990,null,1694,null,39282,null,830,null,47287,null,1469,null,51461,null,5054,null,24505,null,1364,null,33292,null,424,null,38466,null,688,null,31471,null,346,null,14520,null,519,null,20321,null,1597,null,13457,null,566,null,17749,null,750,null,45232,null,1373,null,0400000US36,New York,36
33355,null,483,null,24904,null,2516,null,22753,null,3262,null,51226,null,5209,null,25853,null,924,null,38385,null,780,null,40266,null,1763,null,25237,null,928,null,41648,null,1367,null,38815,null,1646,null,51028,null,2027,null,43433,null,5028,null,49932,null,2677,null,66134,null,4665,null,32069,null,1899,null,40795,null,1865,null,64100,null,4333,null,83502,null,15476,null,22325,null,1395,null,40100,null,1144,null,36655,null,1335,null,44069,null,3168,null,15656,null,824,null,21693,null,2680,null,14595,null,974,null,27306,null,1251,null,42056,null,1159,null,25467,null,356,null,18635,null,2359,null,18291,null,2760,null,29821,null,44831,null,27953,null,3212,null,27567,null,724,null,30439,null,2014,null,17160,null,687,null,30948,null,2894,null,28696,null,1248,null,43682,null,5633,null,31065,null,1416,null,34069,null,1017,null,36132,null,1127,null,26538,null,2012,null,29366,null,1262,null,37267,null,1697,null,51317,null,6251,null,18674,null,1118,null,28996,null,379,null,31139,null,587,null,27646,null,554,null,10806,null,418,null,11156,null,1258,null,10757,null,449,null,15451,null,834,null,36133,null,1536,null,0400000US37,North Carolina,37
35660,null,1029,null,40155,null,2494,null,31562,null,1562,null,67590,null,8425,null,36340,null,2418,null,34709,null,2363,null,40379,null,4186,null,29001,null,1907,null,49489,null,2322,null,45070,null,5737,null,70663,null,3539,null,38953,null,7570,null,41078,null,2673,null,44544,null,5829,null,31435,null,11010,null,38560,null,4438,null,46885,null,8254,null,-666666666,-,0,**,24421,null,2193,null,33441,null,3652,null,32555,null,3767,null,35022,null,5550,null,14155,null,4894,null,16786,null,6501,null,13019,null,6243,null,31380,null,6713,null,48934,null,4477,null,22999,null,581,null,23929,null,4703,null,19151,null,6316,null,36586,null,12256,null,27136,null,7616,null,24855,null,3286,null,31709,null,8049,null,14442,null,2760,null,29123,null,7137,null,23920,null,4570,null,40063,null,3325,null,27577,null,2666,null,28083,null,1500,null,28293,null,1505,null,26065,null,8705,null,25000,null,2510,null,27875,null,2254,null,-666666666,-,0,**,19943,null,4559,null,24158,null,707,null,28329,null,1693,null,23303,null,840,null,10845,null,953,null,13499,null,3938,null,10610,null,907,null,17798,null,1996,null,35104,null,3194,null,0400000US38,North Dakota,38
37320,null,376,null,29225,null,2637,null,23394,null,3321,null,49988,null,4205,null,33879,null,865,null,42596,null,668,null,40508,null,1268,null,24901,null,809,null,42608,null,1260,null,40402,null,1085,null,58641,null,3525,null,44789,null,3474,null,49343,null,1160,null,60199,null,2099,null,31428,null,2820,null,40317,null,1193,null,61181,null,1491,null,83916,null,24569,null,22640,null,1208,null,39237,null,754,null,39175,null,1049,null,39296,null,1140,null,12012,null,402,null,13944,null,1887,null,11747,null,435,null,28081,null,1217,null,52341,null,1954,null,24436,null,230,null,19465,null,2600,null,17665,null,2094,null,29726,null,5802,null,29424,null,2056,null,30619,null,669,null,30428,null,2105,null,15861,null,479,null,32115,null,1952,null,30285,null,1440,null,41209,null,1732,null,28207,null,1859,null,32602,null,927,null,34530,null,866,null,24668,null,1835,null,28359,null,884,null,35961,null,1505,null,44863,null,12081,null,19326,null,742,null,27951,null,373,null,31103,null,886,null,26830,null,490,null,10238,null,306,null,10981,null,830,null,10120,null,347,null,14869,null,890,null,38834,null,868,null,0400000US39,Ohio,39
33475,null,621,null,40595,null,2330,null,23436,null,1707,null,53300,null,3405,null,27154,null,1161,null,38702,null,1108,null,38873,null,1716,null,23742,null,1801,null,45162,null,2448,null,45077,null,2937,null,46098,null,7486,null,40921,null,3876,null,42152,null,3098,null,47475,null,3393,null,35191,null,6062,null,36060,null,2715,null,53813,null,3648,null,69004,null,47709,null,22183,null,1438,null,36443,null,1284,null,37452,null,1689,null,34053,null,3741,null,14987,null,1014,null,22469,null,5064,null,13360,null,818,null,27051,null,1558,null,44117,null,2985,null,22367,null,424,null,29928,null,5654,null,14505,null,5797,null,48423,null,7995,null,23981,null,2062,null,25017,null,1609,null,29103,null,1892,null,15691,null,841,null,33584,null,2385,null,32044,null,2990,null,38715,null,4596,null,25443,null,2602,null,27897,null,1092,null,28606,null,1119,null,21990,null,3921,null,23060,null,1191,null,26111,null,2134,null,39105,null,4820,null,19143,null,1752,null,25410,null,1130,null,29689,null,1233,null,23990,null,610,null,10368,null,702,null,18523,null,2311,null,8782,null,576,null,12285,null,871,null,31791,null,1448,null,0400000US40,Oklahoma,40
36349,null,581,null,21376,null,2350,null,21136,null,2316,null,49173,null,23214,null,38185,null,1307,null,42774,null,2235,null,40781,null,2282,null,26795,null,1638,null,47267,null,2352,null,43845,null,2392,null,58725,null,12103,null,38186,null,3711,null,44162,null,3715,null,56637,null,4644,null,31324,null,4734,null,36686,null,1721,null,56620,null,4003,null,150685,null,192842,null,23838,null,1066,null,39002,null,1648,null,36611,null,4174,null,40623,null,2687,null,15849,null,1294,null,18951,null,2398,null,14879,null,1347,null,31833,null,2673,null,59483,null,1874,null,23843,null,431,null,13764,null,2898,null,13128,null,2577,null,43414,null,7883,null,30107,null,4574,null,31909,null,1469,null,35548,null,2860,null,18531,null,842,null,30824,null,4998,null,24823,null,3393,null,49809,null,2501,null,28861,null,3405,null,30116,null,1568,null,33162,null,1930,null,23545,null,3089,null,28239,null,2102,null,33807,null,3762,null,46274,null,24120,null,20393,null,2402,null,26937,null,1020,null,27100,null,1916,null,26866,null,1313,null,12623,null,593,null,14609,null,2634,null,12395,null,540,null,14410,null,1561,null,38924,null,1542,null,0400000US41,Oregon,41
39382,null,257,null,32734,null,1717,null,23203,null,2005,null,46350,null,3450,null,37786,null,740,null,43745,null,700,null,40699,null,1113,null,26566,null,1147,null,44896,null,1510,null,41257,null,1053,null,62745,null,3402,null,48111,null,1705,null,53486,null,2784,null,63903,null,3274,null,36593,null,2189,null,48913,null,983,null,67565,null,2141,null,72271,null,46242,null,26469,null,1070,null,42292,null,989,null,42503,null,1227,null,42092,null,1302,null,15981,null,876,null,18760,null,2160,null,15253,null,995,null,29059,null,984,null,52649,null,1555,null,26251,null,257,null,16611,null,2832,null,14859,null,2281,null,25815,null,9108,null,29701,null,1625,null,31966,null,619,null,31667,null,2268,null,15907,null,599,null,28519,null,1671,null,26224,null,1646,null,45389,null,4145,null,33231,null,1977,null,34410,null,811,null,36204,null,1169,null,28013,null,1505,null,30848,null,988,null,38923,null,1043,null,45999,null,5100,null,21405,null,1062,null,29517,null,385,null,32923,null,1101,null,28455,null,399,null,10201,null,357,null,10571,null,1327,null,10145,null,387,null,16014,null,859,null,38590,null,925,null,0400000US42,Pennsylvania,42
40894,null,974,null,36995,null,22293,null,37039,null,21599,null,14784,null,75553,null,43067,null,3089,null,47604,null,2260,null,42760,null,5660,null,25945,null,2231,null,48672,null,2640,null,46061,null,4522,null,76211,null,20257,null,48770,null,10771,null,50030,null,7305,null,59943,null,13576,null,37607,null,10031,null,43781,null,4609,null,64202,null,7085,null,91801,null,102150,null,27326,null,3415,null,46738,null,5833,null,44401,null,8439,null,47335,null,5800,null,21163,null,2982,null,31711,null,13300,null,19524,null,4116,null,23734,null,6270,null,67872,null,6120,null,28178,null,928,null,8059,null,8250,null,8059,null,8250,null,-666666666,-,0,**,32219,null,15891,null,26967,null,2746,null,37696,null,6652,null,15197,null,1942,null,23433,null,4713,null,22758,null,2768,null,45280,null,15035,null,35682,null,5895,null,43428,null,3036,null,44095,null,3463,null,39886,null,8273,null,30993,null,3995,null,39365,null,4179,null,92727,null,48612,null,22788,null,3010,null,33389,null,2557,null,40567,null,2698,null,30407,null,1536,null,12190,null,1757,null,18774,null,5450,null,11487,null,1553,null,19265,null,2610,null,46163,null,4583,null,0400000US44,Rhode Island,44
33117,null,657,null,27669,null,1792,null,26937,null,2172,null,32489,null,9998,null,28567,null,1310,null,40430,null,1322,null,37871,null,1516,null,25177,null,1325,null,42050,null,2738,null,37574,null,3343,null,55371,null,4258,null,36745,null,1843,null,44524,null,5613,null,54382,null,5588,null,33781,null,4334,null,37059,null,2075,null,62181,null,3751,null,93491,null,78337,null,22006,null,1799,null,39509,null,1703,null,35653,null,2379,null,44379,null,4528,null,15239,null,1437,null,20197,null,3727,null,13897,null,1732,null,30168,null,3200,null,39095,null,1126,null,23959,null,399,null,17135,null,4582,null,16989,null,4756,null,-666666666,-,0,**,29675,null,2611,null,29347,null,1193,null,29597,null,2068,null,15938,null,903,null,31838,null,2264,null,29639,null,3605,null,37283,null,4527,null,31323,null,2715,null,30463,null,903,null,31334,null,751,null,27301,null,2114,null,26676,null,1652,null,33128,null,1807,null,38152,null,53104,null,19879,null,1645,null,27769,null,717,null,30650,null,1100,null,26126,null,795,null,11406,null,633,null,10732,null,3145,null,11471,null,660,null,16536,null,1534,null,31633,null,1188,null,0400000US45,South Carolina,45
31842,null,850,null,29714,null,2160,null,29174,null,2052,null,40132,null,9440,null,31673,null,2010,null,33330,null,1827,null,37040,null,4040,null,24892,null,2329,null,41202,null,2996,null,39373,null,4665,null,49099,null,3358,null,36226,null,7754,null,40752,null,7203,null,41948,null,9823,null,32228,null,14882,null,31397,null,2465,null,44520,null,8528,null,-666666666,-,0,**,20678,null,13885,null,38484,null,2992,null,36528,null,4251,null,42009,null,4372,null,12900,null,1876,null,14408,null,3701,null,12122,null,2095,null,27045,null,2082,null,40334,null,3276,null,22504,null,696,null,19589,null,2883,null,19159,null,3459,null,67880,null,76770,null,21305,null,2496,null,24892,null,1680,null,24372,null,3550,null,15568,null,1359,null,22492,null,8068,null,14562,null,3922,null,29816,null,1912,null,27947,null,3758,null,29152,null,1792,null,30034,null,1572,null,21925,null,7497,null,27708,null,3346,null,32896,null,3774,null,-666666666,-,0,**,20603,null,4332,null,26125,null,1156,null,27788,null,2401,null,25644,null,1407,null,10101,null,1252,null,15240,null,4273,null,9479,null,1444,null,18776,null,3770,null,29056,null,3047,null,0400000US46,South Dakota,46
32656,null,419,null,22595,null,2430,null,20578,null,1993,null,37848,null,2403,null,28261,null,891,null,37647,null,926,null,38796,null,1481,null,25182,null,945,null,39930,null,1036,null,38458,null,1128,null,50890,null,2563,null,39054,null,2178,null,47063,null,2860,null,52376,null,2442,null,31505,null,2000,null,38490,null,2297,null,61245,null,1779,null,38457,null,71462,null,22865,null,1778,null,38014,null,1152,null,34890,null,2485,null,40654,null,2454,null,14658,null,1111,null,22813,null,3553,null,13195,null,1152,null,28888,null,1345,null,41722,null,1770,null,24476,null,314,null,12579,null,9609,null,10754,null,3605,null,38500,null,27375,null,27566,null,3294,null,27245,null,1059,null,29340,null,1095,null,16791,null,638,null,30621,null,2170,null,29023,null,1849,null,40002,null,2651,null,29089,null,1795,null,29885,null,838,null,30734,null,832,null,24198,null,1322,null,28106,null,1024,null,33559,null,1860,null,39444,null,11906,null,18065,null,1840,null,28464,null,714,null,32502,null,1158,null,26938,null,642,null,11160,null,464,null,14293,null,3027,null,10879,null,465,null,16024,null,957,null,32809,null,1416,null,0400000US47,Tennessee,47
33984,null,317,null,41672,null,1854,null,21990,null,1554,null,59932,null,1662,null,26242,null,516,null,44611,null,1363,null,41293,null,1345,null,24372,null,556,null,41568,null,786,null,40593,null,908,null,48064,null,2149,null,44782,null,2298,null,47512,null,1957,null,55154,null,2633,null,32579,null,1838,null,40267,null,1195,null,65923,null,1987,null,92992,null,18951,null,21878,null,788,null,40557,null,776,null,39424,null,980,null,42968,null,2598,null,15998,null,634,null,21451,null,1744,null,15000,null,565,null,26732,null,1197,null,46750,null,1728,null,24473,null,190,null,38034,null,2175,null,14921,null,2943,null,50562,null,3856,null,28820,null,1291,null,31100,null,1154,null,31305,null,1275,null,16646,null,413,null,32133,null,1608,null,30631,null,1764,null,38831,null,2000,null,34099,null,2837,null,33003,null,755,null,34022,null,836,null,30139,null,1064,null,30128,null,837,null,38601,null,1084,null,37997,null,7787,null,19663,null,762,null,28038,null,364,null,32380,null,750,null,25121,null,522,null,11524,null,302,null,13598,null,1180,null,11315,null,297,null,14339,null,508,null,35142,null,851,null,0400000US48,Texas,48
37250,null,722,null,47666,null,6064,null,22363,null,3794,null,61724,null,2283,null,34824,null,1687,null,42395,null,2238,null,43213,null,4303,null,27289,null,1652,null,41922,null,2927,null,40139,null,2034,null,54170,null,5120,null,42138,null,2660,null,48589,null,3372,null,52055,null,6087,null,38795,null,5682,null,40391,null,3133,null,57550,null,4174,null,51346,null,108081,null,23027,null,2541,null,36282,null,2045,null,33051,null,2435,null,40936,null,3727,null,13676,null,1501,null,18035,null,4592,null,12628,null,1732,null,31756,null,3907,null,50117,null,1479,null,20657,null,519,null,33454,null,7307,null,22172,null,8740,null,37987,null,11909,null,25486,null,3242,null,25054,null,1422,null,24651,null,3381,null,15189,null,1091,null,28315,null,1900,null,27345,null,3044,null,45130,null,4911,null,22735,null,3440,null,29226,null,1828,null,29414,null,1859,null,28562,null,3390,null,23820,null,1312,null,30057,null,2175,null,26835,null,17195,null,17806,null,2088,null,20968,null,1062,null,19367,null,1717,null,21910,null,1356,null,9743,null,762,null,8873,null,2355,null,9899,null,803,null,14392,null,2151,null,34934,null,2140,null,0400000US49,Utah,49
36970,null,1252,null,26786,null,3570,null,25865,null,3685,null,36836,null,6519,null,30942,null,2041,null,43119,null,2874,null,39216,null,8289,null,26333,null,3006,null,49342,null,3463,null,46631,null,3473,null,62836,null,12327,null,39182,null,5951,null,53992,null,8635,null,59800,null,8876,null,44212,null,6085,null,48637,null,4362,null,61094,null,7328,null,-666666666,-,0,**,27565,null,5452,null,40500,null,2853,null,38979,null,3614,null,42953,null,7217,null,17937,null,3181,null,18590,null,6169,null,17682,null,4187,null,25354,null,3119,null,50339,null,2692,null,25189,null,840,null,17594,null,9833,null,16127,null,10769,null,32234,null,14396,null,24295,null,9875,null,28941,null,1531,null,27736,null,6489,null,16758,null,1680,null,32885,null,7095,null,31113,null,6698,null,39360,null,20853,null,22083,null,6723,null,32187,null,2206,null,34745,null,5970,null,25813,null,5197,null,34620,null,5049,null,39793,null,5752,null,-666666666,-,0,**,20870,null,5286,null,29504,null,1178,null,31387,null,2037,null,28234,null,1707,null,12669,null,1281,null,15443,null,6361,null,12282,null,1422,null,12624,null,1634,null,39267,null,2442,null,0400000US50,Vermont,50
41997,null,436,null,28592,null,2641,null,17518,null,3893,null,48547,null,3698,null,33042,null,791,null,45713,null,1897,null,40908,null,2620,null,26504,null,1553,null,43016,null,2385,null,40228,null,1884,null,56321,null,5978,null,59880,null,3477,null,58408,null,3358,null,71938,null,3897,null,41269,null,3760,null,69676,null,2005,null,87656,null,2258,null,58214,null,31146,null,27990,null,1595,null,41360,null,1311,null,39951,null,1398,null,45000,null,4408,null,17479,null,1241,null,16692,null,3362,null,17622,null,1319,null,32376,null,2884,null,69837,null,2667,null,29755,null,303,null,26906,null,4798,null,25602,null,5313,null,33687,null,4893,null,31288,null,2889,null,30258,null,1570,null,29246,null,1695,null,17376,null,775,null,36141,null,2434,null,34502,null,2772,null,47755,null,5926,null,42096,null,3144,null,37362,null,1307,null,38328,null,1377,null,33141,null,2390,null,41754,null,1297,null,51736,null,1573,null,51804,null,6906,null,21467,null,1985,null,31110,null,601,null,34632,null,1232,null,29528,null,731,null,12095,null,572,null,15280,null,3073,null,11753,null,607,null,21173,null,1476,null,57469,null,2620,null,0400000US51,Virginia,51
43432,null,541,null,24448,null,2086,null,23388,null,2117,null,51786,null,11681,null,43996,null,1819,null,54054,null,1635,null,43998,null,2874,null,31283,null,1089,null,46792,null,1753,null,43146,null,1953,null,63353,null,3465,null,59250,null,2882,null,51851,null,3152,null,66751,null,6831,null,39607,null,3421,null,54422,null,2719,null,76086,null,3814,null,125538,null,13639,null,28277,null,1449,null,44004,null,1868,null,41814,null,2140,null,47711,null,2872,null,18261,null,1085,null,22805,null,2634,null,17008,null,1502,null,33411,null,2590,null,60231,null,1597,null,28281,null,322,null,16156,null,1874,null,15867,null,1889,null,36448,null,6988,null,31422,null,1829,null,39449,null,2150,null,31168,null,2078,null,20597,null,865,null,37773,null,3142,null,33801,null,2911,null,53958,null,11228,null,40176,null,3561,null,36963,null,1114,null,39419,null,1982,null,32110,null,2581,null,33084,null,1762,null,41561,null,1964,null,42192,null,12857,null,23030,null,1551,null,29835,null,652,null,29885,null,1376,null,29819,null,628,null,14019,null,508,null,17782,null,2293,null,13507,null,609,null,17603,null,1040,null,45622,null,1602,null,0400000US53,Washington,53
33667,null,856,null,48919,null,1526,null,19759,null,5713,null,51751,null,3114,null,31995,null,2099,null,40258,null,2095,null,40322,null,2540,null,20589,null,1747,null,43709,null,1868,null,39225,null,4419,null,57912,null,10291,null,40660,null,10420,null,41256,null,5367,null,50720,null,6788,null,31634,null,2760,null,38264,null,4118,null,60686,null,4131,null,-666666666,-,0,**,19379,null,3973,null,32891,null,1773,null,32643,null,1888,null,33249,null,4284,null,12957,null,1245,null,20055,null,4848,null,11564,null,1271,null,28364,null,2390,null,42258,null,4696,null,21203,null,523,null,23508,null,7518,null,8750,null,14517,null,27447,null,7480,null,20563,null,3015,null,27774,null,2810,null,24868,null,7448,null,14262,null,1048,null,28873,null,2774,null,28223,null,3299,null,35808,null,12164,null,27859,null,7118,null,26424,null,2218,null,27330,null,3351,null,23770,null,4911,null,22082,null,2189,null,29049,null,2372,null,-666666666,-,0,**,12902,null,1987,null,24380,null,910,null,31954,null,1764,null,22015,null,815,null,10208,null,823,null,11831,null,3144,null,10067,null,903,null,14678,null,1946,null,33349,null,2222,null,0400000US54,West Virginia,54
38044,null,330,null,24091,null,922,null,23759,null,904,null,41744,null,6248,null,39167,null,867,null,42197,null,531,null,39956,null,1702,null,25161,null,1179,null,44645,null,1965,null,40299,null,1467,null,64316,null,2183,null,47471,null,3960,null,52424,null,2985,null,61863,null,3033,null,28609,null,2768,null,40246,null,1487,null,57693,null,2768,null,55140,null,18152,null,22273,null,1595,null,41800,null,1353,null,42359,null,1659,null,40884,null,2294,null,12752,null,981,null,17770,null,2797,null,11787,null,994,null,31993,null,1713,null,50503,null,1073,null,24637,null,283,null,13029,null,1800,null,12396,null,1500,null,38841,null,11528,null,29550,null,1727,null,31062,null,662,null,29267,null,1684,null,15212,null,886,null,31400,null,2521,null,27404,null,2212,null,49409,null,2512,null,30476,null,2209,null,32630,null,1127,null,33622,null,1193,null,26920,null,2713,null,27751,null,1120,null,34248,null,1917,null,34691,null,9002,null,20611,null,1735,null,27242,null,539,null,30360,null,865,null,26164,null,588,null,9798,null,408,null,11162,null,1163,null,9550,null,459,null,15851,null,1343,null,38356,null,1077,null,0400000US55,Wisconsin,55
40142,null,1635,null,58846,null,3302,null,22208,null,2896,null,70077,null,2970,null,34418,null,3530,null,42757,null,13999,null,44399,null,9957,null,27152,null,4267,null,53860,null,7173,null,49700,null,5315,null,66829,null,6925,null,30603,null,13822,null,47577,null,18169,null,61833,null,28125,null,35788,null,18314,null,45533,null,10742,null,52901,null,6381,null,-666666666,-,0,**,22123,null,3913,null,41342,null,6361,null,43869,null,5973,null,35775,null,10137,null,16293,null,3690,null,24889,null,8956,null,13916,null,4639,null,36216,null,6658,null,48687,null,4575,null,22677,null,994,null,30122,null,5167,null,11163,null,7487,null,38344,null,4429,null,19352,null,3362,null,25765,null,3725,null,21128,null,2819,null,18130,null,1655,null,38005,null,16570,null,37554,null,20093,null,38814,null,16910,null,28322,null,8351,null,27567,null,2256,null,27920,null,2347,null,26045,null,12172,null,20707,null,2612,null,22470,null,3263,null,-666666666,-,0,**,17111,null,3382,null,27195,null,2061,null,30478,null,3029,null,24493,null,1764,null,10347,null,1570,null,18378,null,8829,null,9648,null,1281,null,17551,null,7457,null,35802,null,2964,null,0400000US56,Wyoming,56
15388,null,334,null,8043,null,1092,null,7756,null,1109,null,18032,null,15778,null,13251,null,411,null,16849,null,1074,null,17996,null,1743,null,12953,null,541,null,21389,null,3409,null,16785,null,1822,null,30143,null,1801,null,25354,null,4748,null,22565,null,2346,null,28561,null,4476,null,17417,null,1733,null,13958,null,671,null,31867,null,4063,null,-666666666,-,0,**,11530,null,670,null,21328,null,1085,null,21381,null,993,null,21095,null,3478,null,10751,null,556,null,13084,null,1218,null,10110,null,669,null,11041,null,755,null,23790,null,878,null,16026,null,396,null,5650,null,2328,null,5650,null,2328,null,-666666666,-,0,**,15562,null,2959,null,14317,null,561,null,19092,null,1754,null,9894,null,670,null,22199,null,8443,null,15934,null,3063,null,32219,null,4189,null,25771,null,7774,null,21566,null,1131,null,23214,null,1662,null,14346,null,2605,null,15578,null,1018,null,21052,null,2404,null,-666666666,-,0,**,11912,null,918,null,19309,null,547,null,21449,null,634,null,17180,null,868,null,8570,null,878,null,15134,null,3024,null,8101,null,958,null,9667,null,1358,null,22502,null,797,null,0400000US72,Puerto Rico,72
