B08101_001E,B08101_001EA,B08101_001M,B08101_001MA,B08101_002E,B08101_002EA,B08101_002M,B08101_002MA,B08101_003E,B08101_003EA,B08101_003M,B08101_003MA,B08101_004E,B08101_004EA,B08101_004M,B08101_004MA,B08101_005E,B08101_005EA,B08101_005M,B08101_005MA,B08101_006E,B08101_006EA,B08101_006M,B08101_006MA,B08101_007E,B08101_007EA,B08101_007M,B08101_007MA,B08101_008E,B08101_008EA,B08101_008M,B08101_008MA,B08101_009E,B08101_009EA,B08101_009M,B08101_009MA,B08101_010E,B08101_010EA,B08101_010M,B08101_010MA,B08101_011E,B08101_011EA,B08101_011M,B08101_011MA,B08101_012E,B08101_012EA,B08101_012M,B08101_012MA,B08101_013E,B08101_013EA,B08101_013M,B08101_013MA,B08101_014E,B08101_014EA,B08101_014M,B08101_014MA,B08101_015E,B08101_015EA,B08101_015M,B08101_015MA,B08101_016E,B08101_016EA,B08101_016M,B08101_016MA,B08101_017E,B08101_017EA,B08101_017M,B08101_017MA,B08101_018E,B08101_018EA,B08101_018M,B08101_018MA,B08101_019E,B08101_019EA,B08101_019M,B08101_019MA,B08101_020E,B08101_020EA,B08101_020M,B08101_020MA,B08101_021E,B08101_021EA,B08101_021M,B08101_021MA,B08101_022E,B08101_022EA,B08101_022M,B08101_022MA,B08101_023E,B08101_023EA,B08101_023M,B08101_023MA,B08101_024E,B08101_024EA,B08101_024M,B08101_024MA,B08101_025E,B08101_025EA,B08101_025M,B08101_025MA,B08101_026E,B08101_026EA,B08101_026M,B08101_026MA,B08101_027E,B08101_027EA,B08101_027M,B08101_027MA,B08101_028E,B08101_028EA,B08101_028M,B08101_028MA,B08101_029E,B08101_029EA,B08101_029M,B08101_029MA,B08101_030E,B08101_030EA,B08101_030M,B08101_030MA,B08101_031E,B08101_031EA,B08101_031M,B08101_031MA,B08101_032E,B08101_032EA,B08101_032M,B08101_032MA,B08101_033E,B08101_033EA,B08101_033M,B08101_033MA,B08101_034E,B08101_034EA,B08101_034M,B08101_034MA,B08101_035E,B08101_035EA,B08101_035M,B08101_035MA,B08101_036E,B08101_036EA,B08101_036M,B08101_036MA,B08101_037E,B08101_037EA,B08101_037M,B08101_037MA,B08101_038E,B08101_038EA,B08101_038M,B08101_038MA,B08101_039E,B08101_039EA,B08101_039M,B08101_039MA,B08101_040E,B08101_040EA,B08101_040M,B08101_040MA,B08101_041E,B08101_041EA,B08101_041M,B08101_041MA,B08101_042E,B08101_042EA,B08101_042M,B08101_042MA,B08101_043E,B08101_043EA,B08101_043M,B08101_043MA,B08101_044E,B08101_044EA,B08101_044M,B08101_044MA,B08101_045E,B08101_045EA,B08101_045M,B08101_045MA,B08101_046E,B08101_046EA,B08101_046M,B08101_046MA,B08101_047E,B08101_047EA,B08101_047M,B08101_047MA,B08101_048E,B08101_048EA,B08101_048M,B08101_048MA,B08101_049E,B08101_049EA,B08101_049M,B08101_049MA,B08101_050E,B08101_050EA,B08101_050M,B08101_050MA,B08101_051E,B08101_051EA,B08101_051M,B08101_051MA,B08101_052E,B08101_052EA,B08101_052M,B08101_052MA,B08101_053E,B08101_053EA,B08101_053M,B08101_053MA,B08101_054E,B08101_054EA,B08101_054M,B08101_054MA,B08101_055E,B08101_055EA,B08101_055M,B08101_055MA,B08101_056E,B08101_056EA,B08101_056M,B08101_056MA,GEO_ID,NAME,state
8906053,null,30271,null,269592,null,6748,null,750243,null,11290,null,3968495,null,17405,null,2184896,null,12902,null,816491,null,12904,null,532915,null,11154,null,383421,null,7370,null,4808215,null,25501,null,127803,null,5253,null,374447,null,8640,null,1977295,null,18011,null,1298881,null,13200,null,488220,null,9586,null,315392,null,8723,null,226177,null,5744,null,658207,null,16227,null,41431,null,3313,null,60069,null,5169,null,280632,null,9956,null,160837,null,6479,null,54801,null,3612,null,37230,null,3126,null,23207,null,2454,null,2371336,null,24473,null,43764,null,3337,null,205147,null,6793,null,1262420,null,18741,null,494120,null,10929,null,179541,null,5970,null,113848,null,5969,null,72496,null,3811,null,574322,null,13438,null,42125,null,3602,null,77979,null,4760,null,249849,null,9787,null,106037,null,5748,null,43683,null,3561,null,30940,null,3036,null,23709,null,2484,null,150159,null,8158,null,6906,null,1453,null,14849,null,2324,null,71470,null,6538,null,31820,null,2893,null,11575,null,1650,null,7512,null,1414,null,6027,null,1128,null,343814,null,11587,null,7563,null,1512,null,17752,null,2906,null,126829,null,6708,null,93201,null,5536,null,38671,null,3241,null,27993,null,2748,null,31805,null,2703,null,0400000US36,New York,36
4152303,null,21012,null,148233,null,7522,null,405872,null,8911,null,1891102,null,15144,null,946993,null,10889,null,354695,null,7474,null,246602,null,6357,null,158806,null,5406,null,3355251,null,21778,null,100226,null,5203,null,297919,null,8409,null,1530704,null,15546,null,788211,null,10893,null,299729,null,7296,null,208140,null,5823,null,130322,null,5135,null,445097,null,14310,null,24058,null,2562,null,61151,null,5898,null,219236,null,9099,null,84079,null,5353,null,28092,null,3040,null,18070,null,2273,null,10411,null,1509,null,42214,null,3977,null,2844,null,989,null,6251,null,1572,null,21680,null,3055,null,6683,null,1483,null,2682,null,946,null,1484,null,509,null,590,null,341,null,82681,null,6528,null,11767,null,3098,null,20397,null,3205,null,26976,null,2863,null,12288,null,2010,null,4338,null,1221,null,3338,null,788,null,3577,null,987,null,46317,null,3862,null,2154,null,805,null,4051,null,798,null,21603,null,2861,null,11974,null,1935,null,3570,null,956,null,2302,null,784,null,663,null,389,null,180743,null,10092,null,7184,null,2460,null,16103,null,3726,null,70903,null,4341,null,43758,null,3928,null,16284,null,1967,null,13268,null,1752,null,13243,null,1848,null,0400000US37,North Carolina,37
345194,null,3835,null,18022,null,1483,null,46288,null,2436,null,135501,null,2454,null,78302,null,1413,null,30509,null,1728,null,20759,null,1408,null,15813,null,1297,null,270949,null,4363,null,13304,null,1377,null,36121,null,2398,null,109305,null,3076,null,60682,null,1868,null,23322,null,1433,null,16358,null,1281,null,11857,null,1251,null,36666,null,2798,null,1891,null,596,null,5403,null,1351,null,15761,null,1923,null,7973,null,1210,null,2765,null,705,null,1687,null,532,null,1186,null,363,null,1096,null,524,null,150,null,225,null,123,null,146,null,260,null,207,null,166,null,131,null,294,null,269,null,86,null,103,null,17,null,25,null,12419,null,1380,null,1372,null,461,null,2431,null,875,null,3123,null,668,null,2923,null,666,null,1132,null,389,null,739,null,270,null,699,null,233,null,4336,null,985,null,544,null,335,null,903,null,467,null,1394,null,550,null,787,null,341,null,412,null,268,null,150,null,131,null,146,null,141,null,19728,null,1719,null,761,null,378,null,1307,null,623,null,5658,null,996,null,5771,null,910,null,2584,null,482,null,1739,null,337,null,1908,null,467,null,0400000US38,North Dakota,38
5165708,null,21181,null,206577,null,6062,null,469643,null,9714,null,2202374,null,13402,null,1269874,null,9801,null,486714,null,7375,null,312780,null,6036,null,217746,null,5712,null,4289333,null,20904,null,142348,null,5971,null,364921,null,9909,null,1840224,null,15509,null,1081656,null,10054,null,416533,null,7173,null,265495,null,5543,null,178156,null,5084,null,433323,null,10657,null,30400,null,2629,null,48753,null,3995,null,197185,null,7634,null,92592,null,4438,null,30647,null,2891,null,20080,null,1953,null,13666,null,1542,null,91891,null,6306,null,5639,null,1300,null,13033,null,2646,null,37713,null,3824,null,19280,null,2128,null,6387,null,1128,null,5981,null,1344,null,3858,null,1162,null,116395,null,6032,null,17483,null,2403,null,27143,null,3586,null,37531,null,3783,null,16577,null,2167,null,7703,null,1179,null,4814,null,1146,null,5144,null,1133,null,49005,null,4027,null,4349,null,1143,null,6544,null,1299,null,18871,null,3024,null,11250,null,1695,null,3993,null,909,null,1968,null,714,null,2030,null,560,null,185761,null,7846,null,6358,null,1594,null,9249,null,1771,null,70850,null,4227,null,48519,null,3516,null,21451,null,2207,null,14442,null,1992,null,14892,null,1669,null,0400000US39,Ohio,39
1645352,null,13265,null,71459,null,3918,null,181735,null,5996,null,698792,null,7413,null,375924,null,4914,null,145771,null,4016,null,96103,null,4592,null,75568,null,3306,null,1348820,null,12905,null,50118,null,3582,null,144059,null,6556,null,572593,null,7541,null,314418,null,5011,null,123909,null,3829,null,82563,null,4224,null,61160,null,2880,null,180451,null,7349,null,11814,null,1898,null,24327,null,2804,null,83814,null,5306,null,38411,null,2772,null,10089,null,1286,null,6325,null,991,null,5671,null,1202,null,6931,null,1359,null,303,null,258,null,345,null,237,null,3788,null,1252,null,846,null,381,null,1035,null,441,null,361,null,238,null,253,null,238,null,30444,null,2881,null,3719,null,923,null,6131,null,1321,null,9411,null,1670,null,6515,null,1253,null,2108,null,578,null,1329,null,453,null,1231,null,422,null,22492,null,2771,null,2228,null,815,null,2947,null,1114,null,10154,null,1848,null,3814,null,755,null,1525,null,613,null,856,null,395,null,968,null,417,null,56214,null,3944,null,3277,null,924,null,3926,null,1243,null,19032,null,2034,null,11920,null,1600,null,7105,null,1335,null,4669,null,974,null,6285,null,1126,null,0400000US40,Oklahoma,40
1705433,null,13423,null,64357,null,3334,null,156659,null,5097,null,755073,null,8181,null,395981,null,5783,null,170611,null,5777,null,104936,null,4040,null,57816,null,3352,null,1228105,null,13018,null,38228,null,2770,null,99767,null,4926,null,539761,null,8604,null,300518,null,5490,null,129753,null,5361,null,79521,null,3636,null,40557,null,2862,null,176976,null,6233,null,10614,null,1687,null,21008,null,2313,null,84814,null,4763,null,35031,null,2823,null,13993,null,2008,null,7265,null,1335,null,4251,null,892,null,69653,null,4798,null,4407,null,1130,null,9702,null,1891,null,37478,null,3851,null,10117,null,1483,null,4285,null,1015,null,2291,null,759,null,1373,null,470,null,65863,null,4968,null,6478,null,1389,null,13378,null,2367,null,24631,null,3031,null,11333,null,1786,null,5033,null,1025,null,2634,null,640,null,2376,null,791,null,55973,null,3952,null,1772,null,568,null,8572,null,1777,null,27336,null,2716,null,11526,null,1835,null,3611,null,836,null,2277,null,672,null,879,null,382,null,108863,null,6321,null,2858,null,1049,null,4232,null,1465,null,41053,null,3823,null,27456,null,2739,null,13936,null,1977,null,10948,null,1535,null,8380,null,1493,null,0400000US41,Oregon,41
5749703,null,25567,null,227579,null,6128,null,499018,null,8107,null,2373072,null,13625,null,1446036,null,10385,null,573620,null,10932,null,368819,null,7630,null,261559,null,6121,null,4416654,null,26899,null,136452,null,5958,null,340102,null,7779,null,1820607,null,14973,null,1160351,null,10241,null,462570,null,10887,null,295385,null,6531,null,201187,null,5376,null,515208,null,11790,null,38483,null,2937,null,55736,null,3618,null,222856,null,7954,null,116018,null,4976,null,44156,null,2821,null,22683,null,1997,null,15276,null,1716,null,303910,null,10354,null,10839,null,1908,null,36833,null,3182,null,143719,null,6939,null,63422,null,3963,null,23861,null,2403,null,15860,null,2274,null,9376,null,1335,null,227700,null,8253,null,30763,null,2726,null,46010,null,4056,null,76574,null,5478,null,36563,null,3159,null,14388,null,1810,null,11934,null,1702,null,11468,null,1542,null,74687,null,4665,null,6218,null,1176,null,8986,null,1483,null,33167,null,3460,null,14411,null,1746,null,5147,null,922,null,3964,null,894,null,2794,null,697,null,211544,null,8309,null,4824,null,1129,null,11351,null,2070,null,76149,null,4537,null,55271,null,3522,null,23498,null,2022,null,18993,null,1816,null,21458,null,1741,null,0400000US42,Pennsylvania,42
501342,null,7232,null,21298,null,1632,null,46681,null,2954,null,211365,null,4517,null,121113,null,2938,null,47418,null,2750,null,30548,null,2624,null,22919,null,2022,null,402807,null,7375,null,11736,null,1635,null,34274,null,2544,null,174081,null,4537,null,100555,null,3139,null,38917,null,2565,null,24725,null,2506,null,18519,null,1841,null,45022,null,3956,null,3776,null,972,null,5414,null,1323,null,17004,null,2222,null,9268,null,1664,null,4775,null,1120,null,2470,null,803,null,2315,null,742,null,13901,null,2334,null,942,null,442,null,2136,null,892,null,6131,null,1584,null,2572,null,964,null,861,null,401,null,982,null,566,null,277,null,262,null,15797,null,1845,null,3257,null,854,null,3567,null,916,null,4965,null,1108,null,2268,null,799,null,876,null,400,null,322,null,188,null,542,null,360,null,5770,null,1390,null,522,null,255,null,438,null,292,null,2475,null,976,null,1627,null,856,null,364,null,275,null,265,null,203,null,79,null,94,null,18045,null,2483,null,1065,null,588,null,852,null,324,null,6709,null,1625,null,4823,null,1195,null,1625,null,680,null,1784,null,630,null,1187,null,515,null,0400000US44,Rhode Island,44
1961234,null,14358,null,72955,null,4276,null,188811,null,6275,null,862562,null,9712,null,454133,null,7006,null,179417,null,6192,null,118182,null,4797,null,85174,null,4178,null,1608998,null,15718,null,51813,null,4106,null,141731,null,5786,null,707798,null,10510,null,383544,null,7644,null,154966,null,5784,null,99187,null,4739,null,69959,null,3552,null,197051,null,8456,null,9358,null,1510,null,23011,null,2541,null,92741,null,5286,null,44812,null,4130,null,11862,null,1520,null,9126,null,1511,null,6141,null,1232,null,12386,null,2229,null,144,null,212,null,1683,null,830,null,6147,null,1681,null,2270,null,774,null,886,null,458,null,692,null,466,null,564,null,361,null,36672,null,3110,null,5346,null,1304,null,10632,null,1986,null,10453,null,1965,null,4505,null,1181,null,1622,null,592,null,2506,null,916,null,1608,null,605,null,29999,null,3368,null,1971,null,699,null,4235,null,1341,null,14306,null,2401,null,5096,null,1201,null,2772,null,974,null,643,null,309,null,976,null,476,null,76128,null,5145,null,4323,null,1043,null,7519,null,1279,null,31117,null,3216,null,13906,null,1931,null,7309,null,1101,null,6028,null,1056,null,5926,null,1174,null,0400000US45,South Carolina,45
412997,null,5384,null,23630,null,2013,null,44373,null,3087,null,162253,null,3434,null,94751,null,2246,null,42693,null,2279,null,24427,null,1617,null,20870,null,1828,null,319424,null,6217,null,17996,null,1691,null,34058,null,2842,null,125551,null,4008,null,73276,null,2461,null,34332,null,2088,null,19184,null,1422,null,15027,null,1601,null,42132,null,3785,null,2524,null,772,null,5776,null,1526,null,18596,null,2388,null,9561,null,1139,null,2789,null,668,null,1633,null,525,null,1253,null,477,null,1897,null,668,null,74,null,97,null,286,null,243,null,1059,null,547,null,327,null,260,null,76,null,95,null,15,null,26,null,60,null,100,null,17914,null,2049,null,1619,null,540,null,2057,null,531,null,5766,null,1170,null,4291,null,1083,null,2151,null,785,null,814,null,275,null,1216,null,567,null,7049,null,1073,null,508,null,259,null,1300,null,539,null,2988,null,852,null,1452,null,507,null,501,null,243,null,127,null,126,null,173,null,148,null,24581,null,2331,null,909,null,450,null,896,null,494,null,8293,null,1404,null,5844,null,1075,null,2844,null,800,null,2654,null,592,null,3141,null,843,null,0400000US46,South Dakota,46
2720140,null,15757,null,97386,null,4975,null,246367,null,6652,null,1228067,null,10620,null,632728,null,7634,null,241342,null,6323,null,161771,null,5404,null,112479,null,4933,null,2269814,null,17796,null,73457,null,4645,null,200789,null,6958,null,1030995,null,12805,null,531343,null,8623,null,205414,null,6141,null,135523,null,4848,null,92293,null,4569,null,267631,null,9432,null,13965,null,1582,null,28710,null,3036,null,127412,null,6351,null,56724,null,3855,null,19873,null,2392,null,12636,null,1814,null,8311,null,1212,null,22944,null,2873,null,583,null,315,null,3198,null,1162,null,9107,null,1811,null,6348,null,1514,null,1926,null,575,null,1037,null,546,null,745,null,370,null,38131,null,3625,null,4857,null,1088,null,6424,null,1602,null,12732,null,1757,null,6191,null,1527,null,3074,null,853,null,2625,null,859,null,2228,null,906,null,29687,null,3106,null,2289,null,984,null,3314,null,1233,null,12261,null,2183,null,7775,null,1509,null,1936,null,664,null,1144,null,432,null,968,null,425,null,91933,null,5126,null,2235,null,736,null,3932,null,1152,null,35560,null,3635,null,24347,null,2138,null,9119,null,1435,null,8806,null,1754,null,7934,null,1203,null,0400000US47,Tennessee,47
11074127,null,32720,null,412269,null,11001,null,1130168,null,14203,null,5227052,null,21248,null,2474425,null,14000,null,873269,null,12427,null,553071,null,10027,null,403873,null,8578,null,8812987,null,36397,null,282398,null,8970,null,858820,null,13779,null,4165822,null,23293,null,2024676,null,16858,null,708644,null,12450,null,452283,null,8079,null,320344,null,7068,null,1259544,null,22118,null,74694,null,5308,null,160628,null,7440,null,637586,null,16982,null,233678,null,9024,null,79677,null,4219,null,41844,null,3274,null,31437,null,2590,null,176212,null,8446,null,7064,null,1632,null,21828,null,2512,null,80855,null,5648,null,36651,null,3506,null,14216,null,2138,null,9811,null,1724,null,5787,null,1302,null,192756,null,7059,null,22615,null,3213,null,38806,null,3736,null,71050,null,4535,null,30291,null,3036,null,14160,null,2224,null,8283,null,1494,null,7551,null,1321,null,215128,null,10467,null,16302,null,2734,null,29584,null,3477,null,99559,null,6862,null,42539,null,3448,null,14055,null,2145,null,8276,null,1607,null,4813,null,1033,null,417500,null,11759,null,9196,null,1764,null,20502,null,2630,null,172180,null,7864,null,106590,null,5992,null,42517,null,2972,null,32574,null,2940,null,33941,null,3400,null,0400000US48,Texas,48
1258095,null,8884,null,71559,null,3269,null,179635,null,4286,null,582472,null,6660,null,237120,null,4195,null,92402,null,3065,null,56221,null,2977,null,38686,null,2332,null,957709,null,10667,null,49296,null,2722,null,128796,null,4965,null,447049,null,7265,null,186576,null,4119,null,71848,null,2664,null,45179,null,2933,null,28965,null,1911,null,146878,null,6495,null,11284,null,1732,null,22042,null,2765,null,70151,null,4190,null,25575,null,2267,null,9662,null,1274,null,4231,null,842,null,3933,null,962,null,30266,null,3577,null,1945,null,904,null,5262,null,1539,null,13915,null,2132,null,4864,null,1249,null,1855,null,597,null,1494,null,557,null,931,null,461,null,36985,null,3491,null,5537,null,1179,null,13156,null,2286,null,9921,null,1665,null,4604,null,1126,null,1742,null,647,null,1223,null,535,null,802,null,391,null,25309,null,2776,null,1695,null,568,null,5802,null,1340,null,11003,null,1860,null,3656,null,917,null,1840,null,727,null,919,null,413,null,394,null,366,null,60948,null,4554,null,1802,null,641,null,4577,null,1819,null,30433,null,2849,null,11845,null,1602,null,5455,null,1108,null,3175,null,819,null,3661,null,782,null,0400000US49,Utah,49
316524,null,4662,null,15639,null,1541,null,30333,null,2123,null,116858,null,2293,null,81156,null,1912,null,34220,null,1920,null,22755,null,1675,null,15563,null,1307,null,236756,null,4996,null,8365,null,1281,null,20482,null,1943,null,90543,null,2751,null,63553,null,2131,null,25571,null,1797,null,16863,null,1434,null,11379,null,1088,null,31629,null,2982,null,3496,null,962,null,4314,null,1100,null,11503,null,1683,null,7157,null,1179,null,2482,null,704,null,1872,null,531,null,805,null,343,null,2759,null,875,null,184,null,285,null,397,null,275,null,1199,null,574,null,495,null,293,null,296,null,248,null,139,null,117,null,49,null,61,null,17214,null,2064,null,2405,null,633,null,3099,null,853,null,5658,null,1070,null,2714,null,706,null,1773,null,614,null,1064,null,340,null,501,null,278,null,5246,null,1059,null,366,null,233,null,991,null,553,null,1843,null,678,null,743,null,289,null,900,null,537,null,239,null,161,null,164,null,132,null,22920,null,1892,null,823,null,357,null,1050,null,469,null,6112,null,932,null,6494,null,973,null,3198,null,648,null,2578,null,711,null,2665,null,625,null,0400000US50,Vermont,50
3822714,null,17210,null,132886,null,6347,null,369139,null,8192,null,1696000,null,10523,null,902527,null,8613,null,338594,null,7241,null,226778,null,6697,null,156790,null,4733,null,2962941,null,19061,null,83216,null,5279,null,273378,null,8003,null,1316561,null,11358,null,717695,null,7944,null,269347,null,7170,null,182441,null,6021,null,120303,null,4547,null,396824,null,10453,null,24315,null,2899,null,43219,null,4225,null,182028,null,7764,null,88776,null,4674,null,31648,null,2330,null,15763,null,2088,null,11075,null,1575,null,168359,null,8575,null,3942,null,1115,null,18124,null,3319,null,85123,null,5828,null,32739,null,3233,null,14303,null,2309,null,8782,null,1396,null,5346,null,983,null,85818,null,6281,null,13207,null,1982,null,19138,null,2976,null,29827,null,3891,null,12005,null,1878,null,4921,null,1175,null,3489,null,790,null,3231,null,845,null,51598,null,4122,null,3549,null,988,null,6665,null,1477,null,21938,null,2835,null,12501,null,1675,null,2507,null,689,null,2514,null,739,null,1924,null,781,null,157174,null,8291,null,4657,null,2690,null,8615,null,2069,null,60523,null,3978,null,38811,null,3506,null,15868,null,2043,null,13789,null,1675,null,14911,null,1697,null,0400000US51,Virginia,51
3093139,null,17921,null,107771,null,5277,null,288575,null,7019,null,1378301,null,11286,null,729883,null,8243,null,298194,null,7252,null,184705,null,5624,null,105710,null,4384,null,2229703,null,20003,null,69765,null,4350,null,188784,null,5911,null,990224,null,13921,null,545401,null,8207,null,223119,null,5941,null,137307,null,5305,null,75103,null,4032,null,350836,null,12104,null,15521,null,2084,null,39861,null,4034,null,170600,null,6779,null,77486,null,4542,null,25763,null,2386,null,14412,null,1955,null,7193,null,1015,null,181767,null,7981,null,7366,null,1586,null,21587,null,3028,null,88656,null,4993,null,35061,null,2946,null,16645,null,2274,null,8770,null,1291,null,3682,null,1010,null,103950,null,6498,null,9680,null,1616,null,22394,null,3445,null,40184,null,4000,null,14899,null,2504,null,7206,null,1259,null,5785,null,1056,null,3802,null,864,null,64270,null,3855,null,2345,null,774,null,7041,null,1433,null,29960,null,3049,null,14067,null,1736,null,5932,null,1128,null,3704,null,951,null,1221,null,515,null,162613,null,8251,null,3094,null,975,null,8908,null,2826,null,58677,null,3940,null,42969,null,3138,null,19529,null,2495,null,14727,null,1906,null,14709,null,1830,null,0400000US53,Washington,53
744918,null,8399,null,24245,null,2694,null,70200,null,3899,null,318510,null,5398,null,179294,null,4079,null,78288,null,3280,null,44960,null,3598,null,29421,null,2133,null,608302,null,10629,null,18479,null,2522,null,54503,null,3865,null,259164,null,6296,null,149178,null,4511,null,66184,null,3088,null,37080,null,3107,null,23714,null,1924,null,76548,null,4424,null,3232,null,862,null,9223,null,1613,null,35628,null,2843,null,16590,null,1888,null,6034,null,1108,null,3955,null,1145,null,1886,null,629,null,6396,null,1427,null,0,null,269,null,639,null,405,null,3275,null,1138,null,1010,null,446,null,682,null,351,null,479,null,259,null,311,null,266,null,20652,null,2582,null,1195,null,540,null,3771,null,917,null,6878,null,1325,null,5285,null,1239,null,2003,null,790,null,855,null,398,null,665,null,289,null,7518,null,1441,null,222,null,244,null,1275,null,564,null,3774,null,1069,null,832,null,419,null,602,null,374,null,536,null,292,null,277,null,268,null,25502,null,2156,null,1117,null,594,null,789,null,396,null,9791,null,1718,null,6399,null,1218,null,2783,null,779,null,2055,null,664,null,2568,null,646,null,0400000US54,West Virginia,54
2815316,null,14056,null,140240,null,4880,null,294524,null,5419,null,1148991,null,8731,null,694403,null,5706,null,268144,null,5114,null,161487,null,5009,null,107527,null,3283,null,2247979,null,12418,null,96227,null,4166,null,219200,null,5699,null,927834,null,8952,null,568631,null,5959,null,220072,null,5150,null,133157,null,4491,null,82858,null,2891,null,258073,null,8207,null,17249,null,1956,null,27295,null,2941,null,117174,null,4788,null,55470,null,3351,null,21499,null,1990,null,11500,null,1171,null,7886,null,1124,null,53377,null,4143,null,4682,null,1211,null,9988,null,1822,null,22248,null,2787,null,9922,null,1515,null,3447,null,924,null,1638,null,455,null,1452,null,353,null,94869,null,5016,null,14607,null,1707,null,26714,null,3218,null,24241,null,2495,null,15006,null,1357,null,6802,null,949,null,3974,null,804,null,3525,null,695,null,46017,null,3418,null,4205,null,978,null,5971,null,1464,null,18442,null,2429,null,10842,null,1451,null,3480,null,780,null,1807,null,480,null,1270,null,424,null,115001,null,4558,null,3270,null,906,null,5356,null,1149,null,39052,null,3091,null,34532,null,2014,null,12844,null,1472,null,9411,null,1168,null,10536,null,1046,null,0400000US55,Wisconsin,55
277047,null,4160,null,13942,null,1975,null,29014,null,2505,null,111968,null,2425,null,65789,null,2155,null,28761,null,2124,null,16395,null,1802,null,11178,null,1331,null,213983,null,4896,null,10163,null,1727,null,24260,null,2415,null,85583,null,3262,null,52141,null,2353,null,20881,null,1689,null,13200,null,1600,null,7755,null,1084,null,30076,null,2906,null,1543,null,597,null,1954,null,777,null,14915,null,1864,null,5879,null,989,null,3767,null,852,null,1209,null,464,null,809,null,462,null,3901,null,1058,null,188,null,172,null,370,null,320,null,1403,null,620,null,875,null,503,null,622,null,328,null,137,null,137,null,306,null,258,null,9347,null,1464,null,1313,null,470,null,1241,null,573,null,2959,null,927,null,1914,null,698,null,760,null,432,null,338,null,213,null,822,null,527,null,5273,null,1269,null,293,null,250,null,648,null,354,null,2490,null,851,null,1071,null,474,null,485,null,423,null,205,null,233,null,81,null,120,null,14467,null,2262,null,442,null,282,null,541,null,278,null,4618,null,1028,null,3909,null,1187,null,2246,null,742,null,1306,null,607,null,1405,null,545,null,0400000US56,Wyoming,56
1156827,null,11194,null,19403,null,1955,null,97318,null,5299,null,611285,null,9550,null,263460,null,5023,null,78361,null,4263,null,53055,null,2821,null,33945,null,2294,null,901252,null,11519,null,11010,null,1431,null,76309,null,4394,null,490058,null,9999,null,202832,null,5675,null,58692,null,3639,null,38796,null,2453,null,23555,null,1910,null,119264,null,6174,null,3176,null,801,null,8942,null,1686,null,62630,null,4466,null,30034,null,2520,null,7560,null,1209,null,4325,null,824,null,2597,null,678,null,35804,null,3060,null,984,null,413,null,3338,null,897,null,15013,null,2125,null,9372,null,1812,null,2694,null,739,null,2489,null,713,null,1914,null,642,null,46251,null,3929,null,2340,null,699,null,2942,null,911,null,18898,null,2360,null,10623,null,1946,null,4019,null,1012,null,4300,null,1255,null,3129,null,632,null,28270,null,2843,null,1648,null,776,null,4583,null,1542,null,14113,null,1701,null,4140,null,1098,null,2083,null,573,null,1126,null,529,null,577,null,333,null,25986,null,3169,null,245,null,221,null,1204,null,681,null,10573,null,1957,null,6459,null,1319,null,3313,null,752,null,2019,null,621,null,2173,null,668,null,0400000US72,Puerto Rico,72
