B08526_001E,B08526_001EA,B08526_001M,B08526_001MA,B08526_002E,B08526_002EA,B08526_002M,B08526_002MA,B08526_003E,B08526_003EA,B08526_003M,B08526_003MA,B08526_004E,B08526_004EA,B08526_004M,B08526_004MA,B08526_005E,B08526_005EA,B08526_005M,B08526_005MA,B08526_006E,B08526_006EA,B08526_006M,B08526_006MA,B08526_007E,B08526_007EA,B08526_007M,B08526_007MA,B08526_008E,B08526_008EA,B08526_008M,B08526_008MA,B08526_009E,B08526_009EA,B08526_009M,B08526_009MA,B08526_010E,B08526_010EA,B08526_010M,B08526_010MA,B08526_011E,B08526_011EA,B08526_011M,B08526_011MA,B08526_012E,B08526_012EA,B08526_012M,B08526_012MA,B08526_013E,B08526_013EA,B08526_013M,B08526_013MA,B08526_014E,B08526_014EA,B08526_014M,B08526_014MA,B08526_015E,B08526_015EA,B08526_015M,B08526_015MA,B08526_016E,B08526_016EA,B08526_016M,B08526_016MA,B08526_017E,B08526_017EA,B08526_017M,B08526_017MA,B08526_018E,B08526_018EA,B08526_018M,B08526_018MA,B08526_019E,B08526_019EA,B08526_019M,B08526_019MA,B08526_020E,B08526_020EA,B08526_020M,B08526_020MA,B08526_021E,B08526_021EA,B08526_021M,B08526_021MA,B08526_022E,B08526_022EA,B08526_022M,B08526_022MA,B08526_023E,B08526_023EA,B08526_023M,B08526_023MA,B08526_024E,B08526_024EA,B08526_024M,B08526_024MA,B08526_025E,B08526_025EA,B08526_025M,B08526_025MA,B08526_026E,B08526_026EA,B08526_026M,B08526_026MA,B08526_027E,B08526_027EA,B08526_027M,B08526_027MA,B08526_028E,B08526_028EA,B08526_028M,B08526_028MA,B08526_029E,B08526_029EA,B08526_029M,B08526_029MA,B08526_030E,B08526_030EA,B08526_030M,B08526_030MA,B08526_031E,B08526_031EA,B08526_031M,B08526_031MA,B08526_032E,B08526_032EA,B08526_032M,B08526_032MA,B08526_033E,B08526_033EA,B08526_033M,B08526_033MA,B08526_034E,B08526_034EA,B08526_034M,B08526_034MA,B08526_035E,B08526_035EA,B08526_035M,B08526_035MA,B08526_036E,B08526_036EA,B08526_036M,B08526_036MA,B08526_037E,B08526_037EA,B08526_037M,B08526_037MA,B08526_038E,B08526_038EA,B08526_038M,B08526_038MA,B08526_039E,B08526_039EA,B08526_039M,B08526_039MA,B08526_040E,B08526_040EA,B08526_040M,B08526_040MA,B08526_041E,B08526_041EA,B08526_041M,B08526_041MA,B08526_042E,B08526_042EA,B08526_042M,B08526_042MA,B08526_043E,B08526_043EA,B08526_043M,B08526_043MA,B08526_044E,B08526_044EA,B08526_044M,B08526_044MA,B08526_045E,B08526_045EA,B08526_045M,B08526_045MA,B08526_046E,B08526_046EA,B08526_046M,B08526_046MA,B08526_047E,B08526_047EA,B08526_047M,B08526_047MA,B08526_048E,B08526_048EA,B08526_048M,B08526_048MA,B08526_049E,B08526_049EA,B08526_049M,B08526_049MA,B08526_050E,B08526_050EA,B08526_050M,B08526_050MA,B08526_051E,B08526_051EA,B08526_051M,B08526_051MA,B08526_052E,B08526_052EA,B08526_052M,B08526_052MA,B08526_053E,B08526_053EA,B08526_053M,B08526_053MA,B08526_054E,B08526_054EA,B08526_054M,B08526_054MA,B08526_055E,B08526_055EA,B08526_055M,B08526_055MA,B08526_056E,B08526_056EA,B08526_056M,B08526_056MA,B08526_057E,B08526_057EA,B08526_057M,B08526_057MA,B08526_058E,B08526_058EA,B08526_058M,B08526_058MA,B08526_059E,B08526_059EA,B08526_059M,B08526_059MA,B08526_060E,B08526_060EA,B08526_060M,B08526_060MA,B08526_061E,B08526_061EA,B08526_061M,B08526_061MA,B08526_062E,B08526_062EA,B08526_062M,B08526_062MA,B08526_063E,B08526_063EA,B08526_063M,B08526_063MA,B08526_064E,B08526_064EA,B08526_064M,B08526_064MA,B08526_065E,B08526_065EA,B08526_065M,B08526_065MA,B08526_066E,B08526_066EA,B08526_066M,B08526_066MA,B08526_067E,B08526_067EA,B08526_067M,B08526_067MA,B08526_068E,B08526_068EA,B08526_068M,B08526_068MA,B08526_069E,B08526_069EA,B08526_069M,B08526_069MA,B08526_070E,B08526_070EA,B08526_070M,B08526_070MA,B08526_071E,B08526_071EA,B08526_071M,B08526_071MA,B08526_072E,B08526_072EA,B08526_072M,B08526_072MA,B08526_073E,B08526_073EA,B08526_073M,B08526_073MA,B08526_074E,B08526_074EA,B08526_074M,B08526_074MA,B08526_075E,B08526_075EA,B08526_075M,B08526_075MA,B08526_076E,B08526_076EA,B08526_076M,B08526_076MA,B08526_077E,B08526_077EA,B08526_077M,B08526_077MA,B08526_078E,B08526_078EA,B08526_078M,B08526_078MA,B08526_079E,B08526_079EA,B08526_079M,B08526_079MA,B08526_080E,B08526_080EA,B08526_080M,B08526_080MA,B08526_081E,B08526_081EA,B08526_081M,B08526_081MA,B08526_082E,B08526_082EA,B08526_082M,B08526_082MA,B08526_083E,B08526_083EA,B08526_083M,B08526_083MA,B08526_084E,B08526_084EA,B08526_084M,B08526_084MA,B08526_085E,B08526_085EA,B08526_085M,B08526_085MA,B08526_086E,B08526_086EA,B08526_086M,B08526_086MA,B08526_087E,B08526_087EA,B08526_087M,B08526_087MA,B08526_088E,B08526_088EA,B08526_088M,B08526_088MA,B08526_089E,B08526_089EA,B08526_089M,B08526_089MA,B08526_090E,B08526_090EA,B08526_090M,B08526_090MA,B08526_091E,B08526_091EA,B08526_091M,B08526_091MA,B08526_092E,B08526_092EA,B08526_092M,B08526_092MA,B08526_093E,B08526_093EA,B08526_093M,B08526_093MA,B08526_094E,B08526_094EA,B08526_094M,B08526_094MA,B08526_095E,B08526_095EA,B08526_095M,B08526_095MA,B08526_096E,B08526_096EA,B08526_096M,B08526_096MA,B08526_097E,B08526_097EA,B08526_097M,B08526_097MA,B08526_098E,B08526_098EA,B08526_098M,B08526_098MA,B08526_099E,B08526_099EA,B08526_099M,B08526_099MA,B08526_100E,B08526_100EA,B08526_100M,B08526_100MA,B08526_101E,B08526_101EA,B08526_101M,B08526_101MA,B08526_102E,B08526_102EA,B08526_102M,B08526_102MA,B08526_103E,B08526_103EA,B08526_103M,B08526_103MA,B08526_104E,B08526_104EA,B08526_104M,B08526_104MA,B08526_105E,B08526_105EA,B08526_105M,B08526_105MA,GEO_ID,NAME,state
3843779,null,24407,null,20148,null,6895,null,214732,null,7682,null,370258,null,9920,null,152217,null,7735,null,439742,null,12226,null,229079,null,8545,null,111305,null,4884,null,307669,null,9307,null,453597,null,12293,null,851141,null,13730,null,318654,null,12000,null,181117,null,8216,null,180731,null,8095,null,13389,null,2068,null,2899096,null,20955,null,7474,null,1326,null,147669,null,5897,null,278998,null,7640,null,114911,null,6174,null,334288,null,9872,null,179760,null,7026,null,87514,null,4731,null,229040,null,8069,null,329812,null,10072,null,690420,null,12130,null,203568,null,8582,null,129563,null,6974,null,155368,null,7063,null,10711,null,2040,null,351941,null,9908,null,1935,null,757,null,33945,null,3797,null,42363,null,4286,null,14647,null,2073,null,40690,null,3398,null,18593,null,2645,null,7873,null,1817,null,19589,null,2548,null,37553,null,3614,null,68088,null,4323,null,36172,null,3818,null,16574,null,2525,null,12837,null,2045,null,1082,null,606,null,218085,null,7239,null,486,null,368,null,8589,null,1989,null,18479,null,2665,null,5986,null,1521,null,27049,null,2800,null,15920,null,1984,null,4287,null,1071,null,30198,null,2452,null,21047,null,2750,null,37272,null,3428,null,31604,null,4086,null,11268,null,2090,null,5900,null,1237,null,0,null,271,null,134049,null,6803,null,3729,null,2661,null,5853,null,1714,null,9880,null,1739,null,3896,null,1401,null,17261,null,2416,null,3144,null,1058,null,2496,null,907,null,7643,null,1512,null,11468,null,2174,null,28647,null,3178,null,25685,null,3585,null,9649,null,1955,null,3187,null,1138,null,1511,null,764,null,78438,null,6116,null,744,null,516,null,7118,null,1821,null,9338,null,1963,null,3590,null,1197,null,9051,null,2120,null,8194,null,1696,null,720,null,382,null,2619,null,899,null,9657,null,1972,null,8282,null,1633,null,13156,null,2696,null,4365,null,1244,null,1519,null,633,null,85,null,114,null,162170,null,7596,null,5780,null,4951,null,11558,null,2232,null,11200,null,1596,null,9187,null,1775,null,11403,null,1689,null,3468,null,1068,null,8415,null,1474,null,18580,null,1915,null,44060,null,3923,null,18432,null,2486,null,8469,null,1454,null,9698,null,1610,null,1920,null,719,null,0,null,271,null,0400000US34,New Jersey,34
858041,null,11853,null,33775,null,2940,null,68110,null,4406,null,42582,null,3307,null,18832,null,2514,null,96805,null,5195,null,38502,null,3162,null,16544,null,2117,null,47492,null,3568,null,87360,null,5490,null,198476,null,6767,null,94220,null,6416,null,43473,null,4268,null,61674,null,3853,null,10196,null,2100,null,669348,null,12014,null,23060,null,2416,null,50130,null,3837,null,34600,null,3012,null,16133,null,2267,null,79875,null,4584,null,32180,null,2817,null,12970,null,1696,null,36692,null,3177,null,64629,null,4758,null,153606,null,6846,null,73944,null,5374,null,31750,null,3701,null,51732,null,3688,null,8047,null,1588,null,97695,null,6857,null,6714,null,1662,null,11120,null,1983,null,4118,null,1178,null,1611,null,888,null,9445,null,1740,null,3316,null,1015,null,1000,null,518,null,4221,null,1360,null,10542,null,1802,null,22798,null,2588,null,10961,null,2342,null,4122,null,1074,null,6339,null,1187,null,1388,null,739,null,9066,null,1601,null,386,null,430,null,458,null,310,null,438,null,396,null,51,null,92,null,700,null,390,null,162,null,115,null,269,null,361,null,246,null,216,null,1590,null,679,null,2037,null,739,null,842,null,497,null,696,null,471,null,1191,null,659,null,0,null,271,null,21437,null,3055,null,738,null,546,null,991,null,673,null,183,null,164,null,134,null,140,null,2753,null,947,null,887,null,542,null,255,null,371,null,1863,null,744,null,1642,null,572,null,5852,null,1622,null,3367,null,1359,null,1708,null,712,null,803,null,395,null,261,null,261,null,15398,null,1926,null,415,null,264,null,1292,null,652,null,630,null,336,null,82,null,107,null,784,null,464,null,776,null,504,null,565,null,429,null,891,null,682,null,2191,null,771,null,4058,null,1059,null,1529,null,624,null,926,null,489,null,837,null,411,null,422,null,337,null,45097,null,3885,null,2462,null,646,null,4119,null,1353,null,2613,null,729,null,821,null,429,null,3248,null,917,null,1181,null,559,null,1485,null,980,null,3579,null,1036,null,6766,null,1015,null,10125,null,2000,null,3577,null,1274,null,4271,null,1214,null,772,null,483,null,78,null,133,null,0400000US35,New Mexico,35
9225086,null,34122,null,52606,null,4338,null,536836,null,13811,null,615142,null,11723,null,239759,null,9251,null,977263,null,16629,null,473301,null,11364,null,298061,null,8911,null,828775,null,15706,null,1033689,null,18034,null,2439821,null,27320,null,779691,null,16396,null,460006,null,9533,null,466122,null,10821,null,24014,null,2205,null,4876262,null,26729,null,28377,null,2197,null,304921,null,9621,null,409070,null,9718,null,137724,null,6847,null,540661,null,13301,null,303950,null,9471,null,112819,null,5627,null,337793,null,9307,null,415288,null,11025,null,1417275,null,17008,null,333651,null,9262,null,211752,null,7564,null,308678,null,8233,null,14303,null,2061,null,669991,null,16233,null,5788,null,1376,null,68905,null,5090,null,54848,null,3939,null,17547,null,2030,null,73401,null,5374,null,32728,null,3610,null,14827,null,1833,null,36147,null,3003,null,61771,null,4495,null,174619,null,7098,null,61681,null,4855,null,34768,null,3525,null,29330,null,2650,null,3631,null,1615,null,2603769,null,26828,null,3458,null,2365,null,121454,null,6839,null,102946,null,4991,null,57422,null,5026,null,237751,null,9219,null,101829,null,5229,null,129100,null,6306,null,350196,null,10762,null,401200,null,13203,null,588610,null,13793,null,264892,null,10682,null,136832,null,6117,null,107152,null,5029,null,927,null,530,null,576272,null,13500,null,5306,null,989,null,13350,null,2431,null,24149,null,3177,null,11682,null,2089,null,84442,null,5344,null,11585,null,1995,null,18251,null,2320,null,48984,null,4112,null,56633,null,3770,null,168997,null,7385,null,73934,null,5698,null,43619,null,3534,null,13009,null,2219,null,2331,null,949,null,154978,null,8046,null,805,null,329,null,8793,null,2041,null,8874,null,1339,null,4005,null,1115,null,16354,null,2957,null,14872,null,2418,null,6858,null,1458,null,15402,null,2357,null,21233,null,2387,null,25854,null,3014,null,18490,null,2590,null,9046,null,1685,null,4208,null,1140,null,184,null,214,null,343814,null,11587,null,8872,null,1985,null,19413,null,2486,null,15255,null,1920,null,11379,null,1736,null,24654,null,3520,null,8337,null,1810,null,16206,null,2167,null,40253,null,3513,null,77564,null,4274,null,64466,null,4351,null,27043,null,3157,null,23989,null,2683,null,3745,null,887,null,2638,null,1722,null,0400000US36,New York,36
4155536,null,23428,null,54761,null,5056,null,289279,null,8049,null,530348,null,12457,null,117813,null,5741,null,473231,null,12266,null,173616,null,7328,null,77946,null,5112,null,266562,null,8716,null,392324,null,10598,null,932534,null,17060,null,355397,null,11727,null,207328,null,8305,null,177083,null,7265,null,107314,null,4168,null,3363254,null,22039,null,34521,null,3181,null,203879,null,8142,null,444028,null,12052,null,97983,null,4982,null,403402,null,10683,null,150596,null,6931,null,64286,null,4271,null,222174,null,8123,null,290558,null,10233,null,793521,null,15641,null,270028,null,9092,null,166438,null,7206,null,159444,null,6951,null,62396,null,4780,null,444985,null,13645,null,10867,null,2861,null,67405,null,5064,null,61789,null,4439,null,9281,null,1597,null,40233,null,3743,null,13819,null,1945,null,5894,null,2066,null,17643,null,2103,null,43160,null,3554,null,82812,null,4899,null,47828,null,4203,null,17347,null,2214,null,12111,null,1902,null,14796,null,3999,null,42487,null,3935,null,61,null,111,null,1535,null,636,null,2028,null,843,null,507,null,348,null,5232,null,1497,null,1292,null,611,null,258,null,237,null,3927,null,1025,null,5141,null,1554,null,10106,null,1917,null,9453,null,1974,null,1793,null,641,null,995,null,548,null,159,null,190,null,81552,null,6527,null,2168,null,892,null,2654,null,879,null,4620,null,1249,null,1371,null,615,null,8093,null,1988,null,1140,null,612,null,921,null,470,null,5291,null,1282,null,5506,null,1275,null,17573,null,3073,null,13280,null,2486,null,6382,null,1491,null,733,null,404,null,11820,null,3789,null,42515,null,3667,null,591,null,439,null,2971,null,823,null,5567,null,1447,null,1267,null,634,null,3975,null,971,null,3417,null,899,null,667,null,370,null,1085,null,639,null,3995,null,1110,null,5742,null,1274,null,7333,null,1857,null,3144,null,1000,null,1235,null,587,null,1526,null,651,null,180743,null,10092,null,6553,null,1673,null,10835,null,2172,null,12316,null,2078,null,7404,null,1431,null,12296,null,2445,null,3352,null,1211,null,5920,null,1206,null,16442,null,2314,null,43964,null,4022,null,22780,null,2431,null,7475,null,1678,null,12224,null,1799,null,2565,null,754,null,16617,null,4985,null,0400000US37,North Carolina,37
360805,null,4245,null,31671,null,2132,null,26246,null,2418,null,26929,null,2239,null,11402,null,1350,null,44479,null,2772,null,19490,null,1734,null,6489,null,966,null,19923,null,1885,null,22551,null,2093,null,86263,null,3511,null,26599,null,2507,null,15939,null,2023,null,17094,null,1979,null,5730,null,1044,null,283994,null,4758,null,18935,null,1815,null,19987,null,2199,null,20710,null,1945,null,10078,null,1277,null,37662,null,2606,null,16378,null,1530,null,5363,null,911,null,16552,null,1655,null,16900,null,1793,null,68959,null,3134,null,20764,null,2243,null,12789,null,1794,null,14172,null,1680,null,4745,null,1016,null,38956,null,2771,null,3795,null,720,null,4103,null,982,null,4744,null,946,null,744,null,288,null,3829,null,863,null,2049,null,714,null,474,null,330,null,1291,null,517,null,2501,null,811,null,8734,null,1324,null,2785,null,737,null,1422,null,418,null,1684,null,595,null,801,null,376,null,1249,null,527,null,13,null,22,null,0,null,271,null,26,null,49,null,17,null,25,null,122,null,106,null,26,null,46,null,54,null,88,null,55,null,68,null,0,null,271,null,591,null,415,null,315,null,304,null,0,null,271,null,30,null,79,null,0,null,271,null,12320,null,1334,null,1619,null,502,null,236,null,166,null,632,null,354,null,217,null,147,null,1254,null,460,null,228,null,122,null,272,null,199,null,699,null,486,null,556,null,427,null,3647,null,654,null,1550,null,543,null,594,null,308,null,632,null,318,null,184,null,112,null,4558,null,981,null,462,null,303,null,290,null,296,null,307,null,216,null,55,null,82,null,637,null,419,null,421,null,307,null,0,null,271,null,335,null,274,null,220,null,216,null,849,null,384,null,603,null,299,null,225,null,232,null,154,null,141,null,0,null,271,null,19728,null,1719,null,6847,null,830,null,1630,null,475,null,510,null,261,null,291,null,155,null,975,null,332,null,388,null,182,null,326,null,260,null,991,null,397,null,2374,null,601,null,3483,null,934,null,582,null,285,null,909,null,426,null,422,null,281,null,0,null,271,null,0400000US38,North Dakota,38
5178127,null,22838,null,48482,null,3709,null,276176,null,7583,null,767997,null,12942,null,148884,null,6616,null,611274,null,15149,null,248065,null,7213,null,97787,null,4892,null,341870,null,8699,null,481136,null,11017,null,1250343,null,17993,null,448855,null,11605,null,236465,null,7554,null,206976,null,7753,null,13817,null,2098,null,4299983,null,22289,null,31869,null,2850,null,213917,null,6492,null,656304,null,12028,null,125891,null,5856,null,523355,null,13123,null,216490,null,6424,null,81299,null,4684,null,289640,null,7752,null,377737,null,8926,null,1055338,null,15695,null,346062,null,9194,null,190811,null,5941,null,178854,null,7690,null,12416,null,2021,null,432739,null,10836,null,3999,null,971,null,39018,null,3108,null,71893,null,4493,null,10406,null,1776,null,44953,null,3787,null,16060,null,2149,null,7473,null,1483,null,21528,null,2467,null,42428,null,3685,null,89211,null,5048,null,50662,null,4178,null,18725,null,1961,null,15399,null,1817,null,984,null,499,null,93322,null,6523,null,696,null,780,null,2341,null,1028,null,8796,null,1583,null,607,null,382,null,6713,null,1444,null,2606,null,946,null,933,null,533,null,7200,null,1435,null,12317,null,2128,null,24998,null,2558,null,16387,null,3279,null,3546,null,1221,null,6131,null,1401,null,51,null,85,null,116361,null,6171,null,2243,null,725,null,3785,null,1258,null,7552,null,1521,null,1807,null,763,null,15717,null,1951,null,1601,null,716,null,1836,null,594,null,5891,null,1148,null,8030,null,1563,null,35005,null,3559,null,21376,null,2407,null,8270,null,1470,null,2969,null,1082,null,279,null,243,null,49961,null,3811,null,483,null,355,null,2249,null,851,null,7560,null,1381,null,1063,null,452,null,6692,null,1457,null,5715,null,1233,null,1033,null,415,null,1931,null,760,null,4422,null,999,null,9091,null,1368,null,6117,null,1452,null,2201,null,759,null,1317,null,548,null,87,null,105,null,185761,null,7846,null,9192,null,1563,null,14866,null,2411,null,15892,null,2269,null,9110,null,1837,null,13844,null,1903,null,5593,null,1100,null,5213,null,906,null,15680,null,2005,null,36202,null,2766,null,36700,null,3249,null,8251,null,1594,null,12912,null,1614,null,2306,null,723,null,0,null,271,null,0400000US39,Ohio,39
1628521,null,13880,null,73324,null,4192,null,122587,null,5055,null,142431,null,5940,null,50953,null,3618,null,185348,null,6096,null,81473,null,4277,null,32839,null,3046,null,99415,null,5074,null,130198,null,5537,null,361822,null,10153,null,136395,null,6199,null,85895,null,4784,null,100506,null,5373,null,25335,null,2199,null,1335234,null,13505,null,56722,null,3569,null,84674,null,4033,null,117260,null,5286,null,44257,null,3427,null,159903,null,5910,null,70818,null,3850,null,28096,null,2773,null,87016,null,4974,null,102654,null,4428,null,300722,null,9044,null,107947,null,5607,null,68131,null,3913,null,89628,null,4955,null,17406,null,2250,null,177095,null,7514,null,7002,null,1208,null,29607,null,3521,null,19141,null,2733,null,3266,null,879,null,15671,null,2257,null,6027,null,1372,null,1716,null,640,null,4992,null,832,null,13495,null,2260,null,38687,null,3330,null,18399,null,2307,null,8493,null,1611,null,7919,null,1253,null,2680,null,1008,null,6820,null,1360,null,587,null,579,null,45,null,74,null,575,null,348,null,267,null,278,null,835,null,554,null,207,null,177,null,53,null,87,null,54,null,88,null,561,null,433,null,1528,null,648,null,1134,null,603,null,588,null,420,null,345,null,330,null,41,null,63,null,31297,null,2900,null,1873,null,653,null,1379,null,568,null,1296,null,568,null,577,null,452,null,3258,null,796,null,957,null,326,null,999,null,624,null,1762,null,848,null,2107,null,790,null,7743,null,1329,null,4253,null,1230,null,3323,null,908,null,383,null,268,null,1387,null,660,null,21861,null,2616,null,1431,null,608,null,1068,null,435,null,1625,null,614,null,370,null,298,null,2278,null,813,null,1966,null,653,null,119,null,168,null,529,null,297,null,2114,null,819,null,5036,null,1447,null,2980,null,1109,null,1185,null,553,null,666,null,327,null,494,null,284,null,56214,null,3944,null,5709,null,1057,null,5814,null,1417,null,2534,null,760,null,2216,null,737,null,3403,null,781,null,1498,null,529,null,1856,null,609,null,5062,null,994,null,9267,null,1416,null,8106,null,1269,null,1682,null,638,null,4175,null,975,null,1565,null,589,null,3327,null,1269,null,0400000US40,Oklahoma,40
1752305,null,13716,null,56094,null,4797,null,110420,null,5689,null,193224,null,7039,null,56574,null,4255,null,214967,null,8459,null,77385,null,4090,null,35796,null,3460,null,111938,null,5743,null,182668,null,7262,null,370856,null,10283,null,170766,null,7877,null,83757,null,4557,null,83240,null,4101,null,4620,null,1351,null,1265423,null,13314,null,28546,null,2856,null,82427,null,4372,null,152106,null,6024,null,43795,null,3458,null,157031,null,7323,null,62461,null,3625,null,24994,null,2666,null,82429,null,5232,null,112291,null,5323,null,278758,null,9004,null,114750,null,5658,null,61036,null,3758,null,61210,null,3359,null,3589,null,1144,null,183004,null,6262,null,13926,null,2730,null,18144,null,2530,null,18817,null,2660,null,5805,null,1507,null,20893,null,2440,null,6874,null,1430,null,1968,null,694,null,8802,null,1527,null,19046,null,2331,null,31733,null,2821,null,18643,null,2573,null,8348,null,1550,null,9306,null,1751,null,699,null,655,null,73253,null,4821,null,517,null,301,null,1020,null,519,null,4623,null,1275,null,777,null,409,null,10214,null,1940,null,2482,null,789,null,1914,null,698,null,6683,null,1254,null,11325,null,1810,null,13293,null,1772,null,12003,null,2441,null,2819,null,1085,null,5301,null,1239,null,282,null,327,null,65456,null,4995,null,2613,null,792,null,1042,null,505,null,3404,null,777,null,1155,null,535,null,10213,null,1847,null,1711,null,647,null,2664,null,1100,null,3989,null,1103,null,6160,null,1603,null,13809,null,2177,null,13578,null,2274,null,3277,null,1035,null,1841,null,759,null,0,null,271,null,56306,null,3749,null,1106,null,466,null,2949,null,1046,null,6058,null,1307,null,645,null,406,null,8280,null,1653,null,2089,null,660,null,1517,null,819,null,1633,null,545,null,8174,null,1274,null,12346,null,1815,null,6007,null,1453,null,1826,null,581,null,3626,null,917,null,50,null,82,null,108863,null,6321,null,9386,null,2362,null,4838,null,1160,null,8216,null,1417,null,4397,null,1364,null,8336,null,1246,null,1768,null,628,null,2739,null,744,null,8402,null,1590,null,25672,null,3155,null,20917,null,2638,null,5785,null,1317,null,6451,null,1168,null,1956,null,731,null,0,null,271,null,0400000US41,Oregon,41
5678712,null,25811,null,70738,null,4388,null,348226,null,10298,null,710790,null,13312,null,162646,null,6651,null,664840,null,11809,null,296431,null,7225,null,110551,null,4920,null,374374,null,9789,null,542903,null,11290,null,1431074,null,17768,null,449010,null,11003,null,275030,null,7360,null,229900,null,7317,null,12199,null,2352,null,4343148,null,25853,null,43843,null,3012,null,262899,null,8336,null,582290,null,11616,null,132421,null,5940,null,517635,null,10006,null,244665,null,6742,null,82286,null,4363,null,286327,null,7805,null,377936,null,8987,null,1122387,null,15512,null,303935,null,8753,null,199040,null,6031,null,177844,null,6704,null,9640,null,1589,null,508841,null,12021,null,7080,null,1374,null,51667,null,4085,null,67742,null,4492,null,12118,null,1831,null,59966,null,4174,null,20621,null,2079,null,8550,null,1140,null,26679,null,2881,null,44879,null,3275,null,114102,null,5410,null,48286,null,3758,null,23708,null,2403,null,22403,null,2282,null,1040,null,566,null,313110,null,10130,null,742,null,448,null,7439,null,1610,null,17710,null,2526,null,4900,null,1385,null,31359,null,3026,null,14055,null,2284,null,6130,null,1428,null,34450,null,2642,null,50784,null,3903,null,76974,null,5431,null,34589,null,3731,null,13816,null,2509,null,19993,null,2332,null,169,null,241,null,227187,null,8149,null,5708,null,1198,null,7157,null,1820,null,13873,null,1974,null,3827,null,1045,null,30692,null,2666,null,5537,null,1277,null,5373,null,1142,null,8084,null,1497,null,15284,null,2260,null,68092,null,4493,null,41691,null,3823,null,16495,null,2441,null,4450,null,1026,null,924,null,1145,null,74882,null,4557,null,1822,null,638,null,4670,null,1578,null,9293,null,1738,null,2280,null,670,null,8013,null,1552,null,6787,null,1166,null,1847,null,578,null,1562,null,627,null,6614,null,1179,null,15080,null,1792,null,10426,null,2011,null,4204,null,1063,null,2193,null,640,null,91,null,124,null,211544,null,8309,null,11543,null,1546,null,14394,null,2954,null,19882,null,2310,null,7100,null,1433,null,17175,null,2239,null,4766,null,1068,null,6365,null,1015,null,17272,null,2044,null,47406,null,3099,null,34439,null,2891,null,10083,null,1379,null,17767,null,1715,null,3017,null,726,null,335,null,318,null,0400000US42,Pennsylvania,42
480342,null,8094,null,2327,null,823,null,25915,null,2274,null,49654,null,3159,null,7096,null,1589,null,51813,null,3653,null,17562,null,2120,null,9413,null,1352,null,37536,null,3338,null,48657,null,4096,null,134726,null,7004,null,44277,null,3258,null,26378,null,2908,null,20665,null,2522,null,4323,null,951,null,387446,null,7784,null,1689,null,715,null,19320,null,1968,null,42346,null,3230,null,6087,null,1468,null,42153,null,3456,null,15418,null,1879,null,7121,null,1076,null,32258,null,3400,null,36167,null,3448,null,110529,null,6252,null,31830,null,3045,null,20586,null,2463,null,18545,null,2368,null,3397,null,903,null,41567,null,4030,null,444,null,269,null,3508,null,1050,null,4936,null,1513,null,534,null,349,null,4064,null,1296,null,1217,null,616,null,441,null,262,null,2743,null,834,null,4520,null,1172,null,10346,null,1717,null,4903,null,1293,null,2392,null,1575,null,1338,null,667,null,181,null,177,null,10987,null,2060,null,0,null,271,null,474,null,498,null,534,null,394,null,57,null,94,null,1821,null,964,null,289,null,242,null,100,null,158,null,918,null,499,null,1051,null,558,null,3206,null,1345,null,1549,null,715,null,662,null,482,null,326,null,331,null,0,null,271,null,16325,null,1853,null,108,null,137,null,418,null,488,null,823,null,419,null,66,null,109,null,2173,null,888,null,129,null,133,null,437,null,224,null,659,null,482,null,1420,null,688,null,5048,null,1146,null,3238,null,1063,null,1191,null,666,null,131,null,148,null,484,null,191,null,5972,null,1411,null,86,null,139,null,511,null,460,null,231,null,169,null,45,null,84,null,733,null,517,null,165,null,165,null,648,null,659,null,162,null,171,null,842,null,550,null,1275,null,568,null,898,null,530,null,205,null,332,null,58,null,97,null,113,null,136,null,18045,null,2483,null,0,null,271,null,1684,null,760,null,784,null,377,null,307,null,256,null,869,null,402,null,344,null,245,null,666,null,358,null,796,null,515,null,4657,null,1508,null,4322,null,1043,null,1859,null,645,null,1342,null,611,null,267,null,339,null,148,null,135,null,0400000US44,Rhode Island,44
