B19037_001E,B19037_001EA,B19037_001M,B19037_001MA,B19037_002E,B19037_002EA,B19037_002M,B19037_002MA,B19037_003E,B19037_003EA,B19037_003M,B19037_003MA,B19037_004E,B19037_004EA,B19037_004M,B19037_004MA,B19037_005E,B19037_005EA,B19037_005M,B19037_005MA,B19037_006E,B19037_006EA,B19037_006M,B19037_006MA,B19037_007E,B19037_007EA,B19037_007M,B19037_007MA,B19037_008E,B19037_008EA,B19037_008M,B19037_008MA,B19037_009E,B19037_009EA,B19037_009M,B19037_009MA,B19037_010E,B19037_010EA,B19037_010M,B19037_010MA,B19037_011E,B19037_011EA,B19037_011M,B19037_011MA,B19037_012E,B19037_012EA,B19037_012M,B19037_012MA,B19037_013E,B19037_013EA,B19037_013M,B19037_013MA,B19037_014E,B19037_014EA,B19037_014M,B19037_014MA,B19037_015E,B19037_015EA,B19037_015M,B19037_015MA,B19037_016E,B19037_016EA,B19037_016M,B19037_016MA,B19037_017E,B19037_017EA,B19037_017M,B19037_017MA,B19037_018E,B19037_018EA,B19037_018M,B19037_018MA,B19037_019E,B19037_019EA,B19037_019M,B19037_019MA,B19037_020E,B19037_020EA,B19037_020M,B19037_020MA,B19037_021E,B19037_021EA,B19037_021M,B19037_021MA,B19037_022E,B19037_022EA,B19037_022M,B19037_022MA,B19037_023E,B19037_023EA,B19037_023M,B19037_023MA,B19037_024E,B19037_024EA,B19037_024M,B19037_024MA,B19037_025E,B19037_025EA,B19037_025M,B19037_025MA,B19037_026E,B19037_026EA,B19037_026M,B19037_026MA,B19037_027E,B19037_027EA,B19037_027M,B19037_027MA,B19037_028E,B19037_028EA,B19037_028M,B19037_028MA,B19037_029E,B19037_029EA,B19037_029M,B19037_029MA,B19037_030E,B19037_030EA,B19037_030M,B19037_030MA,B19037_031E,B19037_031EA,B19037_031M,B19037_031MA,B19037_032E,B19037_032EA,B19037_032M,B19037_032MA,B19037_033E,B19037_033EA,B19037_033M,B19037_033MA,B19037_034E,B19037_034EA,B19037_034M,B19037_034MA,B19037_035E,B19037_035EA,B19037_035M,B19037_035MA,B19037_036E,B19037_036EA,B19037_036M,B19037_036MA,B19037_037E,B19037_037EA,B19037_037M,B19037_037MA,B19037_038E,B19037_038EA,B19037_038M,B19037_038MA,B19037_039E,B19037_039EA,B19037_039M,B19037_039MA,B19037_040E,B19037_040EA,B19037_040M,B19037_040MA,B19037_041E,B19037_041EA,B19037_041M,B19037_041MA,B19037_042E,B19037_042EA,B19037_042M,B19037_042MA,B19037_043E,B19037_043EA,B19037_043M,B19037_043MA,B19037_044E,B19037_044EA,B19037_044M,B19037_044MA,B19037_045E,B19037_045EA,B19037_045M,B19037_045MA,B19037_046E,B19037_046EA,B19037_046M,B19037_046MA,B19037_047E,B19037_047EA,B19037_047M,B19037_047MA,B19037_048E,B19037_048EA,B19037_048M,B19037_048MA,B19037_049E,B19037_049EA,B19037_049M,B19037_049MA,B19037_050E,B19037_050EA,B19037_050M,B19037_050MA,B19037_051E,B19037_051EA,B19037_051M,B19037_051MA,B19037_052E,B19037_052EA,B19037_052M,B19037_052MA,B19037_053E,B19037_053EA,B19037_053M,B19037_053MA,B19037_054E,B19037_054EA,B19037_054M,B19037_054MA,B19037_055E,B19037_055EA,B19037_055M,B19037_055MA,B19037_056E,B19037_056EA,B19037_056M,B19037_056MA,B19037_057E,B19037_057EA,B19037_057M,B19037_057MA,B19037_058E,B19037_058EA,B19037_058M,B19037_058MA,B19037_059E,B19037_059EA,B19037_059M,B19037_059MA,B19037_060E,B19037_060EA,B19037_060M,B19037_060MA,B19037_061E,B19037_061EA,B19037_061M,B19037_061MA,B19037_062E,B19037_062EA,B19037_062M,B19037_062MA,B19037_063E,B19037_063EA,B19037_063M,B19037_063MA,B19037_064E,B19037_064EA,B19037_064M,B19037_064MA,B19037_065E,B19037_065EA,B19037_065M,B19037_065MA,B19037_066E,B19037_066EA,B19037_066M,B19037_066MA,B19037_067E,B19037_067EA,B19037_067M,B19037_067MA,B19037_068E,B19037_068EA,B19037_068M,B19037_068MA,B19037_069E,B19037_069EA,B19037_069M,B19037_069MA,GEO_ID,NAME,state
711223,null,4845,null,54134,null,2894,null,11329,null,1676,null,6540,null,1490,null,5827,null,1489,null,4147,null,1078,null,5324,null,1245,null,4871,null,1219,null,2743,null,885,null,2423,null,810,null,2414,null,895,null,2541,null,998,null,3121,null,1002,null,1914,null,757,null,723,null,454,null,164,null,207,null,0,null,228,null,53,null,109,null,243109,null,4171,null,11707,null,1713,null,7794,null,1433,null,11731,null,1824,null,14673,null,1731,null,12797,null,1935,null,16355,null,1963,null,13644,null,1590,null,14643,null,1932,null,13215,null,1935,null,27096,null,2622,null,30564,null,2673,null,35039,null,2395,null,17570,null,1616,null,7558,null,1276,null,4762,null,845,null,3961,null,685,null,261090,null,4152,null,14064,null,2230,null,9681,null,1498,null,9382,null,1425,null,10167,null,1454,null,12378,null,1388,null,12638,null,1732,null,12600,null,1417,null,12393,null,1368,null,12579,null,1336,null,24102,null,1619,null,34338,null,2071,null,37652,null,1860,null,22994,null,2020,null,14234,null,1509,null,11613,null,1382,null,10275,null,1169,null,152890,null,2611,null,12431,null,1342,null,17888,null,1410,null,16243,null,1803,null,13277,null,1407,null,11975,null,1140,null,10827,null,1242,null,9673,null,1021,null,8090,null,1242,null,6614,null,882,null,11470,null,1268,null,11438,null,1292,null,11235,null,1139,null,4852,null,813,null,2871,null,580,null,1956,null,565,null,2050,null,580,null,0400000US31,Nebraska,31
965715,null,7365,null,43639,null,3569,null,5020,null,1329,null,2989,null,1060,null,3610,null,1185,null,3183,null,970,null,3934,null,1061,null,3026,null,1032,null,3221,null,954,null,2932,null,970,null,2128,null,918,null,3647,null,1128,null,3866,null,913,null,2998,null,986,null,1600,null,647,null,1066,null,680,null,419,null,348,null,0,null,302,null,375863,null,6662,null,17787,null,2294,null,11459,null,1860,null,14616,null,2301,null,17005,null,2647,null,19907,null,2341,null,20351,null,2369,null,20648,null,2829,null,21192,null,2914,null,19766,null,2668,null,34890,null,3105,null,47849,null,3466,null,60543,null,4724,null,31903,null,3177,null,14742,null,2103,null,14049,null,2080,null,9156,null,1583,null,361792,null,5333,null,21758,null,2522,null,11443,null,1655,null,15354,null,2049,null,13781,null,1713,null,15205,null,2226,null,17346,null,2003,null,15758,null,1818,null,15185,null,1728,null,15731,null,2102,null,35860,null,2918,null,42789,null,3360,null,50142,null,2632,null,33407,null,2760,null,24171,null,2415,null,18668,null,2069,null,15194,null,1638,null,184421,null,3007,null,13528,null,1766,null,15315,null,1670,null,18392,null,2068,null,14135,null,1617,null,15107,null,2287,null,11351,null,1648,null,12303,null,1536,null,8384,null,1184,null,7424,null,1111,null,14959,null,1782,null,17495,null,1724,null,14704,null,1480,null,9961,null,1394,null,5299,null,966,null,3122,null,700,null,2942,null,781,null,0400000US32,Nevada,32
506342,null,4336,null,19063,null,1975,null,3379,null,979,null,603,null,395,null,1791,null,784,null,1544,null,985,null,1976,null,828,null,1311,null,829,null,1802,null,927,null,596,null,417,null,1081,null,535,null,1706,null,870,null,2199,null,1039,null,808,null,525,null,239,null,206,null,28,null,49,null,0,null,255,null,0,null,255,null,160862,null,3390,null,6509,null,1426,null,4949,null,1413,null,3419,null,865,null,5948,null,1335,null,6300,null,1309,null,5275,null,1105,null,7494,null,1521,null,8553,null,1469,null,7629,null,1545,null,13424,null,1601,null,19936,null,2093,null,28385,null,2332,null,18838,null,1789,null,10460,null,1437,null,8382,null,1268,null,5361,null,880,null,221338,null,3251,null,9030,null,1511,null,6879,null,1509,null,5426,null,1048,null,7569,null,1364,null,7906,null,1453,null,7789,null,1085,null,9344,null,1400,null,8515,null,1418,null,8661,null,1350,null,17551,null,1773,null,25383,null,1996,null,34900,null,2598,null,26439,null,2088,null,15766,null,2070,null,17093,null,1612,null,13087,null,1607,null,105079,null,2413,null,7455,null,1145,null,9301,null,1199,null,9108,null,1362,null,10789,null,1412,null,7080,null,1017,null,6792,null,984,null,6070,null,994,null,6815,null,979,null,5041,null,1086,null,8586,null,1192,null,8994,null,1348,null,8074,null,999,null,4131,null,830,null,2441,null,661,null,2217,null,708,null,2185,null,591,null,0400000US33,New Hampshire,33
3154926,null,9910,null,67244,null,4196,null,11442,null,2275,null,3852,null,997,null,3979,null,1132,null,6379,null,1666,null,5890,null,1474,null,3747,null,1171,null,4459,null,1274,null,5096,null,1630,null,2277,null,728,null,4835,null,1133,null,5630,null,1431,null,4287,null,1108,null,2403,null,880,null,1094,null,524,null,1151,null,515,null,723,null,645,null,1076478,null,8125,null,49237,null,4281,null,28817,null,3506,null,29171,null,3189,null,33984,null,3298,null,41475,null,3220,null,37413,null,3393,null,38926,null,3104,null,38899,null,3742,null,42442,null,3194,null,78908,null,5041,null,114903,null,5405,null,165706,null,7644,null,132872,null,6058,null,77993,null,4214,null,86220,null,4118,null,79512,null,3665,null,1305726,null,8766,null,59707,null,4737,null,33702,null,3364,null,33260,null,3167,null,37165,null,3018,null,40483,null,3340,null,41683,null,3419,null,38820,null,2953,null,40736,null,3010,null,44522,null,3456,null,90272,null,4834,null,124773,null,5134,null,193629,null,7155,null,151076,null,5596,null,106854,null,3882,null,126715,null,4618,null,142329,null,4008,null,705478,null,5928,null,56337,null,3488,null,61220,null,3440,null,60847,null,3350,null,52466,null,2790,null,49811,null,2921,null,38211,null,2675,null,37048,null,2317,null,33201,null,2650,null,31557,null,2325,null,52070,null,2848,null,56435,null,2651,null,64086,null,3097,null,40201,null,2626,null,22928,null,1888,null,24576,null,2179,null,24484,null,2151,null,0400000US34,New Jersey,34
742104,null,4973,null,40045,null,3872,null,8497,null,1593,null,4798,null,1383,null,3559,null,1098,null,4210,null,1126,null,3806,null,1222,null,3199,null,1081,null,2080,null,797,null,1849,null,1045,null,2003,null,910,null,2186,null,951,null,1364,null,655,null,1207,null,578,null,1038,null,645,null,138,null,117,null,31,null,51,null,80,null,73,null,245267,null,5264,null,19135,null,2585,null,11785,null,2270,null,15700,null,2243,null,16557,null,2342,null,13320,null,2305,null,14385,null,2223,null,18349,null,2626,null,14335,null,2149,null,13459,null,2074,null,21336,null,2322,null,27804,null,2542,null,30622,null,2734,null,12660,null,1688,null,7183,null,1203,null,4807,null,1185,null,3830,null,940,null,288523,null,5271,null,24905,null,2408,null,14436,null,1878,null,13215,null,1979,null,16920,null,1915,null,14016,null,2041,null,13258,null,1948,null,14291,null,1924,null,11355,null,1747,null,12380,null,1664,null,25926,null,2368,null,29927,null,2424,null,36759,null,2530,null,23978,null,2674,null,14129,null,1909,null,12437,null,1528,null,10591,null,1375,null,168269,null,3863,null,18520,null,1986,null,16797,null,2060,null,14602,null,1758,null,15893,null,1734,null,12221,null,1524,null,10697,null,1432,null,10117,null,1344,null,7691,null,1158,null,8461,null,1409,null,11531,null,1275,null,13451,null,1580,null,12276,null,1595,null,7001,null,1270,null,2727,null,729,null,3841,null,864,null,2443,null,624,null,0400000US35,New Mexico,35
7187555,null,16275,null,217500,null,6790,null,51752,null,3626,null,23878,null,2329,null,15802,null,2017,null,18844,null,2299,null,16445,null,2341,null,14032,null,1967,null,10789,null,1805,null,10081,null,1666,null,8860,null,1586,null,11103,null,1515,null,14238,null,1730,null,10695,null,1769,null,4968,null,1065,null,2979,null,944,null,2097,null,634,null,937,null,411,null,2433677,null,15065,null,163370,null,6320,null,91880,null,4879,null,96387,null,5117,null,106594,null,5570,null,111028,null,6539,null,105723,null,5554,null,105492,null,5880,null,101840,null,4944,null,104384,null,4879,null,198652,null,7944,null,266420,null,7861,null,328061,null,10096,null,213077,null,7847,null,138622,null,5264,null,142716,null,5743,null,159431,null,6012,null,2951047,null,12630,null,211848,null,7262,null,112791,null,6109,null,109052,null,5066,null,119626,null,4935,null,113944,null,5142,null,117772,null,4846,null,116921,null,4616,null,112213,null,4646,null,117927,null,5649,null,226032,null,7410,null,295935,null,8950,null,396155,null,9905,null,283815,null,7031,null,184542,null,6721,null,200135,null,6882,null,232339,null,6190,null,1585331,null,9788,null,174632,null,6149,null,165268,null,6777,null,144937,null,5687,null,126765,null,4448,null,110293,null,4010,null,90544,null,4254,null,83993,null,4146,null,73010,null,3970,null,62621,null,2765,null,106785,null,4375,null,114760,null,4595,null,123223,null,4352,null,75440,null,3681,null,42206,null,3166,null,41855,null,2962,null,48999,null,2591,null,0400000US36,New York,36
3646095,null,15663,null,206712,null,7307,null,48305,null,4061,null,21624,null,2562,null,22172,null,3257,null,19125,null,2949,null,17845,null,2893,null,17438,null,2818,null,12014,null,2177,null,10063,null,2130,null,7963,null,1457,null,13219,null,1914,null,8770,null,1883,null,6275,null,1299,null,1048,null,561,null,225,null,250,null,538,null,391,null,88,null,147,null,1310788,null,11732,null,97025,null,6204,null,64237,null,4200,null,72008,null,4852,null,73291,null,5607,null,79609,null,4690,null,80091,null,5071,null,76440,null,5028,null,73230,null,5622,null,65759,null,5074,null,117655,null,5538,null,149239,null,6450,null,162254,null,6685,null,88762,null,4565,null,44100,null,3790,null,36155,null,3319,null,30933,null,2678,null,1383598,null,8842,null,106680,null,4546,null,70554,null,4931,null,68925,null,4608,null,66517,null,4037,null,75098,null,4803,null,75848,null,4465,null,66447,null,3421,null,65415,null,4020,null,62664,null,3781,null,113692,null,4647,null,149492,null,5618,null,179377,null,6342,null,109572,null,5263,null,59704,null,3310,null,55947,null,3946,null,57666,null,3295,null,744997,null,6250,null,76197,null,4392,null,83937,null,3413,null,73015,null,3657,null,72376,null,2953,null,56184,null,3767,null,50472,null,3240,null,41495,null,2867,null,37504,null,2535,null,33200,null,2499,null,53891,null,3028,null,52569,null,3151,null,55103,null,3123,null,25112,null,2195,null,12883,null,1219,null,10890,null,1326,null,10169,null,1173,null,0400000US37,North Carolina,37
279014,null,2769,null,31485,null,2382,null,7779,null,1577,null,2704,null,844,null,2744,null,1011,null,2134,null,751,null,2421,null,887,null,1669,null,747,null,1649,null,852,null,2237,null,801,null,902,null,448,null,2204,null,808,null,2084,null,869,null,1755,null,877,null,460,null,331,null,300,null,324,null,383,null,356,null,60,null,82,null,91304,null,2489,null,4503,null,1108,null,3842,null,1005,null,3058,null,902,null,4824,null,1216,null,5743,null,1030,null,5014,null,898,null,4063,null,919,null,4802,null,985,null,5895,null,1183,null,8791,null,1199,null,12457,null,1535,null,14085,null,1601,null,6771,null,1101,null,3736,null,898,null,1861,null,550,null,1859,null,528,null,95910,null,1511,null,3928,null,737,null,2807,null,699,null,3171,null,527,null,4107,null,871,null,4180,null,767,null,5528,null,933,null,4328,null,712,null,4680,null,764,null,3910,null,572,null,8084,null,1114,null,12181,null,1146,null,16032,null,1267,null,9278,null,916,null,5228,null,952,null,4242,null,726,null,4226,null,799,null,60315,null,1144,null,7023,null,1001,null,6537,null,840,null,6661,null,915,null,5220,null,937,null,4837,null,869,null,4567,null,757,null,3413,null,565,null,2516,null,469,null,2954,null,604,null,4548,null,785,null,4262,null,779,null,4448,null,769,null,1235,null,348,null,1011,null,262,null,520,null,235,null,563,null,264,null,0400000US38,North Dakota,38
4526404,null,14127,null,200135,null,6844,null,57074,null,3397,null,24425,null,2982,null,18645,null,2065,null,18272,null,1804,null,15806,null,1878,null,10510,null,1617,null,11878,null,1911,null,9186,null,1534,null,6812,null,1268,null,10394,null,1686,null,8915,null,1564,null,4627,null,1321,null,2360,null,667,null,792,null,617,null,168,null,165,null,271,null,304,null,1518035,null,9851,null,129198,null,5676,null,69362,null,5566,null,74989,null,4536,null,80251,null,5515,null,85955,null,4381,null,80452,null,4737,null,83096,null,4875,null,80044,null,5183,null,77453,null,4429,null,142917,null,5353,null,184954,null,6867,null,201141,null,6445,null,106175,null,4810,null,51896,null,3071,null,42998,null,2667,null,27154,null,2293,null,1806761,null,10241,null,143099,null,6845,null,78531,null,5074,null,74813,null,4326,null,81229,null,4636,null,80085,null,4116,null,87431,null,4042,null,90700,null,4469,null,85794,null,4228,null,85683,null,4809,null,152469,null,5627,null,209037,null,6276,null,253945,null,6164,null,157819,null,5473,null,84015,null,3452,null,77760,null,3292,null,64351,null,2947,null,1001473,null,7147,null,82120,null,3710,null,99886,null,5118,null,104753,null,4023,null,102897,null,3768,null,89232,null,3817,null,76296,null,3898,null,62875,null,3209,null,57762,null,3233,null,51275,null,2653,null,74174,null,3488,null,73657,null,3913,null,58992,null,2956,null,28817,null,2163,null,13606,null,1524,null,13221,null,1391,null,11910,null,1291,null,0400000US39,Ohio,39
1430019,null,8950,null,94981,null,4162,null,21767,null,2446,null,9352,null,1698,null,8995,null,1796,null,8544,null,1515,null,7753,null,1514,null,7534,null,1201,null,7150,null,1485,null,4589,null,1223,null,4051,null,925,null,6058,null,1275,null,4844,null,1174,null,3062,null,1006,null,431,null,278,null,191,null,171,null,571,null,339,null,89,null,103,null,486471,null,6042,null,37942,null,2997,null,22529,null,2532,null,27420,null,2461,null,33054,null,2718,null,33791,null,3385,null,32449,null,2731,null,30266,null,2764,null,25047,null,2864,null,25358,null,2914,null,46147,null,3316,null,56372,null,3660,null,59533,null,3396,null,28482,null,2547,null,12686,null,1631,null,8036,null,1187,null,7359,null,1381,null,534593,null,5697,null,45176,null,2988,null,27077,null,2091,null,26224,null,2194,null,27958,null,3023,null,27557,null,2323,null,27669,null,2456,null,29119,null,2297,null,23792,null,2169,null,22753,null,2052,null,44751,null,2832,null,59336,null,3533,null,69425,null,3703,null,41211,null,2998,null,23158,null,1878,null,20634,null,2124,null,18753,null,1581,null,313974,null,4328,null,29051,null,2243,null,35206,null,2462,null,33368,null,2512,null,30678,null,2159,null,24016,null,2066,null,20283,null,1763,null,17236,null,1486,null,16870,null,1415,null,15550,null,1622,null,24018,null,1936,null,23512,null,1649,null,21663,null,1874,null,9076,null,1016,null,4370,null,821,null,3746,null,821,null,5331,null,961,null,0400000US40,Oklahoma,40
1485919,null,6587,null,74083,null,3957,null,16955,null,2445,null,7121,null,1383,null,7058,null,1431,null,6661,null,1421,null,6651,null,1478,null,5855,null,1615,null,4392,null,1157,null,4196,null,1128,null,2536,null,876,null,5727,null,1408,null,3611,null,1068,null,2045,null,800,null,1020,null,653,null,171,null,144,null,0,null,275,null,84,null,141,null,506698,null,6332,null,29856,null,3154,null,22629,null,2941,null,24245,null,2770,null,27070,null,3162,null,28181,null,3114,null,27352,null,3166,null,32184,null,2693,null,26220,null,2548,null,24948,null,2288,null,47446,null,3392,null,62191,null,4295,null,71765,null,3977,null,37564,null,2621,null,20014,null,2104,null,14127,null,1941,null,10906,null,1393,null,584219,null,5618,null,38339,null,3326,null,22610,null,2475,null,24396,null,2308,null,28332,null,2899,null,25536,null,2942,null,27864,null,2450,null,26456,null,2422,null,26126,null,2290,null,26862,null,2771,null,50970,null,3274,null,68221,null,3153,null,83748,null,3651,null,54082,null,3318,null,28536,null,2374,null,27015,null,2525,null,25126,null,2336,null,320919,null,5090,null,23065,null,2346,null,32680,null,2723,null,31140,null,2346,null,29500,null,2217,null,25860,null,2577,null,23698,null,2036,null,19264,null,2100,null,16300,null,1534,null,13931,null,1518,null,25415,null,2187,null,27174,null,2388,null,23833,null,2237,null,12392,null,1443,null,6276,null,1136,null,5187,null,1035,null,5204,null,1065,null,0400000US41,Oregon,41
4916869,null,14704,null,182735,null,6742,null,43847,null,3295,null,16699,null,1832,null,15909,null,2050,null,15976,null,2373,null,14258,null,2106,null,13503,null,2184,null,10100,null,1596,null,8901,null,1578,null,8037,null,1560,null,12356,null,1851,null,11567,null,1765,null,7383,null,1337,null,2278,null,761,null,1037,null,469,null,496,null,325,null,388,null,323,null,1560998,null,10810,null,99113,null,5631,null,58233,null,4100,null,62768,null,4182,null,67541,null,3568,null,76769,null,4586,null,83151,null,3957,null,76598,null,4401,null,79055,null,4309,null,76177,null,4979,null,150240,null,5955,null,193073,null,7012,null,239086,null,5552,null,127651,null,5528,null,67396,null,3931,null,58627,null,3339,null,45520,null,2633,null,1972577,null,8201,null,120107,null,5146,null,77242,null,4610,null,76584,null,3870,null,83471,null,4162,null,85184,null,3835,null,85003,null,4007,null,85061,null,4310,null,91928,null,4547,null,86087,null,3748,null,173965,null,6693,null,224511,null,7588,null,286398,null,7210,null,182486,null,6325,null,104241,null,4131,null,105647,null,4780,null,104662,null,3930,null,1200559,null,7451,null,101896,null,4445,null,137177,null,4569,null,127749,null,4705,null,119384,null,4041,null,97221,null,3753,null,89204,null,4498,null,73863,null,3312,null,62300,null,3691,null,55276,null,2707,null,82676,null,3499,null,83952,null,3900,null,76670,null,3183,null,35676,null,2254,null,19181,null,1674,null,18534,null,1472,null,19800,null,1754,null,0400000US42,Pennsylvania,42
406343,null,4227,null,11986,null,2006,null,2718,null,933,null,1269,null,696,null,1026,null,748,null,1241,null,619,null,722,null,500,null,1076,null,624,null,142,null,143,null,477,null,364,null,349,null,290,null,1238,null,729,null,577,null,376,null,774,null,403,null,245,null,292,null,0,null,287,null,99,null,160,null,33,null,52,null,137080,null,3126,null,9268,null,1811,null,5535,null,1282,null,5653,null,1360,null,5340,null,1459,null,6376,null,1754,null,5548,null,1287,null,6717,null,1266,null,6195,null,1264,null,7011,null,1537,null,11807,null,1922,null,17664,null,2471,null,20953,null,2333,null,11494,null,1541,null,7480,null,1248,null,5770,null,1093,null,4269,null,1044,null,163049,null,2756,null,11193,null,1642,null,6405,null,1118,null,3894,null,939,null,5592,null,1062,null,6058,null,1079,null,5289,null,1126,null,5453,null,1160,null,7527,null,1372,null,6490,null,1304,null,13373,null,1774,null,16174,null,1936,null,25537,null,2231,null,19106,null,1828,null,10603,null,1378,null,10995,null,1467,null,9360,null,1319,null,94228,null,2269,null,8947,null,1263,null,10721,null,1458,null,9496,null,1361,null,8428,null,1377,null,6294,null,1133,null,5460,null,1033,null,5296,null,1030,null,4570,null,1154,null,4242,null,875,null,5742,null,1052,null,7480,null,1224,null,7067,null,1005,null,3767,null,934,null,1952,null,586,null,2075,null,603,null,2691,null,707,null,0400000US44,Rhode Island,44
1730232,null,10605,null,78128,null,4783,null,19359,null,2375,null,8072,null,1581,null,7931,null,1662,null,7438,null,1677,null,6582,null,1381,null,5776,null,1436,null,4526,null,1150,null,3125,null,1020,null,3435,null,1065,null,3722,null,1176,null,5104,null,1352,null,2264,null,946,null,608,null,427,null,56,null,99,null,79,null,98,null,51,null,84,null,582001,null,9318,null,51587,null,3729,null,30654,null,3966,null,31717,null,3489,null,35359,null,3847,null,36348,null,3524,null,35874,null,3342,null,34591,null,3037,null,31390,null,3104,null,29643,null,3173,null,52954,null,4347,null,63880,null,4087,null,69616,null,4072,null,39904,null,3261,null,16752,null,2074,null,12003,null,1434,null,9729,null,1338,null,680629,null,6834,null,61572,null,4180,null,34465,null,2860,null,36358,null,2875,null,39469,null,3080,null,34484,null,2714,null,34508,null,2783,null,31685,null,2479,null,34325,null,2971,null,32458,null,2963,null,60479,null,3948,null,68373,null,3616,null,87176,null,4076,null,50294,null,3292,null,28094,null,2711,null,25121,null,2041,null,21768,null,1837,null,389474,null,4497,null,41653,null,2811,null,44530,null,3012,null,37739,null,2925,null,31587,null,2781,null,28511,null,2746,null,25854,null,2262,null,20826,null,2098,null,19605,null,2173,null,17560,null,1962,null,28646,null,2775,null,30890,null,2306,null,28572,null,2349,null,13976,null,1667,null,7197,null,1135,null,5499,null,1113,null,6829,null,1185,null,0400000US45,South Carolina,45
316638,null,3769,null,21679,null,2636,null,2640,null,820,null,3099,null,1071,null,3200,null,1083,null,2886,null,905,null,1870,null,739,null,851,null,430,null,1261,null,724,null,663,null,344,null,908,null,567,null,2659,null,873,null,792,null,540,null,411,null,247,null,367,null,274,null,0,null,223,null,58,null,104,null,14,null,27,null,98861,null,3048,null,6415,null,1374,null,2604,null,745,null,5092,null,1244,null,6111,null,1290,null,6572,null,1283,null,6665,null,1231,null,6557,null,1299,null,4259,null,890,null,5139,null,947,null,9622,null,1400,null,13701,null,1503,null,14606,null,1539,null,6271,null,1074,null,2088,null,566,null,1769,null,627,null,1390,null,441,null,122741,null,2373,null,9258,null,1369,null,4939,null,952,null,4156,null,861,null,5751,null,1086,null,5583,null,997,null,5679,null,847,null,6161,null,1020,null,5828,null,986,null,6537,null,972,null,11887,null,1315,null,15704,null,1603,null,18457,null,1635,null,8996,null,1173,null,5070,null,902,null,3935,null,887,null,4800,null,888,null,73357,null,1413,null,8076,null,1101,null,9070,null,1126,null,6452,null,969,null,7416,null,926,null,5552,null,954,null,4152,null,730,null,5005,null,898,null,4359,null,833,null,4052,null,841,null,5554,null,869,null,5557,null,851,null,3842,null,790,null,1794,null,458,null,672,null,358,null,869,null,469,null,935,null,399,null,0400000US46,South Dakota,46
2447066,null,12952,null,120412,null,5320,null,35378,null,3528,null,16815,null,2582,null,12312,null,2084,null,7690,null,1487,null,9509,null,1811,null,6978,null,1549,null,7828,null,1557,null,5034,null,1268,null,3870,null,1107,null,6282,null,1445,null,4620,null,1081,null,2819,null,845,null,704,null,475,null,187,null,219,null,301,null,304,null,85,null,103,null,853280,null,8698,null,71291,null,4426,null,40296,null,3614,null,47722,null,3938,null,46189,null,3742,null,53445,null,3983,null,52823,null,4113,null,49564,null,3898,null,47392,null,3559,null,49295,null,3731,null,81221,null,4505,null,100852,null,5853,null,106419,null,4985,null,47994,null,3569,null,23613,null,2834,null,20648,null,2287,null,14516,null,2041,null,946841,null,7713,null,83035,null,4616,null,47551,null,3458,null,53586,null,3712,null,53186,null,4406,null,50996,null,3330,null,50134,null,3008,null,45912,null,2827,null,45976,null,3427,null,42924,null,3264,null,83924,null,4588,null,98636,null,4327,null,118704,null,4698,null,63522,null,3334,null,35868,null,2688,null,35994,null,2980,null,36893,null,2839,null,526533,null,5725,null,55002,null,3299,null,69298,null,3511,null,53974,null,3695,null,47703,null,2903,null,41126,null,3073,null,34869,null,2564,null,34889,null,2345,null,24413,null,2257,null,23238,null,2025,null,34964,null,2443,null,35842,null,2299,null,32728,null,2667,null,17517,null,1556,null,6867,null,1088,null,6575,null,1323,null,7528,null,995,null,0400000US47,Tennessee,47
8527938,null,23685,null,480808,null,11713,null,104656,null,6314,null,51704,null,4527,null,45303,null,3798,null,46779,null,3869,null,37965,null,3645,null,34924,null,3616,null,30423,null,3368,null,22166,null,2782,null,20447,null,2555,null,32081,null,2839,null,25648,null,3086,null,18587,null,2488,null,6447,null,1490,null,2159,null,801,null,1123,null,631,null,396,null,333,null,3357500,null,21399,null,215998,null,9172,null,157157,null,8228,null,173293,null,6560,null,198399,null,7306,null,191897,null,7342,null,190350,null,8666,null,182548,null,6152,null,179813,null,8282,null,169558,null,7264,null,294854,null,11473,null,364992,null,10788,null,427798,null,9930,null,255707,null,9616,null,135633,null,6330,null,119457,null,5516,null,100046,null,3950,null,3173648,null,15987,null,214518,null,7546,null,142149,null,6180,null,134503,null,5927,null,153862,null,7315,null,145805,null,6287,null,148419,null,6295,null,139940,null,5521,null,135636,null,5917,null,133995,null,6283,null,257934,null,7347,null,320365,null,8457,null,411740,null,8823,null,282514,null,7736,null,179465,null,6295,null,183205,null,6659,null,189598,null,5712,null,1515982,null,10385,null,163254,null,5728,null,160644,null,5690,null,134423,null,5093,null,126356,null,5295,null,104593,null,4221,null,93985,null,3872,null,87799,null,4161,null,72712,null,3548,null,64883,null,3705,null,108560,null,4330,null,118148,null,4823,null,117494,null,4761,null,61685,null,3570,null,32412,null,2078,null,32637,null,2293,null,36397,null,2383,null,0400000US48,Texas,48
