B08513_001E,B08513_001EA,B08513_001M,B08513_001MA,B08513_002E,B08513_002EA,B08513_002M,B08513_002MA,B08513_003E,B08513_003EA,B08513_003M,B08513_003MA,B08513_004E,B08513_004EA,B08513_004M,B08513_004MA,B08513_005E,B08513_005EA,B08513_005M,B08513_005MA,B08513_006E,B08513_006EA,B08513_006M,B08513_006MA,B08513_007E,B08513_007EA,B08513_007M,B08513_007MA,B08513_008E,B08513_008EA,B08513_008M,B08513_008MA,B08513_009E,B08513_009EA,B08513_009M,B08513_009MA,B08513_010E,B08513_010EA,B08513_010M,B08513_010MA,B08513_011E,B08513_011EA,B08513_011M,B08513_011MA,B08513_012E,B08513_012EA,B08513_012M,B08513_012MA,B08513_013E,B08513_013EA,B08513_013M,B08513_013MA,B08513_014E,B08513_014EA,B08513_014M,B08513_014MA,B08513_015E,B08513_015EA,B08513_015M,B08513_015MA,B08513_016E,B08513_016EA,B08513_016M,B08513_016MA,B08513_017E,B08513_017EA,B08513_017M,B08513_017MA,B08513_018E,B08513_018EA,B08513_018M,B08513_018MA,B08513_019E,B08513_019EA,B08513_019M,B08513_019MA,B08513_020E,B08513_020EA,B08513_020M,B08513_020MA,B08513_021E,B08513_021EA,B08513_021M,B08513_021MA,B08513_022E,B08513_022EA,B08513_022M,B08513_022MA,B08513_023E,B08513_023EA,B08513_023M,B08513_023MA,B08513_024E,B08513_024EA,B08513_024M,B08513_024MA,B08513_025E,B08513_025EA,B08513_025M,B08513_025MA,B08513_026E,B08513_026EA,B08513_026M,B08513_026MA,B08513_027E,B08513_027EA,B08513_027M,B08513_027MA,B08513_028E,B08513_028EA,B08513_028M,B08513_028MA,B08513_029E,B08513_029EA,B08513_029M,B08513_029MA,B08513_030E,B08513_030EA,B08513_030M,B08513_030MA,B08513_031E,B08513_031EA,B08513_031M,B08513_031MA,B08513_032E,B08513_032EA,B08513_032M,B08513_032MA,B08513_033E,B08513_033EA,B08513_033M,B08513_033MA,B08513_034E,B08513_034EA,B08513_034M,B08513_034MA,B08513_035E,B08513_035EA,B08513_035M,B08513_035MA,B08513_036E,B08513_036EA,B08513_036M,B08513_036MA,B08513_037E,B08513_037EA,B08513_037M,B08513_037MA,B08513_038E,B08513_038EA,B08513_038M,B08513_038MA,B08513_039E,B08513_039EA,B08513_039M,B08513_039MA,B08513_040E,B08513_040EA,B08513_040M,B08513_040MA,B08513_041E,B08513_041EA,B08513_041M,B08513_041MA,B08513_042E,B08513_042EA,B08513_042M,B08513_042MA,B08513_043E,B08513_043EA,B08513_043M,B08513_043MA,B08513_044E,B08513_044EA,B08513_044M,B08513_044MA,B08513_045E,B08513_045EA,B08513_045M,B08513_045MA,B08513_046E,B08513_046EA,B08513_046M,B08513_046MA,B08513_047E,B08513_047EA,B08513_047M,B08513_047MA,B08513_048E,B08513_048EA,B08513_048M,B08513_048MA,B08513_049E,B08513_049EA,B08513_049M,B08513_049MA,B08513_050E,B08513_050EA,B08513_050M,B08513_050MA,B08513_051E,B08513_051EA,B08513_051M,B08513_051MA,B08513_052E,B08513_052EA,B08513_052M,B08513_052MA,B08513_053E,B08513_053EA,B08513_053M,B08513_053MA,B08513_054E,B08513_054EA,B08513_054M,B08513_054MA,B08513_055E,B08513_055EA,B08513_055M,B08513_055MA,B08513_056E,B08513_056EA,B08513_056M,B08513_056MA,GEO_ID,NAME,state
9225086,null,34122,null,6583392,null,30053,null,1252548,null,16659,null,619408,null,15381,null,633140,null,14338,null,1389146,null,20624,null,824603,null,17109,null,564543,null,18088,null,4876262,null,26729,null,3975611,null,21777,null,388427,null,12399,null,230269,null,9350,null,158158,null,8099,null,512224,null,14098,null,331152,null,11432,null,181072,null,8349,null,669991,null,16233,null,453221,null,12452,null,104428,null,7099,null,43711,null,4386,null,60717,null,6343,null,112342,null,7779,null,56336,null,4392,null,56006,null,5600,null,2603769,null,26828,null,1456893,null,22088,null,580940,null,12046,null,273110,null,11097,null,307830,null,9967,null,565936,null,13568,null,322290,null,10870,null,243646,null,9980,null,576272,null,13500,null,335869,null,9947,null,113370,null,6439,null,47347,null,3574,null,66023,null,5870,null,127033,null,7559,null,69347,null,5357,null,57686,null,5451,null,154978,null,8046,null,104307,null,5781,null,26910,null,3272,null,8272,null,1374,null,18638,null,2987,null,23761,null,3020,null,13504,null,1803,null,10257,null,2463,null,343814,null,11587,null,257491,null,8808,null,38473,null,4422,null,16699,null,2396,null,21774,null,3572,null,47850,null,3792,null,31974,null,3640,null,15876,null,2386,null,0400000US36,New York,36
4155536,null,23428,null,3723112,null,22732,null,279985,null,6969,null,111453,null,6225,null,168532,null,6683,null,152439,null,6111,null,105715,null,4743,null,46724,null,4299,null,3363254,null,22039,null,3074807,null,22504,null,175966,null,7463,null,82127,null,5285,null,93839,null,5094,null,112481,null,6297,null,79687,null,4717,null,32794,null,3477,null,444985,null,13645,null,342968,null,12372,null,80728,null,6003,null,19939,null,3017,null,60789,null,5224,null,21289,null,2961,null,11895,null,1591,null,9394,null,2120,null,42487,null,3935,null,34725,null,3723,null,4343,null,1136,null,1172,null,641,null,3171,null,936,null,3419,null,1193,null,1964,null,939,null,1455,null,847,null,81552,null,6527,null,70258,null,5713,null,6726,null,1603,null,2573,null,1241,null,4153,null,1487,null,4568,null,1833,null,3990,null,1826,null,578,null,281,null,42515,null,3667,null,35866,null,3410,null,4725,null,1363,null,1506,null,719,null,3219,null,1012,null,1924,null,707,null,888,null,451,null,1036,null,553,null,180743,null,10092,null,164488,null,9212,null,7497,null,1749,null,4136,null,996,null,3361,null,1458,null,8758,null,1839,null,7291,null,1681,null,1467,null,572,null,0400000US37,North Carolina,37
360805,null,4245,null,346184,null,4517,null,5504,null,970,null,4763,null,866,null,741,null,391,null,9117,null,1507,null,6517,null,1304,null,2600,null,906,null,283994,null,4758,null,274340,null,4852,null,4188,null,860,null,3738,null,835,null,450,null,289,null,5466,null,1139,null,4093,null,1003,null,1373,null,576,null,38956,null,2771,null,36342,null,2755,null,1077,null,528,null,882,null,509,null,195,null,213,null,1537,null,586,null,961,null,368,null,576,null,440,null,1249,null,527,null,837,null,387,null,0,null,271,null,0,null,271,null,0,null,271,null,412,null,373,null,324,null,358,null,88,null,142,null,12320,null,1334,null,11290,null,1274,null,190,null,183,null,94,null,85,null,96,null,167,null,840,null,493,null,603,null,401,null,237,null,254,null,4558,null,981,null,4243,null,932,null,28,null,50,null,28,null,50,null,0,null,271,null,287,null,274,null,167,null,237,null,120,null,144,null,19728,null,1719,null,19132,null,1634,null,21,null,34,null,21,null,34,null,0,null,271,null,575,null,399,null,369,null,211,null,206,null,309,null,0400000US38,North Dakota,38
5178127,null,22838,null,4855573,null,24852,null,106022,null,4440,null,66245,null,3998,null,39777,null,3131,null,216532,null,7806,null,148135,null,6158,null,68397,null,4615,null,4299983,null,22289,null,4062798,null,22821,null,79957,null,4263,null,53848,null,3758,null,26109,null,2677,null,157228,null,6510,null,110367,null,5576,null,46861,null,3448,null,432739,null,10836,null,384220,null,10103,null,17125,null,2629,null,7500,null,1666,null,9625,null,1971,null,31394,null,3002,null,19954,null,2410,null,11440,null,1770,null,93322,null,6523,null,85839,null,6257,null,2733,null,1046,null,881,null,490,null,1852,null,960,null,4750,null,1294,null,2747,null,860,null,2003,null,792,null,116361,null,6171,null,105210,null,5886,null,3014,null,1034,null,2115,null,814,null,899,null,589,null,8137,null,1596,null,5163,null,1350,null,2974,null,757,null,49961,null,3811,null,44122,null,3602,null,1416,null,561,null,935,null,447,null,481,null,318,null,4423,null,1108,null,2303,null,716,null,2120,null,756,null,185761,null,7846,null,173384,null,7881,null,1777,null,662,null,966,null,419,null,811,null,524,null,10600,null,1620,null,7601,null,1322,null,2999,null,884,null,0400000US39,Ohio,39
1628521,null,13880,null,1478618,null,13382,null,101548,null,4293,null,42613,null,3538,null,58935,null,3697,null,48355,null,3270,null,34087,null,3010,null,14268,null,1810,null,1335234,null,13505,null,1228649,null,13730,null,69252,null,3610,null,33945,null,2704,null,35307,null,2903,null,37333,null,2871,null,26268,null,2607,null,11065,null,1692,null,177095,null,7514,null,144928,null,6343,null,25074,null,3028,null,6152,null,1685,null,18922,null,2891,null,7093,null,1339,null,4723,null,1079,null,2370,null,780,null,6820,null,1360,null,5450,null,1250,null,1133,null,634,null,131,null,130,null,1002,null,599,null,237,null,233,null,165,null,166,null,72,null,116,null,31297,null,2900,null,27300,null,2765,null,2179,null,884,null,830,null,368,null,1349,null,774,null,1818,null,695,null,1298,null,583,null,520,null,351,null,21861,null,2616,null,19263,null,2389,null,1975,null,815,null,421,null,342,null,1554,null,740,null,623,null,332,null,531,null,316,null,92,null,129,null,56214,null,3944,null,53028,null,3531,null,1935,null,863,null,1134,null,663,null,801,null,507,null,1251,null,430,null,1102,null,405,null,149,null,156,null,0400000US40,Oklahoma,40
1752305,null,13716,null,1497899,null,14294,null,152976,null,6850,null,68283,null,5707,null,84693,null,5279,null,101430,null,4957,null,64815,null,4480,null,36615,null,3197,null,1265423,null,13314,null,1100054,null,13056,null,95218,null,6855,null,47522,null,5151,null,47696,null,4430,null,70151,null,4400,null,45728,null,3898,null,24423,null,2578,null,183004,null,6262,null,139784,null,5927,null,31079,null,3238,null,9370,null,1499,null,21709,null,2973,null,12141,null,1816,null,6432,null,1400,null,5709,null,1258,null,73253,null,4821,null,59279,null,4009,null,8694,null,1971,null,3726,null,1153,null,4968,null,1529,null,5280,null,1080,null,3377,null,900,null,1903,null,643,null,65456,null,4995,null,55015,null,4429,null,6445,null,1514,null,3499,null,1082,null,2946,null,933,null,3996,null,1247,null,2907,null,1243,null,1089,null,427,null,56306,null,3749,null,47978,null,3662,null,4560,null,1398,null,1540,null,703,null,3020,null,1209,null,3768,null,1152,null,2456,null,1050,null,1312,null,610,null,108863,null,6321,null,95789,null,5756,null,6980,null,2204,null,2626,null,900,null,4354,null,1824,null,6094,null,1400,null,3915,null,884,null,2179,null,847,null,0400000US41,Oregon,41
5678712,null,25811,null,5162020,null,25421,null,200931,null,7013,null,124487,null,5876,null,76444,null,5258,null,315761,null,9816,null,202487,null,7157,null,113274,null,7128,null,4343148,null,25853,null,4014455,null,24884,null,125382,null,5762,null,83198,null,4620,null,42184,null,3583,null,203311,null,7167,null,135969,null,5375,null,67342,null,5110,null,508841,null,12021,null,435113,null,11453,null,33708,null,3487,null,15991,null,2545,null,17717,null,2635,null,40020,null,4026,null,19828,null,2527,null,20192,null,2940,null,313110,null,10130,null,269431,null,8557,null,17434,null,2264,null,12007,null,1982,null,5427,null,1209,null,26245,null,2974,null,16088,null,2162,null,10157,null,1946,null,227187,null,8149,null,194191,null,7267,null,12594,null,2488,null,7520,null,1863,null,5074,null,1535,null,20402,null,2619,null,14133,null,2162,null,6269,null,1363,null,74882,null,4557,null,57869,null,3517,null,6835,null,2024,null,2666,null,1148,null,4169,null,1594,null,10178,null,1856,null,5947,null,1215,null,4231,null,1378,null,211544,null,8309,null,190961,null,7904,null,4978,null,981,null,3105,null,795,null,1873,null,677,null,15605,null,2758,null,10522,null,2044,null,5083,null,1230,null,0400000US42,Pennsylvania,42
480342,null,8094,null,393521,null,7456,null,38574,null,2969,null,19157,null,2199,null,19417,null,2653,null,48247,null,4245,null,33054,null,2941,null,15193,null,2664,null,387446,null,7784,null,324704,null,7346,null,24990,null,2627,null,13762,null,2052,null,11228,null,1944,null,37752,null,3538,null,25983,null,2464,null,11769,null,2347,null,41567,null,4030,null,28473,null,3098,null,7075,null,1974,null,2206,null,626,null,4869,null,1881,null,6019,null,1423,null,4051,null,1145,null,1968,null,793,null,10987,null,2060,null,7666,null,1675,null,1632,null,778,null,1183,null,677,null,449,null,408,null,1689,null,1235,null,705,null,505,null,984,null,1082,null,16325,null,1853,null,13278,null,1626,null,1564,null,736,null,1031,null,668,null,533,null,412,null,1483,null,530,null,1118,null,432,null,365,null,269,null,5972,null,1411,null,5442,null,1378,null,124,null,175,null,25,null,44,null,99,null,169,null,406,null,286,null,406,null,286,null,0,null,271,null,18045,null,2483,null,13958,null,2116,null,3189,null,1553,null,950,null,719,null,2239,null,1018,null,898,null,416,null,791,null,395,null,107,null,130,null,0400000US44,Rhode Island,44
1926542,null,15646,null,1792387,null,15069,null,82321,null,4389,null,34450,null,2796,null,47871,null,3963,null,51834,null,4089,null,33272,null,3193,null,18562,null,2869,null,1580073,null,16190,null,1490680,null,16161,null,52912,null,3691,null,25506,null,2669,null,27406,null,3023,null,36481,null,2901,null,24829,null,2635,null,11652,null,1786,null,193979,null,8718,null,162003,null,7490,null,23504,null,3484,null,5533,null,1253,null,17971,null,3151,null,8472,null,2317,null,3919,null,972,null,4553,null,2051,null,11170,null,2055,null,10088,null,1959,null,484,null,358,null,190,null,234,null,294,null,243,null,598,null,396,null,487,null,351,null,111,null,176,null,37134,null,3139,null,33535,null,2936,null,1564,null,662,null,690,null,365,null,874,null,591,null,2035,null,759,null,830,null,434,null,1205,null,615,null,28058,null,3257,null,25433,null,2997,null,1441,null,872,null,811,null,749,null,630,null,418,null,1184,null,698,null,683,null,485,null,501,null,475,null,76128,null,5145,null,70648,null,4892,null,2416,null,785,null,1720,null,704,null,696,null,400,null,3064,null,983,null,2524,null,822,null,540,null,475,null,0400000US45,South Carolina,45
415020,null,5825,null,394607,null,6118,null,7276,null,1270,null,3665,null,885,null,3611,null,968,null,13137,null,1765,null,9104,null,1535,null,4033,null,1017,null,320419,null,6371,null,306500,null,6345,null,4838,null,1148,null,2886,null,764,null,1952,null,717,null,9081,null,1486,null,6500,null,1308,null,2581,null,717,null,42603,null,3748,null,38699,null,3425,null,1768,null,587,null,566,null,348,null,1202,null,490,null,2136,null,912,null,1161,null,626,null,975,null,575,null,1892,null,667,null,1822,null,663,null,0,null,271,null,0,null,271,null,0,null,271,null,70,null,108,null,0,null,271,null,70,null,108,null,18179,null,2041,null,17375,null,1966,null,99,null,102,null,99,null,102,null,0,null,271,null,705,null,252,null,441,null,188,null,264,null,168,null,7346,null,1260,null,6500,null,1117,null,457,null,544,null,0,null,271,null,457,null,544,null,389,null,362,null,389,null,362,null,0,null,271,null,24581,null,2331,null,23711,null,2299,null,114,null,155,null,114,null,155,null,0,null,271,null,756,null,335,null,613,null,316,null,143,null,122,null,0400000US46,South Dakota,46
2750197,null,18016,null,2578792,null,18402,null,96791,null,4838,null,43877,null,3980,null,52914,null,3444,null,74614,null,4869,null,48043,null,3862,null,26571,null,3029,null,2301339,null,19960,null,2172696,null,19400,null,68560,null,4241,null,35008,null,3509,null,33552,null,3068,null,60083,null,4149,null,39679,null,3475,null,20404,null,2301,null,268748,null,9383,null,240191,null,8944,null,20613,null,2903,null,5347,null,1336,null,15266,null,2604,null,7944,null,1457,null,4164,null,1172,null,3780,null,946,null,22958,null,2767,null,20861,null,2617,null,1323,null,912,null,190,null,246,null,1133,null,882,null,774,null,496,null,480,null,334,null,294,null,379,null,37593,null,3635,null,33529,null,3461,null,1991,null,847,null,672,null,380,null,1319,null,735,null,2073,null,818,null,1289,null,538,null,784,null,622,null,27626,null,3091,null,25362,null,2962,null,1462,null,789,null,803,null,567,null,659,null,408,null,802,null,323,null,499,null,267,null,303,null,268,null,91933,null,5126,null,86153,null,4981,null,2842,null,1059,null,1857,null,718,null,985,null,697,null,2938,null,853,null,1932,null,729,null,1006,null,495,null,0400000US47,Tennessee,47
11058421,null,33219,null,7296732,null,30627,null,3176312,null,24423,null,1738752,null,23802,null,1437560,null,18723,null,585377,null,14650,null,392805,null,11915,null,192572,null,8494,null,8809066,null,36199,null,5983144,null,32819,null,2376441,null,25749,null,1401109,null,23613,null,975332,null,16354,null,449481,null,13267,null,312172,null,10717,null,137309,null,6832,null,1256151,null,21801,null,661283,null,16661,null,517610,null,14884,null,217900,null,8544,null,299710,null,11751,null,77258,null,5449,null,39448,null,3418,null,37810,null,3894,null,175612,null,8433,null,102005,null,6185,null,60736,null,5401,null,24063,null,2914,null,36673,null,4589,null,12871,null,1969,null,8153,null,1562,null,4718,null,1122,null,189695,null,7046,null,115609,null,5747,null,59294,null,4695,null,24800,null,2958,null,34494,null,4392,null,14792,null,2298,null,10741,null,1912,null,4051,null,1190,null,210397,null,9993,null,114434,null,6377,null,87673,null,7299,null,29789,null,3469,null,57884,null,6432,null,8290,null,1753,null,5757,null,1481,null,2533,null,939,null,417500,null,11759,null,320257,null,9410,null,74558,null,5221,null,41091,null,3777,null,33467,null,3625,null,22685,null,2812,null,16534,null,2337,null,6151,null,1553,null,0400000US48,Texas,48
1252718,null,9359,null,1068709,null,10272,null,119599,null,5028,null,63869,null,4191,null,55730,null,4463,null,64410,null,4909,null,45361,null,4161,null,19049,null,2717,null,956244,null,10503,null,824534,null,10192,null,88539,null,4375,null,49092,null,3734,null,39447,null,3816,null,43171,null,3796,null,31105,null,3097,null,12066,null,2014,null,145655,null,6570,null,116392,null,5734,null,19112,null,2576,null,7911,null,1481,null,11201,null,2014,null,10151,null,1819,null,7046,null,1427,null,3105,null,1065,null,29876,null,3609,null,22148,null,2894,null,4129,null,1390,null,1733,null,670,null,2396,null,1266,null,3599,null,1848,null,2403,null,1289,null,1196,null,757,null,36212,null,3380,null,30797,null,3245,null,3654,null,1084,null,2194,null,868,null,1460,null,636,null,1761,null,783,null,1044,null,568,null,717,null,543,null,23783,null,2884,null,19739,null,2733,null,1513,null,704,null,1196,null,633,null,317,null,234,null,2531,null,1083,null,1468,null,680,null,1063,null,799,null,60948,null,4554,null,55099,null,4381,null,2652,null,1172,null,1743,null,805,null,909,null,568,null,3197,null,678,null,2295,null,535,null,902,null,513,null,0400000US49,Utah,49
313208,null,4901,null,299663,null,5027,null,2553,null,698,null,1659,null,527,null,894,null,461,null,10992,null,1513,null,8009,null,1254,null,2983,null,781,null,235534,null,4730,null,226405,null,4802,null,1531,null,553,null,1066,null,454,null,465,null,300,null,7598,null,1336,null,5199,null,1105,null,2399,null,725,null,30336,null,2966,null,28607,null,2840,null,421,null,295,null,250,null,203,null,171,null,205,null,1308,null,504,null,901,null,336,null,407,null,319,null,2277,null,783,null,1938,null,659,null,102,null,168,null,0,null,271,null,102,null,168,null,237,null,230,null,168,null,151,null,69,null,114,null,17108,null,2095,null,16149,null,2022,null,386,null,250,null,230,null,179,null,156,null,177,null,573,null,277,null,520,null,258,null,53,null,77,null,5033,null,1005,null,4759,null,1004,null,0,null,271,null,0,null,271,null,0,null,271,null,274,null,241,null,274,null,241,null,0,null,271,null,22920,null,1892,null,21805,null,1864,null,113,null,97,null,113,null,97,null,0,null,271,null,1002,null,372,null,947,null,369,null,55,null,70,null,0400000US50,Vermont,50
3722613,null,20263,null,3200561,null,19997,null,232274,null,7507,null,113883,null,5805,null,118391,null,7032,null,289778,null,8099,null,198327,null,7289,null,91451,null,5380,null,2950039,null,20631,null,2581011,null,18667,null,152347,null,6532,null,84131,null,5920,null,68216,null,5370,null,216681,null,7685,null,152147,null,6737,null,64534,null,4711,null,370732,null,9030,null,291752,null,8031,null,45433,null,4815,null,14181,null,2397,null,31252,null,4021,null,33547,null,3265,null,20226,null,2352,null,13321,null,1901,null,110313,null,6384,null,81117,null,5145,null,14533,null,2768,null,6924,null,1719,null,7609,null,2125,null,14663,null,2379,null,9414,null,2036,null,5249,null,1402,null,87000,null,6121,null,71030,null,4615,null,7974,null,1968,null,3289,null,1045,null,4685,null,1786,null,7996,null,2220,null,4330,null,1283,null,3666,null,2026,null,47355,null,3953,null,38832,null,3515,null,3355,null,1182,null,1046,null,593,null,2309,null,969,null,5168,null,1487,null,3804,null,1284,null,1364,null,704,null,157174,null,8291,null,136819,null,7106,null,8632,null,2702,null,4312,null,1186,null,4320,null,2313,null,11723,null,1735,null,8406,null,1427,null,3317,null,890,null,0400000US51,Virginia,51
3042540,null,17924,null,2520817,null,18833,null,220098,null,5978,null,105777,null,5397,null,114321,null,5866,null,301625,null,9306,null,180194,null,7585,null,121431,null,6442,null,2194844,null,19451,null,1845117,null,19033,null,145056,null,6205,null,75956,null,4974,null,69100,null,4509,null,204671,null,7747,null,124105,null,5584,null,80566,null,4818,null,343549,null,11762,null,261785,null,10510,null,41990,null,3880,null,15075,null,2301,null,26915,null,3323,null,39774,null,4161,null,21510,null,2949,null,18264,null,3050,null,177531,null,7720,null,134750,null,6274,null,11375,null,2497,null,4402,null,965,null,6973,null,2409,null,31406,null,3714,null,18648,null,2645,null,12758,null,2384,null,102806,null,6657,null,86472,null,6097,null,8266,null,1990,null,3786,null,1225,null,4480,null,1611,null,8068,null,1617,null,4144,null,1088,null,3924,null,1162,null,61197,null,3876,null,51314,null,3800,null,5388,null,1371,null,2230,null,827,null,3158,null,949,null,4495,null,1070,null,3606,null,976,null,889,null,401,null,162613,null,8251,null,141379,null,7331,null,8023,null,1510,null,4328,null,1152,null,3695,null,1067,null,13211,null,2321,null,8181,null,1560,null,5030,null,1340,null,0400000US53,Washington,53
728449,null,9324,null,709686,null,9220,null,7008,null,1372,null,4818,null,1369,null,2190,null,670,null,11755,null,1912,null,8378,null,1554,null,3377,null,874,null,598498,null,10698,null,585464,null,10694,null,4465,null,847,null,3008,null,794,null,1457,null,619,null,8569,null,1543,null,6563,null,1362,null,2006,null,720,null,71658,null,4169,null,68772,null,3881,null,1402,null,681,null,788,null,440,null,614,null,474,null,1484,null,669,null,563,null,307,null,921,null,478,null,5112,null,1233,null,4355,null,1046,null,449,null,657,null,449,null,657,null,0,null,271,null,308,null,208,null,268,null,201,null,40,null,72,null,20708,null,2591,null,19496,null,2425,null,418,null,279,null,299,null,219,null,119,null,173,null,794,null,337,null,474,null,281,null,320,null,206,null,6971,null,1354,null,6819,null,1330,null,0,null,271,null,0,null,271,null,0,null,271,null,152,null,154,null,152,null,154,null,0,null,271,null,25502,null,2156,null,24780,null,2175,null,274,null,222,null,274,null,222,null,0,null,271,null,448,null,309,null,358,null,264,null,90,null,134,null,0400000US54,West Virginia,54
2759489,null,14922,null,2544991,null,14307,null,113912,null,4600,null,57858,null,3672,null,56054,null,3470,null,100586,null,4749,null,71597,null,4063,null,28989,null,2594,null,2201112,null,12996,null,2053093,null,12789,null,77087,null,4139,null,43213,null,3313,null,33874,null,3148,null,70932,null,4825,null,52514,null,3835,null,18418,null,2360,null,251574,null,7565,null,212734,null,7166,null,23089,null,2700,null,7667,null,1389,null,15422,null,2405,null,15751,null,2204,null,9136,null,1492,null,6615,null,1650,null,51913,null,3823,null,44896,null,3586,null,4586,null,1258,null,2791,null,1001,null,1795,null,712,null,2431,null,649,null,1686,null,553,null,745,null,421,null,94232,null,4854,null,84711,null,4546,null,4440,null,1253,null,1802,null,651,null,2638,null,1000,null,5081,null,1370,null,3995,null,1275,null,1086,null,501,null,45657,null,3348,null,40671,null,3221,null,2730,null,1047,null,1254,null,611,null,1476,null,672,null,2256,null,563,null,1290,null,449,null,966,null,438,null,115001,null,4558,null,108886,null,4462,null,1980,null,907,null,1131,null,744,null,849,null,425,null,4135,null,839,null,2976,null,702,null,1159,null,452,null,0400000US55,Wisconsin,55
284923,null,4340,null,263385,null,4466,null,15805,null,2115,null,10373,null,1657,null,5432,null,1445,null,5733,null,1353,null,5337,null,1301,null,396,null,298,null,219671,null,5140,null,204103,null,5204,null,11610,null,2016,null,8136,null,1555,null,3474,null,1294,null,3958,null,1036,null,3831,null,1017,null,127,null,158,null,32052,null,3087,null,28646,null,2900,null,2857,null,1167,null,1224,null,549,null,1633,null,999,null,549,null,397,null,499,null,395,null,50,null,72,null,4030,null,1085,null,3311,null,904,null,282,null,205,null,140,null,136,null,142,null,159,null,437,null,469,null,229,null,391,null,208,null,239,null,9593,null,1383,null,8907,null,1301,null,395,null,373,null,395,null,373,null,0,null,271,null,291,null,177,null,280,null,177,null,11,null,20,null,5110,null,1233,null,4587,null,1153,null,204,null,159,null,69,null,89,null,135,null,131,null,319,null,366,null,319,null,366,null,0,null,271,null,14467,null,2262,null,13831,null,2209,null,457,null,353,null,409,null,346,null,48,null,79,null,179,null,157,null,179,null,157,null,0,null,271,null,0400000US56,Wyoming,56
1155465,null,11336,null,47701,null,3935,null,1105620,null,11696,null,207523,null,6776,null,898097,null,11272,null,2144,null,708,null,1381,null,508,null,763,null,500,null,901279,null,11514,null,35726,null,3220,null,864350,null,11320,null,169692,null,6073,null,694658,null,11340,null,1203,null,433,null,890,null,368,null,313,null,233,null,119110,null,6169,null,7461,null,1430,null,111151,null,5766,null,19711,null,2101,null,91440,null,5051,null,498,null,397,null,441,null,385,null,57,null,93,null,35682,null,3077,null,1080,null,435,null,34563,null,2994,null,4914,null,1119,null,29649,null,2877,null,39,null,67,null,0,null,271,null,39,null,67,null,45471,null,3856,null,1801,null,599,null,43446,null,3838,null,5634,null,1297,null,37812,null,3330,null,224,null,354,null,0,null,271,null,224,null,354,null,27937,null,2823,null,649,null,391,null,27192,null,2887,null,3202,null,740,null,23990,null,2877,null,96,null,154,null,0,null,271,null,96,null,154,null,25986,null,3169,null,984,null,532,null,24918,null,3179,null,4370,null,1057,null,20548,null,2825,null,84,null,103,null,50,null,85,null,34,null,56,null,0400000US72,Puerto Rico,72
