B25074_001E,B25074_001EA,B25074_001M,B25074_001MA,B25074_002E,B25074_002EA,B25074_002M,B25074_002MA,B25074_003E,B25074_003EA,B25074_003M,B25074_003MA,B25074_004E,B25074_004EA,B25074_004M,B25074_004MA,B25074_005E,B25074_005EA,B25074_005M,B25074_005MA,B25074_006E,B25074_006EA,B25074_006M,B25074_006MA,B25074_007E,B25074_007EA,B25074_007M,B25074_007MA,B25074_008E,B25074_008EA,B25074_008M,B25074_008MA,B25074_009E,B25074_009EA,B25074_009M,B25074_009MA,B25074_010E,B25074_010EA,B25074_010M,B25074_010MA,B25074_011E,B25074_011EA,B25074_011M,B25074_011MA,B25074_012E,B25074_012EA,B25074_012M,B25074_012MA,B25074_013E,B25074_013EA,B25074_013M,B25074_013MA,B25074_014E,B25074_014EA,B25074_014M,B25074_014MA,B25074_015E,B25074_015EA,B25074_015M,B25074_015MA,B25074_016E,B25074_016EA,B25074_016M,B25074_016MA,B25074_017E,B25074_017EA,B25074_017M,B25074_017MA,B25074_018E,B25074_018EA,B25074_018M,B25074_018MA,B25074_019E,B25074_019EA,B25074_019M,B25074_019MA,B25074_020E,B25074_020EA,B25074_020M,B25074_020MA,B25074_021E,B25074_021EA,B25074_021M,B25074_021MA,B25074_022E,B25074_022EA,B25074_022M,B25074_022MA,B25074_023E,B25074_023EA,B25074_023M,B25074_023MA,B25074_024E,B25074_024EA,B25074_024M,B25074_024MA,B25074_025E,B25074_025EA,B25074_025M,B25074_025MA,B25074_026E,B25074_026EA,B25074_026M,B25074_026MA,B25074_027E,B25074_027EA,B25074_027M,B25074_027MA,B25074_028E,B25074_028EA,B25074_028M,B25074_028MA,B25074_029E,B25074_029EA,B25074_029M,B25074_029MA,B25074_030E,B25074_030EA,B25074_030M,B25074_030MA,B25074_031E,B25074_031EA,B25074_031M,B25074_031MA,B25074_032E,B25074_032EA,B25074_032M,B25074_032MA,B25074_033E,B25074_033EA,B25074_033M,B25074_033MA,B25074_034E,B25074_034EA,B25074_034M,B25074_034MA,B25074_035E,B25074_035EA,B25074_035M,B25074_035MA,B25074_036E,B25074_036EA,B25074_036M,B25074_036MA,B25074_037E,B25074_037EA,B25074_037M,B25074_037MA,B25074_038E,B25074_038EA,B25074_038M,B25074_038MA,B25074_039E,B25074_039EA,B25074_039M,B25074_039MA,B25074_040E,B25074_040EA,B25074_040M,B25074_040MA,B25074_041E,B25074_041EA,B25074_041M,B25074_041MA,B25074_042E,B25074_042EA,B25074_042M,B25074_042MA,B25074_043E,B25074_043EA,B25074_043M,B25074_043MA,B25074_044E,B25074_044EA,B25074_044M,B25074_044MA,B25074_045E,B25074_045EA,B25074_045M,B25074_045MA,B25074_046E,B25074_046EA,B25074_046M,B25074_046MA,B25074_047E,B25074_047EA,B25074_047M,B25074_047MA,B25074_048E,B25074_048EA,B25074_048M,B25074_048MA,B25074_049E,B25074_049EA,B25074_049M,B25074_049MA,B25074_050E,B25074_050EA,B25074_050M,B25074_050MA,GEO_ID,NAME,state
1024098,null,13431,null,217819,null,8147,null,2097,null,631,null,2921,null,843,null,9893,null,1595,null,9247,null,1580,null,157566,null,7073,null,36095,null,3717,null,225784,null,7412,null,6948,null,1429,null,5556,null,1049,null,15021,null,1866,null,18041,null,1915,null,168410,null,6802,null,11808,null,1666,null,242787,null,6908,null,18367,null,1973,null,33782,null,2523,null,41039,null,3383,null,40751,null,2767,null,97340,null,4805,null,11508,null,1529,null,140518,null,5002,null,42340,null,3157,null,36764,null,3407,null,26576,null,2432,null,12912,null,1824,null,14651,null,2111,null,7275,null,1034,null,115941,null,4898,null,73280,null,4375,null,20394,null,2308,null,7286,null,1323,null,4165,null,1021,null,3855,null,1043,null,6961,null,1297,null,45034,null,3739,null,35743,null,3319,null,3971,null,943,null,1424,null,672,null,497,null,399,null,592,null,401,null,2807,null,798,null,36215,null,2897,null,31614,null,2818,null,1887,null,600,null,675,null,392,null,86,null,100,null,341,null,266,null,1612,null,506,null,0400000US26,Michigan,26
548347,null,9443,null,87490,null,4552,null,2016,null,806,null,2081,null,684,null,5153,null,957,null,5094,null,1069,null,62255,null,3988,null,10891,null,1750,null,110630,null,4776,null,4419,null,959,null,5254,null,893,null,8754,null,1407,null,9488,null,1523,null,76512,null,4559,null,6203,null,822,null,131217,null,5105,null,12414,null,1652,null,13513,null,1809,null,22494,null,2503,null,20986,null,2161,null,56138,null,3900,null,5672,null,812,null,88122,null,5551,null,23025,null,2368,null,23907,null,2612,null,17725,null,1832,null,7899,null,1403,null,11621,null,1987,null,3945,null,692,null,78387,null,4376,null,40436,null,2973,null,17048,null,1973,null,9811,null,1564,null,3283,null,909,null,2529,null,846,null,5280,null,1132,null,29884,null,2705,null,21728,null,2365,null,4190,null,865,null,1867,null,730,null,327,null,382,null,396,null,254,null,1376,null,386,null,22617,null,2592,null,19550,null,2430,null,1457,null,688,null,511,null,308,null,56,null,93,null,62,null,102,null,981,null,295,null,0400000US27,Minnesota,27
334072,null,8181,null,77125,null,4765,null,1494,null,696,null,1453,null,709,null,3375,null,1086,null,2163,null,598,null,46569,null,3772,null,22071,null,2914,null,82385,null,5058,null,4610,null,1018,null,3386,null,920,null,4945,null,1102,null,8363,null,1689,null,48800,null,4017,null,12281,null,1863,null,73943,null,4344,null,8230,null,1482,null,8981,null,1854,null,12986,null,2214,null,13471,null,2144,null,20159,null,2541,null,10116,null,1661,null,43225,null,3885,null,12446,null,1932,null,11334,null,1886,null,6783,null,1841,null,3364,null,1259,null,3618,null,1116,null,5680,null,1493,null,34014,null,3500,null,22205,null,2846,null,4829,null,1298,null,1971,null,815,null,509,null,395,null,283,null,367,null,4217,null,1081,null,14248,null,2113,null,10315,null,1904,null,1572,null,810,null,198,null,184,null,0,null,291,null,56,null,89,null,2107,null,826,null,9132,null,1758,null,6812,null,1480,null,318,null,225,null,0,null,291,null,0,null,291,null,0,null,291,null,2002,null,860,null,0400000US28,Mississippi,28
723319,null,12154,null,134158,null,5991,null,2312,null,1007,null,3091,null,824,null,6853,null,1207,null,4327,null,1000,null,93482,null,5157,null,24093,null,2600,null,151029,null,6064,null,6243,null,1202,null,6638,null,1070,null,13954,null,1878,null,13124,null,2095,null,100609,null,4732,null,10461,null,1382,null,173146,null,6261,null,19214,null,2068,null,29133,null,2763,null,33919,null,2906,null,26957,null,2517,null,54660,null,3863,null,9263,null,1502,null,112624,null,4866,null,42270,null,3384,null,31426,null,3008,null,17271,null,2060,null,8514,null,1583,null,6114,null,1432,null,7029,null,1245,null,95304,null,5508,null,64192,null,4553,null,16097,null,2351,null,5958,null,1364,null,1949,null,727,null,1032,null,451,null,6076,null,1252,null,30412,null,2781,null,25733,null,2493,null,1372,null,588,null,890,null,429,null,202,null,189,null,338,null,243,null,1877,null,769,null,26646,null,3025,null,22852,null,2844,null,1033,null,571,null,296,null,419,null,68,null,109,null,136,null,153,null,2261,null,752,null,0400000US29,Missouri,29
115508,null,4810,null,18851,null,2316,null,341,null,218,null,238,null,214,null,1375,null,546,null,607,null,404,null,12042,null,1995,null,4248,null,977,null,26361,null,2555,null,1839,null,658,null,1615,null,590,null,2551,null,952,null,2700,null,890,null,14475,null,2098,null,3181,null,903,null,27311,null,2448,null,3711,null,823,null,4866,null,858,null,5718,null,1193,null,3295,null,964,null,7336,null,1616,null,2385,null,628,null,20308,null,2158,null,8061,null,1341,null,4474,null,952,null,2706,null,834,null,1695,null,659,null,999,null,598,null,2373,null,633,null,14548,null,1863,null,9308,null,1563,null,2303,null,774,null,518,null,358,null,434,null,405,null,443,null,286,null,1542,null,455,null,4601,null,946,null,3613,null,888,null,284,null,261,null,60,null,103,null,39,null,68,null,66,null,112,null,539,null,225,null,3528,null,855,null,3029,null,840,null,13,null,26,null,15,null,27,null,0,null,240,null,0,null,240,null,471,null,205,null,0400000US30,Montana,30
233014,null,5227,null,35095,null,2627,null,537,null,316,null,1066,null,596,null,1844,null,671,null,1364,null,667,null,25261,null,2442,null,5023,null,1000,null,48196,null,3162,null,1676,null,567,null,3828,null,907,null,3509,null,871,null,3254,null,807,null,33371,null,2828,null,2558,null,686,null,61743,null,3987,null,8964,null,1450,null,13944,null,1825,null,11578,null,1703,null,7449,null,1369,null,15535,null,2085,null,4273,null,886,null,38122,null,2660,null,16434,null,1891,null,9222,null,1601,null,5590,null,1212,null,1722,null,673,null,2288,null,817,null,2866,null,624,null,31227,null,3121,null,21956,null,2747,null,4596,null,1099,null,1597,null,817,null,440,null,409,null,320,null,223,null,2318,null,693,null,11132,null,1626,null,8572,null,1569,null,1273,null,556,null,54,null,100,null,0,null,228,null,0,null,228,null,1233,null,458,null,7499,null,1338,null,6367,null,1235,null,200,null,170,null,0,null,228,null,0,null,228,null,70,null,120,null,862,null,405,null,0400000US31,Nebraska,31
393501,null,8659,null,40353,null,3480,null,373,null,411,null,202,null,332,null,668,null,449,null,793,null,430,null,30352,null,3144,null,7965,null,1509,null,55842,null,4197,null,1030,null,646,null,979,null,496,null,1529,null,648,null,2185,null,655,null,46818,null,3666,null,3301,null,833,null,85842,null,4360,null,1966,null,711,null,4201,null,1259,null,7435,null,1375,null,12957,null,2040,null,57540,null,3623,null,1743,null,562,null,68608,null,3880,null,7920,null,1614,null,13756,null,2115,null,13268,null,2242,null,12960,null,2099,null,19539,null,2541,null,1165,null,470,null,75706,null,4236,null,27283,null,2962,null,20957,null,2781,null,14594,null,2420,null,6147,null,1450,null,5283,null,1441,null,1442,null,749,null,36111,null,3789,null,21041,null,2820,null,9332,null,1863,null,2802,null,1006,null,1341,null,677,null,442,null,312,null,1153,null,721,null,31039,null,3656,null,26782,null,3127,null,2775,null,1128,null,978,null,538,null,0,null,302,null,0,null,302,null,504,null,295,null,0400000US32,Nevada,32
139026,null,4442,null,17347,null,2049,null,411,null,409,null,401,null,368,null,2101,null,653,null,429,null,302,null,10445,null,1754,null,3560,null,966,null,23120,null,2350,null,1177,null,588,null,1285,null,564,null,2702,null,874,null,1087,null,532,null,15649,null,2301,null,1220,null,543,null,29168,null,2655,null,1758,null,722,null,1401,null,475,null,3582,null,1043,null,3869,null,1160,null,17445,null,2132,null,1113,null,384,null,25460,null,3023,null,3121,null,884,null,5784,null,1360,null,4913,null,1200,null,4654,null,1262,null,5962,null,1655,null,1026,null,517,null,24060,null,2450,null,10314,null,1738,null,6417,null,1106,null,3150,null,736,null,1921,null,772,null,1497,null,761,null,761,null,342,null,11567,null,1926,null,6483,null,1377,null,2879,null,943,null,745,null,359,null,335,null,396,null,342,null,251,null,783,null,390,null,8304,null,1645,null,6983,null,1477,null,505,null,441,null,47,null,52,null,0,null,255,null,94,null,152,null,675,null,371,null,0400000US33,New Hampshire,33
1068375,null,12489,null,129033,null,6690,null,2269,null,887,null,2460,null,864,null,8583,null,1349,null,5812,null,1231,null,86532,null,5562,null,23377,null,2766,null,151718,null,7316,null,6717,null,1262,null,5342,null,1120,null,8675,null,1569,null,8244,null,1599,null,116326,null,6028,null,6414,null,1225,null,208045,null,6989,null,7924,null,1533,null,7487,null,1517,null,12084,null,1785,null,22274,null,2708,null,150132,null,6782,null,8144,null,1426,null,162116,null,6950,null,13361,null,1909,null,20368,null,2254,null,32609,null,3438,null,30625,null,3146,null,60553,null,3811,null,4600,null,1175,null,184844,null,7334,null,49084,null,3683,null,53903,null,3653,null,32421,null,3242,null,21281,null,2361,null,22870,null,2903,null,5285,null,1305,null,105927,null,5762,null,62449,null,4082,null,22242,null,2522,null,12037,null,2152,null,3831,null,961,null,3327,null,1025,null,2041,null,661,null,126692,null,5241,null,99114,null,4570,null,17574,null,2494,null,4853,null,1351,null,852,null,415,null,941,null,599,null,3358,null,1046,null,0400000US34,New Jersey,34
227574,null,6879,null,41815,null,3521,null,811,null,423,null,388,null,297,null,2538,null,892,null,1504,null,729,null,25379,null,2448,null,11195,null,2226,null,43284,null,3639,null,1770,null,745,null,1809,null,698,null,3073,null,947,null,3304,null,959,null,30251,null,3268,null,3077,null,1011,null,53312,null,4155,null,7141,null,1588,null,7452,null,1550,null,8778,null,1619,null,8028,null,1628,null,17900,null,2325,null,4013,null,967,null,35872,null,2677,null,12894,null,2014,null,7720,null,1666,null,5863,null,1325,null,3816,null,1222,null,2821,null,946,null,2758,null,830,null,31136,null,2977,null,18502,null,2354,null,5462,null,1386,null,2207,null,765,null,1120,null,549,null,1635,null,795,null,2210,null,669,null,13063,null,2052,null,10236,null,1928,null,1501,null,727,null,233,null,198,null,0,null,283,null,132,null,159,null,961,null,512,null,9092,null,1513,null,7628,null,1357,null,482,null,345,null,61,null,102,null,97,null,195,null,0,null,283,null,824,null,414,null,0400000US35,New Mexico,35
3232459,null,19133,null,490872,null,11176,null,3075,null,885,null,7779,null,1387,null,31978,null,2969,null,24381,null,2314,null,348526,null,9644,null,75133,null,5626,null,521392,null,12118,null,18684,null,2033,null,19394,null,2233,null,36253,null,2634,null,35609,null,3340,null,390277,null,9565,null,21175,null,2405,null,607008,null,11060,null,46914,null,3890,null,48366,null,3351,null,63556,null,3922,null,75147,null,4390,null,348479,null,8637,null,24546,null,2603,null,453720,null,11338,null,82458,null,5248,null,76742,null,4833,null,79975,null,4453,null,62533,null,3917,null,135479,null,7350,null,16533,null,2317,null,498878,null,10999,null,186941,null,6809,null,102803,null,4702,null,78707,null,4905,null,47226,null,3515,null,65004,null,4827,null,18197,null,2298,null,268972,null,9204,null,149190,null,6850,null,51288,null,4328,null,29418,null,2945,null,13734,null,2026,null,17647,null,2700,null,7695,null,1363,null,391617,null,10451,null,296978,null,9242,null,48107,null,4129,null,22595,null,2431,null,9154,null,1503,null,3983,null,968,null,10800,null,1801,null,0400000US36,New York,36
1196178,null,15743,null,216332,null,7314,null,2068,null,840,null,2793,null,771,null,7811,null,1512,null,5065,null,1049,null,145717,null,5688,null,52878,null,4255,null,251920,null,8478,null,8147,null,1428,null,7398,null,1225,null,14307,null,2162,null,18121,null,2463,null,179612,null,7782,null,24335,null,2707,null,303046,null,9428,null,28112,null,2938,null,44572,null,3464,null,53885,null,4558,null,52917,null,4384,null,102696,null,6085,null,20864,null,2381,null,177951,null,7769,null,49513,null,3876,null,49885,null,4430,null,33889,null,3615,null,18646,null,2673,null,14979,null,2346,null,11039,null,2042,null,151595,null,7309,null,96464,null,6068,null,29291,null,3424,null,11075,null,1848,null,2856,null,834,null,2765,null,667,null,9144,null,1273,null,52275,null,4142,null,41824,null,3547,null,5158,null,1193,null,1255,null,517,null,353,null,319,null,555,null,285,null,3130,null,978,null,43059,null,3814,null,37625,null,3861,null,1619,null,771,null,335,null,365,null,295,null,248,null,341,null,300,null,2844,null,847,null,0400000US37,North Carolina,37
94855,null,3294,null,16997,null,1938,null,813,null,459,null,206,null,177,null,864,null,473,null,318,null,174,null,13124,null,1779,null,1672,null,544,null,18743,null,1796,null,1370,null,466,null,1467,null,621,null,1472,null,520,null,2277,null,843,null,11036,null,1513,null,1121,null,329,null,23490,null,2433,null,5832,null,937,null,6026,null,1298,null,3615,null,1100,null,2721,null,791,null,3645,null,958,null,1651,null,508,null,15457,null,1586,null,8210,null,1212,null,2744,null,787,null,1790,null,847,null,521,null,299,null,613,null,299,null,1579,null,564,null,13024,null,1620,null,10539,null,1597,null,758,null,371,null,110,null,116,null,201,null,230,null,326,null,215,null,1090,null,424,null,4290,null,1148,null,3397,null,1019,null,48,null,62,null,65,null,109,null,0,null,208,null,0,null,208,null,780,null,388,null,2854,null,693,null,2290,null,627,null,0,null,208,null,65,null,106,null,0,null,208,null,0,null,208,null,499,null,263,null,0400000US38,North Dakota,38
1446391,null,15349,null,302996,null,7919,null,7748,null,1378,null,6473,null,1366,null,17768,null,2061,null,9398,null,1377,null,206641,null,7720,null,54968,null,3399,null,302555,null,9649,null,10700,null,1614,null,10209,null,1468,null,23252,null,2275,null,25732,null,2628,null,215971,null,7973,null,16691,null,1736,null,337404,null,9710,null,36535,null,3206,null,55854,null,3776,null,62611,null,4422,null,52394,null,3792,null,113562,null,6352,null,16448,null,2066,null,217751,null,7372,null,80991,null,4685,null,57586,null,3918,null,35749,null,3105,null,18638,null,2834,null,14603,null,2050,null,10184,null,1512,null,177608,null,7006,null,117695,null,5365,null,30969,null,3056,null,13236,null,2082,null,3688,null,986,null,2865,null,797,null,9155,null,1297,null,62805,null,4213,null,53908,null,4000,null,4086,null,942,null,1066,null,558,null,829,null,567,null,496,null,234,null,2420,null,842,null,45272,null,3886,null,39293,null,3707,null,1636,null,718,null,324,null,243,null,506,null,322,null,284,null,231,null,3229,null,803,null,0400000US39,Ohio,39
469118,null,8798,null,86004,null,4094,null,955,null,521,null,1195,null,448,null,3274,null,752,null,3154,null,953,null,59422,null,3861,null,18004,null,2114,null,96754,null,4803,null,3785,null,1013,null,4461,null,1019,null,5842,null,1188,null,9985,null,1794,null,62584,null,4546,null,10097,null,1613,null,120469,null,5988,null,13815,null,2007,null,25022,null,2918,null,22177,null,2570,null,18196,null,2214,null,31416,null,3365,null,9843,null,1360,null,71913,null,4154,null,30149,null,2638,null,17580,null,2119,null,9736,null,1799,null,3404,null,714,null,3668,null,1136,null,7376,null,1259,null,59131,null,3748,null,41689,null,2877,null,7890,null,1805,null,2685,null,899,null,1409,null,750,null,843,null,510,null,4615,null,936,null,20176,null,2376,null,15205,null,2039,null,1594,null,688,null,791,null,502,null,0,null,251,null,159,null,150,null,2427,null,813,null,14671,null,1812,null,13177,null,1788,null,44,null,75,null,107,null,124,null,0,null,251,null,65,null,108,null,1278,null,459,null,0400000US40,Oklahoma,40
549000,null,9010,null,76743,null,4560,null,1107,null,659,null,1215,null,663,null,2595,null,875,null,1520,null,804,null,55097,null,3829,null,15209,null,2018,null,101315,null,5049,null,2006,null,771,null,2691,null,834,null,4734,null,955,null,4985,null,1120,null,82277,null,4725,null,4622,null,947,null,136808,null,5731,null,7045,null,1757,null,14462,null,1920,null,20420,null,2702,null,23586,null,2277,null,65781,null,4332,null,5514,null,1163,null,94577,null,4966,null,19942,null,2178,null,26675,null,3390,null,19788,null,2182,null,12617,null,1857,null,12106,null,2147,null,3449,null,873,null,81861,null,5168,null,41485,null,3564,null,19738,null,2285,null,10916,null,1816,null,3751,null,1070,null,3280,null,1079,null,2691,null,801,null,31603,null,3181,null,24817,null,2553,null,3685,null,1094,null,875,null,505,null,146,null,141,null,731,null,415,null,1349,null,649,null,26093,null,3041,null,23415,null,2842,null,1175,null,518,null,322,null,334,null,87,null,106,null,184,null,189,null,910,null,395,null,0400000US41,Oregon,41
1449584,null,16702,null,245660,null,8572,null,4338,null,1190,null,5240,null,1112,null,13301,null,1705,null,8460,null,1232,null,167108,null,7431,null,47213,null,3778,null,296503,null,6471,null,14539,null,2074,null,12704,null,1641,null,24579,null,2342,null,25039,null,2397,null,198940,null,5982,null,20702,null,1901,null,332450,null,9844,null,34517,null,2981,null,43750,null,3518,null,55345,null,3665,null,54038,null,3980,null,124680,null,6238,null,20120,null,2217,null,221233,null,8015,null,67795,null,4704,null,59184,null,3965,null,40492,null,3496,null,19334,null,2253,null,23403,null,2551,null,11025,null,1584,null,204817,null,6684,null,115579,null,5498,null,42197,null,3746,null,20923,null,2767,null,7109,null,1570,null,8795,null,1610,null,10214,null,1510,null,84144,null,4927,null,62121,null,4053,null,10942,null,1818,null,3930,null,1092,null,1110,null,576,null,1127,null,481,null,4914,null,1231,null,64777,null,4020,null,55623,null,3746,null,3027,null,740,null,1101,null,474,null,558,null,280,null,310,null,198,null,4158,null,1036,null,0400000US42,Pennsylvania,42
148663,null,4568,null,26121,null,2589,null,173,null,168,null,770,null,538,null,2790,null,829,null,2271,null,822,null,14966,null,2013,null,5151,null,1318,null,28861,null,3113,null,1575,null,599,null,1213,null,453,null,3432,null,952,null,2285,null,854,null,19594,null,2410,null,762,null,465,null,27869,null,3236,null,1896,null,685,null,3023,null,1035,null,3251,null,819,null,3408,null,1014,null,15510,null,2571,null,781,null,507,null,22855,null,2214,null,2709,null,811,null,5154,null,1397,null,5318,null,1326,null,4194,null,1185,null,4602,null,1237,null,878,null,582,null,24747,null,2633,null,9963,null,1580,null,6964,null,1389,null,4003,null,1222,null,1527,null,615,null,1072,null,496,null,1218,null,541,null,10101,null,1864,null,7368,null,1522,null,1467,null,662,null,729,null,432,null,195,null,222,null,118,null,141,null,224,null,231,null,8109,null,1429,null,6751,null,1368,null,699,null,472,null,356,null,247,null,44,null,73,null,0,null,287,null,259,null,214,null,0400000US44,Rhode Island,44
516655,null,9849,null,103465,null,5473,null,681,null,483,null,1649,null,653,null,3175,null,1029,null,2786,null,893,null,67819,null,5104,null,27355,null,2905,null,101928,null,5848,null,2536,null,1006,null,2849,null,1017,null,5997,null,1368,null,6798,null,1411,null,71674,null,4897,null,12074,null,1890,null,124957,null,5294,null,12115,null,1973,null,15519,null,2358,null,22237,null,2684,null,18523,null,2523,null,45256,null,3866,null,11307,null,1592,null,79497,null,4490,null,23050,null,2436,null,20878,null,2202,null,14392,null,2014,null,7591,null,1710,null,7753,null,1444,null,5833,null,1624,null,61074,null,4509,null,38103,null,3189,null,11069,null,2269,null,4621,null,1143,null,1463,null,621,null,1623,null,932,null,4195,null,826,null,25333,null,2701,null,20069,null,2648,null,1836,null,592,null,768,null,498,null,86,null,103,null,564,null,476,null,2010,null,599,null,20401,null,2079,null,17682,null,1973,null,752,null,457,null,321,null,276,null,0,null,289,null,0,null,289,null,1646,null,563,null,0400000US45,South Carolina,45
101605,null,4457,null,18812,null,1876,null,587,null,451,null,771,null,444,null,1276,null,437,null,986,null,491,null,11622,null,1565,null,3570,null,838,null,22471,null,2547,null,1994,null,1060,null,1757,null,792,null,2783,null,990,null,2467,null,862,null,11610,null,1786,null,1860,null,664,null,27832,null,2574,null,5540,null,1072,null,5098,null,1195,null,6034,null,1382,null,3032,null,849,null,5887,null,1334,null,2241,null,627,null,13175,null,1708,null,6241,null,1098,null,3522,null,834,null,899,null,445,null,660,null,399,null,348,null,236,null,1505,null,504,null,12544,null,1727,null,8348,null,1495,null,1802,null,616,null,475,null,345,null,0,null,223,null,72,null,94,null,1847,null,638,null,3628,null,946,null,3022,null,873,null,13,null,22,null,0,null,223,null,0,null,223,null,91,null,154,null,502,null,283,null,3143,null,764,null,2327,null,750,null,0,null,223,null,0,null,223,null,0,null,223,null,0,null,223,null,816,null,332,null,0400000US46,South Dakota,46
754909,null,12322,null,156256,null,6671,null,3983,null,1120,null,2851,null,1034,null,7514,null,1318,null,5010,null,1070,null,100441,null,5361,null,36457,null,3387,null,169099,null,6664,null,5325,null,1005,null,7917,null,1468,null,10180,null,1812,null,13954,null,1977,null,116771,null,5827,null,14952,null,2031,null,176174,null,8054,null,16482,null,2253,null,27018,null,2902,null,34394,null,3125,null,32724,null,3521,null,52299,null,4191,null,13257,null,1929,null,112847,null,5787,null,38466,null,3204,null,29373,null,2753,null,19492,null,2968,null,9391,null,1836,null,8197,null,1602,null,7928,null,1538,null,87256,null,4885,null,55703,null,3813,null,17061,null,2222,null,5451,null,1283,null,2148,null,791,null,1809,null,640,null,5084,null,1031,null,30427,null,3222,null,24584,null,2873,null,2723,null,1020,null,439,null,307,null,257,null,316,null,371,null,383,null,2053,null,637,null,22850,null,2748,null,20137,null,2653,null,1150,null,629,null,197,null,206,null,66,null,77,null,0,null,283,null,1300,null,553,null,0400000US47,Tennessee,47
3097238,null,23180,null,464885,null,11922,null,7754,null,1777,null,6138,null,1374,null,13858,null,2197,null,12341,null,1824,null,320088,null,10148,null,104706,null,6483,null,564485,null,14020,null,16460,null,2023,null,12489,null,2030,null,22353,null,2431,null,34664,null,3626,null,439537,null,11767,null,38982,null,3146,null,727377,null,16518,null,46852,null,3806,null,79165,null,5125,null,122747,null,6767,null,129078,null,6646,null,308364,null,10212,null,41171,null,3573,null,504358,null,13791,null,124846,null,6566,null,127462,null,6738,null,106992,null,5958,null,60305,null,4823,null,59949,null,3747,null,24804,null,2453,null,465490,null,11847,null,237804,null,8671,null,117928,null,6318,null,50341,null,4039,null,21649,null,2811,null,16037,null,2273,null,21731,null,2425,null,200168,null,8761,null,149785,null,7621,null,26771,null,3176,null,8796,null,1690,null,3100,null,1020,null,1639,null,655,null,10077,null,1567,null,170475,null,7255,null,149317,null,6632,null,8930,null,1570,null,1779,null,669,null,1036,null,454,null,771,null,446,null,8642,null,1555,null,0400000US48,Texas,48
246016,null,6525,null,30264,null,2745,null,213,null,279,null,335,null,276,null,1217,null,529,null,1644,null,838,null,21141,null,2152,null,5714,null,1297,null,43508,null,3764,null,1254,null,627,null,1545,null,742,null,2792,null,745,null,2579,null,738,null,33091,null,3100,null,2247,null,685,null,59181,null,4083,null,4458,null,1188,null,5281,null,1390,null,8344,null,1384,null,12104,null,1971,null,26125,null,2815,null,2869,null,765,null,46779,null,3676,null,10935,null,1618,null,14640,null,2203,null,8660,null,1597,null,4496,null,1224,null,6587,null,1308,null,1461,null,620,null,37449,null,3033,null,19044,null,2284,null,8550,null,1343,null,4668,null,1321,null,1924,null,760,null,1505,null,625,null,1758,null,751,null,15475,null,2160,null,9758,null,1429,null,2880,null,1066,null,1103,null,604,null,243,null,284,null,813,null,605,null,678,null,355,null,13360,null,2173,null,11181,null,1973,null,1144,null,642,null,0,null,265,null,264,null,196,null,39,null,67,null,732,null,344,null,0400000US49,Utah,49
72289,null,3301,null,9391,null,1391,null,55,null,76,null,17,null,30,null,861,null,421,null,1146,null,519,null,6044,null,1117,null,1268,null,475,null,15156,null,1556,null,1016,null,458,null,1351,null,618,null,865,null,323,null,1143,null,424,null,9601,null,1396,null,1180,null,430,null,17216,null,1678,null,1277,null,505,null,1193,null,461,null,3006,null,703,null,3435,null,903,null,7049,null,1237,null,1256,null,624,null,12050,null,1718,null,2474,null,711,null,2765,null,711,null,2446,null,744,null,2232,null,972,null,1636,null,589,null,497,null,227,null,13013,null,1887,null,5978,null,1185,null,2938,null,858,null,1562,null,710,null,885,null,560,null,807,null,498,null,843,null,489,null,2703,null,641,null,1935,null,593,null,212,null,167,null,134,null,143,null,61,null,80,null,60,null,104,null,301,null,273,null,2760,null,631,null,2103,null,618,null,164,null,152,null,0,null,211,null,0,null,211,null,0,null,211,null,493,null,299,null,0400000US50,Vermont,50
946960,null,13066,null,119755,null,6188,null,1832,null,851,null,2078,null,881,null,5279,null,1223,null,4180,null,1005,null,77593,null,5543,null,28793,null,2641,null,136148,null,5984,null,5549,null,1601,null,4415,null,966,null,6726,null,1375,null,8321,null,1356,null,99791,null,4863,null,11346,null,2013,null,186147,null,7394,null,12072,null,1944,null,16327,null,2546,null,19857,null,2779,null,23978,null,2741,null,102311,null,6147,null,11602,null,1731,null,165809,null,5795,null,26737,null,3001,null,30929,null,3198,null,33220,null,3140,null,22836,null,2678,null,44021,null,3601,null,8066,null,1542,null,164970,null,6955,null,52763,null,4569,null,36989,null,3519,null,29412,null,2954,null,20214,null,2317,null,18502,null,1979,null,7090,null,1309,null,81363,null,4845,null,40718,null,3239,null,19837,null,2481,null,10175,null,1713,null,3866,null,1007,null,3619,null,787,null,3148,null,952,null,92768,null,4993,null,68256,null,4229,null,14365,null,2157,null,4499,null,1016,null,1265,null,512,null,925,null,444,null,3458,null,860,null,0400000US51,Virginia,51
