B24012_001E,B24012_001EA,B24012_001M,B24012_001MA,B24012_002E,B24012_002EA,B24012_002M,B24012_002MA,B24012_003E,B24012_003EA,B24012_003M,B24012_003MA,B24012_004E,B24012_004EA,B24012_004M,B24012_004MA,B24012_005E,B24012_005EA,B24012_005M,B24012_005MA,B24012_006E,B24012_006EA,B24012_006M,B24012_006MA,B24012_007E,B24012_007EA,B24012_007M,B24012_007MA,B24012_008E,B24012_008EA,B24012_008M,B24012_008MA,B24012_009E,B24012_009EA,B24012_009M,B24012_009MA,B24012_010E,B24012_010EA,B24012_010M,B24012_010MA,B24012_011E,B24012_011EA,B24012_011M,B24012_011MA,B24012_012E,B24012_012EA,B24012_012M,B24012_012MA,B24012_013E,B24012_013EA,B24012_013M,B24012_013MA,B24012_014E,B24012_014EA,B24012_014M,B24012_014MA,B24012_015E,B24012_015EA,B24012_015M,B24012_015MA,B24012_016E,B24012_016EA,B24012_016M,B24012_016MA,B24012_017E,B24012_017EA,B24012_017M,B24012_017MA,B24012_018E,B24012_018EA,B24012_018M,B24012_018MA,B24012_019E,B24012_019EA,B24012_019M,B24012_019MA,B24012_020E,B24012_020EA,B24012_020M,B24012_020MA,B24012_021E,B24012_021EA,B24012_021M,B24012_021MA,B24012_022E,B24012_022EA,B24012_022M,B24012_022MA,B24012_023E,B24012_023EA,B24012_023M,B24012_023MA,B24012_024E,B24012_024EA,B24012_024M,B24012_024MA,B24012_025E,B24012_025EA,B24012_025M,B24012_025MA,B24012_026E,B24012_026EA,B24012_026M,B24012_026MA,B24012_027E,B24012_027EA,B24012_027M,B24012_027MA,B24012_028E,B24012_028EA,B24012_028M,B24012_028MA,B24012_029E,B24012_029EA,B24012_029M,B24012_029MA,B24012_030E,B24012_030EA,B24012_030M,B24012_030MA,B24012_031E,B24012_031EA,B24012_031M,B24012_031MA,B24012_032E,B24012_032EA,B24012_032M,B24012_032MA,B24012_033E,B24012_033EA,B24012_033M,B24012_033MA,B24012_034E,B24012_034EA,B24012_034M,B24012_034MA,B24012_035E,B24012_035EA,B24012_035M,B24012_035MA,B24012_036E,B24012_036EA,B24012_036M,B24012_036MA,B24012_037E,B24012_037EA,B24012_037M,B24012_037MA,B24012_038E,B24012_038EA,B24012_038M,B24012_038MA,B24012_039E,B24012_039EA,B24012_039M,B24012_039MA,B24012_040E,B24012_040EA,B24012_040M,B24012_040MA,B24012_041E,B24012_041EA,B24012_041M,B24012_041MA,B24012_042E,B24012_042EA,B24012_042M,B24012_042MA,B24012_043E,B24012_043EA,B24012_043M,B24012_043MA,B24012_044E,B24012_044EA,B24012_044M,B24012_044MA,B24012_045E,B24012_045EA,B24012_045M,B24012_045MA,B24012_046E,B24012_046EA,B24012_046M,B24012_046MA,B24012_047E,B24012_047EA,B24012_047M,B24012_047MA,B24012_048E,B24012_048EA,B24012_048M,B24012_048MA,B24012_049E,B24012_049EA,B24012_049M,B24012_049MA,B24012_050E,B24012_050EA,B24012_050M,B24012_050MA,B24012_051E,B24012_051EA,B24012_051M,B24012_051MA,B24012_052E,B24012_052EA,B24012_052M,B24012_052MA,B24012_053E,B24012_053EA,B24012_053M,B24012_053MA,B24012_054E,B24012_054EA,B24012_054M,B24012_054MA,B24012_055E,B24012_055EA,B24012_055M,B24012_055MA,B24012_056E,B24012_056EA,B24012_056M,B24012_056MA,B24012_057E,B24012_057EA,B24012_057M,B24012_057MA,B24012_058E,B24012_058EA,B24012_058M,B24012_058MA,B24012_059E,B24012_059EA,B24012_059M,B24012_059MA,B24012_060E,B24012_060EA,B24012_060M,B24012_060MA,B24012_061E,B24012_061EA,B24012_061M,B24012_061MA,B24012_062E,B24012_062EA,B24012_062M,B24012_062MA,B24012_063E,B24012_063EA,B24012_063M,B24012_063MA,B24012_064E,B24012_064EA,B24012_064M,B24012_064MA,B24012_065E,B24012_065EA,B24012_065M,B24012_065MA,B24012_066E,B24012_066EA,B24012_066M,B24012_066MA,B24012_067E,B24012_067EA,B24012_067M,B24012_067MA,B24012_068E,B24012_068EA,B24012_068M,B24012_068MA,B24012_069E,B24012_069EA,B24012_069M,B24012_069MA,B24012_070E,B24012_070EA,B24012_070M,B24012_070MA,B24012_071E,B24012_071EA,B24012_071M,B24012_071MA,B24012_072E,B24012_072EA,B24012_072M,B24012_072MA,B24012_073E,B24012_073EA,B24012_073M,B24012_073MA,B24012_074E,B24012_074EA,B24012_074M,B24012_074MA,GEO_ID,NAME,state
33117,null,657,null,54952,null,1633,null,59275,null,2049,null,61726,null,2648,null,52440,null,3909,null,51939,null,1710,null,60507,null,2858,null,60917,null,1814,null,49731,null,7631,null,38259,null,1380,null,87293,null,10483,null,42095,null,2662,null,31701,null,4488,null,74302,null,9393,null,97659,null,17314,null,40289,null,3436,null,17888,null,1093,null,19339,null,5045,null,32205,null,1696,null,28096,null,2113,null,36146,null,1764,null,10967,null,1249,null,17907,null,1761,null,11213,null,2366,null,30607,null,1215,null,33228,null,2011,null,27845,null,1337,null,21708,null,2977,null,29796,null,968,null,25514,null,2173,null,34939,null,1719,null,29873,null,993,null,34346,null,1819,null,24444,null,1147,null,36775,null,6792,null,29143,null,1423,null,19516,null,2491,null,23959,null,399,null,37363,null,903,null,39782,null,1221,null,43375,null,2236,null,35824,null,2064,null,35963,null,1233,null,47859,null,6710,null,50533,null,12824,null,36929,null,4086,null,29547,null,1765,null,35483,null,3678,null,32035,null,1459,null,23602,null,3537,null,40993,null,1434,null,48149,null,1493,null,31022,null,2472,null,13819,null,585,null,18644,null,784,null,28820,null,4509,null,22664,null,3852,null,33553,null,1389,null,10844,null,692,null,12288,null,909,null,13234,null,1532,null,22526,null,560,null,15736,null,979,null,25491,null,678,null,16940,null,8591,null,29584,null,3822,null,23811,null,8995,null,31068,null,2950,null,21259,null,1117,null,23203,null,1486,null,17182,null,1466,null,22391,null,8379,null,16662,null,2258,null,16998,null,1448,null,0400000US45,South Carolina,45
31842,null,850,null,45529,null,2293,null,47442,null,2468,null,46748,null,3517,null,50103,null,5328,null,43586,null,2488,null,48526,null,9014,null,47013,null,5808,null,49944,null,21327,null,34337,null,7324,null,68688,null,39017,null,38644,null,1981,null,30871,null,6576,null,73973,null,29558,null,140547,null,83296,null,43653,null,6561,null,15134,null,1617,null,21222,null,3388,null,32054,null,5627,null,23236,null,5762,null,39671,null,4068,null,9863,null,3719,null,14396,null,2685,null,11852,null,8498,null,31252,null,1763,null,33726,null,3028,null,27949,null,2973,null,23291,null,4497,null,30851,null,1570,null,30272,null,2262,null,31662,null,2089,null,28919,null,1245,null,29729,null,1405,null,27570,null,2815,null,21349,null,22074,null,31813,null,2428,null,19879,null,5116,null,22504,null,696,null,33695,null,1507,null,37021,null,2889,null,39271,null,2485,null,33512,null,3789,null,32516,null,1595,null,55313,null,15796,null,42969,null,11660,null,22236,null,26091,null,29719,null,2009,null,38697,null,13664,null,27698,null,3248,null,27728,null,11208,null,38367,null,2045,null,41366,null,3737,null,29849,null,4815,null,12299,null,1135,null,18093,null,1472,null,17620,null,12980,null,2499,"2,500-",0,***,33206,null,7602,null,8550,null,1511,null,12073,null,3303,null,13418,null,3060,null,20680,null,932,null,15732,null,1158,null,23038,null,947,null,20514,null,4853,null,24864,null,9396,null,21917,null,2552,null,29868,null,9741,null,20479,null,1817,null,23133,null,2424,null,15167,null,4989,null,22404,null,27472,null,16674,null,10385,null,14457,null,4398,null,0400000US46,South Dakota,46
32656,null,419,null,52541,null,1093,null,58886,null,1483,null,59359,null,1887,null,57884,null,2034,null,48925,null,1016,null,56227,null,4857,null,59497,null,2259,null,51838,null,3995,null,36348,null,2186,null,84124,null,5563,null,39237,null,1418,null,34817,null,4066,null,63884,null,10689,null,101149,null,9294,null,31405,null,2568,null,18761,null,914,null,16726,null,2851,null,35340,null,1156,null,31722,null,3239,null,37070,null,1348,null,11145,null,933,null,18588,null,1206,null,18811,null,3341,null,30828,null,792,null,35743,null,1780,null,27076,null,1440,null,17932,null,2639,null,29431,null,641,null,26159,null,1312,null,33895,null,1533,null,29717,null,600,null,32471,null,806,null,26410,null,936,null,49447,null,3820,null,31139,null,1675,null,20850,null,1362,null,24476,null,314,null,38234,null,482,null,42252,null,1188,null,44028,null,1833,null,40653,null,1411,null,36675,null,616,null,48937,null,5029,null,47020,null,4077,null,44929,null,2862,null,30156,null,2188,null,38620,null,2039,null,33865,null,990,null,22980,null,3217,null,40535,null,957,null,49298,null,1057,null,30531,null,1420,null,13110,null,486,null,19814,null,794,null,22566,null,3910,null,15982,null,1378,null,28943,null,3204,null,10617,null,558,null,10906,null,697,null,12203,null,993,null,22991,null,435,null,16283,null,914,null,25196,null,428,null,10997,null,2128,null,28942,null,4088,null,28224,null,4624,null,33114,null,12593,null,20253,null,616,null,20863,null,691,null,18573,null,1288,null,27250,null,14811,null,18929,null,1077,null,17907,null,2435,null,0400000US47,Tennessee,47
33984,null,317,null,60516,null,640,null,65897,null,1286,null,68120,null,1585,null,60981,null,1838,null,56575,null,1031,null,68508,null,1540,null,71685,null,2125,null,60491,null,3277,null,37857,null,1379,null,104773,null,15201,null,44895,null,945,null,34499,null,2054,null,68420,null,3135,null,95552,null,5902,null,37830,null,2065,null,19037,null,366,null,21114,null,1838,null,37835,null,1160,null,28880,null,1391,null,44381,null,1799,null,13812,null,511,null,17915,null,430,null,17383,null,1585,null,31271,null,492,null,36590,null,933,null,27084,null,703,null,18311,null,1031,null,27818,null,358,null,24633,null,359,null,34936,null,992,null,29143,null,368,null,31461,null,606,null,27139,null,725,null,47517,null,3694,null,30729,null,729,null,20245,null,791,null,24473,null,190,null,41844,null,303,null,45935,null,884,null,47806,null,850,null,43618,null,1332,null,40488,null,380,null,57936,null,2222,null,58870,null,2046,null,45941,null,2540,null,33265,null,1011,null,48200,null,2039,null,37509,null,684,null,26988,null,1992,null,47370,null,1039,null,56814,null,1179,null,32023,null,982,null,12665,null,238,null,17741,null,542,null,28554,null,1185,null,22869,null,1717,null,32086,null,983,null,11166,null,267,null,12108,null,356,null,11503,null,323,null,23121,null,245,null,16740,null,420,null,25441,null,357,null,13971,null,1774,null,26285,null,1813,null,20737,null,4397,null,29205,null,2431,null,17089,null,507,null,17649,null,677,null,16118,null,771,null,26143,null,5887,null,16740,null,1093,null,14502,null,1010,null,0400000US48,Texas,48
37250,null,722,null,55970,null,1361,null,61539,null,2154,null,63816,null,2476,null,56132,null,4570,null,51122,null,1421,null,60744,null,4879,null,60486,null,3731,null,43415,null,7900,null,34316,null,4965,null,103950,null,14274,null,38873,null,4842,null,38264,null,5569,null,58421,null,7621,null,86533,null,19385,null,30556,null,4219,null,15875,null,1561,null,15514,null,3743,null,39867,null,2185,null,30840,null,2188,null,48221,null,2272,null,9716,null,1069,null,14982,null,2053,null,12765,null,6283,null,31252,null,1316,null,38233,null,1545,null,25402,null,1391,null,9578,null,6187,null,35456,null,1527,null,33519,null,1566,null,39288,null,1625,null,31913,null,992,null,33705,null,1846,null,29579,null,2062,null,53846,null,8846,null,32289,null,2926,null,18537,null,1999,null,20657,null,519,null,32863,null,1009,null,38975,null,1684,null,41856,null,2091,null,35259,null,3181,null,29906,null,1185,null,44081,null,4700,null,36706,null,14062,null,38193,null,10846,null,28087,null,3599,null,55460,null,8752,null,21363,null,3157,null,16830,null,4022,null,38355,null,1094,null,43955,null,1867,null,27780,null,2626,null,10890,null,633,null,14191,null,1463,null,31476,null,5699,null,9476,null,8056,null,37010,null,2700,null,8810,null,725,null,10247,null,1927,null,11652,null,1366,null,20256,null,802,null,15351,null,1294,null,22146,null,861,null,16034,null,9616,null,20881,null,10493,null,14763,null,9652,null,36304,null,18896,null,19254,null,1202,null,19740,null,1588,null,16877,null,2685,null,38075,null,25672,null,16929,null,5019,null,15735,null,3749,null,0400000US49,Utah,49
36970,null,1252,null,55757,null,2631,null,57967,null,2969,null,59756,null,3964,null,53146,null,6276,null,53828,null,2682,null,54895,null,5604,null,67725,null,6828,null,49250,null,12604,null,33806,null,5369,null,101481,null,24939,null,48758,null,4774,null,35434,null,9839,null,60733,null,11200,null,83929,null,36764,null,41500,null,5176,null,20861,null,3087,null,23759,null,5406,null,50699,null,2547,null,29198,null,23404,null,54931,null,10641,null,12408,null,4998,null,19784,null,3543,null,15115,null,6843,null,31994,null,2650,null,37002,null,4011,null,24250,null,6119,null,22992,null,6735,null,30761,null,1960,null,28158,null,2333,null,36333,null,3337,null,32053,null,1589,null,35609,null,3518,null,29633,null,2728,null,44358,null,21005,null,32067,null,2929,null,21990,null,2621,null,25189,null,840,null,37641,null,1474,null,41132,null,1927,null,39486,null,3206,null,42236,null,2608,null,34807,null,2818,null,49784,null,10066,null,35758,null,12587,null,29664,null,5372,null,31239,null,3624,null,40070,null,8553,null,28604,null,4345,null,18145,null,6949,null,45612,null,3500,null,50671,null,3464,null,31248,null,2217,null,13562,null,962,null,19905,null,3148,null,23716,null,11872,null,3199,null,10402,null,45733,null,31614,null,10682,null,2091,null,9590,null,2752,null,13645,null,3380,null,23345,null,1213,null,18027,null,2202,null,25671,null,1474,null,14194,null,9689,null,5134,null,8452,null,4898,null,11324,null,7896,null,23441,null,22374,null,2165,null,22427,null,3910,null,22078,null,4912,null,22639,null,25530,null,16650,null,12943,null,22692,null,4561,null,0400000US50,Vermont,50
41997,null,436,null,72297,null,971,null,77611,null,1767,null,78559,null,1551,null,74223,null,4135,null,68883,null,1229,null,82436,null,2018,null,72486,null,3445,null,67473,null,7177,null,39017,null,2851,null,123183,null,5509,null,45648,null,2175,null,48171,null,4468,null,69894,null,6970,null,105188,null,19521,null,39539,null,4713,null,22687,null,863,null,22222,null,4214,null,44162,null,2794,null,36894,null,3801,null,53472,null,2757,null,14185,null,1306,null,21235,null,1663,null,12260,null,2030,null,34289,null,1334,null,38356,null,1676,null,30745,null,1117,null,15246,null,3095,null,33236,null,730,null,30644,null,1195,null,38329,null,1754,null,31092,null,745,null,34269,null,1105,null,28575,null,903,null,49279,null,6168,null,30468,null,1194,null,21376,null,1989,null,29755,null,303,null,47140,null,737,null,55509,null,1777,null,58932,null,1901,null,51871,null,1606,null,42703,null,800,null,72734,null,2243,null,60722,null,7513,null,51691,null,4728,null,35282,null,1692,null,65729,null,8329,null,37371,null,1392,null,36264,null,3445,null,45391,null,1597,null,52215,null,1402,null,32053,null,1263,null,14640,null,464,null,20827,null,939,null,35138,null,4211,null,29598,null,4183,null,40116,null,5118,null,10721,null,630,null,13510,null,810,null,13612,null,969,null,25777,null,481,null,18301,null,892,null,28251,null,421,null,17417,null,2412,null,25325,null,2701,null,21678,null,3375,null,30378,null,7409,null,22261,null,1169,null,23413,null,1646,null,20523,null,1836,null,38742,null,11493,null,20080,null,2415,null,19086,null,1881,null,0400000US51,Virginia,51
43432,null,541,null,68109,null,1567,null,72362,null,1811,null,75937,null,2779,null,62018,null,2999,null,64751,null,1497,null,80802,null,2761,null,75255,null,2534,null,60656,null,3365,null,38504,null,2014,null,99435,null,7151,null,48034,null,2065,null,41113,null,3647,null,81690,null,5827,null,97656,null,4753,null,49757,null,5448,null,22117,null,857,null,23604,null,5939,null,50407,null,3394,null,31268,null,2946,null,60758,null,1541,null,15414,null,1730,null,22267,null,1213,null,17317,null,2860,null,38152,null,728,null,41002,null,963,null,34290,null,1686,null,19516,null,965,null,41290,null,969,null,40602,null,1529,null,42031,null,1325,null,34755,null,1142,null,39735,null,1399,null,30417,null,1266,null,52056,null,4840,null,34131,null,2513,null,23197,null,1105,null,28281,null,322,null,44211,null,860,null,49293,null,963,null,49680,null,1425,null,48856,null,1176,null,40929,null,902,null,64882,null,5731,null,64157,null,4576,null,46443,null,2914,null,33382,null,2538,null,52523,null,5074,null,31057,null,1635,null,27426,null,4592,null,48533,null,1206,null,55635,null,2013,null,34236,null,2351,null,15848,null,490,null,22960,null,1161,null,31964,null,8407,null,19164,null,3169,null,54126,null,9316,null,12394,null,537,null,14980,null,1170,null,15210,null,1045,null,26700,null,534,null,22620,null,1047,null,28394,null,448,null,13743,null,4110,null,34253,null,5134,null,30393,null,8353,null,35577,null,2990,null,21341,null,1157,null,23399,null,1390,null,19242,null,1123,null,32115,null,8825,null,21648,null,2136,null,14925,null,2944,null,0400000US53,Washington,53
33667,null,856,null,49345,null,1833,null,52500,null,4232,null,50105,null,3735,null,57694,null,5206,null,47036,null,3733,null,57838,null,13700,null,54684,null,10748,null,50730,null,4104,null,28536,null,2148,null,74997,null,18065,null,39868,null,2310,null,23545,null,7439,null,61473,null,14958,null,101083,null,18089,null,31073,null,6305,null,16871,null,1279,null,16820,null,1734,null,30861,null,4322,null,26533,null,2767,null,34070,null,2255,null,9306,null,1501,null,18693,null,2210,null,14744,null,3124,null,29270,null,1528,null,30349,null,2579,null,28189,null,2328,null,15573,null,3904,null,37750,null,1262,null,37521,null,1764,null,38238,null,2398,null,31332,null,1448,null,36870,null,2197,null,28497,null,1436,null,39283,null,8910,null,31127,null,1456,null,20465,null,2200,null,21203,null,523,null,37678,null,1130,null,38697,null,2662,null,38355,null,3882,null,39310,null,5333,null,37348,null,1263,null,50577,null,5155,null,48365,null,28807,null,40215,null,7351,null,32943,null,4311,null,45506,null,7324,null,35664,null,1974,null,18266,null,5568,null,39577,null,1815,null,46708,null,2717,null,27587,null,1996,null,11905,null,554,null,17752,null,1399,null,19041,null,3060,null,11578,null,7393,null,34408,null,15693,null,9259,null,890,null,13038,null,1847,null,10926,null,1033,null,20160,null,503,null,13216,null,1096,null,22371,null,630,null,35436,null,48094,null,19336,null,5342,null,16722,null,8875,null,24864,null,26216,null,18955,null,1324,null,19646,null,5128,null,18458,null,1666,null,20201,null,10648,null,18523,null,1716,null,17848,null,3337,null,0400000US54,West Virginia,54
38044,null,330,null,56004,null,1142,null,60789,null,1271,null,61330,null,1668,null,59597,null,1841,null,52268,null,730,null,59613,null,2769,null,59892,null,1660,null,45042,null,4349,null,41232,null,4694,null,91081,null,13614,null,46993,null,1969,null,35002,null,4322,null,70052,null,5549,null,98921,null,9288,null,37633,null,3316,null,18470,null,710,null,21359,null,2815,null,45586,null,2777,null,26134,null,3699,null,51172,null,1140,null,9665,null,846,null,19977,null,1344,null,16074,null,2846,null,33978,null,1298,null,37894,null,1663,null,29491,null,1186,null,19878,null,1331,null,38657,null,600,null,37880,null,989,null,39495,null,983,null,33777,null,759,null,37285,null,763,null,29296,null,696,null,42862,null,8594,null,33009,null,1791,null,25492,null,1049,null,24637,null,283,null,39253,null,506,null,42157,null,1026,null,43116,null,1849,null,41223,null,1175,null,37541,null,767,null,55771,null,3194,null,53234,null,3665,null,40799,null,4324,null,33889,null,1500,null,43731,null,8833,null,30731,null,1274,null,23285,null,3892,null,41831,null,1040,null,49610,null,1219,null,30075,null,906,null,12617,null,389,null,19679,null,709,null,30124,null,7421,null,14889,null,4488,null,48107,null,5198,null,9242,null,377,null,10753,null,813,null,12449,null,712,null,23444,null,380,null,15627,null,1233,null,25922,null,475,null,12443,null,1852,null,29081,null,3020,null,27866,null,9773,null,32109,null,6502,null,22261,null,701,null,24145,null,846,null,18291,null,1093,null,17256,null,5544,null,14246,null,1576,null,19869,null,1216,null,0400000US55,Wisconsin,55
40142,null,1635,null,50671,null,2479,null,50508,null,3004,null,50606,null,3122,null,49519,null,10711,null,50911,null,3877,null,55952,null,4963,null,61976,null,15939,null,50804,null,5761,null,37235,null,7651,null,94040,null,38965,null,50408,null,9014,null,36452,null,6322,null,47979,null,43204,null,72662,null,68667,null,37018,null,9599,null,16436,null,1520,null,19420,null,10246,null,43174,null,5183,null,30919,null,10460,null,46575,null,7472,null,10012,null,2898,null,20052,null,4067,null,9244,null,11224,null,32520,null,4140,null,34047,null,4153,null,29014,null,7115,null,20489,null,1652,null,43660,null,2740,null,42827,null,4373,null,44331,null,3608,null,42619,null,4072,null,49584,null,7323,null,39179,null,2163,null,60137,null,5053,null,38001,null,4714,null,33127,null,6220,null,22677,null,994,null,36561,null,2691,null,35527,null,3150,null,36344,null,5749,null,34274,null,4697,null,37584,null,4259,null,47361,null,11843,null,30938,null,15790,null,55531,null,20693,null,41486,null,6447,null,31587,null,2566,null,31374,null,10061,null,24198,null,14043,null,40884,null,8817,null,49859,null,5759,null,28727,null,3737,null,13777,null,1420,null,20627,null,2401,null,27440,null,6796,null,21759,null,13138,null,36233,null,11246,null,9304,null,1388,null,10946,null,3956,null,13849,null,2450,null,22662,null,1306,null,18503,null,2206,null,24206,null,1470,null,6844,null,3025,null,20379,null,11198,null,20114,null,25321,null,37697,null,51240,null,19521,null,2756,null,19081,null,3946,null,19997,null,5229,null,53083,null,71555,null,22099,null,14358,null,17652,null,3765,null,0400000US56,Wyoming,56
15388,null,334,null,29771,null,728,null,30226,null,1492,null,31890,null,2693,null,28866,null,1738,null,29466,null,991,null,33581,null,3845,null,36746,null,4901,null,33630,null,11237,null,20904,null,3852,null,58247,null,16549,null,24788,null,2975,null,20027,null,6798,null,32269,null,5543,null,55574,null,13778,null,19312,null,4304,null,12425,null,448,null,12468,null,2340,null,16292,null,999,null,12985,null,574,null,26277,null,1091,null,9959,null,713,null,11467,null,618,null,9941,null,1116,null,16238,null,633,null,16217,null,1144,null,16256,null,928,null,7724,null,1170,null,13533,null,456,null,12904,null,445,null,14999,null,1212,null,13549,null,355,null,14619,null,607,null,12589,null,634,null,14981,null,1496,null,13325,null,691,null,10676,null,1152,null,16026,null,396,null,24326,null,429,null,27046,null,1495,null,31982,null,3298,null,24375,null,785,null,23525,null,528,null,35119,null,6099,null,35088,null,10224,null,28010,null,6870,null,24099,null,1520,null,48612,null,16792,null,22559,null,723,null,25411,null,6578,null,23176,null,903,null,26394,null,3052,null,17968,null,952,null,10493,null,401,null,11136,null,856,null,15363,null,2291,null,12091,null,1179,null,25341,null,1641,null,9667,null,742,null,9713,null,1073,null,8177,null,1186,null,14098,null,284,null,8973,null,570,null,16359,null,532,null,5927,null,892,null,9117,null,4333,null,7781,null,2330,null,27833,null,17736,null,13301,null,557,null,13326,null,566,null,13105,null,1682,null,14512,null,26896,null,10591,null,3410,null,13778,null,1626,null,0400000US72,Puerto Rico,72
