B08124_001E,B08124_001EA,B08124_001M,B08124_001MA,B08124_002E,B08124_002EA,B08124_002M,B08124_002MA,B08124_003E,B08124_003EA,B08124_003M,B08124_003MA,B08124_004E,B08124_004EA,B08124_004M,B08124_004MA,B08124_005E,B08124_005EA,B08124_005M,B08124_005MA,B08124_006E,B08124_006EA,B08124_006M,B08124_006MA,B08124_007E,B08124_007EA,B08124_007M,B08124_007MA,B08124_008E,B08124_008EA,B08124_008M,B08124_008MA,B08124_009E,B08124_009EA,B08124_009M,B08124_009MA,B08124_010E,B08124_010EA,B08124_010M,B08124_010MA,B08124_011E,B08124_011EA,B08124_011M,B08124_011MA,B08124_012E,B08124_012EA,B08124_012M,B08124_012MA,B08124_013E,B08124_013EA,B08124_013M,B08124_013MA,B08124_014E,B08124_014EA,B08124_014M,B08124_014MA,B08124_015E,B08124_015EA,B08124_015M,B08124_015MA,B08124_016E,B08124_016EA,B08124_016M,B08124_016MA,B08124_017E,B08124_017EA,B08124_017M,B08124_017MA,B08124_018E,B08124_018EA,B08124_018M,B08124_018MA,B08124_019E,B08124_019EA,B08124_019M,B08124_019MA,B08124_020E,B08124_020EA,B08124_020M,B08124_020MA,B08124_021E,B08124_021EA,B08124_021M,B08124_021MA,B08124_022E,B08124_022EA,B08124_022M,B08124_022MA,B08124_023E,B08124_023EA,B08124_023M,B08124_023MA,B08124_024E,B08124_024EA,B08124_024M,B08124_024MA,B08124_025E,B08124_025EA,B08124_025M,B08124_025MA,B08124_026E,B08124_026EA,B08124_026M,B08124_026MA,B08124_027E,B08124_027EA,B08124_027M,B08124_027MA,B08124_028E,B08124_028EA,B08124_028M,B08124_028MA,B08124_029E,B08124_029EA,B08124_029M,B08124_029MA,B08124_030E,B08124_030EA,B08124_030M,B08124_030MA,B08124_031E,B08124_031EA,B08124_031M,B08124_031MA,B08124_032E,B08124_032EA,B08124_032M,B08124_032MA,B08124_033E,B08124_033EA,B08124_033M,B08124_033MA,B08124_034E,B08124_034EA,B08124_034M,B08124_034MA,B08124_035E,B08124_035EA,B08124_035M,B08124_035MA,B08124_036E,B08124_036EA,B08124_036M,B08124_036MA,B08124_037E,B08124_037EA,B08124_037M,B08124_037MA,B08124_038E,B08124_038EA,B08124_038M,B08124_038MA,B08124_039E,B08124_039EA,B08124_039M,B08124_039MA,B08124_040E,B08124_040EA,B08124_040M,B08124_040MA,B08124_041E,B08124_041EA,B08124_041M,B08124_041MA,B08124_042E,B08124_042EA,B08124_042M,B08124_042MA,B08124_043E,B08124_043EA,B08124_043M,B08124_043MA,B08124_044E,B08124_044EA,B08124_044M,B08124_044MA,B08124_045E,B08124_045EA,B08124_045M,B08124_045MA,B08124_046E,B08124_046EA,B08124_046M,B08124_046MA,B08124_047E,B08124_047EA,B08124_047M,B08124_047MA,B08124_048E,B08124_048EA,B08124_048M,B08124_048MA,B08124_049E,B08124_049EA,B08124_049M,B08124_049MA,B08124_050E,B08124_050EA,B08124_050M,B08124_050MA,B08124_051E,B08124_051EA,B08124_051M,B08124_051MA,B08124_052E,B08124_052EA,B08124_052M,B08124_052MA,B08124_053E,B08124_053EA,B08124_053M,B08124_053MA,B08124_054E,B08124_054EA,B08124_054M,B08124_054MA,B08124_055E,B08124_055EA,B08124_055M,B08124_055MA,B08124_056E,B08124_056EA,B08124_056M,B08124_056MA,GEO_ID,NAME,state
8906053,null,30271,null,3428102,null,29142,null,1714231,null,23281,null,2234673,null,28351,null,24569,null,3789,null,658009,null,14867,null,832271,null,14443,null,14198,null,2178,null,4808215,null,25501,null,1867789,null,20817,null,789116,null,13690,null,1212635,null,20662,null,12233,null,1785,null,402229,null,9844,null,517082,null,10902,null,7131,null,1389,null,658207,null,16227,null,204067,null,7493,null,133243,null,7039,null,161104,null,7242,null,3637,null,1250,null,77516,null,5344,null,77185,null,5376,null,1455,null,648,null,2371336,null,24473,null,905815,null,15468,null,566057,null,14685,null,601774,null,14318,null,3135,null,2276,null,133939,null,7748,null,159921,null,6954,null,695,null,431,null,574322,null,13438,null,218956,null,8001,null,132262,null,6274,null,155324,null,6967,null,2675,null,901,null,20224,null,2936,null,42562,null,4007,null,2319,null,1044,null,150159,null,8158,null,56543,null,4088,null,33286,null,3468,null,29626,null,3831,null,498,null,266,null,9105,null,2066,null,20891,null,3000,null,210,null,177,null,343814,null,11587,null,174932,null,7016,null,60267,null,4219,null,74210,null,5299,null,2391,null,1332,null,14996,null,2261,null,14630,null,2068,null,2388,null,1755,null,0400000US36,New York,36
4152303,null,21012,null,1467106,null,18522,null,684966,null,15079,null,987145,null,13547,null,28000,null,3392,null,378495,null,11346,null,542491,null,12566,null,64100,null,5131,null,3355251,null,21778,null,1214020,null,17761,null,537774,null,11915,null,833837,null,12801,null,17207,null,2051,null,278015,null,10698,null,439709,null,10516,null,34689,null,3364,null,445097,null,14310,null,121763,null,6747,null,81965,null,5769,null,76245,null,5101,null,8080,null,2587,null,78865,null,4800,null,72486,null,4812,null,5693,null,1813,null,42214,null,3977,null,12409,null,1676,null,12616,null,2077,null,9837,null,1944,null,0,null,287,null,2384,null,1075,null,4809,null,1542,null,159,null,190,null,82681,null,6528,null,23218,null,3829,null,21649,null,3494,null,17824,null,2612,null,726,null,501,null,5432,null,1236,null,6523,null,1618,null,7309,null,3122,null,46317,null,3862,null,11923,null,1816,null,9498,null,1723,null,7277,null,1281,null,652,null,493,null,4328,null,1163,null,11002,null,1842,null,1637,null,677,null,180743,null,10092,null,83773,null,5479,null,21464,null,3091,null,42125,null,3112,null,1335,null,806,null,9471,null,1922,null,7962,null,1721,null,14613,null,5178,null,0400000US37,North Carolina,37
345194,null,3835,null,117064,null,4584,null,58049,null,3222,null,83939,null,3709,null,5418,null,1086,null,36620,null,2894,null,42035,null,2724,null,2069,null,638,null,270949,null,4363,null,90280,null,3956,null,43854,null,2681,null,68964,null,3382,null,4322,null,1055,null,27590,null,2490,null,34160,null,2445,null,1779,null,582,null,36666,null,2798,null,10588,null,1298,null,6349,null,1156,null,7367,null,1421,null,531,null,286,null,6880,null,1329,null,4750,null,1047,null,201,null,194,null,1096,null,524,null,320,null,257,null,479,null,365,null,166,null,241,null,0,null,208,null,0,null,208,null,131,null,129,null,0,null,208,null,12419,null,1380,null,4257,null,814,null,3163,null,715,null,3012,null,981,null,269,null,146,null,543,null,241,null,1086,null,406,null,89,null,82,null,4336,null,985,null,1027,null,506,null,1106,null,432,null,723,null,413,null,84,null,109,null,385,null,219,null,1011,null,451,null,0,null,208,null,19728,null,1719,null,10592,null,1226,null,3098,null,750,null,3707,null,646,null,212,null,115,null,1222,null,528,null,897,null,343,null,0,null,208,null,0400000US38,North Dakota,38
5165708,null,21181,null,1761215,null,19703,null,917190,null,15378,null,1293613,null,14658,null,17148,null,2454,null,396445,null,9924,null,773853,null,13135,null,6244,null,1463,null,4289333,null,20904,null,1501307,null,15859,null,717862,null,12172,null,1092050,null,13648,null,11357,null,1858,null,319440,null,9308,null,642649,null,11919,null,4668,null,1347,null,433323,null,10657,null,117020,null,6438,null,91608,null,5154,null,93365,null,4682,null,2815,null,955,null,49339,null,3400,null,78645,null,4791,null,531,null,351,null,91891,null,6306,null,21176,null,2220,null,29838,null,3752,null,21650,null,2444,null,594,null,771,null,3548,null,1314,null,15034,null,2737,null,51,null,85,null,116395,null,6032,null,32673,null,3160,null,33922,null,3125,null,29151,null,2835,null,337,null,238,null,6597,null,1502,null,13113,null,1951,null,602,null,414,null,49005,null,4027,null,10295,null,1829,null,12294,null,1579,null,9927,null,1676,null,308,null,311,null,3924,null,993,null,11865,null,1680,null,392,null,302,null,185761,null,7846,null,78744,null,4572,null,31666,null,3177,null,47470,null,3467,null,1737,null,715,null,13597,null,2118,null,12547,null,2182,null,0,null,267,null,0400000US39,Ohio,39
1645352,null,13265,null,532574,null,11577,null,277478,null,8166,null,416899,null,8857,null,12085,null,1682,null,186705,null,6342,null,205740,null,6943,null,13871,null,1848,null,1348820,null,12905,null,447171,null,11152,null,219954,null,7254,null,354305,null,8707,null,8663,null,1389,null,142518,null,5538,null,167742,null,5490,null,8467,null,1472,null,180451,null,7349,null,49278,null,4013,null,32404,null,3189,null,35099,null,3178,null,1959,null,625,null,34190,null,3789,null,26445,null,3429,null,1076,null,592,null,6931,null,1359,null,1618,null,606,null,1317,null,599,null,2131,null,922,null,58,null,106,null,674,null,524,null,1092,null,528,null,41,null,63,null,30444,null,2881,null,7661,null,1333,null,8721,null,1625,null,6757,null,1236,null,257,null,181,null,2849,null,961,null,3121,null,821,null,1078,null,580,null,22492,null,2771,null,4924,null,1237,null,6280,null,1341,null,4038,null,1346,null,284,null,239,null,2603,null,703,null,4235,null,936,null,128,null,162,null,56214,null,3944,null,21922,null,2038,null,8802,null,1117,null,14569,null,1737,null,864,null,438,null,3871,null,989,null,3105,null,819,null,3081,null,1230,null,0400000US40,Oklahoma,40
1705433,null,13423,null,613649,null,11507,null,304974,null,11140,null,420970,null,10549,null,33474,null,4058,null,129580,null,5814,null,201113,null,7887,null,1673,null,769,null,1228105,null,13018,null,442701,null,10402,null,206594,null,8874,null,309868,null,7662,null,16143,null,2263,null,100087,null,4965,null,151324,null,6933,null,1388,null,712,null,176976,null,6233,null,48661,null,4004,null,32203,null,2858,null,39956,null,4025,null,11259,null,2614,null,18515,null,2393,null,26382,null,3419,null,0,null,275,null,69653,null,4798,null,24803,null,2411,null,16267,null,2633,null,20106,null,2728,null,107,null,170,null,1879,null,844,null,6256,null,1370,null,235,null,318,null,65863,null,4968,null,22115,null,2817,null,18715,null,2626,null,17681,null,2479,null,909,null,447,null,2032,null,794,null,4411,null,954,null,0,null,275,null,55973,null,3952,null,24876,null,3067,null,10091,null,1777,null,10298,null,1654,null,945,null,582,null,3280,null,983,null,6433,null,1346,null,50,null,82,null,108863,null,6321,null,50493,null,3875,null,21104,null,2658,null,23061,null,2424,null,4111,null,1923,null,3787,null,997,null,6307,null,1209,null,0,null,275,null,0400000US41,Oregon,41
5749703,null,25567,null,2065982,null,17515,null,980609,null,15518,null,1422337,null,17826,null,19421,null,1944,null,483808,null,12511,null,772935,null,14196,null,4611,null,1092,null,4416654,null,26899,null,1620590,null,14719,null,699663,null,13669,null,1095154,null,14674,null,11562,null,1358,null,381099,null,10185,null,605660,null,13756,null,2926,null,783,null,515208,null,11790,null,145516,null,6251,null,102149,null,5471,null,114546,null,5668,null,3217,null,825,null,62720,null,4333,null,86630,null,5057,null,430,null,395,null,303910,null,10354,null,109413,null,5805,null,68615,null,5184,null,84292,null,4694,null,394,null,349,null,10215,null,1884,null,30840,null,3746,null,141,null,234,null,227700,null,8253,null,68239,null,4668,null,63949,null,4981,null,61884,null,3269,null,1737,null,701,null,10976,null,2004,null,20318,null,2494,null,597,null,591,null,74687,null,4665,null,19404,null,2002,null,16622,null,1970,null,13267,null,1919,null,1022,null,364,null,6958,null,1615,null,17232,null,2153,null,182,null,171,null,211544,null,8309,null,102820,null,4720,null,29611,null,2341,null,53194,null,4070,null,1489,null,472,null,11840,null,2544,null,12255,null,1770,null,335,null,318,null,0400000US42,Pennsylvania,42
501342,null,7232,null,188139,null,6902,null,97483,null,5570,null,121930,null,5278,null,1273,null,630,null,33815,null,2679,null,56795,null,3904,null,1907,null,694,null,402807,null,7375,null,156134,null,6186,null,74937,null,4400,null,97304,null,4712,null,877,null,548,null,27689,null,2306,null,44350,null,3335,null,1516,null,653,null,45022,null,3956,null,12943,null,1861,null,10104,null,2241,null,10168,null,2062,null,256,null,217,null,3393,null,981,null,8096,null,1860,null,62,null,108,null,13901,null,2334,null,4705,null,1117,null,2443,null,1054,null,4280,null,1113,null,54,null,89,null,793,null,607,null,1626,null,653,null,0,null,287,null,15797,null,1845,null,4473,null,911,null,3739,null,967,null,5629,null,1352,null,0,null,287,null,443,null,299,null,1380,null,684,null,133,null,67,null,5770,null,1390,null,1985,null,873,null,1355,null,636,null,1227,null,554,null,86,null,139,null,663,null,493,null,406,null,269,null,48,null,83,null,18045,null,2483,null,7899,null,1412,null,4905,null,1638,null,3322,null,866,null,0,null,287,null,834,null,551,null,937,null,604,null,148,null,135,null,0400000US44,Rhode Island,44
1961234,null,14358,null,631262,null,10822,null,349004,null,10310,null,496458,null,10764,null,8278,null,1654,null,187748,null,7532,null,265124,null,8411,null,23360,null,2226,null,1608998,null,15718,null,542663,null,10285,null,274284,null,8085,null,419485,null,10263,null,4652,null,1253,null,141709,null,6467,null,217272,null,8526,null,8933,null,1805,null,197051,null,8456,null,46024,null,3775,null,41312,null,5072,null,41552,null,3555,null,2696,null,1111,null,33261,null,3540,null,31731,null,3935,null,475,null,309,null,12386,null,2229,null,1835,null,701,null,4406,null,1401,null,2478,null,756,null,0,null,289,null,1257,null,644,null,2210,null,861,null,200,null,241,null,36672,null,3110,null,7729,null,1507,null,11355,null,1790,null,7473,null,1435,null,256,null,286,null,2332,null,773,null,3552,null,1105,null,3975,null,1259,null,29999,null,3368,null,5908,null,1329,null,7805,null,1624,null,6874,null,1697,null,214,null,331,null,3580,null,1329,null,5139,null,1173,null,479,null,385,null,76128,null,5145,null,27103,null,2573,null,9842,null,1841,null,18596,null,2313,null,460,null,425,null,5609,null,1484,null,5220,null,1502,null,9298,null,1634,null,0400000US45,South Carolina,45
412997,null,5384,null,137250,null,4484,null,70836,null,4315,null,105296,null,4860,null,7355,null,1127,null,42540,null,3208,null,48914,null,2990,null,806,null,426,null,319424,null,6217,null,103862,null,4156,null,54065,null,3957,null,87008,null,4962,null,4064,null,829,null,32301,null,2702,null,37468,null,2581,null,656,null,342,null,42132,null,3785,null,12458,null,1865,null,7128,null,1618,null,9216,null,1829,null,1042,null,434,null,5743,null,1180,null,6473,null,1552,null,72,null,134,null,1897,null,668,null,340,null,264,null,638,null,428,null,308,null,222,null,0,null,223,null,64,null,93,null,547,null,388,null,0,null,223,null,17914,null,2049,null,6494,null,1063,null,3645,null,709,null,3122,null,754,null,398,null,267,null,2065,null,1030,null,2190,null,689,null,0,null,223,null,7049,null,1073,null,1958,null,655,null,966,null,407,null,1348,null,537,null,464,null,364,null,1262,null,557,null,1051,null,484,null,0,null,223,null,24581,null,2331,null,12138,null,1339,null,4394,null,958,null,4294,null,979,null,1387,null,454,null,1105,null,422,null,1185,null,547,null,78,null,210,null,0400000US46,South Dakota,46
2720140,null,15757,null,897735,null,12901,null,458475,null,9250,null,715390,null,11522,null,10771,null,2082,null,242749,null,7898,null,383789,null,10077,null,11231,null,1876,null,2269814,null,17796,null,758493,null,11676,null,369043,null,8180,null,611627,null,11024,null,6513,null,1489,null,193140,null,6922,null,321376,null,9572,null,9622,null,1739,null,267631,null,9432,null,74587,null,5061,null,51919,null,3600,null,60021,null,3890,null,1860,null,707,null,35955,null,3935,null,42571,null,3811,null,718,null,444,null,22944,null,2873,null,4716,null,1172,null,7895,null,1726,null,5251,null,1339,null,98,null,171,null,1926,null,891,null,3058,null,972,null,0,null,283,null,38131,null,3625,null,10730,null,1867,null,10942,null,1893,null,8853,null,1542,null,910,null,754,null,2584,null,979,null,3849,null,1174,null,263,null,192,null,29687,null,3106,null,7248,null,1427,null,7225,null,1538,null,4695,null,1304,null,881,null,637,null,1893,null,728,null,7266,null,1651,null,479,null,337,null,91933,null,5126,null,41961,null,3417,null,11451,null,2057,null,24943,null,2679,null,509,null,349,null,7251,null,1663,null,5669,null,1156,null,149,null,245,null,0400000US47,Tennessee,47
11074127,null,32720,null,3729332,null,29128,null,1946599,null,24526,null,2791015,null,27588,null,62226,null,4616,null,1206186,null,19860,null,1282679,null,20165,null,56090,null,5534,null,8812987,null,36397,null,3089524,null,27282,null,1450734,null,18487,null,2302550,null,25281,null,40448,null,3286,null,869834,null,17337,null,1026315,null,17749,null,33582,null,3611,null,1259544,null,22118,null,317584,null,8894,null,261701,null,10209,null,258084,null,11068,null,13254,null,2343,null,241591,null,10113,null,162870,null,8438,null,4460,null,1453,null,176212,null,8446,null,45671,null,3409,null,57638,null,5636,null,42644,null,4022,null,624,null,412,null,11364,null,2222,null,17946,null,2470,null,325,null,533,null,192756,null,7059,null,47972,null,3605,null,60390,null,5413,null,44418,null,4113,null,1539,null,792,null,15102,null,2348,null,15361,null,2720,null,7974,null,2345,null,215128,null,10467,null,43956,null,3892,null,54819,null,5294,null,32972,null,3059,null,2111,null,825,null,40716,null,4612,null,38560,null,3979,null,1994,null,815,null,417500,null,11759,null,184625,null,6190,null,61317,null,4874,null,110347,null,5722,null,4250,null,1283,null,27579,null,3274,null,21627,null,2517,null,7755,null,2551,null,0400000US48,Texas,48
1258095,null,8884,null,437761,null,9896,null,200309,null,7575,null,350450,null,7551,null,5463,null,1117,null,120956,null,5684,null,139323,null,5855,null,3833,null,1302,null,957709,null,10667,null,333280,null,8395,null,142009,null,6785,null,279696,null,7979,null,2691,null,826,null,88987,null,5006,null,107765,null,5550,null,3281,null,1214,null,146878,null,6495,null,45126,null,3213,null,24607,null,2460,null,33880,null,2736,null,1303,null,549,null,23567,null,2220,null,18120,null,2372,null,275,null,244,null,30266,null,3577,null,11351,null,1751,null,6963,null,2274,null,6113,null,1487,null,147,null,220,null,1774,null,870,null,3918,null,1221,null,0,null,265,null,36985,null,3491,null,10097,null,1684,null,11490,null,1911,null,9299,null,1696,null,451,null,306,null,2079,null,781,null,3391,null,1053,null,178,null,208,null,25309,null,2776,null,9573,null,1436,null,4863,null,1588,null,5203,null,1396,null,217,null,181,null,2286,null,836,null,3068,null,834,null,99,null,117,null,60948,null,4554,null,28334,null,2806,null,10377,null,1616,null,16259,null,1863,null,654,null,376,null,2263,null,1136,null,3061,null,692,null,0,null,265,null,0400000US49,Utah,49
316524,null,4662,null,126012,null,4014,null,53843,null,3757,null,71304,null,3759,null,4176,null,742,null,28142,null,2360,null,32645,null,2580,null,402,null,245,null,236756,null,4996,null,94393,null,3903,null,37503,null,3092,null,56343,null,3220,null,2659,null,561,null,20901,null,2074,null,24617,null,2396,null,340,null,224,null,31629,null,2982,null,9744,null,1375,null,6573,null,1408,null,6457,null,1177,null,283,null,219,null,3993,null,851,null,4517,null,1060,null,62,null,87,null,2759,null,875,null,1371,null,515,null,386,null,252,null,657,null,477,null,0,null,211,null,82,null,96,null,263,null,194,null,0,null,211,null,17214,null,2064,null,8172,null,1339,null,3409,null,833,null,3427,null,705,null,692,null,394,null,622,null,266,null,892,null,357,null,0,null,211,null,5246,null,1059,null,1617,null,513,null,1388,null,608,null,838,null,354,null,103,null,89,null,757,null,382,null,543,null,316,null,0,null,211,null,22920,null,1892,null,10715,null,1342,null,4584,null,863,null,3582,null,705,null,439,null,195,null,1787,null,481,null,1813,null,525,null,0,null,211,null,0400000US50,Vermont,50
3822714,null,17210,null,1569501,null,17095,null,587729,null,12072,null,885515,null,14862,null,16335,null,2763,null,341142,null,10586,null,362502,null,10976,null,59990,null,5637,null,2962941,null,19061,null,1220248,null,14704,null,430240,null,10249,null,716541,null,12676,null,9631,null,1629,null,257048,null,9493,null,289417,null,9486,null,39816,null,3728,null,396824,null,10453,null,133647,null,6466,null,76854,null,5266,null,75111,null,4582,null,2759,null,973,null,58849,null,5077,null,44806,null,3960,null,4798,null,1404,null,168359,null,8575,null,91706,null,5875,null,27078,null,3818,null,31805,null,2932,null,0,null,287,null,6687,null,1927,null,7633,null,1401,null,3450,null,934,null,85818,null,6281,null,25793,null,2624,null,21036,null,2696,null,22281,null,3601,null,782,null,523,null,4258,null,1120,null,5308,null,1162,null,6360,null,3335,null,51598,null,4122,null,17524,null,2539,null,10799,null,1839,null,7339,null,1343,null,858,null,626,null,5599,null,1305,null,8022,null,1415,null,1457,null,641,null,157174,null,8291,null,80583,null,5010,null,21722,null,2260,null,32438,null,2788,null,2305,null,2091,null,8701,null,1764,null,7316,null,1312,null,4109,null,3081,null,0400000US51,Virginia,51
3093139,null,17921,null,1173301,null,15763,null,529149,null,12709,null,732626,null,12057,null,39649,null,4038,null,257389,null,9209,null,337130,null,11077,null,23895,null,3602,null,2229703,null,20003,null,827682,null,13077,null,365208,null,9455,null,552398,null,11666,null,24256,null,3318,null,191766,null,7122,null,253665,null,9523,null,14728,null,2122,null,350836,null,12104,null,119183,null,5542,null,59751,null,4550,null,69352,null,4492,null,10024,null,2206,null,43284,null,4574,null,46234,null,3974,null,3008,null,1138,null,181767,null,7981,null,85896,null,4596,null,33417,null,4080,null,43462,null,3610,null,178,null,165,null,5328,null,1241,null,13224,null,2158,null,262,null,217,null,103950,null,6498,null,33922,null,3295,null,30156,null,3174,null,21698,null,2637,null,1067,null,441,null,4842,null,1486,null,8399,null,2218,null,3866,null,2006,null,64270,null,3855,null,27445,null,2655,null,12112,null,1804,null,8475,null,1627,null,1964,null,814,null,4842,null,1012,null,8378,null,1458,null,1054,null,657,null,162613,null,8251,null,79173,null,5000,null,28505,null,3332,null,37241,null,3484,null,2160,null,992,null,7327,null,1287,null,7230,null,1466,null,977,null,931,null,0400000US53,Washington,53
744918,null,8399,null,228946,null,7310,null,138399,null,5593,null,186555,null,5971,null,2648,null,918,null,89530,null,4308,null,97737,null,5387,null,1103,null,523,null,608302,null,10629,null,191072,null,6632,null,108075,null,5884,null,157159,null,5558,null,1459,null,606,null,68998,null,4084,null,80779,null,4253,null,760,null,392,null,76548,null,4424,null,18647,null,2404,null,14056,null,2309,null,17093,null,1922,null,327,null,374,null,15699,null,2095,null,10573,null,1961,null,153,null,190,null,6396,null,1427,null,1868,null,705,null,2040,null,693,null,1436,null,523,null,0,null,269,null,252,null,242,null,800,null,734,null,0,null,269,null,20652,null,2582,null,4869,null,1294,null,7005,null,1588,null,3918,null,1006,null,452,null,417,null,2057,null,864,null,2304,null,828,null,47,null,58,null,7518,null,1441,null,1904,null,644,null,1704,null,739,null,1730,null,666,null,131,null,167,null,349,null,263,null,1700,null,750,null,0,null,269,null,25502,null,2156,null,10586,null,1618,null,5519,null,1100,null,5219,null,968,null,279,null,270,null,2175,null,792,null,1581,null,709,null,143,null,225,null,0400000US54,West Virginia,54
2815316,null,14056,null,941255,null,11656,null,470317,null,10136,null,685543,null,8867,null,32349,null,2984,null,223512,null,5840,null,460399,null,9488,null,1941,null,586,null,2247979,null,12418,null,754316,null,9886,null,352482,null,8617,null,561420,null,8217,null,21814,null,2138,null,181679,null,5458,null,374767,null,8505,null,1501,null,501,null,258073,null,8207,null,72009,null,4117,null,48736,null,3773,null,55522,null,3228,null,4588,null,1267,null,25698,null,2097,null,51393,null,3272,null,127,null,141,null,53377,null,4143,null,15410,null,1821,null,14455,null,2024,null,13857,null,2248,null,516,null,369,null,1642,null,763,null,7497,null,1302,null,0,null,216,null,94869,null,5016,null,30832,null,2530,null,25142,null,2920,null,24058,null,2028,null,1804,null,506,null,3960,null,941,null,9015,null,1352,null,58,null,69,null,46017,null,3418,null,14829,null,2012,null,9684,null,1729,null,6562,null,1315,null,552,null,283,null,3220,null,888,null,10915,null,1573,null,255,null,213,null,115001,null,4558,null,53859,null,3305,null,19818,null,1805,null,24124,null,2009,null,3075,null,863,null,7313,null,1291,null,6812,null,1029,null,0,null,216,null,0400000US55,Wisconsin,55
277047,null,4160,null,86461,null,4493,null,49971,null,4112,null,62389,null,3383,null,2856,null,996,null,40892,null,2952,null,33016,null,2897,null,1462,null,751,null,213983,null,4896,null,64232,null,3779,null,38559,null,3543,null,51748,null,3314,null,1902,null,681,null,29858,null,2691,null,26316,null,2606,null,1368,null,739,null,30076,null,2906,null,6985,null,1267,null,5559,null,1299,null,5452,null,1249,null,514,null,561,null,7497,null,1353,null,4069,null,1063,null,0,null,265,null,3901,null,1058,null,999,null,611,null,752,null,407,null,416,null,264,null,0,null,265,null,1014,null,482,null,720,null,360,null,0,null,265,null,9347,null,1464,null,3292,null,998,null,1982,null,637,null,2256,null,859,null,123,null,138,null,957,null,480,null,737,null,427,null,0,null,265,null,5273,null,1269,null,2427,null,785,null,755,null,413,null,517,null,317,null,63,null,87,null,904,null,567,null,513,null,272,null,94,null,169,null,14467,null,2262,null,8526,null,1825,null,2364,null,638,null,2000,null,569,null,254,null,244,null,662,null,341,null,661,null,457,null,0,null,265,null,0400000US56,Wyoming,56
1156827,null,11194,null,334824,null,9125,null,239340,null,8861,null,322927,null,9372,null,7877,null,1545,null,113295,null,5233,null,137429,null,6129,null,1135,null,576,null,901252,null,11519,null,275188,null,8415,null,171440,null,6907,null,260923,null,8763,null,4671,null,1180,null,77934,null,4309,null,110058,null,5402,null,1038,null,555,null,119264,null,6174,null,36098,null,3323,null,23241,null,2617,null,31396,null,2635,null,1089,null,588,null,15055,null,2182,null,12385,null,2237,null,0,null,289,null,35804,null,3060,null,5611,null,1181,null,12226,null,1762,null,10406,null,1733,null,61,null,106,null,3515,null,1071,null,3985,null,1161,null,0,null,289,null,46251,null,3929,null,6535,null,1066,null,18440,null,2757,null,10438,null,1736,null,877,null,494,null,5859,null,1172,null,4102,null,1214,null,0,null,289,null,28270,null,2843,null,4075,null,1091,null,8113,null,1423,null,5396,null,1205,null,920,null,595,null,5666,null,1106,null,4003,null,1256,null,97,null,154,null,25986,null,3169,null,7317,null,1429,null,5880,null,1412,null,4368,null,891,null,259,null,236,null,5266,null,1495,null,2896,null,693,null,0,null,289,null,0400000US72,Puerto Rico,72
