B08528_001E,B08528_001EA,B08528_001M,B08528_001MA,B08528_002E,B08528_002EA,B08528_002M,B08528_002MA,B08528_003E,B08528_003EA,B08528_003M,B08528_003MA,B08528_004E,B08528_004EA,B08528_004M,B08528_004MA,B08528_005E,B08528_005EA,B08528_005M,B08528_005MA,B08528_006E,B08528_006EA,B08528_006M,B08528_006MA,B08528_007E,B08528_007EA,B08528_007M,B08528_007MA,B08528_008E,B08528_008EA,B08528_008M,B08528_008MA,B08528_009E,B08528_009EA,B08528_009M,B08528_009MA,B08528_010E,B08528_010EA,B08528_010M,B08528_010MA,B08528_011E,B08528_011EA,B08528_011M,B08528_011MA,B08528_012E,B08528_012EA,B08528_012M,B08528_012MA,B08528_013E,B08528_013EA,B08528_013M,B08528_013MA,B08528_014E,B08528_014EA,B08528_014M,B08528_014MA,B08528_015E,B08528_015EA,B08528_015M,B08528_015MA,B08528_016E,B08528_016EA,B08528_016M,B08528_016MA,B08528_017E,B08528_017EA,B08528_017M,B08528_017MA,B08528_018E,B08528_018EA,B08528_018M,B08528_018MA,B08528_019E,B08528_019EA,B08528_019M,B08528_019MA,B08528_020E,B08528_020EA,B08528_020M,B08528_020MA,B08528_021E,B08528_021EA,B08528_021M,B08528_021MA,B08528_022E,B08528_022EA,B08528_022M,B08528_022MA,B08528_023E,B08528_023EA,B08528_023M,B08528_023MA,B08528_024E,B08528_024EA,B08528_024M,B08528_024MA,B08528_025E,B08528_025EA,B08528_025M,B08528_025MA,B08528_026E,B08528_026EA,B08528_026M,B08528_026MA,B08528_027E,B08528_027EA,B08528_027M,B08528_027MA,B08528_028E,B08528_028EA,B08528_028M,B08528_028MA,B08528_029E,B08528_029EA,B08528_029M,B08528_029MA,B08528_030E,B08528_030EA,B08528_030M,B08528_030MA,B08528_031E,B08528_031EA,B08528_031M,B08528_031MA,B08528_032E,B08528_032EA,B08528_032M,B08528_032MA,B08528_033E,B08528_033EA,B08528_033M,B08528_033MA,B08528_034E,B08528_034EA,B08528_034M,B08528_034MA,B08528_035E,B08528_035EA,B08528_035M,B08528_035MA,B08528_036E,B08528_036EA,B08528_036M,B08528_036MA,B08528_037E,B08528_037EA,B08528_037M,B08528_037MA,B08528_038E,B08528_038EA,B08528_038M,B08528_038MA,B08528_039E,B08528_039EA,B08528_039M,B08528_039MA,B08528_040E,B08528_040EA,B08528_040M,B08528_040MA,B08528_041E,B08528_041EA,B08528_041M,B08528_041MA,B08528_042E,B08528_042EA,B08528_042M,B08528_042MA,B08528_043E,B08528_043EA,B08528_043M,B08528_043MA,B08528_044E,B08528_044EA,B08528_044M,B08528_044MA,B08528_045E,B08528_045EA,B08528_045M,B08528_045MA,B08528_046E,B08528_046EA,B08528_046M,B08528_046MA,B08528_047E,B08528_047EA,B08528_047M,B08528_047MA,B08528_048E,B08528_048EA,B08528_048M,B08528_048MA,B08528_049E,B08528_049EA,B08528_049M,B08528_049MA,B08528_050E,B08528_050EA,B08528_050M,B08528_050MA,B08528_051E,B08528_051EA,B08528_051M,B08528_051MA,B08528_052E,B08528_052EA,B08528_052M,B08528_052MA,B08528_053E,B08528_053EA,B08528_053M,B08528_053MA,B08528_054E,B08528_054EA,B08528_054M,B08528_054MA,B08528_055E,B08528_055EA,B08528_055M,B08528_055MA,B08528_056E,B08528_056EA,B08528_056M,B08528_056MA,B08528_057E,B08528_057EA,B08528_057M,B08528_057MA,B08528_058E,B08528_058EA,B08528_058M,B08528_058MA,B08528_059E,B08528_059EA,B08528_059M,B08528_059MA,B08528_060E,B08528_060EA,B08528_060M,B08528_060MA,B08528_061E,B08528_061EA,B08528_061M,B08528_061MA,B08528_062E,B08528_062EA,B08528_062M,B08528_062MA,B08528_063E,B08528_063EA,B08528_063M,B08528_063MA,B08528_064E,B08528_064EA,B08528_064M,B08528_064MA,B08528_065E,B08528_065EA,B08528_065M,B08528_065MA,B08528_066E,B08528_066EA,B08528_066M,B08528_066MA,B08528_067E,B08528_067EA,B08528_067M,B08528_067MA,B08528_068E,B08528_068EA,B08528_068M,B08528_068MA,B08528_069E,B08528_069EA,B08528_069M,B08528_069MA,B08528_070E,B08528_070EA,B08528_070M,B08528_070MA,GEO_ID,NAME,state
939853,null,7741,null,651436,null,9009,null,617528,null,8850,null,33908,null,2621,null,84865,null,3899,null,68705,null,4095,null,45306,null,3113,null,23711,null,2364,null,63920,null,3451,null,1910,null,695,null,758271,null,8733,null,535577,null,8835,null,511660,null,8700,null,23917,null,2177,null,69107,null,3621,null,59118,null,3852,null,35852,null,2823,null,20388,null,2059,null,37187,null,2650,null,1042,null,473,null,94957,null,5015,null,69091,null,4769,null,66884,null,4682,null,2207,null,645,null,8554,null,1257,null,6323,null,1096,null,5068,null,1118,null,2094,null,778,null,3605,null,696,null,222,null,240,null,5526,null,1190,null,3469,null,1121,null,3372,null,1112,null,97,null,115,null,779,null,427,null,406,null,243,null,356,null,273,null,380,null,332,null,136,null,230,null,0,null,271,null,30769,null,3114,null,19406,null,2474,null,18381,null,2455,null,1025,null,388,null,4061,null,1107,null,1710,null,538,null,2620,null,795,null,518,null,293,null,2376,null,659,null,78,null,101,null,10256,null,2040,null,7474,null,1842,null,7066,null,1835,null,408,null,248,null,536,null,329,null,715,null,436,null,639,null,448,null,272,null,309,null,620,null,299,null,0,null,271,null,40074,null,3019,null,16419,null,2111,null,10165,null,1623,null,6254,null,1320,null,1828,null,706,null,433,null,226,null,771,null,403,null,59,null,79,null,19996,null,2109,null,568,null,373,null,0400000US31,Nebraska,31
1216344,null,13767,null,958012,null,13496,null,919633,null,12649,null,38379,null,3934,null,39539,null,3481,null,90487,null,5035,null,39052,null,3503,null,33121,null,2956,null,54951,null,4377,null,1182,null,688,null,963384,null,13361,null,761573,null,12678,null,737552,null,12359,null,24021,null,2572,null,30240,null,3177,null,76856,null,4366,null,33532,null,3299,null,27710,null,2788,null,32760,null,3187,null,713,null,434,null,128203,null,6437,null,102429,null,6412,null,98683,null,6162,null,3746,null,1138,null,5072,null,1264,null,9776,null,1920,null,3364,null,880,null,3306,null,1144,null,4048,null,1222,null,208,null,175,null,37860,null,3522,null,32860,null,3176,null,32298,null,3087,null,562,null,589,null,1885,null,901,null,804,null,564,null,367,null,294,null,760,null,552,null,1184,null,715,null,0,null,271,null,25327,null,3214,null,20505,null,3091,null,19757,null,2969,null,748,null,462,null,776,null,373,null,997,null,516,null,838,null,546,null,518,null,185,null,1693,null,811,null,0,null,271,null,20738,null,2403,null,16300,null,2075,null,15518,null,1939,null,782,null,489,null,452,null,302,null,1557,null,741,null,840,null,471,null,478,null,264,null,1111,null,569,null,0,null,271,null,40832,null,3572,null,24345,null,2621,null,15825,null,2103,null,8520,null,1952,null,1114,null,624,null,497,null,272,null,111,null,128,null,349,null,262,null,14155,null,2307,null,261,null,367,null,0400000US32,Nevada,32
635208,null,8972,null,436147,null,9081,null,415320,null,8791,null,20827,null,2273,null,63658,null,4370,null,52192,null,3329,null,23204,null,2100,null,10007,null,1493,null,49742,null,3580,null,258,null,246,null,515010,null,9195,null,358336,null,9122,null,344162,null,8734,null,14174,null,1868,null,51825,null,3576,null,46573,null,3056,null,19870,null,1943,null,9004,null,1449,null,29220,null,2486,null,182,null,236,null,54538,null,3991,null,39082,null,3699,null,36894,null,3467,null,2188,null,936,null,5684,null,1400,null,3986,null,1030,null,936,null,441,null,670,null,380,null,4132,null,1018,null,48,null,40,null,2677,null,857,null,1683,null,740,null,1683,null,740,null,0,null,271,null,623,null,338,null,42,null,50,null,120,null,157,null,38,null,68,null,171,null,147,null,0,null,271,null,20228,null,2426,null,12746,null,1999,null,12135,null,1969,null,611,null,441,null,3401,null,865,null,505,null,307,null,1397,null,635,null,51,null,82,null,2128,null,722,null,0,null,271,null,7195,null,1501,null,5405,null,1325,null,5262,null,1325,null,143,null,138,null,432,null,236,null,451,null,336,null,291,null,249,null,47,null,77,null,569,null,476,null,0,null,271,null,35560,null,2939,null,18895,null,2122,null,15184,null,1908,null,3711,null,1045,null,1693,null,661,null,635,null,420,null,590,null,314,null,197,null,233,null,13522,null,1777,null,28,null,53,null,0400000US33,New Hampshire,33
3843779,null,24407,null,2831093,null,27080,null,2674646,null,26328,null,156447,null,7235,null,253051,null,7933,null,328228,null,9383,null,162921,null,6029,null,79688,null,4963,null,183878,null,7330,null,4920,null,1385,null,2899096,null,20955,null,2112976,null,20212,null,2007423,null,19893,null,105553,null,5100,null,196790,null,6642,null,280437,null,8205,null,133567,null,5117,null,65345,null,4318,null,107796,null,5293,null,2185,null,836,null,351941,null,9908,null,267550,null,9094,null,253026,null,9024,null,14524,null,2023,null,23512,null,2927,null,24062,null,3232,null,12902,null,1973,null,6881,null,1315,null,16361,null,2903,null,673,null,412,null,218085,null,7239,null,180240,null,7100,null,178308,null,7095,null,1932,null,635,null,12171,null,2270,null,8467,null,1742,null,9226,null,1359,null,2558,null,635,null,5131,null,1329,null,292,null,340,null,134049,null,6803,null,98969,null,6468,null,94167,null,6316,null,4802,null,1418,null,10201,null,1615,null,11656,null,2236,null,3591,null,988,null,2558,null,954,null,6531,null,1450,null,543,null,584,null,78438,null,6116,null,66902,null,5558,null,65123,null,5540,null,1779,null,694,null,2985,null,978,null,2062,null,703,null,1173,null,502,null,1249,null,588,null,4067,null,1169,null,0,null,271,null,162170,null,7596,null,104456,null,7194,null,76599,null,6376,null,27857,null,3069,null,7392,null,1438,null,1544,null,652,null,2462,null,1021,null,1097,null,567,null,43992,null,3721,null,1227,null,581,null,0400000US34,New Jersey,34
858041,null,11853,null,537483,null,11306,null,508899,null,11133,null,28584,null,2538,null,62182,null,4319,null,68816,null,4399,null,66913,null,4623,null,59104,null,4280,null,61106,null,3682,null,2437,null,995,null,669348,null,12014,null,433773,null,11932,null,416603,null,11635,null,17170,null,1988,null,46173,null,4229,null,58123,null,4271,null,51739,null,4256,null,45554,null,3713,null,32596,null,3088,null,1390,null,813,null,97695,null,6857,null,59251,null,5244,null,55327,null,5122,null,3924,null,1204,null,8078,null,1384,null,7296,null,1242,null,7762,null,1679,null,8550,null,1743,null,6396,null,1416,null,362,null,345,null,9066,null,1601,null,4896,null,1382,null,4896,null,1382,null,0,null,271,null,450,null,263,null,571,null,431,null,1278,null,685,null,1332,null,612,null,485,null,430,null,54,null,89,null,21437,null,3055,null,12967,null,2287,null,11812,null,2294,null,1155,null,575,null,2704,null,1082,null,892,null,577,null,2207,null,751,null,1068,null,486,null,1599,null,661,null,0,null,271,null,15398,null,1926,null,8016,null,1501,null,7674,null,1536,null,342,null,247,null,1274,null,599,null,926,null,382,null,2080,null,809,null,1711,null,559,null,1347,null,567,null,44,null,95,null,45097,null,3885,null,18580,null,2446,null,12587,null,1982,null,5993,null,1515,null,3503,null,668,null,1008,null,557,null,1847,null,732,null,889,null,514,null,18683,null,2359,null,587,null,456,null,0400000US35,New Mexico,35
9225086,null,34122,null,6200412,null,32680,null,5867051,null,32323,null,333361,null,8857,null,917666,null,17347,null,951155,null,14877,null,390575,null,9018,null,198100,null,7415,null,558739,null,13004,null,8439,null,1467,null,4876262,null,26729,null,3152230,null,26244,null,2972971,null,26356,null,179259,null,6012,null,491449,null,12820,null,602834,null,11660,null,277938,null,8134,null,118241,null,5650,null,230374,null,7670,null,3196,null,863,null,669991,null,16233,null,452262,null,13009,null,420882,null,12516,null,31380,null,3000,null,65922,null,4593,null,68284,null,4764,null,31091,null,2998,null,13827,null,2124,null,37372,null,3003,null,1233,null,564,null,2603769,null,26828,null,1918229,null,25660,null,1878162,null,25965,null,40067,null,3172,null,247252,null,9489,null,220238,null,8572,null,58274,null,4039,null,49517,null,3667,null,109005,null,6153,null,1254,null,541,null,576272,null,13500,null,387276,null,11677,null,364097,null,11501,null,23179,null,2922,null,80973,null,4783,null,42890,null,3369,null,14709,null,2069,null,9222,null,1951,null,40393,null,3713,null,809,null,536,null,154978,null,8046,null,111446,null,7213,null,104033,null,6752,null,7413,null,1250,null,12659,null,1857,null,8917,null,1316,null,3754,null,934,null,2312,null,845,null,15695,null,2306,null,195,null,270,null,343814,null,11587,null,178969,null,8060,null,126906,null,7146,null,52063,null,4109,null,19411,null,2551,null,7992,null,1229,null,4809,null,933,null,4981,null,1884,null,125900,null,6885,null,1752,null,677,null,0400000US36,New York,36
4155536,null,23428,null,2898147,null,24140,null,2749699,null,23753,null,148448,null,7386,null,288773,null,9731,null,262353,null,9398,null,272758,null,8070,null,186218,null,6290,null,242164,null,7564,null,5123,null,1173,null,3363254,null,22039,null,2377896,null,23029,null,2271176,null,22616,null,106720,null,5430,null,238423,null,8510,null,233530,null,8577,null,227670,null,7820,null,132289,null,6552,null,150607,null,5701,null,2839,null,753,null,444985,null,13645,null,319041,null,10584,null,305162,null,10049,null,13879,null,2162,null,30761,null,3222,null,21224,null,2110,null,27064,null,2796,null,21125,null,4303,null,25171,null,2344,null,599,null,398,null,42487,null,3935,null,32101,null,3546,null,31630,null,3611,null,471,null,284,null,1853,null,666,null,2214,null,733,null,5375,null,1332,null,652,null,483,null,292,null,266,null,0,null,271,null,81552,null,6527,null,45267,null,4286,null,41811,null,4006,null,3456,null,1014,null,7717,null,2187,null,1636,null,723,null,5888,null,1074,null,12354,null,3814,null,8100,null,1489,null,590,null,550,null,42515,null,3667,null,31186,null,3398,null,30349,null,3425,null,837,null,415,null,2892,null,1012,null,2227,null,855,null,1641,null,525,null,1900,null,710,null,2658,null,840,null,11,null,21,null,180743,null,10092,null,92656,null,5916,null,69571,null,5090,null,23085,null,2780,null,7127,null,1381,null,1522,null,620,null,5120,null,1347,null,17898,null,4998,null,55336,null,4592,null,1084,null,580,null,0400000US37,North Carolina,37
360805,null,4245,null,231311,null,4803,null,219008,null,4916,null,12303,null,1411,null,35694,null,2506,null,23903,null,2006,null,21193,null,2070,null,17352,null,2074,null,30444,null,2132,null,908,null,394,null,283994,null,4758,null,189273,null,5178,null,180335,null,5353,null,8938,null,1163,null,29083,null,2288,null,18649,null,1668,null,16555,null,1916,null,14731,null,1915,null,15501,null,1704,null,202,null,110,null,38956,null,2771,null,24941,null,2097,null,23929,null,2006,null,1012,null,375,null,3646,null,709,null,2929,null,753,null,2133,null,660,null,1849,null,597,null,3343,null,702,null,115,null,136,null,1249,null,527,null,703,null,401,null,631,null,389,null,72,null,119,null,150,null,137,null,109,null,116,null,274,null,277,null,0,null,271,null,13,null,22,null,0,null,271,null,12320,null,1334,null,6510,null,1154,null,6133,null,1089,null,377,null,215,null,1110,null,409,null,1508,null,511,null,1168,null,392,null,471,null,236,null,1392,null,393,null,161,null,270,null,4558,null,981,null,2903,null,795,null,2614,null,775,null,289,null,218,null,481,null,332,null,385,null,233,null,315,null,247,null,54,null,56,null,420,null,241,null,0,null,271,null,19728,null,1719,null,6981,null,978,null,5366,null,771,null,1615,null,537,null,1224,null,512,null,323,null,201,null,748,null,421,null,247,null,172,null,9775,null,1098,null,430,null,318,null,0400000US38,North Dakota,38
5178127,null,22838,null,3724174,null,20701,null,3587637,null,21073,null,136537,null,6247,null,485647,null,10095,null,407301,null,9502,null,178869,null,6013,null,103387,null,5188,null,272232,null,8825,null,6517,null,1335,null,4299983,null,22289,null,3139406,null,21667,null,3037100,null,22134,null,102306,null,4990,null,404547,null,9196,null,355396,null,8578,null,144866,null,5509,null,88063,null,4984,null,164813,null,6714,null,2892,null,746,null,432739,null,10836,null,316497,null,9598,null,307211,null,9323,null,9286,null,1342,null,32826,null,2792,null,32799,null,3000,null,15848,null,2406,null,7355,null,1193,null,26273,null,2917,null,1141,null,601,null,93322,null,6523,null,63354,null,5267,null,62860,null,5178,null,494,null,341,null,12589,null,2166,null,7235,null,1640,null,4174,null,976,null,4171,null,885,null,1799,null,836,null,0,null,271,null,116361,null,6171,null,72900,null,5105,null,68546,null,4856,null,4354,null,1338,null,19654,null,2848,null,5789,null,1260,null,7012,null,1434,null,1518,null,487,null,9048,null,1324,null,440,null,254,null,49961,null,3811,null,35589,null,3423,null,34529,null,3377,null,1060,null,474,null,4112,null,1075,null,2467,null,622,null,2101,null,797,null,945,null,495,null,4607,null,1122,null,140,null,165,null,185761,null,7846,null,96428,null,5335,null,77391,null,4792,null,19037,null,2591,null,11919,null,2022,null,3615,null,999,null,4868,null,1140,null,1335,null,633,null,65692,null,4781,null,1904,null,754,null,0400000US39,Ohio,39
1628521,null,13880,null,1097643,null,11680,null,1037287,null,12341,null,60356,null,3736,null,107555,null,5933,null,109999,null,4745,null,113975,null,5234,null,81519,null,4621,null,114463,null,5005,null,3367,null,758,null,1335234,null,13505,null,916842,null,11902,null,871127,null,12433,null,45715,null,3177,null,87973,null,4838,null,94389,null,4447,null,94965,null,4910,null,67257,null,4433,null,72151,null,3784,null,1657,null,535,null,177095,null,7514,null,116289,null,6386,null,111647,null,6455,null,4642,null,1244,null,11836,null,2016,null,12352,null,1579,null,11969,null,1638,null,7722,null,1589,null,16548,null,2788,null,379,null,222,null,6820,null,1360,null,4401,null,1088,null,4362,null,1080,null,39,null,65,null,832,null,546,null,267,null,212,null,758,null,448,null,109,null,111,null,453,null,425,null,0,null,271,null,31297,null,2900,null,18714,null,2394,null,17299,null,2308,null,1415,null,606,null,3086,null,969,null,1074,null,391,null,3081,null,816,null,1652,null,694,null,3217,null,995,null,473,null,423,null,21861,null,2616,null,15071,null,2396,null,14293,null,2339,null,778,null,396,null,1250,null,505,null,1253,null,468,null,1437,null,714,null,986,null,519,null,1665,null,536,null,199,null,277,null,56214,null,3944,null,26326,null,2212,null,18559,null,1941,null,7767,null,1273,null,2578,null,872,null,664,null,333,null,1765,null,581,null,3793,null,1311,null,20429,null,2229,null,659,null,327,null,0400000US40,Oklahoma,40
1752305,null,13716,null,1203479,null,15336,null,1127461,null,14754,null,76018,null,4753,null,149019,null,6748,null,132416,null,6615,null,83325,null,4740,null,41651,null,3505,null,139787,null,6592,null,2628,null,779,null,1265423,null,13314,null,887874,null,14015,null,842328,null,14252,null,45546,null,3282,null,110064,null,5728,null,105207,null,5850,null,57028,null,3734,null,30117,null,3035,null,74218,null,4927,null,915,null,428,null,183004,null,6262,null,131177,null,5639,null,122359,null,5741,null,8818,null,1803,null,14716,null,2067,null,12142,null,1786,null,9205,null,1473,null,5035,null,1348,null,10331,null,1595,null,398,null,351,null,73253,null,4821,null,50959,null,4125,null,50345,null,4096,null,614,null,319,null,7225,null,1483,null,5208,null,1389,null,4626,null,1135,null,3541,null,899,null,1651,null,661,null,43,null,70,null,65456,null,4995,null,44415,null,3952,null,41297,null,3891,null,3118,null,843,null,6368,null,1866,null,3277,null,917,null,4401,null,1038,null,1193,null,598,null,5729,null,1514,null,73,null,95,null,56306,null,3749,null,36476,null,3358,null,34788,null,3215,null,1688,null,745,null,4999,null,1034,null,4149,null,1012,null,4908,null,1156,null,1388,null,596,null,4336,null,1171,null,50,null,82,null,108863,null,6321,null,52578,null,4491,null,36344,null,3575,null,16234,null,2665,null,5647,null,2014,null,2433,null,656,null,3157,null,857,null,377,null,293,null,43522,null,3968,null,1149,null,568,null,0400000US41,Oregon,41
5678712,null,25811,null,4044218,null,22616,null,3887196,null,23458,null,157022,null,6549,null,661676,null,11731,null,343020,null,10199,null,174886,null,6942,null,132951,null,5388,null,314889,null,7945,null,7072,null,1377,null,4343148,null,25853,null,3140882,null,22752,null,3032804,null,23300,null,108078,null,5150,null,490598,null,10494,null,283568,null,8481,null,135927,null,6054,null,102512,null,4704,null,186555,null,5879,null,3106,null,686,null,508841,null,12021,null,363571,null,9827,null,351295,null,9990,null,12276,null,2071,null,58616,null,3994,null,26493,null,2346,null,18806,null,2210,null,12275,null,1670,null,28076,null,2344,null,1004,null,658,null,313110,null,10130,null,222416,null,8793,null,220473,null,8772,null,1943,null,652,null,49126,null,4339,null,15977,null,2125,null,7852,null,1459,null,12661,null,2078,null,4882,null,1014,null,196,null,245,null,227187,null,8149,null,148287,null,6678,null,139914,null,6270,null,8373,null,1803,null,39205,null,3249,null,10195,null,1526,null,7535,null,1841,null,3068,null,1499,null,18130,null,2659,null,767,null,477,null,74882,null,4557,null,56128,null,3978,null,54295,null,3926,null,1833,null,525,null,7914,null,1464,null,2968,null,829,null,1936,null,526,null,1190,null,631,null,4671,null,980,null,75,null,96,null,211544,null,8309,null,112934,null,5797,null,88415,null,4961,null,24519,null,2516,null,16217,null,1941,null,3819,null,1008,null,2830,null,673,null,1245,null,514,null,72575,null,4185,null,1924,null,1036,null,0400000US42,Pennsylvania,42
480342,null,8094,null,322260,null,6881,null,305031,null,6839,null,17229,null,2136,null,62015,null,3785,null,32977,null,3744,null,17439,null,1805,null,17255,null,1813,null,28082,null,2891,null,314,null,247,null,387446,null,7784,null,261944,null,7221,null,248803,null,7120,null,13141,null,1860,null,48412,null,3230,null,29467,null,3422,null,14958,null,1681,null,14681,null,1780,null,17798,null,2380,null,186,null,179,null,41567,null,4030,null,29215,null,3517,null,27703,null,3513,null,1512,null,608,null,5977,null,1337,null,1863,null,728,null,1062,null,423,null,1532,null,625,null,1837,null,620,null,81,null,134,null,10987,null,2060,null,7687,null,1730,null,7632,null,1739,null,55,null,91,null,2078,null,997,null,346,null,329,null,614,null,441,null,64,null,110,null,151,null,165,null,47,null,78,null,16325,null,1853,null,10808,null,1703,null,10532,null,1669,null,276,null,243,null,2673,null,775,null,763,null,378,null,611,null,438,null,579,null,225,null,891,null,433,null,0,null,271,null,5972,null,1411,null,4182,null,1215,null,4096,null,1189,null,86,null,139,null,1103,null,639,null,173,null,169,null,99,null,169,null,167,null,161,null,248,null,336,null,0,null,271,null,18045,null,2483,null,8424,null,1736,null,6265,null,1711,null,2159,null,802,null,1772,null,702,null,365,null,358,null,95,null,114,null,232,null,171,null,7157,null,1469,null,0,null,271,null,0400000US44,Rhode Island,44
1926542,null,15646,null,1358123,null,18396,null,1290684,null,18189,null,67439,null,3822,null,109210,null,6036,null,131115,null,6287,null,135207,null,5871,null,80309,null,4662,null,109423,null,5580,null,3155,null,1580,null,1580073,null,16190,null,1128699,null,18139,null,1081115,null,17830,null,47584,null,3018,null,89436,null,4974,null,116653,null,5660,null,116833,null,5398,null,57081,null,4409,null,69411,null,4523,null,1960,null,1330,null,193979,null,8718,null,139759,null,7276,null,133286,null,7312,null,6473,null,1687,null,11034,null,1824,null,10657,null,1503,null,11955,null,1661,null,6909,null,1457,null,13344,null,2192,null,321,null,334,null,11170,null,2055,null,8294,null,1518,null,8175,null,1480,null,119,null,153,null,699,null,496,null,623,null,515,null,1033,null,722,null,368,null,325,null,153,null,183,null,0,null,271,null,37134,null,3139,null,20251,null,2567,null,18652,null,2501,null,1599,null,686,null,4084,null,1133,null,1223,null,533,null,2691,null,756,null,4846,null,1308,null,3970,null,1152,null,69,null,125,null,28058,null,3257,null,21787,null,3129,null,21098,null,3109,null,689,null,482,null,830,null,395,null,952,null,558,null,1162,null,687,null,1556,null,815,null,1696,null,657,null,75,null,124,null,76128,null,5145,null,39333,null,3842,null,28358,null,3087,null,10975,null,1656,null,3127,null,685,null,1007,null,444,null,1533,null,728,null,9549,null,1619,null,20849,null,2608,null,730,null,421,null,0400000US45,South Carolina,45
415020,null,5825,null,264886,null,6130,null,249510,null,6547,null,15376,null,1573,null,45622,null,3625,null,31316,null,2309,null,16492,null,1681,null,18136,null,2024,null,36934,null,2566,null,1634,null,643,null,320419,null,6371,null,214232,null,6702,null,203917,null,6779,null,10315,null,1230,null,36666,null,3379,null,24749,null,2042,null,11962,null,1443,null,14979,null,1640,null,17511,null,1997,null,320,null,200,null,42603,null,3748,null,27789,null,3138,null,26712,null,3183,null,1077,null,384,null,4901,null,1178,null,4205,null,904,null,2183,null,673,null,1618,null,695,null,1799,null,533,null,108,null,114,null,1892,null,667,null,1257,null,531,null,1213,null,524,null,44,null,79,null,226,null,206,null,200,null,223,null,19,null,33,null,190,null,178,null,0,null,271,null,0,null,271,null,18179,null,2041,null,8648,null,1492,null,7411,null,1435,null,1237,null,470,null,1959,null,600,null,1678,null,545,null,1697,null,577,null,807,null,529,null,3064,null,705,null,326,null,247,null,7346,null,1260,null,4833,null,1312,null,4481,null,1241,null,352,null,269,null,842,null,337,null,312,null,183,null,393,null,332,null,107,null,236,null,690,null,397,null,169,null,179,null,24581,null,2331,null,8127,null,1414,null,5776,null,1175,null,2351,null,753,null,1028,null,419,null,172,null,174,null,238,null,185,null,435,null,342,null,13870,null,1447,null,711,null,361,null,0400000US46,South Dakota,46
2750197,null,18016,null,1957216,null,18811,null,1890164,null,19428,null,67052,null,4702,null,203661,null,7809,null,212793,null,7667,null,105274,null,5556,null,72515,null,4090,null,195723,null,7084,null,3015,null,838,null,2301339,null,19960,null,1666413,null,19541,null,1617178,null,20078,null,49235,null,3686,null,167522,null,6838,null,184413,null,7757,null,89156,null,4842,null,64072,null,4030,null,127580,null,6505,null,2183,null,749,null,268748,null,9383,null,186381,null,7852,null,180130,null,7835,null,6251,null,1378,null,23011,null,2593,null,21305,null,2096,null,10615,null,1528,null,5736,null,1208,null,21344,null,2919,null,356,null,271,null,22958,null,2767,null,17202,null,2422,null,16800,null,2466,null,402,null,256,null,1815,null,643,null,1284,null,592,null,1210,null,571,null,430,null,302,null,1017,null,698,null,0,null,271,null,37593,null,3635,null,22699,null,2780,null,21049,null,2613,null,1650,null,844,null,4827,null,1249,null,1779,null,712,null,2351,null,1094,null,649,null,396,null,5273,null,1162,null,15,null,27,null,27626,null,3091,null,20136,null,2631,null,19303,null,2632,null,833,null,417,null,1629,null,945,null,2522,null,695,null,652,null,480,null,534,null,380,null,2153,null,717,null,0,null,271,null,91933,null,5126,null,44385,null,3509,null,35704,null,3127,null,8681,null,1699,null,4857,null,1055,null,1490,null,684,null,1290,null,686,null,1094,null,553,null,38356,null,3457,null,461,null,301,null,0400000US47,Tennessee,47
11058421,null,33219,null,7995643,null,35589,null,7709738,null,38066,null,285905,null,10074,null,626255,null,12792,null,801858,null,16833,null,504532,null,12746,null,343941,null,9859,null,770115,null,18205,null,16077,null,2132,null,8809066,null,36199,null,6452633,null,35051,null,6245148,null,36203,null,207485,null,8469,null,499275,null,11831,null,684643,null,14537,null,416179,null,11809,null,276622,null,9638,null,470964,null,13631,null,8750,null,1535,null,1256151,null,21801,null,897641,null,18087,null,870884,null,17991,null,26757,null,2648,null,75919,null,4950,null,88934,null,5820,null,53751,null,4100,null,29653,null,3371,null,107487,null,7424,null,2766,null,947,null,175612,null,8433,null,131664,null,7133,null,131316,null,7139,null,348,null,188,null,10589,null,1539,null,8982,null,1589,null,11557,null,1592,null,5090,null,1422,null,7320,null,1663,null,410,null,416,null,189695,null,7046,null,125589,null,6092,null,120687,null,5887,null,4902,null,1420,null,16296,null,2490,null,6909,null,1453,null,9464,null,1814,null,14351,null,2743,null,16195,null,2145,null,891,null,498,null,210397,null,9993,null,161294,null,9121,null,157230,null,9036,null,4064,null,1185,null,9003,null,1958,null,7793,null,1694,null,8086,null,1935,null,5264,null,1296,null,18633,null,3159,null,324,null,363,null,417500,null,11759,null,226822,null,7923,null,184473,null,7605,null,42349,null,3539,null,15173,null,1985,null,4597,null,1221,null,5495,null,1241,null,12961,null,2956,null,149516,null,7862,null,2936,null,928,null,0400000US48,Texas,48
