B08406_001E,B08406_001EA,B08406_001M,B08406_001MA,B08406_002E,B08406_002EA,B08406_002M,B08406_002MA,B08406_003E,B08406_003EA,B08406_003M,B08406_003MA,B08406_004E,B08406_004EA,B08406_004M,B08406_004MA,B08406_005E,B08406_005EA,B08406_005M,B08406_005MA,B08406_006E,B08406_006EA,B08406_006M,B08406_006MA,B08406_007E,B08406_007EA,B08406_007M,B08406_007MA,B08406_008E,B08406_008EA,B08406_008M,B08406_008MA,B08406_009E,B08406_009EA,B08406_009M,B08406_009MA,B08406_010E,B08406_010EA,B08406_010M,B08406_010MA,B08406_011E,B08406_011EA,B08406_011M,B08406_011MA,B08406_012E,B08406_012EA,B08406_012M,B08406_012MA,B08406_013E,B08406_013EA,B08406_013M,B08406_013MA,B08406_014E,B08406_014EA,B08406_014M,B08406_014MA,B08406_015E,B08406_015EA,B08406_015M,B08406_015MA,B08406_016E,B08406_016EA,B08406_016M,B08406_016MA,B08406_017E,B08406_017EA,B08406_017M,B08406_017MA,B08406_018E,B08406_018EA,B08406_018M,B08406_018MA,B08406_019E,B08406_019EA,B08406_019M,B08406_019MA,B08406_020E,B08406_020EA,B08406_020M,B08406_020MA,B08406_021E,B08406_021EA,B08406_021M,B08406_021MA,B08406_022E,B08406_022EA,B08406_022M,B08406_022MA,B08406_023E,B08406_023EA,B08406_023M,B08406_023MA,B08406_024E,B08406_024EA,B08406_024M,B08406_024MA,B08406_025E,B08406_025EA,B08406_025M,B08406_025MA,B08406_026E,B08406_026EA,B08406_026M,B08406_026MA,B08406_027E,B08406_027EA,B08406_027M,B08406_027MA,B08406_028E,B08406_028EA,B08406_028M,B08406_028MA,B08406_029E,B08406_029EA,B08406_029M,B08406_029MA,B08406_030E,B08406_030EA,B08406_030M,B08406_030MA,B08406_031E,B08406_031EA,B08406_031M,B08406_031MA,B08406_032E,B08406_032EA,B08406_032M,B08406_032MA,B08406_033E,B08406_033EA,B08406_033M,B08406_033MA,B08406_034E,B08406_034EA,B08406_034M,B08406_034MA,B08406_035E,B08406_035EA,B08406_035M,B08406_035MA,B08406_036E,B08406_036EA,B08406_036M,B08406_036MA,B08406_037E,B08406_037EA,B08406_037M,B08406_037MA,B08406_038E,B08406_038EA,B08406_038M,B08406_038MA,B08406_039E,B08406_039EA,B08406_039M,B08406_039MA,B08406_040E,B08406_040EA,B08406_040M,B08406_040MA,B08406_041E,B08406_041EA,B08406_041M,B08406_041MA,B08406_042E,B08406_042EA,B08406_042M,B08406_042MA,B08406_043E,B08406_043EA,B08406_043M,B08406_043MA,B08406_044E,B08406_044EA,B08406_044M,B08406_044MA,B08406_045E,B08406_045EA,B08406_045M,B08406_045MA,B08406_046E,B08406_046EA,B08406_046M,B08406_046MA,B08406_047E,B08406_047EA,B08406_047M,B08406_047MA,B08406_048E,B08406_048EA,B08406_048M,B08406_048MA,B08406_049E,B08406_049EA,B08406_049M,B08406_049MA,B08406_050E,B08406_050EA,B08406_050M,B08406_050MA,B08406_051E,B08406_051EA,B08406_051M,B08406_051MA,GEO_ID,NAME,state
3295905,null,17722,null,2650250,null,21510,null,2380507,null,19775,null,269743,null,9087,null,215260,null,8593,null,33396,null,4148,null,21087,null,2687,null,308201,null,11394,null,102240,null,6626,null,8479,null,1852,null,140975,null,8148,null,53880,null,3172,null,2627,null,745,null,26363,null,3655,null,150260,null,7622,null,24471,null,3115,null,136360,null,5704,null,1685865,null,14200,null,1361343,null,14905,null,1219850,null,13448,null,141493,null,6400,null,111948,null,6165,null,17723,null,3223,null,11822,null,1615,null,150715,null,6894,null,47219,null,4417,null,3670,null,1279,null,68161,null,5155,null,30030,null,2175,null,1635,null,651,null,18899,null,3085,null,72353,null,5418,null,14075,null,2307,null,68480,null,3912,null,1610040,null,11811,null,1288907,null,13105,null,1160657,null,11802,null,128250,null,5399,null,103312,null,4633,null,15673,null,2357,null,9265,null,1755,null,157486,null,7794,null,55021,null,4688,null,4809,null,1311,null,72814,null,5924,null,23850,null,2173,null,992,null,514,null,7464,null,1585,null,77907,null,4910,null,10396,null,2034,null,67880,null,3935,null,0400000US25,Massachusetts,25
4105365,null,22932,null,3757196,null,22049,null,3388113,null,21187,null,369083,null,10003,null,301050,null,9773,null,44861,null,3511,null,23172,null,2855,null,53644,null,4391,null,52351,null,4339,null,688,null,504,null,273,null,298,null,60,null,100,null,272,null,242,null,19557,null,2570,null,97743,null,5494,null,29643,null,2632,null,147582,null,5465,null,2087788,null,15311,null,1909100,null,14822,null,1708566,null,13933,null,200534,null,6856,null,162590,null,6216,null,24931,null,2542,null,13013,null,2006,null,23164,null,2752,null,22754,null,2762,null,94,null,127,null,134,null,195,null,60,null,100,null,122,null,129,null,13232,null,2171,null,53050,null,3758,null,17243,null,1857,null,71999,null,3866,null,2017577,null,14334,null,1848096,null,14170,null,1679547,null,14147,null,168549,null,5965,null,138460,null,5715,null,19930,null,2063,null,10159,null,1601,null,30480,null,3201,null,29597,null,3089,null,594,null,495,null,139,null,227,null,0,null,271,null,150,null,130,null,6325,null,1142,null,44693,null,3351,null,12400,null,1686,null,75583,null,3338,null,0400000US26,Michigan,26
2678087,null,13222,null,2337352,null,15394,null,2089470,null,14840,null,247882,null,6435,null,198219,null,5601,null,28430,null,2362,null,21233,null,2936,null,90986,null,5599,null,87346,null,5464,null,414,null,224,null,1641,null,695,null,1488,null,612,null,97,null,131,null,18879,null,2081,null,77409,null,4338,null,22210,null,2293,null,131251,null,5189,null,1380622,null,9549,null,1203135,null,10575,null,1072251,null,10412,null,130884,null,4903,null,104500,null,3914,null,14715,null,1650,null,11669,null,2145,null,41641,null,3126,null,40057,null,3102,null,231,null,188,null,760,null,396,null,584,null,347,null,9,null,16,null,12534,null,1365,null,42285,null,3204,null,15793,null,1882,null,65234,null,3705,null,1297465,null,8124,null,1134217,null,9510,null,1017219,null,9519,null,116998,null,4061,null,93719,null,3735,null,13715,null,1477,null,9564,null,1700,null,49345,null,3783,null,47289,null,3662,null,183,null,137,null,881,null,410,null,904,null,470,null,88,null,129,null,6345,null,1490,null,35124,null,2610,null,6417,null,1179,null,66017,null,3409,null,0400000US27,Minnesota,27
1146912,null,12742,null,1080515,null,13040,null,955941,null,13494,null,124574,null,7424,null,96885,null,6257,null,16731,null,2841,null,10958,null,1956,null,4484,null,1084,null,4454,null,1078,null,0,null,271,null,0,null,271,null,0,null,271,null,30,null,51,null,996,null,444,null,19841,null,2911,null,10339,null,1962,null,30737,null,3230,null,585129,null,8225,null,549728,null,8499,null,479853,null,9121,null,69875,null,4921,null,52354,null,4030,null,10799,null,2579,null,6722,null,1604,null,1678,null,698,null,1648,null,697,null,0,null,271,null,0,null,271,null,0,null,271,null,30,null,51,null,676,null,383,null,10921,null,2007,null,7202,null,1661,null,14924,null,2120,null,561783,null,10225,null,530787,null,9618,null,476088,null,9302,null,54699,null,4270,null,44531,null,3849,null,5932,null,1175,null,4236,null,1163,null,2806,null,822,null,2806,null,822,null,0,null,271,null,0,null,271,null,0,null,271,null,0,null,271,null,320,null,254,null,8920,null,1836,null,3137,null,1051,null,15813,null,2275,null,0400000US28,Mississippi,28
2786032,null,17286,null,2533493,null,19776,null,2254101,null,20234,null,279392,null,10007,null,223804,null,8367,null,32817,null,3322,null,22771,null,3185,null,44758,null,4231,null,38169,null,3934,null,908,null,545,null,5008,null,1282,null,673,null,316,null,0,null,271,null,7112,null,1339,null,54925,null,4644,null,26771,null,2657,null,118973,null,4986,null,1436058,null,11633,null,1298718,null,12948,null,1151550,null,12375,null,147168,null,6505,null,118000,null,5557,null,16443,null,2142,null,12725,null,2274,null,20744,null,2567,null,17560,null,2252,null,444,null,422,null,2410,null,912,null,330,null,268,null,0,null,271,null,5921,null,1368,null,31488,null,3592,null,16636,null,2327,null,62551,null,3844,null,1349974,null,12043,null,1234775,null,13094,null,1102551,null,13174,null,132224,null,6007,null,105804,null,5155,null,16374,null,1997,null,10046,null,1499,null,24014,null,3076,null,20609,null,2973,null,464,null,363,null,2598,null,774,null,343,null,246,null,0,null,271,null,1191,null,449,null,23437,null,2428,null,10135,null,1615,null,56422,null,3266,null,0400000US29,Missouri,29
456480,null,6283,null,389573,null,6392,null,343993,null,6266,null,45580,null,3964,null,34668,null,3375,null,5596,null,1349,null,5316,null,1675,null,3845,null,1113,null,3536,null,970,null,0,null,271,null,99,null,116,null,210,null,330,null,0,null,271,null,7784,null,1307,null,24320,null,2583,null,3838,null,860,null,27120,null,2294,null,235366,null,4413,null,198157,null,4821,null,172709,null,4278,null,25448,null,2806,null,19351,null,2387,null,2797,null,818,null,3300,null,1570,null,1610,null,566,null,1610,null,566,null,0,null,271,null,0,null,271,null,0,null,271,null,0,null,271,null,5038,null,1060,null,13045,null,1842,null,2492,null,648,null,15024,null,1765,null,221114,null,4466,null,191416,null,4405,null,171284,null,4469,null,20132,null,2385,null,15317,null,1941,null,2799,null,848,null,2016,null,644,null,2235,null,861,null,1926,null,797,null,0,null,271,null,99,null,116,null,210,null,330,null,0,null,271,null,2746,null,759,null,11275,null,1657,null,1346,null,551,null,12096,null,1480,null,0400000US30,Montana,30
939853,null,7741,null,853228,null,8427,null,758271,null,8733,null,94957,null,5015,null,73408,null,4746,null,13407,null,1922,null,8142,null,1560,null,5526,null,1190,null,5501,null,1196,null,0,null,271,null,25,null,44,null,0,null,271,null,0,null,271,null,4100,null,1373,null,30769,null,3114,null,6156,null,1458,null,40074,null,3019,null,496543,null,5999,null,446033,null,6193,null,395142,null,6379,null,50891,null,3075,null,38588,null,2724,null,7706,null,1561,null,4597,null,1070,null,2998,null,994,null,2998,null,994,null,0,null,271,null,0,null,271,null,0,null,271,null,0,null,271,null,3267,null,1284,null,17336,null,2311,null,4506,null,980,null,22403,null,1945,null,443310,null,5672,null,407195,null,5865,null,363129,null,5756,null,44066,null,3038,null,34820,null,2925,null,5701,null,1138,null,3545,null,897,null,2528,null,709,null,2503,null,709,null,0,null,271,null,25,null,44,null,0,null,271,null,0,null,271,null,833,null,497,null,13433,null,1819,null,1650,null,771,null,17671,null,2103,null,0400000US31,Nebraska,31
1216344,null,13767,null,1091587,null,14844,null,963384,null,13361,null,128203,null,6437,null,102539,null,6058,null,13856,null,2075,null,11808,null,2790,null,37860,null,3522,null,37710,null,3496,null,0,null,271,null,90,null,147,null,0,null,271,null,60,null,112,null,4760,null,1392,null,25327,null,3214,null,15978,null,1914,null,40832,null,3572,null,677125,null,8942,null,605976,null,9518,null,534991,null,8759,null,70985,null,5271,null,54786,null,4383,null,7496,null,1718,null,8703,null,2624,null,21188,null,2818,null,21128,null,2809,null,0,null,271,null,0,null,271,null,0,null,271,null,60,null,112,null,3818,null,1226,null,14347,null,2355,null,10587,null,1526,null,21209,null,2382,null,539219,null,9478,null,485611,null,9721,null,428393,null,9127,null,57218,null,4166,null,47753,null,3881,null,6360,null,1065,null,3105,null,1326,null,16672,null,2331,null,16582,null,2305,null,0,null,271,null,90,null,147,null,0,null,271,null,0,null,271,null,942,null,559,null,10980,null,1791,null,5391,null,1387,null,19623,null,2131,null,0400000US32,Nevada,32
635208,null,8972,null,569548,null,9810,null,515010,null,9195,null,54538,null,3991,null,46243,null,3721,null,6117,null,1489,null,2178,null,786,null,2677,null,857,null,2599,null,847,null,78,null,107,null,0,null,271,null,0,null,271,null,0,null,271,null,2589,null,1148,null,20228,null,2426,null,4606,null,980,null,35560,null,2939,null,323407,null,6674,null,287490,null,7187,null,256292,null,6469,null,31198,null,3178,null,26375,null,2905,null,3180,null,877,null,1643,null,715,null,1180,null,489,null,1162,null,490,null,18,null,35,null,0,null,271,null,0,null,271,null,0,null,271,null,1862,null,786,null,10292,null,1677,null,2567,null,758,null,20016,null,2038,null,311801,null,4826,null,282058,null,4865,null,258718,null,5219,null,23340,null,2133,null,19868,null,2057,null,2937,null,996,null,535,null,292,null,1497,null,686,null,1437,null,674,null,60,null,97,null,0,null,271,null,0,null,271,null,0,null,271,null,727,null,575,null,9936,null,1556,null,2039,null,594,null,15544,null,1830,null,0400000US33,New Hampshire,33
3843779,null,24407,null,3251037,null,22652,null,2899096,null,20955,null,351941,null,9908,null,259843,null,8705,null,44565,null,4264,null,47533,null,4500,null,218085,null,7239,null,150121,null,6720,null,3669,null,1339,null,30584,null,2894,null,33182,null,2922,null,529,null,408,null,13119,null,2507,null,134049,null,6803,null,65319,null,5871,null,162170,null,7596,null,2033684,null,17858,null,1709844,null,17365,null,1518253,null,15764,null,191591,null,7130,null,136762,null,5985,null,25040,null,3282,null,29789,null,3864,null,117577,null,5804,null,76143,null,5049,null,1917,null,1080,null,18001,null,2487,null,21127,null,2393,null,389,null,372,null,10519,null,2184,null,72573,null,5677,null,35404,null,3918,null,87767,null,6357,null,1810095,null,13858,null,1541193,null,12936,null,1380843,null,12464,null,160350,null,6453,null,123081,null,5514,null,19525,null,2503,null,17744,null,2514,null,100508,null,5768,null,73978,null,5309,null,1752,null,819,null,12583,null,1742,null,12055,null,2015,null,140,null,167,null,2600,null,745,null,61476,null,3820,null,29915,null,3424,null,74403,null,4124,null,0400000US34,New Jersey,34
858041,null,11853,null,767043,null,11937,null,669348,null,12014,null,97695,null,6857,null,73190,null,5595,null,14943,null,2621,null,9562,null,1984,null,9066,null,1601,null,8197,null,1696,null,0,null,271,null,0,null,271,null,869,null,369,null,0,null,271,null,5923,null,1244,null,21437,null,3055,null,9475,null,1516,null,45097,null,3885,null,451088,null,8701,null,400308,null,8682,null,349363,null,8394,null,50945,null,4292,null,37277,null,3981,null,8102,null,2056,null,5566,null,1278,null,4553,null,1301,null,4300,null,1312,null,0,null,271,null,0,null,271,null,253,null,202,null,0,null,271,null,4349,null,1013,null,12548,null,2393,null,6718,null,1152,null,22612,null,2515,null,406953,null,7882,null,366735,null,8058,null,319985,null,7775,null,46750,null,4032,null,35913,null,3018,null,6841,null,1385,null,3996,null,1224,null,4513,null,1150,null,3897,null,1185,null,0,null,271,null,0,null,271,null,616,null,326,null,0,null,271,null,1574,null,545,null,8889,null,1795,null,2757,null,912,null,22485,null,2579,null,0400000US35,New Mexico,35
9225086,null,34122,null,5546253,null,31120,null,4876262,null,26729,null,669991,null,16233,null,521606,null,14399,null,86427,null,5969,null,61958,null,4770,null,2603769,null,26828,null,672644,null,14213,null,14417,null,2329,null,1568954,null,20180,null,330904,null,8508,null,16850,null,2285,null,39396,null,3786,null,576272,null,13500,null,115582,null,6835,null,343814,null,11587,null,4844512,null,23512,null,2969082,null,23588,null,2607424,null,21352,null,361658,null,10830,null,275449,null,9503,null,48395,null,4350,null,37814,null,3622,null,1316447,null,19359,null,295057,null,9130,null,7743,null,1622,null,799030,null,15199,null,203561,null,7366,null,11056,null,1783,null,30082,null,3261,null,287446,null,9463,null,64645,null,5080,null,176810,null,8193,null,4380574,null,23663,null,2577171,null,18178,null,2268838,null,15456,null,308333,null,9516,null,246157,null,8705,null,38032,null,3069,null,24144,null,3007,null,1287322,null,19056,null,377587,null,10774,null,6674,null,1446,null,769924,null,14015,null,127343,null,5277,null,5794,null,1232,null,9314,null,1539,null,288826,null,8777,null,50937,null,4294,null,167004,null,6650,null,0400000US36,New York,36
4155536,null,23428,null,3808239,null,22031,null,3363254,null,22039,null,444985,null,13645,null,340792,null,11794,null,57614,null,3987,null,46579,null,4654,null,42487,null,3935,null,38952,null,3952,null,617,null,587,null,2014,null,808,null,319,null,245,null,585,null,327,null,10863,null,2268,null,81552,null,6527,null,31652,null,3350,null,180743,null,10092,null,2165617,null,16112,null,1965036,null,16121,null,1706062,null,16735,null,258974,null,9647,null,188687,null,8085,null,36193,null,3174,null,34094,null,3837,null,21930,null,2718,null,19319,null,2727,null,496,null,473,null,1516,null,640,null,201,null,198,null,398,null,343,null,8743,null,2047,null,49926,null,5719,null,21581,null,2621,null,98401,null,7315,null,1989919,null,16040,null,1843203,null,15550,null,1657192,null,14712,null,186011,null,6971,null,152105,null,6068,null,21421,null,2340,null,12485,null,2055,null,20557,null,2478,null,19633,null,2506,null,121,null,196,null,498,null,379,null,118,null,147,null,187,null,183,null,2120,null,726,null,31626,null,3233,null,10071,null,2170,null,82342,null,4674,null,0400000US37,North Carolina,37
360805,null,4245,null,322950,null,4290,null,283994,null,4758,null,38956,null,2771,null,29688,null,2311,null,5295,null,1156,null,3973,null,1098,null,1249,null,527,null,1249,null,527,null,0,null,271,null,0,null,271,null,0,null,271,null,0,null,271,null,1378,null,582,null,12320,null,1334,null,3180,null,835,null,19728,null,1719,null,192779,null,3257,null,172078,null,3480,null,149645,null,3840,null,22433,null,1865,null,16654,null,1571,null,3064,null,824,null,2715,null,766,null,505,null,314,null,505,null,314,null,0,null,271,null,0,null,271,null,0,null,271,null,0,null,271,null,978,null,441,null,6625,null,1048,null,2264,null,707,null,10329,null,1135,null,168026,null,3103,null,150872,null,3027,null,134349,null,3100,null,16523,null,1815,null,13034,null,1653,null,2231,null,619,null,1258,null,484,null,744,null,404,null,744,null,404,null,0,null,271,null,0,null,271,null,0,null,271,null,0,null,271,null,400,null,270,null,5695,null,882,null,916,null,441,null,9399,null,1189,null,0400000US38,North Dakota,38
5178127,null,22838,null,4732722,null,22340,null,4299983,null,22289,null,432739,null,10836,null,353120,null,9331,null,46355,null,4768,null,33264,null,3205,null,93322,null,6523,null,88069,null,6434,null,816,null,636,null,2400,null,672,null,1452,null,536,null,585,null,565,null,13819,null,2039,null,116361,null,6171,null,36142,null,3113,null,185761,null,7846,null,2652967,null,15221,null,2419177,null,14880,null,2195262,null,15194,null,223915,null,7685,null,179813,null,6194,null,24960,null,3399,null,19142,null,2211,null,42118,null,4504,null,39326,null,4524,null,273,null,185,null,1236,null,482,null,824,null,374,null,459,null,514,null,10952,null,1878,null,62253,null,4729,null,23518,null,2645,null,94949,null,4649,null,2525160,null,15459,null,2313545,null,15198,null,2104721,null,14939,null,208824,null,6532,null,173307,null,6165,null,21395,null,2533,null,14122,null,1946,null,51204,null,4497,null,48743,null,4358,null,543,null,608,null,1164,null,494,null,628,null,381,null,126,null,151,null,2867,null,702,null,54108,null,4182,null,12624,null,2009,null,90812,null,5733,null,0400000US39,Ohio,39
1628521,null,13880,null,1512329,null,13725,null,1335234,null,13505,null,177095,null,7514,null,138426,null,6039,null,24311,null,3196,null,14358,null,2491,null,6820,null,1360,null,6780,null,1354,null,0,null,271,null,0,null,271,null,0,null,271,null,40,null,67,null,3891,null,1078,null,31297,null,2900,null,17970,null,2384,null,56214,null,3944,null,874881,null,9063,null,807691,null,8897,null,708017,null,8765,null,99674,null,4949,null,77389,null,3801,null,13156,null,2276,null,9129,null,1908,null,3508,null,1053,null,3468,null,1046,null,0,null,271,null,0,null,271,null,0,null,271,null,40,null,67,null,2861,null,905,null,19272,null,2385,null,12273,null,1929,null,29276,null,2886,null,753640,null,10039,null,704638,null,9695,null,627217,null,9247,null,77421,null,4266,null,61037,null,3479,null,11155,null,1777,null,5229,null,1243,null,3312,null,990,null,3312,null,990,null,0,null,271,null,0,null,271,null,0,null,271,null,0,null,271,null,1030,null,578,null,12025,null,1589,null,5697,null,1606,null,26938,null,2438,null,0400000US40,Oklahoma,40
1752305,null,13716,null,1448427,null,13044,null,1265423,null,13314,null,183004,null,6262,null,148456,null,6097,null,20694,null,2808,null,13854,null,2451,null,73253,null,4821,null,59883,null,4260,null,6970,null,1667,null,3934,null,894,null,2430,null,736,null,36,null,65,null,40325,null,3797,null,65456,null,4995,null,15981,null,1823,null,108863,null,6321,null,914651,null,10100,null,756796,null,9582,null,656836,null,9841,null,99960,null,4521,null,79110,null,4013,null,11968,null,2315,null,8882,null,2089,null,36496,null,4064,null,29006,null,3448,null,3965,null,1633,null,1836,null,537,null,1689,null,658,null,0,null,271,null,26481,null,2825,null,31771,null,2986,null,11537,null,1588,null,51570,null,4189,null,837654,null,10095,null,691631,null,10244,null,608587,null,9527,null,83044,null,3984,null,69346,null,4006,null,8726,null,1458,null,4972,null,1212,null,36757,null,3006,null,30877,null,2773,null,3005,null,861,null,2098,null,642,null,741,null,352,null,36,null,65,null,13844,null,2291,null,33685,null,3559,null,4444,null,1086,null,57293,null,4043,null,0400000US41,Oregon,41
5678712,null,25811,null,4851989,null,26481,null,4343148,null,25853,null,508841,null,12021,null,418085,null,11480,null,54045,null,4326,null,36711,null,3424,null,313110,null,10130,null,209152,null,8322,null,7861,null,1512,null,40485,null,4031,null,55612,null,4354,null,0,null,271,null,29259,null,3352,null,227187,null,8149,null,45623,null,2880,null,211544,null,8309,null,2940351,null,15176,null,2531407,null,15496,null,2263984,null,14614,null,267423,null,7999,null,216418,null,6851,null,27855,null,3066,null,23150,null,2664,null,140465,null,7177,null,91454,null,6031,null,3681,null,921,null,18113,null,2542,null,27217,null,2781,null,0,null,271,null,20298,null,2886,null,111108,null,5509,null,28491,null,2097,null,108582,null,5500,null,2738361,null,18916,null,2320582,null,19301,null,2079164,null,18129,null,241418,null,7990,null,201667,null,7406,null,26190,null,2424,null,13561,null,1725,null,172645,null,7077,null,117698,null,5670,null,4180,null,1044,null,22372,null,3008,null,28395,null,2847,null,0,null,271,null,8961,null,1783,null,116079,null,5668,null,17132,null,1982,null,102962,null,4758,null,0400000US42,Pennsylvania,42
480342,null,8094,null,429013,null,8782,null,387446,null,7784,null,41567,null,4030,null,33867,null,3475,null,4356,null,1036,null,3344,null,1462,null,10987,null,2060,null,10737,null,2035,null,142,null,226,null,108,null,126,null,0,null,271,null,0,null,271,null,2023,null,687,null,16325,null,1853,null,3949,null,1308,null,18045,null,2483,null,238991,null,5877,null,211562,null,5839,null,190643,null,5348,null,20919,null,2837,null,17261,null,2627,null,1632,null,575,null,2026,null,1024,null,5244,null,1294,null,5136,null,1300,null,0,null,271,null,108,null,126,null,0,null,271,null,0,null,271,null,1635,null,574,null,8508,null,1505,null,2823,null,1042,null,9219,null,1607,null,241351,null,5651,null,217451,null,5989,null,196803,null,5168,null,20648,null,2535,null,16606,null,2072,null,2724,null,841,null,1318,null,626,null,5743,null,1350,null,5601,null,1334,null,142,null,226,null,0,null,271,null,0,null,271,null,0,null,271,null,388,null,269,null,7817,null,1347,null,1126,null,775,null,8826,null,1572,null,0400000US44,Rhode Island,44
1926542,null,15646,null,1774052,null,16864,null,1580073,null,16190,null,193979,null,8718,null,147373,null,7304,null,27053,null,2865,null,19553,null,3431,null,11170,null,2055,null,10645,null,1969,null,295,null,204,null,156,null,169,null,0,null,271,null,74,null,165,null,5729,null,1263,null,37134,null,3139,null,22329,null,3253,null,76128,null,5145,null,992064,null,9843,null,905006,null,10608,null,795533,null,10761,null,109473,null,6280,null,80176,null,5480,null,16173,null,2105,null,13124,null,3015,null,5772,null,1659,null,5405,null,1601,null,181,null,174,null,112,null,186,null,0,null,271,null,74,null,165,null,4301,null,1198,null,21958,null,2467,null,14293,null,2592,null,40734,null,4305,null,934478,null,10867,null,869046,null,10150,null,784540,null,10339,null,84506,null,4570,null,67197,null,3990,null,10880,null,1386,null,6429,null,1478,null,5398,null,1405,null,5240,null,1382,null,114,null,137,null,44,null,78,null,0,null,271,null,0,null,271,null,1428,null,547,null,15176,null,2001,null,8036,null,1602,null,35394,null,3408,null,0400000US45,South Carolina,45
415020,null,5825,null,363022,null,5348,null,320419,null,6371,null,42603,null,3748,null,31689,null,2934,null,6744,null,1424,null,4170,null,1253,null,1892,null,667,null,1774,null,636,null,0,null,271,null,108,null,183,null,0,null,271,null,10,null,17,null,2353,null,682,null,18179,null,2041,null,4993,null,1046,null,24581,null,2331,null,213456,null,4175,null,182472,null,3614,null,159889,null,4312,null,22583,null,2283,null,16921,null,1897,null,3130,null,985,null,2532,null,908,null,1123,null,546,null,1059,null,510,null,0,null,271,null,54,null,91,null,0,null,271,null,10,null,17,null,1900,null,626,null,10225,null,1635,null,3694,null,947,null,14042,null,1463,null,201564,null,3480,null,180550,null,3678,null,160530,null,4061,null,20020,null,2259,null,14768,null,1790,null,3614,null,1019,null,1638,null,625,null,769,null,368,null,715,null,390,null,0,null,271,null,54,null,92,null,0,null,271,null,0,null,271,null,453,null,329,null,7954,null,1142,null,1299,null,540,null,10539,null,1488,null,0400000US46,South Dakota,46
2750197,null,18016,null,2570087,null,19417,null,2301339,null,19960,null,268748,null,9383,null,211223,null,9008,null,36008,null,3516,null,21517,null,2736,null,22958,null,2767,null,21655,null,2657,null,147,null,168,null,271,null,276,null,787,null,394,null,98,null,171,null,2885,null,991,null,37593,null,3635,null,24741,null,2862,null,91933,null,5126,null,1440421,null,11900,null,1337097,null,13748,null,1197858,null,12888,null,139239,null,7380,null,107930,null,6622,null,17824,null,2609,null,13485,null,2376,null,11148,null,1759,null,10586,null,1778,null,75,null,122,null,63,null,103,null,326,null,219,null,98,null,171,null,2265,null,804,null,23848,null,2958,null,17750,null,2570,null,48313,null,3950,null,1309776,null,14109,null,1232990,null,14523,null,1103481,null,14502,null,129509,null,5188,null,103293,null,4972,null,18184,null,2252,null,8032,null,1432,null,11810,null,1955,null,11069,null,1790,null,72,null,118,null,208,null,223,null,461,null,277,null,0,null,271,null,620,null,451,null,13745,null,1984,null,6991,null,1231,null,43620,null,3906,null,0400000US47,Tennessee,47
11058421,null,33219,null,10065217,null,33049,null,8809066,null,36199,null,1256151,null,21801,null,940947,null,16923,null,190429,null,8675,null,124775,null,8654,null,175612,null,8433,null,160452,null,8030,null,3138,null,943,null,5305,null,877,null,6650,null,1530,null,67,null,86,null,26169,null,3457,null,189695,null,7046,null,184228,null,9516,null,417500,null,11759,null,6079552,null,23005,null,5522201,null,23703,null,4806432,null,27220,null,715769,null,13848,null,509838,null,12586,null,117866,null,7229,null,88065,null,6825,null,84617,null,6133,null,76687,null,5680,null,1379,null,660,null,2861,null,725,null,3644,null,995,null,46,null,79,null,21125,null,3163,null,107051,null,5801,null,122507,null,7803,null,222051,null,7873,null,4978869,null,21528,null,4543016,null,20652,null,4002634,null,21809,null,540382,null,14585,null,431109,null,11526,null,72563,null,5279,null,36710,null,3843,null,90995,null,5882,null,83765,null,5699,null,1759,null,730,null,2444,null,630,null,3006,null,966,null,21,null,36,null,5044,null,1166,null,82644,null,5376,null,61721,null,4683,null,195449,null,8055,null,0400000US48,Texas,48
1252718,null,9359,null,1101899,null,10395,null,956244,null,10503,null,145655,null,6570,null,108283,null,6103,null,21400,null,2911,null,15972,null,2203,null,29876,null,3609,null,24281,null,3204,null,1531,null,720,null,1220,null,527,null,2844,null,728,null,0,null,271,null,10535,null,1675,null,36212,null,3380,null,13248,null,2227,null,60948,null,4554,null,694440,null,7887,null,611404,null,7501,null,523353,null,7724,null,88051,null,4943,null,64068,null,4527,null,12192,null,2050,null,11791,null,1645,null,18964,null,3112,null,15458,null,2897,null,942,null,631,null,693,null,385,null,1871,null,601,null,0,null,271,null,7600,null,1415,null,19276,null,2255,null,10361,null,1941,null,26835,null,3037,null,558278,null,7436,null,490495,null,7466,null,432891,null,7520,null,57604,null,3344,null,44215,null,3305,null,9208,null,1723,null,4181,null,983,null,10912,null,2060,null,8823,null,1859,null,589,null,392,null,527,null,295,null,973,null,407,null,0,null,271,null,2935,null,955,null,16936,null,2233,null,2887,null,827,null,34113,null,2991,null,0400000US49,Utah,49
