B25121_001E,B25121_001EA,B25121_001M,B25121_001MA,B25121_002E,B25121_002EA,B25121_002M,B25121_002MA,B25121_003E,B25121_003EA,B25121_003M,B25121_003MA,B25121_004E,B25121_004EA,B25121_004M,B25121_004MA,B25121_005E,B25121_005EA,B25121_005M,B25121_005MA,B25121_006E,B25121_006EA,B25121_006M,B25121_006MA,B25121_007E,B25121_007EA,B25121_007M,B25121_007MA,B25121_008E,B25121_008EA,B25121_008M,B25121_008MA,B25121_009E,B25121_009EA,B25121_009M,B25121_009MA,B25121_010E,B25121_010EA,B25121_010M,B25121_010MA,B25121_011E,B25121_011EA,B25121_011M,B25121_011MA,B25121_012E,B25121_012EA,B25121_012M,B25121_012MA,B25121_013E,B25121_013EA,B25121_013M,B25121_013MA,B25121_014E,B25121_014EA,B25121_014M,B25121_014MA,B25121_015E,B25121_015EA,B25121_015M,B25121_015MA,B25121_016E,B25121_016EA,B25121_016M,B25121_016MA,B25121_017E,B25121_017EA,B25121_017M,B25121_017MA,B25121_018E,B25121_018EA,B25121_018M,B25121_018MA,B25121_019E,B25121_019EA,B25121_019M,B25121_019MA,B25121_020E,B25121_020EA,B25121_020M,B25121_020MA,B25121_021E,B25121_021EA,B25121_021M,B25121_021MA,B25121_022E,B25121_022EA,B25121_022M,B25121_022MA,B25121_023E,B25121_023EA,B25121_023M,B25121_023MA,B25121_024E,B25121_024EA,B25121_024M,B25121_024MA,B25121_025E,B25121_025EA,B25121_025M,B25121_025MA,B25121_026E,B25121_026EA,B25121_026M,B25121_026MA,B25121_027E,B25121_027EA,B25121_027M,B25121_027MA,B25121_028E,B25121_028EA,B25121_028M,B25121_028MA,B25121_029E,B25121_029EA,B25121_029M,B25121_029MA,B25121_030E,B25121_030EA,B25121_030M,B25121_030MA,B25121_031E,B25121_031EA,B25121_031M,B25121_031MA,B25121_032E,B25121_032EA,B25121_032M,B25121_032MA,B25121_033E,B25121_033EA,B25121_033M,B25121_033MA,B25121_034E,B25121_034EA,B25121_034M,B25121_034MA,B25121_035E,B25121_035EA,B25121_035M,B25121_035MA,B25121_036E,B25121_036EA,B25121_036M,B25121_036MA,B25121_037E,B25121_037EA,B25121_037M,B25121_037MA,B25121_038E,B25121_038EA,B25121_038M,B25121_038MA,B25121_039E,B25121_039EA,B25121_039M,B25121_039MA,B25121_040E,B25121_040EA,B25121_040M,B25121_040MA,B25121_041E,B25121_041EA,B25121_041M,B25121_041MA,B25121_042E,B25121_042EA,B25121_042M,B25121_042MA,B25121_043E,B25121_043EA,B25121_043M,B25121_043MA,B25121_044E,B25121_044EA,B25121_044M,B25121_044MA,B25121_045E,B25121_045EA,B25121_045M,B25121_045MA,B25121_046E,B25121_046EA,B25121_046M,B25121_046MA,B25121_047E,B25121_047EA,B25121_047M,B25121_047MA,B25121_048E,B25121_048EA,B25121_048M,B25121_048MA,B25121_049E,B25121_049EA,B25121_049M,B25121_049MA,B25121_050E,B25121_050EA,B25121_050M,B25121_050MA,B25121_051E,B25121_051EA,B25121_051M,B25121_051MA,B25121_052E,B25121_052EA,B25121_052M,B25121_052MA,B25121_053E,B25121_053EA,B25121_053M,B25121_053MA,B25121_054E,B25121_054EA,B25121_054M,B25121_054MA,B25121_055E,B25121_055EA,B25121_055M,B25121_055MA,B25121_056E,B25121_056EA,B25121_056M,B25121_056MA,B25121_057E,B25121_057EA,B25121_057M,B25121_057MA,B25121_058E,B25121_058EA,B25121_058M,B25121_058MA,B25121_059E,B25121_059EA,B25121_059M,B25121_059MA,B25121_060E,B25121_060EA,B25121_060M,B25121_060MA,B25121_061E,B25121_061EA,B25121_061M,B25121_061MA,B25121_062E,B25121_062EA,B25121_062M,B25121_062MA,B25121_063E,B25121_063EA,B25121_063M,B25121_063MA,B25121_064E,B25121_064EA,B25121_064M,B25121_064MA,B25121_065E,B25121_065EA,B25121_065M,B25121_065MA,B25121_066E,B25121_066EA,B25121_066M,B25121_066MA,B25121_067E,B25121_067EA,B25121_067M,B25121_067MA,B25121_068E,B25121_068EA,B25121_068M,B25121_068MA,B25121_069E,B25121_069EA,B25121_069M,B25121_069MA,B25121_070E,B25121_070EA,B25121_070M,B25121_070MA,B25121_071E,B25121_071EA,B25121_071M,B25121_071MA,B25121_072E,B25121_072EA,B25121_072M,B25121_072MA,B25121_073E,B25121_073EA,B25121_073M,B25121_073MA,B25121_074E,B25121_074EA,B25121_074M,B25121_074MA,B25121_075E,B25121_075EA,B25121_075M,B25121_075MA,B25121_076E,B25121_076EA,B25121_076M,B25121_076MA,B25121_077E,B25121_077EA,B25121_077M,B25121_077MA,B25121_078E,B25121_078EA,B25121_078M,B25121_078MA,B25121_079E,B25121_079EA,B25121_079M,B25121_079MA,B25121_080E,B25121_080EA,B25121_080M,B25121_080MA,B25121_081E,B25121_081EA,B25121_081M,B25121_081MA,B25121_082E,B25121_082EA,B25121_082M,B25121_082MA,B25121_083E,B25121_083EA,B25121_083M,B25121_083MA,B25121_084E,B25121_084EA,B25121_084M,B25121_084MA,B25121_085E,B25121_085EA,B25121_085M,B25121_085MA,B25121_086E,B25121_086EA,B25121_086M,B25121_086MA,B25121_087E,B25121_087EA,B25121_087M,B25121_087MA,B25121_088E,B25121_088EA,B25121_088M,B25121_088MA,B25121_089E,B25121_089EA,B25121_089M,B25121_089MA,B25121_090E,B25121_090EA,B25121_090M,B25121_090MA,B25121_091E,B25121_091EA,B25121_091M,B25121_091MA,B25121_092E,B25121_092EA,B25121_092M,B25121_092MA,B25121_093E,B25121_093EA,B25121_093M,B25121_093MA,B25121_094E,B25121_094EA,B25121_094M,B25121_094MA,B25121_095E,B25121_095EA,B25121_095M,B25121_095MA,B25121_096E,B25121_096EA,B25121_096M,B25121_096MA,B25121_097E,B25121_097EA,B25121_097M,B25121_097MA,B25121_098E,B25121_098EA,B25121_098M,B25121_098MA,B25121_099E,B25121_099EA,B25121_099M,B25121_099MA,B25121_100E,B25121_100EA,B25121_100M,B25121_100MA,B25121_101E,B25121_101EA,B25121_101M,B25121_101MA,B25121_102E,B25121_102EA,B25121_102M,B25121_102MA,B25121_103E,B25121_103EA,B25121_103M,B25121_103MA,B25121_104E,B25121_104EA,B25121_104M,B25121_104MA,B25121_105E,B25121_105EA,B25121_105M,B25121_105MA,B25121_106E,B25121_106EA,B25121_106M,B25121_106MA,GEO_ID,NAME,state
2086551,null,13280,null,47690,null,3527,null,868,null,487,null,1306,null,472,null,686,null,321,null,593,null,457,null,381,null,260,null,841,null,498,null,608,null,272,null,710,null,455,null,573,null,334,null,150,null,129,null,8675,null,1482,null,5227,null,1289,null,19612,null,2605,null,7460,null,1231,null,103130,null,4183,null,565,null,281,null,2334,null,720,null,1020,null,509,null,2280,null,752,null,1010,null,411,null,1687,null,688,null,1486,null,592,null,2144,null,662,null,2029,null,580,null,1487,null,433,null,24130,null,2242,null,13597,null,1675,null,38009,null,2729,null,11352,null,1414,null,180662,null,6146,null,1246,null,672,null,1937,null,569,null,2399,null,726,null,2365,null,751,null,1588,null,573,null,1233,null,623,null,1377,null,573,null,1406,null,447,null,2719,null,704,null,2422,null,669,null,38116,null,2715,null,23954,null,2348,null,77729,null,3805,null,22171,null,2186,null,195867,null,6115,null,221,null,170,null,1280,null,522,null,1670,null,617,null,1242,null,418,null,1348,null,554,null,663,null,374,null,852,null,379,null,2408,null,793,null,2689,null,960,null,2046,null,738,null,39755,null,2610,null,27425,null,2469,null,92952,null,4205,null,21316,null,2094,null,342982,null,8232,null,465,null,261,null,1350,null,477,null,1886,null,509,null,1192,null,352,null,1601,null,614,null,1590,null,740,null,1485,null,544,null,1665,null,634,null,2326,null,837,null,3317,null,911,null,57588,null,3165,null,48112,null,3153,null,178186,null,6449,null,42219,null,3038,null,321781,null,7943,null,225,null,244,null,921,null,360,null,1425,null,482,null,1484,null,647,null,549,null,345,null,528,null,401,null,390,null,253,null,745,null,430,null,1312,null,506,null,1370,null,472,null,39604,null,2894,null,41503,null,2703,null,183836,null,5860,null,47889,null,3300,null,894439,null,11494,null,380,null,230,null,605,null,404,null,1154,null,453,null,1880,null,575,null,1269,null,557,null,1114,null,523,null,771,null,391,null,1067,null,443,null,727,null,344,null,842,null,400,null,38915,null,2617,null,60453,null,3736,null,451751,null,8370,null,333511,null,7453,null,0400000US34,New Jersey,34
514530,null,6487,null,29242,null,3093,null,2152,null,725,null,2678,null,856,null,2023,null,658,null,1377,null,536,null,644,null,350,null,1838,null,602,null,1797,null,603,null,1215,null,587,null,1267,null,582,null,2385,null,808,null,6860,null,1231,null,1861,null,612,null,2556,null,780,null,589,null,348,null,51608,null,3569,null,3723,null,981,null,3220,null,1030,null,2846,null,761,null,2035,null,656,null,2132,null,678,null,3242,null,837,null,2875,null,938,null,2119,null,612,null,2369,null,724,null,2351,null,624,null,14369,null,2024,null,4247,null,1074,null,4920,null,1002,null,1160,null,498,null,85170,null,4201,null,4863,null,1492,null,4456,null,979,null,4566,null,1155,null,3909,null,1034,null,1715,null,564,null,2730,null,727,null,3392,null,899,null,2877,null,918,null,4599,null,1128,null,4570,null,1080,null,31268,null,2661,null,6691,null,1234,null,7771,null,1237,null,1763,null,570,null,80498,null,4179,null,2512,null,713,null,1987,null,599,null,1685,null,578,null,1559,null,607,null,1505,null,689,null,1650,null,686,null,2565,null,777,null,3592,null,956,null,3333,null,879,null,3070,null,844,null,35447,null,2871,null,9271,null,1504,null,9780,null,1525,null,2542,null,660,null,102389,null,5289,null,1849,null,709,null,2029,null,699,null,2233,null,792,null,2424,null,1007,null,1717,null,703,null,1995,null,724,null,2450,null,727,null,3080,null,870,null,3339,null,837,null,2830,null,676,null,41869,null,3290,null,14078,null,1699,null,18142,null,1817,null,4354,null,917,null,67801,null,3755,null,273,null,243,null,1352,null,519,null,896,null,476,null,849,null,463,null,396,null,273,null,552,null,319,null,1301,null,542,null,1445,null,557,null,1504,null,576,null,1551,null,941,null,26198,null,2428,null,10233,null,1375,null,16974,null,1909,null,4277,null,863,null,97822,null,4182,null,339,null,273,null,285,null,165,null,798,null,345,null,869,null,420,null,324,null,242,null,486,null,285,null,479,null,333,null,794,null,400,null,1108,null,541,null,1404,null,556,null,24024,null,2304,null,14301,null,1788,null,37477,null,2613,null,15134,null,1511,null,0400000US35,New Mexico,35
3955096,null,19708,null,110730,null,5020,null,2833,null,590,null,2958,null,774,null,3047,null,949,null,3429,null,1005,null,3150,null,707,null,4766,null,1171,null,3624,null,850,null,4335,null,949,null,4386,null,881,null,2707,null,663,null,17471,null,1640,null,5984,null,1055,null,28013,null,2593,null,24027,null,2406,null,238603,null,6923,null,5702,null,1086,null,6555,null,1199,null,6444,null,999,null,7461,null,1034,null,7547,null,1005,null,10605,null,1374,null,7713,null,1158,null,11172,null,1660,null,12736,null,1483,null,8318,null,1227,null,47181,null,3152,null,12406,null,1596,null,55755,null,3546,null,39008,null,3159,null,444602,null,9664,null,6887,null,1070,null,10827,null,1467,null,10035,null,1460,null,9651,null,1300,null,14247,null,1520,null,15748,null,1628,null,20456,null,2034,null,20331,null,1838,null,23967,null,2363,null,16485,null,1741,null,97133,null,4775,null,25237,null,2145,null,98393,null,5554,null,75205,null,4834,null,454411,null,9844,null,5154,null,1174,null,7585,null,1222,null,5896,null,994,null,8076,null,1132,null,11877,null,1678,null,14248,null,1613,null,16853,null,1742,null,18946,null,1850,null,23522,null,2320,null,19163,null,1616,null,111868,null,4575,null,28093,null,2121,null,107018,null,5337,null,76112,null,3644,null,735047,null,13168,null,4207,null,859,null,7844,null,1183,null,6718,null,1184,null,6738,null,1262,null,11752,null,1699,null,15749,null,1526,null,20851,null,2040,null,26231,null,2350,null,33377,null,2761,null,30063,null,2587,null,189074,null,6313,null,52492,null,3138,null,201713,null,6537,null,128238,null,5652,null,589162,null,11374,null,1594,null,652,null,3924,null,889,null,2757,null,741,null,2926,null,782,null,4885,null,1012,null,6710,null,1171,null,10750,null,1531,null,13104,null,1738,null,18477,null,1892,null,15371,null,1494,null,140836,null,5500,null,44931,null,3072,null,203349,null,7018,null,119548,null,5472,null,1382541,null,13605,null,1298,null,500,null,2568,null,677,null,2866,null,892,null,3428,null,916,null,3847,null,920,null,4531,null,1012,null,6578,null,1023,null,8601,null,1309,null,12366,null,1532,null,11261,null,1418,null,164754,null,4978,null,83000,null,4107,null,509196,null,9989,null,568247,null,9432,null,0400000US36,New York,36
2449917,null,18145,null,111875,null,4965,null,8189,null,1470,null,6823,null,1320,null,5092,null,1033,null,4203,null,897,null,3935,null,1079,null,6442,null,1360,null,5138,null,1083,null,7477,null,1436,null,7136,null,1244,null,5209,null,1052,null,32439,null,2437,null,6075,null,1183,null,8976,null,1460,null,4741,null,1291,null,224552,null,6797,null,14832,null,2171,null,13459,null,1740,null,8215,null,1644,null,8688,null,1204,null,8906,null,1489,null,12806,null,2126,null,14556,null,1995,null,16171,null,1910,null,16065,null,1699,null,10536,null,1622,null,67564,null,3717,null,12815,null,1520,null,14687,null,2002,null,5252,null,1074,null,380848,null,8999,null,16648,null,2158,null,17818,null,2371,null,12314,null,1887,null,10532,null,1513,null,8972,null,1506,null,16597,null,1898,null,19153,null,1908,null,20940,null,2051,null,26598,null,2777,null,21441,null,2174,null,142847,null,5740,null,24193,null,2331,null,33356,null,2649,null,9439,null,1395,null,374243,null,9889,null,7508,null,1423,null,9599,null,1643,null,6285,null,1266,null,5589,null,1066,null,6498,null,1379,null,11638,null,1915,null,13691,null,1691,null,20256,null,2307,null,22220,null,2040,null,20498,null,2028,null,168842,null,6870,null,31730,null,3248,null,41623,null,2955,null,8266,null,1350,null,506932,null,10022,null,4663,null,1063,null,11434,null,1771,null,5693,null,1259,null,5489,null,1295,null,6082,null,1217,null,9302,null,1370,null,13010,null,1576,null,18600,null,2277,null,21123,null,2062,null,26060,null,2501,null,243226,null,8020,null,55895,null,3398,null,72218,null,4506,null,14137,null,1603,null,350734,null,9837,null,1337,null,498,null,3425,null,908,null,2602,null,811,null,2003,null,680,null,1845,null,602,null,2624,null,693,null,5994,null,1305,null,7893,null,1537,null,9600,null,1789,null,9905,null,1441,null,154032,null,6445,null,54317,null,4094,null,80005,null,4544,null,15152,null,1605,null,500733,null,9470,null,543,null,432,null,1571,null,650,null,1231,null,586,null,1146,null,531,null,1415,null,680,null,1102,null,509,null,2702,null,766,null,3644,null,961,null,5221,null,1156,null,6300,null,1280,null,124511,null,5115,null,69040,null,4073,null,199425,null,6123,null,82882,null,4141,null,0400000US37,North Carolina,37
184159,null,3181,null,6236,null,928,null,790,null,279,null,704,null,311,null,301,null,157,null,536,null,164,null,662,null,277,null,237,null,128,null,132,null,88,null,292,null,153,null,350,null,202,null,422,null,287,null,1089,null,341,null,72,null,60,null,547,null,382,null,102,null,125,null,12781,null,1235,null,810,null,244,null,1881,null,483,null,1051,null,241,null,861,null,268,null,775,null,246,null,784,null,269,null,650,null,308,null,753,null,345,null,720,null,330,null,582,null,350,null,3230,null,690,null,362,null,234,null,271,null,183,null,51,null,47,null,26754,null,1788,null,2034,null,591,null,1712,null,474,null,2193,null,622,null,1586,null,415,null,1398,null,323,null,1467,null,455,null,1568,null,467,null,1558,null,472,null,1357,null,428,null,1565,null,552,null,8306,null,1339,null,908,null,427,null,705,null,288,null,397,null,279,null,25892,null,1995,null,1082,null,376,null,1257,null,366,null,1583,null,422,null,834,null,270,null,1101,null,323,null,1471,null,396,null,1512,null,410,null,1724,null,558,null,1490,null,421,null,1869,null,637,null,8997,null,1166,null,1747,null,543,null,1108,null,422,null,117,null,90,null,41587,null,2664,null,686,null,249,null,1114,null,413,null,1227,null,373,null,1386,null,385,null,1283,null,364,null,1584,null,412,null,2204,null,541,null,2644,null,655,null,2797,null,543,null,2352,null,649,null,19104,null,1820,null,2814,null,656,null,2113,null,557,null,279,null,167,null,32030,null,2287,null,245,null,174,null,688,null,347,null,648,null,229,null,504,null,250,null,948,null,351,null,905,null,273,null,1291,null,390,null,1516,null,510,null,1532,null,377,null,1189,null,373,null,15906,null,1705,null,3514,null,789,null,3022,null,608,null,122,null,76,null,38879,null,2140,null,168,null,100,null,453,null,194,null,975,null,521,null,497,null,214,null,542,null,224,null,1312,null,589,null,624,null,235,null,1088,null,280,null,780,null,293,null,933,null,350,null,16739,null,1689,null,5808,null,991,null,7670,null,838,null,1290,null,354,null,0400000US38,North Dakota,38
3080013,null,18866,null,108495,null,5043,null,6231,null,1228,null,5842,null,1130,null,4947,null,1033,null,4856,null,1017,null,6045,null,1244,null,7324,null,1319,null,6775,null,1250,null,7705,null,1185,null,7946,null,1236,null,5816,null,890,null,32174,null,2497,null,4333,null,857,null,5512,null,1077,null,2989,null,961,null,242849,null,6244,null,12901,null,1791,null,12349,null,1592,null,8095,null,1180,null,9863,null,1504,null,11117,null,1523,null,15408,null,1774,null,17311,null,1849,null,19946,null,1881,null,20958,null,1901,null,17731,null,1862,null,74673,null,3687,null,9837,null,1323,null,8853,null,1178,null,3807,null,877,null,471012,null,9754,null,14607,null,1630,null,16388,null,1989,null,10302,null,1394,null,13290,null,1699,null,17199,null,2187,null,22523,null,2186,null,30298,null,2787,null,35461,null,2687,null,41534,null,2315,null,38149,null,2910,null,184791,null,6392,null,22095,null,2062,null,19057,null,2089,null,5318,null,1005,null,484807,null,12665,null,7160,null,1237,null,10582,null,1445,null,6655,null,1050,null,9038,null,1325,null,11110,null,1647,null,17197,null,2072,null,24087,null,2286,null,34403,null,2991,null,42242,null,3098,null,41482,null,3341,null,220558,null,7489,null,28934,null,2677,null,27388,null,1933,null,3971,null,955,null,678909,null,11688,null,3970,null,902,null,9655,null,1354,null,5540,null,1035,null,5648,null,979,null,10099,null,1512,null,15400,null,1532,null,23496,null,2118,null,33705,null,2503,null,48210,null,3393,null,48899,null,2969,null,363381,null,7534,null,53693,null,3417,null,51435,null,3479,null,5778,null,850,null,455900,null,9129,null,1154,null,458,null,3731,null,883,null,2841,null,683,null,2826,null,750,null,2782,null,723,null,5315,null,1021,null,9155,null,1452,null,11729,null,1365,null,19763,null,1928,null,21114,null,2108,null,247257,null,6595,null,59822,null,3171,null,62415,null,3861,null,5996,null,1197,null,638041,null,8841,null,675,null,323,null,2379,null,657,null,1244,null,426,null,1746,null,650,null,2118,null,774,null,2281,null,651,null,3379,null,905,null,7680,null,1640,null,9765,null,1194,null,14446,null,1758,null,228620,null,5898,null,112313,null,4686,null,204642,null,5361,null,46753,null,2631,null,0400000US39,Ohio,39
960901,null,9207,null,47932,null,2893,null,4096,null,1185,null,3705,null,741,null,3738,null,739,null,4654,null,843,null,3998,null,911,null,3292,null,725,null,3842,null,912,null,2779,null,611,null,2807,null,798,null,2706,null,823,null,9374,null,1433,null,1467,null,524,null,1241,null,434,null,233,null,171,null,93417,null,3946,null,5042,null,934,null,5643,null,1049,null,7909,null,1099,null,7692,null,1119,null,8137,null,1292,null,7444,null,1136,null,8783,null,1333,null,7550,null,995,null,6377,null,912,null,4167,null,826,null,17651,null,1895,null,2903,null,729,null,2887,null,742,null,1232,null,508,null,160817,null,5418,null,4440,null,873,null,7275,null,1121,null,10084,null,1326,null,10008,null,1531,null,11769,null,1564,null,12490,null,1465,null,14501,null,1547,null,14569,null,1875,null,13146,null,1545,null,9379,null,1250,null,42555,null,3448,null,4305,null,973,null,4429,null,926,null,1867,null,710,null,149868,null,4994,null,2382,null,782,null,4916,null,905,null,6166,null,1124,null,4729,null,808,null,7754,null,1089,null,8361,null,1405,null,12326,null,1607,null,11396,null,1419,null,13520,null,1671,null,10301,null,1419,null,53394,null,3211,null,7688,null,1412,null,6109,null,1094,null,826,null,328,null,205907,null,5193,null,2180,null,811,null,3410,null,637,null,5055,null,1098,null,5762,null,1174,null,7109,null,955,null,8279,null,1213,null,13079,null,1458,null,13131,null,1785,null,14860,null,1504,null,15355,null,1974,null,91046,null,3883,null,13988,null,1636,null,10699,null,1509,null,1954,null,584,null,133507,null,5243,null,875,null,414,null,1418,null,471,null,1733,null,568,null,1659,null,577,null,3123,null,709,null,3734,null,930,null,5782,null,1088,null,5444,null,1083,null,7402,null,1298,null,8000,null,1275,null,68612,null,3448,null,12310,null,1505,null,12588,null,1475,null,827,null,461,null,169453,null,5756,null,540,null,278,null,1391,null,496,null,1055,null,419,null,666,null,305,null,1480,null,581,null,1849,null,516,null,2530,null,770,null,3512,null,725,null,5015,null,1171,null,4653,null,883,null,69130,null,3916,null,25552,null,2422,null,40384,null,2575,null,11696,null,1572,null,0400000US40,Oklahoma,40
936919,null,9031,null,31472,null,2948,null,2337,null,848,null,2224,null,755,null,1179,null,557,null,1725,null,827,null,503,null,284,null,623,null,310,null,317,null,247,null,557,null,289,null,1020,null,478,null,655,null,348,null,7469,null,1338,null,3226,null,941,null,7662,null,1253,null,1975,null,703,null,70564,null,3801,null,5133,null,1255,null,3630,null,817,null,2468,null,790,null,1070,null,436,null,1719,null,648,null,1552,null,556,null,943,null,443,null,1938,null,703,null,1821,null,649,null,1551,null,612,null,17217,null,1762,null,10827,null,1555,null,16059,null,1789,null,4636,null,1007,null,125752,null,5681,null,4618,null,998,null,4358,null,984,null,3860,null,825,null,2236,null,701,null,1579,null,582,null,1604,null,463,null,2041,null,728,null,1755,null,523,null,1701,null,569,null,2062,null,639,null,35810,null,2874,null,19586,null,1941,null,36635,null,2694,null,7907,null,1430,null,128838,null,4872,null,2639,null,950,null,2212,null,696,null,2212,null,775,null,2195,null,699,null,1098,null,430,null,1122,null,439,null,709,null,379,null,1711,null,620,null,1873,null,702,null,1918,null,600,null,34549,null,2161,null,24681,null,2044,null,42826,null,3242,null,9093,null,1340,null,208894,null,6094,null,1343,null,504,null,1683,null,586,null,2780,null,841,null,2250,null,656,null,1028,null,389,null,1145,null,521,null,1268,null,584,null,1046,null,414,null,1693,null,483,null,1739,null,599,null,52484,null,2960,null,44239,null,2736,null,79453,null,3861,null,16743,null,1889,null,149788,null,5313,null,258,null,194,null,366,null,277,null,873,null,493,null,608,null,265,null,454,null,270,null,118,null,97,null,193,null,185,null,633,null,351,null,766,null,364,null,661,null,305,null,27289,null,2492,null,28940,null,2157,null,73194,null,3779,null,15435,null,1886,null,221611,null,5659,null,234,null,214,null,382,null,257,null,197,null,193,null,350,null,251,null,670,null,296,null,346,null,264,null,261,null,219,null,229,null,200,null,688,null,502,null,388,null,242,null,17457,null,2084,null,24233,null,2082,null,118116,null,4530,null,58060,null,3151,null,0400000US41,Oregon,41
3467285,null,17499,null,119303,null,4528,null,5642,null,931,null,5848,null,1002,null,5759,null,1140,null,6796,null,1164,null,6296,null,1225,null,6638,null,1155,null,7158,null,1180,null,7123,null,1300,null,5884,null,887,null,6070,null,999,null,32111,null,2530,null,8745,null,1399,null,10990,null,1453,null,4243,null,1028,null,275858,null,6162,null,12939,null,1561,null,14905,null,1730,null,13275,null,1728,null,13128,null,1654,null,13304,null,1465,null,15246,null,1778,null,16105,null,1577,null,17370,null,1672,null,18547,null,1838,null,14948,null,1525,null,78262,null,3405,null,18274,null,1752,null,23747,null,2013,null,5808,null,1068,null,498215,null,8869,null,11729,null,1328,null,18697,null,1938,null,17484,null,1845,null,16070,null,1475,null,20175,null,1945,null,23599,null,1902,null,26338,null,2373,null,29302,null,2145,null,34543,null,2263,null,27109,null,1923,null,172328,null,5251,null,39718,null,2745,null,52057,null,3265,null,9066,null,1256,null,492150,null,8847,null,6952,null,1137,null,10720,null,1307,null,11694,null,1594,null,10950,null,1290,null,16209,null,1619,null,18286,null,1729,null,23319,null,2205,null,28614,null,2252,null,31710,null,2492,null,27320,null,2692,null,186982,null,6001,null,47554,null,2694,null,61939,null,3548,null,9901,null,1437,null,727523,null,11195,null,4275,null,878,null,10284,null,1525,null,8832,null,1125,null,9718,null,1282,null,16859,null,1855,null,20583,null,2132,null,25912,null,1910,null,31186,null,2434,null,37914,null,2516,null,36793,null,2456,null,296434,null,7572,null,91952,null,4597,null,120395,null,5044,null,16386,null,1846,null,525393,null,8791,null,2279,null,717,null,4087,null,923,null,4298,null,817,null,3453,null,939,null,4938,null,1083,null,7995,null,1171,null,8282,null,1369,null,13741,null,1533,null,16841,null,1895,null,18015,null,1959,null,204394,null,6269,null,79588,null,3911,null,138359,null,4813,null,19123,null,2270,null,828843,null,11782,null,785,null,348,null,3451,null,676,null,2983,null,753,null,2905,null,659,null,2907,null,746,null,3619,null,691,null,4797,null,923,null,8658,null,1348,null,11532,null,1475,null,12562,null,1439,null,179503,null,5555,null,118522,null,5093,null,353415,null,7471,null,123204,null,4174,null,0400000US42,Pennsylvania,42
257680,null,4568,null,6005,null,1125,null,44,null,73,null,63,null,101,null,231,null,188,null,0,null,287,null,116,null,142,null,47,null,76,null,0,null,287,null,218,null,273,null,187,null,299,null,164,null,158,null,2533,null,780,null,760,null,349,null,1540,null,530,null,102,null,117,null,15138,null,1767,null,185,null,178,null,46,null,77,null,381,null,329,null,198,null,314,null,74,null,118,null,0,null,287,null,107,null,127,null,0,null,287,null,235,null,207,null,108,null,130,null,4817,null,1013,null,2715,null,786,null,5484,null,1069,null,788,null,477,null,29555,null,2941,null,0,null,287,null,451,null,298,null,286,null,223,null,195,null,197,null,0,null,287,null,133,null,225,null,143,null,151,null,119,null,141,null,189,null,155,null,272,null,208,null,7998,null,1375,null,7064,null,1369,null,11489,null,1790,null,1216,null,461,null,31614,null,2452,null,185,null,235,null,268,null,223,null,513,null,352,null,0,null,287,null,80,null,131,null,372,null,366,null,159,null,157,null,132,null,126,null,277,null,234,null,376,null,323,null,8063,null,1128,null,7151,null,1266,null,12621,null,1500,null,1417,null,575,null,49308,null,3106,null,53,null,88,null,142,null,167,null,341,null,221,null,0,null,287,null,126,null,151,null,106,null,125,null,217,null,277,null,114,null,141,null,135,null,134,null,274,null,218,null,11041,null,1618,null,13098,null,1535,null,20799,null,2372,null,2862,null,727,null,44230,null,2953,null,48,null,79,null,257,null,214,null,180,null,185,null,118,null,142,null,49,null,80,null,371,null,371,null,0,null,287,null,53,null,89,null,165,null,208,null,118,null,141,null,7083,null,1066,null,12205,null,1649,null,20471,null,1998,null,3112,null,724,null,81830,null,3297,null,0,null,287,null,64,null,106,null,278,null,243,null,152,null,146,null,0,null,287,null,60,null,99,null,0,null,287,null,270,null,361,null,78,null,123,null,124,null,147,null,7908,null,1254,null,10782,null,1450,null,45137,null,2569,null,16977,null,1757,null,0400000US44,Rhode Island,44
