B07001_001E,B07001_001EA,B07001_001M,B07001_001MA,B07001_002E,B07001_002EA,B07001_002M,B07001_002MA,B07001_003E,B07001_003EA,B07001_003M,B07001_003MA,B07001_004E,B07001_004EA,B07001_004M,B07001_004MA,B07001_005E,B07001_005EA,B07001_005M,B07001_005MA,B07001_006E,B07001_006EA,B07001_006M,B07001_006MA,B07001_007E,B07001_007EA,B07001_007M,B07001_007MA,B07001_008E,B07001_008EA,B07001_008M,B07001_008MA,B07001_009E,B07001_009EA,B07001_009M,B07001_009MA,B07001_010E,B07001_010EA,B07001_010M,B07001_010MA,B07001_011E,B07001_011EA,B07001_011M,B07001_011MA,B07001_012E,B07001_012EA,B07001_012M,B07001_012MA,B07001_013E,B07001_013EA,B07001_013M,B07001_013MA,B07001_014E,B07001_014EA,B07001_014M,B07001_014MA,B07001_015E,B07001_015EA,B07001_015M,B07001_015MA,B07001_016E,B07001_016EA,B07001_016M,B07001_016MA,B07001_017E,B07001_017EA,B07001_017M,B07001_017MA,B07001_018E,B07001_018EA,B07001_018M,B07001_018MA,B07001_019E,B07001_019EA,B07001_019M,B07001_019MA,B07001_020E,B07001_020EA,B07001_020M,B07001_020MA,B07001_021E,B07001_021EA,B07001_021M,B07001_021MA,B07001_022E,B07001_022EA,B07001_022M,B07001_022MA,B07001_023E,B07001_023EA,B07001_023M,B07001_023MA,B07001_024E,B07001_024EA,B07001_024M,B07001_024MA,B07001_025E,B07001_025EA,B07001_025M,B07001_025MA,B07001_026E,B07001_026EA,B07001_026M,B07001_026MA,B07001_027E,B07001_027EA,B07001_027M,B07001_027MA,B07001_028E,B07001_028EA,B07001_028M,B07001_028MA,B07001_029E,B07001_029EA,B07001_029M,B07001_029MA,B07001_030E,B07001_030EA,B07001_030M,B07001_030MA,B07001_031E,B07001_031EA,B07001_031M,B07001_031MA,B07001_032E,B07001_032EA,B07001_032M,B07001_032MA,B07001_033E,B07001_033EA,B07001_033M,B07001_033MA,B07001_034E,B07001_034EA,B07001_034M,B07001_034MA,B07001_035E,B07001_035EA,B07001_035M,B07001_035MA,B07001_036E,B07001_036EA,B07001_036M,B07001_036MA,B07001_037E,B07001_037EA,B07001_037M,B07001_037MA,B07001_038E,B07001_038EA,B07001_038M,B07001_038MA,B07001_039E,B07001_039EA,B07001_039M,B07001_039MA,B07001_040E,B07001_040EA,B07001_040M,B07001_040MA,B07001_041E,B07001_041EA,B07001_041M,B07001_041MA,B07001_042E,B07001_042EA,B07001_042M,B07001_042MA,B07001_043E,B07001_043EA,B07001_043M,B07001_043MA,B07001_044E,B07001_044EA,B07001_044M,B07001_044MA,B07001_045E,B07001_045EA,B07001_045M,B07001_045MA,B07001_046E,B07001_046EA,B07001_046M,B07001_046MA,B07001_047E,B07001_047EA,B07001_047M,B07001_047MA,B07001_048E,B07001_048EA,B07001_048M,B07001_048MA,B07001_049E,B07001_049EA,B07001_049M,B07001_049MA,B07001_050E,B07001_050EA,B07001_050M,B07001_050MA,B07001_051E,B07001_051EA,B07001_051M,B07001_051MA,B07001_052E,B07001_052EA,B07001_052M,B07001_052MA,B07001_053E,B07001_053EA,B07001_053M,B07001_053MA,B07001_054E,B07001_054EA,B07001_054M,B07001_054MA,B07001_055E,B07001_055EA,B07001_055M,B07001_055MA,B07001_056E,B07001_056EA,B07001_056M,B07001_056MA,B07001_057E,B07001_057EA,B07001_057M,B07001_057MA,B07001_058E,B07001_058EA,B07001_058M,B07001_058MA,B07001_059E,B07001_059EA,B07001_059M,B07001_059MA,B07001_060E,B07001_060EA,B07001_060M,B07001_060MA,B07001_061E,B07001_061EA,B07001_061M,B07001_061MA,B07001_062E,B07001_062EA,B07001_062M,B07001_062MA,B07001_063E,B07001_063EA,B07001_063M,B07001_063MA,B07001_064E,B07001_064EA,B07001_064M,B07001_064MA,B07001_065E,B07001_065EA,B07001_065M,B07001_065MA,B07001_066E,B07001_066EA,B07001_066M,B07001_066MA,B07001_067E,B07001_067EA,B07001_067M,B07001_067MA,B07001_068E,B07001_068EA,B07001_068M,B07001_068MA,B07001_069E,B07001_069EA,B07001_069M,B07001_069MA,B07001_070E,B07001_070EA,B07001_070M,B07001_070MA,B07001_071E,B07001_071EA,B07001_071M,B07001_071MA,B07001_072E,B07001_072EA,B07001_072M,B07001_072MA,B07001_073E,B07001_073EA,B07001_073M,B07001_073MA,B07001_074E,B07001_074EA,B07001_074M,B07001_074MA,B07001_075E,B07001_075EA,B07001_075M,B07001_075MA,B07001_076E,B07001_076EA,B07001_076M,B07001_076MA,B07001_077E,B07001_077EA,B07001_077M,B07001_077MA,B07001_078E,B07001_078EA,B07001_078M,B07001_078MA,B07001_079E,B07001_079EA,B07001_079M,B07001_079MA,B07001_080E,B07001_080EA,B07001_080M,B07001_080MA,B07001_081E,B07001_081EA,B07001_081M,B07001_081MA,B07001_082E,B07001_082EA,B07001_082M,B07001_082MA,B07001_083E,B07001_083EA,B07001_083M,B07001_083MA,B07001_084E,B07001_084EA,B07001_084M,B07001_084MA,B07001_085E,B07001_085EA,B07001_085M,B07001_085MA,B07001_086E,B07001_086EA,B07001_086M,B07001_086MA,B07001_087E,B07001_087EA,B07001_087M,B07001_087MA,B07001_088E,B07001_088EA,B07001_088M,B07001_088MA,B07001_089E,B07001_089EA,B07001_089M,B07001_089MA,B07001_090E,B07001_090EA,B07001_090M,B07001_090MA,B07001_091E,B07001_091EA,B07001_091M,B07001_091MA,B07001_092E,B07001_092EA,B07001_092M,B07001_092MA,B07001_093E,B07001_093EA,B07001_093M,B07001_093MA,B07001_094E,B07001_094EA,B07001_094M,B07001_094MA,B07001_095E,B07001_095EA,B07001_095M,B07001_095MA,B07001_096E,B07001_096EA,B07001_096M,B07001_096MA,GEO_ID,NAME,state
19302306,null,7939,null,979357,null,7615,null,3203952,null,4893,null,585348,null,5388,null,1336257,null,5157,null,1361528,null,3793,null,1284639,null,3802,null,1287843,null,13810,null,1417052,null,14011,null,1517544,null,3189,null,1432673,null,3168,null,1222510,null,13947,null,1056887,null,13601,null,765716,null,8404,null,594508,null,8323,null,1256492,null,2017,null,17149480,null,39575,null,848289,null,10706,null,2918175,null,12447,null,449467,null,6585,null,1023083,null,10927,null,1042652,null,10649,null,1062707,null,9397,null,1124027,null,13804,null,1285699,null,13167,null,1403779,null,5560,null,1343748,null,5747,null,1153391,null,12636,null,999837,null,13838,null,735652,null,8423,null,572740,null,8022,null,1186234,null,4870,null,1284615,null,29091,null,90760,null,6388,null,196826,null,9441,null,47967,null,4527,null,165057,null,7595,null,181325,null,8318,null,131289,null,7001,null,98383,null,6366,null,85231,null,6370,null,72513,null,4829,null,56240,null,4312,null,42777,null,3844,null,35330,null,3388,null,17786,null,2059,null,14506,null,1647,null,48625,null,4176,null,465492,null,18151,null,21234,null,2685,null,49095,null,5434,null,48185,null,4939,null,76928,null,5506,null,71328,null,4971,null,44216,null,3790,null,35348,null,3816,null,27835,null,2870,null,24511,null,2834,null,18318,null,2504,null,15342,null,2191,null,11973,null,2021,null,5255,null,1151,null,3482,null,792,null,12442,null,1976,null,271664,null,12376,null,13513,null,2275,null,24683,null,3627,null,33402,null,4727,null,50564,null,4340,null,43224,null,3951,null,31365,null,3318,null,21459,null,3104,null,10912,null,1991,null,11316,null,1809,null,8169,null,1447,null,7024,null,1615,null,5145,null,1301,null,3886,null,1061,null,1673,null,552,null,5329,null,1381,null,131055,null,8983,null,5561,null,1478,null,15173,null,2504,null,6327,null,1240,null,20625,null,3174,null,22999,null,2693,null,15062,null,2020,null,8626,null,1574,null,7375,null,1746,null,5425,null,1495,null,6198,null,1514,null,3976,null,983,null,4602,null,1376,null,3137,null,1140,null,2107,null,728,null,3862,null,991,null,0400000US36,New York,36
9256232,null,5729,null,529413,null,6791,null,1619543,null,3819,null,287771,null,9721,null,669258,null,8849,null,621747,null,6857,null,611316,null,6092,null,663152,null,12084,null,661067,null,11349,null,686713,null,5703,null,640612,null,4360,null,557306,null,8602,null,519408,null,8712,null,379156,null,6516,null,277272,null,6449,null,532498,null,2935,null,7801006,null,29922,null,420163,null,8256,null,1393034,null,10939,null,186780,null,9380,null,417839,null,11177,null,429145,null,8106,null,489298,null,8456,null,562015,null,11104,null,580347,null,10142,null,614482,null,5635,null,585749,null,5189,null,513283,null,9091,null,485607,null,8518,null,361049,null,6679,null,264583,null,6302,null,497632,null,4657,null,806007,null,21445,null,66933,null,6377,null,142511,null,8434,null,34538,null,3369,null,136084,null,8621,null,102307,null,5211,null,68718,null,5643,null,57370,null,5712,null,46640,null,4180,null,40963,null,3689,null,28863,null,2800,null,24740,null,2533,null,19214,null,2553,null,10453,null,1795,null,7032,null,1583,null,19641,null,2666,null,315440,null,14308,null,18941,null,2855,null,38666,null,5227,null,37337,null,4519,null,55235,null,5022,null,44457,null,4290,null,25274,null,3379,null,21506,null,2821,null,17154,null,2349,null,16498,null,2175,null,12868,null,2402,null,8623,null,1573,null,6163,null,1301,null,3551,null,982,null,2042,null,614,null,7125,null,1336,null,281675,null,13236,null,20599,null,2999,null,38432,null,4081,null,27861,null,3599,null,46208,null,4699,null,37243,null,4850,null,22687,null,3403,null,18225,null,2667,null,14332,null,2441,null,12281,null,2087,null,12062,null,2203,null,9769,null,1673,null,8085,null,1473,null,3767,null,1191,null,3114,null,1008,null,7010,null,1508,null,52104,null,6125,null,2777,null,871,null,6900,null,1592,null,1255,null,577,null,13892,null,2855,null,8595,null,2137,null,5339,null,1342,null,4036,null,1204,null,2594,null,877,null,2489,null,819,null,1070,null,557,null,891,null,476,null,339,null,216,null,336,null,276,null,501,null,378,null,1090,null,607,null,0400000US37,North Carolina,37
636953,null,1377,null,32658,null,1197,null,99180,null,1030,null,23919,null,1715,null,61761,null,2370,null,48781,null,1465,null,35171,null,1341,null,31540,null,2216,null,42391,null,2185,null,44974,null,771,null,47471,null,770,null,38670,null,1655,null,35123,null,1548,null,24059,null,1403,null,20953,null,1379,null,50302,null,507,null,525049,null,6240,null,26683,null,1489,null,88546,null,1958,null,10347,null,1472,null,30658,null,2890,null,34042,null,1871,null,26281,null,1695,null,26950,null,2155,null,38757,null,2289,null,40449,null,1191,null,44368,null,1061,null,36051,null,1764,null,33028,null,1538,null,23208,null,1413,null,20013,null,1390,null,45668,null,1183,null,56444,null,5017,null,2757,null,923,null,4879,null,1295,null,3075,null,839,null,18040,null,2338,null,8228,null,1625,null,4693,null,1027,null,2529,null,694,null,1501,null,525,null,2666,null,811,null,1295,null,474,null,1645,null,668,null,1224,null,407,null,462,null,231,null,446,null,235,null,3004,null,982,null,23281,null,2887,null,1113,null,486,null,2669,null,959,null,4491,null,807,null,5162,null,1483,null,2469,null,704,null,1770,null,647,null,873,null,453,null,957,null,517,null,509,null,267,null,657,null,398,null,423,null,280,null,479,null,356,null,180,null,161,null,140,null,121,null,1389,null,639,null,29970,null,3447,null,2105,null,781,null,2768,null,959,null,5878,null,1002,null,7503,null,1465,null,4027,null,1216,null,1780,null,628,null,1174,null,518,null,954,null,397,null,1238,null,610,null,1001,null,516,null,433,null,206,null,392,null,246,null,209,null,182,null,313,null,312,null,195,null,158,null,2209,null,969,null,0,null,208,null,318,null,288,null,128,null,141,null,398,null,329,null,15,null,30,null,647,null,528,null,14,null,22,null,222,null,213,null,112,null,185,null,150,null,182,null,118,null,111,null,0,null,208,null,0,null,208,null,41,null,55,null,46,null,64,null,0400000US38,North Dakota,38
11401444,null,5342,null,596078,null,5530,null,1976900,null,3370,null,338826,null,4265,null,751292,null,4426,null,759639,null,3850,null,712259,null,3121,null,738293,null,10653,null,789606,null,10760,null,874182,null,3656,null,876806,null,2784,null,748047,null,8366,null,638450,null,8601,null,460252,null,7050,null,371090,null,6957,null,769724,null,2873,null,9749110,null,34412,null,467489,null,7810,null,1709237,null,12529,null,224735,null,6668,null,497563,null,8173,null,539826,null,7846,null,565991,null,7057,null,625232,null,10615,null,696495,null,11359,null,793028,null,6132,null,808051,null,5093,null,702396,null,8402,null,604047,null,8149,null,439788,null,7056,null,353487,null,6593,null,721745,null,5470,null,1097818,null,27729,null,96275,null,6085,null,199660,null,10819,null,49034,null,4092,null,163097,null,7088,null,143317,null,7201,null,95280,null,6392,null,73837,null,5340,null,63676,null,4597,null,53980,null,3877,null,43453,null,3410,null,33451,null,2515,null,22629,null,2182,null,13789,null,1686,null,10196,null,1532,null,36144,null,3448,null,351917,null,12134,null,21040,null,2650,null,42503,null,4542,null,44056,null,4786,null,61194,null,4653,null,47516,null,3576,null,30376,null,3578,null,25147,null,2688,null,18716,null,2630,null,17228,null,1997,null,16190,null,2220,null,7158,null,1567,null,6448,null,1220,null,3487,null,843,null,4150,null,1000,null,6708,null,1074,null,169958,null,11106,null,8869,null,1664,null,20194,null,2901,null,19628,null,5669,null,24811,null,2859,null,24524,null,3009,null,15670,null,2575,null,12410,null,2228,null,9363,null,1575,null,8438,null,1510,null,7183,null,1422,null,4162,null,1009,null,4445,null,929,null,2657,null,929,null,2993,null,932,null,4611,null,1081,null,32641,null,3832,null,2405,null,880,null,5306,null,1519,null,1373,null,480,null,4627,null,1148,null,4456,null,1322,null,4942,null,1335,null,1667,null,800,null,1356,null,652,null,1508,null,551,null,1929,null,724,null,880,null,512,null,881,null,380,null,531,null,353,null,264,null,211,null,516,null,322,null,0400000US39,Ohio,39
3633077,null,3476,null,218009,null,3495,null,649177,null,2127,null,110604,null,3784,null,278504,null,4812,null,269816,null,3699,null,232382,null,3515,null,231503,null,5453,null,220622,null,5363,null,258902,null,2464,null,251447,null,2689,null,224219,null,4265,null,192563,null,4445,null,146137,null,3558,null,120229,null,3621,null,228963,null,1824,null,2958908,null,18206,null,162886,null,4668,null,534068,null,6539,null,71315,null,3515,null,163201,null,6071,null,182757,null,5187,null,174781,null,5310,null,190562,null,5050,null,181480,null,5414,null,226969,null,3637,null,227719,null,3671,null,201454,null,4241,null,179837,null,4470,null,137289,null,3611,null,113752,null,3471,null,210838,null,3095,null,380425,null,15148,null,36759,null,3317,null,69087,null,6017,null,14663,null,2160,null,67081,null,4806,null,46403,null,3703,null,32248,null,3179,null,21996,null,2609,null,21068,null,2937,null,18633,null,2048,null,14263,null,2116,null,12823,null,1832,null,6512,null,1229,null,4162,null,979,null,3432,null,930,null,11295,null,1601,null,162029,null,9865,null,10001,null,1720,null,24704,null,3322,null,14811,null,2497,null,26274,null,2889,null,22729,null,2727,null,13488,null,1889,null,9936,null,1807,null,9202,null,1718,null,7493,null,1321,null,5708,null,1454,null,5308,null,1157,null,3585,null,1023,null,2584,null,955,null,1626,null,531,null,4580,null,1184,null,117850,null,8469,null,7858,null,1616,null,19494,null,2860,null,9270,null,1695,null,18854,null,2197,null,15773,null,2502,null,10255,null,1694,null,8274,null,1482,null,7715,null,1398,null,5402,null,1230,null,3484,null,996,null,4206,null,955,null,2282,null,972,null,1604,null,771,null,1393,null,810,null,1986,null,894,null,13865,null,2253,null,505,null,334,null,1824,null,710,null,545,null,398,null,3094,null,1103,null,2154,null,898,null,1610,null,720,null,735,null,336,null,1157,null,640,null,405,null,329,null,273,null,192,null,428,null,296,null,347,null,301,null,498,null,430,null,26,null,42,null,264,null,295,null,0400000US40,Oklahoma,40
3778966,null,3290,null,198167,null,3609,null,627952,null,2058,null,105911,null,2756,null,260138,null,3372,null,271132,null,2313,null,255058,null,2624,null,254449,null,5946,null,251286,null,6087,null,269797,null,2464,null,276488,null,1992,null,266015,null,6180,null,227203,null,5760,null,162789,null,3638,null,113027,null,3773,null,239554,null,1489,null,3104401,null,22245,null,151150,null,4974,null,531523,null,8260,null,73574,null,3548,null,148084,null,6491,null,178172,null,5498,null,188688,null,5596,null,205211,null,5721,null,215148,null,5893,null,237099,null,3296,null,248840,null,2847,null,242972,null,5532,null,207828,null,5956,null,150028,null,3507,null,105809,null,3846,null,220275,null,2684,null,408996,null,18719,null,30756,null,3528,null,65445,null,5921,null,15106,null,2454,null,65857,null,5344,null,54948,null,4541,null,40638,null,4259,null,33169,null,3505,null,22777,null,2917,null,21021,null,2688,null,15370,null,2083,null,12463,null,2321,null,9342,null,1868,null,6589,null,1225,null,3707,null,1087,null,11808,null,1777,null,116778,null,8440,null,6065,null,1666,null,12409,null,2615,null,8989,null,1920,null,22530,null,2698,null,16179,null,2655,null,11031,null,2072,null,7825,null,1567,null,5308,null,1240,null,5582,null,1216,null,5659,null,1434,null,4032,null,1047,null,3252,null,850,null,2461,null,837,null,1625,null,709,null,3831,null,1158,null,127175,null,8745,null,9305,null,1982,null,15398,null,2708,null,6628,null,1718,null,19347,null,2860,null,18840,null,2444,null,12047,null,2130,null,7332,null,1808,null,6680,null,1441,null,5684,null,1376,null,5879,null,1433,null,6098,null,1532,null,5633,null,1322,null,3360,null,963,null,1525,null,567,null,3419,null,963,null,21616,null,4192,null,891,null,435,null,3177,null,1524,null,1614,null,910,null,4320,null,1363,null,2993,null,1121,null,2654,null,1230,null,912,null,448,null,1373,null,738,null,411,null,321,null,740,null,601,null,450,null,306,null,1148,null,722,null,351,null,282,null,361,null,310,null,221,null,213,null,0400000US41,Oregon,41
12464550,null,5733,null,603600,null,5629,null,2029044,null,3025,null,391851,null,5063,null,830922,null,5468,null,790833,null,3325,null,741989,null,3237,null,788536,null,10408,null,862366,null,10982,null,967483,null,3002,null,967328,null,3102,null,840583,null,11441,null,705461,null,11324,null,545980,null,8074,null,409664,null,7637,null,988910,null,1687,null,10922057,null,32898,null,499045,null,6886,null,1816051,null,10614,null,269520,null,7284,null,579179,null,10320,null,570568,null,7743,null,602629,null,7498,null,689434,null,10631,null,777982,null,10477,null,890720,null,5255,null,906179,null,5100,null,798024,null,11247,null,672599,null,10618,null,524458,null,7762,null,392741,null,8049,null,932928,null,4319,null,930908,null,25362,null,70588,null,4815,null,149138,null,8720,null,37482,null,3890,null,145926,null,7179,null,129506,null,6457,null,84737,null,6029,null,61868,null,5229,null,53925,null,4254,null,49200,null,3799,null,39219,null,3844,null,25113,null,2529,null,21206,null,2510,null,13143,null,1706,null,10614,null,1657,null,39243,null,3171,null,334321,null,12883,null,15815,null,2321,null,33296,null,3747,null,49364,null,4989,null,63962,null,4738,null,49316,null,4368,null,26990,null,3169,null,20109,null,2461,null,15594,null,2129,null,16063,null,2503,null,11697,null,1846,null,8393,null,1269,null,5660,null,1021,null,4054,null,873,null,3575,null,799,null,10433,null,1677,null,228748,null,12501,null,14697,null,2655,null,25073,null,3686,null,32998,null,3839,null,34415,null,3219,null,33212,null,3608,null,22507,null,2190,null,14023,null,1633,null,12295,null,1979,null,8582,null,1512,null,8607,null,1808,null,7363,null,1379,null,4731,null,1019,null,3408,null,774,null,2200,null,668,null,4637,null,1172,null,48516,null,4929,null,3455,null,1046,null,5486,null,1181,null,2487,null,799,null,7440,null,1712,null,8231,null,2026,null,5126,null,1391,null,3102,null,906,null,2570,null,870,null,2918,null,952,null,1626,null,706,null,1690,null,635,null,1265,null,582,null,917,null,488,null,534,null,328,null,1669,null,692,null,0400000US42,Pennsylvania,42
1042898,null,1393,null,49859,null,1516,null,166593,null,803,null,37790,null,1166,null,73091,null,1380,null,68057,null,1341,null,64927,null,1005,null,67388,null,3648,null,74568,null,3761,null,81872,null,848,null,80708,null,898,null,69902,null,3049,null,56359,null,3125,null,42351,null,2023,null,32043,null,2257,null,77390,null,883,null,900943,null,8305,null,38561,null,2300,null,146412,null,3240,null,27139,null,1765,null,53141,null,2833,null,47989,null,2521,null,52114,null,2155,null,56791,null,3770,null,66715,null,4012,null,74879,null,1230,null,75048,null,1431,null,64645,null,3120,null,53226,null,3020,null,40106,null,2004,null,30350,null,2191,null,73827,null,1129,null,88095,null,7442,null,7752,null,1576,null,13995,null,2654,null,3442,null,954,null,11052,null,1857,null,12720,null,2424,null,7610,null,1554,null,6749,null,2045,null,4931,null,1352,null,4858,null,1054,null,4597,null,1245,null,3523,null,913,null,1765,null,604,null,1514,null,572,null,1008,null,612,null,2579,null,551,null,14202,null,2848,null,232,null,193,null,1442,null,879,null,640,null,318,null,2428,null,970,null,2047,null,708,null,1592,null,757,null,1469,null,634,null,446,null,461,null,1330,null,795,null,472,null,291,null,650,null,378,null,204,null,206,null,450,null,345,null,364,null,211,null,436,null,226,null,33174,null,4512,null,2634,null,1138,null,3960,null,1520,null,6062,null,1312,null,5578,null,1392,null,4530,null,1136,null,3267,null,1129,null,2046,null,833,null,1999,null,996,null,457,null,324,null,454,null,340,null,558,null,355,null,575,null,419,null,281,null,233,null,321,null,347,null,452,null,248,null,6484,null,1410,null,680,null,457,null,784,null,374,null,507,null,353,null,892,null,647,null,771,null,450,null,344,null,294,null,333,null,249,null,477,null,321,null,348,null,326,null,137,null,277,null,526,null,462,null,589,null,440,null,0,null,287,null,0,null,287,null,96,null,161,null,0400000US44,Rhode Island,44
4501739,null,3652,null,251621,null,3861,null,769290,null,2833,null,147348,null,4996,null,314147,null,5226,null,309598,null,4328,null,282610,null,4308,null,298092,null,7694,null,305958,null,7851,null,333081,null,3697,null,314675,null,3421,null,291698,null,5906,null,264590,null,5749,null,201186,null,4625,null,143267,null,4021,null,274578,null,1999,null,3839976,null,20936,null,198646,null,5023,null,665341,null,9127,null,102249,null,4698,null,209560,null,6661,null,229029,null,5619,null,226232,null,5127,null,252213,null,6685,null,267001,null,8105,null,300121,null,5196,null,286981,null,4152,null,269529,null,6063,null,248054,null,5934,null,191602,null,5004,null,136016,null,4129,null,257402,null,2721,null,363848,null,15993,null,32270,null,3706,null,66963,null,6416,null,13556,null,2286,null,53991,null,4978,null,46148,null,4283,null,30826,null,3013,null,26144,null,3581,null,21158,null,2605,null,17486,null,2127,null,16168,null,2527,null,11310,null,1874,null,8180,null,1543,null,5048,null,1210,null,4214,null,1080,null,10386,null,1651,null,135723,null,10560,null,8051,null,1905,null,14426,null,2834,null,14407,null,2340,null,27424,null,3916,null,17346,null,2337,null,11177,null,1907,null,9545,null,1943,null,8880,null,1728,null,8557,null,2401,null,4999,null,1320,null,3458,null,776,null,2412,null,779,null,1502,null,754,null,994,null,491,null,2545,null,757,null,145571,null,9020,null,11479,null,2086,null,20611,null,3525,null,15223,null,2116,null,21494,null,2442,null,16092,null,2092,null,12201,null,1867,null,8441,null,1781,null,7356,null,1748,null,6039,null,1296,null,5843,null,1451,null,6650,null,1264,null,5578,null,1017,null,2827,null,864,null,1811,null,592,null,3926,null,1121,null,16621,null,3159,null,1175,null,601,null,1949,null,972,null,1913,null,976,null,1678,null,636,null,983,null,537,null,2174,null,1095,null,1749,null,806,null,1563,null,810,null,878,null,522,null,684,null,458,null,751,null,395,null,366,null,269,null,207,null,175,null,232,null,262,null,319,null,303,null,0400000US45,South Carolina,45
801429,null,1425,null,48719,null,1411,null,139256,null,1388,null,28685,null,2559,null,60933,null,2828,null,56994,null,2296,null,45992,null,1832,null,44710,null,2452,null,47476,null,2523,null,58027,null,1455,null,57516,null,1125,null,56634,null,2113,null,39456,null,1992,null,30148,null,2011,null,26538,null,2027,null,60345,null,971,null,670659,null,7289,null,39335,null,1661,null,118762,null,2722,null,16386,null,1922,null,36161,null,3074,null,42307,null,2766,null,34607,null,2150,null,37491,null,2457,null,42096,null,2179,null,51500,null,1883,null,53835,null,1276,null,51580,null,2028,null,37349,null,1957,null,29146,null,2012,null,25351,null,1995,null,54753,null,1742,null,63100,null,5279,null,4821,null,939,null,9685,null,1819,null,2430,null,958,null,12413,null,2240,null,8123,null,1449,null,5411,null,1382,null,3507,null,852,null,2969,null,853,null,3272,null,1201,null,1860,null,584,null,2970,null,1165,null,1198,null,441,null,479,null,243,null,528,null,293,null,3434,null,959,null,35694,null,3922,null,2266,null,1032,null,5809,null,1196,null,5671,null,1621,null,7422,null,1513,null,3160,null,834,null,2893,null,850,null,2305,null,954,null,1248,null,500,null,1332,null,474,null,875,null,500,null,731,null,363,null,408,null,239,null,101,null,136,null,326,null,228,null,1147,null,587,null,29631,null,3829,null,2037,null,785,null,4590,null,1295,null,4198,null,1084,null,4680,null,1086,null,2693,null,836,null,2936,null,1020,null,1214,null,566,null,1021,null,515,null,1923,null,726,null,938,null,539,null,1218,null,499,null,501,null,264,null,389,null,298,null,320,null,327,null,973,null,793,null,2345,null,1212,null,260,null,277,null,410,null,286,null,0,null,223,null,257,null,281,null,711,null,738,null,145,null,175,null,193,null,176,null,142,null,170,null,0,null,223,null,8,null,14,null,135,null,164,null,0,null,223,null,33,null,55,null,13,null,22,null,38,null,48,null,0400000US46,South Dakota,46
6214006,null,4583,null,340082,null,4517,null,1068518,null,3211,null,175962,null,4475,null,416076,null,5161,null,434831,null,3513,null,408604,null,2958,null,430539,null,8298,null,436111,null,8694,null,464377,null,2943,null,449972,null,2322,null,397166,null,7116,null,355333,null,6930,null,259841,null,5439,null,203133,null,5219,null,373461,null,2247,null,5245469,null,27433,null,258262,null,6462,null,907264,null,10751,null,127408,null,4866,null,274519,null,7232,null,302450,null,6692,null,320585,null,5946,null,361287,null,7318,null,381298,null,8634,null,412898,null,5111,null,412326,null,3971,null,361953,null,7686,null,332879,null,6953,null,246907,null,5183,null,194458,null,5209,null,350975,null,3193,null,601779,null,21314,null,55241,null,4371,null,111445,null,8968,null,21927,null,2889,null,82520,null,5334,null,83190,null,3967,null,53070,null,3708,null,44392,null,4396,null,32662,null,3573,null,34092,null,3514,null,22892,null,2784,null,21653,null,3207,null,12624,null,1885,null,7417,null,1158,null,5466,null,915,null,13188,null,1574,null,179698,null,10845,null,12871,null,2357,null,22194,null,3348,null,16055,null,2537,null,32226,null,4293,null,22916,null,2728,null,16707,null,2308,null,9895,null,1843,null,10412,null,2103,null,10122,null,1772,null,7185,null,1457,null,6531,null,1305,null,4947,null,1231,null,2163,null,808,null,1378,null,543,null,4096,null,1022,null,168089,null,11455,null,12716,null,2490,null,25070,null,3921,null,9914,null,2208,null,23173,null,3055,null,23390,null,3064,null,15780,null,1886,null,13397,null,2442,null,10554,null,1767,null,6637,null,1760,null,6655,null,1299,null,6357,null,1496,null,4686,null,941,null,3053,null,964,null,1690,null,644,null,5017,null,1079,null,18971,null,3254,null,992,null,741,null,2545,null,1243,null,658,null,359,null,3638,null,1017,null,2885,null,925,null,2462,null,813,null,1568,null,684,null,1185,null,546,null,628,null,360,null,914,null,514,null,672,null,382,null,197,null,172,null,301,null,242,null,141,null,149,null,185,null,180,null,0400000US47,Tennessee,47
