B24042_001E,B24042_001EA,B24042_001M,B24042_001MA,B24042_002E,B24042_002EA,B24042_002M,B24042_002MA,B24042_003E,B24042_003EA,B24042_003M,B24042_003MA,B24042_004E,B24042_004EA,B24042_004M,B24042_004MA,B24042_005E,B24042_005EA,B24042_005M,B24042_005MA,B24042_006E,B24042_006EA,B24042_006M,B24042_006MA,B24042_007E,B24042_007EA,B24042_007M,B24042_007MA,B24042_008E,B24042_008EA,B24042_008M,B24042_008MA,B24042_009E,B24042_009EA,B24042_009M,B24042_009MA,B24042_010E,B24042_010EA,B24042_010M,B24042_010MA,B24042_011E,B24042_011EA,B24042_011M,B24042_011MA,B24042_012E,B24042_012EA,B24042_012M,B24042_012MA,B24042_013E,B24042_013EA,B24042_013M,B24042_013MA,B24042_014E,B24042_014EA,B24042_014M,B24042_014MA,B24042_015E,B24042_015EA,B24042_015M,B24042_015MA,B24042_016E,B24042_016EA,B24042_016M,B24042_016MA,B24042_017E,B24042_017EA,B24042_017M,B24042_017MA,B24042_018E,B24042_018EA,B24042_018M,B24042_018MA,B24042_019E,B24042_019EA,B24042_019M,B24042_019MA,B24042_020E,B24042_020EA,B24042_020M,B24042_020MA,B24042_021E,B24042_021EA,B24042_021M,B24042_021MA,B24042_022E,B24042_022EA,B24042_022M,B24042_022MA,B24042_023E,B24042_023EA,B24042_023M,B24042_023MA,B24042_024E,B24042_024EA,B24042_024M,B24042_024MA,B24042_025E,B24042_025EA,B24042_025M,B24042_025MA,B24042_026E,B24042_026EA,B24042_026M,B24042_026MA,B24042_027E,B24042_027EA,B24042_027M,B24042_027MA,B24042_028E,B24042_028EA,B24042_028M,B24042_028MA,B24042_029E,B24042_029EA,B24042_029M,B24042_029MA,B24042_030E,B24042_030EA,B24042_030M,B24042_030MA,B24042_031E,B24042_031EA,B24042_031M,B24042_031MA,B24042_032E,B24042_032EA,B24042_032M,B24042_032MA,B24042_033E,B24042_033EA,B24042_033M,B24042_033MA,B24042_034E,B24042_034EA,B24042_034M,B24042_034MA,B24042_035E,B24042_035EA,B24042_035M,B24042_035MA,B24042_036E,B24042_036EA,B24042_036M,B24042_036MA,B24042_037E,B24042_037EA,B24042_037M,B24042_037MA,B24042_038E,B24042_038EA,B24042_038M,B24042_038MA,B24042_039E,B24042_039EA,B24042_039M,B24042_039MA,B24042_040E,B24042_040EA,B24042_040M,B24042_040MA,B24042_041E,B24042_041EA,B24042_041M,B24042_041MA,B24042_042E,B24042_042EA,B24042_042M,B24042_042MA,B24042_043E,B24042_043EA,B24042_043M,B24042_043MA,B24042_044E,B24042_044EA,B24042_044M,B24042_044MA,B24042_045E,B24042_045EA,B24042_045M,B24042_045MA,B24042_046E,B24042_046EA,B24042_046M,B24042_046MA,B24042_047E,B24042_047EA,B24042_047M,B24042_047MA,B24042_048E,B24042_048EA,B24042_048M,B24042_048MA,B24042_049E,B24042_049EA,B24042_049M,B24042_049MA,B24042_050E,B24042_050EA,B24042_050M,B24042_050MA,B24042_051E,B24042_051EA,B24042_051M,B24042_051MA,B24042_052E,B24042_052EA,B24042_052M,B24042_052MA,B24042_053E,B24042_053EA,B24042_053M,B24042_053MA,B24042_054E,B24042_054EA,B24042_054M,B24042_054MA,GEO_ID,NAME,state
49334,null,284,null,30717,null,2159,null,29545,null,2564,null,46322,null,6478,null,44499,null,1366,null,48344,null,747,null,48138,null,1056,null,36320,null,1085,null,50009,null,602,null,48203,null,697,null,70865,null,3010,null,67182,null,3326,null,71570,null,2095,null,91528,null,2844,null,43958,null,1390,null,61032,null,1600,null,78257,null,2550,null,82188,null,65018,null,38231,null,1227,null,51770,null,605,null,55220,null,1885,null,49411,null,883,null,29457,null,735,null,45347,null,3239,null,26153,null,1022,null,34996,null,1339,null,64899,null,1807,null,40644,null,313,null,23818,null,3874,null,23319,null,3579,null,38438,null,145410,null,41152,null,1590,null,38932,null,1041,null,42819,null,4391,null,28765,null,873,null,43949,null,1499,null,41758,null,1947,null,55090,null,8163,null,55647,null,2708,null,48766,null,958,null,50145,null,1091,null,41227,null,1932,null,48792,null,1068,null,55703,null,2355,null,51365,null,6123,null,33116,null,1807,null,40805,null,412,null,49919,null,702,null,37618,null,351,null,27099,null,1056,null,36523,null,2445,null,24138,null,1026,null,27712,null,908,null,49585,null,1288,null,0400000US36,New York,36
41110,null,420,null,31070,null,2852,null,29206,null,1949,null,52367,null,4283,null,34304,null,1268,null,41807,null,868,null,42836,null,2175,null,33228,null,1058,null,46363,null,2550,null,43775,null,1796,null,52044,null,3487,null,51805,null,4314,null,58652,null,2140,null,70700,null,5248,null,38600,null,3265,null,52340,null,2205,null,71790,null,2287,null,84059,null,18868,null,29403,null,1650,null,47915,null,1514,null,45211,null,2220,null,49927,null,3041,null,27685,null,1367,null,39220,null,3650,null,24737,null,1706,null,32383,null,1620,null,44410,null,1316,null,32662,null,407,null,21784,null,4233,null,21059,null,3532,null,29821,null,44831,null,32631,null,2197,null,30944,null,1140,null,36104,null,3529,null,25435,null,785,null,37338,null,3739,null,34828,null,3424,null,45000,null,8052,null,36760,null,2280,null,38183,null,1155,null,39679,null,1368,null,33507,null,3353,null,38938,null,1707,null,46914,null,2832,null,52388,null,7883,null,26117,null,1520,null,34795,null,598,null,37544,null,922,null,33137,null,861,null,18828,null,1179,null,28050,null,1813,null,17413,null,1027,null,25699,null,1619,null,38055,null,846,null,0400000US37,North Carolina,37
40793,null,779,null,44234,null,6008,null,36065,null,3270,null,67773,null,8267,null,39660,null,1879,null,37742,null,2765,null,42730,null,3734,null,35366,null,2897,null,51712,null,5117,null,48701,null,2055,null,71302,null,5654,null,41860,null,7889,null,44507,null,5593,null,49123,null,7802,null,36537,null,7456,null,47715,null,2515,null,51003,null,4957,null,-666666666,-,0,**,45078,null,13824,null,39337,null,2255,null,38451,null,2653,null,41020,null,3949,null,21727,null,1934,null,25101,null,9570,null,21329,null,1687,null,36655,null,3080,null,49895,null,3533,null,29697,null,654,null,31708,null,7969,null,25061,null,7275,null,42240,null,12670,null,33031,null,8265,null,30101,null,4494,null,32475,null,9938,null,24382,null,1383,null,38451,null,3333,null,32682,null,7924,null,41336,null,4913,null,32733,null,11554,null,30100,null,1441,null,30234,null,1398,null,28936,null,11115,null,29322,null,1904,null,32465,null,4010,null,-666666666,-,0,**,24023,null,4544,null,30322,null,1368,null,33847,null,1659,null,29101,null,1190,null,20646,null,4175,null,26658,null,10269,null,19470,null,3763,null,22696,null,2709,null,37998,null,2511,null,0400000US38,North Dakota,38
44734,null,436,null,38113,null,3403,null,29101,null,2316,null,58767,null,7312,null,40939,null,770,null,46405,null,925,null,44976,null,2046,null,33944,null,925,null,48260,null,799,null,46437,null,1564,null,61073,null,2567,null,51600,null,1929,null,55056,null,2769,null,63131,null,2742,null,38558,null,1779,null,50799,null,1567,null,67559,null,2712,null,90942,null,20675,null,31600,null,1356,null,49319,null,913,null,50105,null,1253,null,48409,null,1483,null,25835,null,1416,null,34322,null,2668,null,23749,null,1669,null,34215,null,1722,null,56564,null,2152,null,33688,null,304,null,27618,null,6593,null,21194,null,10414,null,29995,null,8126,null,35825,null,1996,null,34173,null,935,null,34658,null,1361,null,24851,null,598,null,40794,null,1535,null,40012,null,2097,null,42063,null,1864,null,38385,null,3385,null,37639,null,796,null,38187,null,741,null,32086,null,2248,null,37295,null,1295,null,42496,null,1291,null,45529,null,15091,null,27647,null,1161,null,36488,null,577,null,42756,null,1140,null,33112,null,641,null,19550,null,599,null,26936,null,2305,null,18707,null,621,null,26556,null,2092,null,41733,null,1054,null,0400000US39,Ohio,39
39377,null,496,null,47139,null,4421,null,27785,null,2826,null,57436,null,3554,null,32083,null,1386,null,41173,null,1707,null,41105,null,2183,null,30766,null,1657,null,48890,null,1506,null,48655,null,1537,null,50720,null,7988,null,49352,null,4568,null,48425,null,2685,null,55676,null,7677,null,40632,null,4042,null,45316,null,4103,null,61022,null,3012,null,90526,null,51237,null,28229,null,2443,null,42468,null,1897,null,43207,null,1931,null,41074,null,4611,null,23754,null,2739,null,27237,null,1807,null,19940,null,2180,null,32280,null,1946,null,46057,null,1604,null,29466,null,442,null,39847,null,5555,null,19942,null,4896,null,53097,null,8324,null,30462,null,2119,null,28964,null,2149,null,32114,null,2929,null,21520,null,991,null,39921,null,3271,null,38204,null,4688,null,42639,null,5877,null,33509,null,4137,null,31242,null,1211,null,31408,null,1371,null,30394,null,3270,null,29879,null,1512,null,32570,null,3430,null,38605,null,14753,null,25531,null,2164,null,31768,null,691,null,34213,null,820,null,29913,null,960,null,20176,null,1420,null,24300,null,1142,null,16072,null,1625,null,20153,null,2209,null,35716,null,1685,null,0400000US40,Oklahoma,40
44768,null,881,null,26825,null,3232,null,26164,null,3353,null,52419,null,13626,null,44895,null,2801,null,48142,null,1390,null,44059,null,3298,null,35374,null,1681,null,50122,null,1272,null,49069,null,1465,null,62054,null,13020,null,48497,null,4063,null,50756,null,3446,null,60283,null,6329,null,37941,null,3418,null,50492,null,3104,null,69719,null,3600,null,183946,null,156062,null,30861,null,1862,null,48409,null,2605,null,46354,null,2877,null,50754,null,3008,null,24993,null,2990,null,38078,null,2030,null,22782,null,1539,null,37970,null,1859,null,61717,null,1848,null,34216,null,542,null,28458,null,10382,null,25357,null,11498,null,43414,null,7883,null,39283,null,3612,null,37088,null,2036,null,41141,null,2824,null,26665,null,845,null,43288,null,2822,null,34983,null,5575,null,50986,null,2147,null,39509,null,3800,null,37917,null,2040,null,38845,null,1931,null,33218,null,5275,null,38482,null,2678,null,46155,null,3756,null,46274,null,24120,null,28121,null,3649,null,36286,null,1086,null,41865,null,1374,null,33418,null,1275,null,21826,null,2094,null,27636,null,2923,null,19631,null,1659,null,26082,null,2308,null,42518,null,1705,null,0400000US41,Oregon,41
46973,null,481,null,37826,null,1747,null,28211,null,2586,null,48942,null,1781,null,43633,null,1174,null,47483,null,705,null,45428,null,2325,null,37393,null,1079,null,49726,null,755,null,47816,null,764,null,65527,null,2757,null,52371,null,2633,null,59859,null,1915,null,68341,null,3207,null,41933,null,2227,null,58768,null,1179,null,73730,null,2157,null,91298,null,29000,null,34756,null,1571,null,49687,null,1006,null,50359,null,922,null,48916,null,1429,null,28593,null,1097,null,34914,null,2623,null,26508,null,1548,null,35174,null,1373,null,56432,null,1716,null,35409,null,382,null,22332,null,2349,null,20133,null,4212,null,34784,null,12604,null,37675,null,2835,null,35683,null,1067,null,36289,null,2013,null,26552,null,713,null,40415,null,1948,null,38470,null,2769,null,48024,null,3627,null,41712,null,2973,null,38858,null,825,null,39388,null,791,null,34426,null,2717,null,40490,null,984,null,47379,null,1643,null,48333,null,5964,null,28625,null,848,null,37812,null,493,null,43380,null,847,null,34219,null,636,null,21016,null,1030,null,26991,null,3265,null,20068,null,1046,null,27422,null,1322,null,41570,null,878,null,0400000US42,Pennsylvania,42
49468,null,1018,null,58506,null,39613,null,47260,null,38684,null,-666666666,-,0,**,49045,null,3852,null,49963,null,2184,null,46545,null,7359,null,37070,null,3318,null,53254,null,4005,null,50265,null,3456,null,76724,null,18830,null,59964,null,9813,null,58972,null,11360,null,68596,null,10101,null,39245,null,8066,null,54318,null,7884,null,72921,null,9897,null,142601,null,108722,null,30444,null,13345,null,51998,null,3290,null,57138,null,6833,null,50900,null,1384,null,39240,null,3422,null,50229,null,14635,null,35729,null,7229,null,35382,null,3725,null,70017,null,2621,null,39297,null,1042,null,-666666666,-,0,**,-666666666,-,0,**,-666666666,-,0,**,42446,null,17097,null,28859,null,2739,null,38699,null,6392,null,31116,null,2600,null,42527,null,6963,null,41644,null,8963,null,46185,null,11004,null,44304,null,6539,null,48016,null,4824,null,50394,null,6938,null,45284,null,8672,null,42023,null,3312,null,48242,null,3472,null,92727,null,48612,null,31127,null,6909,null,43286,null,2129,null,53048,null,4581,null,38115,null,1884,null,23015,null,3983,null,32809,null,6338,null,20040,null,2632,null,26465,null,4636,null,48867,null,4122,null,0400000US44,Rhode Island,44
39812,null,533,null,28465,null,1285,null,27821,null,1733,null,38088,null,6590,null,33725,null,2467,null,43922,null,1747,null,40735,null,1972,null,32137,null,1497,null,46920,null,1818,null,42183,null,3188,null,57543,null,3944,null,39772,null,2795,null,52850,null,4070,null,59073,null,4956,null,40812,null,5376,null,48143,null,3079,null,69217,null,2627,null,93491,null,78337,null,30229,null,3433,null,46547,null,3265,null,42346,null,2648,null,50541,null,1937,null,25041,null,2009,null,28139,null,2765,null,23631,null,2348,null,37586,null,1530,null,40370,null,1566,null,31054,null,384,null,21988,null,11794,null,21270,null,11133,null,-666666666,-,0,**,34312,null,2471,null,31365,null,853,null,33429,null,2310,null,24072,null,1071,null,38661,null,2233,null,38631,null,2474,null,38746,null,4417,null,36636,null,2843,null,32208,null,937,null,32422,null,1106,null,30729,null,2990,null,33343,null,1314,null,37918,null,2003,null,38641,null,55290,null,24863,null,3671,null,34007,null,1129,null,38355,null,1312,null,31247,null,1137,null,19043,null,626,null,24264,null,4375,null,18637,null,657,null,25808,null,2552,null,33981,null,1340,null,0400000US45,South Carolina,45
37181,null,1239,null,32967,null,3052,null,32119,null,2645,null,41776,null,17572,null,36339,null,2609,null,35282,null,2243,null,38655,null,1599,null,31512,null,2254,null,43263,null,3485,null,41359,null,2717,null,49367,null,4490,null,42329,null,11982,null,42542,null,9740,null,43030,null,10449,null,34573,null,25215,null,40837,null,6450,null,50027,null,3143,null,-666666666,-,0,**,30945,null,1751,null,42511,null,2127,null,39643,null,2345,null,44306,null,3054,null,23049,null,6465,null,19875,null,10624,null,24012,null,6204,null,34407,null,4805,null,42994,null,3144,null,28564,null,557,null,21884,null,3176,null,21743,null,2012,null,-666666666,-,0,**,27843,null,9559,null,26667,null,1322,null,26576,null,3855,null,22278,null,2037,null,28616,null,2634,null,24621,null,9841,null,29492,null,2067,null,29692,null,1937,null,31822,null,1451,null,32208,null,1610,null,26385,null,3858,null,31661,null,3431,null,39060,null,7602,null,-666666666,-,0,**,24473,null,4024,null,30966,null,1241,null,33477,null,2349,null,29785,null,1400,null,20969,null,1636,null,23995,null,5301,null,20312,null,3099,null,26055,null,3069,null,31836,null,4284,null,0400000US46,South Dakota,46
39598,null,359,null,30085,null,3987,null,27973,null,2694,null,38635,null,2974,null,33923,null,1209,null,40682,null,949,null,41717,null,1845,null,32202,null,1014,null,44665,null,2338,null,42030,null,1446,null,52007,null,3265,null,42406,null,4284,null,51738,null,2071,null,58541,null,3730,null,38300,null,5354,null,49572,null,2417,null,70381,null,3266,null,124824,null,80040,null,30983,null,2329,null,46598,null,1801,null,43874,null,1800,null,50177,null,3781,null,23970,null,1689,null,30300,null,2557,null,21477,null,1403,null,33866,null,1525,null,43373,null,2362,null,31329,null,388,null,41339,null,10902,null,38943,null,20315,null,42926,null,4494,null,31812,null,2283,null,29718,null,881,null,31254,null,2104,null,24563,null,863,null,39071,null,2145,null,37063,null,3721,null,42291,null,7150,null,32567,null,2161,null,33184,null,1100,null,33319,null,1137,null,32457,null,3317,null,35556,null,1854,null,39067,null,1011,null,46947,null,11094,null,28510,null,2315,null,34683,null,757,null,37946,null,746,null,31850,null,979,null,19315,null,1071,null,25068,null,2950,null,18288,null,1211,null,25899,null,2286,null,35340,null,1583,null,0400000US47,Tennessee,47
40859,null,299,null,48576,null,1515,null,26965,null,1436,null,62473,null,2210,null,30919,null,671,null,48314,null,762,null,44464,null,1551,null,31272,null,656,null,46121,null,1115,null,45005,null,1027,null,50408,null,2490,null,51136,null,2679,null,52138,null,1601,null,59580,null,1560,null,38929,null,1218,null,51255,null,1025,null,73517,null,1791,null,93777,null,7134,null,28002,null,868,null,47831,null,579,null,46206,null,1048,null,50603,null,1985,null,22584,null,656,null,30803,null,1846,null,20938,null,759,null,31795,null,858,null,48567,null,882,null,32665,null,275,null,44387,null,3494,null,21587,null,2242,null,53954,null,3787,null,34537,null,2277,null,36035,null,1355,null,35824,null,1630,null,24306,null,385,null,38214,null,1428,null,37292,null,1964,null,41065,null,3415,null,40759,null,1826,null,37303,null,663,null,37202,null,781,null,37705,null,1442,null,38661,null,854,null,46346,null,1625,null,46046,null,9061,null,27145,null,1100,null,35595,null,467,null,40078,null,409,null,31644,null,476,null,18138,null,482,null,27757,null,2572,null,17367,null,539,null,22409,null,694,null,37525,null,666,null,0400000US48,Texas,48
46065,null,1004,null,55229,null,5042,null,24733,null,3748,null,63444,null,3744,null,40048,null,1557,null,48097,null,1660,null,49048,null,3052,null,35585,null,1930,null,47840,null,2694,null,45811,null,3926,null,54785,null,6391,null,49529,null,3840,null,57810,null,6586,null,59546,null,5300,null,50600,null,5614,null,53080,null,2666,null,66875,null,5333,null,52372,null,165352,null,33276,null,2915,null,49889,null,2198,null,50250,null,1712,null,49093,null,6716,null,27633,null,3035,null,34224,null,7715,null,24876,null,2355,null,39517,null,1749,null,52003,null,2239,null,31262,null,490,null,38565,null,2179,null,38317,null,7627,null,38939,null,20278,null,33270,null,4642,null,29304,null,1302,null,29741,null,3765,null,25448,null,1518,null,33592,null,2154,null,32195,null,2214,null,48348,null,5806,null,32373,null,3270,null,34788,null,2534,null,34652,null,2551,null,35991,null,8287,null,35659,null,2670,null,41510,null,4885,null,41993,null,8890,null,25729,null,3661,null,33593,null,1074,null,36300,null,1688,null,29993,null,2213,null,19512,null,2798,null,17191,null,10773,null,19730,null,2962,null,24775,null,6922,null,38676,null,2060,null,0400000US49,Utah,49
45408,null,1289,null,29024,null,1498,null,28470,null,1362,null,37302,null,3578,null,38754,null,1492,null,47519,null,1903,null,45944,null,7625,null,37092,null,2411,null,54063,null,4977,null,50501,null,4811,null,63927,null,12096,null,42886,null,10569,null,56407,null,7289,null,59713,null,8693,null,47850,null,11253,null,54700,null,5979,null,70087,null,8138,null,-666666666,-,0,**,41798,null,4822,null,51868,null,3149,null,51447,null,3423,null,52899,null,6631,null,27827,null,2855,null,27833,null,12697,null,27825,null,3697,null,29319,null,4892,null,51954,null,3987,null,35367,null,1480,null,23416,null,4155,null,22593,null,3541,null,38864,null,14146,null,32664,null,7553,null,33240,null,2597,null,32407,null,7275,null,25838,null,1520,null,47830,null,12139,null,47102,null,13647,null,49167,null,17115,null,31999,null,6811,null,36620,null,5354,null,39198,null,3389,null,32857,null,3575,null,48728,null,5014,null,49743,null,6500,null,-666666666,-,0,**,26712,null,6201,null,39327,null,1416,null,41995,null,2319,null,37070,null,3522,null,24134,null,3020,null,29712,null,4126,null,21047,null,4390,null,23927,null,2951,null,45521,null,4811,null,0400000US50,Vermont,50
50561,null,487,null,35768,null,4568,null,28063,null,2416,null,49539,null,3664,null,39056,null,861,null,49274,null,808,null,44267,null,2230,null,34541,null,1225,null,48111,null,1376,null,46127,null,2013,null,58471,null,4718,null,65726,null,3832,null,65382,null,4126,null,75912,null,3843,null,50539,null,3220,null,79443,null,2237,null,93176,null,3208,null,61844,null,50251,null,34438,null,2410,null,49001,null,1465,null,47250,null,1796,null,51930,null,2468,null,28709,null,1171,null,37722,null,4101,null,27280,null,1421,null,40165,null,2610,null,73139,null,2103,null,39319,null,356,null,38394,null,8528,null,41617,null,12047,null,34227,null,4699,null,38855,null,2874,null,35012,null,1678,null,33787,null,3374,null,26896,null,811,null,41005,null,2182,null,39844,null,1739,null,49344,null,6556,null,49366,null,2895,null,40825,null,1411,null,40841,null,1491,null,40712,null,3688,null,51106,null,1657,null,59709,null,2097,null,52143,null,8276,null,29274,null,1374,null,39105,null,548,null,42340,null,892,null,35586,null,1110,null,24232,null,1242,null,37475,null,2597,null,22326,null,1710,null,31560,null,1236,null,62253,null,2342,null,0400000US51,Virginia,51
52187,null,507,null,31088,null,1564,null,30255,null,1816,null,59056,null,12992,null,52964,null,2141,null,59126,null,1244,null,47055,null,1718,null,39528,null,853,null,51869,null,1498,null,49464,null,1267,null,65695,null,5146,null,66206,null,5134,null,59671,null,2789,null,72731,null,4509,null,47779,null,4711,null,67804,null,3537,null,87140,null,2654,null,125625,null,24129,null,38013,null,2690,null,52529,null,2131,null,51308,null,1725,null,56318,null,5266,null,30434,null,1808,null,39506,null,2854,null,27127,null,2284,null,40083,null,2295,null,62129,null,1884,null,38702,null,484,null,25733,null,3790,null,24790,null,3525,null,36490,null,5877,null,43482,null,3976,null,45719,null,3395,null,35827,null,2173,null,29920,null,859,null,43514,null,2750,null,40640,null,2999,null,59853,null,10005,null,51134,null,2376,null,41992,null,1223,null,42851,null,1565,null,39155,null,1570,null,45598,null,1853,null,51765,null,1745,null,44223,null,28282,null,30806,null,2566,null,38986,null,947,null,45359,null,1864,null,35836,null,982,null,24302,null,1699,null,30194,null,2473,null,21919,null,1660,null,30136,null,1469,null,49184,null,1010,null,0400000US53,Washington,53
40346,null,786,null,51061,null,2624,null,26808,null,4015,null,54116,null,4730,null,37355,null,1974,null,42341,null,2146,null,41990,null,3355,null,29031,null,1847,null,48011,null,1624,null,44226,null,1780,null,59019,null,9332,null,59228,null,14841,null,48973,null,7831,null,53326,null,7273,null,39070,null,7976,null,43919,null,5243,null,65707,null,6888,null,-666666666,-,0,**,26080,null,2334,null,39458,null,1764,null,38582,null,2025,null,40689,null,3884,null,23106,null,5437,null,27836,null,4490,null,19252,null,4468,null,32209,null,3280,null,47859,null,5832,null,28009,null,654,null,24839,null,6716,null,14292,null,13814,null,26935,null,5150,null,22485,null,2146,null,30638,null,3646,null,31301,null,10441,null,20750,null,1060,null,36405,null,9470,null,33333,null,14680,null,37069,null,7588,null,32872,null,5390,null,30850,null,2115,null,32113,null,3169,null,25640,null,6720,null,29759,null,1604,null,32688,null,4613,null,-666666666,-,0,**,21705,null,1693,null,30354,null,1050,null,36462,null,2187,null,27761,null,1376,null,16226,null,1177,null,25983,null,11540,null,15523,null,1225,null,21895,null,2751,null,35240,null,2506,null,0400000US54,West Virginia,54
44927,null,417,null,28300,null,1224,null,27918,null,1256,null,49280,null,12585,null,44545,null,1516,null,45457,null,760,null,44857,null,2493,null,36619,null,952,null,49863,null,959,null,47287,null,1687,null,66883,null,3652,null,54290,null,2615,null,60321,null,3029,null,67616,null,4202,null,36469,null,2705,null,52285,null,2322,null,67129,null,4050,null,55548,null,19443,null,34575,null,2595,null,50565,null,949,null,50894,null,1034,null,49919,null,2034,null,25853,null,2056,null,31270,null,2589,null,23808,null,1556,null,38145,null,1309,null,52810,null,2063,null,33662,null,387,null,19903,null,1819,null,19184,null,1696,null,40217,null,6626,null,33869,null,2101,null,34616,null,1078,null,33763,null,2429,null,27577,null,899,null,42796,null,3243,null,38066,null,2856,null,52466,null,4000,null,40126,null,2052,null,37129,null,1129,null,37260,null,1099,null,35486,null,4920,null,37492,null,1492,null,41476,null,1832,null,37902,null,9236,null,29336,null,1549,null,35233,null,670,null,42788,null,957,null,31941,null,557,null,22239,null,1262,null,26888,null,1832,null,20744,null,1509,null,24291,null,1525,null,42046,null,1462,null,0400000US55,Wisconsin,55
48635,null,1030,null,62899,null,4139,null,26250,null,10123,null,71780,null,1978,null,38331,null,1938,null,51341,null,9773,null,48353,null,13018,null,33606,null,3227,null,58372,null,3393,null,54095,null,7524,null,69485,null,6606,null,37419,null,3016,null,51449,null,22667,null,70952,null,39813,null,48407,null,15511,null,52894,null,4896,null,54726,null,2733,null,-666666666,-,0,**,37220,null,8557,null,50130,null,3879,null,49475,null,4026,null,52016,null,16180,null,32503,null,8890,null,34137,null,2553,null,24322,null,17714,null,41921,null,7591,null,51546,null,7584,null,31120,null,1169,null,37735,null,5627,null,27623,null,18245,null,40313,null,5642,null,20479,null,8319,null,31667,null,6943,null,21726,null,3474,null,24679,null,2416,null,51015,null,3995,null,51433,null,4415,null,48175,null,26217,null,40151,null,18248,null,29344,null,1699,null,29426,null,1633,null,29053,null,8829,null,30471,null,6279,null,30114,null,8009,null,-666666666,-,0,**,31849,null,10478,null,33411,null,2263,null,42586,null,3460,null,30208,null,1675,null,20328,null,2214,null,34318,null,18197,null,16698,null,3538,null,28796,null,5414,null,40762,null,6939,null,0400000US56,Wyoming,56
19934,null,470,null,13534,null,1294,null,13272,null,1242,null,22991,null,6823,null,15641,null,723,null,19310,null,1060,null,20744,null,2933,null,17593,null,976,null,27224,null,2460,null,22799,null,3719,null,29969,null,1862,null,29868,null,3402,null,24517,null,3712,null,30015,null,3524,null,19178,null,2037,null,18112,null,1813,null,39030,null,2964,null,-666666666,-,0,**,14306,null,448,null,23977,null,1125,null,23395,null,1426,null,24661,null,2456,null,15086,null,936,null,14921,null,1988,null,15170,null,1093,null,14390,null,814,null,24888,null,855,null,20557,null,436,null,30253,null,42021,null,30253,null,42021,null,-666666666,-,0,**,18555,null,2283,null,16692,null,817,null,23051,null,2308,null,16231,null,1074,null,28994,null,3983,null,19599,null,11952,null,32219,null,4189,null,29663,null,1880,null,23408,null,1468,null,24994,null,1644,null,16925,null,2220,null,20129,null,2274,null,25047,null,3080,null,-666666666,-,0,**,14976,null,1242,null,21753,null,516,null,23171,null,570,null,20080,null,922,null,15455,null,1153,null,19719,null,7478,null,14985,null,1034,null,13662,null,678,null,23700,null,830,null,0400000US72,Puerto Rico,72
