B19325_001E,B19325_001EA,B19325_001M,B19325_001MA,B19325_002E,B19325_002EA,B19325_002M,B19325_002MA,B19325_003E,B19325_003EA,B19325_003M,B19325_003MA,B19325_004E,B19325_004EA,B19325_004M,B19325_004MA,B19325_005E,B19325_005EA,B19325_005M,B19325_005MA,B19325_006E,B19325_006EA,B19325_006M,B19325_006MA,B19325_007E,B19325_007EA,B19325_007M,B19325_007MA,B19325_008E,B19325_008EA,B19325_008M,B19325_008MA,B19325_009E,B19325_009EA,B19325_009M,B19325_009MA,B19325_010E,B19325_010EA,B19325_010M,B19325_010MA,B19325_011E,B19325_011EA,B19325_011M,B19325_011MA,B19325_012E,B19325_012EA,B19325_012M,B19325_012MA,B19325_013E,B19325_013EA,B19325_013M,B19325_013MA,B19325_014E,B19325_014EA,B19325_014M,B19325_014MA,B19325_015E,B19325_015EA,B19325_015M,B19325_015MA,B19325_016E,B19325_016EA,B19325_016M,B19325_016MA,B19325_017E,B19325_017EA,B19325_017M,B19325_017MA,B19325_018E,B19325_018EA,B19325_018M,B19325_018MA,B19325_019E,B19325_019EA,B19325_019M,B19325_019MA,B19325_020E,B19325_020EA,B19325_020M,B19325_020MA,B19325_021E,B19325_021EA,B19325_021M,B19325_021MA,B19325_022E,B19325_022EA,B19325_022M,B19325_022MA,B19325_023E,B19325_023EA,B19325_023M,B19325_023MA,B19325_024E,B19325_024EA,B19325_024M,B19325_024MA,B19325_025E,B19325_025EA,B19325_025M,B19325_025MA,B19325_026E,B19325_026EA,B19325_026M,B19325_026MA,B19325_027E,B19325_027EA,B19325_027M,B19325_027MA,B19325_028E,B19325_028EA,B19325_028M,B19325_028MA,B19325_029E,B19325_029EA,B19325_029M,B19325_029MA,B19325_030E,B19325_030EA,B19325_030M,B19325_030MA,B19325_031E,B19325_031EA,B19325_031M,B19325_031MA,B19325_032E,B19325_032EA,B19325_032M,B19325_032MA,B19325_033E,B19325_033EA,B19325_033M,B19325_033MA,B19325_034E,B19325_034EA,B19325_034M,B19325_034MA,B19325_035E,B19325_035EA,B19325_035M,B19325_035MA,B19325_036E,B19325_036EA,B19325_036M,B19325_036MA,B19325_037E,B19325_037EA,B19325_037M,B19325_037MA,B19325_038E,B19325_038EA,B19325_038M,B19325_038MA,B19325_039E,B19325_039EA,B19325_039M,B19325_039MA,B19325_040E,B19325_040EA,B19325_040M,B19325_040MA,B19325_041E,B19325_041EA,B19325_041M,B19325_041MA,B19325_042E,B19325_042EA,B19325_042M,B19325_042MA,B19325_043E,B19325_043EA,B19325_043M,B19325_043MA,B19325_044E,B19325_044EA,B19325_044M,B19325_044MA,B19325_045E,B19325_045EA,B19325_045M,B19325_045MA,B19325_046E,B19325_046EA,B19325_046M,B19325_046MA,B19325_047E,B19325_047EA,B19325_047M,B19325_047MA,B19325_048E,B19325_048EA,B19325_048M,B19325_048MA,B19325_049E,B19325_049EA,B19325_049M,B19325_049MA,B19325_050E,B19325_050EA,B19325_050M,B19325_050MA,B19325_051E,B19325_051EA,B19325_051M,B19325_051MA,B19325_052E,B19325_052EA,B19325_052M,B19325_052MA,B19325_053E,B19325_053EA,B19325_053M,B19325_053MA,B19325_054E,B19325_054EA,B19325_054M,B19325_054MA,B19325_055E,B19325_055EA,B19325_055M,B19325_055MA,B19325_056E,B19325_056EA,B19325_056M,B19325_056MA,B19325_057E,B19325_057EA,B19325_057M,B19325_057MA,B19325_058E,B19325_058EA,B19325_058M,B19325_058MA,B19325_059E,B19325_059EA,B19325_059M,B19325_059MA,B19325_060E,B19325_060EA,B19325_060M,B19325_060MA,B19325_061E,B19325_061EA,B19325_061M,B19325_061MA,B19325_062E,B19325_062EA,B19325_062M,B19325_062MA,B19325_063E,B19325_063EA,B19325_063M,B19325_063MA,B19325_064E,B19325_064EA,B19325_064M,B19325_064MA,B19325_065E,B19325_065EA,B19325_065M,B19325_065MA,B19325_066E,B19325_066EA,B19325_066M,B19325_066MA,B19325_067E,B19325_067EA,B19325_067M,B19325_067MA,B19325_068E,B19325_068EA,B19325_068M,B19325_068MA,B19325_069E,B19325_069EA,B19325_069M,B19325_069MA,B19325_070E,B19325_070EA,B19325_070M,B19325_070MA,B19325_071E,B19325_071EA,B19325_071M,B19325_071MA,B19325_072E,B19325_072EA,B19325_072M,B19325_072MA,B19325_073E,B19325_073EA,B19325_073M,B19325_073MA,B19325_074E,B19325_074EA,B19325_074M,B19325_074MA,B19325_075E,B19325_075EA,B19325_075M,B19325_075MA,B19325_076E,B19325_076EA,B19325_076M,B19325_076MA,B19325_077E,B19325_077EA,B19325_077M,B19325_077MA,B19325_078E,B19325_078EA,B19325_078M,B19325_078MA,B19325_079E,B19325_079EA,B19325_079M,B19325_079MA,B19325_080E,B19325_080EA,B19325_080M,B19325_080MA,B19325_081E,B19325_081EA,B19325_081M,B19325_081MA,B19325_082E,B19325_082EA,B19325_082M,B19325_082MA,B19325_083E,B19325_083EA,B19325_083M,B19325_083MA,B19325_084E,B19325_084EA,B19325_084M,B19325_084MA,B19325_085E,B19325_085EA,B19325_085M,B19325_085MA,B19325_086E,B19325_086EA,B19325_086M,B19325_086MA,B19325_087E,B19325_087EA,B19325_087M,B19325_087MA,B19325_088E,B19325_088EA,B19325_088M,B19325_088MA,B19325_089E,B19325_089EA,B19325_089M,B19325_089MA,B19325_090E,B19325_090EA,B19325_090M,B19325_090MA,B19325_091E,B19325_091EA,B19325_091M,B19325_091MA,B19325_092E,B19325_092EA,B19325_092M,B19325_092MA,B19325_093E,B19325_093EA,B19325_093M,B19325_093MA,B19325_094E,B19325_094EA,B19325_094M,B19325_094MA,B19325_095E,B19325_095EA,B19325_095M,B19325_095MA,GEO_ID,NAME,state
15910961,null,3555,null,7641737,null,5092,null,3640807,null,18436,null,0,null,277,null,3640807,null,18436,null,7320,null,1720,null,6430,null,1171,null,19035,null,2093,null,35599,null,3262,null,54704,null,4327,null,71610,null,5697,null,76776,null,5067,null,121716,null,5919,null,103476,null,5924,null,117140,null,6735,null,255144,null,9351,null,228954,null,8070,null,250520,null,8956,null,230251,null,7886,null,228635,null,8821,null,214155,null,8022,null,339631,null,9435,null,243354,null,7439,null,422347,null,9262,null,614010,null,11471,null,4000930,null,19189,null,902358,null,15767,null,3098572,null,17791,null,328805,null,11060,null,238397,null,8752,null,229682,null,7074,null,289633,null,7739,null,226832,null,8686,null,178563,null,7167,null,151850,null,6112,null,151720,null,7286,null,119322,null,4955,null,116105,null,4872,null,184790,null,7100,null,148283,null,5792,null,124185,null,5103,null,95105,null,5179,null,79162,null,3800,null,65219,null,4036,null,97227,null,4500,null,69874,null,3987,null,92474,null,4459,null,111344,null,4821,null,8269224,null,3534,null,2864917,null,18841,null,0,null,277,null,2864917,null,18841,null,4893,null,1161,null,8619,null,1434,null,18316,null,2268,null,32074,null,3153,null,53739,null,3602,null,72149,null,5227,null,74133,null,4730,null,108461,null,6319,null,107783,null,5322,null,118808,null,6382,null,260521,null,7639,null,242369,null,8394,null,251149,null,8322,null,204905,null,7699,null,178598,null,6772,null,166917,null,6299,null,246807,null,7567,null,178634,null,7640,null,273105,null,8104,null,262937,null,9408,null,5404307,null,19101,null,1316497,null,15858,null,4087810,null,19918,null,456318,null,11475,null,362135,null,10332,null,419177,null,9974,null,530585,null,12674,null,373121,null,9192,null,289524,null,8445,null,218338,null,6145,null,209153,null,6929,null,159506,null,5908,null,130538,null,5188,null,202116,null,6808,null,138646,null,6551,null,105006,null,5367,null,79696,null,4476,null,70736,null,3661,null,59070,null,3365,null,86439,null,4176,null,54702,null,3468,null,76662,null,3597,null,66342,null,4006,null,0400000US36,New York,36
7478068,null,4547,null,3605882,null,4708,null,1667564,null,15225,null,0,null,287,null,1667564,null,15225,null,4237,null,1065,null,3885,null,1112,null,9332,null,1733,null,20967,null,2527,null,29628,null,3256,null,35640,null,3380,null,48185,null,3882,null,68375,null,4835,null,63442,null,4847,null,78619,null,6186,null,151160,null,6604,null,141229,null,6616,null,132531,null,5633,null,114368,null,5332,null,111572,null,5265,null,85396,null,4290,null,137655,null,6733,null,100947,null,5911,null,145209,null,6412,null,185187,null,5790,null,1938318,null,15767,null,359483,null,10338,null,1578835,null,15718,null,165703,null,7271,null,118431,null,7597,null,117380,null,5912,null,141008,null,6178,null,139578,null,6703,null,110456,null,6631,null,96259,null,5263,null,92446,null,4675,null,69377,null,4238,null,55490,null,4053,null,95684,null,5377,null,71446,null,4286,null,60236,null,3793,null,42964,null,2945,null,37052,null,3131,null,28364,null,2772,null,39203,null,2750,null,24747,null,2159,null,37805,null,2892,null,35206,null,2345,null,3872186,null,5781,null,1302120,null,17608,null,0,null,287,null,1302120,null,17608,null,1937,null,659,null,5065,null,1073,null,8562,null,1566,null,19736,null,2513,null,32842,null,3581,null,49843,null,3491,null,49601,null,4420,null,74761,null,4996,null,64436,null,4710,null,75116,null,4942,null,161012,null,6720,null,141491,null,6523,null,121466,null,5580,null,102786,null,5420,null,78975,null,4837,null,61530,null,4229,null,82247,null,4318,null,52552,null,3090,null,63946,null,3268,null,54216,null,3315,null,2570066,null,18381,null,566739,null,11741,null,2003327,null,18224,null,227339,null,7837,null,193953,null,7847,null,217815,null,7650,null,275333,null,9235,null,205082,null,8479,null,150834,null,6618,null,111439,null,4976,null,100139,null,5123,null,75212,null,4893,null,66768,null,3942,null,92129,null,4544,null,65131,null,3767,null,55021,null,3088,null,40197,null,2863,null,29327,null,2279,null,22908,null,2229,null,26226,null,2453,null,14233,null,1594,null,17815,null,1872,null,16426,null,2000,null,0400000US37,North Carolina,37
529954,null,1112,null,263757,null,1638,null,141997,null,3061,null,0,null,208,null,141997,null,3061,null,282,null,114,null,486,null,278,null,783,null,333,null,1694,null,618,null,2344,null,830,null,2054,null,670,null,3619,null,1073,null,4727,null,1186,null,5178,null,1223,null,5941,null,956,null,10623,null,1549,null,13997,null,1814,null,13369,null,1496,null,11466,null,1202,null,10203,null,1375,null,8149,null,1274,null,12189,null,1469,null,8413,null,977,null,14268,null,1396,null,12212,null,1419,null,121760,null,3460,null,11721,null,1540,null,110039,null,3455,null,11346,null,1268,null,9224,null,1236,null,7903,null,1204,null,8327,null,1210,null,8936,null,1178,null,6771,null,1231,null,5416,null,737,null,4576,null,965,null,3310,null,665,null,5338,null,1073,null,7209,null,1021,null,5533,null,798,null,3984,null,858,null,3043,null,672,null,3100,null,673,null,3373,null,745,null,3728,null,821,null,2246,null,573,null,3028,null,681,null,3648,null,894,null,266197,null,1628,null,98850,null,3068,null,0,null,208,null,98850,null,3068,null,71,null,54,null,326,null,193,null,543,null,211,null,1037,null,305,null,2483,null,603,null,4156,null,851,null,3197,null,698,null,5646,null,1084,null,6564,null,1026,null,8660,null,1235,null,14350,null,1658,null,13543,null,1534,null,9844,null,1286,null,6498,null,1096,null,5380,null,977,null,2989,null,600,null,4979,null,881,null,2281,null,538,null,3901,null,637,null,2402,null,506,null,167347,null,3231,null,21346,null,1762,null,146001,null,3368,null,16296,null,1795,null,16061,null,1667,null,17321,null,1500,null,20853,null,1980,null,14766,null,1447,null,9868,null,1104,null,7550,null,1064,null,7176,null,1191,null,5757,null,1031,null,4245,null,781,null,8145,null,974,null,4782,null,961,null,3337,null,729,null,3334,null,633,null,1981,null,563,null,1285,null,453,null,1557,null,418,null,514,null,252,null,484,null,228,null,689,null,313,null,0400000US38,North Dakota,38
9310996,null,3504,null,4493688,null,3655,null,2012050,null,14653,null,0,null,267,null,2012050,null,14653,null,2965,null,785,null,5906,null,1258,null,8498,null,1238,null,19596,null,2533,null,27870,null,2739,null,34207,null,3190,null,37695,null,3122,null,56316,null,4024,null,61003,null,3568,null,75927,null,5410,null,162775,null,6795,null,158669,null,5632,null,172769,null,6041,null,151206,null,5615,null,146665,null,7300,null,128111,null,5660,null,202381,null,6071,null,137996,null,5209,null,200061,null,6131,null,221434,null,5978,null,2481638,null,14762,null,440324,null,10249,null,2041314,null,13909,null,226560,null,7145,null,155620,null,6005,null,139239,null,6183,null,176977,null,7170,null,149139,null,6605,null,121415,null,4844,null,113273,null,4579,null,104913,null,4391,null,93743,null,3950,null,87097,null,4559,null,143789,null,4920,null,114069,null,4615,null,90713,null,3799,null,68345,null,4029,null,53266,null,3021,null,40815,null,2793,null,54650,null,2904,null,33210,null,2448,null,38547,null,2543,null,35934,null,2214,null,4817308,null,3679,null,1579698,null,14454,null,0,null,267,null,1579698,null,14454,null,2139,null,754,null,6475,null,1267,null,10255,null,1561,null,20154,null,2306,null,36196,null,3291,null,47796,null,3298,null,58888,null,3298,null,86014,null,5009,null,80247,null,4330,null,97637,null,5369,null,180388,null,6488,null,167009,null,5972,null,148597,null,6329,null,118721,null,5200,null,104254,null,4874,null,84388,null,4344,null,125910,null,4883,null,74467,null,4038,null,80094,null,4282,null,50069,null,2878,null,3237610,null,14817,null,625944,null,10848,null,2611666,null,15779,null,302275,null,7871,null,248023,null,8886,null,293742,null,8657,null,338414,null,8516,null,252648,null,7385,null,203702,null,6859,null,164762,null,5787,null,139205,null,4703,null,113109,null,5210,null,87695,null,4314,null,123773,null,4910,null,87295,null,4263,null,59791,null,3774,null,45163,null,3214,null,33253,null,2303,null,23541,null,2161,null,34886,null,2705,null,19021,null,1843,null,22734,null,2536,null,18634,null,1670,null,0400000US39,Ohio,39
2917327,null,2709,null,1425927,null,3298,null,707704,null,7707,null,0,null,251,null,707704,null,7707,null,2366,null,690,null,1911,null,662,null,3672,null,884,null,8027,null,1611,null,15756,null,2104,null,19409,null,2128,null,20659,null,2785,null,31037,null,3074,null,29210,null,2826,null,30445,null,2515,null,62692,null,4673,null,59565,null,3769,null,64380,null,4055,null,49053,null,3593,null,45969,null,2543,null,37730,null,3029,null,62004,null,3444,null,41614,null,2888,null,57576,null,3495,null,64629,null,3378,null,718223,null,8598,null,131515,null,4966,null,586708,null,7921,null,62763,null,3567,null,42773,null,3106,null,41945,null,3673,null,62176,null,4505,null,50142,null,3603,null,39814,null,3233,null,34207,null,3351,null,29101,null,2568,null,25026,null,2246,null,23580,null,2208,null,37015,null,3159,null,25650,null,2521,null,22434,null,1750,null,17242,null,1794,null,14330,null,1727,null,10976,null,1524,null,13741,null,1662,null,9267,null,1313,null,12942,null,1607,null,11584,null,1498,null,1491400,null,3122,null,507015,null,8421,null,0,null,251,null,507015,null,8421,null,1299,null,501,null,2058,null,766,null,7088,null,1261,null,10526,null,1526,null,17037,null,1734,null,24239,null,2662,null,24790,null,2404,null,33725,null,3345,null,32080,null,2898,null,36572,null,3473,null,59654,null,3789,null,52366,null,2875,null,45227,null,2990,null,36053,null,2824,null,26351,null,2590,null,21483,null,2070,null,29673,null,2576,null,15416,null,1574,null,18845,null,2246,null,12533,null,1649,null,984385,null,8534,null,219205,null,6589,null,765180,null,7968,null,101462,null,4813,null,77725,null,4502,null,87755,null,3850,null,115629,null,4804,null,76771,null,4104,null,52931,null,3582,null,41452,null,3013,null,36013,null,2821,null,27870,null,2384,null,26303,null,2886,null,34826,null,2294,null,20664,null,1831,null,16660,null,1863,null,11248,null,1631,null,8798,null,1106,null,7102,null,1151,null,6589,null,1117,null,5898,null,1056,null,4689,null,731,null,4795,null,805,null,0400000US40,Oklahoma,40
3101578,null,1624,null,1524630,null,2999,null,645641,null,10310,null,0,null,275,null,645641,null,10310,null,2878,null,968,null,1374,null,645,null,2469,null,758,null,6392,null,1328,null,11897,null,2087,null,12738,null,2761,null,14815,null,2164,null,22147,null,2859,null,20258,null,2545,null,23803,null,2636,null,48956,null,4200,null,45586,null,3827,null,57979,null,4302,null,43790,null,3273,null,43448,null,3247,null,36943,null,3931,null,62678,null,3827,null,42392,null,3023,null,69399,null,3932,null,75699,null,3910,null,878989,null,10500,null,136918,null,4972,null,742071,null,9961,null,72406,null,4238,null,52834,null,4299,null,43893,null,3295,null,56542,null,4489,null,53851,null,3356,null,49440,null,3680,null,39825,null,3971,null,40221,null,2939,null,34997,null,3235,null,31065,null,2874,null,48267,null,3425,null,37060,null,2851,null,33292,null,2443,null,26793,null,2982,null,20401,null,1905,null,18525,null,2039,null,26523,null,2601,null,12994,null,1430,null,19790,null,1967,null,23352,null,2165,null,1576948,null,2721,null,471686,null,8964,null,0,null,275,null,471686,null,8964,null,1110,null,487,null,1123,null,397,null,4630,null,1203,null,6420,null,1193,null,12178,null,1841,null,14022,null,1904,null,17715,null,1978,null,22687,null,2464,null,23802,null,2666,null,28312,null,2484,null,53707,null,3965,null,48448,null,2648,null,42412,null,3750,null,32149,null,2585,null,29115,null,3050,null,22728,null,2524,null,36550,null,3053,null,25522,null,2461,null,27895,null,2241,null,21161,null,2402,null,1105262,null,8915,null,210177,null,7756,null,895085,null,9571,null,98334,null,5160,null,77870,null,4665,null,100650,null,5319,null,105887,null,5243,null,81279,null,4465,null,63835,null,3579,null,52963,null,4006,null,49831,null,3886,null,39497,null,3166,null,34231,null,2779,null,51119,null,3610,null,32170,null,2536,null,23725,null,2452,null,16922,null,1777,null,12867,null,1545,null,10576,null,1562,null,15435,null,1869,null,9658,null,1352,null,10010,null,1299,null,8226,null,1071,null,0400000US41,Oregon,41
10340166,null,2653,null,4978735,null,3483,null,2334583,null,13180,null,0,null,246,null,2334583,null,13180,null,4522,null,930,null,7019,null,1361,null,11903,null,1869,null,16594,null,2508,null,25837,null,3082,null,33233,null,3468,null,40807,null,2892,null,63534,null,3671,null,69292,null,3948,null,74432,null,4216,null,172492,null,7009,null,191787,null,7082,null,185422,null,7252,null,178227,null,5793,null,166736,null,6510,null,153471,null,5244,null,225198,null,7047,null,161553,null,5239,null,244645,null,7195,null,307879,null,6962,null,2644152,null,12942,null,423455,null,9991,null,2220697,null,14039,null,238210,null,6644,null,164377,null,6187,null,142575,null,6390,null,180652,null,5658,null,155664,null,5906,null,133251,null,4985,null,120475,null,5063,null,117761,null,4503,null,108180,null,4218,null,96420,null,4614,null,162082,null,5075,null,125502,null,5571,null,92604,null,4099,null,78263,null,3757,null,58796,null,3408,null,44451,null,2577,null,62767,null,4080,null,40195,null,3063,null,49047,null,3284,null,49425,null,3720,null,5361431,null,3191,null,1763737,null,15821,null,0,null,246,null,1763737,null,15821,null,2261,null,815,null,5604,null,1343,null,11982,null,1931,null,17884,null,1861,null,31697,null,2408,null,44292,null,3023,null,54401,null,3647,null,84396,null,5421,null,88068,null,4424,null,100240,null,4984,null,209738,null,7492,null,184265,null,6474,null,158796,null,5461,null,139154,null,5557,null,116889,null,4791,null,97505,null,4533,null,137457,null,5272,null,88410,null,4594,null,108910,null,4744,null,81788,null,3586,null,3597694,null,15949,null,648920,null,11347,null,2948774,null,16438,null,335081,null,8519,null,277960,null,7676,null,331167,null,9187,null,387257,null,9841,null,299438,null,7362,null,237565,null,7462,null,178866,null,6520,null,150796,null,6652,null,120702,null,4557,null,102671,null,4843,null,134783,null,6088,null,89434,null,4112,null,67578,null,3371,null,49081,null,3047,null,37435,null,2524,null,28436,null,1951,null,43959,null,3337,null,22996,null,2055,null,29952,null,2333,null,23617,null,2134,null,0400000US42,Pennsylvania,42
868288,null,905,null,416281,null,1319,null,195920,null,5207,null,0,null,287,null,195920,null,5207,null,249,null,286,null,306,null,273,null,1504,null,690,null,2573,null,1109,null,3196,null,957,null,2743,null,779,null,1352,null,623,null,5383,null,1604,null,4697,null,1303,null,6446,null,1229,null,9599,null,1576,null,13633,null,2305,null,14986,null,2024,null,15583,null,1787,null,13109,null,1682,null,12958,null,1920,null,18560,null,2067,null,17316,null,1927,null,23183,null,2653,null,28544,null,2113,null,220361,null,5140,null,39143,null,3024,null,181218,null,4802,null,18815,null,2425,null,11499,null,1881,null,11490,null,1557,null,17159,null,2193,null,13875,null,1651,null,12038,null,1952,null,10028,null,1911,null,8491,null,1137,null,7627,null,1213,null,6102,null,1314,null,13228,null,1670,null,9597,null,1594,null,8212,null,1510,null,5271,null,1111,null,4169,null,1033,null,3891,null,885,null,5429,null,1271,null,3628,null,900,null,5009,null,948,null,5660,null,1036,null,452007,null,1325,null,149178,null,5216,null,0,null,287,null,149178,null,5216,null,163,null,190,null,502,null,366,null,1030,null,548,null,918,null,442,null,2215,null,723,null,3482,null,1207,null,4820,null,1324,null,6081,null,1301,null,6320,null,1284,null,7585,null,1500,null,13335,null,1755,null,13473,null,1731,null,12898,null,1688,null,11259,null,1797,null,10875,null,1957,null,9642,null,1483,null,12894,null,1893,null,10610,null,1604,null,12255,null,1760,null,8821,null,1476,null,302829,null,5306,null,49840,null,3422,null,252989,null,5228,null,24025,null,2472,null,22662,null,2297,null,25498,null,2701,null,29901,null,2205,null,24345,null,2383,null,19287,null,2040,null,14551,null,1872,null,12444,null,1512,null,10922,null,1720,null,10222,null,1634,null,13180,null,1846,null,8930,null,1325,null,7647,null,1485,null,4901,null,1070,null,4441,null,993,null,4447,null,977,null,4819,null,901,null,4288,null,918,null,3561,null,827,null,2918,null,715,null,0400000US44,Rhode Island,44
3663661,null,3085,null,1759282,null,4289,null,780940,null,10533,null,0,null,289,null,780940,null,10533,null,2613,null,778,null,2981,null,1058,null,4985,null,1141,null,8554,null,2393,null,15675,null,2731,null,16617,null,2008,null,23762,null,2982,null,30602,null,3306,null,34696,null,3248,null,32649,null,3313,null,72614,null,5600,null,64913,null,4633,null,68124,null,4156,null,52926,null,3371,null,51778,null,2899,null,45839,null,3880,null,65328,null,4686,null,43030,null,3128,null,70537,null,3845,null,72717,null,3792,null,978342,null,11640,null,196078,null,6996,null,782264,null,10252,null,85406,null,5019,null,65400,null,4718,null,59479,null,3697,null,71067,null,4981,null,67542,null,5355,null,54065,null,3570,null,44817,null,3302,null,41397,null,3206,null,33140,null,3154,null,26018,null,2459,null,45862,null,3743,null,35533,null,3465,null,27582,null,2408,null,23863,null,2266,null,16406,null,1745,null,14536,null,1851,null,19347,null,1749,null,12470,null,1602,null,17450,null,1790,null,20884,null,2554,null,1904379,null,3770,null,637588,null,9217,null,0,null,289,null,637588,null,9217,null,540,null,280,null,1520,null,618,null,4460,null,1047,null,10745,null,1864,null,17294,null,2360,null,24562,null,2934,null,30864,null,2736,null,44046,null,3270,null,38089,null,3696,null,39452,null,3041,null,77352,null,4657,null,72679,null,4654,null,58060,null,4443,null,46390,null,3213,null,36288,null,2847,null,30444,null,2853,null,37087,null,3036,null,24477,null,2506,null,25307,null,2398,null,17932,null,2293,null,1266791,null,9567,null,279163,null,8030,null,987628,null,9942,null,115603,null,5355,null,94045,null,5086,null,116354,null,5396,null,141483,null,6073,null,110747,null,5289,null,73089,null,4305,null,55830,null,3409,null,45413,null,3402,null,35215,null,2866,null,28709,null,2628,null,43761,null,3115,null,33829,null,3239,null,22420,null,2111,null,17779,null,1855,null,11903,null,1705,null,8935,null,1583,null,11123,null,1440,null,5813,null,1190,null,8645,null,1318,null,6932,null,1156,null,0400000US45,South Carolina,45
647844,null,1455,null,319563,null,1610,null,165482,null,3969,null,0,null,223,null,165482,null,3969,null,1495,null,413,null,531,null,266,null,947,null,553,null,1895,null,934,null,3121,null,867,null,3393,null,1001,null,4732,null,1250,null,6443,null,1258,null,5352,null,1003,null,7691,null,1235,null,18542,null,2411,null,18667,null,1929,null,16862,null,1859,null,13876,null,1787,null,10432,null,1493,null,9326,null,1480,null,11646,null,1363,null,7702,null,1115,null,10196,null,1142,null,12633,null,1209,null,154081,null,4155,null,18491,null,1932,null,135590,null,4040,null,16283,null,1561,null,14607,null,2475,null,10050,null,1555,null,10329,null,1371,null,12680,null,1972,null,9353,null,1575,null,5997,null,1090,null,6319,null,1282,null,5610,null,1215,null,5067,null,907,null,7716,null,1073,null,5938,null,1336,null,4329,null,825,null,3248,null,808,null,3255,null,621,null,2770,null,725,null,4104,null,859,null,1752,null,573,null,2658,null,533,null,3525,null,887,null,328281,null,1698,null,130725,null,3585,null,0,null,223,null,130725,null,3585,null,356,null,222,null,654,null,309,null,1038,null,427,null,2187,null,613,null,2939,null,929,null,5763,null,1199,null,6429,null,1449,null,9637,null,1449,null,8102,null,1322,null,9288,null,1726,null,21308,null,1999,null,15397,null,1535,null,12346,null,1742,null,8289,null,1194,null,5869,null,1059,null,5423,null,1139,null,6610,null,1439,null,3652,null,775,null,2886,null,662,null,2552,null,741,null,197556,null,4170,null,27283,null,2461,null,170273,null,4496,null,22624,null,2103,null,18800,null,2011,null,21509,null,2316,null,19557,null,2234,null,15710,null,1644,null,11936,null,1470,null,9929,null,1212,null,7352,null,998,null,6786,null,1070,null,6189,null,1085,null,8151,null,1334,null,5689,null,1135,null,4680,null,897,null,3409,null,785,null,1758,null,497,null,1810,null,525,null,1773,null,537,null,481,null,303,null,1238,null,557,null,892,null,467,null,0400000US46,South Dakota,46
5058892,null,2988,null,2437961,null,3534,null,1094605,null,10468,null,0,null,283,null,1094605,null,10468,null,3420,null,1016,null,3151,null,1072,null,7273,null,1569,null,12076,null,1995,null,20392,null,2826,null,21148,null,2530,null,28410,null,3135,null,45528,null,3626,null,40973,null,3568,null,48960,null,3665,null,101777,null,5618,null,105795,null,5832,null,95211,null,4867,null,70945,null,3839,null,73121,null,4457,null,63972,null,3655,null,92761,null,5399,null,59386,null,3699,null,92494,null,4633,null,107812,null,4640,null,1343356,null,10267,null,239797,null,7634,null,1103559,null,10881,null,112607,null,5571,null,83349,null,4716,null,82567,null,5606,null,113098,null,5520,null,99617,null,6762,null,78992,null,4548,null,64124,null,4193,null,61377,null,3774,null,47458,null,3269,null,42526,null,3222,null,70899,null,3952,null,49594,null,3113,null,40371,null,3106,null,30751,null,2734,null,25279,null,2632,null,17695,null,1716,null,24693,null,2132,null,15523,null,1680,null,18824,null,2270,null,24215,null,2189,null,2620931,null,3377,null,857370,null,12092,null,0,null,283,null,857370,null,12092,null,1717,null,571,null,2308,null,694,null,6455,null,1340,null,12485,null,1902,null,21575,null,2839,null,31082,null,3193,null,37884,null,3793,null,50439,null,3886,null,55511,null,3815,null,54795,null,3847,null,107899,null,5531,null,93195,null,4787,null,80926,null,4536,null,64677,null,4494,null,46093,null,2894,null,39252,null,3364,null,54236,null,3402,null,32233,null,2873,null,36752,null,2859,null,27856,null,2380,null,1763561,null,11807,null,408052,null,9545,null,1355509,null,12244,null,158760,null,7576,null,129832,null,6335,null,160613,null,6964,null,204217,null,6509,null,147700,null,6577,null,105010,null,5137,null,75256,null,4088,null,62199,null,3730,null,48392,null,3795,null,42354,null,3555,null,56950,null,3678,null,40431,null,3021,null,30775,null,2461,null,23581,null,2055,null,18479,null,2126,null,12349,null,1343,null,13708,null,1647,null,6583,null,1126,null,8513,null,1524,null,9807,null,1548,null,0400000US47,Tennessee,47
